Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
325,10402,12,4/1/2017,10:48,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 325.szv,17.2,22.9,3.995,5.313,0.233,0.232,0.059,0.228,0.583,0.64,9.86,14.49,0.048,0.224,11.4,0.1845,0.2093
326,10403,12,4/1/2017,10:49,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 326.szv,1.4,5,0.187,1.245,0.133,0.249,0.971,0.711,0.073,0.445,0.09,2.16,0.999,0.685,0.78,0.2035,0.2267
327,10404,12,4/1/2017,10:49,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 327.szv,0.7,5,0.16,1.36,0.229,0.272,0.665,0.829,0.044,0.545,0.02,2.54,0.858,0.839,0.36,0.2415,0.2568
328,10405,12,4/1/2017,10:49,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 328.szv,3.6,5.6,0.82,1.388,0.228,0.248,0.92,0.391,0.335,0.442,1.17,2.43,0.932,0.365,1.9,0.211,0.2543
329,10407,12,4/1/2017,10:50,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 329.szv,9.2,12.9,2.079,3.069,0.226,0.238,0.017,0.325,0.381,0.411,3.49,5.3,,,3.26,0.2615,0.2628
330,10408,12,4/1/2017,10:50,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 330.szv,31.2,34.9,9.783,10.777,0.314,0.309,0.041,0.084,0.526,0.549,15.89,18.62,0.84,0.572,17.11,0.2028,0.235
331,10409,12,4/1/2017,10:51,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 331.szv,2.2,3.8,0.503,0.503,0.229,0.132,0.914,0.914,0.103,0.219,0.19,0.75,0.834,0.848,0.23,0.1878,0.214
332,10410,12,4/1/2017,10:52,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 332.szv,1.9,5.6,0.222,1.249,0.117,0.223,0.811,0.943,0.042,0.413,0.08,2.31,,,-0.19,0.2483,0.2835
333,10411,12,4/1/2017,10:52,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 333.szv,7.4,9.8,1.62,2.26,0.219,0.231,0.442,0.287,0.377,0.428,2.75,4.15,0.421,0.227,3.57,0.1962,0.2117
