Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
129,10328,8,2/4/2017,9:30,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 129.szv,4.1,7.3,1.056,1.997,0.258,0.274,0.803,0.457,0.486,0.595,1.79,4.1,0.836,0.425,2.84,0.2363,0.2625
130,10329,8,2/4/2017,9:31,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 130.szv,4,4,1.216,1.216,0.304,0.304,0.961,0.961,0.58,0.58,2,2,0.979,0.979,0.08,0.2363,0.2617
131,10330,8,2/4/2017,9:31,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 131.szv,7.9,11.9,2.147,3.49,0.272,0.293,0.342,0.319,0.768,0.711,4.98,7.45,0.34,0.306,5.74,0.219,0.2577
132,10331,8,2/4/2017,9:32,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 132.szv,1.2,2.5,0.196,0.555,0.165,0.223,0.904,0.891,0.056,0.202,0.04,0.4,0.659,0.836,0.06,0.2512,0.2927
