Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
254,10229,3,8/26/2016,10:24,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 254.szv,0.1,2.8,0.039,0.737,0.393,0.263,0.632,0.971,0.04,0.41,0,1.15,,,0.04,0.2858,0.2747
255,10230,3,8/26/2016,10:24,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 255.szv,3.9,5.8,1.086,1.553,0.278,0.268,0.671,0.417,0.358,0.428,1.38,2.47,0.595,0.323,1.97,0.2303,0.2623
256,10231,3,8/26/2016,10:25,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 256.szv,14.4,19,4.03,5.353,0.28,0.282,0.183,0.218,0.566,0.682,8.15,12.95,,,10.42,0.263,0.2542
257,10232,3,8/26/2016,10:25,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 257.szv,21,25.1,5.425,6.323,0.258,0.252,0.213,0.166,0.742,0.791,15.59,19.85,,,17.73,0.2533,0.2488
258,10233,3,8/26/2016,10:26,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 258.szv,1.9,5.2,0.32,1.135,0.172,0.22,0.959,0.848,0.121,0.453,0.23,2.34,,,0.66,0.2418,0.254
259,10234,3,8/26/2016,10:27,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 259.szv,21.7,23.3,6.032,6.374,0.278,0.274,0.085,0.091,0.77,0.745,16.71,17.37,,,16.98,0.27,0.2715
260,10235,3,8/26/2016,10:27,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 260.szv,0.3,4.7,0.031,1.29,0.11,0.276,0.318,0.816,0.019,0.546,0.01,2.56,,,0.43,0.2102,0.2413
261,10236,3,8/26/2016,10:28,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 261.szv,5.3,8.9,1.321,2.397,0.249,0.269,0.783,0.429,0.447,0.676,2.26,5.86,0.757,0.418,4.01,0.2613,0.2788
262,10237,3,8/26/2016,10:28,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 262.szv,22.5,27,6.481,7.894,0.288,0.293,0.136,0.153,0.663,0.723,14.89,19.5,,,17.07,0.2665,0.2632
