Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
263,10229,4,8/26/2016,10:47,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 263.szv,0.8,5,0.117,1.378,0.152,0.277,0.916,0.768,0.099,0.674,0.08,3.35,,,0.94,0.2498,0.2747
264,10230,4,8/26/2016,10:48,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 264.szv,1.8,6,0.113,1.663,0.063,0.277,0.751,0.655,0.047,0.546,0.08,3.22,0.512,0.652,1.06,0.2105,0.2623
265,10231,4,8/26/2016,10:48,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 265.szv,12.2,14.1,3.412,3.804,0.28,0.27,0.261,0.175,0.813,0.784,9.92,11.05,,,10.58,0.2422,0.2542
266,10232,4,8/26/2016,10:49,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 266.szv,2.6,6.2,0.652,1.623,0.251,0.262,0.971,0.629,0.269,0.614,0.7,3.81,,,2.21,0.249,0.2488
267,10233,4,8/26/2016,10:49,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 267.szv,0.2,4.6,0.031,1.139,0.154,0.248,0.707,0.966,0.036,0.577,0.01,2.65,,,0.09,0.2003,0.254
268,10234,4,8/26/2016,10:50,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 268.szv,11.7,13.5,3.238,3.631,0.277,0.269,0.27,0.194,0.737,0.711,8.62,9.59,,,9.17,0.2708,0.2715
269,10235,4,8/26/2016,10:50,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 269.szv,4.2,4.2,1.115,1.115,0.265,0.265,0.921,0.921,0.556,0.556,2.34,2.34,,,0.21,0.2448,0.2413
270,10236,4,8/26/2016,10:50,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 270.szv,3.8,7,1.152,2.1,0.306,0.302,0.888,0.454,0.549,0.756,2.06,5.26,,,3.92,0.2852,0.2788
271,10237,4,8/26/2016,10:51,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 271.szv,6.4,10.9,1.783,2.918,0.279,0.268,0.611,0.433,0.567,0.744,3.63,8.11,,,5.38,0.2502,0.2632
