Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
289,10402,8,4/1/2017,9:55,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 289.szv,20.8,23.2,4.748,5.196,0.229,0.224,0.087,0.12,0.63,0.608,12.81,13.83,0.065,0.097,13.25,0.1928,0.2093
290,10403,8,4/1/2017,9:56,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 290.szv,0.3,3.3,0.03,0.771,0.108,0.235,1,0.968,0,0.365,0,1.03,,0.967,0.06,0.2017,0.2267
291,10404,8,4/1/2017,9:56,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 291.szv,9.3,11.2,2.685,3.205,0.289,0.286,0.272,0.185,0.716,0.686,6.35,7.38,0.25,0.154,6.95,0.208,0.2568
292,10405,8,4/1/2017,9:56,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 292.szv,5.9,10,1.439,2.519,0.244,0.252,0.665,0.455,0.557,0.766,3.2,7.54,0.638,0.415,5.37,0.2128,0.2543
293,10407,8,4/1/2017,9:57,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 293.szv,0.2,4.4,0.051,1.23,0.257,0.28,0.997,0.979,0,0.575,0,2.26,,0.991,0.05,0.2335,0.2628
294,10408,8,4/1/2017,9:57,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 294.szv,3.5,7.1,0.863,1.702,0.247,0.24,0.976,0.496,0.32,0.631,1.08,4.4,0.948,0.498,2.88,0.221,0.235
295,10409,8,4/1/2017,9:58,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 295.szv,6.5,10.4,1.305,2.225,0.201,0.214,0.793,0.416,0.492,0.718,2.18,5.97,0.796,0.4,4.53,0.211,0.214
296,10410,8,4/1/2017,9:58,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 296.szv,5.1,8.7,1.409,2.293,0.277,0.264,0.838,0.495,0.572,0.776,2.74,6.51,0.812,0.452,4.52,0.2703,0.2835
297,10411,8,4/1/2017,9:59,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 297.szv,0.8,2.6,0.108,0.438,0.135,0.168,1.004,0.97,0.023,0.193,0.01,0.4,0.952,0.978,-0.01,0.1678,0.2117
