Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
253,10402,4,3/31/2017,10:39,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 253.szv,6,11,1.419,2.744,0.237,0.249,0.552,0.461,0.46,0.689,2.66,7.44,0.497,0.426,4.76,0.2392,0.2302
254,10403,4,3/31/2017,10:40,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 254.szv,5.5,10.8,1.225,2.366,0.224,0.22,0.528,0.543,0.387,0.725,1.9,7.4,0.461,0.516,4.2,0.2205,0.2247
255,10404,4,3/31/2017,10:40,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 255.szv,3.9,8.2,0.949,2.269,0.243,0.277,0.827,0.545,0.404,0.623,1.57,5.11,,,2.88,0.236,0.2533
256,10405,4,3/31/2017,10:41,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 256.szv,0.5,1.9,0.105,0.378,0.209,0.199,0.892,0.988,0.05,0.202,0.01,0.34,0.907,0.958,0.04,0.2285,0.2415
257,10407,4,3/31/2017,10:41,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 257.szv,2.4,6.5,0.582,1.85,0.243,0.285,0.879,0.652,0.2,0.645,0.36,3.79,0.896,0.642,1.6,0.2478,0.2758
258,10408,4,3/31/2017,10:41,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 258.szv,1.1,2.6,0.198,0.55,0.184,0.213,0.894,0.799,0.076,0.183,0.07,0.44,0.742,0.656,0.17,0.2128,0.222
259,10409,4,3/31/2017,10:42,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 259.szv,2.7,7.5,0.531,1.858,0.199,0.249,0.866,0.636,0.181,0.637,0.48,4.76,,,1.89,0.2275,0.2452
260,10410,4,3/31/2017,10:42,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 260.szv,42.6,45.8,12.25,13.354,0.288,0.292,0.095,0.079,0.739,0.755,30.77,33.85,0.092,0.071,32.25,0.2788,0.2908
261,10411,4,3/31/2017,10:43,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 261.szv,2.6,6.8,0.548,1.729,0.211,0.254,0.911,0.632,0.198,0.549,0.46,3.59,0.898,0.588,1.64,0.2195,0.2353
