Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
117,10328,5,2/3/2017,10:28,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 117.szv,2.3,4.5,0.093,0.593,0.041,0.133,0.888,0.936,0,0.24,0,0.48,,0.976,0.02,0.1212,0.2112
118,10329,5,2/3/2017,10:28,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 118.szv,1.3,4.7,0.083,1.163,0.065,0.249,0.869,0.755,0,0.424,0,1.34,,0.731,0.47,0.1455,0.2205
119,10330,5,2/3/2017,10:29,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 119.szv,13.7,16.3,3.235,3.889,0.236,0.239,0.226,0.177,0.599,0.602,7.29,8.9,0.198,0.155,8.2,0.1962,0.2273
120,10331,5,2/3/2017,10:29,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 120.szv,1.8,5.6,0.262,1.547,0.149,0.278,0.846,0.769,0.057,0.588,0.03,2.49,0.965,0.746,0.82,0.2132,0.2688
