Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
298,9908,9,8/29/2015,10:29,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 298.szv,1.2,4.7,0.205,1.227,0.171,0.261,0.972,0.801,0.092,0.498,0.11,2.34,,,0.77,0.243,0.2538
299,9909,9,8/29/2015,10:29,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 299.szv,7.6,9.6,2.214,2.71,0.291,0.282,0.299,0.255,0.571,0.551,4.34,5.29,,,4.9,0.2187,0.2227
300,9910,9,8/29/2015,10:29,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 300.szv,8.5,10.8,2.524,3.186,0.297,0.295,0.277,0.218,0.776,0.75,6.6,8.1,,,7.46,0.2115,0.2555
301,9911,9,8/29/2015,10:30,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 301.szv,1.1,4,0.27,1.022,0.245,0.256,0.995,0.804,0.081,0.472,0.08,1.83,0.999,0.793,0.6,0.2555,0.2698
302,9912,9,8/29/2015,10:30,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 302.szv,1,5.2,0.299,1.661,0.299,0.32,0.528,0.7,0.057,0.453,0.05,2.3,0.833,0.656,0.61,0.225,0.2418
303,9913,9,8/29/2015,10:31,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 303.szv,3.8,8.6,0.916,2.214,0.241,0.257,0.851,0.573,0.38,0.712,1.44,6.12,,,3.46,0.2185,0.24
304,9914,9,8/29/2015,10:31,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 304.szv,0.3,4.8,0.027,1.233,0.104,0.259,0.596,0.851,0.074,0.625,0.02,2.97,,,0.56,0.1902,0.2427
305,9915,9,8/29/2015,10:32,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 305.szv,0.7,2.5,0.038,0.385,0.057,0.156,0.679,0.952,0.019,0.173,0.01,0.43,,,-0.07,0.1552,0.2108
306,9916,9,8/29/2015,10:32,am,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 306.szv,1.6,5.6,0.317,1.088,0.202,0.195,0.98,0.856,0.168,0.591,0.26,3.29,,,1.17,0.2117,0.227
