Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
131,10514,2,9/15/2017,10:00,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 131.szv,2.8,7.9,0.315,1.671,0.114,0.212,0.899,0.683,0.064,0.556,0.11,3.83,0.905,0.669,1.37,0.1512,0.2092
132,10515,2,9/15/2017,10:01,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 132.szv,19.8,24.7,4.545,5.762,0.23,0.233,0.202,0.179,0.71,0.705,12.41,15.78,0.2,0.172,13.85,0.1895,0.1983
133,10516,2,9/15/2017,10:02,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 133.szv,21.6,23.5,5.304,5.845,0.246,0.249,0.042,0.105,0.559,0.541,12.07,12.7,,,12.28,0.2155,0.237
134,10517,2,9/15/2017,10:03,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 134.szv,10.8,14.6,2.367,3.325,0.219,0.228,0.455,0.299,0.538,0.666,4.77,8.44,0.456,0.289,6.69,0.2112,0.2413
135,10518,2,9/15/2017,10:03,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 135.szv,4,8.5,0.507,1.96,0.127,0.231,0.873,0.663,0.095,0.657,0.18,4.22,0.903,0.633,1.83,0.1967,0.2535
