Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
262,9908,5,8/28/2015,13:51,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 262.szv,1.1,4.2,0.078,0.754,0.071,0.179,0.764,0.898,0.058,0.313,0.06,1.32,,,0.01,0.1552,0.217
263,9909,5,8/28/2015,13:51,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 263.szv,1.2,3,0.126,0.598,0.105,0.199,1.05,0.893,0.059,0.249,0.06,0.7,0.834,0.874,0.04,0.188,0.2768
264,9910,5,8/28/2015,13:52,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 264.szv,6.2,9.5,1.558,2.39,0.251,0.252,0.237,0.389,0.339,0.401,1.98,3.67,0.169,0.347,2.33,0.2437,0.2447
265,9911,5,8/28/2015,13:52,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 265.szv,3.8,8.3,0.864,2.286,0.23,0.277,0.892,0.516,0.291,0.668,1.02,5.35,0.896,0.504,3.02,0.225,0.2483
266,9912,5,8/28/2015,13:52,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 266.szv,3.2,8.7,0.608,1.97,0.19,0.226,0.885,0.608,0.158,0.662,0.51,5.76,,,2.54,0.2077,0.2178
267,9913,5,8/28/2015,13:53,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 267.szv,2.2,4.4,0.573,1.007,0.262,0.229,0.62,0.645,0.09,0.275,0.18,1.17,0.661,0.597,0.5,0.2202,0.2415
268,9914,5,8/28/2015,13:53,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 268.szv,0.5,4.5,0.079,1.114,0.172,0.25,0.865,0.918,0.029,0.472,0.01,2.01,0.999,0.92,0,0.1752,0.2528
269,9915,5,8/28/2015,13:54,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 269.szv,1,3.6,0.059,0.533,0.061,0.15,0.608,0.925,0.062,0.291,0.06,1.04,,,0.01,0.1575,0.2063
270,9916,5,8/28/2015,13:54,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 270.szv,13.6,17.4,3.582,4.682,0.264,0.269,0.217,0.208,0.682,0.687,8.6,11.28,0.21,0.193,9.88,0.149,0.2308
