Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
262,10402,5,3/31/2017,10:55,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 262.szv,12.1,14.7,3.127,3.83,0.259,0.261,0.316,0.187,0.82,0.804,9.55,11.46,0.293,0.157,10.76,0.222,0.2302
263,10403,5,3/31/2017,10:55,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 263.szv,24.2,27.8,6.162,7.094,0.255,0.255,0.171,0.125,0.588,0.631,14.01,17.31,0.163,0.116,15.98,0.2142,0.2247
264,10404,5,3/31/2017,10:56,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 264.szv,3.2,3.2,0.929,0.929,0.29,0.29,0.952,0.952,0.447,0.447,1.34,1.34,0.948,0.948,0.11,0.2417,0.2533
265,10405,5,3/31/2017,10:56,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 265.szv,2.3,7.3,0.511,1.862,0.222,0.255,0.893,0.689,0.167,0.667,0.37,4.81,0.882,0.649,1.98,0.2348,0.2415
266,10407,5,3/31/2017,10:56,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 266.szv,1.1,4.3,0.179,1.235,0.163,0.287,0.754,0.79,0.042,0.389,0.03,1.51,0.666,0.763,0.15,0.252,0.2758
267,10408,5,3/31/2017,10:57,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 267.szv,1,3.5,0.122,0.829,0.125,0.238,0.963,0.803,0.051,0.303,0.05,1.05,,,0.35,0.1653,0.222
268,10409,5,3/31/2017,10:57,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 268.szv,8.2,11.9,2.019,3.185,0.247,0.268,0.475,0.339,0.513,0.643,4.15,7.58,0.406,0.286,5.97,0.2232,0.2452
269,10410,5,3/31/2017,10:57,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 269.szv,56.4,60,15.039,16.218,0.267,0.27,0.086,0.022,0.781,0.779,44.06,46.75,,,44.67,0.28,0.2908
270,10411,5,3/31/2017,10:59,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 270.szv,1.1,3,0.126,0.606,0.116,0.204,0.696,0.86,0.042,0.222,0.03,0.58,0.679,0.793,0.09,0.2118,0.2353
