Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
126,10514,1,9/15/2017,9:37,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 126.szv,2.5,5.1,0.031,0.749,0.012,0.147,0.877,0.883,0.041,0.162,0.1,0.83,,,-0.2,0.1345,0.2092
127,10515,1,9/15/2017,9:38,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 127.szv,1.1,4.7,0.05,0.869,0.045,0.185,0.547,0.896,0,0.376,0,1.02,,0.961,0.06,0.122,0.1983
128,10516,1,9/15/2017,9:38,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 128.szv,7.3,9.8,1.465,2.076,0.201,0.212,0.513,0.27,0.491,0.541,3.58,5.29,,,4.44,0.2222,0.237
129,10517,1,9/15/2017,9:39,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 129.szv,1.3,5.3,0.146,1.245,0.112,0.235,0.882,0.858,0.02,0.464,0.01,2.04,0.811,0.85,0.18,0.1943,0.2413
130,10518,1,9/15/2017,9:39,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 130.szv,9.7,13.7,2.189,3.359,0.226,0.245,0.322,0.348,0.641,0.651,4.61,7.28,0.292,0.314,5.46,0.2218,0.2535
