Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
105,10328,2,2/3/2017,9:43,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 105.szv,1,4.9,0.043,0.913,0.043,0.186,0.985,0.991,0,0.391,0,1.18,,0.972,-0.08,0.1232,0.2112
106,10329,2,2/3/2017,9:43,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 106.szv,1.9,3.2,0.15,0.444,0.081,0.141,0.972,0.973,0.009,0.156,0,0.22,,0.98,0.02,0.1628,0.2205
107,10330,2,2/3/2017,9:44,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 107.szv,6.8,11.3,1.555,2.777,0.229,0.246,0.499,0.408,0.517,0.605,2.76,5.96,0.539,0.388,3.94,0.1918,0.2273
108,10331,2,2/3/2017,9:44,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 108.szv,6.7,9.6,1.67,2.531,0.249,0.264,0.163,0.329,0.414,0.421,2.16,3.42,0.111,0.329,2.34,0.2105,0.2688
