Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
253,9908,4,8/28/2015,13:32,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 253.szv,2.2,4.5,0.189,0.809,0.086,0.18,0.407,0.768,0.039,0.167,0.08,0.75,0.205,0.607,0.04,0.1797,0.217
254,9909,4,8/28/2015,13:33,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 254.szv,3.7,7.4,0.594,1.489,0.162,0.202,0.86,0.701,0.188,0.514,0.69,3.8,,,1.14,0.1893,0.2768
255,9910,4,8/28/2015,13:34,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 255.szv,13.4,18,3.306,4.412,0.247,0.245,0.311,0.281,0.761,0.816,9.99,14.47,0.267,0.259,11.8,0.2487,0.2447
256,9911,4,8/28/2015,13:35,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 256.szv,7.5,11.6,1.864,3,0.249,0.259,0.598,0.37,0.733,0.749,5.09,8.28,0.612,0.35,6.24,0.2362,0.2483
257,9912,4,8/28/2015,13:35,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 257.szv,8.4,12.3,1.53,2.535,0.183,0.207,0.703,0.417,0.419,0.579,3.51,7.09,,,5.26,0.1953,0.2178
258,9913,4,8/28/2015,13:36,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 258.szv,11.2,14.8,2.493,3.673,0.223,0.248,0.469,0.265,0.406,0.537,4.37,7.71,0.425,0.237,6.2,0.2385,0.2415
259,9914,4,8/28/2015,13:36,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 259.szv,2.1,6.3,0.109,1.274,0.052,0.203,0.996,0.89,0.027,0.456,0.05,2.7,0.999,0.881,-0.17,0.1902,0.2528
260,9915,4,8/28/2015,13:37,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 260.szv,7.9,9.8,1.58,1.964,0.2,0.2,0.434,0.217,0.538,0.537,4.05,5.07,0.465,0.213,4.64,0.1927,0.2063
261,9916,4,8/28/2015,13:37,pm,"mzempare, ncarey",CAS2_August24-2015_Old videos\Test 261.szv,0.6,5,0.056,1.159,0.098,0.233,0.789,0.886,0.01,0.524,0,2.48,0.654,0.888,0.27,0.1567,0.2308
