Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
166,10514,9,9/16/2017,9:58,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 166.szv,8.5,10.9,2.501,3.182,0.295,0.292,0.36,0.251,0.655,0.66,5.46,7.08,0.301,0.197,6.39,0.2472,0.258
167,10515,9,9/16/2017,9:59,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 167.szv,1.6,3,0.232,0.569,0.148,0.192,0.845,0.837,0.07,0.169,0.11,0.5,,,0.14,0.2302,0.2522
168,10516,9,9/16/2017,9:59,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 168.szv,1.9,4.8,0.55,1.322,0.29,0.275,0.93,0.704,0.241,0.533,0.35,2.32,0.907,0.635,1.14,0.2903,0.2817
169,10517,9,9/16/2017,10:00,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 169.szv,6.9,10,1.691,2.547,0.246,0.255,0.606,0.355,0.721,0.759,4.42,7.01,0.624,0.334,5.71,0.2503,0.2665
170,10518,9,9/16/2017,10:00,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 170.szv,1.1,4.9,0.171,1.422,0.155,0.29,1.004,0.828,0.065,0.658,0.04,2.95,0.928,0.811,0.85,0.251,0.292
