Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
136,10514,3,9/15/2017,10:22,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 136.szv,1.8,6.8,0.166,1.42,0.092,0.209,0.913,0.8,0.027,0.573,0.02,3.23,0.751,0.779,0.92,0.1785,0.2092
137,10515,3,9/15/2017,10:23,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 137.szv,3.1,6.5,0.094,0.948,0.03,0.146,0.684,0.844,0,0.363,0,1.05,,0.884,0.17,0.1128,0.1983
138,10516,3,9/15/2017,10:23,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 138.szv,8.5,10.1,1.756,2.131,0.208,0.212,0.187,0.262,0.263,0.267,2.23,2.68,,,2.34,0.2022,0.237
139,10517,3,9/15/2017,10:24,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 139.szv,3.7,8.7,0.483,1.817,0.131,0.209,0.782,0.732,0.107,0.673,0.16,4.38,0.877,0.737,1.46,0.2273,0.2413
140,10518,3,9/15/2017,10:24,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 140.szv,2.1,6.1,0.294,1.698,0.14,0.278,0.773,0.668,0.047,0.588,0.03,2.73,0.756,0.682,1.06,0.2182,0.2535
