TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
23,21,4,44,52,0,0,2210,1,TT,O,,2022,1,22.47860445,22.07822145,24.48051948,4710.08,5161.62,74.88171769,87.5112838,1370.8,63.12,62.85,84.99,80.82,82.31333333,86.85769231,61.62857143,84.99,76.35625,79.79615385
18,31,0,37,63,0,0,2210,2,TT,O,,2022,1,24.46514953,23.28000354,30.39087948,4881.6,5724.96,74.54432167,84.71227476,1568.6,69.3,63.0875,69.14,89.595,91.49666667,79.77407407,63.0875,69.14,87.55294118,90.42222222
8,39,32,30,38,1,0,2210,3,TT,O,,2022,1,17.13289743,15.95163377,23.03921569,4965.92,4340.64,76.86358369,81.13876407,1042.6,62.4,49.2125,94.08,87.37,88.53,55.64230769,49.2125,94.08,80.95,84.75769231
42,18,48,41,11,0,0,2210,10,TT,O,,2022,1,23.42227616,22.66047732,27.23127036,5489.56,6016.68,71.12994617,82.77447923,1729.4,72.14,32.725,45.17,48.435,51.72,77.37037037,30.71666667,45.17,40.02352941,46.78888889
19,46,9,33,58,0,0,2210,16,TT,O,,2022,1,19.20999785,20.38750231,13.32247557,4399.58,5048.46,71.84027148,85.49407807,1231,62.1,53.1125,82.15,96.88,83.61333333,89.43181818,53.1125,82.15,86.29166667,73.01363636
43,13,16,35,49,0,0,2210,18,TT,O,,2022,1,22.97879374,22.86867014,23.52941176,5614.32,5892.26,77.13932311,82.1997893,1670.6,74.08,33.95,49.92,61.735,61.87666667,99.07307692,33.95,49.92,50.35625,54.89615385
14,21,0,9,91,0,0,2210,19,TT,O,,2022,1,24.98306176,25.28486892,23.47402597,4782.24,4683.62,72.84585318,89.68818931,1596.4,58.98,61.6375,69.81,84.42,93.97333333,87.58461538,61.6375,69.81,78.25,91.64615385
10,47,22,32,46,0,0,2210,22,TT,O,,2022,1,22.14808888,21.8741236,23.51791531,5350.08,4640.82,85.54300991,75.26863458,1271.4,61.92,64,81.31,80.055,88.74333333,67.91153846,63.04,81.31,74.61875,86.73461538
43,13,66,32,2,0,0,2210,23,TT,O,,2022,1,20.77776412,20.67924528,21.27035831,6680.96,7321.86,76.88732353,84.35292513,1863.2,90.1,20.2375,39.84,58.86,48.82666667,73.30769231,20.2375,39.84,53.58125,44.03461538
13,20,36,17,47,0,2,2210,24,TT,O,,2022,1,27.73143578,29.08228319,20.9771987,6114.42,6211.4,77.99247539,78.44397143,2325.8,80.1,42.9875,69.1,71.225,75.00333333,75.40769231,42.9875,69.1,64.99375,71.75
31,10,45,26,29,1,0,2210,26,TT,O,,2022,1,25.13223848,25.52745694,23.15614618,3957.36,4169.18,75.68165945,82.46546653,1338,53.94,35.6625,75.86,63.035,60.43666667,80.98461538,22.9,75.86,57.23125,56.46538462
12,11,18,51,31,0,1,2210,28,TT,O,,2022,1,19.57112948,19.93340733,17.75974026,7159.68,7254.46,82.44360963,83.62612032,1796,90.1,47.1,89.33,98.81,87.35,66.2,47.1,89.33,96.11333333,83.44
56,8,20,13,67,0,0,2210,31,TT,O,,2022,1,18.45170899,19.40589443,13.68078176,4757.94,5301.44,71.31715508,82.67596952,1346.4,68.82,42.1375,48.86,75.465,65.57333333,101.6695652,42.1375,48.86,57.3,52.29565217
33,15,43,52,5,3,0,2210,1,TT,O,,2022,2,27.63839848,27.51135505,28.27361564,1747.62,2247.92,46.35196089,86.06823643,844.4,29.36,29.1625,28.45,43.785,56.85,74.65925926,29.1625,28.45,36.84705882,53.93333333
21,25,26,47,27,0,1,2210,2,TT,O,,2022,2,28.99782331,28.66709481,30.6514658,2453.08,2938.98,65.6318063,78.74540659,1101.2,38.8,41.375,88.18,79.79,68.97666667,79.50740741,41.375,88.18,76.94117647,65.98148148
22,38,14,14,72,0,0,2210,3,TT,O,,2022,2,18.72119518,18.82257707,18.21428571,5834.42,5436.14,84.86735516,79.22734248,1360,73.12,48.125,88.73,103.985,87.77666667,84,48.125,88.73,100.2733333,82.308
36,23,49,43,8,0,3,2210,10,TT,O,,2022,2,27.24068193,27.54875316,25.70032573,2833.42,3444.98,63.16711147,80.43514827,1221,45.42,40.1375,61.44,58.645,52.61,77.64074074,38.1,61.44,52.00588235,47.75925926
0,98,12,61,27,0,1,2210,16,TT,O,,2022,2,19.05417528,20.68079981,10.92105263,4616.84,4529.94,68.92741431,76.58293557,1356.6,64.34,95.8125,108.33,103.8,107.1833333,36.865,99.76,108.33,108.33,111.14
14,12,20,50,30,2,0,2210,18,TT,O,,2022,2,23.17935173,24.121411,18.46905537,4384.68,5599.32,57.49831079,79.52682051,1635.2,69.58,47.5,69.82,86.505,73.16333333,81.168,47.5,69.82,79.09333333,66.048
31,14,10,20,70,0,0,2210,19,TT,O,,2022,2,29.1234145,29.46927003,27.39413681,4439.16,5169.46,58.34629603,72.40071049,1744,59.96,52.825,92.29,79.715,74.76333333,94.24074074,48.52,92.29,75.48823529,71.55185185
16,15,37,50,13,1,0,2210,22,TT,O,,2022,2,23.16784342,23.43539904,21.83006536,4198.68,4536.88,73.38390888,77.40978838,1453.2,61,48.775,85.21,77.03,71.25,70.84615385,35.1,85.21,71.66875,67.06153846
24,15,32,34,34,0,1,2210,23,TT,O,,2022,2,20.3224033,19.91782859,22.34527687,3438.14,4269.06,61.19760997,76.58733148,1198.8,62.1,44.425,93.85,79.34,69.93,76.26538462,32.725,93.85,75.825,66.31923077
44,4,47,22,31,2,0,2210,24,TT,O,,2022,2,27.04737507,27.2673076,25.94771242,3130.54,3151.9,70.56770083,73.22164883,1295.8,46.94,31.7,58.73,56.88,50.84333333,88.61851852,31.7,58.73,49.97647059,45.82592593
30,30,55,34,11,2,1,2210,26,TT,O,,2022,2,24.66507476,23.78825365,29.04918033,849.78,1104.54,52.32117639,88.36313087,450.6,16.72,36.8875,81.53,70.325,59.59,69.27407407,36.8875,81.53,67.40588235,56.55925926
17,37,15,65,20,0,0,2210,28,TT,O,,2022,2,18.00871458,17.54531091,20.3257329,4450,5595.98,68.68417479,84.16636837,1221.8,69.4,51.825,91.22,81.055,75.68,73.544,47.9,91.22,77.55333333,72.504
41,4,39,35,26,2,0,2210,31,TT,O,,2022,2,22.21176879,21.8034732,24.25324675,1320.94,2027.3,55.95807707,86.23424917,545.4,25.6,32.4125,51.99,59.725,52.07333333,86.81923077,32.4125,51.99,51.96875,46.12307692
43,18,34,25,41,5,0,2210,1,TT,O,,2022,3,25.1570676,25.08750392,25.50488599,129.72,393.18,26.94857143,81.05214286,206.8,8.36,16.9375,83.85,54.13,61.01666667,80.17241379,16.9375,83.85,54.11578947,61.24482759
12,30,42,32,26,0,1,2210,2,TT,O,,2022,3,27.95339868,28.23463216,26.54723127,2165.94,2564.62,62.38596751,79.78107647,1012.6,36.48,43.3,79.19,89.425,76.57333333,62.06206897,43.3,79.19,90.83684211,77.05517241
1,31,0,0,100,0,0,2210,3,TT,O,,2022,3,15.67619705,16.60296741,11.04234528,4671.06,4573,80.00211088,77.0774514,1046.2,63.72,92.0125,119.77,107.325,109.3166667,66.13461538,106,119.77,114.6875,114.1538462
24,23,35,57,8,1,0,2210,10,TT,O,,2022,3,24.41179145,24.06939404,26.1237785,1498,1490.26,40.95666667,76.27430556,634.4,26.58,39.825,50.44,50.2,62.5,65.56206897,39.825,50.44,49.48421053,62.45517241
41,13,26,52,22,0,1,2210,16,TT,O,,2022,3,21.96338822,22.03139054,21.62337662,1612.4,1802.38,53.16756963,82.46685968,695.6,28.6,35.6,39.34,51.49,53.69333333,83.79642857,35.6,39.34,50.92777778,53.48928571
19,25,27,19,54,0,1,2210,18,TT,O,,2022,3,21.02531263,21.47459958,18.77887789,4640.68,4739.98,66.54378612,71.06339292,1447.2,66.86,58.9125,98.89,82.745,86.40333333,68.70714286,61.01666667,98.89,86.09444444,88.81785714
56,15,47,26,27,1,0,2210,19,TT,O,,2022,3,26.07543598,26.52986744,23.80327869,1364.66,1836,51.46428681,84.79902438,669.2,25.32,27.5625,55.87,44.975,50.07333333,83.05517241,27.5625,55.87,44.61578947,50.0137931
28,31,31,43,26,0,1,2210,22,TT,O,,2022,3,23.02477095,22.81661038,24.06557377,1619.22,1930.56,63.40403319,74.4007987,658,29.42,47.55,98.88,77.33,69.10666667,73.41034483,47.55,98.88,78.54736842,69.62068966
23,26,89,10,1,1,1,2210,23,TT,O,,2022,3,19.20780409,19.62362233,17.12871287,1726.1,1764.56,52.42732934,72.47065456,603.8,31.84,34.6875,67.85,52.14,56.48333333,51.62142857,34.6875,67.85,54.33888889,58.20714286
46,17,67,15,18,3,0,2210,24,TT,O,,2022,3,22.23671386,21.97395891,23.5504886,1936.22,2095.66,57.75126342,74.57070529,776.4,33.2,23.25,48.12,40.215,47.17333333,71.90689655,23.25,48.12,39.36315789,46.85517241
29,12,57,31,12,0,0,2210,26,TT,O,,2022,3,27.35822399,27.35104142,27.39413681,2354.86,2928.12,55.96458097,79.83721043,1073.8,40.12,41.15,47.57,50.96,52.60666667,71.99310345,41.15,47.57,50.48947368,52.35517241
24,30,31,31,38,0,2,2210,28,TT,O,,2022,3,21.03624449,20.53722276,23.53135314,3759.88,4496.64,57.79852674,56.13772995,1111.8,56.88,45.6875,50.92,76.05,72.75,70.0862069,45.6875,50.92,76.22631579,72.75172414
69,1,29,26,45,1,0,2210,31,TT,O,,2022,3,17.64314283,17.8841897,16.4379085,1732.66,2163.16,54.11235498,73.21147186,647.6,33.58,33.475,37.93,37.495,43.01333333,101.2142857,29.81666667,37.93,36.07777778,42.49642857
58,14,62,26,12,6,1,2210,1,TT,O,,2022,4,26.76883512,26.4092471,28.56677524,368.42,603.54,36.25907246,78.40394203,293.2,10.98,16.9875,25.74,33.67,38.86333333,79.27586207,16.9875,25.74,32.24210526,38.10689655
40,18,59,34,7,2,1,2210,2,TT,O,,2022,4,27.23403654,27.06396073,28.08441558,3821.84,3921.18,68.98447857,68.55621819,1548.8,59.28,38.175,58.29,50.585,52.87,66.46551724,38.175,58.29,50.20526316,52.7
78,2,0,17,83,0,0,2210,3,TT,O,,2022,4,14.45645281,14.66370428,13.42019544,5960.1,6327.46,77.46162323,80.68104472,1213.4,82.54,38.7625,48.6,49.785,49.97666667,117.8666667,38.7625,48.6,48.55882353,49.22592593
51,14,51,43,6,5,1,2210,10,TT,O,,2022,4,24.06220861,23.92659839,24.74025974,508.06,911.02,37.34631965,84.4119734,378.2,15.3,19.825,56.33,52.905,45.36,74.17586207,19.825,56.33,52.64210526,44.92758621
35,19,27,64,9,1,0,2210,16,TT,O,,2022,4,24.23549594,23.8773834,26.02605863,477.08,494.26,49.71709524,65.08242857,294,12.24,45.775,70.86,59.705,59.29,72.9,43.78571429,70.86,59.70526316,59.27586207
22,4,0,53,47,0,0,2210,18,TT,O,,2022,4,19.75065362,20.7301003,14.8534202,4588.08,4810.6,76.02378343,80.04542811,1285.6,65.06,38.1875,42.16,60.82,70.68666667,92.51111111,38.1875,42.16,57.5,69.69259259
35,20,43,46,11,2,0,2210,19,TT,O,,2022,4,28.03926187,27.88164194,28.82736156,920.38,1173.36,46.25356863,65.08294118,491.8,17.6,30.9125,50.36,69.38,57.50666667,71.7137931,30.9125,50.36,68.8,56.71724138
69,4,60,31,9,5,0,2210,22,TT,O,,2022,4,23.66897868,23.95326301,22.247557,1023.68,1052.06,56.46341667,65.26425,472.6,19.22,21.425,41.56,37.19,33.25,85.75172414,21.425,41.56,35.74736842,32.16896552
37,20,37,53,10,1,0,2210,23,TT,O,,2022,4,19.34776357,19.22385223,19.96732026,1687.96,1399,67.32795471,57.35887324,548.2,29,30.6125,82.24,59.49,54.80666667,74.83928571,28.3,82.24,59.29444444,54.34642857
14,28,32,50,18,1,3,2210,24,TT,O,,2022,4,22.64834436,22.00807859,25.8496732,1490.88,1485.3,65.02853025,67.08813567,613,26.98,50.725,55.7,67.505,71.79666667,67.53793103,50.725,55.7,67.55789474,71.97931034
55,14,55,36,9,4,0,2210,26,TT,O,,2022,4,27.02196552,26.98010455,27.23127036,529.06,633.38,39.47701299,65.98071429,361.6,12.86,33.1875,62.27,49.975,46.19333333,75.00344828,33.1875,62.27,49.41052632,45.69310345
12,23,35,10,55,1,0,2210,28,TT,O,,2022,4,14.38234667,14.47705704,13.90879479,4327.14,5642.74,70.28812951,87.61203346,995.2,69.8,44.6125,48.85,58.61,66.50333333,81.5037037,44.6125,48.85,56.74705882,66.20740741
66,4,49,32,19,1,0,2210,31,TT,O,,2022,4,17.15429468,16.82541336,18.7987013,2191.64,3160.18,55.04062637,82.0878315,733.2,42.48,24.95,33.89,37.415,34.87,94.725,24.95,33.89,34.23888889,32.64642857
80,1,52,25,23,1,0,2210,1,CUE,O,,2022,7,27.01644418,27.01644418,0,792.9166667,685.35,48.65225658,44.78071728,377,14.48333333,0,0,0,0,0,0,0,0,0
17,31,18,28,54,0,1,2210,2,CUE,O,,2022,7,29.67512922,29.67512922,0,769.1666667,797.5333333,73.41746032,75.56289683,409.8333333,14.16666667,0,0,0,0,0,0,0,0,0
18,2,27,17,56,0,0,2210,3,CUE,O,,2022,7,10.66445183,10.66445183,0,1937.866667,1339.2,96.89333333,66.96,321,30.1,0,0,0,0,0,0,0,0,0
33,1,30,50,20,0,0,2210,10,CUE,O,,2022,7,24.82242595,24.82242595,0,642.4,564.4,62.5376431,54.99872054,324.3333333,13.08333333,0,0,0,0,0,0,0,0,0
14,50,32,42,26,0,1,2210,16,CUE,O,,2022,7,21.4196478,21.4196478,0,323.2666667,216.6166667,38.52611111,25.14833333,183,8.966666667,0,0,0,0,0,0,0,0,0
3,44,3,39,58,0,0,2210,18,CUE,O,,2022,7,17.20206969,17.20206969,0,950.95,1004.983333,75.43171717,81.39619529,322,19.08333333,0,0,0,0,0,0,0,0,0
82,1,20,31,49,0,0,2210,19,CUE,O,,2022,7,28.7815935,28.7815935,0,300.4666667,279.6333333,52.79519231,50.69001068,231.1666667,8.316666667,0,0,0,0,0,0,0,0,0
1,6,66,18,16,0,0,2210,22,CUE,O,,2022,7,21.42234506,21.42234506,0,359.05,322.3166667,54.58234848,50.89636364,208.3333333,9.85,0,0,0,0,0,0,0,0,0
49,2,44,53,3,0,0,2210,23,CUE,O,,2022,7,20.27899325,20.27899325,0,667.2666667,461.95,42.81452352,37.6363869,284,15.16666667,0,0,0,0,0,0,0,0,0
69,5,40,34,26,0,0,2210,24,CUE,O,,2022,7,19.08361041,19.08361041,0,445.5666667,325.2166667,62.1182971,60.33001208,196,11.23333333,0,0,0,0,0,0,0,0,0
43,1,67,24,9,0,0,2210,26,CUE,O,,2022,7,28.51628119,28.51628119,0,426.3166667,292.1,45.5375947,35.39545455,245,9.033333333,0,0,0,0,0,0,0,0,0
10,45,4,29,67,0,0,2210,28,CUE,O,,2022,7,19.59265062,19.59265062,0,593.8,565.5333333,77.06671802,72.15064426,230.5,13.11666667,0,0,0,0,0,0,0,0,0
81,1,47,27,26,1,0,2210,31,CUE,O,,2022,7,17.87218573,17.87218573,0,984.1833333,668.1666667,71.53364899,55.16710859,257.8333333,15.98333333,0,0,0,0,0,0,0,0,0
21,30,0,13,87,0,0,2210,7,TT,Y,,2022,0,26.39044094,26.39044094,26.39044094,8096,7143.3,93.05747126,82.10689655,2042,90.1,48.65,51.06,78.06,87.69333333,90.62962963,48.65,51.06,70.85294118,84.22592593
24,26,1,9,90,0,1,2210,17,TT,Y,,2022,0,27.77505299,27.77505299,27.77505299,7710.4,7941.7,88.62528736,91.28390805,2548,90.1,67.5875,97.3,94.34,91.04333333,92.37037037,67.5875,97.3,90.65294118,88.35555556
5,23,4,16,80,0,0,2210,20,TT,Y,,2022,0,18.77653533,18.77653533,18.77653533,8673.7,5717.1,102.0435294,67.26,1413,90.1,96.4,105.34,107.59,108.3633333,68.672,96.01428571,105.34,104.6066667,106.728
24,26,1,8,91,0,0,2210,25,TT,Y,,2022,0,30.86819767,30.86819767,30.86819767,7669.7,7813.9,88.15747126,89.81494253,2913,90.1,69.675,102.82,96.765,90.64,89.61851852,69.675,102.82,93.21764706,87.72592593
17,30,0,17,83,1,0,2210,32,TT,Y,,2022,0,29.4509414,29.4509414,29.4509414,7824.5,7198.1,90.98255814,83.69883721,2143,89.3,66.35,77.05,96.795,102.6366667,67.02592593,66.35,77.05,93.37647059,101.1333333
41,19,45,38,17,3,1,2210,7,TT,Y,,2022,1,26.71425634,26.39044094,28.33333333,3513.72,3593.2,68.79732946,88.30554036,1159.4,44.52,24.0125,30.67,47.845,57.32,74.41111111,24.0125,30.67,39.47058824,53.1
27,30,23,39,38,0,1,2210,17,TT,Y,,2022,1,28.54631039,27.77505299,32.4025974,4859.44,6380,72.887863,92.76220209,1873,69.46,50.075,99.14,80.475,75.85666667,73.26666667,30.36,99.14,76.44705882,72.80740741
29,15,8,12,80,0,0,2210,20,TT,Y,,2022,1,20.5817533,18.77653533,29.60784314,4627.52,4596.7,70.52756952,95.37459091,1111,57.58,48.0875,101.76,90.49,79.44333333,93.91851852,48.0875,101.76,87,76.01851852
29,28,41,40,19,1,0,2210,25,TT,Y,,2022,1,30.58234714,30.86819767,29.15309446,2540.48,2703.46,72.67393403,80.47198851,1075,34.14,38.3125,87.43,76.915,65.66333333,68.78888889,38.3125,87.43,71.66470588,61.10740741
40,22,11,16,73,0,0,2210,30,TT,Y,,2022,1,33.4098531,33.75849039,31.66666667,2612.6,2530.36,73.55856543,76.35393786,1096.6,34.3,44.6375,100.34,88.97,74.25333333,96.81851852,44.6375,100.34,86.28823529,70.92962963
22,16,59,30,11,3,0,2210,32,TT,Y,,2022,1,28.4078149,29.4509414,23.19218241,3590.32,3937.96,67.56872886,77.39278881,1498,52.06,28.95,56.72,64.925,57.01666667,71.48846154,28.95,56.72,57.375,51.15384615
30,5,31,42,27,2,0,2210,7,TT,Y,,2022,2,22.34198354,21.66283927,25.73770492,1305.74,2141.48,37.41880834,90.24178295,685.4,28.22,45.3125,50.59,54.86,58.02,87.21481481,38.78,50.59,47.96470588,54.02962963
29,28,7,4,89,1,0,2210,17,TT,Y,,2022,2,27.8844873,27.64320294,29.09090909,1502.34,1520.78,75.98351584,77.59296257,609.6,22.04,54.8875,75.01,90.09,85.66666667,93.51851852,54.8875,75.01,84.29411765,81.52592593
9,41,56,29,15,1,1,2210,20,TT,Y,,2022,2,20.76318854,21.27886255,18.18481848,1747.64,1749.48,58.78226363,73.65063217,674.4,28.78,39.75,60.87,73.515,77.41,47.444,39.75,60.87,62.14,71.364
19,46,75,22,3,2,6,2210,25,TT,Y,,2022,2,24.86441198,24.73271922,25.52287582,578.48,736.22,44.4760989,79.00472527,347.2,13.12,39.7375,60.72,67.615,63.14333333,51.93076923,39.7375,60.72,60.9,58.32307692
46,18,54,36,10,4,1,2210,30,TT,Y,,2022,2,30.45663124,30.2211601,31.63398693,995.5,1599.78,47.86408716,87.7721737,641.2,21.46,29.4875,41.62,57.145,50.77333333,78.07407407,29.4875,41.62,52.05882353,46.86296296
33,21,60,30,10,2,2,2210,32,TT,Y,,2022,2,22.14478873,21.5376809,25.18032787,571.6,793.48,44.68338492,68.7808254,335.4,15.56,22.7,39.56,49.82,55.11333333,72.41538462,22.7,39.56,37.28125,48.21153846
79,3,57,26,17,7,0,2210,7,TT,Y,,2022,3,23.96601286,23.75272192,25.03246753,368.9,791.18,34.35216667,90.512,313.4,12.28,13,36.11,27.54,28.23,92.74827586,13,36.11,26.38421053,27.49655172
17,27,14,28,58,0,1,2210,17,TT,Y,,2022,3,26.53329137,26.69059899,25.74675325,5690.92,6449.82,73.87705791,81.87342558,2164.8,79.48,52.2,68.69,79.75,84.84,73.9137931,52.2,68.69,80.94210526,85.79655172
56,7,53,31,16,1,0,2210,20,TT,Y,,2022,3,16.32943507,16.08056799,17.57377049,792.44,1011.76,54.98093753,71.67472663,316.6,19.02,19.1875,36.42,34.27,42.74333333,81.275,19.1875,36.42,31.47777778,41.55357143
28,5,74,22,4,1,0,2210,25,TT,Y,,2022,3,19.2983208,18.51512781,23.21428571,549.14,763.22,39.45916667,75.28296296,330.4,16.6,24.9625,27.76,41.455,44.02333333,67.45172414,24.9625,27.76,40.56315789,43.52758621
29,22,59,25,16,1,1,2210,30,TT,Y,,2022,3,33.48112723,33.61709209,32.80130293,399.22,655.84,44.36628139,71.90003463,364.8,11.12,32.525,77.05,69.155,57.72666667,63.10344828,32.525,77.05,69.09473684,57.29310345
59,4,53,28,19,1,0,2210,32,TT,Y,,2022,3,20.0763339,20.07865569,20.06472492,327.88,731.86,30.00886111,75.75136111,288.4,14.1,27.8,48.7,42.255,40.14,84.11428571,27.8,48.7,40.82777778,39.07142857
85,3,49,40,11,5,0,2210,7,TT,Y,,2022,4,22.06292346,22.00645278,22.34527687,385.36,1002.04,33.34087619,96.05357143,327,13.9,13.275,26.1,28.02,28.54666667,92.23448276,13.275,26.1,26.25263158,27.40689655
52,19,51,21,28,1,1,2210,17,TT,Y,,2022,4,27.33902272,27.06826518,28.69281046,2608.56,2651.86,72.87761126,72.38557579,1032.8,38.06,24.1375,41.63,49.145,50.62333333,76.27931034,24.1375,41.63,48.09473684,49.9862069
61,3,56,26,18,3,0,2210,20,TT,Y,,2022,4,17.57472969,16.88120657,21.04234528,150.26,400.96,31.669,85.67733333,167.4,9.46,20.75,39.21,39.605,36.15666667,86.15714286,20.75,39.21,37.03888889,34.26071429
48,3,65,24,11,2,0,2210,25,TT,Y,,2022,4,23.63780449,23.60315041,23.81107492,112.32,274.42,22.43571429,62.46571429,172.4,7.26,27.225,32.54,31.59,37.20666667,79.69310345,27.225,32.54,30.48947368,36.67931034
49,9,68,18,14,2,0,2210,30,TT,Y,,2022,4,29.94140513,29.04733321,34.41176471,247.64,448.82,36.663,64.558,278.6,9.68,30.5,35.86,42.63,42.87333333,75.24827586,30.5,35.86,41.76842105,42.31724138
66,9,82,13,5,6,0,2210,32,TT,Y,,2022,4,21.4388563,21.37483603,21.75895765,129.62,243.24,27.745,54.45416667,149,7.26,15.125,28.28,27.87,27.32666667,79.33571429,15.125,28.28,23.67777778,24.59285714
80,0,57,40,3,1,0,2210,7,CUE,Y,,2022,7,25.62571626,25.62571626,0,485.8166667,284.9166667,41.67901235,45.07993827,211,9.016666667,0,0,0,0,0,0,0,0,0
10,4,63,16,21,0,0,2210,17,CUE,Y,,2022,7,24.16813696,24.16813696,0,605.65,512,59.95833333,51.9675,309.1666667,12.63333333,0,0,0,0,0,0,0,0,0
84,1,50,31,19,1,0,2210,20,CUE,Y,,2022,7,16.67916565,16.67916565,0,329.2333333,239.3166667,44.96770833,46.875,199,11.38333333,0,0,0,0,0,0,0,0,0
1,39,18,77,5,0,0,2210,25,CUE,Y,,2022,7,25.69108451,25.69108451,0,271.5333333,250.05,60.40075397,64.37916667,194.6666667,7.65,0,0,0,0,0,0,0,0,0
21,5,56,18,26,0,0,2210,30,CUE,Y,,2022,7,30.62133087,30.62133087,0,130.1333333,84.16666667,23.51555556,15.31444444,169.6666667,5.716666667,0,0,0,0,0,0,0,0,0
2,8,78,16,6,0,0,2210,32,CUE,Y,,2022,7,23.9456792,23.9456792,0,689.5666667,413.3833333,58.82245671,34.61755501,323.8333333,14.03333333,0,0,0,0,0,0,0,0,0
