TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
52,20,80,16,4,2,0,b12,2,TT,O,,2011,2,22.773444312,22.341291069,24.934210526,456.78,815.06,45.261295094,87.015880231,283.8,12.36,28.775,35.78,47.535,44.803333333,72.280769231,26.8,35.78,36.30625,37.473076923
42,11,40,24,36,1,0,b12,4,TT,O,,2011,2,25.311564581,26.065680775,21.540983607,5386.94,6187.88,73.964103079,88.27825751,1927.6,72.88,29.5875,48.72,49.205,61.42,93.926923077,23.475,48.72,40.5625,57.980769231
40,14,41,45,14,0,0,b12,5,TT,O,,2011,2,25.078250063,24.892601375,26.006493506,4894.98,5068.2,78.464655313,87.171156478,1574.8,61.1,28.8,44,62.065,54.613333333,89.914814815,28.8,44,54.005882353,48.711111111
48,33,33,48,19,1,0,b12,6,TT,O,,2011,2,20.76488269,20.924438175,19.967105263,4839.92,6194.86,69.017126498,97.390673009,1480.8,69.42,19.9125,42.47,69.305,58.193333333,84.352,19.9125,42.47,52.233333333,45.728
68,4,47,25,28,3,0,b12,7,TT,O,,2011,2,21.32456256,21.563159282,20.131578947,1861.32,2448.08,48.843935185,93.370686027,670.4,30.38,27.8375,42.1,49.235,43.626666667,103.64,25.2,42.1,37.34,35.368
61,18,81,7,12,2,1,b12,19,TT,O,,2011,2,17.64604792,17.090290184,20.424836601,867.78,1699.24,45.054305556,99.121313131,388.2,21.76,24.2375,26.35,52.885,46.403333333,79.796,24.2375,26.35,36.166666667,35.076
46,17,49,31,20,3,0,b12,21,TT,O,,2011,2,21.402074513,21.571014006,20.557377049,5080.92,4818.72,72.27624047,73.285643304,1553.4,70.72,30.0375,62.8,63.475,53.313333333,95.976,26.88,62.8,50.826666667,43.692
37,2,39,41,20,0,0,b12,38,TT,O,,2011,2,26.061005904,26.407633314,24.327868852,748.84,1130.8,47.159821256,83.869007246,456.6,16.94,28.475,35.86,63.165,60.686666667,90.215384615,28.475,35.86,51.3375,53.026923077
57,4,27,52,21,1,0,b12,39,TT,O,,2011,2,25.175502617,25.321714252,24.444444444,1200.44,1445.6,52.932943134,90.862065941,540.6,19.34,34.2125,51.39,54.175,48.413333333,103.05769231,34.2,51.39,44.94375,41.846153846
34,6,2,36,62,0,0,b12,44,TT,O,,2011,2,19.874367005,19.395293037,22.269736842,1668.56,3453.82,44.408750842,99.139968013,727.4,37.5,49.6125,65.57,82.87,75.373333333,109.66538462,49.6125,65.57,72.98125,68.134615385
28,21,26,51,23,0,0,b12,61,TT,O,,2011,2,21.256970429,20.626785568,24.407894737,1425.3,2180.76,55.53305558,100.28722276,643.2,26.9,44.625,93.95,83.09,75.376666667,78.669230769,43.7,93.95,75.59375,69.576923077
38,28,50,39,11,4,1,b12,68,TT,O,,2011,2,19.493941298,18.488439129,24.521452145,3095.1,2846.64,74.163846459,86.308994138,891.8,40.44,27.4125,52.05,54.84,60.833333333,78.165384615,24.9,52.05,42.4625,54.138461538
40,41,19,24,57,0,0,b12,76,TT,O,,2011,2,18.833157968,18.936423225,18.316831683,6521.54,6296.76,88.981209855,86.556173046,1438.8,76.32,37.525,37.47,64.365,78.703333333,87.876,37.525,37.47,44.993333333,69.948
33,21,47,38,15,0,2,b12,78,TT,O,,2011,2,18.780010274,18.98338075,17.763157895,2597.38,3280.12,48.560077046,74.606510647,798.6,41.9,37.5125,41.92,63.74,63.2,85.28,37.5125,41.92,48.306666667,53.832
57,10,69,23,8,4,0,b12,80,TT,O,,2011,2,25.13718993,24.776470021,26.940789474,1282.16,1336.32,58.906380399,69.596611296,589,22.12,22.2875,46.87,46.82,44.523333333,83.2,21.883333333,46.87,37.035294118,38.107407407
40,22,28,19,53,1,0,b12,84,TT,O,,2011,2,19.599678969,20.02619371,17.467105263,2867.7,4029.66,67.76335465,103.5314784,887.2,44.42,34.3625,38.74,53.49,73.443333333,95.083333333,24.6,38.74,36.121428571,68.3
39,26,57,22,21,3,0,b12,90,TT,O,,2011,2,24.063430392,24.222651124,23.267326733,713.96,930.78,46.737515528,71.434339545,337.4,13.8,30.3,36.48,51.19,63.926666667,73.253846154,30.3,36.48,36.10625,56.603846154
29,32,35,21,44,0,1,b12,91,TT,O,,2011,2,16.258427311,15.746954879,18.815789474,4771.88,6560.48,72.654429549,100.9969479,1064.4,70.06,38.5375,45.33,69.965,72.673333333,89.492,38.5375,45.33,59.213333333,66.764
46,10,70,18,12,2,0,b12,1,TT,O,,2011,3,21.467399849,21.373994573,21.93442623,2688.14,4218.92,57.833814507,84.474248908,1000.2,47.6,30.55,46.88,47.25,44.13,78.542857143,30.55,46.88,45.377777778,42.703571429
31,20,33,38,29,0,3,b12,2,TT,O,,2011,3,25.78130436,24.608617864,31.644736842,703.12,1100.14,43.341205491,85.952209352,427.2,16.5,39.725,66.34,59.73,67.266666667,81.824137931,39.725,66.34,59.215789474,67.189655172
47,10,41,30,29,0,0,b12,4,TT,O,,2011,3,26.734613261,26.759167492,26.611842105,3560.22,4396.42,62.56610498,99.295458903,1458.8,52.18,45.2125,55.28,57.955,55.233333333,91.034482759,45.2125,55.28,57.621052632,54.920689655
48,9,46,36,18,1,0,b12,5,TT,O,,2011,3,21.829993512,21.166289244,25.148514851,2007.78,3186.4,48.371920996,99.932292707,829.4,35.96,35.4875,45.48,44.03,48.206666667,90.479310345,35.4875,45.48,43,47.675862069
48,37,42,35,23,0,3,b12,6,TT,O,,2011,3,19.872606843,19.985286107,19.309210526,5493.8,5025.36,84.814002088,76.911034505,1342.2,67.96,31.4625,113.31,77.705,64.123333333,72.460714286,29.983333333,113.31,79.616666667,64.382142857
25,32,24,47,29,1,1,b12,7,TT,O,,2011,3,24.084978523,24.448026859,22.269736842,654.52,1208.54,50.7697114,102.08895527,360.4,14.82,39.075,100.33,73.1,71.58,78.755172414,39.075,100.33,73.473684211,71.772413793
80,6,38,14,48,2,0,b12,19,TT,O,,2011,3,18.712194632,18.302818377,20.759075908,949.48,2104.36,47.651062726,104.04227685,440.4,23.88,19.25,24.93,40.845,39.91,111.28214286,19.25,24.93,38.033333333,38.035714286
40,25,22,43,35,0,0,b12,21,TT,O,,2011,3,22.327724878,22.406384607,21.93442623,1300.46,1819.22,59.290919913,83.973560606,525.6,23.58,29.95,72.71,57.575,69.703333333,85.685714286,29.95,72.71,56.633333333,69.964285714
59,9,53,34,13,4,0,b12,38,TT,O,,2011,3,24.083307813,24.110495692,23.947368421,1106.1,1831.58,51.310876623,82.448997835,578.4,24.22,21.55,31.41,40.055,38.923333333,89.713793103,21.55,31.41,38.742105263,38.024137931
56,5,37,35,28,0,0,b12,39,TT,O,,2011,3,25.788375896,26.228945812,23.585526316,968.64,1587.32,49.906894309,83.046593496,536,20.4,30.2375,37.4,35.61,44.416666667,97.893103448,30.2375,37.4,34.442105263,43.955172414
82,3,34,43,23,1,0,b12,44,TT,O,,2011,3,19.889936557,19.637660711,21.151315789,1342.12,2501.24,43.744669647,83.231281669,536.4,27.62,25.3125,35.9,36.11,35.226666667,106.40357143,25.3125,35.9,33.472222222,33.467857143
56,20,38,49,13,1,1,b12,61,TT,O,,2011,3,21.624774567,21.773833715,20.879478827,1229.38,1925.56,51.783692465,92.730370816,552.4,24.68,28.575,35.44,37.11,52.22,84.939285714,28.575,35.44,34.922222222,51.892857143
60,5,69,14,17,2,0,b12,68,TT,O,,2011,3,19.570186794,19.682243955,19.00990099,728.56,1144.44,54.788095238,94.196558442,302.2,15.84,23.475,34.79,37,39.67,86.060714286,23.475,34.79,34.216666667,38.071428571
36,24,11,20,69,0,3,b12,76,TT,O,,2011,3,19.496545548,18.422170447,24.868421053,5211.98,5036.54,77.52444962,86.348175908,1188.4,63.3,52.3875,115.8,89.21,78.416666667,95.131034483,51.228571429,115.8,90.721052632,79.034482759
37,16,56,36,8,2,0,b12,78,TT,O,,2011,3,17.808696416,18.096508307,16.369636964,2017.6,2859.2,49.833692226,85.113145026,720.6,38.78,21.3625,28.29,48.58,53.603333333,75.925,21.3625,28.29,46.511111111,52.632142857
54,17,39,44,17,5,0,b12,80,TT,O,,2011,3,24.94596234,24.823312703,25.559210526,190.46,367.82,41.748571429,98.072857143,173.6,6.7,18.6375,33.08,39.14,50.98,88.313793103,18.6375,33.08,38.515789474,50.979310345
14,7,16,21,63,1,0,b12,84,TT,O,,2011,3,19.871093466,20.220312159,18.125,2544.8,3391.88,70.528661719,99.095461967,800.4,39.02,50.6125,82.87,90.805,79.156666667,96.407142857,50.6125,82.87,93.566666667,80.1
54,4,65,22,13,2,0,b12,90,TT,O,,2011,3,22.409715629,22.36360595,22.640264026,161.28,401.98,37.355333333,96.82447619,163.4,7.1,24.45,34.52,39.19,41.473333333,88.35862069,24.45,34.52,37.747368421,40.606896552
52,12,27,25,48,0,0,b12,91,TT,O,,2011,3,14.427167616,13.996811666,16.578947368,4177.46,6687.4,60.200408841,109.09998749,1006.8,69.18,43.7625,65.09,57.79,61.69,97.485714286,41.15,65.09,58.477777778,62.410714286
77,4,71,20,9,2,0,b12,1,TT,O,,2011,4,19.18568886,18.780996567,21.209150327,1139.04,1559.36,58.065250514,74.330497738,461.2,23.9,18.2375,23.83,32.365,29.06,90.707142857,18.2375,23.83,28.277777778,26.196428571
86,2,74,21,5,7,0,b12,2,TT,O,,2011,4,23.117354879,23.176891429,22.819672131,783.68,1805.38,36.20242807,92.501235088,556,22.44,14.6375,18.06,24.1,23.63,92.689655172,14.6375,18.06,22.284210526,22.424137931
81,1,61,33,6,4,0,b12,4,TT,O,,2011,4,28.978444884,29.702238436,25.359477124,1343.86,1744.5,40.097281224,65.329612903,689.2,24.78,19.7125,20.17,34.25,30.63,93.831034483,19.7125,20.17,31.810526316,28.906896552
64,2,26,56,18,0,0,b12,5,TT,O,,2011,4,22.070715119,22.104530274,21.901639344,2083.7,3371.12,54.386693919,80.640993976,977.6,41.18,23.35,35.83,41.43,40.313333333,104.55,23.35,35.83,39.627777778,39.075
39,31,74,24,2,1,1,b12,6,TT,O,,2011,4,17.909886207,18.268179237,16.118421053,3787.88,4016.62,61.428872784,75.860582763,1025.8,56.74,21.2875,82.42,64.415,50.846666667,62.917857143,21.2875,82.42,65.044444444,50.282142857
78,5,32,56,12,3,0,b12,7,TT,O,,2011,4,23.185970804,23.428428123,21.973684211,115.84,321.36,31.016190476,98.086190476,162.6,6.86,22.475,29.06,27.92,37.996666667,101.16428571,20.814285714,29.06,26.133333333,37.567857143
87,1,34,52,14,4,0,b12,19,TT,O,,2011,4,17.423964232,17.450011204,17.293729373,1096.36,1677.42,49.261722222,91.22525,440.4,23.64,20.95,29.56,33.12,30.843333333,105.34642857,20.95,29.56,29.538888889,28.378571429
93,3,9,66,25,3,0,b12,21,TT,O,,2011,4,20.857395201,21.113841562,19.575163399,644.68,1282.8,32.735238095,79.80583043,336.2,16.9,28.075,37.1,40.22,37.366666667,117.23214286,28.075,37.1,38.7,36.185714286
69,3,54,45,1,2,0,b12,38,TT,O,,2011,4,23.856577,23.834449778,23.967213115,592.36,1187.22,48.520809524,88.095269841,372.2,15.6,18.9625,29.6,36.675,31.36,94.431034483,18.9625,29.6,35.947368421,30.7
71,7,59,33,8,3,0,b12,39,TT,O,,2011,4,24.62532556,24.903331849,23.235294118,1053.68,1708.48,45.013073593,91.83017316,548,21.92,21.6375,29.71,28.85,35.453333333,89.189655172,21.6375,29.71,27.326315789,34.682758621
36,14,15,47,38,0,3,b12,44,TT,O,,2011,4,19.933476976,19.617540792,21.513157895,1489.68,3086.68,39.406861037,81.607410157,662.6,34.68,46.9875,97.14,75.595,70.286666667,91.610714286,40.166666667,97.14,76.5,70.489285714
71,3,19,61,20,2,0,b12,61,TT,O,,2011,4,21.347870822,21.512181828,20.526315789,619.04,940.42,56.846117216,76.289296703,318,14.78,22.3875,38.66,34.65,37.013333333,109.23571429,22.3875,38.66,31.822222222,35.364285714
35,23,30,40,30,1,0,b12,68,TT,O,,2011,4,20.600705266,19.984004214,23.684210526,1009.58,744.92,53.366164021,68.937275132,260.4,15.66,27.4,36.36,49.41,73.546666667,79.65862069,27.4,36.36,48.852631579,74.013793103
26,26,18,46,36,0,0,b12,76,TT,O,,2011,4,22.945864203,22.416615991,25.592105263,5729.36,5407.54,86.602912797,82.473840362,1494.2,68.54,46.5375,50.89,58.38,77.35,80.689655172,46.5375,50.89,58.031578947,77.775862069
26,16,62,30,8,1,1,b12,78,TT,O,,2011,4,19.101974798,19.15339286,18.844884488,942.1,1546.98,51.81575468,82.186549754,420,22.1,31.4,85.1,65.52,56.646666667,74.410714286,31.4,85.1,66.133333333,56.407142857
67,1,58,26,16,5,0,b12,80,TT,O,,2011,4,22.272266528,21.989877729,23.684210526,449.86,857.44,46.154111111,79.983666667,305.2,13.56,24.8625,29.49,29.245,40.213333333,91.965517241,24.8625,29.49,28.042105263,39.803448276
33,9,33,26,41,1,0,b12,84,TT,O,,2011,4,18.309342408,18.148842469,19.111842105,1962.78,2848.66,68.818553792,102.09712875,584.2,32.34,38.4375,76.62,66.17,59.716666667,97.521428571,38.4375,76.62,68.05,60.464285714
62,2,37,39,24,0,0,b12,90,TT,O,,2011,4,22.316742853,22.555668981,21.122112211,2774.56,3061.06,68.642580371,86.178070248,926,41.54,30.375,45.55,48.65,44.203333333,95.05,30.375,45.55,47.538888889,43.171428571
63,7,53,18,29,1,0,b12,91,TT,O,,2011,4,18.008689884,18.130164703,17.401315789,2109.52,3811.02,53.255843839,108.84079363,685,40.26,22.2625,43.81,36.91,40.52,95.403571429,15.533333333,43.81,35.827777778,40.082142857
22,18,80,8,12,0,0,b12,1,CUE,O,,2011,7,19.189033406,19.189033406,,840.4,487.9,75.063371291,50.800854037,291.5,15.8,,,,,,,,,
66,0,58,40,2,1,0,b12,2,CUE,O,,2011,7,23.376878945,23.376878945,,833.53333333,432.06666667,49.192540793,30.371284965,342.66666667,14.566666667,,,,,,,,,
0,32,58,20,22,0,0,b12,4,CUE,O,,2011,7,26.566407339,26.566407339,,168.96666667,166.53333333,51.358333333,60.108333333,167.66666667,6.2666666667,,,,,,,,,
60,3,30,27,43,2,0,b12,5,CUE,O,,2011,7,21.081888147,21.081888147,,1180.5166667,1051.9166667,71.198626374,70.157580383,428.83333333,20.433333333,,,,,,,,,
14,4,81,16,3,0,0,b12,6,CUE,O,,2011,7,21.835671175,21.835671175,,129.1,126.15,43.975,51.345833333,149,7.0166666667,,,,,,,,,
0,35,20,72,8,0,0,b12,7,CUE,O,,2011,7,22.063236103,22.063236103,,1203.5833333,856.2,76.030512821,72.282179487,411.66666667,18.016666667,,,,,,,,,
21,3,67,21,12,0,0,b12,19,CUE,O,,2011,7,21.394069607,21.394069607,,140.4,120.08333333,47.683333333,45.6875,149.66666667,7.05,,,,,,,,,
27,4,30,42,28,2,0,b12,21,CUE,O,,2011,7,21.440793363,21.440793363,,625.65,415.36666667,61.13953373,52.636775794,267.33333333,12.633333333,,,,,,,,,
30,2,12,43,45,0,0,b12,38,CUE,O,,2011,7,23.953525913,23.953525913,,803.4,592.11666667,72.075694444,65.698557692,340.66666667,14.3,,,,,,,,,
26,7,58,28,14,0,0,b12,39,CUE,O,,2011,7,24.451972753,24.451972753,,701.91666667,484.75,38.719301994,25.795655271,316.66666667,13.516666667,,,,,,,,,
46,2,6,83,11,0,0,b12,44,CUE,O,,2011,7,19.413047086,19.413047086,,1107.2166667,1033.6166667,69.865875661,77.266134921,369.83333333,19.366666667,,,,,,,,,
5,4,53,20,27,0,0,b12,61,CUE,O,,2011,7,20.211061143,20.211061143,,281.6,235.58333333,49.930448718,44.092467949,199.33333333,10.016666667,,,,,,,,,
14,5,55,18,27,0,0,b12,68,CUE,O,,2011,7,17.936018848,17.936018848,,375.83333333,237.53333333,59.969722222,54.831111111,180.83333333,10.583333333,,,,,,,,,
29,20,23,50,27,0,1,b12,76,CUE,O,,2011,7,18.011231291,18.011231291,,1098.1833333,1316.3,64.751904762,83.308428571,396,20.833333333,,,,,,,,,
68,1,44,46,10,1,0,b12,78,CUE,O,,2011,7,17.678175392,17.678175392,,1152.65,825.53333333,59.61660628,57.55111715,403.16666667,23.25,,,,,,,,,
4,2,63,26,11,0,0,b12,80,CUE,O,,2011,7,20.662820745,20.662820745,,481.8,353.56666667,63.233557853,53.941870301,272,12.766666667,,,,,,,,,
11,24,32,37,31,0,0,b12,84,CUE,O,,2011,7,18.718999753,18.718999753,,657.03333333,552.28333333,62.135694444,57.828194444,257.83333333,13.883333333,,,,,,,,,
36,10,69,23,8,0,0,b12,90,CUE,O,,2011,7,24.652380737,24.652380737,,179.58333333,238.25,36.163541667,50.9625,198.16666667,8.1166666667,,,,,,,,,
74,6,76,13,11,2,0,b12,91,CUE,O,,2011,7,25.447650991,25.447650991,,73.216666667,141.36666667,23.956666667,52.755,162.83333333,6.35,,,,,,,,,
19,32,2,6,92,0,1,b12,8,TT,Y,,2011,0,23.851948865,23.851948865,23.851948865,8433.5,8212.6,94.758426966,92.276404494,2012,90.1,66.45,74.05,78.635,88.686666667,93.089655172,66.45,74.05,79.173684211,89.386206897
38,16,5,11,84,1,0,b12,22,TT,Y,,2011,0,21.998565914,21.998565914,21.998565914,6123.7,8315.9,77.515189873,105.26455696,1596,81.4,42.25,94.98,73.115,71.63,105.69285714,42.25,94.98,73.977777778,72.078571429
22,29,0,17,83,0,0,b12,35,TT,Y,,2011,0,22.366900781,22.366900781,22.366900781,8442.3,7871.8,94.857303371,88.447191011,1736,90.1,54.6125,72.52,85.79,92.556666667,92.348275862,54.6125,72.52,86.794736842,93.448275862
36,18,1,12,87,0,1,b12,48,TT,Y,,2011,0,25.881011189,25.881011189,25.881011189,7657.4,8891.3,86.038202247,99.902247191,1950,90.1,53.975,91.85,75.06,81.51,99.279310345,52.085714286,91.85,75.473684211,82.003448276
