subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1505-1,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,281.17382046,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,16.603773585,1496,7270.8,83,1,1,05/5/15,90.1,7.4139844617,668,10583.0,121,1,2,05/5/15,90.1,19.178690344,1728,7512.7,91,1,3,05/6/15,90.1,8.1465038846,734,8818.6,107,1,4,05/6/15,90.1,11.442841287,1031,8383.4,102,1,5,05/6/15,30.6,14.673202614,449,2870.8,106,1,6,05/7/15,90.1,9.7891231964,882,6790.2,84,2,7,05/7/15,90.1,11.309655938,1019,7522.1,87,2,8,05/7/15,90.1,9.9667036626,898,8282.2,103,2,9,05/8/15,87.6,11.289954338,989,6546.1,78,2,10,05/8/15,90.1,10.865704772,979,4667.3,54,2,11,05/8/15,30.6,11.633986928,356,1990.4,94,2,12,05/9/15,90.1,11.15427303,1005,7080.4,81,3,13,05/9/15,90.1,13.46281909,1213,6856.2,83,3,14,05/9/15,90.1,13.695893452,1234,4858.5,59,3,15,05/10/15,90.1,9.8557158713,888,8053.9,98,3,16,05/10/15,32.6,15.736196319,513,1979.8,68,3,17,05/10/15,30.6,12.385620915,379,730.1,27,3,18,05/11/15,51.3,11.988304094,615,2315.6,53,4,19,05/11/15,64.7,12.704791345,822,4269.1,76,4,20,05/11/15,14.8,13.040540541,193,709.2,64,4,21,05/12/15,90.1,12.275249723,1106,6372.2,73,4,22,05/12/15,8.0,12.0,96,118.9,29,4,23,05/12/15,30.6,15.490196078,474,1751.2,72,4,24,05/18/15,30.1,7.9401993355,239,1525.8,69,5,25,05/18/15,30.1,14.784053156,445,1399.1,63,5,26,05/18/15,30.1,12.126245847,365,2039.1,92,5,27,05/18/15,30.1,12.292358804,370,2107.3,95,5,28,05/18/15,30.1,13.554817276,408,1639.7,74,5,29,05/18/15,25.4,14.803149606,376,913.0,53,5,30,90.1,12.557158713,1131,103.38333333,0,33,0,0,89.6,10.644228381,953,97.776666667,0,50,0,1,78.6,12.780979552,970,29.573333333,72,2,1,0,45.78,12.40177714,566,81.06,0,60,0,1,29.316666667,12.583470671,367,nan,73,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1505-3,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,317.75371755,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,27.291897891,2459,7378.7,83,1,1,05/5/15,90.1,24.184239734,2179,6855.4,77,1,2,05/5/15,90.1,22.8190899,2056,6090.8,70,1,3,05/6/15,90.1,10.821309656,975,8141.1,94,1,4,05/6/15,90.1,21.265260821,1916,8051.0,93,1,5,05/6/15,30.5,19.278688525,588,1584.5,56,1,6,05/7/15,41.8,17.081339713,714,3076.9,87,2,7,05/7/15,13.4,21.343283582,286,974.0,88,2,8,05/7/15,64.1,19.68798752,1262,5084.1,87,2,9,05/8/15,27.5,10.145454545,279,999.1,39,2,10,05/8/15,90.1,17.458379578,1573,6637.7,75,2,11,05/8/15,30.6,17.189542484,526,2114.4,88,2,12,05/9/15,90.1,19.966703663,1799,6073.4,69,3,13,05/9/15,52.4,19.389312977,1016,3654.5,77,3,14,05/9/15,45.8,17.641921397,808,3390.1,84,3,15,05/10/15,90.1,17.491675916,1576,7142.5,84,3,16,05/10/15,5.1,15.294117647,78,106.4,35,3,17,05/10/15,30.6,19.869281046,608,1860.3,66,3,18,05/11/15,44.7,17.4049217,778,2511.1,66,4,19,05/11/15,90.1,20.166481687,1817,5812.6,69,4,20,05/11/15,5.4,12.592592593,68,129.4,43,4,21,05/12/15,5.2,12.692307692,66,130.9,43,4,22,05/12/15,71.9,23.045897079,1657,5304.0,76,4,23,05/12/15,30.6,21.274509804,651,1856.1,71,4,24,05/18/15,7.7,15.714285714,121,50.6,50,5,25,05/18/15,8.1,20.12345679,163,52.2,26,5,26,05/18/15,6.8,19.264705882,131,0.0,0,5,27,05/18/15,7.1,18.591549296,132,0.0,0,5,28,05/18/15,7.8,16.41025641,128,43.7,43,5,29,05/18/15,12.3,15.447154472,190,351.8,58,5,30,90.1,21.2763596,1917,56.863333333,37,3,0,0,47.38,17.143288988,822,93.096666667,2,42,0,0,56.7,17.95674632,1055,66.356666667,20,23,0,0,43.46,17.18044015,877,74.013333333,17,44,0,0,8.3,17.591901427,144,nan,63,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1505-5,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,361.00831809,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,26.448390677,2383,7828.9,87,1,1,05/5/15,90.1,22.774694784,2052,8037.0,90,1,2,05/5/15,90.1,21.598224195,1946,7054.4,82,1,3,05/6/15,90.1,27.480577137,2476,7441.7,86,1,4,05/6/15,5.9,23.728813559,140,32.0,32,1,5,05/6/15,30.6,25.294117647,774,2143.3,73,1,6,05/7/15,90.1,18.523862375,1669,5845.4,67,2,7,05/7/15,90.1,20.499445061,1847,7208.7,81,2,8,05/7/15,44.9,21.870824053,982,2293.4,57,2,9,05/8/15,57.3,25.02617801,1434,4566.2,83,2,10,05/8/15,64.4,22.763975155,1466,5167.0,83,2,11,05/8/15,30.5,16.098360656,491,2340.4,97,2,12,05/9/15,90.1,22.930077691,2066,6764.8,76,3,13,05/9/15,22.9,18.165938865,416,1371.2,80,3,14,05/9/15,82.8,18.611111111,1541,5790.2,75,3,15,05/10/15,90.1,18.20199778,1640,6668.8,78,3,16,05/10/15,54.5,21.376146789,1165,3657.3,70,3,17,05/10/15,30.6,27.745098039,849,1766.0,60,3,18,05/11/15,69.5,19.64028777,1365,5190.2,82,4,19,05/11/15,64.1,22.511700468,1443,3575.7,61,4,20,05/11/15,52.2,8.908045977,465,1892.0,38,4,21,05/12/15,53.5,14.91588785,798,3124.9,62,4,22,05/12/15,11.5,11.739130435,135,197.8,24,4,23,05/12/15,30.6,10.555555556,323,1951.6,97,4,24,05/18/15,30.1,19.700996678,593,1570.9,65,5,25,05/18/15,6.3,20.476190476,129,0.0,0,5,26,05/18/15,14.1,12.836879433,181,478.7,59,5,27,05/18/15,25.3,10.4743083,265,1941.7,102,5,28,05/18/15,7.9,18.607594937,147,32.7,32,5,29,05/18/15,22.1,19.321266968,427,1631.4,101,5,30,73.26,24.40614007,1799,73.84,17,16,0,1,69.36,21.736856931,1479,98.43,0,51,0,2,68.08,19.857054447,1365,60.846666667,32,26,2,1,50.16,15.5430105,841,105.10333333,0,92,0,0,17.633333333,16.902872799,290,nan,21,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1505-6,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,267.20156716,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,18.412874584,1659,6389.3,72,1,1,05/5/15,33.3,21.171171171,705,2931.0,94,1,2,05/5/15,90.1,17.713651498,1596,6395.8,76,1,3,05/6/15,90.1,10.088790233,909,8534.6,101,1,4,05/6/15,25.2,18.095238095,456,1018.1,53,1,5,05/6/15,30.7,17.817589577,547,1751.4,62,1,6,05/7/15,90.1,3.2408435072,292,9554.9,117,2,7,05/7/15,67.9,20.765832106,1410,4258.6,67,2,8,05/7/15,90.1,18.446170921,1662,5503.3,67,2,9,05/8/15,90.1,3.7402885683,337,7876.6,91,2,10,05/8/15,90.1,12.042175361,1085,3112.6,36,2,11,05/8/15,30.5,23.704918033,723,1900.7,73,2,12,05/9/15,72.2,22.105263158,1596,4210.8,59,3,13,05/9/15,90.1,22.208657048,2001,5622.7,65,3,14,05/9/15,90.1,22.164261931,1997,5850.3,68,3,15,05/10/15,13.1,21.526717557,282,616.2,68,3,16,05/10/15,90.1,22.197558269,2000,5362.4,60,3,17,05/10/15,30.6,20.359477124,623,1843.1,65,3,18,05/11/15,30.4,23.388157895,711,1630.8,62,4,19,05/11/15,90.1,22.774694784,2052,5422.0,63,4,20,05/11/15,78.0,18.833333333,1469,4205.9,56,4,21,05/12/15,82.9,22.448733414,1861,4779.1,59,4,22,05/12/15,40.5,20.271604938,821,1848.6,48,4,23,05/12/15,30.7,21.368078176,656,1180.2,45,4,24,05/18/15,11.4,22.894736842,261,367.1,52,5,25,05/18/15,7.2,25.0,180,121.9,40,5,26,05/18/15,26.7,22.958801498,613,1632.6,74,5,27,05/18/15,12.0,20.833333333,250,528.1,75,5,28,05/18/15,6.7,22.089552239,148,116.5,58,5,29,05/18/15,7.5,18.4,138,132.4,44,5,30,65.76,17.096345116,1065,62.68,20,16,0,2,85.66,11.647062093,957,77.716666667,27,33,0,2,71.12,22.040491593,1575,65.256666667,9,13,0,0,64.38,21.543304873,1382,53.283333333,39,20,0,0,11.916666667,22.029403985,265,nan,77,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1505-16,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,236.80924179,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,27.447280799,2473,8450.0,94,1,1,05/5/15,90.1,22.042175361,1986,7750.6,87,1,2,05/5/15,90.1,22.042175361,1986,7733.7,88,1,3,05/6/15,90.1,31.731409545,2859,6779.2,77,1,4,05/6/15,16.6,26.024096386,432,823.4,63,1,5,05/6/15,30.6,28.692810458,878,2095.3,72,1,6,05/7/15,4.5,30.888888889,139,40.9,40,2,7,05/7/15,90.1,29.544950055,2662,6265.7,70,2,8,05/7/15,16.3,25.705521472,419,681.5,52,2,9,05/8/15,34.5,29.855072464,1030,2525.7,76,2,10,05/8/15,90.1,27.813540511,2506,5736.5,64,2,11,05/8/15,30.5,25.442622951,776,1614.4,62,2,12,05/9/15,73.4,29.032697548,2131,4839.4,67,3,13,05/9/15,10.0,25.8,258,253.7,42,3,14,05/9/15,9.2,24.782608696,228,214.9,35,3,15,05/10/15,9.7,28.041237113,272,244.8,40,3,16,05/10/15,23.3,25.193133047,587,1122.0,51,3,17,05/10/15,30.6,25.620915033,784,1582.3,54,3,18,05/11/15,17.4,23.103448276,402,803.9,61,4,19,05/11/15,20.3,27.044334975,549,869.7,54,4,20,05/11/15,10.7,20.841121495,223,401.3,44,4,21,05/12/15,7.7,28.441558442,219,286.4,47,4,22,05/12/15,38.6,27.020725389,1043,2211.7,59,4,23,05/12/15,30.6,25.163398693,770,1302.2,50,4,24,05/18/15,7.7,22.467532468,173,121.9,40,5,25,05/18/15,22.5,25.111111111,565,1289.9,71,5,26,05/18/15,7.6,25.263157895,192,123.6,41,5,27,05/18/15,11.7,21.367521368,250,251.0,35,5,28,05/18/15,5.4,23.888888889,129,0.0,0,5,29,05/18/15,11.2,21.339285714,239,572.9,81,5,30,75.4,25.85742749,1947,71.703333333,38,11,1,0,47.1,28.761594678,1351,64.896666667,23,8,1,0,25.12,26.569935281,695,54.526666667,47,26,1,0,18.94,25.290237715,487,54.04,33,27,2,2,11.016666667,23.239582907,258,nan,0,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1505-20,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,385.79496796,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,20.64372919,1860,6023.6,70,1,1,05/5/15,90.1,16.770255272,1511,8514.2,99,1,2,05/5/15,90.1,8.8235294118,795,9471.9,116,1,3,05/6/15,90.1,2.2752497225,205,10051.7,124,1,4,05/6/15,90.1,8.3573806881,753,7666.5,94,1,5,05/6/15,30.4,13.519736842,411,2622.4,97,1,6,05/7/15,90.1,2.5971143174,234,6911.3,92,2,7,05/7/15,90.1,7.0588235294,636,7306.7,88,2,8,05/7/15,90.1,10.64372919,959,8595.3,114,2,9,05/8/15,90.1,3.1742508324,286,4304.7,51,2,10,05/8/15,90.1,12.352941176,1113,5634.6,67,2,11,05/8/15,30.6,11.307189542,346,2503.1,119,2,12,05/9/15,90.1,3.3740288568,304,4737.9,55,3,13,05/9/15,90.1,6.5815760266,593,8144.7,103,3,14,05/9/15,10.8,18.888888889,204,0.0,0,3,15,05/10/15,90.1,5.8823529412,530,6546.1,82,3,16,05/10/15,90.1,11.2763596,1016,8965.7,105,3,17,05/10/15,30.6,11.993464052,367,2623.4,100,3,18,05/11/15,90.1,11.820199778,1065,8698.9,106,4,19,05/11/15,15.0,16.333333333,245,392.6,65,4,20,05/11/15,90.1,13.951165372,1257,7467.9,85,4,21,05/12/15,90.1,4.8168701443,434,4381.4,50,4,22,05/12/15,90.1,14.306326304,1289,7662.2,88,4,23,05/12/15,30.6,19.901960784,609,1611.5,64,4,24,05/18/15,15.0,10.0,150,219.5,73,5,25,05/18/15,30.1,11.860465116,357,2141.8,112,5,26,05/18/15,30.1,8.3388704319,251,2125.1,111,5,27,05/18/15,10.6,14.150943396,150,0.0,0,5,28,05/18/15,30.1,5.1827242525,156,1985.0,104,5,29,05/18/15,30.1,6.8106312292,205,1868.1,98,5,30,90.1,11.374028857,1024,93.866666667,0,7,0,0,90.1,7.1653718091,645,118.36666667,0,78,0,1,74.24,9.2006412628,529,94.8,27,63,0,0,75.08,12.245578986,858,70.923333333,27,31,1,1,24.333333333,9.3906057377,211,nan,100,0,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1505-33,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,339.28420893,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,16.381798002,1476,6559.2,74,1,1,05/5/15,90.1,8.7680355161,790,8475.9,96,1,2,05/5/15,90.1,14.173140954,1277,7767.0,92,1,3,05/6/15,17.7,23.389830508,414,1002.5,91,1,4,05/6/15,90.1,20.566037736,1853,6611.4,78,1,5,05/6/15,30.7,16.938110749,520,1611.5,57,1,6,05/7/15,90.1,20.033296337,1805,7007.8,83,2,7,05/7/15,90.1,15.26082131,1375,7272.6,82,2,8,05/7/15,90.1,15.305216426,1379,7118.8,84,2,9,05/8/15,90.1,22.197558269,2000,7391.8,83,2,10,05/8/15,90.1,15.160932297,1366,7683.9,87,2,11,05/8/15,30.7,15.960912052,490,1961.7,81,2,12,05/9/15,90.1,23.729189789,2138,7606.8,86,3,13,05/9/15,44.4,17.815315315,791,2576.0,66,3,14,05/9/15,18.4,16.52173913,304,1127.5,86,3,15,05/10/15,65.1,22.411674347,1459,5185.6,86,3,16,05/10/15,27.2,18.014705882,490,1920.8,76,3,17,05/10/15,30.6,17.058823529,522,2079.6,74,3,18,05/11/15,39.8,19.824120603,789,2184.0,64,4,19,05/11/15,35.2,18.352272727,646,2027.8,67,4,20,05/11/15,90.1,15.849056604,1428,6995.8,79,4,21,05/12/15,68.3,20.058565154,1370,3839.4,58,4,22,05/12/15,36.2,17.624309392,638,2307.7,67,4,23,05/12/15,30.6,13.758169935,421,1978.2,86,4,24,05/18/15,30.1,14.983388704,451,1389.9,69,5,25,05/18/15,30.1,13.122923588,395,1029.8,51,5,26,05/18/15,30.1,9.6677740864,291,2331.9,116,5,27,05/18/15,30.1,10.96345515,330,2225.9,111,5,28,05/18/15,30.1,7.707641196,232,2048.5,102,5,29,05/18/15,30.1,8.5382059801,257,1822.5,91,5,30,75.62,16.655768543,1162,57.853333333,40,4,0,0,90.1,17.591564928,1585,84.803333333,6,53,0,2,49.04,19.698524893,1036,73.353333333,30,15,0,0,53.92,18.341664896,974,89.403333333,0,19,0,0,30.1,10.830564784,326,nan,84,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1505-35,24,male,Long Evans,Wild Type,05/10/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,250.57360547,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,05/5/15,90.1,21.931187569,1976,6502.3,73,1,1,05/5/15,90.1,15.26082131,1375,7025.8,79,1,2,05/5/15,90.1,18.324084351,1651,7006.4,82,1,3,05/6/15,54.2,19.944649446,1081,4241.1,86,1,4,05/6/15,45.0,25.755555556,1159,2770.3,71,1,5,05/6/15,30.6,22.385620915,685,1546.7,53,1,6,05/7/15,90.1,22.574916759,2034,5533.6,64,2,7,05/7/15,37.7,21.405835544,807,2588.1,73,2,8,05/7/15,19.4,21.546391753,418,622.6,41,2,9,05/8/15,4.9,18.571428571,91,51.4,25,2,10,05/8/15,70.5,22.09929078,1558,5294.7,77,2,11,05/8/15,30.7,20.814332248,639,1885.1,75,2,12,05/9/15,21.1,21.895734597,462,1213.4,63,3,13,05/9/15,13.3,18.947368421,252,641.1,80,3,14,05/9/15,90.1,20.033296337,1805,6598.3,77,3,15,05/10/15,67.5,20.488888889,1383,3842.1,61,3,16,05/10/15,46.4,20.603448276,956,2616.7,59,3,17,05/10/15,30.5,18.426229508,562,1505.1,53,3,18,05/11/15,54.2,21.568265683,1169,3732.1,76,4,19,05/11/15,33.3,19.63963964,654,1763.9,62,4,20,05/11/15,19.3,22.020725389,425,968.8,56,4,21,05/12/15,43.7,21.14416476,924,1909.1,46,4,22,05/12/15,4.6,18.47826087,85,53.5,26,4,23,05/12/15,30.7,22.996742671,706,1027.1,39,4,24,05/18/15,8.5,23.058823529,196,151.9,50,5,25,05/18/15,30.1,20.764119601,625,1536.6,61,5,26,05/18/15,30.1,20.73089701,624,1970.5,78,5,27,05/18/15,13.2,15.454545455,204,593.4,74,5,28,05/18/15,13.0,19.153846154,249,486.0,69,5,29,05/18/15,16.1,17.888198758,288,777.1,70,5,30,73.9,20.243259646,1448,53.556666667,49,2,1,0,44.52,21.239572681,981,82.606666667,12,53,1,0,47.68,20.393747304,971,54.846666667,15,4,1,0,31.02,20.570211268,651,47.74,52,19,5,4,18.5,19.508405084,364,nan,71,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
