subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1704-7,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,245.279689091669,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,90.1,17.1365149833518,1544,6679.2,76,1,1,06/8/17,90.1,15.1720310765816,1367,5998.3,72,1,2,06/8/17,35.0,16.2571428571429,569,1920.6,61,1,3,06/9/17,90.1,12.4084350721421,1118,4844.7,55,1,4,06/9/17,34.5,15.3913043478261,531,2261.6,72,1,5,06/9/17,30.7,18.2736156351792,561,1971.0,78,1,6,06/10/17,90.1,17.7025527192009,1595,7015.1,83,2,7,06/10/17,6.9,18.5507246376812,128,0.0,0,2,8,06/10/17,16.1,18.1366459627329,292,694.5,49,2,9,06/11/17,34.9,14.7277936962751,514,1345.4,48,2,10,06/11/17,5.3,14.9056603773585,79,43.8,14,2,11,06/11/17,30.6,18.8888888888889,578,1260.3,50,2,12,06/12/17,90.1,15.2830188679245,1377,6764.2,77,3,13,06/12/17,49.0,14.2244897959184,697,1986.5,44,3,14,06/12/17,17.8,14.7752808988764,263,702.3,70,3,15,06/13/17,7.7,9.61038961038961,74,97.5,24,3,16,06/13/17,37.3,15.7372654155496,587,2045.4,68,3,17,06/13/17,30.7,15.4723127035831,475,1484.4,61,3,18,06/14/17,32.5,15.6307692307692,508,1800.3,69,4,19,06/14/17,10.7,17.7570093457944,190,324.1,40,4,20,06/14/17,4.4,13.4090909090909,59,38.3,19,4,21,06/15/17,23.8,17.6050420168067,419,1074.4,63,4,22,06/15/17,44.2,14.7511312217195,652,2513.2,66,4,23,06/15/17,30.7,16.5798045602606,509,1452.4,51,4,24,06/16/1704,7.5,15.2,114,28.5,28,5,25,06/16/1704,7.8,19.4871794871795,152,27.0,27,5,26,06/16/1704,16.0,16.0,256,643.3,71,5,27,06/16/1704,8.9,17.752808988764,158,90.6,45,5,28,06/16/1704,6.7,18.2089552238806,122,0.0,0,5,29,06/16/1704,8.1,15.1851851851852,123,46.4,23,5,30,67.96,15.2730856674089,1025,84.3166666666667,26,43,0,0,30.66,16.8046754786497,521,56.0966666666667,44,2,1,0,40.38,13.9260889177317,599,69.6566666666667,13,41,0,1,23.12,15.8306085448361,365,52.6,22,8,1,0,9.16666666666667,16.9723548141682,154,0.0,75,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1704-22,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,238.26268803994,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,36.2,22.4309392265193,812,2324.0,68,1,1,06/8/17,89.6,22.0647321428571,1977,6558.3,78,1,2,06/8/17,90.1,19.1786903440622,1728,6885.5,78,1,3,06/9/17,19.0,18.2631578947368,347,1157.2,72,1,4,06/9/17,52.3,20.4971319311664,1072,3505.1,70,1,5,06/9/17,30.7,19.1530944625407,588,1333.6,53,1,6,06/10/17,46.4,20.8405172413793,967,2598.2,63,2,7,06/10/17,29.7,20.3703703703704,605,1710.7,71,2,8,06/10/17,49.5,17.2525252525253,854,3689.9,78,2,9,06/11/17,90.1,18.3684794672586,1655,6778.5,79,2,10,06/11/17,90.1,17.0588235294118,1537,6790.3,77,2,11,06/11/17,30.7,17.1335504885993,526,1493.6,62,2,12,06/12/17,74.0,18.1621621621622,1344,4660.7,65,3,13,06/12/17,19.7,18.3756345177665,362,1167.4,68,3,14,06/12/17,7.4,17.2972972972973,128,68.2,34,3,15,06/13/17,56.0,19.4464285714286,1089,4309.8,81,3,16,06/13/17,14.3,20.1398601398601,288,555.5,61,3,17,06/13/17,30.6,17.0588235294118,522,1355.0,56,3,18,06/14/17,27.8,18.8129496402878,523,1561.9,70,4,19,06/14/17,16.7,19.940119760479,333,1104.7,78,4,20,06/14/17,20.5,17.2682926829268,354,1416.4,78,4,21,06/15/17,78.0,19.2307692307692,1500,4810.7,66,4,22,06/15/17,11.2,18.5714285714286,208,321.3,53,4,23,06/15/17,30.7,17.0684039087948,524,1124.3,40,4,24,06/16/1704,6.3,18.2539682539683,115,0.0,0,5,25,06/16/1704,6.9,19.2753623188406,133,51.6,51,5,26,06/16/1704,10.5,17.7142857142857,186,313.7,62,5,27,06/16/1704,11.2,17.5892857142857,197,424.2,70,5,28,06/16/1704,6.4,19.375,124,0.0,0,5,29,06/16/1704,6.2,17.9032258064516,111,0.0,0,5,30,57.44,20.4869303078684,1187,59.9933333333333,37,42,1,0,61.16,18.7781431721891,1123,67.4833333333333,25,19,0,1,34.28,18.6842765377029,642,65.5666666666667,20,22,0,0,30.84,18.7647119771783,583,41.7366666666667,53,13,1,1,7.91666666666667,18.3518546346386,144,0.0,83,3,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1704-27,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,318.678232769243,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,90.1,18.9234184239734,1705,6777.4,77,1,1,06/8/17,71.0,13.7605633802817,977,4835.8,75,1,2,06/8/17,90.1,15.8490566037736,1428,6773.2,76,1,3,06/9/17,90.1,17.6137624861265,1587,7842.1,89,1,4,06/9/17,90.1,18.0577136514983,1627,7164.6,81,1,5,06/9/17,30.7,18.4690553745928,567,1955.4,78,1,6,06/10/17,90.1,19.0899001109878,1720,7376.8,86,2,7,06/10/17,34.1,16.891495601173,576,2199.8,75,2,8,06/10/17,90.1,17.9023307436182,1613,7981.1,90,2,9,06/11/17,90.1,21.4539400665927,1933,7081.4,83,2,10,06/11/17,90.1,20.4217536071032,1840,6123.4,69,2,11,06/11/17,30.7,18.7947882736156,577,1274.7,50,2,12,06/12/17,90.1,20.2441731409545,1824,7671.2,87,3,13,06/12/17,90.1,17.7025527192009,1595,7040.3,80,3,14,06/12/17,90.1,15.5826859045505,1404,5670.3,66,3,15,06/13/17,90.1,22.441731409545,2022,7660.2,87,3,16,06/13/17,78.2,20.0127877237852,1565,6066.9,83,3,17,06/13/17,30.6,20.6209150326797,631,2079.8,83,3,18,06/14/17,90.1,23.1742508324084,2088,6584.6,77,4,19,06/14/17,90.1,18.834628190899,1697,7242.6,82,4,20,06/14/17,90.1,16.1709211986681,1457,6015.4,68,4,21,06/15/17,43.7,25.5377574370709,1116,3150.8,82,4,22,06/15/17,90.1,20.377358490566,1836,6526.7,76,4,23,06/15/17,30.7,23.8436482084691,732,2515.8,86,4,24,06/16/1704,8.8,23.2954545454545,205,117.6,29,5,25,06/16/1704,29.1,23.4020618556701,681,1747.2,69,5,26,06/16/1704,15.9,19.874213836478,316,681.7,61,5,27,06/16/1704,30.1,21.063122923588,634,2282.9,87,5,28,06/16/1704,30.1,19.2358803986711,579,2116.7,81,5,29,06/16/1704,29.0,18.5862068965517,539,1796.1,74,5,30,86.28,16.8409029091307,1464,82.6233333333333,25,37,0,0,78.9,19.151884025895,1536,54.9666666666667,40,1,1,0,87.72,19.1967861796072,1682,88.4066666666667,20,37,0,0,80.82,20.8189832299225,1638,86.2333333333333,17,30,0,0,23.8333333333333,20.9094900760689,492,0.0,29,23,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1704-32,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,211.672850120993,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,18.1,20.6077348066298,373,769.7,48,1,1,06/8/17,90.1,19.8779134295228,1791,7423.7,86,1,2,06/8/17,90.1,18.3906770255272,1657,6206.7,70,1,3,06/9/17,90.1,24.7391786903441,2229,6745.0,76,1,4,06/9/17,90.1,23.3407325194229,2103,6903.5,78,1,5,06/9/17,30.6,21.3071895424837,652,1551.3,59,1,6,06/10/17,90.1,26.8590455049945,2420,6926.6,80,2,7,06/10/17,90.1,21.6315205327414,1949,6504.8,75,2,8,06/10/17,4.2,14.2857142857143,60,44.6,22,2,9,06/11/17,16.9,24.3195266272189,411,861.8,71,2,10,06/11/17,6.5,21.8461538461538,142,211.3,52,2,11,06/11/17,30.6,23.3006535947712,713,1448.7,55,2,12,06/12/17,4.2,21.6666666666667,91,109.9,36,3,13,06/12/17,19.9,25.1256281407035,500,963.7,53,3,14,06/12/17,90.1,22.3529411764706,2014,4890.1,56,3,15,06/13/17,22.0,23.6818181818182,521,873.1,43,3,16,06/13/17,54.9,22.2586520947177,1222,3027.0,60,3,17,06/13/17,30.8,22.3376623376623,688,1137.2,43,3,18,06/14/17,5.6,21.9642857142857,123,45.3,45,4,19,06/14/17,12.8,22.8125,292,537.9,48,4,20,06/14/17,7.0,20.7142857142857,145,213.3,42,4,21,06/15/17,6.3,22.5396825396825,142,78.2,39,4,22,06/15/17,6.5,22.7692307692308,148,79.9,39,4,23,06/15/17,30.7,22.442996742671,689,1255.5,43,4,24,06/16/1704,5.3,24.5283018867925,130,0.0,0,5,25,06/16/1704,5.4,25.1851851851852,136,0.0,0,5,26,06/16/1704,5.4,20.7407407407407,112,0.0,0,5,27,06/16/1704,5.2,21.3461538461538,111,0.0,0,5,28,06/16/1704,5.6,19.6428571428571,110,39.2,39,5,29,06/16/1704,6.3,19.6825396825397,124,63.0,31,5,30,75.7,21.3912472942893,1630,63.5566666666667,34,20,0,0,41.56,21.7883921593646,996,61.6666666666667,39,26,1,0,38.22,23.0171412520753,869,50.0133333333333,35,9,2,0,7.64,22.159996947497,170,43.8033333333333,54,11,4,0,5.53333333333333,21.8542964140448,120,0.0,8,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1704-36,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,266.58991003343,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,57.6,21.6319444444444,1246,3646.5,66,1,1,06/8/17,90.1,16.9256381798002,1525,5954.8,70,1,2,06/8/17,90.1,13.6403995560488,1229,5813.2,66,1,3,06/9/17,30.2,11.2913907284768,341,1167.9,41,1,4,06/9/17,23.9,17.3221757322176,414,1432.0,68,1,5,06/9/17,30.6,12.3856209150327,379,1589.4,72,1,6,06/10/17,90.1,15.3274139844617,1381,5172.0,63,2,7,06/10/17,73.2,10.8606557377049,795,3022.1,46,2,8,06/10/17,45.1,9.17960088691796,414,1272.0,30,2,9,06/11/17,79.2,13.0050505050505,1030,2798.5,39,2,10,06/11/17,39.5,13.6455696202532,539,1214.3,33,2,11,06/11/17,30.7,14.9837133550489,460,941.7,40,2,12,06/12/17,37.3,14.5040214477212,541,1568.8,46,3,13,06/12/17,24.6,17.6829268292683,435,1274.8,60,3,14,06/12/17,90.1,14.9833518312986,1350,6843.4,82,3,15,06/13/17,8.0,9.875,79,162.1,40,3,16,06/13/17,90.1,14.8168701442841,1335,4370.2,52,3,17,06/13/17,30.7,14.8208469055375,455,1764.7,76,3,18,06/14/17,63.4,14.9211356466877,946,3434.1,62,4,19,06/14/17,60.6,11.7326732673267,711,3012.8,52,4,20,06/14/17,90.1,10.2885682574917,927,7133.7,81,4,21,06/15/17,90.1,12.9744728079911,1169,5265.7,64,4,22,06/15/17,9.9,14.8484848484848,147,28.9,28,4,23,06/15/17,30.7,15.9934853420195,491,1766.2,63,4,24,06/16/1704,23.9,15.1882845188285,363,1042.9,61,5,25,06/16/1704,15.3,16.6666666666667,255,447.2,49,5,26,06/16/1704,9.6,13.9583333333333,134,102.0,34,5,27,06/16/1704,7.6,21.0526315789474,160,24.7,24,5,28,06/16/1704,12.8,13.046875,167,440.5,73,5,29,06/16/1704,13.3,12.9323308270677,172,378.1,54,5,30,58.38,16.1623097281976,951,77.54,0,39,0,1,65.42,12.4036581468776,831,52.52,31,28,0,0,50.02,14.3724340505144,748,77.6033333333333,5,26,0,1,62.82,12.9530669655964,780,62.7266666666667,41,3,0,0,13.75,15.4741869874739,208,0.0,28,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1704-40,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,184.731861749064,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,90.1,23.607103218646,2127,6838.8,77,1,1,06/8/17,90.1,25.4716981132075,2295,7199.4,84,1,2,06/8/17,90.1,19.2230854605993,1732,7404.9,84,1,3,06/9/17,90.1,16.0044395116537,1442,6556.3,74,1,4,06/9/17,7.2,12.0833333333333,87,231.4,46,1,5,06/9/17,30.6,23.9542483660131,733,1624.6,62,1,6,06/10/17,90.1,21.4872364039956,1936,7667.5,90,2,7,06/10/17,90.1,22.0976692563818,1991,6705.5,78,2,8,06/10/17,6.3,12.6984126984127,80,170.6,42,2,9,06/11/17,90.1,15.3496115427303,1383,7255.6,85,2,10,06/11/17,82.1,20.7429963459196,1703,5798.6,72,2,11,06/11/17,30.6,20.0980392156863,615,1336.6,53,2,12,06/12/17,14.7,9.52380952380952,140,552.3,46,3,13,06/12/17,90.1,20.9211986681465,1885,6317.4,71,3,14,06/12/17,90.1,19.6670366259711,1772,5114.4,60,3,15,06/13/17,60.2,17.9235880398671,1079,2697.7,46,3,16,06/13/17,20.9,20.7655502392345,434,537.0,35,3,17,06/13/17,30.6,19.2483660130719,589,864.2,34,3,18,06/14/17,27.8,11.1510791366906,310,1591.6,75,4,19,06/14/17,5.1,13.1372549019608,67,67.2,33,4,20,06/14/17,9.6,19.4791666666667,187,316.4,52,4,21,06/15/17,65.2,15.4601226993865,1008,2398.9,40,4,22,06/15/17,18.3,18.7978142076503,344,451.2,37,4,23,06/15/17,30.9,17.9611650485437,555,901.9,32,4,24,06/16/1704,7.3,19.8630136986301,145,85.3,42,5,25,06/16/1704,8.0,19.25,154,82.7,41,5,26,06/16/1704,29.6,17.9391891891892,531,1637.7,68,5,27,06/16/1704,6.9,19.1304347826087,132,47.0,47,5,28,06/16/1704,6.7,20.1492537313433,135,41.5,41,5,29,06/16/1704,12.5,16.48,206,426.3,60,5,30,73.52,19.277931927488,1536,66.71,35,5,0,0,71.74,18.475185249488,1418,60.3266666666667,31,23,0,0,55.2,17.7602366194057,1062,42.4533333333333,48,2,5,0,25.2,15.605087522471,383,33.6833333333333,62,3,3,0,11.8333333333333,18.8019819002952,217,0.0,73,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1704-48,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,238.625027727928,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,90.1,20.8435072142064,1878,6618.4,75,1,1,06/8/17,84.7,18.4651711924439,1564,5531.0,69,1,2,06/8/17,20.4,20.9313725490196,427,884.3,49,1,3,06/9/17,18.3,26.775956284153,490,805.8,50,1,4,06/9/17,3.6,20.8333333333333,75,25.7,25,1,5,06/9/17,30.6,26.1764705882353,801,1574.0,58,1,6,06/10/17,20.9,26.2679425837321,549,884.6,52,2,7,06/10/17,5.2,28.6538461538462,149,38.3,19,2,8,06/10/17,41.1,26.4963503649635,1089,2518.5,62,2,9,06/11/17,10.0,25.1,251,270.7,45,2,10,06/11/17,3.5,21.4285714285714,75,40.7,20,2,11,06/11/17,30.9,27.1521035598706,839,1904.0,70,2,12,06/12/17,8.3,25.1807228915663,209,287.2,41,3,13,06/12/17,3.1,23.8709677419355,74,35.2,17,3,14,06/12/17,5.5,25.0909090909091,138,27.2,27,3,15,06/13/17,3.1,22.258064516129,69,36.3,18,3,16,06/13/17,22.2,27.5225225225225,611,1174.7,65,3,17,06/13/17,30.6,25.6209150326797,784,959.8,35,3,18,06/14/17,4.7,26.3829787234043,124,0.0,0,4,19,06/14/17,4.0,22.5,90,100.9,50,4,20,06/14/17,11.6,20.0862068965517,233,290.7,29,4,21,06/15/17,5.5,25.0909090909091,138,33.3,33,4,22,06/15/17,11.0,28.1818181818182,310,340.4,56,4,23,06/15/17,30.5,27.2131147540984,830,1796.7,61,4,24,06/16/1704,10.1,25.4455445544554,257,412.6,58,5,25,06/16/1704,3.3,27.5757575757576,91,0.0,0,5,26,06/16/1704,5.1,24.5098039215686,125,70.5,35,5,27,06/16/1704,5.6,28.3928571428571,159,115.5,57,5,28,06/16/1704,4.1,27.8048780487805,114,0.0,0,5,29,06/16/1704,4.3,25.1162790697674,108,0.0,0,5,30,43.42,21.5698681146313,886,62.2833333333333,34,13,1,1,16.14,25.5893421062226,422,71.7666666666667,27,24,1,0,8.44,24.7846373526125,220,41.7633333333333,59,12,3,1,7.36,24.4483825785367,179,62.0166666666667,37,15,1,0,5.41666666666667,26.4741867188645,142,0.0,80,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1704-55,24,male,Long Evans,Wild Type,06/10/17,Gallagher_WM_1,Gallagher,No,Gall_SearchError,358.610431033675,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/8/17,90.1,11.5760266370699,1043,7080.7,83,1,1,06/8/17,90.1,8.73473917869035,787,7028.0,88,1,2,06/8/17,90.1,7.2031076581576,649,9516.6,111,1,3,06/9/17,90.1,12.3418423973363,1112,5670.6,66,1,4,06/9/17,62.0,9.45161290322581,586,3328.1,59,1,5,06/9/17,30.7,7.06840390879479,217,1608.9,107,1,6,06/10/17,90.1,12.2974472807991,1108,5735.1,70,2,7,06/10/17,90.1,11.2541620421754,1014,5900.0,72,2,8,06/10/17,90.1,8.82352941176471,795,5659.5,65,2,9,06/11/17,90.1,11.0987791342952,1000,6539.9,80,2,10,06/11/17,82.1,11.6686967113276,958,5146.3,65,2,11,06/11/17,30.6,10.8169934640523,331,1986.9,99,2,12,06/12/17,8.7,14.2528735632184,124,227.0,45,3,13,06/12/17,4.8,15.8333333333333,76,20.8,20,3,14,06/12/17,90.1,12.9189789123196,1164,5178.0,62,3,15,06/13/17,90.1,14.4395116537181,1301,7135.4,82,3,16,06/13/17,90.1,11.4428412874584,1031,7273.9,87,3,17,06/13/17,30.6,11.5032679738562,352,2246.2,106,3,18,06/14/17,90.1,15.0610432852386,1357,5403.9,65,4,19,06/14/17,90.1,11.1098779134295,1001,6561.9,75,4,20,06/14/17,9.6,11.25,108,99.1,16,4,21,06/15/17,90.1,14.2175360710322,1281,5832.5,71,4,22,06/15/17,90.1,13.0632630410655,1177,5474.9,66,4,23,06/15/17,30.7,12.6384364820847,388,1671.3,61,4,24,06/16/1704,6.8,13.9705882352941,95,0.0,0,5,25,06/16/1704,11.4,16.4035087719298,187,204.6,51,5,26,06/16/1704,7.6,14.2105263157895,108,0.0,0,5,27,06/16/1704,15.4,15.6493506493506,241,432.9,54,5,28,06/16/1704,12.9,12.1705426356589,157,266.6,53,5,29,06/16/1704,8.2,15.609756097561,128,0.0,0,5,30,84.48,9.86146575489599,835,101.15,0,4,0,0,88.5,11.0285229160724,975,96.9533333333333,0,84,0,3,56.76,13.7775077500096,739,104.923333333333,0,63,0,1,74.0,12.9403440621532,984,60.65,11,36,0,0,10.3833333333333,14.6690454509307,152,0.0,70,2,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
