subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1703-1,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,198.2440303,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,90.1,18.75693674,1690,6626.6,78,1,1,5/18/2004,62.1,13.34943639,829,5326.0,95,1,2,5/18/2004,90.1,15.89345172,1432,7070.9,80,1,3,5/19/2004,82.4,16.94174757,1396,6163.6,77,1,4,5/19/2004,13.2,18.63636364,246,320.9,45,1,5,5/19/2004,30.6,20.09803922,615,1621.1,57,1,6,5/20/2004,32.3,16.74922601,541,1890.0,63,2,7,5/20/2004,5.1,14.70588235,75,106.1,35,2,8,5/20/2004,26.9,20.11152416,541,1460.7,69,2,9,5/21/2004,27.1,18.00738007,488,1555.4,70,2,10,5/21/2004,73.6,20.74728261,1527,4375.0,64,2,11,5/21/2004,30.7,19.15309446,588,1589.4,56,2,12,5/22/2004,22.2,19.86486486,441,847.5,49,3,13,5/22/2004,14.3,20.27972028,290,261.9,21,3,14,5/22/2004,46.1,21.32321041,983,2559.6,62,3,15,5/23/2004,3.3,16.66666667,55,0.0,0,3,16,5/23/2004,4.8,22.08333333,106,66.4,33,3,17,5/23/2004,30.7,20.9771987,644,955.7,36,3,18,5/24/2004,5.9,20.50847458,121,61.6,20,4,19,5/24/2004,6.4,22.1875,142,56.9,28,4,20,5/24/2004,90.1,20.86570477,1880,5476.9,63,4,21,5/25/2004,27.4,22.15328467,607,1139.9,49,4,22,5/25/2004,3.2,19.0625,61,0.0,0,4,23,5/25/2004,30.7,20.03257329,615,1290.5,46,4,24,5/26/2004,11.1,21.89189189,243,363.4,60,5,25,5/26/2004,5.5,24.72727273,136,0.0,0,5,26,5/26/2004,7.2,16.94444444,122,52.1,26,5,27,5/26/2004,6.1,20.6557377,126,0.0,0,5,28,5/26/2004,5.5,19.81818182,109,0.0,0,5,29,5/26/2004,6.8,18.97058824,129,26.3,26,5,30,67.58,16.71558721,1118,58.05666667,32,11,1,0,33.0,18.06425904,634,56.52,38,16,2,0,18.14,20.04355911,375,42.96,62,9,4,0,26.6,20.9554928,562,45.99333333,40,7,1,0,7.033333333,20.5013528,144,0.0,49,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1703-9,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,219.2939663,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,90.1,22.24195339,2004,5518.9,64,1,1,5/18/2004,90.1,21.95338513,1978,6593.6,76,1,2,5/18/2004,90.1,20.43285239,1841,6636.8,74,1,3,5/19/2004,90.1,26.1709212,2358,6913.9,77,1,4,5/19/2004,41.2,23.76213592,979,2600.1,70,1,5,5/19/2004,30.7,24.78827362,761,1632.6,56,1,6,5/20/2004,15.0,26.2,393,789.8,60,2,7,5/20/2004,30.8,25.61688312,789,2163.3,74,2,8,5/20/2004,11.8,22.45762712,265,448.3,64,2,9,5/21/2004,8.7,21.49425287,187,130.0,32,2,10,5/21/2004,14.0,27.0,378,525.8,58,2,11,5/21/2004,30.7,24.13680782,741,1511.9,52,2,12,5/22/2004,33.7,28.36795252,956,2199.0,75,3,13,5/22/2004,90.1,25.72697003,2318,5803.3,65,3,14,5/22/2004,9.3,19.35483871,180,99.4,19,3,15,5/23/2004,35.4,27.74011299,982,1949.8,57,3,16,5/23/2004,10.6,23.20754717,246,330.8,36,3,17,5/23/2004,30.7,22.8990228,703,1253.2,48,3,18,5/24/2004,21.0,26.76190476,562,1075.6,56,4,19,5/24/2004,32.3,24.82972136,802,1430.0,51,4,20,5/24/2004,16.7,23.53293413,393,412.4,34,4,21,5/25/2004,24.7,24.61538462,608,748.0,37,4,22,5/25/2004,90.1,23.24084351,2094,4839.1,54,4,23,5/25/2004,30.7,22.50814332,691,1587.5,54,4,24,5/26/2004,4.9,21.63265306,106,0.0,0,5,25,5/26/2004,4.9,23.87755102,117,0.0,0,5,26,5/26/2004,4.8,23.95833333,115,0.0,0,5,27,5/26/2004,5.5,24.36363636,134,41.7,41,5,28,5/26/2004,5.6,23.03571429,129,27.6,27,5,29,5/26/2004,6.2,21.29032258,132,41.3,20,5,30,80.32,22.9122496,1832,55.96,40,30,1,3,16.06,24.55375262,402,52.37,29,8,0,0,35.82,24.87948429,936,52.78333333,44,15,1,0,36.96,24.59615768,891,54.56666667,49,27,1,1,5.316666667,23.02636844,122,0.0,77,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1703-17,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,185.0283282,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,90.1,20.83240844,1877,7200.5,84,1,1,5/18/2004,90.1,17.35849057,1564,6046.1,71,1,2,5/18/2004,73.1,17.72913817,1296,5629.9,79,1,3,5/19/2004,4.3,18.8372093,81,77.3,38,1,4,5/19/2004,49.5,23.71717172,1174,3279.1,74,1,5,5/19/2004,30.5,22.6557377,691,1451.4,50,1,6,5/20/2004,8.1,24.32098765,197,291.9,48,2,7,5/20/2004,3.4,20.0,68,0.0,0,2,8,5/20/2004,90.1,22.35294118,2014,5512.3,64,2,9,5/21/2004,61.4,20.91205212,1284,2964.0,52,2,10,5/21/2004,35.4,18.92655367,670,1076.7,34,2,11,5/21/2004,30.8,20.35714286,627,1384.9,49,2,12,5/22/2004,19.7,18.27411168,360,589.0,39,3,13,5/22/2004,31.2,21.12179487,659,1977.5,68,3,14,5/22/2004,11.2,23.66071429,265,332.4,47,3,15,5/23/2004,3.8,20.78947368,79,33.6,33,3,16,5/23/2004,26.0,22.38461538,582,788.5,34,3,17,5/23/2004,30.7,21.88925081,672,1112.9,42,3,18,5/24/2004,9.8,20.20408163,198,207.0,29,4,19,5/24/2004,6.7,26.41791045,177,66.7,33,4,20,5/24/2004,21.0,20.33333333,427,693.9,43,4,21,5/25/2004,42.7,20.98360656,896,1543.1,40,4,22,5/25/2004,17.3,21.38728324,370,603.7,40,4,23,5/25/2004,30.7,22.47557003,690,1072.3,36,4,24,5/26/2004,4.8,24.375,117,0.0,0,5,25,5/26/2004,5.7,24.38596491,139,36.5,36,5,26,5/26/2004,7.5,17.2,129,87.1,29,5,27,5/26/2004,5.7,24.73684211,141,48.3,48,5,28,5/26/2004,5.7,21.22807018,121,48.6,48,5,29,5/26/2004,8.9,18.53932584,165,228.4,57,5,30,61.42,19.69488364,1198,50.3,37,25,2,1,39.68,21.30250692,846,49.29333333,67,27,1,0,18.38,21.24614198,389,48.37333333,46,10,1,0,19.5,21.86524304,413,37.7,67,2,2,0,6.383333333,21.74420051,135,0.0,29,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1703-22,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,272.7054158,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,26.8,11.94029851,320,1581.1,105,1,1,5/18/2004,90.1,7.391786903,666,5203.2,65,1,2,5/18/2004,90.1,15.71587125,1416,5232.2,61,1,3,5/19/2004,46.5,8.666666667,403,2499.1,60,1,4,5/19/2004,90.1,6.071032186,547,7557.6,95,1,5,5/19/2004,30.7,18.17589577,558,1857.3,66,1,6,5/20/2004,90.1,7.924528302,714,7197.1,85,2,7,5/20/2004,90.1,3.640399556,328,5315.4,63,2,8,5/20/2004,90.0,8.888888889,800,5582.2,74,2,9,5/21/2004,90.1,3.07436182,277,3633.9,47,2,10,5/21/2004,90.1,14.85016648,1338,3755.3,49,2,11,5/21/2004,30.6,24.21568627,741,2151.6,74,2,12,5/22/2004,54.2,6.568265683,356,3616.3,76,3,13,5/22/2004,90.1,13.70699223,1235,4088.5,46,3,14,5/22/2004,79.2,17.62626263,1396,3280.1,45,3,15,5/23/2004,26.5,14.86792453,394,960.1,41,3,16,5/23/2004,3.8,22.36842105,85,0.0,0,3,17,5/23/2004,30.6,23.82352941,729,1751.8,67,3,18,5/24/2004,90.1,10.23307436,922,3854.2,43,4,19,5/24/2004,5.8,22.4137931,130,0.0,0,4,20,5/24/2004,13.5,21.85185185,295,611.6,87,4,21,5/25/2004,90.1,11.49833518,1036,5330.1,63,4,22,5/25/2004,90.1,15.77136515,1421,6790.4,77,4,23,5/25/2004,30.7,19.54397394,600,1602.5,57,4,24,5/26/2004,30.1,6.644518272,200,2597.5,103,5,25,5/26/2004,19.3,21.50259067,415,1069.6,76,5,26,5/26/2004,5.5,20.72727273,114,0.0,0,5,27,5/26/2004,21.1,22.13270142,467,1237.1,77,5,28,5/26/2004,30.1,20.19933555,608,1743.5,69,5,29,5/26/2004,30.1,19.83388704,597,1476.1,59,5,30,68.72,9.957131104,670,65.49,18,15,1,0,90.08,7.67566901,691,73.6,25,29,2,0,50.76,15.02757322,693,69.14333333,31,42,2,2,57.92,16.35368393,760,56.88,36,6,0,0,22.7,18.50671761,400,0.0,20,28,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1703-27,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,258.3931437,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,90.1,21.14317425,1905,6606.3,77,1,1,5/18/2004,90.1,16.33740289,1472,7434.3,87,1,2,5/18/2004,38.2,18.63874346,712,2113.2,58,1,3,5/19/2004,90.1,17.30299667,1559,6194.0,70,1,4,5/19/2004,64.3,16.5318818,1063,5180.1,87,1,5,5/19/2004,30.7,14.72312704,452,1797.0,66,1,6,5/20/2004,87.2,15.98623853,1394,6198.4,73,2,7,5/20/2004,90.1,14.92785794,1345,7565.9,86,2,8,5/20/2004,90.1,15.29411765,1378,7106.9,84,2,9,5/21/2004,90.1,15.80466149,1424,7195.6,85,2,10,5/21/2004,90.1,15.43840178,1391,4930.4,58,2,11,5/21/2004,30.6,18.36601307,562,2196.3,78,2,12,5/22/2004,14.4,20.97222222,302,759.0,84,3,13,5/22/2004,90.1,21.97558269,1980,6195.2,70,3,14,5/22/2004,23.2,17.28448276,401,1644.8,91,3,15,5/23/2004,40.5,19.87654321,805,3121.1,82,3,16,5/23/2004,50.5,20.03960396,1012,2684.9,55,3,17,5/23/2004,30.7,18.59934853,571,1760.4,70,3,18,5/24/2004,90.1,21.09877913,1901,5861.3,66,4,19,5/24/2004,6.9,19.56521739,135,24.8,24,4,20,5/24/2004,8.1,19.50617284,158,114.3,38,4,21,5/25/2004,49.7,21.85110664,1086,2799.2,63,4,22,5/25/2004,11.4,21.92982456,250,549.4,61,4,23,5/25/2004,30.6,20.65359477,632,1013.1,36,4,24,5/26/2004,12.3,19.91869919,245,498.3,71,5,25,5/26/2004,25.9,20.61776062,534,1348.0,67,5,26,5/26/2004,12.1,17.52066116,212,267.4,38,5,27,5/26/2004,6.6,17.27272727,114,52.6,52,5,28,5/26/2004,7.5,16.13333333,121,59.4,29,5,29,5/26/2004,12.8,17.03125,218,294.9,42,5,30,74.56,17.99083981,1342,65.43333333,47,25,0,0,89.52,15.49025548,1386,77.69,18,25,0,1,43.74,20.02968697,900,75.84333333,21,28,0,0,33.24,20.79022011,706,36.55333333,64,5,0,0,12.86666667,18.08240526,240,0.0,52,23,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1703-47,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,292.6170892,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,12.6,24.84126984,313,144.7,28,1,1,5/18/2004,48.8,18.99590164,927,3334.4,81,1,2,5/18/2004,30.3,18.51485149,561,1691.0,62,1,3,5/19/2004,90.1,5.560488346,501,3568.3,41,1,4,5/19/2004,90.1,8.468368479,763,4915.8,59,1,5,5/19/2004,30.7,4.690553746,144,880.1,46,1,6,5/20/2004,90.1,14.22863485,1282,7078.3,81,2,7,5/20/2004,31.0,17.74193548,550,1262.9,46,2,8,5/20/2004,90.1,14.16204218,1276,6301.5,75,2,9,5/21/2004,90.1,8.168701443,736,3648.8,43,2,10,5/21/2004,88.7,15.33258174,1360,4694.5,57,2,11,5/21/2004,30.7,10.03257329,308,1277.8,49,2,12,5/22/2004,53.5,14.65420561,784,3946.1,83,3,13,5/22/2004,9.9,11.61616162,115,296.1,42,3,14,5/22/2004,22.8,20.21929825,461,779.7,48,3,15,5/23/2004,90.1,19.54495006,1761,6268.4,71,3,16,5/23/2004,24.2,22.02479339,533,1531.2,69,3,17,5/23/2004,30.7,20.74918567,637,1724.0,68,3,18,5/24/2004,90.1,15.14983352,1365,6654.7,75,4,19,5/24/2004,90.1,16.12652608,1453,6065.7,72,4,20,5/24/2004,90.1,17.25860155,1555,6793.2,80,4,21,5/25/2004,90.1,15.56048835,1402,7130.4,84,4,22,5/25/2004,62.0,19.9516129,1237,5413.2,91,4,23,5/25/2004,30.7,16.57980456,509,2502.2,89,4,24,5/26/2004,11.6,14.65517241,170,380.5,76,5,25,5/26/2004,19.3,16.63212435,321,827.7,63,5,26,5/26/2004,30.1,15.51495017,467,1435.9,59,5,27,5/26/2004,30.1,14.28571429,430,1386.9,57,5,28,5/26/2004,6.4,20.3125,130,0.0,0,5,29,5/26/2004,11.0,17.27272727,190,238.5,59,5,30,54.38,15.27617596,613,49.20666667,69,17,0,0,78.0,13.92677914,1040,50.64333333,30,1,0,0,40.1,17.61188178,730,73.37333333,29,20,1,0,84.48,16.80941248,1402,86.83333333,13,59,0,0,18.08333333,16.44553142,284,0.0,8,27,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1703-59,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,294.0461466,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,90.1,16.07103219,1448,8128.1,96,1,1,5/18/2004,90.1,17.31409545,1560,7028.2,83,1,2,5/18/2004,90.1,17.36958935,1565,7597.7,86,1,3,5/19/2004,90.1,18.75693674,1690,6429.5,73,1,4,5/19/2004,9.1,17.47252747,159,122.1,40,1,5,5/19/2004,30.7,21.85667752,671,2133.6,76,1,6,5/20/2004,90.1,12.38623751,1116,5629.0,64,2,7,5/20/2004,5.4,16.48148148,89,59.2,29,2,8,5/20/2004,90.1,21.40954495,1929,6310.4,76,2,9,5/21/2004,90.1,2.43063263,219,7776.5,93,2,10,5/21/2004,90.1,20.75471698,1870,5884.9,70,2,11,5/21/2004,30.6,23.33333333,714,2122.8,73,2,12,5/22/2004,90.1,18.70144284,1685,6816.3,80,3,13,5/22/2004,90.1,18.4017758,1658,7142.0,81,3,14,5/22/2004,90.1,19.7336293,1778,6963.9,81,3,15,5/23/2004,90.1,13.47391787,1214,7753.5,88,3,16,5/23/2004,60.9,21.65845649,1319,3823.9,65,3,17,5/23/2004,30.7,19.54397394,600,1674.7,66,3,18,5/24/2004,90.1,17.81354051,1605,7293.2,82,4,19,5/24/2004,90.1,21.40954495,1929,5921.2,69,4,20,5/24/2004,13.0,22.30769231,290,423.1,60,4,21,5/25/2004,90.1,18.64594895,1680,6940.2,81,4,22,5/25/2004,54.1,20.75785582,1123,3335.6,64,4,23,5/25/2004,30.7,23.81107492,731,2065.7,71,4,24,5/26/2004,25.5,13.68627451,349,1522.7,80,5,25,5/26/2004,22.4,12.72321429,285,1425.4,89,5,26,5/26/2004,8.4,21.07142857,177,85.1,42,5,27,5/26/2004,11.2,20.625,231,388.9,77,5,28,5/26/2004,26.5,21.69811321,575,1473.2,73,5,29,5/26/2004,24.5,8.489795918,208,1607.8,89,5,30,73.9,17.39683624,1284,74.61,24,23,0,0,73.16,14.69252271,1044,72.49333333,28,31,2,0,84.26,18.39384446,1530,71.31,21,46,1,2,67.48,20.18691651,1325,70.63,30,27,0,1,19.75,16.38230442,304,0.0,95,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1703-79,24,male,Long Evans,Wild Type,5/18/2004,Gallagher_WM_1,Gallagher,No,Gall_SearchError,255.6796468,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,5/18/2004,90.1,24.70588235,2226,7077.4,83,1,1,5/18/2004,90.1,18.16870144,1637,6202.6,72,1,2,5/18/2004,90.1,15.1609323,1366,6958.3,79,1,3,5/19/2004,90.1,20.57713651,1854,7450.8,84,1,4,5/19/2004,90.1,20.93229745,1886,6532.2,76,1,5,5/19/2004,30.6,22.15686275,678,1979.2,68,1,6,5/20/2004,2.8,24.64285714,69,16.9,16,2,7,5/20/2004,90.1,24.19533851,2180,7253.1,81,2,8,5/20/2004,90.1,22.23085461,2003,5427.4,63,2,9,5/21/2004,42.6,27.0657277,1153,2493.0,65,2,10,5/21/2004,6.3,22.22222222,140,49.8,24,2,11,5/21/2004,30.7,22.70358306,697,1792.2,61,2,12,5/22/2004,24.1,27.42738589,661,1008.7,50,3,13,5/22/2004,2.7,21.85185185,59,15.7,15,3,14,5/22/2004,5.8,23.96551724,139,18.7,18,3,15,5/23/2004,87.4,20.26315789,1771,6793.1,78,3,16,5/23/2004,55.7,22.02872531,1227,3511.8,65,3,17,5/23/2004,30.8,20.84415584,642,1869.5,74,3,18,5/24/2004,90.1,22.20865705,2001,6706.9,76,4,19,5/24/2004,27.0,20.22222222,546,1170.4,53,4,20,5/24/2004,67.0,21.76119403,1458,3557.8,57,4,21,5/25/2004,26.7,21.19850187,566,1637.2,74,4,22,5/25/2004,44.8,24.24107143,1086,2945.1,70,4,23,5/25/2004,30.7,19.83713355,609,1423.1,50,4,24,5/26/2004,10.4,28.26923077,294,463.7,77,5,25,5/26/2004,6.8,27.64705882,188,71.7,35,5,26,5/26/2004,16.7,24.37125749,407,833.1,69,5,27,5/26/2004,7.0,22.71428571,159,99.2,49,5,28,5/26/2004,21.7,17.14285714,372,783.7,46,5,29,5/26/2004,9.0,19.11111111,172,265.1,66,5,30,90.1,19.90899001,1793,67.50333333,24,26,1,1,46.38,24.07140004,1109,61.84,23,24,0,2,35.14,23.10732764,771,73.67333333,7,36,0,2,51.12,21.92632932,1131,50.8,43,13,0,0,11.93333333,23.20930017,265,0.0,0,16,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
