subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1005-4,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,213.3263165,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,90.1,25.62708102,2309,7974.1,92,1,1,6/19/2010,25.7,23.81322957,612,1621.0,77,1,2,6/19/2010,90.1,22.68590455,2044,8058.3,90,1,3,6/21/2010,90.1,26.83684795,2418,7723.0,89,1,4,6/21/2010,85.7,24.27071179,2080,5798.6,69,1,5,6/21/2010,30.6,21.14379085,647,1535.1,59,1,6,6/21/2010,90.1,23.89567148,2153,6685.5,75,2,7,6/21/2010,42.5,13.76470588,585,1579.9,39,2,8,6/21/2010,40.3,21.63771712,872,2429.4,67,2,9,6/22/2010,45.7,23.06345733,1054,3067.5,71,2,10,6/22/2010,25.3,22.76679842,576,967.0,46,2,11,6/22/2010,30.6,22.58169935,691,1720.2,66,2,12,6/23/2010,4.0,27.75,111,0.0,0,3,13,6/23/2010,22.2,23.33333333,518,1056.8,50,3,14,6/23/2010,20.0,22.25,445,899.5,49,3,15,6/24/2010,9.5,24.52631579,233,211.4,42,3,16,6/24/2010,6.4,22.5,144,40.5,20,3,17,6/24/2010,30.7,18.6970684,574,1089.1,38,3,18,6/25/2010,11.8,25.0,295,853.5,85,4,19,6/25/2010,4.9,19.18367347,94,129.4,43,4,20,6/25/2010,7.6,22.63157895,172,65.5,21,4,21,6/27/2010,9.3,22.90322581,213,456.2,57,4,22,6/27/2010,8.8,23.75,209,148.4,37,4,23,6/27/2010,30.7,21.33550489,655,985.0,37,4,24,6/27/2010,7.6,23.15789474,176,156.4,52,5,25,6/27/2010,6.7,20.74626866,139,71.2,35,5,26,6/27/2010,25.8,18.33333333,473,1331.9,63,5,27,6/27/2010,9.4,23.29787234,219,199.8,39,5,28,6/27/2010,8.1,16.66666667,135,143.4,35,5,29,6/27/2010,30.1,24.48504983,737,826.5,31,5,30,76.34,24.64675498,1892,61.90666667,45,17,0,1,48.78,21.02567005,1048,72.23333333,29,29,1,1,12.42,24.07192983,290,41.23333333,60,3,5,0,8.48,22.69369565,196,44.42333333,57,20,0,0,14.61666667,21.11451426,313,nan,30,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1005-10,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,218.5214535,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,90.1,14.48390677,1305,9991.8,116,1,1,6/19/2010,89.1,17.46352413,1556,8350.8,98,1,2,6/19/2010,16.7,20.71856287,346,676.5,48,1,3,6/21/2010,41.0,27.65853659,1134,2509.9,69,1,4,6/21/2010,33.6,27.14285714,912,2374.4,76,1,5,6/21/2010,30.7,13.81107492,424,1680.2,73,1,6,6/21/2010,66.9,24.76831091,1657,4159.2,63,2,7,6/21/2010,57.5,19.86086957,1142,2956.8,52,2,8,6/21/2010,10.0,22.9,229,156.2,31,2,9,6/22/2010,20.1,27.21393035,547,872.0,45,2,10,6/22/2010,6.6,26.36363636,174,30.1,15,2,11,6/22/2010,30.6,21.20915033,649,1036.2,39,2,12,6/23/2010,31.6,25.91772152,819,1324.5,49,3,13,6/23/2010,15.1,21.9205298,331,713.0,50,3,14,6/23/2010,8.1,16.04938272,130,135.1,19,3,15,6/24/2010,13.1,31.83206107,417,751.0,83,3,16,6/24/2010,9.2,26.63043478,245,234.3,46,3,17,6/24/2010,30.7,23.71335505,728,1449.1,49,3,18,6/25/2010,27.2,29.55882353,804,1586.5,61,4,19,6/25/2010,19.3,27.04663212,522,1224.6,68,4,20,6/25/2010,27.1,25.35055351,687,1242.6,51,4,21,6/27/2010,33.0,28.66666667,946,2245.9,72,4,22,6/27/2010,9.3,28.17204301,262,315.9,52,4,23,6/27/2010,30.8,24.83766234,765,1450.7,55,4,24,6/27/2010,3.2,32.1875,103,0.0,0,5,25,6/27/2010,3.9,29.48717949,115,0.0,0,5,26,6/27/2010,6.0,24.5,147,131.5,65,5,27,6/27/2010,5.6,32.32142857,181,121.5,60,5,28,6/27/2010,4.9,26.12244898,128,45.6,45,5,29,6/27/2010,9.0,13.44444444,121,132.3,26,5,30,54.1,21.4934775,1050,78.40666667,16,25,0,1,32.22,24.22134944,749,48.62666667,46,15,1,0,15.42,24.47002598,388,50.93666667,62,13,2,0,23.18,27.75894377,644,59.17333333,37,21,1,0,5.433333333,26.34383358,132,nan,4,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1005-12,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,231.3033141,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,90.1,22.8745838,2061,7403.4,86,1,1,6/19/2010,90.1,22.21975583,2002,6434.4,74,1,2,6/19/2010,74.6,18.08310992,1349,5548.8,76,1,3,6/21/2010,90.1,25.99334073,2342,8047.2,93,1,4,6/21/2010,90.1,23.40732519,2109,6154.5,69,1,5,6/21/2010,30.8,25.71428571,792,1806.8,66,1,6,6/21/2010,90.1,23.74028857,2139,7498.9,84,2,7,6/21/2010,90.1,21.74250832,1959,7600.9,85,2,8,6/21/2010,26.7,22.58426966,603,1490.5,67,2,9,6/22/2010,73.5,22.38095238,1645,5177.9,71,2,10,6/22/2010,29.3,23.27645051,682,2056.1,82,2,11,6/22/2010,30.6,23.88888889,731,1614.2,62,2,12,6/23/2010,90.1,22.74139845,2049,6516.7,75,3,13,6/23/2010,3.9,17.43589744,68,90.2,45,3,14,6/23/2010,24.6,22.84552846,562,1490.0,64,3,15,6/24/2010,74.8,25.61497326,1916,5005.3,71,3,16,6/24/2010,59.2,22.88851351,1355,3362.4,61,3,17,6/24/2010,30.8,22.92207792,706,1430.8,49,3,18,6/25/2010,21.3,27.41784038,584,1453.3,72,4,19,6/25/2010,90.1,22.33074362,2012,5448.1,61,4,20,6/25/2010,29.9,22.77591973,681,1744.4,69,4,21,6/27/2010,47.5,24.21052632,1150,2483.0,53,4,22,6/27/2010,12.0,22.5,270,353.9,50,4,23,6/27/2010,30.9,23.81877023,736,1256.6,48,4,24,6/27/2010,30.1,27.27574751,821,2315.6,89,5,25,6/27/2010,30.1,21.96013289,661,2581.6,99,5,26,6/27/2010,7.3,23.28767123,170,103.6,34,5,27,6/27/2010,20.5,20.73170732,425,1260.6,78,5,28,6/27/2010,6.3,19.20634921,121,83.5,41,5,29,6/27/2010,7.0,19.0,133,32.4,16,5,30,87.0,22.51562309,1972,69.62666667,33,20,2,1,61.94,22.74489389,1405,66.71333333,24,8,1,0,50.52,22.30526222,1190,49.79,43,13,0,0,40.16,23.84700601,939,53.32,44,12,1,0,16.88333333,21.91026803,388,nan,5,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1005-19,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,223.1503663,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,90.1,21.2763596,1917,7514.4,89,1,1,6/19/2010,90.1,14.71698113,1326,7624.2,90,1,2,6/19/2010,90.1,13.65149834,1230,6772.9,76,1,3,6/21/2010,20.8,11.68269231,243,1147.5,81,1,4,6/21/2010,90.1,22.8745838,2061,8241.3,93,1,5,6/21/2010,30.8,18.76623377,578,1855.7,74,1,6,6/21/2010,90.1,22.78579356,2053,8605.4,97,2,7,6/21/2010,5.3,11.69811321,62,76.8,25,2,8,6/21/2010,89.5,12.13407821,1086,6457.0,77,2,9,6/22/2010,90.0,24.07777778,2167,7148.7,82,2,10,6/22/2010,89.3,16.59574468,1482,5753.2,69,2,11,6/22/2010,30.6,12.64705882,387,1156.8,52,2,12,6/23/2010,90.1,25.67147614,2313,6542.2,76,3,13,6/23/2010,90.1,20.34406215,1833,5734.5,65,3,14,6/23/2010,5.1,15.09803922,77,54.1,18,3,15,6/24/2010,26.1,26.09195402,681,1466.7,66,3,16,6/24/2010,16.6,22.1686747,368,529.2,44,3,17,6/24/2010,30.5,19.80327869,604,1450.1,51,3,18,6/25/2010,3.7,22.7027027,84,92.9,46,4,19,6/25/2010,5.9,23.05084746,136,154.0,38,4,20,6/25/2010,90.1,23.2963374,2099,5931.0,68,4,21,6/27/2010,90.0,25.8,2322,5975.5,67,4,22,6/27/2010,82.1,17.51522534,1438,4175.0,53,4,23,6/27/2010,30.2,13.87417219,419,872.3,37,4,24,6/27/2010,9.1,25.6043956,233,502.2,83,5,25,6/27/2010,9.2,25.0,230,489.7,81,5,26,6/27/2010,8.1,21.72839506,176,230.8,46,5,27,6/27/2010,8.5,23.17647059,197,172.0,34,5,28,6/27/2010,6.5,22.15384615,144,179.2,59,5,29,6/27/2010,30.1,39.36877076,1185,931.3,34,5,30,76.24,16.84042303,1355,80.32,17,8,0,0,72.84,17.45830149,1370,66.89333333,40,32,1,1,45.6,21.87484125,1054,53.52666667,37,15,1,1,54.36,22.47302258,1215,43.71666667,60,2,1,0,11.91666667,26.1719797,360,nan,8,9,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1005-21,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,204.0315435,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,14.5,22.48275862,326,1062.9,106,1,1,6/19/2010,89.4,24.79865772,2217,7086.0,83,1,2,6/19/2010,90.1,25.43840178,2292,7945.3,89,1,3,6/21/2010,46.9,27.76119403,1302,4028.1,95,1,4,6/21/2010,90.1,25.03884573,2256,6169.1,69,1,5,6/21/2010,30.3,27.35973597,829,2138.0,79,1,6,6/21/2010,90.1,24.06215316,2168,6905.3,77,2,7,6/21/2010,19.3,21.60621762,417,811.2,45,2,8,6/21/2010,52.0,21.73076923,1130,2711.7,57,2,9,6/22/2010,21.5,22.74418605,489,1248.6,62,2,10,6/22/2010,20.6,24.70873786,509,765.3,47,2,11,6/22/2010,30.5,22.32786885,681,1289.2,49,2,12,6/23/2010,12.2,23.52459016,287,234.2,29,3,13,6/23/2010,13.8,21.5942029,298,377.5,31,3,14,6/23/2010,8.9,22.92134832,204,514.9,73,3,15,6/24/2010,8.1,25.0617284,203,163.0,40,3,16,6/24/2010,9.1,25.93406593,236,126.1,25,3,17,6/24/2010,30.7,23.74592834,729,1423.3,49,3,18,6/25/2010,4.7,21.91489362,103,115.2,38,4,19,6/25/2010,3.5,21.14285714,74,54.9,27,4,20,6/25/2010,10.9,23.48623853,256,210.2,35,4,21,6/27/2010,6.3,21.26984127,134,143.0,28,4,22,6/27/2010,41.5,25.22891566,1047,2574.8,69,4,23,6/27/2010,30.6,23.43137255,717,955.2,36,4,24,6/27/2010,4.5,24.0,108,52.5,52,5,25,6/27/2010,13.6,23.45588235,319,622.4,62,5,26,6/27/2010,10.5,22.19047619,233,390.5,55,5,27,6/27/2010,5.4,33.14814815,179,90.8,45,5,28,6/27/2010,5.3,27.9245283,148,85.2,42,5,29,6/27/2010,6.5,36.15384615,235,67.6,22,5,30,66.2,25.10397157,1678,83.58333333,24,39,0,0,40.7,22.97041278,942,56.30666667,47,5,2,0,10.42,23.80718714,245,49.59333333,63,10,2,0,13.38,22.60854925,322,43.6,60,16,1,0,7.633333333,27.81214686,203,nan,34,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1005-22,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,259.0070379,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,90.1,18.21309656,1641,6740.0,79,1,1,6/19/2010,90.1,16.52608213,1489,8216.9,96,1,2,6/19/2010,49.9,18.87775551,942,3123.7,66,1,3,6/21/2010,58.0,24.4137931,1416,4199.4,80,1,4,6/21/2010,90.1,20.66592675,1862,6155.9,69,1,5,6/21/2010,30.4,15.16447368,461,1999.9,86,1,6,6/21/2010,90.1,15.30521643,1379,6483.8,73,2,7,6/21/2010,9.6,15.52083333,149,490.3,70,2,8,6/21/2010,90.1,16.59267481,1495,6162.7,73,2,9,6/22/2010,58.7,17.93867121,1053,3909.9,69,2,10,6/22/2010,90.1,15.89345172,1432,5783.6,68,2,11,6/22/2010,30.7,17.85016287,548,1827.1,73,2,12,6/23/2010,56.3,23.10834814,1301,4292.2,82,3,13,6/23/2010,43.7,19.26773455,842,2409.5,58,3,14,6/23/2010,3.8,17.36842105,66,11.6,11,3,15,6/24/2010,9.3,22.58064516,210,152.7,30,3,16,6/24/2010,8.7,23.90804598,208,120.1,30,3,17,6/24/2010,30.5,19.44262295,593,1512.3,54,3,18,6/25/2010,23.6,24.19491525,571,1321.8,62,4,19,6/25/2010,3.7,20.27027027,75,17.9,17,4,20,6/25/2010,27.5,20.14545455,554,965.7,41,4,21,6/27/2010,9.3,22.58064516,210,335.5,47,4,22,6/27/2010,12.9,18.91472868,244,303.1,37,4,23,6/27/2010,30.1,19.26910299,580,1339.1,55,4,24,6/27/2010,2.9,31.72413793,92,0.0,0,5,25,6/27/2010,10.0,18.0,180,331.0,66,5,26,6/27/2010,9.0,15.88888889,143,218.7,54,5,27,6/27/2010,7.5,23.2,174,134.0,44,5,28,6/27/2010,4.4,33.40909091,147,0.0,0,5,29,6/27/2010,6.3,13.01587302,82,28.9,14,5,30,75.64,19.73933081,1470,81.53333333,13,25,0,0,67.72,16.2501695,1101,75.38333333,32,29,0,0,24.36,21.24663898,525,54.94666667,45,22,3,0,15.4,21.22120278,330,59.9137931,36,14,4,0,6.683333333,22.53966512,136,nan,12,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1005-32,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,240.1632478,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,90.1,26.381798,2377,8358.1,97,1,1,6/19/2010,90.1,19.18978912,1729,8075.5,93,1,2,6/19/2010,90.1,18.7236404,1687,7632.9,86,1,3,6/21/2010,90.1,22.2863485,2008,7954.2,92,1,4,6/21/2010,17.4,23.04597701,401,1257.8,83,1,5,6/21/2010,30.9,26.86084142,830,1926.6,71,1,6,6/21/2010,9.8,26.63265306,261,602.4,75,2,7,6/21/2010,36.7,24.11444142,885,2509.8,71,2,8,6/21/2010,75.9,23.72859025,1801,5095.3,71,2,9,6/22/2010,45.5,23.07692308,1050,2695.4,61,2,10,6/22/2010,59.2,19.45945946,1152,3413.5,62,2,11,6/22/2010,30.5,18.8852459,576,1461.1,58,2,12,6/23/2010,8.9,23.14606742,206,228.9,57,3,13,6/23/2010,90.1,19.86681465,1790,6965.6,78,3,14,6/23/2010,16.4,16.76829268,275,600.8,40,3,15,6/24/2010,6.0,26.16666667,157,9.5,9,3,16,6/24/2010,7.4,24.45945946,181,98.3,32,3,17,6/24/2010,30.7,20.35830619,625,1403.1,50,3,18,6/25/2010,18.4,18.75,345,849.0,53,4,19,6/25/2010,54.9,19.5992714,1076,3191.0,61,4,20,6/25/2010,27.0,20.92592593,565,1377.8,62,4,21,6/27/2010,8.2,22.07317073,181,207.9,34,4,22,6/27/2010,7.1,24.08450704,171,97.8,32,4,23,6/27/2010,30.3,25.11551155,761,1430.8,55,4,24,6/27/2010,22.0,22.40909091,493,1131.8,66,5,25,6/27/2010,30.1,22.65780731,682,2430.5,93,5,26,6/27/2010,30.1,18.8372093,567,2472.8,95,5,27,6/27/2010,10.3,19.61165049,202,184.6,30,5,28,6/27/2010,5.3,23.01886793,122,0.0,0,5,29,6/27/2010,7.7,21.68831169,167,76.7,25,5,30,75.56,21.92551061,1640,76.91666667,19,16,3,0,45.42,23.40241345,1029,64.32,32,2,0,0,25.76,22.08146018,521,51.73,50,1,1,0,23.12,21.08657502,467,59.69333333,42,10,1,1,17.58333333,21.3704896,372,nan,28,1,2,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1005-37,24,male,Long Evans,Wild Type,6/19/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,315.1014066,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/19/2010,90.1,15.07214206,1358,6802.6,83,1,1,6/19/2010,90.1,4.650388457,419,7039.3,86,1,2,6/19/2010,90.1,11.73140955,1057,6448.9,74,1,3,6/21/2010,90.1,14.18423973,1278,7158.3,88,1,4,6/21/2010,90.1,12.61931188,1137,6173.8,71,1,5,6/21/2010,30.5,10.45901639,319,1469.9,73,1,6,6/21/2010,90.1,14.50610433,1307,6534.2,75,2,7,6/21/2010,90.1,14.35072142,1293,5888.1,67,2,8,6/21/2010,90.1,10.19977802,919,7726.2,94,2,9,6/22/2010,90.1,13.04106548,1175,9044.4,103,2,10,6/22/2010,90.1,13.05216426,1176,5958.3,72,2,11,6/22/2010,30.6,13.85620915,424,1177.6,51,2,12,6/23/2010,90.1,14.65038846,1320,7039.1,84,3,13,6/23/2010,90.1,14.96115427,1348,4512.1,51,3,14,6/23/2010,90.1,13.31853496,1200,7450.8,85,3,15,6/24/2010,90.1,13.80688124,1244,5780.3,69,3,16,6/24/2010,90.1,12.49722531,1126,5953.9,71,3,17,6/24/2010,30.7,11.9218241,366,1574.1,60,3,18,6/25/2010,90.1,14.88346282,1341,8412.7,96,4,19,6/25/2010,90.1,12.8190899,1155,6955.8,79,4,20,6/25/2010,90.1,13.42952275,1210,6779.5,82,4,21,6/27/2010,90.1,13.18534961,1188,8465.0,97,4,22,6/27/2010,29.7,13.2996633,395,994.9,47,4,23,6/27/2010,30.5,13.44262295,410,1896.2,86,4,24,6/27/2010,30.1,14.68438538,442,2381.6,113,5,25,6/27/2010,30.1,10.36544851,312,2558.1,121,5,26,6/27/2010,30.1,11.06312292,333,1170.6,55,5,27,6/27/2010,30.1,12.79069767,385,1300.1,61,5,28,6/27/2010,30.1,13.22259136,398,2087.9,99,5,29,6/27/2010,30.1,7.906976744,238,736.3,35,5,30,90.1,11.65149834,1049,81.50666667,19,4,0,0,90.1,13.0299667,1174,68.34,56,38,0,1,90.1,13.84683685,1247,63.12,49,1,0,0,78.02,13.52341768,1057,97.22333333,28,37,0,0,30.1,11.67220377,351,nan,7,1,2,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
