subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1006-1,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,282.0771043,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/14/2010,90.1,18.86792453,1700,7542.2,88,1,1,7/14/2010,90.1,22.20865705,2001,6548.2,74,1,2,7/14/2010,89.5,16.20111732,1450,6869.2,81,1,3,7/26/2010,31.5,23.01587302,725,2541.3,87,1,4,7/26/2010,90.0,16.64444444,1498,5040.5,60,1,5,7/26/2010,30.3,17.85478548,541,1382.7,55,1,6,7/15/2010,71.4,16.20448179,1157,3993.1,57,2,7,7/15/2010,90.1,15.02774695,1354,6072.6,72,2,8,7/15/2010,90.1,13.64039956,1229,8020.4,95,2,9,7/16/2010,59.8,21.83946488,1306,4432.0,83,2,10,7/16/2010,4.3,19.06976744,82,33.9,16,2,11,7/16/2010,30.3,21.55115512,653,1898.9,67,2,12,7/17/2010,7.3,28.21917808,206,210.3,70,3,13,7/17/2010,90.1,21.04328524,1896,6764.4,78,3,14,7/17/2010,17.6,20.17045455,355,1011.8,67,3,15,7/18/2010,61.1,22.65139116,1384,4634.6,78,3,16,7/18/2010,66.1,16.65658094,1101,3786.3,59,3,17,7/18/2010,30.3,20.2310231,613,1714.9,68,3,18,7/19/2010,71.5,23.35664336,1670,5418.0,78,4,19,7/19/2010,18.8,19.41489362,365,853.7,65,4,20,7/19/2010,18.3,16.93989071,310,675.0,51,4,21,7/20/2010,90.1,21.66481687,1952,5740.0,67,4,22,7/20/2010,3.4,20.29411765,69,0.0,0,4,23,7/20/2010,30.3,25.04950495,759,1847.3,63,4,24,7/22/2010,30.1,25.74750831,775,2693.2,99,5,25,7/22/2010,30.1,21.46179402,646,1830.7,67,5,26,7/22/2010,30.1,27.7076412,834,2807.5,103,5,27,7/22/2010,19.8,17.82828283,353,1255.6,78,5,28,7/22/2010,15.7,19.68152866,309,681.6,56,5,29,7/22/2010,13.6,44.55882353,606,343.1,34,5,30,78.24,19.38760327,1474,63.05,38,3,1,0,63.14,17.15637212,1025,67.27333333,26,2,0,0,48.44,21.74817799,988,74.3,26,43,2,3,40.42,20.33407244,873,63.86333333,52,29,3,1,23.23333333,26.16426309,587,nan,3,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1006-5,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,296.8530929,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/14/2010,90.1,20.73251942,1868,7135.2,83,1,1,7/14/2010,90.1,17.1809101,1548,6244.0,70,1,2,7/14/2010,90.1,18.61265261,1677,6869.6,80,1,3,7/14/2010,90.1,19.92230855,1795,7636.4,86,1,4,7/14/2010,90.1,18.01331854,1623,7959.6,90,1,5,7/14/2010,30.4,17.92763158,545,2032.0,81,1,6,7/15/2010,48.8,20.79918033,1015,2538.2,55,2,7,7/15/2010,90.1,17.48057714,1575,4378.1,51,2,8,7/15/2010,38.7,18.24289406,706,1939.8,58,2,9,7/16/2010,12.7,20.23622047,257,469.3,67,2,10,7/16/2010,51.8,19.55598456,1013,3014.6,61,2,11,7/16/2010,30.4,18.88157895,574,1685.5,60,2,12,7/17/2010,7.6,22.10526316,168,49.7,24,3,13,7/17/2010,8.0,20.5,164,130.5,65,3,14,7/17/2010,48.5,19.42268041,942,3084.3,67,3,15,7/18/2010,6.7,21.49253731,144,174.0,43,3,16,7/18/2010,4.5,18.22222222,82,34.8,17,3,17,7/18/2010,30.5,17.7704918,542,1343.8,53,3,18,7/19/2010,4.0,19.5,78,30.9,30,4,19,7/19/2010,30.8,18.73376623,577,2066.2,82,4,20,7/19/2010,90.1,17.73584906,1598,5400.7,63,4,21,7/20/2010,90.1,19.83351831,1787,5350.4,62,4,22,7/20/2010,72.4,17.22375691,1247,5239.4,74,4,23,7/20/2010,30.2,16.19205298,489,2606.3,93,4,24,7/22/2010,16.5,19.6969697,325,993.4,90,5,25,7/22/2010,10.7,18.03738318,193,258.6,51,5,26,7/22/2010,30.1,20.73089701,624,2324.1,92,5,27,7/22/2010,14.3,16.57342657,237,846.6,94,5,28,7/22/2010,30.1,20.33222591,612,2059.5,82,5,29,7/22/2010,30.1,23.25581395,700,1465.4,58,5,30,90.1,18.89234184,1702,86.16,26,26,0,0,48.42,19.26297131,913,59.08333333,34,25,1,1,15.06,20.34854062,300,64.31333333,24,32,0,0,57.48,18.6053781,1057,91.41666667,17,41,1,0,21.96666667,19.77111939,448,nan,11,29,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1006-12,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,273.8681766,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/14/2010,65.4,28.02752294,1833,5600.4,90,1,1,7/14/2010,8.4,20.47619048,172,456.3,65,1,2,7/14/2010,71.6,27.83519553,1993,5146.9,75,1,3,7/14/2010,5.8,27.75862069,161,130.9,32,1,4,7/14/2010,7.2,26.38888889,190,470.4,78,1,5,7/14/2010,30.4,32.66447368,993,2095.8,77,1,6,7/15/2010,90.1,27.26970033,2457,7216.5,81,2,7,7/15/2010,13.5,28.22222222,381,774.9,77,2,8,7/15/2010,69.9,27.21030043,1902,4192.7,63,2,9,7/16/2010,57.9,28.44559586,1647,3790.1,70,2,10,7/16/2010,21.4,30.56074766,654,1319.4,65,2,11,7/16/2010,30.3,28.25082508,856,2272.3,78,2,12,7/17/2010,14.4,37.84722222,545,940.2,78,3,13,7/17/2010,5.0,34.4,172,171.6,85,3,14,7/17/2010,23.7,33.12236287,785,1346.3,61,3,15,7/18/2010,7.9,34.30379747,271,359.2,59,3,16,7/18/2010,14.3,33.56643357,480,873.4,67,3,17,7/18/2010,30.5,31.1147541,949,1587.8,58,3,18,7/19/2010,11.9,37.14285714,442,646.6,64,4,19,7/19/2010,8.3,25.30120482,210,386.2,77,4,20,7/19/2010,7.8,32.56410256,254,146.5,36,4,21,7/20/2010,22.6,30.08849558,680,1216.5,64,4,22,7/20/2010,15.9,29.43396226,468,966.7,69,4,23,7/20/2010,30.3,27.16171617,823,1766.7,60,4,24,7/22/2010,16.4,29.20731707,479,1031.3,79,5,25,7/22/2010,13.3,29.17293233,388,575.9,57,5,26,7/22/2010,12.2,29.91803279,365,935.9,103,5,27,7/22/2010,9.6,30.20833333,290,365.1,60,5,28,7/22/2010,14.8,29.52702703,437,937.0,85,5,29,7/22/2010,13.7,32.11678832,440,521.3,52,5,30,31.68,26.0972837,869,77.93,17,35,0,1,50.56,28.3417133,1408,77.20333333,35,33,0,0,13.06,34.64796323,450,62.74333333,42,32,1,2,13.3,30.90612447,410,60.91666667,36,15,0,1,13.33333333,30.02507181,399,nan,11,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1006-23,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,212.857232,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/14/2010,90.1,25.49389567,2297,7839.9,91,1,1,7/14/2010,90.1,23.00776915,2073,7801.0,87,1,2,7/14/2010,40.9,23.59413203,965,2595.9,72,1,3,7/14/2010,4.4,20.90909091,92,84.0,28,1,4,7/14/2010,66.9,30.04484305,2010,4437.6,68,1,5,7/14/2010,30.3,26.10561056,791,1938.7,71,1,6,7/15/2010,70.9,29.09732017,2063,5058.9,73,2,7,7/15/2010,90.1,28.03551609,2526,6557.0,75,2,8,7/15/2010,46.9,25.99147122,1219,2968.5,69,2,9,7/16/2010,23.9,33.51464435,801,1545.7,77,2,10,7/16/2010,3.1,20.64516129,64,55.2,27,2,11,7/16/2010,30.4,27.99342105,851,1542.1,53,2,12,7/17/2010,4.0,26.25,105,0.0,0,3,13,7/17/2010,67.0,29.31343284,1964,4052.7,64,3,14,7/17/2010,42.7,25.71428571,1098,2108.9,51,3,15,7/18/2010,28.2,31.73758865,895,1613.9,59,3,16,7/18/2010,17.6,26.76136364,471,715.8,44,3,17,7/18/2010,30.4,29.53947368,898,1624.0,60,3,18,7/19/2010,11.3,26.28318584,297,570.4,57,4,19,7/19/2010,8.8,29.09090909,256,224.5,44,4,20,7/19/2010,72.2,26.49584488,1913,4585.4,66,4,21,7/20/2010,63.0,30.41269841,1916,4618.7,78,4,22,7/20/2010,31.7,24.63722398,781,1661.9,55,4,23,7/20/2010,30.4,26.97368421,820,1090.2,37,4,24,7/22/2010,9.1,42.74725275,389,557.7,92,5,25,7/22/2010,14.2,29.85915493,424,952.6,86,5,26,7/22/2010,4.2,22.14285714,93,0.0,0,5,27,7/22/2010,4.2,32.38095238,136,0.0,0,5,28,7/22/2010,23.0,25.91304348,596,1451.5,76,5,29,7/22/2010,7.0,16.28571429,114,143.9,47,5,30,58.48,24.60994616,1487,75.45333333,30,16,0,1,46.98,27.45682262,1334,52.96,45,4,3,0,31.9,27.95533417,906,63.78333333,27,12,0,0,37.4,27.38397244,1032,38.54,66,5,4,0,10.28333333,28.22149583,292,nan,0,22,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1006-27,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,229.0500863,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/14/2010,90.1,25.11653718,2263,8109.1,95,1,1,7/14/2010,90.1,19.95560488,1798,6608.3,75,1,2,7/14/2010,90.1,16.01553829,1443,8578.9,100,1,3,7/14/2010,90.1,23.68479467,2134,7898.2,89,1,4,7/14/2010,90.1,18.07991121,1629,6753.2,76,1,5,7/14/2010,30.4,17.33552632,527,1824.8,76,1,6,7/15/2010,90.1,23.20754717,2091,7171.5,81,2,7,7/15/2010,85.8,16.99300699,1458,5983.3,73,2,8,7/15/2010,90.1,21.76470588,1961,6056.3,70,2,9,7/17/2010,89.8,22.9064588,2057,7096.4,83,2,10,7/17/2010,60.0,20.18333333,1211,3771.2,66,2,11,7/17/2010,30.4,19.70394737,599,1709.7,61,2,12,7/17/2010,24.2,24.58677686,595,1294.4,64,3,13,7/17/2010,28.6,25.13986014,719,1210.9,50,3,14,7/17/2010,27.5,20.98181818,577,1195.5,45,3,15,7/18/2010,13.6,23.67647059,322,773.2,64,3,16,7/18/2010,23.5,22.55319149,530,1480.1,67,3,17,7/18/2010,30.5,21.14754098,645,920.0,35,3,18,7/19/2010,42.7,23.02107728,983,2881.0,70,4,19,7/19/2010,35.8,24.38547486,873,2418.2,78,4,20,7/19/2010,19.8,19.5959596,388,701.8,46,4,21,7/20/2010,10.4,23.46153846,244,283.1,47,4,22,7/20/2010,51.1,22.36790607,1143,3511.3,70,4,23,7/26/2010,30.6,24.5751634,752,1836.3,63,4,24,7/22/2010,3.7,26.75675676,99,0.0,0,5,25,7/22/2010,30.1,24.88372093,749,1853.4,68,5,26,7/22/2010,12.8,29.453125,377,978.4,108,5,27,7/22/2010,5.4,30.37037037,164,148.3,74,5,28,7/22/2010,13.5,21.62962963,292,1049.7,104,5,29,7/22/2010,18.9,20.52910053,388,1106.0,73,5,30,90.1,20.57047725,1853,87.47333333,26,27,0,0,83.16,21.01101044,1755,61.56,29,11,2,0,23.48,23.38762345,548,42.47333333,57,9,4,0,31.96,22.56639125,726,63.60333333,30,8,0,0,14.06666667,25.60378387,344,nan,4,33,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1006-44,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,199.7216735,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/14/2010,7.8,25.0,195,187.5,62,1,1,7/14/2010,90.1,20.09988901,1811,7333.3,82,1,2,7/14/2010,90.1,17.06992231,1538,8248.5,95,1,3,7/14/2010,4.6,28.04347826,129,90.0,30,1,4,7/14/2010,90.1,27.48057714,2476,7285.9,81,1,5,7/14/2010,30.3,25.41254125,770,2003.7,77,1,6,7/15/2010,6.0,28.0,168,232.3,58,2,7,7/15/2010,72.8,27.37637363,1993,4941.5,71,2,8,7/15/2010,9.9,27.17171717,269,331.8,55,2,9,7/17/2010,48.4,26.75619835,1295,2754.7,61,2,10,7/17/2010,3.5,19.14285714,67,43.1,21,2,11,7/17/2010,30.4,24.40789474,742,1897.5,65,2,12,7/17/2010,52.3,26.71128107,1397,4062.9,82,3,13,7/17/2010,11.3,25.75221239,291,303.2,37,3,14,7/17/2010,21.9,27.03196347,592,1382.4,69,3,15,7/18/2010,9.8,24.89795918,244,651.8,81,3,16,7/18/2010,13.9,25.03597122,348,479.7,39,3,17,7/18/2010,30.4,24.17763158,735,1002.2,38,3,18,7/19/2010,20.9,27.22488038,569,1287.5,67,4,19,7/19/2010,29.6,25.06756757,742,1429.1,57,4,20,7/19/2010,5.0,24.2,121,0.0,0,4,21,7/20/2010,27.7,25.88447653,717,733.1,31,4,22,7/20/2010,3.3,21.21212121,70,49.2,24,4,23,7/20/2010,30.5,29.14754098,889,1090.8,37,4,24,7/22/2010,9.4,37.23404255,350,480.8,80,5,25,7/22/2010,30.1,21.26245847,640,2325.3,86,5,26,7/22/2010,14.1,22.62411348,319,840.6,76,5,27,7/22/2010,30.1,29.13621263,877,2497.8,92,5,28,7/22/2010,12.1,31.65289256,383,560.2,62,5,29,7/22/2010,6.4,26.25,168,69.0,23,5,30,56.54,23.53877334,1229,78.16,20,23,1,0,28.12,25.68942926,758,64.91333333,38,29,2,1,21.84,25.88587747,574,43.94666667,52,8,4,0,17.3,24.71780914,443,38.64,51,4,2,0,17.03333333,28.02661995,456,nan,19,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1006-47,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,242.5037079,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/26/2010,76.7,21.01694915,1612,6745.0,95,1,1,7/26/2010,90.0,16.73333333,1506,8212.6,94,1,2,7/14/2010,90.1,17.236404,1553,6494.6,76,1,3,7/14/2010,7.2,18.47222222,133,264.0,52,1,4,7/14/2010,78.1,23.95646607,1871,6036.5,79,1,5,7/14/2010,30.3,22.11221122,670,2320.5,89,1,6,7/15/2010,72.2,22.1468144,1599,5817.1,83,2,7,7/15/2010,90.1,19.95560488,1798,6771.9,79,2,8,7/15/2010,90.1,18.69034406,1684,7139.3,83,2,9,7/17/2010,62.7,22.45614035,1408,4762.5,83,2,10,7/17/2010,36.5,18.60273973,679,2073.8,60,2,11,7/17/2010,30.4,20.55921053,625,2318.6,82,2,12,7/17/2010,26.4,21.85606061,577,1262.4,60,3,13,7/17/2010,53.6,22.46268657,1204,4238.5,88,3,14,7/17/2010,33.3,19.00900901,633,2316.5,74,3,15,7/18/2010,30.4,19.17763158,583,2573.2,91,3,16,7/18/2010,69.5,21.64028777,1504,4556.1,68,3,17,7/18/2010,30.4,21.28289474,647,1208.3,46,3,18,7/19/2010,22.1,19.23076923,425,2276.5,113,4,19,7/19/2010,27.0,23.81481482,643,1302.5,59,4,20,7/19/2010,18.8,18.93617021,356,1312.4,93,4,21,7/20/2010,6.8,26.76470588,182,81.4,40,4,22,7/20/2010,28.5,20.28070175,578,1844.7,70,4,23,7/20/2010,30.4,22.03947368,670,1217.2,41,4,24,7/22/2010,3.7,27.56756757,102,0.0,0,5,25,7/22/2010,30.1,21.62790698,651,2200.9,84,5,26,7/22/2010,30.1,26.1461794,787,2100.5,80,5,27,7/22/2010,10.4,32.21153846,335,452.9,75,5,28,7/22/2010,30.1,14.95016611,450,2182.6,83,5,29,7/22/2010,30.1,21.32890365,642,1343.2,51,5,30,68.42,19.48307496,1335,95.01333333,17,40,0,2,70.32,20.37032869,1433,81.9,14,27,1,0,42.64,20.82913511,900,54.84333333,48,4,3,0,20.64,21.80543238,436,42.71666667,54,3,2,0,22.41666667,23.9720437,494,nan,39,1,5,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1006-52,24,male,Long Evans,Wild Type,7/14/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,274.7681982,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/14/2010,90.1,24.87236404,2241,7620.2,89,1,1,7/14/2010,90.1,19.68923418,1774,7323.0,83,1,2,7/14/2010,90.1,12.29744728,1108,8495.4,99,1,3,7/15/2010,90.1,24.77247503,2232,7301.6,82,1,4,7/15/2010,90.1,22.65260821,2041,7156.3,81,1,5,7/15/2010,30.5,23.47540984,716,1889.8,72,1,6,7/16/2010,13.8,30.72463768,424,915.0,76,2,7,7/16/2010,90.1,24.6281909,2219,5988.3,69,2,8,7/16/2010,90.1,21.17647059,1908,6361.2,73,2,9,7/17/2010,55.6,24.85611511,1382,3779.3,74,2,10,7/17/2010,23.8,19.91596639,474,1534.8,69,2,11,7/17/2010,30.5,18.72131148,571,2585.6,92,2,12,7/18/2010,13.3,26.16541353,348,831.2,92,3,13,7/18/2010,25.6,24.6484375,631,1086.8,51,3,14,7/18/2010,20.1,24.87562189,500,895.7,47,3,15,7/19/2010,77.5,26.30967742,2039,5242.0,68,3,16,7/19/2010,58.8,19.57482993,1151,3052.2,53,3,17,7/19/2010,30.5,20.45901639,624,1576.2,63,3,18,7/20/2010,56.9,23.19859403,1320,3945.5,71,4,19,7/20/2010,16.5,23.45454546,387,649.6,54,4,20,7/20/2010,9.8,24.28571429,238,417.3,83,4,21,7/21/2010,17.5,29.82857143,522,938.5,72,4,22,7/21/2010,9.9,25.75757576,255,539.5,67,4,23,7/21/2010,30.5,20.95081967,639,1275.8,45,4,24,7/22/2010,6.5,25.53846154,166,36.8,36,5,25,7/22/2010,30.1,23.95348837,721,2109.3,84,5,26,7/22/2010,30.1,19.30232558,581,2374.6,94,5,27,7/22/2010,20.2,16.68316832,337,1053.7,70,5,28,7/22/2010,23.0,15.0,345,968.9,56,5,29,7/22/2010,6.7,22.68656716,152,18.3,18,5,30,90.1,20.85682575,1879,78.22,20,25,0,0,54.68,24.26027613,1281,89.24333333,27,50,1,2,39.06,24.31479606,933,67.07,32,8,0,0,22.12,25.30500019,544,46.60333333,47,2,3,0,19.43333333,20.52733516,383,nan,24,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
