subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1806-2,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,206.2977487,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,90.1,20.72142064,1867,6804.4,77,1,1,8/2/2005,90.1,16.25971143,1465,6321.4,74,1,2,8/2/2005,43.2,17.31481481,748,2130.7,51,1,3,8/3/2005,90.1,22.18645949,1999,6432.0,75,1,4,8/3/2005,32.3,21.26934985,687,1711.3,57,1,5,8/3/2005,30.7,19.83713355,609,1088.0,43,1,6,8/4/2005,31.7,26.34069401,835,1703.0,63,2,7,8/4/2005,8.8,23.18181818,204,256.6,36,2,8,8/4/2005,4.4,15.45454545,68,58.4,19,2,9,8/5/2005,23.8,21.68067227,516,1373.4,62,2,10,8/5/2005,35.2,23.57954545,830,1831.7,59,2,11,8/5/2005,30.7,21.69381107,666,1682.9,64,2,12,8/6/2005,29.7,18.41750842,547,839.9,31,3,13,8/6/2005,15.0,23.26666667,349,507.8,42,3,14,8/6/2005,7.3,22.19178082,162,92.2,30,3,15,8/7/2005,9.4,20.31914894,191,172.5,34,3,16,8/7/2005,8.7,24.36781609,212,148.0,37,3,17,8/7/2005,30.6,23.07189542,706,1104.5,38,3,18,8/8/2005,11.5,20.69565217,238,274.1,39,4,19,8/8/2005,2.7,19.62962963,53,0.0,0,4,20,8/8/2005,17.6,21.19318182,373,575.4,38,4,21,8/9/2005,5.3,23.01886792,122,117.7,39,4,22,8/9/2005,6.3,24.6031746,155,51.6,25,4,23,8/9/2005,30.7,22.60586319,694,1101.7,42,4,24,8/10/2005,30.1,21.32890365,642,1743.4,67,5,25,8/10/2005,3.7,28.37837838,105,0.0,0,5,26,8/10/2005,8.0,24.875,199,127.6,42,5,27,8/10/2005,21.5,19.90697674,428,1009.1,59,5,28,8/10/2005,5.4,20.0,108,0.0,0,5,29,8/10/2005,11.9,19.66386555,234.0,481.0,68.0,5.0,30,69.16,19.55035124,1353,52.30333333,41,24,0,1,20.78,22.04745507,490,68.68666667,14,47,1,1,14.02,21.71258419,292,37.98333333,47,6,3,0,8.68,21.82810123,188,45.88,35,8,2,0,13.43333333,22.35885405,286,0.0,20,30,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1806-3,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,260.0445165,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,19.5,16.71794872,326,1119.1,65,1,1,8/2/2005,90.1,20.14428413,1815,6834.2,80,1,2,8/2/2005,90.1,21.49833518,1937,6047.2,68,1,3,8/3/2005,12.4,13.22580645,164,623.3,89,1,4,8/3/2005,77.5,22.96774194,1780,6247.2,83,1,5,8/3/2005,30.7,21.59609121,663,1966.7,75,1,6,8/4/2005,90.1,23.55160932,2122,7067.6,82,2,7,8/4/2005,3.9,18.71794872,73,25.1,25,2,8,8/4/2005,90.1,21.0654828,1898,7040.6,80,2,9,8/5/2005,90.1,21.40954495,1929,7186.0,81,2,10,8/5/2005,5.5,23.63636364,130,38.5,38,2,11,8/5/2005,30.7,22.80130293,700,1935.2,74,2,12,8/6/2005,6.0,20.0,120,142.1,35,3,13,8/6/2005,3.4,21.76470588,74,61.2,30,3,14,8/6/2005,6.3,23.49206349,148,47.3,23,3,15,8/7/2005,10.4,22.69230769,236,406.2,67,3,16,8/7/2005,66.7,23.10344828,1541,3932.7,63,3,17,8/7/2005,30.6,19.37908497,593,1384.9,49,3,18,8/8/2005,21.8,23.21100917,506,1291.3,75,4,19,8/8/2005,20.1,19.90049751,400,694.1,38,4,20,8/8/2005,90.1,21.07658158,1899,4905.5,55,4,21,8/9/2005,90.1,20.89900111,1883,5944.1,67,4,22,8/9/2005,21.0,22.42857143,471,961.5,60,4,23,8/9/2005,30.7,15.73289902,483,1103.7,45,4,24,8/10/2005,12.5,24.0,300,566.1,80,5,25,8/10/2005,10.5,23.33333333,245,349.8,69,5,26,8/10/2005,8.9,20.11235955,179,151.7,50,5,27,8/10/2005,10.1,19.30693069,195,241.5,48,5,28,8/10/2005,8.5,18.94117647,161,200.9,66,5,29,8/10/2005,9.8,19.28571429,189.0,263.5,65.0,5.0,30,57.92,18.91082328,1204,79.69333333,35,21,0,0,55.94,21.67618988,1230,79.33,11,21,0,0,18.56,22.21050507,423,50.38666667,59,1,0,0,48.62,21.50313216,1031,61.72,47,34,0,0,10.05,20.82991906,211,0.0,1,19,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1806-14,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,275.181176,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,90.1,19.82241953,1786,5995.9,68,1,1,8/2/2005,89.7,18.53957637,1663,7612.9,90,1,2,8/2/2005,53.7,16.90875233,908,3416.0,66,1,3,8/3/2005,90.1,25.03884573,2256,7416.3,87,1,4,8/3/2005,14.2,23.45070423,333,1007.4,83,1,5,8/3/2005,30.7,24.29967427,746,1706.4,65,1,6,8/4/2005,47.0,25.65957447,1206,2794.1,66,2,7,8/4/2005,4.2,18.80952381,79,24.4,12,2,8,8/4/2005,26.7,20.4494382,546,1115.3,46,2,9,8/5/2005,13.9,22.58992806,314,518.7,47,2,10,8/5/2005,90.1,22.33074362,2012,6166.9,71,2,11,8/5/2005,30.7,20.52117264,630,2114.8,84,2,12,8/6/2005,90.1,23.30743618,2100,4877.1,54,3,13,8/6/2005,5.5,18.18181818,100,152.7,38,3,14,8/6/2005,90.1,22.46392897,2024,4204.6,48,3,15,8/7/2005,90.1,24.0399556,2166,5237.8,60,3,16,8/7/2005,50.0,24.34,1217,2324.7,51,3,17,8/7/2005,30.6,22.15686275,678,927.2,31,3,18,8/8/2005,50.3,26.10337972,1313,2802.5,60,4,19,8/8/2005,31.5,27.07936508,853,2637.1,87,4,20,8/8/2005,4.4,20.45454545,90,82.3,27,4,21,8/9/2005,22.1,24.3438914,538,1633.4,77,4,22,8/9/2005,68.0,26.54411765,1805,4892.4,77,4,23,8/9/2005,30.8,22.79220779,702,2024.0,77,4,24,8/10/2005,30.1,23.78737542,716,1602.6,64,5,25,8/10/2005,30.1,23.68770764,713,1787.7,71,5,26,8/10/2005,30.1,21.46179402,646,2056.7,82,5,27,8/10/2005,13.4,18.88059701,253,349.0,43,5,28,8/10/2005,21.2,16.08490566,341,1170.3,73,5,29,8/10/2005,24.5,16.40816327,402.0,1424.1,74.0,5.0,30,67.56,20.75205964,1389,70.27333333,19,27,1,2,36.38,21.96784163,831,86.6,15,22,0,0,65.16,22.46662779,1521,32.82666667,69,3,4,0,35.26,24.90505986,919,83.46666667,13,59,0,1,24.9,20.05175717,511,0.0,21,43,1,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1806-19,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,256.3029624,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,90.1,17.7136515,1596,6920.9,78,1,1,8/2/2005,90.1,15.81576027,1425,7287.8,86,1,2,8/2/2005,90.1,17.80244173,1604,7532.8,85,1,3,8/3/2005,90.1,17.64705882,1590,7406.1,88,1,4,8/3/2005,90.1,19.27857936,1737,7060.2,80,1,5,8/3/2005,30.7,20.16286645,619,1869.5,74,1,6,8/4/2005,30.5,21.24590164,648,2311.8,92,2,7,8/4/2005,90.1,19.18978912,1729,6508.8,73,2,8,8/4/2005,4.7,15.53191489,73,43.0,21,2,9,8/5/2005,21.7,21.33640553,463,1000.8,52,2,10,8/5/2005,12.5,22.56,282,254.0,36,2,11,8/5/2005,30.6,20.06535948,614,1749.5,69,2,12,8/6/2005,90.1,19.86681465,1790,6058.0,68,3,13,8/6/2005,5.3,13.58490566,72,106.0,35,3,14,8/6/2005,13.6,19.77941176,269,258.5,32,3,15,8/7/2005,70.4,21.57670455,1519,4545.2,69,3,16,8/7/2005,19.0,19.42105263,369,531.4,40,3,17,8/7/2005,30.7,19.51140065,599,1736.1,62,3,18,8/8/2005,7.6,23.02631579,175,174.8,58,4,19,8/8/2005,12.0,22.75,273,553.0,61,4,20,8/8/2005,17.2,19.8255814,341,538.3,35,4,21,8/9/2005,35.0,23.14285714,810,1492.8,46,4,22,8/9/2005,22.8,19.9122807,454,975.9,54,4,23,8/9/2005,30.6,22.90849673,701,1159.1,44,4,24,8/10/2005,6.2,21.4516129,133,113.0,56,5,25,8/10/2005,9.9,24.54545455,243,351.2,70,5,26,8/10/2005,11.8,22.11864407,261,485.9,69,5,27,8/10/2005,5.6,25.0,140,39.2,39,5,28,8/10/2005,12.5,18.4,230,745.8,93,5,29,8/10/2005,10.1,20.1980198,204.0,446.7,74.0,5.0,30,90.1,17.65149834,1590,78.84,27,40,1,0,31.9,19.97280224,639,74.92666667,26,26,1,1,39.68,18.84577785,803,61.81333333,24,7,2,0,18.92,21.73140701,410,51.55666667,24,22,2,1,9.35,21.95228855,201,0.0,1,49,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1806-23,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,195.6580965,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,90.1,25.19422863,2270,7634.5,85,1,1,8/2/2005,11.0,17.81818182,196,503.1,83,1,2,8/2/2005,52.9,23.53497164,1245,4009.2,78,1,3,8/3/2005,90.1,23.74028857,2139,6570.0,76,1,4,8/3/2005,90.1,23.72918979,2138,6236.7,70,1,5,8/3/2005,30.6,19.70588235,603,1319.0,52,1,6,8/4/2005,18.5,24.05405405,445,755.0,53,2,7,8/4/2005,13.2,24.77272727,327,644.9,53,2,8,8/4/2005,3.4,21.17647059,72,29.5,14,2,9,8/5/2005,43.5,23.63218391,1028,2164.1,51,2,10,8/5/2005,90.1,23.49611543,2117,5597.8,65,2,11,8/5/2005,30.7,23.25732899,714,1011.4,38,2,12,8/6/2005,4.6,21.95652174,101,54.4,18,3,13,8/6/2005,27.8,27.6618705,769,1687.9,64,3,14,8/6/2005,10.9,23.57798165,257,285.8,47,3,15,8/7/2005,24.9,26.58634538,662,1135.7,56,3,16,8/7/2005,5.7,26.84210526,153,11.7,11,3,17,8/7/2005,30.7,24.13680782,741,1311.4,45,3,18,8/8/2005,18.4,22.17391304,408,559.1,39,4,19,8/8/2005,4.2,19.04761905,80,46.9,15,4,20,8/8/2005,12.7,25.11811024,319,618.2,56,4,21,8/9/2005,16.9,22.18934911,375,601.1,40,4,22,8/9/2005,15.2,25.0,380,329.5,29,4,23,8/9/2005,30.7,23.81107492,731,1199.5,46,4,24,8/10/2005,8.2,22.68292683,186,108.4,27,5,25,8/10/2005,30.1,24.35215947,733,1795.8,69,5,26,8/10/2005,30.1,23.12292359,696,2095.9,80,5,27,8/10/2005,6.6,19.54545455,129,136.9,68,5,28,8/10/2005,5.5,23.27272727,128,22.6,22,5,29,8/10/2005,10.4,20.09615385,209.0,360.9,60.0,5.0,30,66.84,22.80337209,1597,58.73333333,25,12,1,0,33.74,23.42631025,797,47.5,53,22,1,0,14.78,25.32496491,388,45.14666667,50,6,4,0,13.48,22.70579829,312,49.95,41,7,4,0,15.15,22.17872426,346,0.0,83,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1806-25,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,219.9606682,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,25.6,18.6328125,477,1414.9,61,1,1,8/2/2005,90.1,18.15760266,1636,7847.8,92,1,2,8/2/2005,90.1,18.75693674,1690,7439.2,84,1,3,8/3/2005,90.1,21.02108768,1894,7180.1,84,1,4,8/3/2005,90.1,19.76692564,1781,7559.4,85,1,5,8/3/2005,30.7,17.19869707,528,1739.7,72,1,6,8/4/2005,5.8,23.44827586,136,0.0,0,2,7,8/4/2005,5.7,19.12280702,109,52.5,17,2,8,8/4/2005,22.7,18.89867841,429,1302.5,65,2,9,8/5/2005,74.2,19.98652291,1483,4314.3,59,2,10,8/5/2005,19.0,18.31578947,348,742.9,57,2,11,8/5/2005,30.6,18.75816993,574,1451.1,58,2,12,8/6/2005,5.6,13.21428571,74,52.8,17,3,13,8/6/2005,9.2,18.47826087,170,287.6,41,3,14,8/6/2005,35.5,18.84507042,669,1796.2,61,3,15,8/7/2005,12.9,18.60465116,240,260.8,43,3,16,8/7/2005,90.1,18.82352941,1696,5698.6,67,3,17,8/7/2005,30.7,15.96091205,490,1355.2,48,3,18,8/8/2005,90.1,19.07880133,1719,4585.7,53,4,19,8/8/2005,12.7,18.42519685,234,431.4,43,4,20,8/8/2005,3.8,16.05263158,61,28.6,28,4,21,8/9/2005,3.5,18.57142857,65,15.4,15,4,22,8/9/2005,53.9,20.83487941,1123,2388.3,49,4,23,8/9/2005,30.8,17.46753247,538,873.1,36,4,24,8/10/2005,5.2,20.96153846,109,0.0,0,5,25,8/10/2005,16.4,18.7804878,308,656.0,59,5,26,8/10/2005,10.7,15.70093458,168,253.9,50,5,27,8/10/2005,5.9,18.81355932,111,0.0,0,5,28,8/10/2005,6.8,17.64705882,120,52.3,52,5,29,8/10/2005,7.3,17.67123288,129.0,50.8,25.0,5.0,30,77.2,19.26707304,1495,75.92666667,20,41,0,1,25.48,19.95441474,501,66.18666667,22,32,0,0,30.66,17.59315952,569,48.82,29,10,2,0,32.8,18.59258755,640,46.81333333,43,28,1,3,8.716666667,18.26246864,157,0.0,0,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1806-29,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,298.374193,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,90.1,15.83795782,1427,7487.6,86,1,1,8/2/2005,90.1,15.9045505,1433,6599.1,79,1,2,8/2/2005,90.1,19.05660377,1717,6892.8,79,1,3,8/3/2005,90.1,3.362930078,303,8886.5,107,1,4,8/3/2005,44.2,17.87330317,790,2787.6,67,1,5,8/3/2005,30.8,7.922077922,244,1561.4,97,1,6,8/4/2005,90.1,1.742508324,157,8165.7,100,2,7,8/4/2005,90.1,13.10765816,1181,4853.1,56,2,8,8/4/2005,90.1,15.62708102,1408,5143.0,59,2,9,8/5/2005,90.1,12.17536071,1097,5530.4,64,2,10,8/5/2005,90.1,14.65038846,1320,6453.6,79,2,11,8/5/2005,30.8,11.98051948,369,1701.4,81,2,12,8/6/2005,29.6,7.668918919,227,708.3,28,3,13,8/6/2005,90.1,10.0,901,5211.4,60,3,14,8/6/2005,90.1,12.75249723,1149,5728.2,71,3,15,8/7/2005,70.2,12.00854701,843,6299.6,104,3,16,8/7/2005,26.0,10.76923077,280,1293.2,86,3,17,8/7/2005,30.7,14.49511401,445,1301.3,48,3,18,8/8/2005,81.2,12.36453202,1004,5137.5,69,4,19,8/8/2005,90.1,13.60710322,1226,4323.1,49,4,20,8/8/2005,43.3,15.75057737,682,2607.0,65,4,21,8/9/2005,84.7,14.27390791,1209,5395.0,66,4,22,8/9/2005,38.8,13.86597938,538,2612.7,84,4,23,8/9/2005,30.7,12.50814332,384,1713.1,77,4,24,8/10/2005,14.2,14.92957746,212,336.9,48,5,25,8/10/2005,27.4,11.93430657,327,1446.3,72,5,26,8/10/2005,30.1,12.99003322,391,2113.9,91,5,27,8/10/2005,20.5,14.04878049,288,1238.5,95,5,28,8/10/2005,13.4,12.68656716,170,475.2,79,5,29,8/10/2005,12.2,14.67213115,179.0,162.2,32.0,5.0,30,80.92,14.40706907,1134,99.18,0,41,0,0,90.1,11.46059933,1032,87.35333333,0,36,0,0,61.2,10.63983878,680,47.75666667,43,3,0,0,67.62,13.97241998,931,84.11,0,0,0,0,19.63333333,13.54356601,261,0.0,61,12,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1806-30,24,male,Long Evans,Wild Type,8/10/2005,Gallagher_WM_1,Gallagher,No,Gall_SearchError,241.7110473,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,8/2/2005,90.1,21.2208657,1912,8115.2,92,1,1,8/2/2005,90.1,17.16981132,1547,6717.0,79,1,2,8/2/2005,90.1,13.91786903,1254,7526.0,85,1,3,8/3/2005,90.1,17.11431743,1542,7005.7,83,1,4,8/3/2005,49.9,18.77755511,937,3778.9,80,1,5,8/3/2005,30.8,16.3961039,505,1763.8,73,1,6,8/4/2005,90.1,19.62264151,1768,6573.9,77,2,7,8/4/2005,90.1,17.02552719,1534,6523.1,74,2,8,8/4/2005,4.5,15.55555556,70,28.5,14,2,9,8/5/2005,19.5,17.53846154,342,1190.0,70,2,10,8/5/2005,7.4,20.67567568,153,38.3,19,2,11,8/5/2005,30.6,22.74509804,696,1862.4,71,2,12,8/6/2005,90.1,20.2663707,1826,5696.7,64,3,13,8/6/2005,90.1,17.16981132,1547,6741.9,76,3,14,8/6/2005,16.0,17.875,286,900.2,90,3,15,8/7/2005,90.1,21.07658158,1899,6249.6,73,3,16,8/7/2005,90.1,20.59933407,1856,6378.6,75,3,17,8/7/2005,30.6,19.47712418,596,1586.7,56,3,18,8/8/2005,54.8,22.44525547,1230,3066.3,62,4,19,8/8/2005,4.6,15.0,69,34.5,17,4,20,8/8/2005,47.5,21.70526316,1031,2786.3,61,4,21,8/9/2005,8.9,16.51685393,147,311.8,51,4,22,8/9/2005,83.6,21.97368421,1837,4662.3,59,4,23,8/9/2005,30.7,18.92508143,581,941.3,37,4,24,8/10/2005,12.8,20.0,256,402.3,57,5,25,8/10/2005,19.1,19.52879581,373,934.2,66,5,26,8/10/2005,6.8,17.5,119,30.0,30,5,27,8/10/2005,9.0,14.88888889,134,237.8,79,5,28,8/10/2005,8.1,17.65432099,143,171.9,57,5,29,8/10/2005,6.4,20.15625,129.0,0.0,0.0,5.0,30,82.06,17.64008372,1438,81.73666667,12,40,1,0,42.32,18.08357229,773,76.38666667,16,31,1,2,75.28,19.39741953,1482,55.78333333,37,31,0,1,39.88,19.52821136,862,46.08333333,39,3,3,0,10.36666667,18.28804261,192,0.0,65,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
