subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.2012-10,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,348.1949201,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,67.4,17.25519288,1163,4921.9,80,1,1,2/12/2008,31.8,15.75471698,501,1808.6,62,1,2,2/12/2008,90.1,19.32297447,1741,6523.6,74,1,3,2/13/2008,90.1,10.55493896,951,6801.3,77,1,4,2/13/2008,90.1,15.78246393,1422,6750.3,80,1,5,2/13/2008,30.7,15.40716612,473,2344.1,97,1,6,2/14/2008,90.1,10.2108768,920,5788.7,66,2,7,2/14/2008,13.3,14.88721805,198,296.7,49,2,8,2/14/2008,27.4,19.30656934,529,1442.8,60,2,9,2/15/2008,90.1,13.19644839,1189,7770.2,93,2,10,2/15/2008,90.1,17.62486127,1588,6945.8,79,2,11,2/15/2008,30.7,15.60260586,479,2376.4,99,2,12,2/16/2008,89.1,12.77216611,1138,6403.5,77,3,13,2/16/2008,20.7,16.71497585,346,1160.8,82,3,14,2/16/2008,89.1,17.75533109,1582,7383.9,85,3,15,2/17/2008,90.1,13.98446171,1260,6887.0,79,3,16,2/17/2008,82.9,16.44149578,1363,4654.8,61,3,17,2/17/2008,30.7,17.1009772,525,2016.2,72,3,18,2/18/2008,90.1,13.24084351,1193,6638.3,76,4,19,2/18/2008,90.1,15.40510544,1388,9034.9,103,4,20,2/18/2008,87.2,14.95412844,1304,7519.4,93,4,21,2/19/2008,55.8,15.46594982,863,4583.0,95,4,22,2/19/2008,11.5,16.52173913,190,191.7,47,4,23,2/19/2008,30.8,19.96753247,615,2397.2,85,4,24,2/19/2008,29.8,12.7852349,381,1858.6,88,5,25,2/19/2008,30.1,4.186046512,126,2029.0,92,5,26,2/19/2008,30.1,12.52491694,377,2258.4,102,5,27,2/19/2008,30.1,13.4551495,405,2070.7,94,5,28,2/19/2008,10.0,15.5,155,30.0,30,5,29,2/19/2008,9.9,16.06060606,159,33.5,33,5,30,73.9,15.73405744,1155,98.11666667,6,63,0,1,62.2,15.04519477,884,99.79,0,56,0,0,74.38,15.53368611,1137,70.72666667,29,12,0,0,66.94,15.11755327,987,85.05333333,17,24,0,0,23.33333333,12.41865899,267,0.0,68,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2012-27,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,360.5763948,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,90.1,22.50832408,2028,7060.9,84,1,1,2/12/2008,22.8,21.40350877,488,1469.5,73,1,2,2/12/2008,90.1,18.16870144,1637,7222.1,82,1,3,2/13/2008,90.1,6.625971143,597,3577.6,40,1,4,2/13/2008,85.1,18.27262045,1555,5033.6,63,1,5,2/13/2008,30.8,13.01948052,401,981.2,44,1,6,2/14/2008,90.1,16.87014428,1520,6090.9,69,2,7,2/14/2008,90.1,20.94339623,1887,6397.7,75,2,8,2/14/2008,90.1,18.33518313,1652,7274.8,82,2,9,2/15/2008,90.1,16.55937847,1492,6154.3,72,2,10,2/15/2008,90.1,22.20865705,2001,7464.3,84,2,11,2/15/2008,30.6,19.41176471,594,2350.2,94,2,12,2/16/2008,66.4,21.85240964,1451,3569.6,57,3,13,2/16/2008,72.6,22.53443526,1636,5080.6,74,3,14,2/16/2008,60.3,22.12271973,1334,4326.7,73,3,15,2/17/2008,62.8,23.20063694,1457,4376.5,71,3,16,2/17/2008,90.1,22.05327414,1987,7641.7,88,3,17,2/17/2008,30.7,21.07491857,647,2408.6,86,3,18,2/18/2008,90.1,25.00554939,2253,6631.2,75,4,19,2/18/2008,90.1,21.93118757,1976,6787.4,77,4,20,2/18/2008,30.2,22.61589404,683,2220.0,88,4,21,2/19/2008,15.9,12.0754717,192,946.9,94,4,22,2/19/2008,90.1,20.36625971,1835,6798.8,79,4,23,2/19/2008,30.8,22.30519481,687,2422.9,83,4,24,2/20/2008,30.1,21.46179402,646,2343.6,90,5,25,2/20/2008,7.2,25.55555556,184,138.9,46,5,26,2/20/2008,6.8,21.76470588,148,91.5,45,5,27,2/20/2008,19.6,24.03061224,471,1145.5,76,5,28,2/20/2008,7.7,19.61038961,151,226.9,75,5,29,2/20/2008,30.1,24.58471761,740,1775.7,68,5,30,75.64,17.39582518,1261,53.99666667,76,14,2,0,90.1,18.98335183,1710,96.05333333,0,49,0,2,70.44,22.35269514,1573,84.96,0,37,0,1,63.28,20.39887248,1387,82.78333333,15,37,0,2,16.91666667,22.83462915,390,0.0,13,30,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2012-28,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,267.8804164,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,90.1,16.33740289,1472,7025.1,84,1,1,2/12/2008,90.1,14.71698113,1326,7727.1,88,1,2,2/12/2008,90.1,13.89567148,1252,6920.4,79,1,3,2/13/2008,90.1,20.19977802,1820,7779.8,89,1,4,2/13/2008,90.1,6.992230855,630,4326.2,52,1,5,2/13/2008,30.8,13.08441558,403,1332.2,60,1,6,2/14/2008,90.1,10.75471698,969,8327.5,97,2,7,2/14/2008,90.1,10.7436182,968,6792.7,85,2,8,2/14/2008,90.1,12.56381798,1132,8537.0,100,2,9,2/15/2008,90.1,5.205327414,469,3421.9,43,2,10,2/15/2008,90.1,10.68812431,963,8318.0,97,2,11,2/15/2008,30.8,18.18181818,560,1619.1,64,2,12,2/16/2008,89.1,6.924803591,617,6280.7,77,3,13,2/16/2008,89.1,11.02132435,982,7870.5,97,3,14,2/16/2008,5.4,17.22222222,93,25.0,12,3,15,2/17/2008,90.1,8.645948946,779,6571.5,75,3,16,2/17/2008,10.4,19.03846154,198,46.5,23,3,17,2/17/2008,30.7,12.63843648,388,1470.4,54,3,18,2/18/2008,31.8,3.962264151,126,776.6,29,4,19,2/18/2008,90.1,8.301886792,748,6816.7,80,4,20,2/18/2008,90.1,11.3318535,1021,6269.7,79,4,21,2/19/2008,90.1,10.35516093,933,7188.7,90,4,22,2/19/2008,53.9,15.10204082,814,4102.2,97,4,23,2/19/2008,30.8,20.35714286,627,2024.0,72,4,24,2/20/2008,28.7,6.620209059,190,1588.2,93,5,25,2/20/2008,18.6,11.23655914,209,318.2,45,5,26,2/20/2008,30.1,8.837209302,266,1569.2,82,5,27,2/20/2008,30.1,6.877076412,207,2204.7,116,5,28,2/20/2008,25.2,8.134920635,205,1029.4,73,5,29,2/20/2008,9.4,16.91489362,159,0.0,0,5,30,90.1,14.42841287,1300,69.29666667,54,5,0,0,90.1,9.991120977,900,69.72,21,7,0,0,56.82,12.57055213,533,53.88,66,2,1,0,71.2,9.810641238,728,72.18666667,16,27,1,0,23.68333333,9.770144694,206,0.0,69,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2012-35,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,244.0681586,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,90.1,14.78357381,1332,6431.2,78,1,1,2/12/2008,90.1,14.45061043,1302,6761.9,77,1,2,2/12/2008,90.1,19.15649279,1726,5943.2,68,1,3,2/13/2008,90.1,4.73917869,427,3685.5,42,1,4,2/13/2008,90.1,12.20865705,1100,7309.7,89,1,5,2/13/2008,30.7,21.07491857,647,1276.8,49,1,6,2/14/2008,90.1,7.480577137,674,4701.5,54,2,7,2/14/2008,90.1,9.500554939,856,8404.9,103,2,8,2/14/2008,90.1,16.12652608,1453,7513.7,87,2,9,2/15/2008,90.1,9.145394007,824,8767.2,108,2,10,2/15/2008,90.1,14.72807991,1327,6196.3,72,2,11,2/15/2008,30.8,17.79220779,548,1930.5,77,2,12,2/16/2008,89.1,10.33670034,921,7734.1,94,3,13,2/16/2008,89.1,16.09427609,1434,5925.3,72,3,14,2/16/2008,89.1,15.12906846,1348,6384.9,74,3,15,2/17/2008,90.1,15.6936737,1414,4317.3,49,3,16,2/17/2008,90.1,13.94006659,1256,5228.7,62,3,17,2/17/2008,30.8,15.06493506,464,1424.0,52,3,18,2/18/2008,90.1,11.0099889,992,4482.5,51,4,19,2/18/2008,72.8,10.12362637,737,3983.0,57,4,20,2/18/2008,90.1,19.60044395,1766,5688.7,68,4,21,2/19/2008,31.6,7.310126582,231,1978.4,82,4,22,2/19/2008,76.7,21.87744459,1678,5003.3,72,4,23,2/19/2008,30.8,18.11688312,558,1225.4,43,4,24,2/20/2008,16.2,21.41975309,347,759.7,69,5,25,2/20/2008,30.1,18.90365449,569,2447.3,97,5,26,2/20/2008,9.1,18.35164835,167,204.0,51,5,27,2/20/2008,29.4,18.46938776,543,2049.0,85,5,28,2/20/2008,25.3,17.31225296,438,979.4,48,5,29,2/20/2008,19.2,16.51041667,317,1028.8,73,5,30,90.1,13.06770255,1177,57.57,49,2,1,0,90.1,11.39622642,1026,82.61666667,15,52,0,2,89.5,14.23875704,1274,52.98666667,27,26,0,0,72.26,13.98432608,1080,45.03666667,45,3,0,0,21.55,18.49451888,396,0.0,21,19,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2012-36,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,204.732258,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,90.1,13.0854606,1179,7087.9,88,1,1,2/12/2008,90.1,13.24084351,1193,5663.2,65,1,2,2/12/2008,90.1,10.15538291,915,8766.6,101,1,3,2/13/2008,90.1,3.196448391,288,2378.2,27,1,4,2/13/2008,90.1,14.56159822,1312,7193.2,89,1,5,2/13/2008,30.7,14.95114007,459,1832.0,79,1,6,2/14/2008,90.1,5.749167592,518,3519.3,40,2,7,2/14/2008,68.2,18.56304985,1266,5010.5,80,2,8,2/14/2008,31.1,17.65273312,549,1647.1,58,2,9,2/15/2008,15.6,13.97435897,218,798.1,88,2,10,2/15/2008,11.0,21.63636364,238,463.6,66,2,11,2/15/2008,30.7,17.26384365,530,1404.3,58,2,12,2/16/2008,48.6,7.304526749,355,2710.3,67,3,13,2/16/2008,45.0,19.24444444,866,2429.1,67,3,14,2/16/2008,9.1,14.17582418,129,159.1,26,3,15,2/17/2008,90.1,9.189789123,828,4744.7,54,3,16,2/17/2008,90.1,16.42619312,1480,6602.8,80,3,17,2/17/2008,30.8,11.1038961,342,1232.9,47,3,18,2/18/2008,20.7,16.85990338,349,825.1,45,4,19,2/18/2008,7.5,20.8,156,291.3,58,4,20,2/18/2008,32.6,20.64417178,673,1543.5,57,4,21,2/19/2008,7.7,18.31168831,141,69.4,34,4,22,2/19/2008,9.8,19.79591837,194,160.6,40,4,23,2/19/2008,30.6,16.83006536,515,1071.0,38,4,24,2/20/2008,30.1,17.97342193,541,1521.4,66,5,25,2/20/2008,30.1,15.31561462,461,1778.2,77,5,26,2/20/2008,30.1,14.35215947,432,2261.4,98,5,27,2/20/2008,23.8,15.29411765,364,1614.6,100,5,28,2/20/2008,24.6,10.04065041,247,1359.6,79,5,29,2/20/2008,27.3,13.58974359,371,1070.6,53,5,30,90.1,10.84794673,977,84.4,16,25,0,0,43.2,15.51513463,557,63.32333333,19,10,1,0,56.58,13.26815552,731,47.36,91,1,0,0,15.66,19.28233637,302,40.13666667,41,10,3,0,27.66666667,14.42761794,402,0.0,77,3,2,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2012-41,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,218.7429562,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,21.9,16.39269406,359,1462.5,97,1,1,2/12/2008,17.5,17.71428571,310,1291.0,86,1,2,2/12/2008,90.1,16.1709212,1457,7741.5,87,1,3,2/13/2008,61.4,19.28338762,1184,4486.1,76,1,4,2/13/2008,90.1,16.45948946,1483,7541.0,89,1,5,2/13/2008,30.7,18.85993485,579,1462.9,58,1,6,2/14/2008,90.1,17.93562708,1616,5729.6,65,2,7,2/14/2008,81.5,16.77300613,1367,5655.2,75,2,8,2/14/2008,22.8,16.05263158,366,1371.8,68,2,9,2/15/2008,22.8,21.44736842,489,1112.8,69,2,10,2/15/2008,90.1,11.70921199,1055,6833.8,77,2,11,2/15/2008,30.8,16.68831169,514,1285.4,53,2,12,2/16/2008,32.5,13.32307692,433,1331.4,49,3,13,2/16/2008,53.6,18.71268657,1003,2740.2,57,3,14,2/16/2008,10.2,18.82352941,192,362.5,45,3,15,2/17/2008,27.0,22.40740741,605,1028.0,42,3,16,2/17/2008,6.7,22.53731343,151,38.1,38,3,17,2/17/2008,30.7,23.06188925,708,1641.7,56,3,18,2/18/2008,3.9,23.84615385,93,90.0,45,4,19,2/18/2008,3.4,22.35294118,76,71.2,35,4,20,2/18/2008,6.1,24.91803279,152,54.1,27,4,21,2/19/2008,18.3,27.37704918,501,665.3,47,4,22,2/19/2008,17.7,23.55932203,417,554.5,42,4,23,2/19/2008,30.7,22.47557003,690,1230.0,42,4,24,2/20/2008,5.7,28.24561404,161,41.8,41,5,25,2/20/2008,20.3,27.29064039,554,1065.4,66,5,26,2/20/2008,13.0,24.15384615,314,786.6,98,5,27,2/20/2008,5.1,25.68627451,131,0.0,0,5,28,2/20/2008,6.0,22.16666667,133,51.6,51,5,29,2/20/2008,12.2,22.13114754,270,484.0,60,5,30,56.2,17.20415561,958,64.96,33,22,0,1,61.46,16.78356904,978,60.90666667,30,28,1,2,26.0,19.16080275,476,56.51666667,51,29,1,0,9.88,24.4106998,247,42.92,53,11,1,0,10.38333333,24.94569822,260,0.0,0,35,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2012-42,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,186.1855078,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,48.4,23.3677686,1131,3555.3,82,1,1,2/12/2008,90.1,23.52941176,2120,7025.8,79,1,2,2/12/2008,82.6,22.43341404,1853,5558.0,69,1,3,2/13/2008,50.4,15.1984127,766,3878.3,80,1,4,2/13/2008,10.0,18.2,182,345.4,86,1,5,2/13/2008,30.7,24.10423453,740,2027.3,77,1,6,2/14/2008,80.4,23.2960199,1873,6347.9,80,2,7,2/14/2008,21.0,24.80952381,521,927.1,57,2,8,2/14/2008,65.0,24.30769231,1580,3540.2,56,2,9,2/15/2008,41.4,20.2173913,837,2143.4,57,2,10,2/15/2008,38.9,21.10539846,821,2112.3,57,2,11,2/15/2008,30.6,22.48366013,688,1495.5,57,2,12,2/16/2008,34.3,18.74635569,643,1359.6,48,3,13,2/16/2008,16.4,16.58536585,272,619.8,61,3,14,2/16/2008,7.4,12.56756757,93,157.1,31,3,15,2/17/2008,26.7,20.74906367,554,947.3,39,3,16,2/17/2008,18.8,19.04255319,358,579.4,48,3,17,2/17/2008,30.7,17.81758958,547,988.8,35,3,18,2/18/2008,9.4,10.85106383,102,166.0,23,4,19,2/18/2008,45.2,19.22566372,869,2034.1,47,4,20,2/18/2008,24.0,20.33333333,488,1056.1,62,4,21,2/19/2008,11.8,16.69491525,197,406.0,81,4,22,2/19/2008,17.0,21.17647059,360,609.7,60,4,23,2/19/2008,30.6,22.25490196,681,1070.9,36,4,24,2/20/2008,16.8,19.76190476,332,680.8,61,5,25,2/20/2008,16.7,20.95808383,350,566.0,51,5,26,2/20/2008,25.9,20.5019305,531,1507.0,75,5,27,2/20/2008,16.1,18.57142857,299,726.8,66,5,28,2/20/2008,14.6,21.16438356,309,533.4,59,5,29,2/20/2008,19.4,19.94845361,387,855.8,61,5,30,56.3,20.54580142,1210,81.30333333,15,31,0,1,49.34,22.74720516,1126,63.36333333,19,28,0,0,20.72,17.53818119,384,36.39333333,62,3,1,0,21.48,17.65628934,403,38.08333333,48,7,4,0,18.25,20.15103081,368,0.0,40,14,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2012-44,24,male,Long Evans,Wild Type,2/12/2008,Gallagher_WM_1,Gallagher,No,Gall_SearchError,286.339815,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,2/12/2008,68.6,15.93294461,1093,5246.2,84,1,1,2/12/2008,90.1,14.82796892,1336,7748.3,88,1,2,2/12/2008,6.4,15.0,96,200.0,50,1,3,2/13/2008,90.1,20.71032186,1866,7783.4,88,1,4,2/13/2008,75.6,18.24074074,1379,4782.6,69,1,5,2/13/2008,30.7,21.49837134,660,2098.1,80,1,6,2/14/2008,90.1,21.79800222,1964,7494.5,85,2,7,2/14/2008,6.8,19.41176471,132,110.7,55,2,8,2/14/2008,90.1,18.95671476,1708,6961.9,79,2,9,2/15/2008,10.0,24.5,245,243.3,48,2,10,2/15/2008,90.1,20.72142064,1867,7258.8,82,2,11,2/15/2008,30.8,20.0,616,1930.0,77,2,12,2/16/2008,89.1,22.17732884,1976,7508.8,89,3,13,2/16/2008,89.1,18.664422,1663,7460.6,88,3,14,2/16/2008,89.1,15.27497194,1361,7558.7,86,3,15,2/17/2008,6.1,15.90163934,97,70.1,17,3,16,2/17/2008,85.6,20.01168224,1713,7337.1,91,3,17,2/17/2008,30.7,17.62214984,541,1553.5,55,3,18,2/18/2008,90.1,21.99778024,1982,7543.5,85,4,19,2/18/2008,65.3,17.27411945,1128,3945.2,62,4,20,2/18/2008,90.1,14.05105438,1266,9507.8,111,4,21,2/19/2008,90.1,22.00887902,1983,7618.1,89,4,22,2/19/2008,31.4,18.24840764,573,1661.7,63,4,23,2/19/2008,30.6,15.94771242,488,2069.5,73,4,24,2/20/2008,30.1,24.11960133,726,1373.4,54,5,25,2/20/2008,5.0,24.2,121,0.0,0,5,26,2/20/2008,30.1,12.42524917,374,1469.9,58,5,27,2/20/2008,30.1,18.0730897,544,1356.0,54,5,28,2/20/2008,30.1,17.74086379,534,2451.3,98,5,29,2/20/2008,23.5,16.08510638,378,1484.0,82,5,30,66.16,16.94239523,1154,83.25333333,36,23,3,0,57.42,21.07758047,1183,81.53333333,29,34,0,1,71.8,18.40600887,1362,55.31,53,3,1,0,73.4,18.71604815,1386,73.26333333,33,1,0,0,24.81666667,18.77398506,446,0.0,8,41,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
