subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1508-18,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,193.72993671,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,90.1,22.796892342,2054,6921.0,78,1,1,02/17/15,90.1,17.125416204,1543,7166.5,81,1,2,02/17/15,90.1,14.783573807,1332,6809.9,80,1,3,02/18/15,90.1,22.319644839,2011,6936.0,78,1,4,02/18/15,90.1,20.355160932,1834,5475.5,64,1,5,02/18/15,30.4,20.263157895,616,1817.9,72,1,6,02/19/15,90.1,25.316315205,2281,6321.7,73,2,7,02/19/15,30.9,23.689320388,732,1900.1,65,2,8,02/19/15,13.7,19.927007299,273,456.1,38,2,9,02/20/15,54.2,24.870848708,1348,3242.3,64,2,10,02/20/15,35.4,22.937853107,812,2033.0,65,2,11,02/20/15,30.6,20.294117647,621,1452.5,51,2,12,02/21/15,28.0,25.428571429,712,1840.3,73,3,13,02/21/15,3.7,17.567567568,65,14.8,14,3,14,02/21/15,9.6,24.270833333,233,238.4,47,3,15,02/22/15,3.4,20.0,68,0.0,0,3,16,02/22/15,11.2,22.232142857,249,269.2,38,3,17,02/22/15,30.5,25.409836066,775,1135.9,43,3,18,02/23/15,7.2,24.722222222,178,126.7,42,4,19,02/23/15,8.8,22.045454545,194,127.7,21,4,20,02/23/15,7.9,20.632911392,163,199.4,39,4,21,02/24/15,6.9,20.869565217,144,69.5,34,4,22,02/24/15,6.6,18.636363636,123,183.5,45,4,23,02/24/15,30.5,23.770491803,725,800.6,30,4,24,02/25/80,7.8,22.564102564,176,127.1,42,5,25,02/25/80,11.4,21.929824561,250,499.5,71,5,26,02/25/80,23.8,22.521008403,536,1399.0,73,5,27,02/25/80,5.7,22.98245614,131,53.2,53,5,28,02/25/80,5.6,21.964285714,123,36.4,36,5,29,02/25/80,6.5,18.615384615,121,67.6,33,5,30,90.1,19.476137625,1754,78.42,29,30,0,0,44.86,23.348268942,1089,52.603333333,37,2,1,0,11.18,21.899823037,265,49.066666667,49,10,4,1,7.48,21.381303403,160,40.18,60,18,3,1,10.133333333,21.762843666,222,nan,82,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1508-39,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,216.69940931,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,90.1,25.38290788,2287,7780.3,87,1,1,02/17/15,90.1,21.476137625,1935,7792.5,87,1,2,02/17/15,90.1,19.900110988,1793,6730.3,78,1,3,02/18/15,90.1,23.129855716,2084,7466.3,83,1,4,02/18/15,90.1,21.198668147,1910,6565.6,76,1,5,02/18/15,30.6,23.006535948,704,1721.3,66,1,6,02/19/15,87.3,25.773195876,2250,5788.3,69,2,7,02/19/15,3.3,15.757575758,52,0.0,0,2,8,02/19/15,26.4,21.022727273,555,983.2,40,2,9,02/20/15,46.0,25.586956522,1177,2468.1,60,2,10,02/20/15,5.9,19.491525424,115,29.1,29,2,11,02/20/15,30.8,24.025974026,740,1361.6,46,2,12,02/21/15,43.2,24.166666667,1044,2264.0,53,3,13,02/21/15,28.8,22.395833333,645,1187.1,43,3,14,02/21/15,28.1,22.135231317,622,794.6,33,3,15,02/22/15,39.2,23.18877551,909,2166.2,57,3,16,02/22/15,19.2,22.1875,426,574.3,38,3,17,02/22/15,30.6,21.862745098,669,1353.8,52,3,18,02/23/15,25.4,24.448818898,621,1086.7,51,4,19,02/23/15,28.5,22.49122807,641,1676.2,62,4,20,02/23/15,3.1,18.387096774,57,54.9,27,4,21,02/24/15,38.7,23.591731266,913,1535.0,45,4,22,02/24/15,20.2,22.574257426,456,664.2,34,4,23,02/24/15,30.6,23.85620915,730,1264.7,48,4,24,02/25/80,8.4,26.904761905,226,144.5,36,5,25,02/25/80,18.8,19.787234043,372,983.3,70,5,26,02/25/80,6.4,19.0625,122,36.2,18,5,27,02/25/80,8.0,18.75,150,96.4,32,5,28,02/25/80,5.0,22.6,113,0.0,0,5,29,02/25/80,5.8,20.172413793,117,34.2,34,5,30,90.1,22.217536071,2001,70.17,22,12,1,1,33.78,21.52639617,829,47.123333333,54,14,3,0,31.7,22.814801365,729,57.813333333,39,24,2,1,23.18,22.298626487,537,52.346666667,38,13,2,1,8.7333333333,21.21281829,183,nan,33,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1508-44,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,182.52277566,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,8.3,14.578313253,121,323.3,53,1,1,02/17/15,36.8,22.581521739,831,2450.5,72,1,2,02/17/15,90.1,17.658157603,1591,6456.8,75,1,3,02/18/15,61.7,16.142625608,996,4935.8,83,1,4,02/18/15,90.1,23.307436182,2100,7170.2,84,1,5,02/18/15,30.7,23.029315961,707,1356.9,52,1,6,02/19/15,18.3,13.114754098,240,712.7,54,2,7,02/19/15,43.6,23.142201835,1009,2675.2,65,2,8,02/19/15,11.4,21.052631579,240,541.3,60,2,9,02/20/15,8.0,21.0,168,84.1,42,2,10,02/20/15,60.1,20.898502496,1256,3042.5,55,2,11,02/20/15,30.6,21.14379085,647,1031.6,36,2,12,02/21/15,8.5,12.823529412,109,177.5,29,3,13,02/21/15,10.1,13.861386139,140,209.2,26,3,14,02/21/15,5.3,20.566037736,109,0.0,0,3,15,02/22/15,9.6,20.625,198,333.9,47,3,16,02/22/15,6.0,19.666666667,118,0.0,0,3,17,02/22/15,30.6,22.026143791,674,1422.9,54,3,18,02/23/15,16.0,18.6875,299,374.6,37,4,19,02/23/15,16.7,21.017964072,351,718.8,51,4,20,02/23/15,7.1,20.422535211,145,114.1,22,4,21,02/24/15,6.6,20.151515152,133,40.7,40,4,22,02/24/15,10.9,21.559633028,235,250.2,31,4,23,02/24/15,30.5,18.786885246,573,638.5,25,4,24,02/25/80,8.5,20.352941176,173,173.2,57,5,25,02/25/80,27.5,19.090909091,525,1566.5,71,5,26,02/25/80,19.5,18.871794872,368,995.7,71,5,27,02/25/80,9.3,18.602150538,173,256.4,64,5,28,02/25/80,7.1,17.464788732,124,78.2,39,5,29,02/25/80,12.9,16.666666667,215,538.6,76,5,30,57.4,18.853610877,1127,58.026666667,46,9,0,0,28.28,19.841618002,582,37.823333333,60,10,2,0,7.9,17.508523991,134,60.17,30,44,3,4,11.46,20.367829492,232,34.263333333,62,2,3,0,14.133333333,18.508208513,263,nan,0,27,0,2,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1508-45,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,212.65688626,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,28.2,25.177304965,710,1929.1,71,1,1,02/17/15,58.8,21.649659864,1273,4303.4,75,1,2,02/17/15,90.1,22.963374029,2069,6433.0,74,1,3,02/18/15,51.5,24.660194175,1270,2927.6,58,1,4,02/18/15,47.5,25.663157895,1219,2481.3,57,1,5,02/18/15,30.6,24.31372549,744,1542.1,59,1,6,02/19/15,90.1,23.751387347,2140,4846.4,56,2,7,02/19/15,4.0,19.25,77,97.1,48,2,8,02/19/15,3.7,18.918918919,70,38.6,19,2,9,02/20/15,11.4,24.210526316,276,198.3,28,2,10,02/20/15,6.9,24.347826087,168,77.2,38,2,11,02/20/15,30.6,24.444444444,748,1550.7,53,2,12,02/21/15,7.4,24.054054054,178,242.1,40,3,13,02/21/15,3.8,20.526315789,78,53.7,26,3,14,02/21/15,90.1,23.440621532,2112,5188.2,60,3,15,02/22/15,4.3,19.069767442,82,48.7,16,3,16,02/22/15,5.4,23.888888889,129,0.0,0,3,17,02/22/15,30.6,24.379084967,746,1309.1,50,3,18,02/23/15,5.0,25.4,127,0.0,0,4,19,02/23/15,3.5,20.571428571,72,42.7,21,4,20,02/23/15,7.7,24.285714286,187,252.9,42,4,21,02/24/15,33.5,25.164179104,843,1579.6,54,4,22,02/24/15,4.9,25.918367347,127,214.9,71,4,23,02/24/15,30.5,22.68852459,692,1028.4,39,4,24,02/25/80,5.4,22.592592593,122,0.0,0,5,25,02/25/80,5.2,26.923076923,140,0.0,0,5,26,02/25/80,10.4,19.615384615,204,271.4,45,5,27,02/25/80,5.8,21.724137931,126,52.9,52,5,28,02/25/80,4.5,24.888888889,112,0.0,0,5,29,02/25/80,14.7,20.816326531,306,961.3,96,5,30,55.22,24.022738185,1308,63.496666667,37,21,1,0,23.22,22.095731734,546,53.78,40,19,1,0,22.2,22.195929541,515,54.27,43,9,2,0,10.92,24.267937862,271,47.19,50,15,2,0,7.6666666667,22.760067914,168,nan,45,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1508-52,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,258.00554787,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,90.1,22.874583796,2061,7469.3,84,1,1,02/17/15,90.1,20.743618202,1869,6479.7,73,1,2,02/17/15,90.1,18.734739179,1688,5242.6,61,1,3,02/18/15,37.6,23.324468085,877,2655.8,75,1,4,02/18/15,13.0,17.923076923,233,456.2,65,1,5,02/18/15,30.6,20.653594771,632,1826.2,73,1,6,02/19/15,11.2,22.5,252,288.5,48,2,7,02/19/15,90.1,19.711431743,1776,6373.6,72,2,8,02/19/15,16.9,18.106508876,306,828.4,59,2,9,02/20/15,90.1,21.243063263,1914,6647.5,78,2,10,02/20/15,8.1,18.271604938,148,135.2,45,2,11,02/20/15,30.6,20.91503268,640,1538.3,54,2,12,02/21/15,90.1,22.230854606,2003,7657.4,87,3,13,02/21/15,5.4,16.296296296,88,45.6,15,3,14,02/21/15,90.1,20.033296337,1805,5882.3,69,3,15,02/22/15,57.8,22.14532872,1280,3443.7,62,3,16,02/22/15,10.1,20.0,202,182.1,36,3,17,02/22/15,30.6,18.431372549,564,1749.4,69,3,18,02/23/15,90.1,22.230854606,2003,5729.4,67,4,19,02/23/15,3.7,15.675675676,58,18.5,18,4,20,02/23/15,63.9,20.015649452,1279,4046.5,66,4,21,02/24/15,90.1,21.79800222,1964,6096.9,71,4,22,02/24/15,17.7,16.892655367,299,796.9,53,4,23,02/24/15,30.5,19.868852459,606,1285.4,51,4,24,02/25/80,5.3,21.132075472,112,0.0,0,5,25,02/25/80,6.3,21.746031746,137,83.7,41,5,26,02/25/80,6.2,23.548387097,146,62.9,31,5,27,02/25/80,8.7,20.344827586,177,251.6,62,5,28,02/25/80,5.6,20.178571429,113,34.5,34,5,29,02/25/80,7.4,18.783783784,139,90.4,30,5,30,64.18,20.720097237,1345,77.916666667,9,49,1,3,43.28,19.966521764,879,55.283333333,36,3,0,0,50.7,20.141155192,1075,72.86,23,36,1,0,53.1,19.322567464,1120,59.023333333,38,33,2,1,6.5833333333,20.955612852,137,nan,73,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1508-60,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,277.05544387,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,43.0,20.139534884,866,2934.6,73,1,1,02/17/15,90.1,13.473917869,1214,5395.7,61,1,2,02/17/15,90.1,14.028856826,1264,8092.1,95,1,3,02/18/15,76.0,21.75,1653,5687.3,77,1,4,02/18/15,31.0,20.64516129,640,1560.1,62,1,5,02/18/15,30.5,21.278688525,649,1650.4,63,1,6,02/19/15,9.8,25.714285714,252,217.3,43,2,7,02/19/15,81.4,23.452088452,1909,6353.4,79,2,8,02/19/15,40.1,20.42394015,819,3064.0,78,2,9,02/20/15,22.7,24.669603524,560,1076.1,59,2,10,02/20/15,5.7,22.807017544,130,44.1,44,2,11,02/20/15,30.6,21.993464052,673,1619.6,57,2,12,02/21/15,18.1,20.662983425,374,612.5,36,3,13,02/21/15,13.2,22.651515152,299,529.2,44,3,14,02/21/15,7.8,23.205128205,181,162.1,54,3,15,02/22/15,3.6,21.944444444,79,57.8,28,3,16,02/22/15,5.6,25.0,140,33.7,33,3,17,02/22/15,30.5,21.672131148,661,1681.1,64,3,18,02/23/15,15.2,21.842105263,332,469.8,42,4,19,02/23/15,7.1,17.464788732,124,117.9,23,4,20,02/23/15,15.4,21.753246753,335,613.2,47,4,21,02/24/15,44.9,23.251670379,1044,2478.0,61,4,22,02/24/15,12.8,20.703125,265,604.1,60,4,23,02/24/15,30.5,23.737704918,724,1833.7,70,4,24,02/25/80,4.5,21.777777778,98,0.0,0,5,25,02/25/80,4.7,23.191489362,109,0.0,0,5,26,02/25/80,6.4,20.15625,129,61.3,30,5,27,02/25/80,8.2,20.487804878,168,265.8,66,5,28,02/25/80,4.8,25.625,123,0.0,0,5,29,02/25/80,5.5,21.090909091,116,15.1,15,5,30,66.04,18.007494174,1127,69.823333333,27,41,1,3,31.94,23.413387077,734,58.213333333,35,21,2,0,9.66,22.692814245,214,67.023333333,27,40,0,1,19.08,21.002987225,420,75.613333333,19,45,0,1,5.6833333333,22.054871851,123,nan,74,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1508-61,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,266.38400544,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,90.1,22.286348502,2008,7134.1,81,1,1,02/17/15,90.1,16.53718091,1490,7247.5,82,1,2,02/17/15,49.4,17.105263158,845,3898.0,88,1,3,02/18/15,90.1,16.836847947,1517,6015.0,68,1,4,02/18/15,90.1,16.459489456,1483,6506.0,76,1,5,02/18/15,30.6,12.450980392,381,1517.3,68,1,6,02/19/15,90.1,16.370699223,1475,7688.8,91,2,7,02/19/15,90.1,15.593784684,1405,7028.8,79,2,8,02/19/15,35.6,12.668539326,451,2801.4,84,2,9,02/20/15,90.1,15.316315205,1380,7581.5,90,2,10,02/20/15,90.1,19.977802442,1800,5794.7,68,2,11,02/20/15,30.5,18.852459016,575,1748.0,62,2,12,02/21/15,40.7,16.83046683,685,2561.1,69,3,13,02/21/15,23.6,19.533898305,461,922.9,46,3,14,02/21/15,35.8,16.424581006,588,1904.5,65,3,15,02/22/15,90.1,13.673695893,1232,5374.8,61,3,16,02/22/15,90.1,11.831298557,1066,6517.1,77,3,17,02/22/15,30.7,14.723127036,452,1962.5,85,3,18,02/23/15,8.4,16.666666667,140,93.9,46,4,19,02/23/15,75.4,18.342175066,1383,3774.0,51,4,20,02/23/15,4.5,16.666666667,75,71.7,35,4,21,02/24/15,9.0,18.0,162,109.2,54,4,22,02/24/15,13.5,17.925925926,242,394.4,35,4,23,02/24/15,30.6,18.464052288,565,795.8,31,4,24,02/25/80,14.0,13.5,189,402.6,57,5,25,02/25/80,30.1,18.837209302,567,1375.8,57,5,26,02/25/80,30.1,13.255813953,399,1602.0,66,5,27,02/25/80,18.5,16.162162162,299,605.0,50,5,28,02/25/80,9.4,17.872340426,168,147.9,49,5,29,02/25/80,22.2,15.09009009,335,1102.8,68,5,30,81.96,17.845025995,1468,78.876666667,16,2,0,0,79.2,15.985428176,1302,62.03,34,32,1,2,56.06,15.658788118,806,89.283333333,0,31,0,0,22.16,17.520286865,400,42.516666667,51,3,4,0,20.716666667,15.786269322,326,nan,59,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1508-65,24,male,Long Evans,Wild Type,02/17/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,274.58531913,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/17/15,90.1,26.348501665,2374,7344.7,83,1,1,02/17/15,90.1,21.531631521,1940,7485.0,85,1,2,02/17/15,90.1,23.951165372,2158,6912.7,80,1,3,02/18/15,31.6,18.037974684,570,1910.1,65,1,4,02/18/15,8.0,18.75,150,178.1,59,1,5,02/18/15,30.6,19.117647059,585,1699.6,67,1,6,02/19/15,90.1,18.790233074,1693,5363.3,63,2,7,02/19/15,19.7,18.934010152,373,1262.4,74,2,8,02/19/15,4.4,15.454545455,68,41.1,20,2,9,02/20/15,90.1,21.032186459,1895,5838.7,68,2,10,02/20/15,90.1,20.466148724,1844,6292.9,74,2,11,02/20/15,30.7,19.022801303,584,1890.9,67,2,12,02/21/15,85.3,18.218053927,1554,5950.9,71,3,13,02/21/15,5.6,13.571428571,76,99.3,33,3,14,02/21/15,90.1,24.750277469,2230,6183.3,72,3,15,02/22/15,5.0,15.4,77,56.3,28,3,16,02/22/15,40.0,19.6,784,2555.4,75,3,17,02/22/15,30.7,22.117263844,679,1533.8,58,3,18,02/23/15,17.5,15.085714286,264,665.4,55,4,19,02/23/15,12.4,19.919354839,247,387.9,38,4,20,02/23/15,6.3,17.46031746,110,173.3,43,4,21,02/24/15,7.7,17.922077922,138,87.0,43,4,22,02/24/15,39.1,19.872122762,777,2002.4,54,4,23,02/24/15,30.5,17.639344262,538,1423.6,59,4,24,02/25/80,7.0,18.0,126,35.1,35,5,25,02/25/80,29.1,15.429553265,449,1849.1,77,5,26,02/25/80,6.8,19.411764706,132,27.9,27,5,27,02/25/80,8.9,20.674157303,184,175.6,58,5,28,02/25/80,5.7,22.98245614,131,0.0,0,5,29,02/25/80,7.3,18.493150685,135,48.3,24,5,30,61.98,21.723854648,1438,75.726666667,15,49,0,1,58.88,18.935424773,1174,67.203333333,25,19,0,2,45.2,18.307951994,944,65.78,38,22,1,1,16.6,18.051917454,307,67.2,14,22,1,1,10.8,19.16518035,192,nan,80,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
