subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1009-11,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,367.6162267,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/6/2010,90.1,18.57935627,1674,7714.9,91,1,1,10/6/2010,29.9,11.97324415,358,1525.2,56,1,2,10/6/2010,90.1,15.6936737,1414,9766.6,110,1,3,10/7/2010,90.1,18.11320755,1632,9167.7,109,1,4,10/7/2010,74.8,16.04278075,1200,6955.9,102,1,5,10/7/2010,30.2,20.39735099,616,2092.0,74,1,6,10/8/2010,90.1,16.22641509,1462,6455.2,73,2,7,10/8/2010,21.5,14.97674419,322,1125.9,59,2,8,10/8/2010,38.9,23.16195373,901,2100.8,63,2,9,10/9/2010,3.8,19.21052632,73,7.7,7,2,10,10/9/2010,90.1,20.68812431,1864,5644.0,66,2,11,10/9/2010,30.1,14.2192691,428,1869.7,81,2,12,10/10/2010,90.1,17.75804662,1600,7281.7,86,3,13,10/10/2010,17.5,14.91428571,261,878.1,58,3,14,10/10/2010,14.3,11.32867133,162,742.1,61,3,15,10/11/2010,56.2,20.16014235,1133,4695.3,93,3,16,10/11/2010,90.1,20.39955605,1838,6910.6,78,3,17,10/11/2010,30.9,13.85113269,428,1806.4,78,3,18,10/12/2010,23.4,15.17094017,355,1033.0,49,4,19,10/12/2010,90.1,18.56825749,1673,6490.9,76,4,20,10/12/2010,41.7,20.04796163,836,3127.4,80,4,21,10/13/2010,90.1,17.40288568,1568,9178.6,104,4,22,10/13/2010,90.1,18.6681465,1682,7731.6,90,4,23,10/13/2010,30.6,11.79738562,361,2316.7,89,4,24,10/14/2010,9.2,19.7826087,182,175.0,58,5,25,10/14/2010,8.4,19.88095238,167,86.4,43,5,26,10/14/2010,28.2,18.0141844,508,1156.4,52,5,27,10/14/2010,26.4,17.08333333,451,1458.5,72,5,28,10/14/2010,12.6,14.04761905,177,567.9,94,5,29,10/14/2010,18.5,13.78378378,255,303.0,25,5,30,75.0,16.08045248,1255,74.14,23,26,0,0,48.88,18.85275273,924,91.13,31,12,1,0,53.64,16.91214041,998,88.42,27,32,1,0,67.08,17.9716383,1222,88.59333333,18,8,1,0,17.21666667,17.09874694,290,nan,10,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1009-13,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,263.6185109,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/6/2010,90.1,21.07658158,1899,7814.5,91,1,1,10/6/2010,90.1,18.09100999,1630,7926.4,90,1,2,10/6/2010,90.1,21.16537181,1907,7170.3,81,1,3,10/7/2010,90.1,18.74583796,1689,8709.3,102,1,4,10/7/2010,90.1,18.47946726,1665,7423.6,87,1,5,10/7/2010,30.7,15.11400652,464,1180.3,43,1,6,10/8/2010,25.0,18.84,471,1327.4,57,2,7,10/8/2010,82.6,23.38983051,1932,6109.2,75,2,8,10/8/2010,41.6,18.99038462,790,2009.6,54,2,9,10/9/2010,13.3,30.82706767,410,863.3,71,2,10,10/9/2010,7.0,21.0,147,59.0,29,2,11,10/9/2010,30.7,25.11400652,771,1671.7,64,2,12,10/10/2010,5.4,25.55555556,138,0.0,0,3,13,10/10/2010,9.4,26.17021277,246,353.3,44,3,14,10/10/2010,4.5,18.66666667,84,100.0,33,3,15,10/11/2010,36.1,27.67313019,999,1833.8,57,3,16,10/11/2010,4.6,17.82608696,82,86.1,28,3,17,10/11/2010,30.7,24.00651466,737,1457.7,56,3,18,10/12/2010,37.7,22.5994695,852,2678.3,74,4,19,10/12/2010,64.1,23.82215289,1527,4160.8,69,4,20,10/12/2010,4.6,20.0,92,81.2,27,4,21,10/13/2010,10.6,26.69811321,283,390.4,43,4,22,10/13/2010,21.8,26.51376147,578,985.9,57,4,23,10/13/2010,30.8,24.38311688,751,1877.7,64,4,24,10/14/2010,30.1,26.04651163,784,2145.4,82,5,25,10/14/2010,28.1,25.58718861,719,1653.4,68,5,26,10/14/2010,4.9,10.20408163,50,0.0,0,5,27,10/14/2010,13.9,20.9352518,291,751.8,83,5,28,10/14/2010,26.3,23.46007605,617,1061.0,48,5,29,10/14/2010,21.9,43.01369863,942,497.3,29,5,30,90.1,19.51165372,1758,45.01,65,2,2,0,33.9,22.60945656,750,68.79333333,21,21,0,0,12.0,23.17833043,309,59.15666667,33,9,1,0,27.76,23.92669941,666,64.74333333,46,14,2,0,20.86666667,24.87446806,567,nan,14,17,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1009-15,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,263.9814718,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/6/2010,63.3,21.37440758,1353,5804.0,100,1,1,10/6/2010,90.1,16.82574917,1516,8897.2,101,1,2,10/6/2010,90.1,18.06881243,1628,6938.2,78,1,3,10/7/2010,90.1,19.4672586,1754,7175.6,84,1,4,10/7/2010,90.1,19.37846837,1746,6294.2,74,1,5,10/7/2010,30.9,15.79288026,488,1909.7,68,1,6,10/8/2010,90.1,21.58712542,1945,7589.6,86,2,7,10/8/2010,51.7,21.35396518,1104,4146.4,84,2,8,10/8/2010,66.9,20.38863976,1364,4714.4,76,2,9,10/9/2010,20.5,20.48780488,420,1351.0,75,2,10,10/9/2010,47.1,23.8641189,1124,2918.0,67,2,11,10/9/2010,30.8,22.11038961,681,1596.6,61,2,12,10/10/2010,90.1,24.13984462,2175,6443.7,74,3,13,10/10/2010,37.7,22.25464191,839,1969.2,54,3,14,10/10/2010,26.6,19.88721805,529,866.0,34,3,15,10/11/2010,13.3,26.16541353,348,482.1,53,3,16,10/11/2010,23.5,23.19148936,545,1093.4,49,3,17,10/11/2010,30.8,23.44155844,722,1833.1,70,3,18,10/12/2010,13.2,20.75757576,274,576.7,48,4,19,10/12/2010,24.2,22.9338843,555,1008.8,50,4,20,10/12/2010,5.5,17.09090909,94,157.8,39,4,21,10/13/2010,11.5,25.13043478,289,550.7,55,4,22,10/13/2010,19.5,24.92307692,486,444.7,29,4,23,10/13/2010,30.7,24.23452769,744,1417.3,48,4,24,10/14/2010,8.8,19.65909091,173,187.7,46,5,25,10/14/2010,11.0,23.09090909,254,462.7,77,5,26,10/14/2010,7.7,22.33766234,172,169.9,56,5,27,10/14/2010,6.9,21.73913044,150,138.9,69,5,28,10/14/2010,11.0,25.45454546,280,329.8,54,5,29,10/14/2010,7.4,18.10810811,134,51.9,17,5,30,84.74,19.02293923,1599,67.98,30,12,0,0,55.26,21.53633083,1191,69.15333333,19,22,1,0,38.24,23.12772149,887,74.41333333,23,20,0,0,14.78,22.16717617,339,49.42333333,45,4,2,0,8.8,21.73157439,193,nan,1,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1009-20,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,221.3081715,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/6/2010,90.1,20.7436182,1869,6188.9,72,1,1,10/6/2010,90.1,17.60266371,1586,6461.7,73,1,2,10/6/2010,58.8,14.23469388,837,3079.6,54,1,3,10/7/2010,44.7,21.1409396,945,2809.9,72,1,4,10/7/2010,90.1,19.43396226,1751,6938.7,81,1,5,10/7/2010,30.2,20.03311258,605,2088.6,74,1,6,10/8/2010,90.1,22.30854606,2010,6737.1,76,2,7,10/8/2010,5.2,14.80769231,77,91.8,30,2,8,10/8/2010,8.0,19.875,159,89.6,44,2,9,10/9/2010,90.1,26.34850167,2374,6749.6,76,2,10,10/9/2010,90.1,18.49056604,1666,6546.5,77,2,11,10/9/2010,30.8,18.27922078,563,1775.6,71,2,12,10/10/2010,33.8,29.17159763,986,1840.3,61,3,13,10/10/2010,59.2,22.83783784,1352,3852.2,66,3,14,10/10/2010,46.1,22.51626898,1038,2498.6,55,3,15,10/11/2010,4.3,33.02325581,142,0.0,0,3,16,10/11/2010,41.8,24.18660287,1011,2496.8,62,3,17,10/11/2010,30.8,21.68831169,668,915.8,35,3,18,10/12/2010,2.7,27.77777778,75,41.8,41,4,19,10/12/2010,14.6,25.4109589,371,307.0,30,4,20,10/12/2010,6.1,16.8852459,103,166.7,33,4,21,10/13/2010,8.7,28.96551724,252,334.2,47,4,22,10/13/2010,10.6,26.88679245,285,203.6,33,4,23,10/13/2010,30.6,23.75816994,727,1228.3,42,4,24,10/14/2010,3.5,30.0,105,0.0,0,5,25,10/14/2010,4.4,28.40909091,125,0.0,0,5,26,10/14/2010,11.9,27.39495798,326,713.2,101,5,27,10/14/2010,6.9,23.76811594,164,114.3,57,5,28,10/14/2010,12.0,23.33333333,280,304.4,43,5,29,10/14/2010,10.1,13.86138614,140,143.2,23,5,30,74.76,18.63117553,1397,74.24666667,35,27,1,0,56.7,20.36606121,1257,76.56333333,29,22,0,0,37.04,26.34711263,905,44.31,69,2,1,0,8.54,25.18525846,217,43.11666667,54,5,2,0,8.133333333,24.46114738,190,nan,15,0,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1009-26,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,196.1855146,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/6/2010,90.1,24.26193119,2186,8024.0,93,1,1,10/6/2010,62.8,19.29936306,1212,5062.2,82,1,2,10/6/2010,10.8,17.5,189,538.0,59,1,3,10/7/2010,7.0,25.42857143,178,148.8,74,1,4,10/7/2010,78.8,25.90101523,2041,5271.8,71,1,5,10/7/2010,30.9,24.91909385,770,1554.0,53,1,6,10/8/2010,7.0,22.14285714,155,142.0,28,2,7,10/8/2010,19.5,23.8974359,466,1093.8,60,2,8,10/8/2010,13.7,25.69343066,352,688.0,76,2,9,10/9/2010,14.7,26.39455782,388,504.3,38,2,10,10/9/2010,26.7,27.00374532,721,1122.3,51,2,11,10/9/2010,30.7,24.62540717,756,910.9,35,2,12,10/10/2010,9.0,26.44444444,238,178.2,35,3,13,10/10/2010,3.8,24.47368421,93,69.0,34,3,14,10/10/2010,3.8,25.0,95,76.4,38,3,15,10/11/2010,6.1,32.29508197,197,75.5,25,3,16,10/11/2010,3.8,22.36842105,85,62.8,31,3,17,10/11/2010,30.7,25.89576547,795,906.4,33,3,18,10/12/2010,2.8,27.5,77,49.5,49,4,19,10/12/2010,7.6,26.71052632,203,200.5,50,4,20,10/12/2010,4.0,21.75,87,79.1,39,4,21,10/13/2010,6.9,40.14492754,277,246.7,49,4,22,10/13/2010,13.5,24.0,324,388.8,38,4,23,10/13/2010,30.6,25.09803922,768,1727.4,59,4,24,10/14/2010,3.7,38.91891892,144,0.0,0,5,25,10/14/2010,6.6,27.72727273,183,176.1,58,5,26,10/14/2010,10.1,26.83168317,271,637.1,91,5,27,10/14/2010,14.7,26.93877551,396,889.1,80,5,28,10/14/2010,9.6,23.64583333,227,537.7,89,5,29,10/14/2010,19.7,18.93401015,373,464.0,29,5,30,49.9,22.47817618,1161,54.06666667,58,26,4,1,16.32,25.02640537,416,42.54333333,65,11,2,0,5.3,26.11632634,141,40.25,62,13,5,0,6.96,28.02109077,193,59.58666667,52,11,2,0,10.73333333,27.1660823,265,nan,9,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1009-27,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,231.2292065,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/6/2010,75.5,23.20529801,1752,5665.0,79,1,1,10/6/2010,90.1,24.70588235,2226,8132.1,91,1,2,10/6/2010,90.1,21.39844617,1928,8109.7,91,1,3,10/7/2010,74.8,26.40374332,1975,5885.2,84,1,4,10/7/2010,90.1,25.74916759,2320,7625.5,88,1,5,10/7/2010,30.7,21.36807818,656,2686.8,95,1,6,10/8/2010,90.1,26.71476138,2407,6967.9,78,2,7,10/8/2010,90.1,21.62042175,1948,6775.3,76,2,8,10/8/2010,90.1,24.42841288,2201,7892.1,91,2,9,10/9/2010,90.1,24.48390677,2206,8140.0,91,2,10,10/9/2010,31.5,22.82539683,719,1863.8,69,2,11,10/9/2010,30.8,26.00649351,801,1987.0,73,2,12,10/10/2010,90.1,26.07103219,2349,8082.1,92,3,13,10/10/2010,74.6,25.18766756,1879,4800.2,65,3,14,10/10/2010,57.8,23.46020761,1356,3584.4,64,3,15,10/11/2010,57.2,27.88461539,1595,3493.3,64,3,16,10/11/2010,22.2,25.4954955,566,1274.5,60,3,17,10/11/2010,30.7,27.49185668,844,1130.1,41,3,18,10/12/2010,10.3,25.82524272,266,295.7,32,4,19,10/12/2010,19.4,23.40206186,454,516.5,34,4,20,10/12/2010,4.5,18.44444444,83,50.3,16,4,21,10/13/2010,13.6,18.52941177,252,350.4,29,4,22,10/13/2010,51.2,26.3671875,1350,2546.2,54,4,23,10/13/2010,30.4,26.31578947,800,1242.8,42,4,24,10/14/2010,3.4,28.52941177,97,0.0,0,5,25,10/14/2010,4.7,26.59574468,125,34.7,34,5,26,10/14/2010,9.3,33.97849462,316,533.9,88,5,27,10/14/2010,5.7,25.2631579,144,112.5,56,5,28,10/14/2010,30.1,26.5448505,799,1888.1,69,5,29,10/14/2010,6.8,19.26470588,131,52.7,17,5,30,84.12,24.29250749,2040,94.12333333,5,56,0,3,78.38,24.01457992,1896,77.41666667,34,4,0,0,60.38,25.61980365,1549,49.68,55,17,2,1,19.8,22.51366966,481,43.94,52,1,6,0,10.0,26.69606089,268,nan,11,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1009-31,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,246.8043653,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/7/2010,90.1,21.85349612,1969,6853.6,80,1,1,10/7/2010,2.7,3.703703704,10,0.0,0,1,2,10/7/2010,1.1,49.09090909,54,0.0,0,1,3,10/8/2010,1.3,11.53846154,15,0.0,0,1,4,10/8/2010,3.2,5.625,18,0.0,0,1,5,10/8/2010,3.0,4.333333333,13,0.0,0,1,6,10/9/2010,1.6,5.0,8,0.0,0,2,7,10/9/2010,1.5,5.333333333,8,0.0,0,2,8,10/9/2010,1.5,5.333333333,8,0.0,0,2,9,10/10/2010,11.7,29.57264957,346,409.9,51,2,10,10/10/2010,1.8,17.77777778,32,0.0,0,2,11,10/10/2010,1.8,11.11111111,20,0.0,0,2,12,10/11/2010,80.0,21.925,1754,6082.6,84,3,13,10/11/2010,66.3,22.1719457,1470,5515.0,87,3,14,10/11/2010,27.7,20.433213,566,1412.7,58,3,15,10/12/2010,2.9,2.068965517,6,0.0,0,3,16,10/12/2010,1.1,10.0,11,0.0,0,3,17,10/12/2010,1.2,3.333333333,4,0.0,0,3,18,10/13/2010,1.5,7.333333333,11,0.0,0,4,19,10/13/2010,1.9,3.684210526,7,0.0,0,4,20,10/13/2010,2.5,8.4,21,0.0,0,4,21,10/14/2010,1.4,15.0,21,0.0,0,4,22,10/14/2010,2.3,2.173913044,5,0.0,0,4,23,10/14/2010,2.5,4.4,11,0.0,0,4,24,10/15/2010,4.7,53.82978723,253,144.5,48,5,25,10/15/2010,1.5,22.0,33,0.0,0,5,26,10/15/2010,2.6,62.69230769,163,81.4,81,5,27,10/15/2010,2.8,67.5,189,9.4,9,5,28,10/15/2010,2.2,54.09090909,119,0.0,0,5,29,10/15/2010,1.7,68.82352941,117,0.0,0,5,30,19.68,18.36231409,413,6.85,100,0,0,0,3.62,12.6034188,80,81.3,0,0,0,0,35.6,15.31982484,761,90.2,0,0,0,0,1.92,7.318291381,13,10.9,95,1,2,0,2.583333333,54.82275557,145,nan,0,0,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1009-39,24,male,Long Evans,Wild Type,10/10/2010,Gallagher_WM_1,Gallagher,No,Gall_SearchError,329.8940474,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,10/7/2010,90.1,19.07880133,1719,8181.9,95,1,1,10/7/2010,90.1,19.26748058,1736,7218.0,82,1,2,10/7/2010,90.1,19.66703663,1772,8087.3,91,1,3,10/8/2010,90.1,23.66259711,2132,6627.7,77,1,4,10/8/2010,47.6,24.53781513,1168,3976.8,92,1,5,10/8/2010,30.6,23.23529412,711,2031.6,70,1,6,10/9/2010,90.1,22.66370699,2042,7688.1,87,2,7,10/9/2010,90.1,20.22197558,1822,7923.3,90,2,8,10/9/2010,7.4,20.81081081,154,159.7,53,2,9,10/10/2010,90.1,22.49722531,2027,6745.5,76,2,10,10/10/2010,90.1,22.16426193,1997,7800.7,90,2,11,10/10/2010,30.4,22.73026316,691,2179.2,83,2,12,10/11/2010,90.1,21.39844617,1928,7079.7,83,3,13,10/11/2010,90.1,20.89900111,1883,8199.9,93,3,14,10/11/2010,90.1,20.29966704,1829,7891.7,89,3,15,10/12/2010,90.1,22.06437292,1988,8626.7,101,3,16,10/12/2010,90.1,19.08990011,1720,8669.6,98,3,17,10/12/2010,30.9,17.2815534,534,1647.3,68,3,18,10/13/2010,90.1,23.30743618,2100,8471.3,95,4,19,10/13/2010,90.1,22.88568258,2062,7666.7,89,4,20,10/13/2010,90.1,20.72142064,1867,8208.1,92,4,21,10/14/2010,90.1,23.27413985,2097,8442.9,94,4,22,10/14/2010,37.8,23.51851852,889,3306.7,100,4,23,10/14/2010,30.5,24.06557377,734,2145.1,73,4,24,10/15/2010,29.6,25.94594595,768,2358.9,98,5,25,10/15/2010,30.1,18.87043189,568,2250.4,90,5,26,10/15/2010,20.6,18.00970874,371,1454.8,96,5,27,10/15/2010,23.2,18.8362069,437,1744.9,96,5,28,10/15/2010,30.1,19.20265781,578,2054.8,82,5,29,10/15/2010,10.8,20.74074074,224,121.5,24,5,30,81.6,21.24274616,1705,69.64333333,44,20,0,0,73.56,21.67159612,1608,89.71666667,21,28,0,0,90.1,20.75027747,1869,78.35333333,23,24,0,1,79.64,22.74143955,1803,73.49666667,32,15,1,1,24.06666667,20.26761534,491,nan,14,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
