subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1202-1,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,221.84076522,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,21.92008879,1975,7123.1,82,1,1,02/23/12,90.1,20.321864595,1831,7649.2,85,1,2,02/23/12,90.1,18.157602664,1636,7376.5,85,1,3,02/24/12,90.1,27.647058824,2491,7268.0,84,1,4,02/24/12,34.1,28.093841642,958,2107.9,70,1,5,02/24/12,30.6,26.764705882,819,2173.0,74,1,6,02/25/12,4.2,23.333333333,98,134.5,44,2,7,02/25/12,4.2,31.904761905,134,0.0,0,2,8,02/25/12,26.1,29.501915709,770,1310.6,52,2,9,02/26/12,29.3,27.71331058,812,2053.4,73,2,10,02/26/12,13.1,24.885496183,326,585.0,48,2,11,02/26/12,30.4,24.802631579,754,1135.0,43,2,12,02/27/12,62.5,28.304,1769,4226.9,71,3,13,02/27/12,49.5,26.707070707,1322,3051.6,66,3,14,02/27/12,81.2,24.889162562,2021,5512.4,68,3,15,02/28/12,52.2,32.011494253,1671,3620.6,73,3,16,02/28/12,17.6,29.147727273,513,752.6,47,3,17,02/28/12,30.6,29.281045752,896,1572.2,58,3,18,02/29/12,8.2,30.975609756,254,477.6,68,4,19,02/29/12,8.0,22.625,181,183.0,30,4,20,02/29/12,6.9,27.68115942,191,130.2,43,4,21,02/30/12,12.8,28.90625,370,416.5,37,4,22,02/30/12,9.0,27.222222222,245,207.5,41,4,23,02/30/12,30.4,28.717105263,873,1255.3,46,4,24,03/08/12,3.1,28.709677419,89,0.0,0,5,25,03/08/12,4.1,35.12195122,144,0.0,0,5,26,03/08/12,8.8,24.659090909,217,435.6,87,5,27,03/08/12,4.8,24.583333333,118,49.9,49,5,28,03/08/12,5.0,21.2,106,49.1,49,5,29,03/08/12,9.3,29.569892473,275,246.1,41,5,30,78.9,23.228091303,1778,74.86,30,16,1,0,15.38,27.467763542,428,48.706666667,52,14,3,0,52.6,28.211890959,1459,60.74,39,19,4,0,8.98,27.48204828,248,51.623333333,45,20,4,1,5.85,27.307324226,158,nan,45,1,5,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1202-7,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,229.44786831,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,29.256381798,2636,7649.8,87,1,1,02/23/12,90.1,22.530521643,2030,8433.3,94,1,2,02/23/12,90.1,27.635960044,2490,7354.9,84,1,3,02/24/12,4.3,31.860465116,137,0.0,0,1,4,02/24/12,90.1,32.286348502,2909,7325.0,84,1,5,02/24/12,30.5,30.327868852,925,2420.5,83,1,6,02/25/12,8.3,26.86746988,223,354.1,50,2,7,02/25/12,7.8,25.512820513,199,191.3,47,2,8,02/25/12,44.9,29.732739421,1335,2552.4,59,2,9,02/26/12,14.2,24.154929577,343,559.7,43,2,10,02/26/12,26.5,28.037735849,743,1415.2,56,2,11,02/26/12,30.4,28.453947368,865,1469.1,54,2,12,02/27/12,19.2,30.364583333,583,1256.0,78,3,13,02/27/12,4.6,28.043478261,129,63.7,63,3,14,02/27/12,90.1,28.213096559,2542,5524.6,62,3,15,02/28/12,48.6,29.547325103,1436,2504.1,55,3,16,02/28/12,72.6,28.608815427,2077,4530.8,63,3,17,02/28/12,30.5,26.557377049,810,1718.5,63,3,18,02/29/12,23.1,26.58008658,614,881.2,40,4,19,02/29/12,10.9,25.229357798,275,547.5,60,4,20,02/29/12,9.0,24.888888889,224,117.6,29,4,21,02/30/12,10.1,21.881188119,221,327.9,36,4,22,02/30/12,16.3,27.914110429,455,364.8,30,4,23,02/30/12,30.4,28.157894737,856,986.0,36,4,24,03/08/12,10.5,26.761904762,281,440.3,73,5,25,03/08/12,12.3,26.341463415,324,518.1,64,5,26,03/08/12,17.0,24.647058824,419,863.8,71,5,27,03/08/12,17.4,19.540229885,340,990.6,76,5,28,03/08/12,5.0,18.0,90,0.0,0,5,29,03/08/12,8.0,21.5,172,81.8,27,5,30,72.94,28.713935421,2040,83.016666667,29,22,0,0,20.34,26.861139048,568,59.006666667,36,12,0,0,47.02,28.955459737,1353,65.396666667,37,15,2,2,13.88,25.298726363,357,43.21,65,7,3,0,11.7,22.798442814,271,nan,44,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1202-9,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,226.67120038,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,26.381798002,2377,7740.4,90,1,1,02/23/12,90.1,24.117647059,2173,7202.4,80,1,2,02/23/12,36.3,22.534435262,818,2670.1,83,1,3,02/24/12,90.1,27.735849057,2499,8091.1,94,1,4,02/24/12,19.1,20.890052356,399,857.8,57,1,5,02/24/12,30.4,22.927631579,697,1460.8,50,1,6,02/25/12,90.1,26.215316315,2362,7202.8,80,2,7,02/25/12,17.3,21.791907514,377,833.3,64,2,8,02/25/12,15.6,19.935897436,311,1323.5,94,2,9,02/26/12,14.6,25.410958904,371,1049.8,80,2,10,02/26/12,20.0,20.45,409,946.1,52,2,11,02/26/12,30.5,19.37704918,591,1710.3,68,2,12,02/27/12,66.0,26.363636364,1740,4294.1,70,3,13,02/27/12,44.3,22.550790068,999,2362.9,59,3,14,02/27/12,26.2,20.877862595,547,1228.4,49,3,15,02/28/12,5.3,31.886792453,169,0.0,0,3,16,02/28/12,11.9,20.504201681,244,405.3,40,3,17,02/28/12,30.6,22.581699346,691,1330.7,51,3,18,02/29/12,13.2,21.742424242,287,484.5,44,4,19,02/29/12,10.9,18.899082569,206,208.0,26,4,20,02/29/12,14.5,21.862068966,317,432.7,43,4,21,02/30/12,7.0,18.857142857,132,171.9,42,4,22,02/30/12,4.0,25.75,103,0.0,0,4,23,02/30/12,30.5,21.639344262,660,792.8,30,4,24,03/08/12,15.1,21.19205298,320,729.5,72,5,25,03/08/12,17.3,18.439306358,319,909.7,75,5,26,03/08/12,21.7,15.898617512,345,1056.3,66,5,27,03/08/12,24.8,18.387096774,456,1423.4,74,5,28,03/08/12,11.4,17.105263158,195,205.9,34,5,29,03/08/12,8.5,21.176470588,180,127.1,42,5,30,65.14,24.331956347,1653,50.976666667,39,19,2,0,31.52,22.760816034,766,74.126666667,26,33,1,1,30.74,24.436656632,739,54.47,43,26,2,1,9.92,21.422143727,209,38.86,57,12,7,0,16.466666667,18.699801228,302,nan,26,6,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1202-10,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,238.19815799,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,19.74472808,1779,7235.1,84,1,1,02/23/12,90.1,22.253052164,2005,7674.5,87,1,2,02/23/12,90.1,18.59045505,1675,7792.6,90,1,3,02/24/12,6.8,23.382352941,159,41.2,20,1,4,02/24/12,89.3,21.858902576,1952,6921.8,81,1,5,02/24/12,30.6,19.215686275,588,2202.5,78,1,6,02/25/12,43.4,23.801843318,1033,2889.6,70,2,7,02/25/12,57.7,20.502599653,1183,3939.4,74,2,8,02/25/12,31.3,18.306709265,573,2292.8,79,2,9,02/26/12,90.1,23.518312986,2119,6636.2,75,2,10,02/26/12,87.3,21.534936999,1880,5611.9,66,2,11,02/26/12,30.5,20.754098361,633,1104.2,44,2,12,02/27/12,90.1,21.731409545,1958,6196.6,72,3,13,02/27/12,54.4,17.077205882,929,3132.3,63,3,14,02/27/12,47.0,17.468085106,821,2409.7,54,3,15,02/28/12,83.1,22.454873646,1866,5878.2,75,3,16,02/28/12,90.1,20.654827969,1861,5670.6,64,3,17,02/28/12,30.5,20.262295082,618,1558.6,62,3,18,02/29/12,4.6,18.043478261,83,72.4,36,4,19,02/29/12,6.1,17.704918033,108,51.5,12,4,20,02/29/12,6.4,17.1875,110,0.0,0,4,21,02/30/12,5.0,17.0,85,52.8,26,4,22,02/30/12,36.6,20.081967213,735,1919.2,61,4,23,02/30/12,30.5,21.180327869,646,1335.5,51,4,24,03/08/12,8.1,18.395061728,149,146.9,48,5,25,03/08/12,10.9,21.100917431,230,324.1,64,5,26,03/08/12,10.8,18.703703704,202,332.3,66,5,27,03/08/12,8.6,17.558139535,151,204.8,68,5,28,03/08/12,5.3,24.528301887,130,0.0,0,5,29,03/08/12,7.2,22.5,162,48.6,24,5,30,73.28,21.165898162,1514,77.92,32,42,0,1,61.96,21.532880444,1357,49.79,38,3,3,0,72.94,19.87728043,1487,65.876666667,31,7,0,0,11.74,18.003572701,224,56.983333333,41,11,2,0,8.4833333333,20.464354047,170,nan,14,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1202-11,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,231.48298809,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,24.184239734,2179,7998.0,93,1,1,02/23/12,90.1,23.407325194,2109,8263.3,92,1,2,02/23/12,90.1,23.84017758,2148,7626.4,88,1,3,02/24/12,90.1,25.593784684,2306,7845.2,91,1,4,02/24/12,90.1,21.331853496,1922,7528.4,87,1,5,02/24/12,30.5,20.62295082,629,2349.1,83,1,6,02/25/12,90.1,26.370699223,2376,6976.8,78,2,7,02/25/12,15.6,21.730769231,339,733.6,66,2,8,02/25/12,17.1,18.713450292,320,1027.2,64,2,9,02/26/12,35.5,25.774647887,915,2184.3,64,2,10,02/26/12,23.5,23.234042553,546,1342.3,61,2,11,02/26/12,30.6,20.718954248,634,970.0,38,2,12,02/27/12,29.6,24.527027027,726,1929.8,77,3,13,02/27/12,14.5,22.413793103,325,438.2,43,3,14,02/27/12,51.8,24.671814672,1278,3052.8,61,3,15,02/28/12,90.1,26.503884573,2388,6870.6,79,3,16,02/28/12,4.9,19.591836735,96,144.3,48,3,17,02/28/12,30.5,21.901639344,668,1439.4,55,3,18,02/29/12,67.8,25.501474926,1729,5051.4,76,4,19,02/29/12,31.2,19.871794872,620,1426.1,47,4,20,02/29/12,7.5,17.866666667,134,57.5,19,4,21,02/30/12,36.4,24.038461538,875,2573.2,73,4,22,02/30/12,11.5,23.739130435,273,344.1,49,4,23,02/30/12,30.6,21.078431373,645,1351.6,51,4,24,03/08/12,11.1,22.162162162,246,326.1,46,5,25,03/08/12,9.3,21.827956989,203,377.5,75,5,26,03/08/12,6.1,18.032786885,110,64.9,32,5,27,03/08/12,11.6,20.603448276,239,505.6,72,5,28,03/08/12,6.0,19.333333333,116,60.5,60,5,29,03/08/12,6.1,23.770491803,145,55.9,27,5,30,90.1,23.671476138,2132,83.273333333,22,17,0,0,36.36,23.164721837,899,49.04,41,7,7,0,38.18,23.541671222,962,59.51,26,16,1,2,30.88,22.203505688,726,59.31,20,32,2,0,8.3666666667,20.955029908,176,nan,20,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1202-12,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,268.16910459,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,22.042175361,1986,7666.0,89,1,1,02/23/12,90.1,21.66481687,1952,7192.0,80,1,2,02/23/12,90.1,24.694783574,2225,7235.2,84,1,3,02/24/12,8.6,27.790697674,239,281.7,70,1,4,02/24/12,29.3,30.273037543,887,2021.6,80,1,5,02/24/12,30.6,27.516339869,842,2062.3,71,1,6,02/25/12,29.1,27.422680412,798,1934.0,71,2,7,02/25/12,8.1,23.209876543,188,100.5,25,2,8,02/25/12,5.3,17.358490566,92,48.3,16,2,9,02/26/12,3.0,18.333333333,55,0.0,0,2,10,02/26/12,8.3,22.289156627,185,293.7,48,2,11,02/26/12,30.2,22.218543046,671,1624.6,62,2,12,02/27/12,19.5,23.333333333,455,895.1,59,3,13,02/27/12,16.4,24.207317073,397,692.3,57,3,14,02/27/12,34.7,23.544668588,817,1574.4,49,3,15,02/28/12,16.8,23.154761905,389,596.7,49,3,16,02/28/12,6.9,14.492753623,100,52.0,13,3,17,02/28/12,30.6,23.594771242,722,1419.7,54,3,18,02/29/12,29.9,24.280936455,726,1783.9,63,4,19,02/29/12,5.4,17.962962963,97,92.8,23,4,20,02/29/12,52.1,23.474088292,1223,3251.5,67,4,21,02/30/12,7.2,21.25,153,166.9,27,4,22,02/30/12,29.1,23.436426117,682,1375.4,55,4,23,02/30/12,30.5,21.967213115,670,1701.0,65,4,24,03/08/12,7.2,23.611111111,170,139.5,46,5,25,03/08/12,4.7,25.744680851,121,0.0,0,5,26,03/08/12,7.2,21.25,153,142.8,47,5,27,03/08/12,5.7,20.877192982,119,54.6,54,5,28,03/08/12,4.3,20.697674419,89,0.0,0,5,29,03/08/12,15.3,34.575163399,529,380.6,34,5,30,61.64,25.293102204,1457,71.216666667,19,16,1,2,10.76,21.722707496,263,67.7,19,29,1,1,18.86,21.746566904,431,57.723333333,27,22,3,1,24.74,22.080882765,576,70.326666667,12,24,1,1,7.4,24.459303794,196,nan,29,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1202-15,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,379.00489608,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,21.254162042,1915,6900.7,80,1,1,02/23/12,68.4,20.526315789,1404,5303.1,79,1,2,02/23/12,90.1,21.553829079,1942,7163.1,83,1,3,02/24/12,64.1,28.018720749,1796,4730.4,78,1,4,02/24/12,90.1,22.230854606,2003,6949.9,80,1,5,02/24/12,30.4,20.427631579,621,2449.9,87,1,6,02/25/12,44.6,27.35426009,1220,3704.7,86,2,7,02/25/12,22.3,25.022421525,558,1061.2,58,2,8,02/25/12,90.1,22.05327414,1987,7034.7,79,2,9,02/26/12,39.9,25.864661654,1032,3526.2,92,2,10,02/26/12,63.4,23.880126183,1514,4636.4,74,2,11,02/26/12,30.6,23.529411765,720,2398.5,92,2,12,02/27/12,90.1,23.884572697,2152,7525.7,88,3,13,02/27/12,65.5,18.93129771,1240,5076.9,84,3,14,02/27/12,90.1,18.890122087,1702,6261.5,71,3,15,02/28/12,90.1,25.227524972,2273,7918.0,93,3,16,02/28/12,7.6,16.578947368,126,86.8,17,3,17,02/28/12,30.6,22.320261438,683,2426.0,93,3,18,02/29/12,83.1,26.245487365,2181,7378.1,89,4,19,02/29/12,29.2,22.808219178,666,2378.3,84,4,20,02/29/12,24.4,22.213114754,542,1485.7,74,4,21,02/30/12,90.1,24.594894562,2216,8108.6,91,4,22,02/30/12,90.1,21.065482797,1898,7202.7,83,4,23,02/30/12,30.5,18.196721311,555,2043.9,81,4,24,03/08/12,30.1,22.724252492,684,2249.6,89,5,25,03/08/12,23.4,18.58974359,435,1525.4,84,5,26,03/08/12,7.1,19.718309859,140,58.4,29,5,27,03/08/12,30.1,20.365448505,613,2080.5,83,5,28,03/08/12,29.6,18.310810811,542,1513.6,63,5,29,03/08/12,30.1,16.146179402,486,1292.2,51,5,30,80.56,22.716776453,1812,86.536666667,10,24,0,1,52.06,24.834948718,1262,93.64,21,22,0,0,68.68,20.702492967,1498,97.043333333,15,23,0,0,63.38,23.385439731,1500,85.73,25,15,0,0,25.066666667,19.30912411,483,nan,1,19,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1202-17,24,male,Long Evans,Wild Type,02/23/12,Gallagher_WM_1,Gallagher,No,Gall_SearchError,299.22216594,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,02/23/12,90.1,30.177580466,2719,8669.9,99,1,1,02/23/12,90.1,26.082130966,2350,8414.4,94,1,2,02/23/12,16.4,25.548780488,419,1159.5,89,1,3,02/24/12,90.1,27.291897891,2459,7410.8,85,1,4,02/24/12,90.1,26.237513873,2364,7864.4,90,1,5,02/24/12,30.6,23.137254902,708,2025.1,69,1,6,02/25/12,90.1,27.369589345,2466,7831.7,87,2,7,02/25/12,90.1,25.89345172,2333,6509.3,75,2,8,02/25/12,20.1,22.587064677,454,1192.4,62,2,9,02/26/12,23.8,25.798319328,614,2132.1,96,2,10,02/26/12,19.6,24.387755102,478,1499.6,83,2,11,02/26/12,30.7,26.221498371,805,2028.4,75,2,12,02/27/12,68.8,25.058139535,1724,5352.5,83,3,13,02/27/12,5.3,26.603773585,141,0.0,0,3,14,02/27/12,36.7,25.83106267,948,2544.7,72,3,15,02/28/12,12.3,24.552845528,302,690.6,86,3,16,02/28/12,16.6,24.638554217,409,897.5,59,3,17,02/28/12,30.5,26.06557377,795,1978.3,73,3,18,02/29/12,38.9,28.200514139,1097,2953.9,79,4,19,02/29/12,8.8,23.863636364,210,231.2,33,4,20,02/29/12,48.6,27.304526749,1327,3282.0,72,4,21,02/30/12,34.3,25.306122449,868,2279.3,69,4,22,02/30/12,90.1,23.46281909,2114,5232.4,60,4,23,02/30/12,30.6,22.189542484,679,1429.1,54,4,24,03/08/12,6.7,26.119402985,175,121.8,60,5,25,03/08/12,23.8,22.016806723,524,1160.7,61,5,26,03/08/12,30.1,23.687707641,713,2285.7,87,5,27,03/08/12,21.3,22.20657277,473,1354.5,79,5,28,03/08/12,11.7,21.452991453,251,383.1,54,5,29,03/08/12,23.9,22.175732218,530,1254.2,66,5,30,75.36,27.067580737,2062,69.81,42,20,1,1,48.74,25.207236034,1269,80.103333333,15,33,0,0,27.94,25.336875107,704,76.21,25,14,0,1,44.14,25.627523758,1123,62.643333333,28,20,2,0,19.583333333,22.943202298,444,nan,25,23,3,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
