subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1805-12,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,272.25260354722,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,90.1,25.2941176470588,2279,7066.7,79,1,1,07/12/18,90.1,21.6093229744728,1947,6863.9,79,1,2,07/12/18,90.1,20.7436182019978,1869,6591.1,74,1,3,07/13/18,90.1,21.4872364039956,1936,7293.9,81,1,4,07/13/18,4.8,22.0833333333333,106,0.0,0,1,5,07/13/18,30.7,22.5081433224756,691,2658.2,91,1,6,07/14/18,90.1,20.0887902330744,1810,6703.7,78,2,7,07/14/18,90.1,16.1043285238624,1451,7243.1,82,2,8,07/14/18,90.1,18.1465038845727,1635,6837.1,80,2,9,07/15/18,90.1,18.6348501664817,1679,7000.2,82,2,10,07/15/18,38.5,17.6623376623377,680,2999.6,83,2,11,07/15/18,30.7,16.0260586319218,492,1732.4,61,2,12,07/16/18,83.7,19.9163679808841,1667,6721.7,82,3,13,07/16/18,5.5,21.6363636363636,119,0.0,0,3,14,07/16/18,90.1,19.1120976692564,1722,7070.6,83,3,15,07/17/18,48.7,21.211498973306,1033,3518.6,76,3,16,07/17/18,90.1,17.8024417314095,1604,7002.9,79,3,17,07/17/18,30.7,18.9250814332248,581,1580.5,63,3,18,07/18/18,10.2,24.9019607843137,254,328.7,65,4,19,07/18/18,88.6,17.6185101580135,1561,6973.5,84,4,20,07/18/18,90.1,18.157602663707,1636,7406.9,84,4,21,07/19/18,90.1,19.5671476137625,1763,6950.7,81,4,22,07/19/18,4.5,15.1111111111111,68,26.9,13,4,23,07/19/18,30.6,17.5490196078431,537,1998.2,71,4,24,07/20/1805,7.1,20.1408450704225,143,102.0,51,5,25,07/20/1805,5.5,23.4545454545455,129,0.0,0,5,26,07/20/1805,12.7,17.0866141732283,217,568.4,81,5,27,07/20/1805,13.9,19.568345323741,272,607.6,75,5,28,07/20/1805,6.8,16.1764705882353,110,42.3,42,5,29,07/20/1805,9.7,18.7628865979381,182,154.1,38,5,30,73.04,22.2435257121717,1627,90.8833333333333,16,32,0,0,79.78,18.1273620940658,1451,60.2366666666667,53,22,1,0,63.62,19.9357539982439,1229,66.6266666666667,16,24,1,0,56.7,19.0712664661816,1056,70.8633333333333,20,39,0,0,9.28333333333333,19.1982845346851,175,0.0,55,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1805-14,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,213.97659682754,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,90.1,24.1620421753607,2177,7747.5,88,1,1,07/12/18,8.5,16.5882352941176,141,183.3,61,1,2,07/12/18,90.1,21.3096559378468,1920,6463.8,73,1,3,07/13/18,90.1,18.8235294117647,1696,6294.2,71,1,4,07/13/18,77.9,20.5134788189987,1598,5261.0,73,1,5,07/13/18,30.6,21.0130718954248,643,1790.1,63,1,6,07/14/18,53.4,18.3707865168539,981,3665.1,76,2,7,07/14/18,90.1,20.0332963374029,1805,5461.0,62,2,8,07/14/18,15.2,19.0789473684211,290,755.9,75,2,9,07/15/18,90.1,18.0244173140955,1624,5497.1,64,2,10,07/15/18,48.7,19.2197125256674,936,2418.4,52,2,11,07/15/18,30.6,20.7843137254902,636,1391.1,49,2,12,07/16/18,60.3,20.0829187396352,1211,4176.6,72,3,13,07/16/18,90.1,20.1331853496115,1814,5175.6,60,3,14,07/16/18,11.1,20.5405405405405,228,430.6,71,3,15,07/17/18,40.6,17.8817733990148,726,1754.7,46,3,16,07/17/18,19.3,20.5181347150259,396,1100.0,64,3,17,07/17/18,30.8,19.8051948051948,610,1604.6,64,3,18,07/18/18,6.7,17.910447761194,120,101.5,50,4,19,07/18/18,17.9,22.3463687150838,400,727.8,55,4,20,07/18/18,64.3,22.4883359253499,1446,4094.2,66,4,21,07/19/18,6.0,20.5,123,48.6,48,4,22,07/19/18,23.5,23.531914893617,553,1340.4,63,4,23,07/19/18,30.7,21.400651465798,657,1039.9,37,4,24,07/20/1805,8.3,22.6506024096386,188,160.6,53,5,25,07/20/1805,8.8,22.1590909090909,195,128.4,42,5,26,07/20/1805,19.8,19.4444444444444,385,849.5,60,5,27,07/20/1805,6.7,18.8059701492537,126,34.2,34,5,28,07/20/1805,7.5,16.6666666666667,125,102.6,51,5,29,07/20/1805,26.9,18.5501858736059,499,1605.9,76,5,30,71.34,20.2793883276177,1506,63.0533333333333,25,10,1,0,59.5,18.9454320124881,1127,50.25,29,14,0,0,44.28,19.8313105487656,875,67.77,25,29,0,0,23.68,21.355413459049,528,37.7266666666667,66,12,3,0,13.0,19.7128267421167,253,0.0,17,35,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1805-25,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,210.987956020994,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,90.1,27.3806881243063,2467,7695.8,86,1,1,07/12/18,90.1,23.5627081021088,2123,7364.8,85,1,2,07/12/18,90.1,24.1509433962264,2176,7363.9,82,1,3,07/13/18,90.1,27.1032186459489,2442,6798.9,76,1,4,07/13/18,4.9,22.4489795918367,110,0.0,0,1,5,07/13/18,30.7,24.8534201954397,763,1933.3,66,1,6,07/14/18,4.6,26.5217391304348,122,0.0,0,2,7,07/14/18,27.4,25.4379562043796,697,1895.3,72,2,8,07/14/18,15.0,26.5333333333333,398,653.5,65,2,9,07/15/18,5.2,25.1923076923077,131,0.0,0,2,10,07/15/18,3.0,22.0,66,36.4,36,2,11,07/15/18,30.6,20.0,612,1116.3,39,2,12,07/16/18,90.1,25.0832408435072,2260,5882.1,66,3,13,07/16/18,6.1,24.7540983606557,151,54.5,27,3,14,07/16/18,19.0,21.4210526315789,407,639.8,45,3,15,07/17/18,9.5,22.9473684210526,218,545.5,68,3,16,07/17/18,3.1,20.6451612903226,64,49.2,24,3,17,07/17/18,30.7,20.7166123778502,636,1252.0,50,3,18,07/18/18,22.0,21.3181818181818,469,792.7,46,4,19,07/18/18,20.1,18.8059701492537,378,822.8,51,4,20,07/18/18,69.3,23.001443001443,1594,4574.8,68,4,21,07/19/18,6.2,25.8064516129032,160,85.9,42,4,22,07/19/18,5.5,20.9090909090909,115,85.9,28,4,23,07/19/18,30.7,26.4495114006515,812,1620.0,55,4,24,07/20/1805,5.2,24.2307692307692,126,0.0,0,5,25,07/20/1805,5.1,27.4509803921569,140,0.0,0,5,26,07/20/1805,30.1,22.4252491694352,675,1698.9,65,5,27,07/20/1805,4.6,29.3478260869565,135,0.0,0,5,28,07/20/1805,5.1,21.3725490196078,109,0.0,0,5,29,07/20/1805,30.1,22.2259136212625,669,1591.7,61,5,30,73.06,24.9293075720854,1863,66.3333333333333,25,24,1,2,11.04,25.1370672720911,282,41.19,47,4,0,0,25.56,22.9701843094234,620,55.67,24,36,1,0,24.62,21.9682274981745,543,55.7233333333333,32,23,2,2,13.3666666666667,24.5088812533647,309,0.0,16,31,1,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1805-30,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,191.516742066739,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,90.1,29.4783573806881,2656,7271.0,81,1,1,07/12/18,7.0,22.2857142857143,156,118.0,59,1,2,07/12/18,90.1,27.7691453940067,2502,7417.4,83,1,3,07/13/18,90.1,21.5538290788013,1942,6705.6,75,1,4,07/13/18,74.2,21.8194070080863,1619,5627.9,80,1,5,07/13/18,30.7,24.9185667752443,765,2576.8,88,1,6,07/14/18,90.1,19.023307436182,1714,5813.9,68,2,7,07/14/18,14.7,13.265306122449,195,538.4,44,2,8,07/14/18,56.0,21.4821428571429,1203,3639.1,72,2,9,07/15/18,90.1,20.8435072142064,1878,5276.5,62,2,10,07/15/18,24.9,21.9678714859438,547,970.6,44,2,11,07/15/18,30.7,19.5439739413681,600,1591.2,56,2,12,07/16/18,29.9,21.0702341137124,630,1758.8,65,3,13,07/16/18,66.7,19.2653673163418,1285,3805.3,62,3,14,07/16/18,11.5,20.4347826086957,235,207.4,34,3,15,07/17/18,35.8,19.3016759776536,691,1471.1,44,3,16,07/17/18,20.4,22.7941176470588,465,1210.4,67,3,17,07/17/18,30.7,19.3811074918567,595,798.6,31,3,18,07/18/18,73.6,22.6222826086957,1665,4782.7,70,4,19,07/18/18,7.9,22.1518987341772,175,72.9,36,4,20,07/18/18,19.5,20.974358974359,409,780.5,45,4,21,07/19/18,12.2,14.7540983606557,180,292.9,41,4,22,07/19/18,3.1,20.3225806451613,63,0.0,0,4,23,07/19/18,30.6,20.4248366013072,625,1134.2,40,4,24,07/20/1805,6.8,15.2941176470588,104,0.0,0,5,25,07/20/1805,9.6,17.3958333333333,167,137.8,45,5,26,07/20/1805,16.7,18.0239520958084,301,565.7,56,5,27,07/20/1805,9.3,17.2043010752688,160,153.3,51,5,28,07/20/1805,7.6,20.3947368421053,155,38.4,38,5,29,07/20/1805,14.2,15.0,213,183.9,22,5,30,70.3,24.5812906294593,1775,87.9866666666667,10,30,0,0,55.16,19.3164270231848,1107,56.9133333333333,32,1,1,0,32.86,20.5732355326925,661,42.3133333333333,50,21,5,0,23.26,20.1650438646098,498,41.5833333333333,45,5,1,0,10.7,17.2188234989291,183,0.0,39,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1805-31,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,274.352369873953,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,36.3,17.7961432506887,646,2538.7,74,1,1,07/12/18,90.1,15.2053274139845,1370,7097.7,84,1,2,07/12/18,8.6,12.093023255814,104,230.1,38,1,3,07/13/18,90.1,16.881243063263,1521,7507.7,85,1,4,07/13/18,48.8,17.0081967213115,830,3178.9,75,1,5,07/13/18,30.7,18.2736156351792,561,1515.2,54,1,6,07/14/18,90.1,17.6026637069922,1586,7354.2,86,2,7,07/14/18,51.7,16.615087040619,859,2414.0,49,2,8,07/14/18,90.1,20.8213096559378,1876,5247.2,61,2,9,07/15/18,90.1,19.0788013318535,1719,7629.5,89,2,10,07/15/18,90.1,17.6803551609323,1593,7991.5,90,2,11,07/15/18,30.7,18.8599348534202,579,1624.9,58,2,12,07/16/18,4.7,22.1276595744681,104,151.6,50,3,13,07/16/18,17.2,29.7674418604651,512,922.2,70,3,14,07/16/18,69.0,21.8985507246377,1511,5266.0,82,3,15,07/17/18,37.7,23.448275862069,884,2636.5,73,3,16,07/17/18,21.8,21.4220183486239,467,1333.8,66,3,17,07/17/18,30.8,18.6688311688312,575,2039.0,81,3,18,07/18/18,40.2,26.3432835820896,1059,2818.0,78,4,19,07/18/18,14.7,21.7006802721088,319,469.1,46,4,20,07/18/18,90.1,20.788013318535,1873,6742.7,75,4,21,07/19/18,36.6,23.3333333333333,854,2123.3,66,4,22,07/19/18,70.8,22.0480225988701,1561,4898.3,70,4,23,07/19/18,30.6,21.1437908496732,647,1605.4,57,4,24,07/20/1805,6.6,22.7272727272727,150,44.3,44,5,25,07/20/1805,5.1,21.9607843137255,112,0.0,0,5,26,07/20/1805,6.3,21.4285714285714,135,0.0,0,5,27,07/20/1805,6.7,20.0,134,46.5,46,5,28,07/20/1805,6.7,16.7164179104478,112,46.9,46,5,29,07/20/1805,8.6,20.1162790697674,173,112.8,37,5,30,54.78,15.7967867410123,894,54.2133333333333,34,14,1,0,82.42,18.359643379267,1526,56.6266666666667,40,14,1,0,30.08,23.7327892740527,695,84.64,6,37,0,0,50.48,22.8426666209874,1133,57.5033333333333,19,6,0,0,6.66666666666667,20.4915542416308,136,0.0,43,20,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1805-39,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,217.806096668687,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,90.1,20.5216426193119,1849,6500.1,73,1,1,07/12/18,12.7,17.6377952755906,224,241.5,34,1,2,07/12/18,90.1,19.0122086570477,1713,8099.4,92,1,3,07/13/18,90.1,20.2330743618202,1823,7044.7,80,1,4,07/13/18,90.1,19.9223085460599,1795,7195.3,84,1,5,07/13/18,30.7,21.2052117263844,651,2164.2,77,1,6,07/14/18,90.1,20.788013318535,1873,6386.7,75,2,7,07/14/18,90.1,20.7325194228635,1868,6915.3,78,2,8,07/14/18,78.7,19.8729351969504,1564,4881.9,66,2,9,07/15/18,90.1,21.2319644839068,1913,6585.9,77,2,10,07/15/18,90.1,20.0221975582686,1804,6005.2,68,2,11,07/15/18,30.8,19.5779220779221,603,2083.2,74,2,12,07/16/18,34.0,20.7647058823529,706,1652.1,53,3,13,07/16/18,90.1,20.3884572697003,1837,5171.2,60,3,14,07/16/18,6.0,18.1666666666667,109,0.0,0,3,15,07/17/18,68.1,20.9838472834068,1429,3727.7,56,3,16,07/17/18,90.1,18.8124306326304,1695,5509.2,62,3,17,07/17/18,30.7,19.6742671009772,604,1076.2,43,3,18,07/18/18,88.5,17.909604519774,1585,5185.3,62,4,19,07/18/18,7.2,17.6388888888889,127,86.6,43,4,20,07/18/18,11.8,18.3050847457627,216,595.6,66,4,21,07/19/18,6.7,19.5522388059701,131,42.6,42,4,22,07/19/18,9.4,19.5744680851064,184,409.1,58,4,23,07/19/18,30.7,19.185667752443,589,1010.4,36,4,24,07/20/1805,8.6,21.7441860465116,187,181.4,60,5,25,07/20/1805,11.0,19.1818181818182,211,332.5,66,5,26,07/20/1805,24.6,18.9024390243902,465,1271.3,66,5,27,07/20/1805,6.5,20.9230769230769,136,31.8,31,5,28,07/20/1805,7.0,20.0,140,42.6,42,5,29,07/20/1805,9.6,17.9166666666667,172,159.5,39,5,30,74.62,19.4654058919661,1480,76.09,29,33,0,0,87.82,20.5295259961049,1804,73.5333333333333,15,21,0,1,57.66,19.8232215469514,1155,50.8266666666667,43,11,0,0,24.72,18.5960570091004,448,36.82,61,4,2,0,11.2166666666667,19.7780311404106,218,0.0,54,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1805-53,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,177.00391840816,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,86.3,19.7219003476246,1702,6455.2,75,1,1,07/12/18,63.4,19.8422712933754,1258,3815.2,64,1,2,07/12/18,77.9,18.01026957638,1403,4491.3,59,1,3,07/13/18,28.7,30.5574912891986,877,1795.3,66,1,4,07/13/18,6.8,22.0588235294118,150,103.1,51,1,5,07/13/18,30.7,23.8436482084691,732,1832.1,63,1,6,07/14/18,3.8,28.1578947368421,107,0.0,0,2,7,07/14/18,3.6,23.8888888888889,86,72.7,36,2,8,07/14/18,11.9,26.7226890756303,318,438.0,54,2,9,07/15/18,4.0,28.0,112,0.0,0,2,10,07/15/18,2.6,21.9230769230769,57,32.5,32,2,11,07/15/18,30.7,22.8013029315961,700,1435.5,49,2,12,07/16/18,5.5,25.2727272727273,139,89.8,22,3,13,07/16/18,4.0,26.25,105,0.0,0,3,14,07/16/18,18.3,25.1912568306011,461,631.0,45,3,15,07/17/18,4.0,27.5,110,88.7,44,3,16,07/17/18,2.7,22.962962962963,62,31.4,31,3,17,07/17/18,30.9,23.7864077669903,735,1206.5,46,3,18,07/18/18,7.8,27.6923076923077,216,175.5,43,4,19,07/18/18,6.5,26.7692307692308,174,81.1,27,4,20,07/18/18,3.1,24.5161290322581,76,44.9,22,4,21,07/19/18,5.6,25.5357142857143,143,64.7,32,4,22,07/19/18,2.6,25.7692307692308,67,25.7,25,4,23,07/19/18,30.6,22.2222222222222,680,849.4,29,4,24,07/20/1805,4.0,28.5,114,0.0,0,5,25,07/20/1805,30.1,21.6943521594684,653,2098.6,80,5,26,07/20/1805,30.1,19.1029900332226,575,1845.3,70,5,27,07/20/1805,19.6,19.6938775510204,386,1341.1,89,5,28,07/20/1805,4.9,19.7959183673469,97,0.0,0,5,29,07/20/1805,20.6,19.3203883495146,398,1270.8,79,5,30,52.62,22.0381512071981,1078,62.55,40,41,3,0,5.18,25.7385099248876,136,49.84,59,23,3,1,6.9,25.4353894132583,175,49.9666666666667,58,31,3,1,5.12,26.0565225097483,135,30.0066666666667,65,3,4,0,18.2166666666667,21.3512544100955,370,0.0,37,39,2,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1805-56,24,male,Long Evans,Wild Type,07/12/18,Gallagher_WM_1,Gallagher,No,Gall_SearchError,272.055806334982,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,07/12/18,31.8,19.5283018867925,621,1903.0,65,1,1,07/12/18,90.1,17.8690344062153,1610,6723.1,80,1,2,07/12/18,90.1,15.5160932297447,1398,6966.6,79,1,3,07/13/18,49.5,17.8181818181818,882,3660.2,77,1,4,07/13/18,66.8,16.1676646706587,1080,3711.2,61,1,5,07/13/18,30.7,19.7394136807818,606,2032.1,72,1,6,07/14/18,19.3,16.7357512953368,323,1034.2,79,2,7,07/14/18,90.1,18.1132075471698,1632,7826.2,88,2,8,07/14/18,90.1,15.1165371809101,1362,6598.2,78,2,9,07/15/18,88.8,15.4166666666667,1369,5455.4,66,2,10,07/15/18,90.1,15.9933407325194,1441,6087.8,69,2,11,07/15/18,30.7,14.5276872964169,446,1466.0,54,2,12,07/16/18,4.4,18.8636363636364,83,52.3,26,3,13,07/16/18,90.1,16.0932297447281,1450,7126.1,84,3,14,07/16/18,90.1,15.1054384017758,1361,5990.3,71,3,15,07/17/18,53.2,15.5075187969925,825,4040.1,79,3,16,07/17/18,60.3,14.9751243781095,903,4342.5,74,3,17,07/17/18,30.7,14.7231270358306,452,1881.0,81,3,18,07/18/18,90.1,14.5615982241953,1312,6905.5,83,4,19,07/18/18,13.7,14.8175182481752,203,399.4,66,4,20,07/18/18,32.5,16.9846153846154,552,2040.0,70,4,21,07/19/18,90.1,13.7180910099889,1236,7420.4,89,4,22,07/19/18,90.1,15.7713651498335,1421,6683.4,76,4,23,07/19/18,30.6,14.3137254901961,438,1515.4,56,4,24,07/20/1805,22.7,16.5638766519824,376,1048.7,65,5,25,07/20/1805,30.1,17.2757475083056,520,1473.4,61,5,26,07/20/1805,9.3,15.6989247311828,146,82.0,27,5,27,07/20/1805,21.1,15.1658767772512,320,1203.1,80,5,28,07/20/1805,30.1,14.4518272425249,435,2220.7,92,5,29,07/20/1805,20.9,14.0191387559809,293,1170.0,83,5,30,65.66,17.3798552023186,1118,70.9466666666667,37,27,0,0,75.68,16.2751006845206,1225,55.2266666666667,32,24,1,1,59.62,16.1089895370484,924,86.49,0,39,0,0,63.3,15.1706376033617,944,55.28,48,16,0,0,22.3666666666667,15.529231944538,348,0.0,0,50,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
