subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1607-2,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,312.83870741,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,5.7,25.78947368,147,121.4,60,1,1,9/2/2016,23.8,28.40336135,676,2005.1,91,1,2,9/2/2016,90.1,23.38512764,2107,7884.3,90,1,3,9/3/2016,90.1,25.20532741,2271,7889.7,88,1,4,9/3/2016,90.1,26.79245283,2414,7062.2,79,1,5,9/3/2016,30.6,25.78431373,789,1807.0,66,1,6,9/4/2016,90.1,30.28856826,2729,6861.7,77,2,7,9/4/2016,4.0,32.25,129,0.0,0,2,8,9/4/2016,36.9,31.11111111,1148,2430.6,73,2,9,9/5/2016,90.1,30.95449501,2789,7143.3,82,2,10,9/5/2016,90.1,24.69478357,2225,7152.0,80,2,11,9/5/2016,30.6,26.83006536,821,2082.6,71,2,12,9/6/2016,90.1,29.97780244,2701,6954.2,79,3,13,9/6/2016,66.0,26.90909091,1776,4759.2,76,3,14,9/6/2016,23.0,26.7826087,616,1168.4,55,3,15,9/7/2016,51.4,28.11284047,1445,3979.9,79,3,16,9/7/2016,2.2,23.18181818,51,0.0,0,3,17,9/7/2016,30.7,24.62540717,756,2058.8,79,3,18,9/8/2016,2.0,27.5,55,0.0,0,4,19,9/8/2016,90.1,25.36071032,2285,6006.6,69,4,20,9/8/2016,53.6,21.38059702,1146,4222.8,86,4,21,9/9/2016,90.1,25.72697003,2318,7067.5,82,4,22,9/9/2016,3.5,22.85714286,80,58.2,29,4,23,9/9/2016,30.6,23.82352941,729,2138.6,73,4,24,9/10/2016,30.1,28.0730897,845,1999.7,79,5,25,9/10/2016,30.0,23.2,696,1484.0,61,5,26,9/10/2016,30.1,21.89368771,659,1989.1,79,5,27,9/10/2016,30.1,15.04983389,453,1477.6,59,5,28,9/10/2016,30.1,15.08305648,454,1557.4,62,5,29,9/10/2016,30.1,15.51495017,467,1485.7,59,5,30,59.96,25.915148582,1523,69.5,34,15,0,0,62.24,29.85979159,1804,71.166666667,38,24,2,0,46.54,26.992832139,1317,82.62,20,26,0,0,47.86,24.565084045,1176,73.646666667,18,32,0,1,30.083333333,19.802436323,595,nan,29,22,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1607-30,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,234.36316994,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,90.1,17.9245283,1615,6904.9,81,1,1,9/2/2016,90.1,18.06881243,1628,7345.8,83,1,2,9/2/2016,18.7,21.87165775,409,982.2,75,1,3,9/3/2016,90.1,19.56714761,1763,6952.7,79,1,4,9/3/2016,13.4,19.32835821,259,730.7,66,1,5,9/3/2016,30.8,17.88961039,551,1270.6,50,1,6,9/4/2016,46.9,21.44989339,1006,2801.5,63,2,7,9/4/2016,25.9,16.33204633,423,1349.7,67,2,8,9/4/2016,90.1,16.31520533,1470,5825.3,68,2,9,9/5/2016,9.4,18.82978723,177,237.0,59,2,10,9/5/2016,14.2,21.76056338,309,701.3,58,2,11,9/5/2016,30.6,18.69281046,572,1530.0,54,2,12,9/6/2016,5.4,25.0,135,0.0,0,3,13,9/6/2016,70.9,20.56417489,1458,4757.8,73,3,14,9/6/2016,11.3,17.96460177,203,569.8,63,3,15,9/7/2016,12.8,22.65625,290,842.0,84,3,16,9/7/2016,3.6,17.77777778,64,15.8,15,3,17,9/7/2016,30.7,17.45928339,536,1517.8,63,3,18,9/8/2016,3.6,18.88888889,68,17.4,17,4,19,9/8/2016,11.3,20.88495575,236,155.8,25,4,20,9/8/2016,14.5,16.4137931,238,423.6,47,4,21,9/9/2016,42.1,20.16627078,849,2164.9,58,4,22,9/9/2016,4.2,17.14285714,72,29.1,14,4,23,9/9/2016,30.6,20.49019608,627,1314.2,46,4,24,9/10/2016,30.1,20.46511628,616,1522.6,60,5,25,9/10/2016,5.8,20.34482759,118,0.0,0,5,26,9/10/2016,29.6,17.83783784,528,1562.2,65,5,27,9/10/2016,8.8,18.52272727,163,170.2,56,5,28,9/10/2016,6.9,17.53623188,121,38.2,38,5,29,9/10/2016,9.4,13.72340426,129,161.6,40,5,30,60.48,19.352100862,1134,56.7,37,22,1,0,37.3,18.937499133,677,54.343333333,41,23,1,0,20.8,20.792560888,430,67.763333333,13,42,1,1,15.14,18.699353134,292,48.396666667,39,5,1,0,15.1,18.071690853,279,nan,84,3,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1607-33,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,200.15923663,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,90.1,21.23196448,1913,6391.2,75,1,1,9/2/2016,90.1,19.7891232,1783,7048.8,80,1,2,9/2/2016,89.9,21.22358176,1908,6752.1,80,1,3,9/3/2016,6.4,11.5625,74,175.9,43,1,4,9/3/2016,39.5,27.69620253,1094,2477.0,66,1,5,9/3/2016,30.7,24.29967427,746,1717.8,66,1,6,9/4/2016,48.1,27.50519751,1323,3364.0,71,2,7,9/4/2016,38.9,24.85861183,967,2362.7,67,2,8,9/4/2016,35.7,26.13445378,933,2037.3,63,2,9,9/5/2016,20.1,25.37313433,510,1087.3,63,2,10,9/5/2016,35.0,25.48571429,892,1699.0,51,2,11,9/5/2016,30.6,22.05882353,675,1529.8,52,2,12,9/6/2016,13.0,24.61538462,320,456.6,57,3,13,9/6/2016,18.6,22.31182796,415,536.0,38,3,14,9/6/2016,23.2,24.74137931,574,994.9,47,3,15,9/7/2016,10.3,16.89320388,174,336.4,42,3,16,9/7/2016,3.6,21.38888889,77,12.8,12,3,17,9/7/2016,30.7,26.64495114,818,1391.1,51,3,18,9/8/2016,19.4,25.0,485,729.9,40,4,19,9/8/2016,11.8,23.22033898,274,310.1,44,4,20,9/8/2016,15.5,26.90322581,417,709.3,64,4,21,9/9/2016,29.3,25.90443686,759,1075.1,43,4,22,9/9/2016,4.0,19.75,79,55.1,27,4,23,9/9/2016,30.6,24.08496732,737,1021.5,35,4,24,9/10/2016,11.8,22.37288136,264,436.9,62,5,25,9/10/2016,10.1,24.85148515,251,374.6,62,5,26,9/10/2016,30.1,22.89036545,689,2192.8,84,5,27,9/10/2016,28.0,22.57142857,632,1711.9,74,5,28,9/10/2016,18.6,19.89247312,370,1064.2,76,5,29,9/10/2016,6.9,18.69565217,129,109.0,54,5,30,63.2,20.300674394,1354,71.07,32,18,2,2,35.56,25.871422345,925,52.903333333,37,5,0,0,13.74,21.990136931,312,57.42,28,24,3,1,16.0,24.15560033,402,36.063333333,69,3,0,0,17.583333333,21.879047636,389,nan,86,3,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1607-36,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,207.7398036,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,46.2,21.36363636,987,2804.0,68,1,1,9/2/2016,90.1,17.58046615,1584,6610.3,75,1,2,9/2/2016,90.1,14.42841288,1300,6778.4,79,1,3,9/3/2016,90.1,22.18645949,1999,5577.8,63,1,4,9/3/2016,35.7,20.28011205,724,2028.0,61,1,5,9/3/2016,30.6,21.0130719,643,1899.1,73,1,6,9/4/2016,10.7,26.63551402,285,447.1,55,2,7,9/4/2016,26.0,20.30769231,528,928.6,44,2,8,9/4/2016,73.6,18.11141304,1333,3938.5,57,2,9,9/5/2016,13.0,20.76923077,270,374.5,46,2,10,9/5/2016,18.5,20.5945946,381,898.3,56,2,11,9/5/2016,30.6,19.60784314,600,1254.5,44,2,12,9/6/2016,4.7,25.74468085,121,0.0,0,3,13,9/6/2016,11.4,23.68421053,270,432.6,61,3,14,9/6/2016,8.5,22.47058824,191,288.5,41,3,15,9/7/2016,88.4,19.49095023,1723,5601.9,64,3,16,9/7/2016,33.4,19.34131737,646,1850.2,57,3,17,9/7/2016,30.6,18.1372549,555,1585.3,63,3,18,9/8/2016,2.4,26.66666667,64,0.0,0,4,19,9/8/2016,22.3,22.51121076,502,669.5,37,4,20,9/8/2016,33.5,20.71641791,694,1527.5,52,4,21,9/9/2016,5.8,24.48275862,142,44.4,44,4,22,9/9/2016,25.3,17.43083004,441,1128.0,47,4,23,9/9/2016,30.5,19.93442623,608,1043.9,37,4,24,9/10/2016,3.8,22.63157895,86,0.0,0,5,25,9/10/2016,6.5,18.76923077,122,28.1,28,5,26,9/10/2016,9.7,16.70103093,162,204.0,51,5,27,9/10/2016,12.4,20.48387097,254,543.2,77,5,28,9/10/2016,8.5,17.64705882,150,139.0,46,5,29,9/10/2016,7.4,19.32432432,143,46.5,23,5,30,70.44,19.167817384,1318,72.876666667,20,27,0,0,28.36,21.283688947,559,44.58,48,9,1,0,29.28,22.146349441,590,67.413333333,23,34,0,1,17.86,22.3615768,368,38.716666667,51,5,4,0,8.05,19.259515793,152,nan,71,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1607-47,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,238.86392507,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,90.1,24.01775805,2164,7147.2,83,1,1,9/2/2016,90.1,18.80133185,1694,7089.0,80,1,2,9/2/2016,85.2,18.42723005,1570,5918.6,73,1,3,9/3/2016,4.1,20.97560976,86,58.2,29,1,4,9/3/2016,90.1,23.79578246,2144,6012.4,68,1,5,9/3/2016,30.7,21.17263844,650,1627.7,62,1,6,9/4/2016,30.6,23.52941177,720,2113.2,72,2,7,9/4/2016,33.4,22.39520958,748,1621.2,55,2,8,9/4/2016,63.7,19.45054945,1239,3746.1,63,2,9,9/5/2016,10.2,28.7254902,293,230.4,38,2,10,9/5/2016,74.2,21.92722372,1627,4392.4,60,2,11,9/5/2016,30.6,19.73856209,604,1826.9,65,2,12,9/6/2016,4.1,28.78048781,118,0.0,0,3,13,9/6/2016,53.6,24.7761194,1328,2939.0,59,3,14,9/6/2016,27.1,20.11070111,545,1368.4,52,3,15,9/7/2016,52.9,24.87712665,1316,2777.2,54,3,16,9/7/2016,22.5,16.84444444,379,1144.7,54,3,17,9/7/2016,30.6,15.58823529,477,1350.7,56,3,18,9/8/2016,18.6,26.98924731,502,859.3,50,4,19,9/8/2016,4.7,26.38297872,124,0.0,0,4,20,9/8/2016,23.9,20.87866109,499,852.2,44,4,21,9/9/2016,4.0,28.0,112,0.0,0,4,22,9/9/2016,11.6,23.96551724,278,643.5,64,4,23,9/9/2016,30.5,23.37704918,713,1381.6,47,4,24,9/10/2016,5.0,30.0,150,0.0,0,5,25,9/10/2016,4.6,26.30434783,121,0.0,0,5,26,9/10/2016,15.6,18.14102564,283,776.2,70,5,27,9/10/2016,4.5,24.88888889,112,0.0,0,5,28,9/10/2016,9.2,15.0,138,194.0,38,5,29,9/10/2016,5.7,19.47368421,111,29.9,29,5,30,71.92,21.203542433,1531,65.93,37,13,0,1,42.42,23.205576942,925,65.473333333,23,23,0,0,32.04,23.077775883,737,61.43,24,15,1,0,12.56,25.243280873,303,48.066666667,44,8,2,0,7.4333333333,22.301324428,152,nan,39,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1607-51,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,147.95660372,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,90.1,20.56603774,1853,5974.3,70,1,1,9/2/2016,90.1,21.0654828,1898,6613.7,75,1,2,9/2/2016,88.3,19.89807475,1757,6620.0,79,1,3,9/3/2016,63.0,20.0952381,1266,4208.7,70,1,4,9/3/2016,5.4,19.07407407,103,112.7,37,1,5,9/3/2016,30.6,20.62091503,631,1296.8,51,1,6,9/4/2016,25.3,18.73517787,474,1012.2,44,2,7,9/4/2016,36.7,18.71934605,687,2212.1,71,2,8,9/4/2016,90.1,18.57935627,1674,5286.2,62,2,9,9/5/2016,13.1,18.85496183,247,316.8,39,2,10,9/5/2016,20.8,20.96153846,436,1061.9,58,2,11,9/5/2016,30.6,20.0,612,1110.8,39,2,12,9/6/2016,12.2,19.3442623,236,289.0,48,3,13,9/6/2016,15.6,20.44871795,319,524.1,58,3,14,9/6/2016,5.4,15.74074074,85,119.4,39,3,15,9/7/2016,7.4,12.56756757,93,210.7,42,3,16,9/7/2016,14.7,18.97959184,279,459.8,38,3,17,9/7/2016,30.6,19.28104575,590,662.6,26,3,18,9/8/2016,10.7,17.94392523,192,361.2,45,4,19,9/8/2016,7.5,19.06666667,143,86.9,43,4,20,9/8/2016,12.4,20.48387097,254,296.3,42,4,21,9/9/2016,22.7,18.14977974,412,657.0,38,4,22,9/9/2016,46.3,19.74082073,914,2189.4,49,4,23,9/9/2016,30.6,18.88888889,578,837.3,29,4,24,9/10/2016,7.7,20.51948052,158,97.4,48,5,25,9/10/2016,7.0,18.57142857,130,38.6,38,5,26,9/10/2016,30.1,18.43853821,555,1861.7,74,5,27,9/10/2016,8.0,16.75,134,122.8,61,5,28,9/10/2016,5.5,18.54545455,102,0.0,0,5,29,9/10/2016,6.3,18.73015873,118,0.0,0,5,30,67.38,20.139781489,1375,57.46,49,16,1,0,37.2,19.170076096,703,41.066666667,53,3,2,0,11.06,17.416176078,202,35.92,72,4,4,0,19.92,19.077012668,383,31.453333333,70,3,3,0,10.766666667,18.592510095,199,nan,75,6,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1607-72,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,264.93495311,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,90.1,21.69811321,1955,6972.6,82,1,1,9/2/2016,12.4,23.79032258,295,790.1,79,1,2,9/2/2016,90.1,19.43396226,1751,6896.2,81,1,3,9/3/2016,9.7,12.68041237,123,365.0,52,1,4,9/3/2016,90.1,22.80799112,2055,7038.6,79,1,5,9/3/2016,30.7,23.32247557,716,1641.3,63,1,6,9/4/2016,4.7,13.40425532,63,112.6,37,2,7,9/4/2016,6.1,29.50819672,180,118.3,39,2,8,9/4/2016,8.1,30.61728395,248,335.9,67,2,9,9/5/2016,90.1,26.10432852,2352,6348.8,72,2,10,9/5/2016,12.7,29.52755906,375,918.5,83,2,11,9/5/2016,30.6,27.67973856,847,1815.7,62,2,12,9/6/2016,55.6,25.37769784,1411,3573.2,70,3,13,9/6/2016,90.1,23.92896781,2156,6103.2,70,3,14,9/6/2016,61.4,21.64495114,1329,4235.0,70,3,15,9/7/2016,37.6,27.55319149,1036,2662.6,73,3,16,9/7/2016,17.3,27.16763006,470,964.3,60,3,17,9/7/2016,30.7,23.48534202,721,1482.8,57,3,18,9/8/2016,3.9,21.02564103,82,57.3,28,4,19,9/8/2016,27.9,25.05376344,699,1587.5,69,4,20,9/8/2016,4.8,27.70833333,133,0.0,0,4,21,9/9/2016,44.5,24.26966292,1080,2620.5,65,4,22,9/9/2016,3.7,20.54054054,76,53.5,26,4,23,9/9/2016,30.7,23.97394137,736,1986.7,68,4,24,9/10/2016,8.5,16.94117647,144,189.6,47,5,25,9/10/2016,4.9,25.10204082,123,0.0,0,5,26,9/10/2016,5.7,22.28070175,127,34.5,34,5,27,9/10/2016,7.8,24.87179487,194,165.7,55,5,28,9/10/2016,4.2,26.19047619,110,0.0,0,5,29,9/10/2016,5.2,21.92307692,114,0.0,0,5,30,58.48,20.082160309,1235,67.0,38,33,1,0,24.34,25.832324714,643,62.35,34,20,0,0,52.4,25.134487668,1280,62.273333333,42,31,4,1,16.96,23.719588252,414,68.23,25,32,0,4,6.05,22.884877838,135,nan,84,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1607-73,24,male,Long Evans,Wild Type,9/10/2016,Gallagher_WM_1,Gallagher,No,Gall_SearchError,235.84410297,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,9/2/2016,90.1,26.1709212,2358,6849.0,79,1,1,9/2/2016,90.1,21.5982242,1946,6706.3,75,1,2,9/2/2016,90.1,22.77469478,2052,6909.4,80,1,3,9/3/2016,90.1,26.05993341,2348,7682.6,86,1,4,9/3/2016,90.1,21.14317425,1905,6931.0,77,1,5,9/3/2016,30.7,23.51791531,722,1440.8,55,1,6,9/4/2016,4.6,18.69565217,86,92.8,30,2,7,9/4/2016,90.1,23.76248613,2141,6620.3,76,2,8,9/4/2016,74.7,22.82463186,1705,4995.8,71,2,9,9/5/2016,90.1,23.66259711,2132,6027.6,70,2,10,9/5/2016,77.4,22.55813954,1746,3916.3,51,2,11,9/5/2016,30.6,21.92810458,671,1618.1,57,2,12,9/6/2016,90.1,24.47280799,2205,5581.0,64,3,13,9/6/2016,70.7,20.32531825,1437,4736.3,71,3,14,9/6/2016,42.6,23.02816901,981,3033.6,73,3,15,9/7/2016,15.8,23.35443038,369,1340.9,95,3,16,9/7/2016,78.1,23.94366197,1870,4701.8,61,3,17,9/7/2016,30.7,23.02931596,707,1144.3,44,3,18,9/8/2016,90.1,25.19422864,2270,6119.7,68,4,19,9/8/2016,24.3,25.92592593,630,1335.3,63,4,20,9/8/2016,5.9,24.23728814,143,85.8,42,4,21,9/9/2016,24.3,26.04938272,633,1540.8,73,4,22,9/9/2016,32.7,27.03363914,884,1467.1,47,4,23,9/9/2016,30.6,25.65359477,785,1818.3,62,4,24,9/10/2016,4.4,22.72727273,100,0.0,0,5,25,9/10/2016,5.7,24.21052632,138,39.9,39,5,26,9/10/2016,6.0,22.0,132,39.8,39,5,27,9/10/2016,7.0,23.57142857,165,144.4,72,5,28,9/10/2016,6.7,22.8358209,153,70.9,35,5,29,9/10/2016,5.4,22.22222222,120,0.0,0,5,30,90.1,23.549389567,2121,61.37,29,12,0,1,67.38,22.300701362,1562,56.88,53,28,0,1,59.46,23.024877521,1372,52.16,50,17,1,1,35.46,25.688092911,912,62.8,25,14,1,0,5.8666666667,22.927878455,134,nan,84,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
