subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1110-7,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,229.6509481,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,56.0,26.571428571,1488,4337.5,85,1,1,09/28/11,90.1,19.267480577,1736,6185.9,69,1,2,09/28/11,90.1,21.820199778,1966,6842.6,76,1,3,09/29/11,4.6,29.347826087,135,0.0,0,1,4,09/29/11,90.1,27.280799112,2458,6818.9,79,1,5,09/29/11,30.5,22.06557377,673,1267.6,43,1,6,09/30/11,9.6,21.145833333,203,326.4,40,2,7,09/30/11,90.1,24.028856826,2165,5956.3,66,2,8,09/30/11,90.1,19.456159822,1753,5973.0,69,2,9,09/31/11,90.1,23.351831299,2104,6492.4,72,2,10,09/31/11,90.1,22.064372919,1988,6366.6,74,2,11,09/31/11,30.3,23.564356436,714,1788.1,68,2,12,09/32/11,16.8,28.392857143,477,597.5,49,3,13,09/32/11,4.4,17.727272727,78,131.0,43,3,14,09/32/11,87.5,27.68,2422,5550.7,64,3,15,09/33/11,6.5,23.076923077,150,105.2,52,3,16,09/33/11,7.1,24.225352113,172,205.7,34,3,17,09/33/11,30.5,25.114754098,766,1284.2,49,3,18,09/34/11,52.9,25.085066163,1327,2478.3,48,4,19,09/34/11,14.8,26.148648649,387,308.1,30,4,20,09/34/11,3.2,20.0,64,49.9,24,4,21,09/35/11,19.8,21.919191919,434,602.4,33,4,22,09/35/11,23.8,24.74789916,589,643.1,33,4,23,09/35/11,30.3,24.02640264,728,1307.2,45,4,24,10/19/11,5.1,23.529411765,120,0.0,0,5,25,10/19/11,10.6,24.433962264,259,325.5,54,5,26,10/19/11,19.3,21.761658031,420,820.3,54,5,27,10/19/11,13.2,25.454545455,336,431.7,47,5,28,10/19/11,5.9,27.118644068,160,40.4,40,5,29,10/19/11,8.6,24.76744186,213,55.6,13,5,30,66.18,24.857546825,1556,44.403333333,66,2,4,0,74.0,22.00941084,1642,70.86,36,19,0,0,24.46,24.220481012,659,52.66,30,16,2,0,22.9,23.580161178,560,45.636666667,49,8,4,0,10.45,24.510943907,251,nan,3,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1110-12,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,198.5208865,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,90.1,18.645948946,1680,7150.6,84,1,1,09/28/11,83.1,15.258724428,1268,5964.5,73,1,2,09/28/11,78.6,16.781170483,1319,5699.7,74,1,3,09/29/11,65.4,25.902140673,1694,4970.9,82,1,4,09/29/11,38.6,25.803108808,996,2680.5,81,1,5,09/29/11,30.3,21.716171617,658,1864.0,66,1,6,09/30/11,9.9,38.181818182,378,595.3,74,2,7,09/30/11,90.1,21.842397336,1968,7056.4,79,2,8,09/30/11,39.0,21.974358974,857,2349.5,67,2,9,09/31/11,90.1,25.249722531,2275,7080.8,79,2,10,09/31/11,14.6,21.98630137,321,633.3,57,2,11,09/31/11,30.4,23.618421053,718,1508.2,58,2,12,09/32/11,13.1,35.267175573,462,508.1,50,3,13,09/32/11,18.5,25.135135135,465,947.7,55,3,14,09/32/11,10.9,26.605504587,290,351.9,39,3,15,09/33/11,31.8,29.213836478,929,1852.2,66,3,16,09/33/11,20.5,24.292682927,498,936.5,49,3,17,09/33/11,30.3,22.673267327,687,959.1,36,3,18,09/34/11,2.4,29.583333333,71,0.0,0,4,19,09/34/11,10.1,24.653465347,249,277.5,39,4,20,09/34/11,3.2,25.9375,83,50.2,25,4,21,09/35/11,3.3,25.151515152,83,60.5,30,4,22,09/35/11,5.8,26.379310345,153,42.1,21,4,23,09/35/11,30.7,22.052117264,677,1340.2,46,4,24,10/19/11,2.5,36.8,92,0.0,0,5,25,10/19/11,4.9,31.020408163,152,40.4,40,5,26,10/19/11,10.3,21.747572816,224,471.4,67,5,27,10/19/11,10.7,20.841121495,223,376.7,53,5,28,10/19/11,5.2,22.307692308,116,88.5,44,5,29,10/19/11,14.7,20.884353741,307,234.1,21,5,30,71.16,20.478218668,1391,65.24,21,18,2,0,48.74,25.846919679,1159,58.433333333,31,29,1,0,18.96,28.10286694,528,41.043333333,64,12,8,0,4.96,26.341024835,127,46.416666667,52,9,4,0,8.05,25.600191421,185,nan,8,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1110-13,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,197.35177947,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,21.7,19.447004608,422,1650.9,103,1,1,09/28/11,45.9,15.577342048,715,2800.3,65,1,2,09/28/11,90.1,12.68590455,1143,5696.1,64,1,3,09/29/11,4.8,28.75,138,0.0,0,1,4,09/29/11,52.6,16.80608365,884,4153.9,88,1,5,09/29/11,30.3,16.369636964,496,2102.2,75,1,6,09/30/11,6.5,23.538461538,153,166.8,41,2,7,09/30/11,31.1,17.942122186,558,2173.2,74,2,8,09/30/11,89.6,17.555803571,1573,6782.1,80,2,9,09/31/11,12.0,22.75,273,570.8,63,2,10,09/31/11,6.6,20.151515152,133,24.5,24,2,11,09/31/11,30.6,17.483660131,535,864.2,36,2,12,09/32/11,88.9,19.696287964,1751,4917.4,59,3,13,09/32/11,16.0,14.125,226,609.3,46,3,14,09/32/11,90.1,18.346281909,1653,5405.9,61,3,15,09/33/11,90.1,18.71254162,1686,5718.7,67,3,16,09/33/11,19.2,20.0,384,461.1,27,3,17,09/33/11,30.6,18.85620915,577,1478.6,59,3,18,09/34/11,2.2,27.272727273,60,0.0,0,4,19,09/34/11,6.5,19.538461538,127,64.2,32,4,20,09/34/11,3.3,18.484848485,61,0.0,0,4,21,09/35/11,2.8,20.357142857,57,0.0,0,4,22,09/35/11,16.4,21.036585366,345,378.0,31,4,23,09/35/11,30.2,17.748344371,536,883.0,31,4,24,10/19/11,7.5,27.6,207,146.6,48,5,25,10/19/11,7.9,24.430379747,193,145.9,48,5,26,10/19/11,30.1,16.810631229,506,2460.5,94,5,27,10/19/11,6.2,28.064516129,174,54.6,27,5,28,10/19/11,6.5,21.692307692,141,83.4,41,5,29,10/19/11,6.5,16.307692308,106,32.6,16,5,30,43.02,18.653266971,660,74.886666667,26,24,0,0,29.16,20.38758049,538,47.366666667,54,2,0,0,60.86,18.176022299,1140,63.283333333,25,9,1,0,6.24,21.337953104,130,33.116666667,86,2,5,0,10.783333333,22.484254518,221,nan,12,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1110-22,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,356.58294823,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,90.1,21.609322974,1947,7353.6,87,1,1,09/28/11,90.1,12.286348502,1107,9257.4,105,1,2,09/28/11,12.2,11.967213115,146,528.1,52,1,3,09/29/11,90.1,19.367369589,1745,7739.8,92,1,4,09/29/11,90.1,19.145394007,1725,7613.8,90,1,5,09/29/11,30.3,19.735973597,598,2145.2,76,1,6,09/30/11,90.1,18.046614872,1626,8556.2,97,2,7,09/30/11,90.1,16.437291898,1481,9312.9,105,2,8,09/30/11,90.1,17.058823529,1537,7494.2,88,2,9,09/31/11,90.1,20.455049945,1843,6944.0,78,2,10,09/31/11,23.0,19.52173913,449,1091.1,64,2,11,09/31/11,30.3,20.462046205,620,2202.2,88,2,12,09/32/11,73.6,20.9375,1541,3711.8,54,3,13,09/32/11,83.0,17.445783133,1448,7033.8,87,3,14,09/32/11,90.1,17.591564928,1585,7031.3,79,3,15,09/33/11,24.3,20.905349794,508,1557.2,81,3,16,09/33/11,16.8,19.761904762,332,807.0,57,3,17,09/33/11,30.4,17.269736842,525,2329.1,97,3,18,09/34/11,90.1,17.935627081,1616,6622.0,75,4,19,09/34/11,74.8,14.598930481,1092,6248.9,91,4,20,09/34/11,74.1,16.072874494,1191,5905.0,82,4,21,09/35/11,70.0,15.942857143,1116,5897.5,88,4,22,09/35/11,15.5,20.516129032,318,836.8,92,4,23,09/35/11,30.3,21.02310231,637,1988.3,71,4,24,10/19/11,25.2,22.261904762,561,1547.6,81,5,25,10/19/11,26.6,18.383458647,489,1943.3,97,5,26,10/19/11,23.6,15.466101695,365,1484.7,87,5,27,10/19/11,29.6,18.209459459,539,1629.8,70,5,28,10/19/11,30.1,15.215946844,458,2461.0,102,5,29,10/19/11,14.5,13.034482759,189,153.0,19,5,30,74.52,16.875129637,1334,76.14,20,16,0,1,76.68,18.303903875,1387,93.536666667,19,35,0,0,57.56,19.328420523,1082,96.073333333,0,37,0,2,64.9,17.013283646,1066,71.093333333,22,17,0,0,24.933333333,17.095225694,433,nan,4,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1110-26,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,250.60188104,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,90.1,14.006659267,1262,9602.6,114,1,1,09/28/11,90.1,11.598224195,1045,6492.2,74,1,2,09/28/11,90.0,17.166666667,1545,6665.9,77,1,3,09/29/11,90.1,17.758046615,1600,6700.0,79,1,4,09/29/11,90.1,17.43618202,1571,5969.5,71,1,5,09/29/11,30.7,20.618892508,633,2292.4,81,1,6,09/30/11,5.3,18.113207547,96,107.0,35,2,7,09/30/11,33.1,18.882175227,625,2704.7,87,2,8,09/30/11,19.5,22.974358974,448,868.6,62,2,9,09/31/11,90.1,17.647058824,1590,6785.5,77,2,10,09/31/11,44.2,15.067873303,666,1605.8,41,2,11,09/31/11,30.4,16.940789474,515,1559.6,64,2,12,09/32/11,90.1,16.659267481,1501,5160.1,61,3,13,09/32/11,57.4,15.052264808,864,3233.9,58,3,14,09/32/11,4.3,21.395348837,92,53.9,26,3,15,09/33/11,43.0,20.302325581,873,2063.5,57,3,16,09/33/11,60.8,14.868421053,904,2644.0,45,3,17,09/33/11,30.4,19.210526316,584,1310.7,52,3,18,09/34/11,24.0,23.833333333,572,1009.3,48,4,19,09/34/11,5.1,24.901960784,127,0.0,0,4,20,09/34/11,90.1,16.059933407,1447,4955.7,56,4,21,09/35/11,6.3,22.063492063,139,206.3,51,4,22,09/35/11,36.7,20.899182561,767,2374.8,74,4,23,09/35/11,30.4,18.486842105,562,1349.8,48,4,24,10/19/11,13.8,22.31884058,308,593.2,65,5,25,10/19/11,9.6,22.5,216,251.1,50,5,26,10/19/11,19.0,20.789473684,395,1423.0,101,5,27,10/19/11,12.0,20.5,246,456.0,65,5,28,10/19/11,5.4,20.555555556,111,0.0,0,5,29,10/19/11,10.8,29.351851852,317,109.1,18,5,30,90.08,15.593155753,1404,80.196666667,41,17,0,0,38.44,18.536934775,685,75.276666667,27,34,0,0,51.12,17.655525552,846,60.5,38,5,1,0,32.44,21.55158043,610,48.57,70,8,0,0,11.766666667,22.669286945,265,nan,6,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1110-29,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,290.84710767,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,90.1,22.608213097,2037,8586.2,99,1,1,09/28/11,11.9,14.789915966,176,575.8,57,1,2,09/28/11,90.1,25.238623751,2274,7798.7,87,1,3,09/29/11,44.5,25.011235955,1113,3771.6,94,1,4,09/29/11,9.4,24.361702128,229,334.8,66,1,5,09/29/11,30.3,25.412541254,770,1823.1,62,1,6,09/30/11,90.1,23.884572697,2152,6654.8,74,2,7,09/30/11,7.8,20.512820513,160,396.8,66,2,8,09/30/11,13.4,25.671641791,344,386.3,42,2,9,09/31/11,58.4,25.410958904,1484,3337.1,58,2,10,09/31/11,43.6,22.591743119,985,2316.3,59,2,11,09/31/11,30.4,21.809210526,663,1751.7,67,2,12,09/32/11,17.8,27.415730337,488,683.0,48,3,13,09/32/11,21.6,23.472222222,507,1719.5,85,3,14,09/32/11,5.3,19.811320755,105,171.9,42,3,15,09/33/11,16.3,29.018404908,473,662.3,50,3,16,09/33/11,2.1,30.476190476,64,0.0,0,3,17,09/33/11,30.4,27.368421053,832,1798.6,66,3,18,09/34/11,6.5,22.923076923,149,179.6,35,4,19,09/34/11,6.4,28.59375,183,57.5,28,4,20,09/34/11,11.0,19.545454545,215,367.5,40,4,21,09/35/11,47.5,27.242105263,1294,2620.4,56,4,22,09/35/11,27.1,27.41697417,743,1293.3,56,4,23,09/35/11,30.4,23.519736842,715,2092.4,72,4,24,10/19/11,4.2,27.142857143,114,0.0,0,5,25,10/19/11,16.4,27.43902439,450,857.0,71,5,26,10/19/11,8.7,22.413793103,195,290.1,72,5,27,10/19/11,9.2,23.913043478,220,198.0,39,5,28,10/19/11,19.0,22.368421053,425,1182.2,84,5,29,10/19/11,23.5,22.765957447,535,676.7,35,5,30,49.2,22.401938179,1165,62.953333333,37,10,1,0,42.66,23.614347405,1025,71.56,40,20,2,1,12.62,26.03877374,327,68.98,31,21,0,0,19.7,25.14427218,516,71.543333333,39,17,2,0,13.5,24.340516102,323,nan,2,20,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1110-56,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,289.28348082,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,90.1,25.072142064,2259,7792.0,90,1,1,09/28/11,90.1,22.452830189,2023,7551.1,84,1,2,09/28/11,53.0,24.301886792,1288,3918.9,76,1,3,09/29/11,90.1,26.53718091,2391,7682.6,89,1,4,09/29/11,35.8,25.586592179,916,2350.6,75,1,5,09/29/11,30.3,23.894389439,724,2109.3,72,1,6,09/30/11,75.0,26.52,1989,5503.0,75,2,7,09/30/11,33.1,23.595166163,781,2113.4,66,2,8,09/30/11,90.1,22.974472808,2070,6346.3,73,2,9,09/31/11,52.7,26.110056926,1376,3992.1,78,2,10,09/31/11,49.3,23.54969574,1161,3501.9,77,2,11,09/31/11,30.3,23.102310231,700,2193.2,84,2,12,09/32/11,5.7,29.649122807,169,12.4,12,3,13,09/32/11,48.6,22.263374486,1082,3025.0,64,3,14,09/32/11,90.1,23.152053274,2086,6982.3,78,3,15,09/33/11,49.9,27.014028056,1348,3374.3,74,3,16,09/33/11,75.2,22.659574468,1704,6124.9,82,3,17,09/33/11,30.4,24.046052632,731,1692.6,65,3,18,09/34/11,27.6,26.231884058,724,1876.3,72,4,19,09/34/11,21.8,24.449541284,533,1064.3,62,4,20,09/34/11,19.4,18.350515464,356,831.1,46,4,21,09/35/11,24.0,26.375,633,1455.9,66,4,22,09/35/11,52.3,21.089866157,1103,3318.9,69,4,23,09/35/11,30.4,22.927631579,697,1608.6,55,4,24,10/19/11,17.0,25.411764706,432,839.3,69,5,25,10/19/11,30.1,23.222591362,699,2306.0,88,5,26,10/19/11,20.7,20.917874396,433,1146.4,71,5,27,10/19/11,8.1,22.098765432,179,193.7,48,5,28,10/19/11,23.3,22.660944206,528,1225.4,64,5,29,10/19/11,8.0,19.125,153,62.4,20,5,30,71.82,24.790126427,1775,72.2,15,17,0,0,60.04,24.549878327,1475,88.35,15,27,0,0,53.9,24.947630618,1277,68.893333333,37,21,0,0,29.02,23.299361393,669,55.73,31,4,0,0,17.866666667,22.239490017,404,nan,17,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1110-64,24,male,Long Evans,Wild Type,09/28/11,Gallagher_WM_1,Gallagher,No,Gall_SearchError,327.2546894,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,09/28/11,90.1,23.140954495,2085,8243.1,95,1,1,09/28/11,90.1,20.199778024,1820,8157.7,91,1,2,09/28/11,90.1,20.12208657,1813,7834.7,88,1,3,09/29/11,90.1,24.162042175,2177,7142.0,83,1,4,09/29/11,90.1,24.705882353,2226,7856.9,91,1,5,09/29/11,30.5,26.163934426,798,2192.6,75,1,6,09/30/11,9.0,19.333333333,174,542.3,77,2,7,09/30/11,40.8,27.328431373,1115,3047.4,78,2,8,09/30/11,30.8,25.25974026,778,1989.9,76,2,9,09/31/11,90.1,23.662597114,2132,5889.6,66,2,10,09/31/11,72.4,24.212707182,1753,5545.6,81,2,11,09/31/11,30.5,22.262295082,679,2326.1,89,2,12,09/32/11,90.1,25.305216426,2280,6860.9,79,3,13,09/32/11,25.1,23.944223108,601,2038.2,84,3,14,09/32/11,13.7,24.160583942,331,774.4,64,3,15,09/33/11,4.9,23.87755102,117,0.0,0,3,16,09/33/11,35.4,23.870056497,845,2611.0,76,3,17,09/33/11,30.4,24.736842105,752,2009.4,77,3,18,09/34/11,90.1,26.381798002,2377,6555.1,73,4,19,09/34/11,12.6,23.492063492,296,556.6,69,4,20,09/34/11,32.1,24.205607477,777,1993.6,64,4,21,09/35/11,9.8,28.469387755,279,612.4,76,4,22,09/35/11,84.7,24.155844156,2046,5935.5,74,4,23,09/35/11,30.4,23.980263158,729,1861.4,64,4,24,10/19/11,4.7,24.255319149,114,0.0,0,5,25,10/19/11,6.3,27.777777778,175,75.0,37,5,26,10/19/11,10.2,22.254901961,227,477.3,79,5,27,10/19/11,5.6,24.821428571,139,31.2,31,5,28,10/19/11,9.2,22.5,207,362.1,72,5,29,10/19/11,23.6,23.898305085,564,479.8,25,5,30,90.1,22.466148724,2024,75.24,35,19,0,0,48.62,23.959361852,1190,93.9,13,42,0,0,33.84,24.231526199,834,81.873333333,21,33,2,1,45.86,25.340940176,1155,64.44,17,12,0,0,9.9333333333,24.251288757,237,nan,4,6,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
