subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1501-6,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,191.7029283,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,90.1,21.498335183,1937,6505.1,73,1,1,01/13/15,90.1,17.968923418,1619,6916.3,80,1,2,01/13/15,5.3,20.943396226,111,137.6,45,1,3,01/14/15,90.1,26.570477248,2394,5045.1,58,1,4,01/14/15,7.1,22.535211268,160,116.3,23,1,5,01/14/15,30.5,24.163934426,737,1048.8,40,1,6,01/15/15,6.5,23.692307692,154,83.4,41,2,7,01/15/15,30.2,25.662251656,775,1570.7,60,2,8,01/15/15,4.1,19.268292683,79,85.7,28,2,9,01/16/15,7.5,18.133333333,136,340.6,56,2,10,01/16/15,5.4,24.814814815,134,0.0,0,2,11,01/16/15,30.6,19.901960784,609,895.9,31,2,12,01/17/15,4.3,16.511627907,71,38.7,19,3,13,01/17/15,5.1,23.529411765,120,151.8,50,3,14,01/17/15,7.4,23.648648649,175,104.8,34,3,15,01/18/15,18.7,19.465240642,364,756.8,54,3,16,01/18/15,55.3,22.911392405,1267,2724.0,53,3,17,01/18/15,30.6,19.052287582,583,1345.0,48,3,18,01/19/15,12.8,20.625,264,255.8,31,4,19,01/19/15,3.5,19.428571429,68,18.8,18,4,20,01/19/15,5.3,22.830188679,121,0.0,0,4,21,01/20/15,4.9,21.020408163,103,106.4,53,4,22,01/20/15,3.3,22.424242424,74,0.0,0,4,23,01/20/15,30.6,24.934640523,763,1300.9,50,4,24,01/21/15,9.0,20.555555556,185,195.2,48,5,25,01/21/15,8.3,21.686746988,180,210.7,52,5,26,01/21/15,26.3,22.775665399,599,1594.1,72,5,27,01/21/15,7.4,21.891891892,162,159.3,53,5,28,01/21/15,6.3,23.015873016,145,33.8,16,5,29,01/21/15,6.1,20.0,122,54.1,27,5,30,56.54,21.903268669,1244,46.696666667,49,10,2,0,10.74,22.314200036,255,32.856666667,63,5,0,0,18.16,21.213264273,399,49.6,35,2,2,0,5.96,21.265682139,126,55.64,33,16,2,1,10.566666667,21.654288808,232,nan,78,2,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1501-13,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,178.31184558,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,90.1,27.680355161,2494,7269.1,81,1,1,01/13/15,90.1,23.829078801,2147,7481.8,85,1,2,01/13/15,52.3,27.323135755,1429,3985.4,78,1,3,01/14/15,90.1,26.259711432,2366,7853.5,90,1,4,01/14/15,90.1,23.695893452,2135,7469.2,83,1,5,01/14/15,30.5,26.262295082,801,1869.5,69,1,6,01/15/15,4.9,26.734693878,131,26.6,26,2,7,01/15/15,87.3,28.797250859,2514,6024.8,71,2,8,01/15/15,15.6,26.153846154,408,771.5,55,2,9,01/16/15,6.9,27.101449275,187,283.7,56,2,10,01/16/15,71.7,28.228730823,2024,4418.7,64,2,11,01/16/15,30.6,25.294117647,774,1174.1,40,2,12,01/17/15,10.0,24.9,249,396.1,49,3,13,01/17/15,18.8,24.521276596,461,832.4,48,3,14,01/17/15,11.4,22.807017544,260,389.8,55,3,15,01/18/15,29.7,23.973063973,712,1555.1,62,3,16,01/18/15,10.9,20.917431193,228,515.9,85,3,17,01/18/15,30.6,22.026143791,674,974.7,33,3,18,01/19/15,7.7,18.571428571,143,178.2,59,4,19,01/19/15,3.5,21.714285714,76,42.0,21,4,20,01/19/15,16.3,29.938650307,488,585.1,48,4,21,01/20/15,9.6,19.479166667,187,529.8,66,4,22,01/20/15,3.9,20.512820513,80,54.2,27,4,23,01/20/15,30.5,25.967213115,792,1364.2,50,4,24,01/21/15,23.2,24.784482759,575,1270.3,66,5,25,01/21/15,12.3,20.325203252,250,591.6,73,5,26,01/21/15,9.6,22.083333333,212,352.5,70,5,27,01/21/15,6.1,22.459016393,137,83.9,41,5,28,01/21/15,5.2,20.961538462,109,0.0,0,5,29,01/21/15,5.2,22.692307692,118,0.0,0,5,30,82.54,25.75763492,2114,73.256666667,28,23,1,1,37.28,27.403194198,1052,40.74,63,6,2,0,16.16,23.423757861,382,34.75,73,4,4,0,8.2,22.043270354,194,54.163333333,39,16,1,1,10.266666667,22.217646982,233,nan,80,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1501-22,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,215.39146014,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,90.1,24.650388457,2221,7020.7,78,1,1,01/13/15,82.1,21.912302071,1799,5898.1,75,1,2,01/13/15,64.2,22.087227414,1418,4394.2,69,1,3,01/14/15,24.1,26.887966805,648,1386.4,69,1,4,01/14/15,4.1,17.804878049,73,96.5,32,1,5,01/14/15,30.6,26.078431373,798,1807.4,66,1,6,01/15/15,90.1,23.041065483,2076,6499.9,75,2,7,01/15/15,18.3,22.841530055,418,799.2,57,2,8,01/15/15,39.4,22.994923858,906,2363.5,62,2,9,01/16/15,17.4,22.011494253,383,724.9,45,2,10,01/16/15,90.1,22.552719201,2032,5427.2,63,2,11,01/16/15,30.6,20.555555556,629,1736.3,62,2,12,01/17/15,5.1,18.039215686,92,95.2,31,3,13,01/17/15,4.4,14.772727273,65,77.2,38,3,14,01/17/15,6.5,20.461538462,133,18.1,18,3,15,01/18/15,24.6,21.62601626,532,932.0,49,3,16,01/18/15,11.1,20.900900901,232,377.8,62,3,17,01/18/15,30.5,20.918032787,638,1594.5,56,3,18,01/19/15,6.9,18.115942029,125,42.5,42,4,19,01/19/15,48.6,21.316872428,1036,2370.8,51,4,20,01/19/15,13.8,23.333333333,322,314.3,39,4,21,01/20/15,4.0,16.25,65,44.6,44,4,22,01/20/15,7.4,17.837837838,132,130.0,26,4,23,01/20/15,30.6,20.196078431,618,772.6,30,4,24,01/21/15,7.0,18.714285714,131,0.0,0,5,25,01/21/15,8.5,17.058823529,145,65.6,32,5,26,01/21/15,12.9,17.131782946,221,379.9,63,5,27,01/21/15,6.8,18.235294118,124,0.0,0,5,28,01/21/15,7.4,16.486486486,122,0.0,0,5,29,01/21/15,7.5,16.666666667,125,26.1,26,5,30,52.92,22.668552559,1231,71.033333333,18,28,1,1,51.06,22.68834657,1163,61.496666667,28,29,0,2,10.34,19.160079716,210,57.186666667,30,17,0,0,16.14,19.370797126,336,39.383333333,52,16,5,0,8.35,17.382223243,144,nan,27,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1501-25,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,207.92834444,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,90.1,19.078801332,1719,7038.9,79,1,1,01/13/15,45.8,19.454148472,891,2738.5,68,1,2,01/13/15,9.8,20.408163265,200,207.4,29,1,3,01/14/15,17.1,24.035087719,411,923.4,76,1,4,01/14/15,11.1,20.540540541,228,723.3,80,1,5,01/14/15,30.6,20.980392157,642,2007.3,77,1,6,01/15/15,68.9,22.568940493,1555,5255.9,83,2,7,01/15/15,5.8,20.689655172,120,0.0,0,2,8,01/15/15,90.1,21.342952275,1923,6010.7,68,2,9,01/16/15,90.1,19.10099889,1721,6384.8,72,2,10,01/16/15,7.1,19.295774648,137,38.0,19,2,11,01/16/15,30.5,18.983606557,579,1321.5,47,2,12,01/17/15,16.1,21.118012422,340,1105.2,78,3,13,01/17/15,35.5,18.253521127,648,1921.8,58,3,14,01/17/15,7.4,18.513513514,137,80.6,40,3,15,01/18/15,76.3,15.648754915,1194,5670.6,79,3,16,01/18/15,52.6,16.939163498,891,3202.8,68,3,17,01/18/15,30.6,16.732026144,512,1386.2,49,3,18,01/19/15,7.0,17.714285714,124,45.9,45,4,19,01/19/15,16.0,20.125,322,489.1,37,4,20,01/19/15,12.5,17.04,213,506.1,72,4,21,01/20/15,4.1,19.512195122,80,83.0,41,4,22,01/20/15,16.5,20.181818182,333,730.7,52,4,23,01/20/15,30.5,21.639344262,660,1297.7,49,4,24,01/21/15,16.1,16.459627329,265,647.3,64,5,25,01/21/15,28.3,15.477031802,438,1245.6,56,5,26,01/21/15,15.4,14.675324675,226,720.6,80,5,27,01/21/15,17.6,15.056818182,265,559.4,50,5,28,01/21/15,7.6,16.315789474,124,37.4,37,5,29,01/21/15,8.3,14.698795181,122,53.8,26,5,30,34.78,20.703348266,689,80.103333333,10,14,0,1,52.4,20.599664296,1091,46.96,50,2,1,0,37.58,18.094593095,642,50.233333333,40,13,0,0,11.22,18.914659804,214,53.93,30,18,1,0,15.55,15.447231107,240,nan,60,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1501-27,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,299.5870226,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,11.4,21.754385965,248,533.1,53,1,1,01/13/15,90.1,22.264150943,2006,7904.0,91,1,2,01/13/15,46.5,23.010752688,1070,3399.1,75,1,3,01/14/15,90.1,24.417314095,2200,6955.9,80,1,4,01/14/15,90.1,23.59600444,2126,8039.8,90,1,5,01/14/15,30.5,25.770491803,786,2526.1,93,1,6,01/15/15,90.1,21.631520533,1949,5769.0,67,2,7,01/15/15,90.1,19.811320755,1785,7799.9,91,2,8,01/15/15,4.6,18.043478261,83,43.9,21,2,9,01/16/15,90.1,19.067702553,1718,7547.4,85,2,10,01/16/15,7.8,21.794871795,170,67.2,33,2,11,01/16/15,30.6,21.60130719,661,1953.7,69,2,12,01/17/15,66.8,24.236526946,1619,5447.8,85,3,13,01/17/15,90.1,19.089900111,1720,5879.7,66,3,14,01/17/15,90.1,18.157602664,1636,5942.5,69,3,15,01/18/15,10.0,21.2,212,304.0,76,3,16,01/18/15,58.6,21.023890785,1232,3214.7,60,3,17,01/18/15,30.5,19.508196721,595,2308.9,82,3,18,01/19/15,84.6,19.255319149,1629,4835.0,61,4,19,01/19/15,34.4,22.122093023,761,2228.1,69,4,20,01/19/15,90.1,20.088790233,1810,7268.1,85,4,21,01/20/15,38.0,20.605263158,783,2098.9,59,4,22,01/20/15,30.3,18.118811881,549,2296.2,82,4,23,01/20/15,30.5,22.131147541,675,1593.2,61,4,24,01/21/15,30.1,16.57807309,499,1843.9,76,5,25,01/21/15,9.2,17.391304348,160,177.8,59,5,26,01/21/15,16.6,17.289156627,287,1003.9,100,5,27,01/21/15,30.1,18.704318937,563,1788.7,74,5,28,01/21/15,30.1,16.976744186,511,1841.9,76,5,29,01/21/15,30.1,14.584717608,439,2243.5,93,5,30,65.64,23.008521626,1530,95.476666667,17,26,0,0,56.54,20.069778779,1141,69.003333333,33,16,1,1,63.12,20.741584101,1283,81.263333333,8,27,0,0,55.48,20.038055489,1106,67.633333333,29,14,1,1,24.366666667,16.920719132,409,nan,39,50,1,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1501-33,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,176.07124088,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,90.1,21.953385128,1978,6917.9,78,1,1,01/13/15,90.1,19.500554939,1757,6246.6,72,1,2,01/13/15,90.1,21.997780244,1982,6461.7,73,1,3,01/14/15,90.1,20.332963374,1832,7730.3,89,1,4,01/14/15,54.0,21.111111111,1140,4754.0,93,1,5,01/14/15,30.5,25.049180328,764,2172.8,83,1,6,01/15/15,90.1,28.179800222,2539,7143.0,83,2,7,01/15/15,90.1,24.339622642,2193,7484.3,87,2,8,01/15/15,50.5,24.554455446,1240,3560.1,72,2,9,01/16/15,7.2,10.555555556,76,320.9,53,2,10,01/16/15,24.4,27.049180328,660,1461.9,73,2,11,01/16/15,30.5,24.950819672,761,1197.7,41,2,12,01/17/15,86.6,24.630484988,2133,5856.1,68,3,13,01/17/15,4.0,16.5,66,102.1,51,3,14,01/17/15,25.0,25.4,635,915.1,45,3,15,01/18/15,62.8,24.808917197,1558,4041.9,69,3,16,01/18/15,27.1,25.608856089,694,1235.8,53,3,17,01/18/15,30.5,24.68852459,753,1143.1,39,3,18,01/19/15,6.9,19.130434783,132,130.4,65,4,19,01/19/15,12.2,22.131147541,270,358.0,35,4,20,01/19/15,6.3,23.015873016,145,90.1,45,4,21,01/20/15,5.5,18.545454545,102,99.2,33,4,22,01/20/15,12.3,23.821138211,293,303.1,30,4,23,01/20/15,30.7,26.123778502,802,1072.4,39,4,24,01/21/15,6.4,20.46875,131,121.2,60,5,25,01/21/15,7.9,21.265822785,168,182.0,60,5,26,01/21/15,28.8,24.895833333,717,2061.7,85,5,27,01/21/15,8.7,21.149425287,184,226.4,56,5,28,01/21/15,5.7,22.631578947,129,51.6,51,5,29,01/21/15,30.1,21.694352159,653,2411.1,92,5,30,82.88,20.979158959,1737,87.126666667,25,20,0,0,52.46,22.935722838,1341,41.856666667,58,4,3,0,41.1,23.389651655,1017,40.133333333,69,3,3,0,8.64,21.328809619,188,46.226666667,62,17,2,0,14.6,22.017627085,330,nan,51,1,4,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1501-49,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,255.22598778,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,90.1,22.05327414,1987,7743.0,87,1,1,01/13/15,90.1,20.821309656,1876,7800.7,91,1,2,01/13/15,90.1,17.158712542,1546,7322.2,83,1,3,01/14/15,19.4,19.020618557,369,1299.6,92,1,4,01/14/15,90.1,23.706992231,2136,7487.7,85,1,5,01/14/15,30.6,22.810457516,698,2308.9,88,1,6,01/15/15,90.1,22.996670366,2072,6543.6,76,2,7,01/15/15,90.1,21.243063263,1914,7683.7,89,2,8,01/15/15,4.2,16.428571429,69,39.5,19,2,9,01/16/15,12.4,24.677419355,306,630.6,63,2,10,01/16/15,90.1,24.384017758,2197,6797.7,79,2,11,01/16/15,30.5,22.68852459,692,1836.7,63,2,12,01/17/15,3.7,21.891891892,81,22.8,22,3,13,01/17/15,26.3,23.992395437,631,1813.0,75,3,14,01/17/15,78.3,20.881226054,1635,6514.0,88,3,15,01/18/15,73.4,20.858310627,1531,6119.7,88,3,16,01/18/15,82.4,21.104368932,1739,5596.6,71,3,17,01/18/15,30.6,19.281045752,590,1968.8,70,3,18,01/19/15,36.9,25.040650407,924,2641.1,82,4,19,01/19/15,90.1,22.907880133,2064,7301.4,82,4,20,01/19/15,26.5,23.320754717,618,1182.0,53,4,21,01/20/15,71.4,21.988795518,1570,6602.2,94,4,22,01/20/15,54.7,22.1023766,1209,4168.7,78,4,23,01/20/15,30.5,21.672131148,661,1254.3,48,4,24,01/21/15,8.6,24.76744186,213,143.7,35,5,25,01/21/15,25.5,24.039215686,613,1798.8,85,5,26,01/21/15,5.4,22.592592593,122,0.0,0,5,27,01/21/15,6.3,20.793650794,131,75.4,37,5,28,01/21/15,7.5,20.266666667,152,155.9,51,5,29,01/21/15,13.4,22.313432836,299,673.7,74,5,30,75.96,20.552181425,1582,91.906666667,12,36,1,0,57.38,21.945948434,1311,63.173333333,35,31,3,1,52.82,21.745638588,1123,69.026666667,14,26,0,0,55.92,23.072091475,1277,53.953333333,36,10,0,0,11.116666667,22.462166739,255,nan,0,41,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1501-56,24,male,Long Evans,Wild Type,01/13/15,Gallagher_WM_1,Gallagher,No,Gall_SearchError,237.47231276,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,01/13/15,19.4,18.917525773,367,1315.3,77,1,1,01/13/15,90.1,25.671476138,2313,7713.2,89,1,2,01/13/15,90.1,23.096559378,2081,7613.0,86,1,3,01/14/15,90.1,19.900110988,1793,6048.8,70,1,4,01/14/15,56.6,20.424028269,1156,3106.3,57,1,5,01/14/15,30.6,21.960784314,672,1711.7,65,1,6,01/15/15,90.1,19.200887902,1730,5271.5,62,2,7,01/15/15,25.7,16.536964981,425,557.4,29,2,8,01/15/15,6.6,14.696969697,97,159.5,39,2,9,01/16/15,11.9,7.1428571429,85,466.0,51,2,10,01/16/15,90.1,22.763596004,2051,5662.0,67,2,11,01/16/15,30.5,19.836065574,605,1252.2,44,2,12,01/17/15,22.6,20.0,452,763.2,38,3,13,01/17/15,25.9,20.579150579,533,925.5,40,3,14,01/17/15,19.1,18.010471204,344,707.9,50,3,15,01/18/15,13.6,14.191176471,193,560.6,70,3,16,01/18/15,40.1,20.399002494,818,2022.9,57,3,17,01/18/15,30.5,16.196721311,494,1685.7,60,3,18,01/19/15,17.0,17.117647059,291,839.4,76,4,19,01/19/15,20.4,20.588235294,420,590.8,32,4,20,01/19/15,30.5,18.918032787,577,1077.4,43,4,21,01/20/15,45.0,18.111111111,815,1434.0,34,4,22,01/20/15,9.6,16.979166667,163,255.8,36,4,23,01/20/15,30.6,23.267973856,712,1516.8,58,4,24,01/21/15,10.8,20.37037037,220,307.9,61,5,25,01/21/15,10.6,19.056603774,202,299.5,59,5,26,01/21/15,30.1,19.76744186,595,2034.0,81,5,27,01/21/15,14.6,18.150684932,265,562.3,62,5,28,01/21/15,10.4,19.423076923,202,304.8,60,5,29,01/21/15,10.5,19.523809524,205,285.8,57,5,30,69.26,21.601940109,1542,71.48,28,35,1,0,44.88,16.068255145,877,45.826666667,44,1,1,0,24.26,18.63596015,468,60.61,28,3,1,0,24.5,18.342838584,453,65.236666667,33,31,0,3,14.5,19.381997897,281,nan,68,4,3,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
