subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.0905-2,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,267.80137963,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,12.1,14.049586777,170,370.8,37,1,1,06/18/09,74.7,17.764390897,1327,5417.3,79,1,2,06/18/09,90.1,16.614872364,1497,6891.6,82,1,3,06/19/09,90.1,15.649278579,1410,6620.5,78,1,4,06/19/09,90.1,15.527192009,1399,6770.9,76,1,5,06/19/09,30.6,17.549019608,537,1686.5,60,1,6,06/20/09,44.2,18.981900452,839,2494.3,65,2,7,06/20/09,90.1,15.904550499,1433,6345.4,75,2,8,06/20/09,8.4,14.047619048,118,195.0,39,2,9,06/21/09,90.1,14.273029967,1286,6896.3,79,2,10,06/21/09,90.1,14.839067703,1337,5936.7,68,2,11,06/21/09,30.7,14.723127036,452,1639.0,71,2,12,06/22/09,81.1,12.564734895,1019,5289.3,67,3,13,06/22/09,40.0,14.75,590,2252.7,70,3,14,06/22/09,77.2,16.722797927,1291,5798.5,84,3,15,06/23/09,23.3,11.030042918,257,911.7,60,3,16,06/23/09,4.7,8.2978723404,39,17.2,17,3,17,06/23/09,30.7,12.312703583,378,1592.0,58,3,18,06/24/09,90.1,14.561598224,1312,6281.1,74,4,19,06/24/09,18.5,15.567567568,288,1167.8,72,4,20,06/24/09,11.6,19.224137931,223,164.8,32,4,21,06/25/09,14.3,18.321678322,262,1051.8,87,4,22,06/25/09,26.4,17.613636364,465,857.9,42,4,23,06/25/09,30.6,17.222222222,527,1653.4,59,4,24,06/26/905,12.7,16.692913386,212,321.9,40,5,25,06/26/905,5.4,22.222222222,120,0.0,0,5,26,06/26/905,8.3,25.662650602,213,208.3,52,5,27,06/26/905,10.1,26.435643564,267,337.5,56,5,28,06/26/905,6.4,15.9375,102,96.7,48,5,29,06/26/905,5.0,24.4,122,0.0,0,5,30,71.42,15.921064125,1160,59.936666667,44,13,1,1,64.58,15.609233534,1002,80.283333333,13,37,1,1,45.26,12.673089616,639,59.32,57,21,1,1,32.18,17.057723682,510,57.376666667,49,37,6,1,7.9833333333,21.891821629,172,nan,73,-1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.0905-12,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,270.24290928,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,78.9,9.835234474,776,4152.8,55,1,1,06/18/09,28.3,11.731448763,332,860.7,45,1,2,06/18/09,28.5,16.035087719,457,1288.6,67,1,3,06/19/09,90.1,12.708102109,1145,6803.1,83,1,4,06/19/09,11.1,7.027027027,78,249.5,35,1,5,06/19/09,30.6,12.287581699,376,1644.0,60,1,6,06/20/09,5.0,37.0,185,0.0,0,2,7,06/20/09,90.1,14.528301887,1309,6230.6,73,2,8,06/20/09,46.7,8.1370449679,380,2289.2,52,2,9,06/21/09,31.4,23.757961783,746,1948.7,67,2,10,06/21/09,45.5,12.835164835,584,3605.4,83,2,11,06/21/09,30.8,11.915584416,367,1473.7,70,2,12,06/22/09,20.4,21.421568627,437,1304.8,68,3,13,06/22/09,5.0,23.4,117,0.0,0,3,14,06/22/09,15.0,18.8,282,520.6,47,3,15,06/23/09,4.7,36.808510638,173,0.0,0,3,16,06/23/09,18.8,16.489361702,310,1183.3,69,3,17,06/23/09,30.6,14.117647059,432,1966.1,72,3,18,06/24/09,22.7,20.176211454,458,1250.4,73,4,19,06/24/09,20.0,20.9,418,1523.7,84,4,20,06/24/09,11.6,18.017241379,209,237.4,39,4,21,06/25/09,20.4,20.343137255,415,906.4,50,4,22,06/25/09,10.0,20.9,209,157.6,31,4,23,06/25/09,30.7,12.410423453,381,1689.1,62,4,24,06/26/905,30.1,14.518272425,437,700.6,46,5,25,06/26/905,30.1,7.5415282392,227,787.3,52,5,26,06/26/905,30.1,5.2159468439,157,1422.1,94,5,27,06/26/905,23.2,6.8965517241,160,283.5,35,5,28,06/26/905,27.7,5.59566787,155,664.5,55,5,29,06/26/905,30.1,4.2857142857,129,630.0,42,5,30,47.38,11.467380018,557,58.343333333,45,3,1,0,43.74,19.251694695,640,65.033333333,43,14,2,0,12.78,23.383888194,263,68.74,30,27,1,0,16.94,20.067318018,341,63.113333333,43,21,1,1,28.55,7.3422802314,210,nan,20,40,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.0905-19,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,249.39286616,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,90.1,18.07991121,1629,6997.9,79,1,1,06/18/09,58.5,16.683760684,976,3027.6,57,1,2,06/18/09,57.3,18.4991274,1060,4332.6,83,1,3,06/19/09,33.0,24.03030303,793,1749.8,62,1,4,06/19/09,11.7,16.239316239,190,289.5,32,1,5,06/19/09,30.7,17.296416938,531,1602.3,57,1,6,06/20/09,88.8,19.72972973,1752,5849.7,71,2,7,06/20/09,21.1,17.014218009,359,795.2,53,2,8,06/20/09,47.6,19.327731092,920,2705.8,60,2,9,06/21/09,90.1,15.00554939,1352,5759.1,65,2,10,06/21/09,83.4,15.131894484,1262,5123.1,63,2,11,06/21/09,30.8,11.623376623,358,1443.8,68,2,12,06/22/09,52.3,13.709369025,717,3046.8,60,3,13,06/22/09,13.5,14.888888889,201,214.2,30,3,14,06/22/09,11.1,18.558558559,206,230.3,46,3,15,06/23/09,29.7,17.542087542,521,1848.3,80,3,16,06/23/09,56.3,15.097690941,850,4203.4,77,3,17,06/23/09,30.6,12.549019608,384,1312.1,48,3,18,06/24/09,12.6,17.142857143,216,366.9,73,4,19,06/24/09,90.1,16.559378468,1492,5822.8,66,4,20,06/24/09,90.1,9.4006659267,847,5203.8,62,4,21,06/25/09,19.7,15.177664975,299,750.0,46,4,22,06/25/09,31.4,17.261146497,542,1570.7,65,4,23,06/25/09,30.7,18.371335505,564,1641.8,58,4,24,06/26/905,11.9,15.210084034,181,595.7,85,5,25,06/26/905,11.2,22.410714286,251,434.5,72,5,26,06/26/905,7.1,15.211267606,108,64.3,32,5,27,06/26/905,5.5,26.545454545,146,0.0,0,5,28,06/26/905,8.2,15.487804878,127,192.2,64,5,29,06/26/905,11.1,14.234234234,158,298.7,49,5,30,50.12,18.706483713,929,57.333333333,26,1,0,0,66.2,17.241824541,1129,75.923333333,19,35,0,0,32.58,15.959318991,499,48.613333333,63,1,1,0,48.78,15.108342602,679,59.04,34,9,0,0,9.1666666667,18.18325993,161,nan,0,34,0,2,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.0905-29,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,250.9465543,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,90.1,7.5915649279,684,6526.3,75,1,1,06/18/09,90.1,9.755826859,879,7423.8,90,1,2,06/18/09,90.1,14.894561598,1342,7064.9,86,1,3,06/19/09,90.1,16.41509434,1479,7262.3,88,1,4,06/19/09,40.8,15.392156863,628,2717.7,73,1,5,06/19/09,30.7,16.80781759,516,1382.7,49,1,6,06/20/09,24.5,14.693877551,360,881.5,55,2,7,06/20/09,90.1,13.362930078,1204,5900.2,71,2,8,06/20/09,24.4,15.286885246,373,1587.3,75,2,9,06/21/09,74.1,13.535762483,1003,4896.0,68,2,10,06/21/09,7.0,7.8571428571,55,113.3,28,2,11,06/21/09,30.8,15.0,462,1452.6,63,2,12,06/22/09,35.4,15.734463277,557,2453.2,76,3,13,06/22/09,21.2,15.0,318,1055.7,75,3,14,06/22/09,87.5,16.011428571,1401,5104.4,63,3,15,06/23/09,70.7,11.4427157,809,4376.1,69,3,16,06/23/09,38.8,12.860824742,499,1880.8,53,3,17,06/23/09,30.8,13.506493506,416,1773.6,65,3,18,06/24/09,19.4,14.896907216,289,425.4,35,4,19,06/24/09,53.3,12.701688555,677,3124.6,62,4,20,06/24/09,24.8,12.379032258,307,1171.1,68,4,21,06/25/09,3.7,15.945945946,59,0.0,0,4,22,06/25/09,15.5,13.161290323,204,524.3,65,4,23,06/25/09,30.7,14.885993485,457,1414.0,52,4,24,06/26/905,12.9,10.23255814,132,149.2,49,5,25,06/26/905,30.1,11.760797342,354,1558.9,77,5,26,06/26/905,18.8,7.4468085106,140,559.9,69,5,27,06/26/905,25.0,10.96,274,780.9,52,5,28,06/26/905,28.0,11.678571429,327,1061.0,58,5,29,06/26/905,30.1,11.993355482,361,1503.6,75,5,30,80.24,12.809840917,1002,49.226666667,55,2,0,0,44.02,12.947319643,599,68.046666667,31,18,0,0,50.72,14.209886458,716,64.103333333,34,21,1,0,23.34,13.81697286,307,51.583333333,44,14,1,0,24.15,10.678681817,264,nan,63,2,3,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.0905-37,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,347.16743136,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,90.1,11.598224195,1045,8795.3,102,1,1,06/18/09,90.1,8.5793562708,773,7631.5,94,1,2,06/18/09,90.1,5.948945616,536,7548.4,93,1,3,06/19/09,7.5,19.466666667,146,0.0,0,1,4,06/19/09,90.1,10.610432852,956,7151.3,83,1,5,06/19/09,30.8,4.1233766234,127,2059.3,114,1,6,06/20/09,10.3,18.932038835,195,0.0,0,2,7,06/20/09,90.1,9.256381798,834,7022.5,86,2,8,06/20/09,90.1,5.4162042175,488,4892.6,56,2,9,06/21/09,90.1,11.15427303,1005,7107.1,82,2,10,06/21/09,90.1,11.28745838,1017,7088.8,82,2,11,06/21/09,30.8,9.5779220779,295,1373.3,72,2,12,06/22/09,90.1,12.197558269,1099,6872.6,80,3,13,06/22/09,90.1,8.7347391787,787,6058.6,77,3,14,06/22/09,90.1,6.3374028857,571,6800.9,87,3,15,06/23/09,90.1,9.1453940067,824,7017.4,89,3,16,06/23/09,90.1,8.6681465039,781,7681.5,90,3,17,06/23/09,30.8,7.5,231,1899.2,79,3,18,06/24/09,90.1,12.05327414,1086,8251.8,104,4,19,06/24/09,90.1,8.9567147614,807,7084.1,83,4,20,06/24/09,90.1,8.4128745838,758,5982.0,75,4,21,06/25/09,90.1,9.5338512764,859,7348.7,86,4,22,06/25/09,90.1,7.269700333,655,7273.2,92,4,23,06/25/09,30.7,7.5570032573,232,2399.2,99,4,24,06/26/905,30.1,18.172757475,547,1586.6,88,5,25,06/26/905,30.1,8.0066445183,241,1757.1,97,5,26,06/26/905,30.1,4.584717608,138,953.1,52,5,27,06/26/905,9.8,9.2857142857,91,0.0,0,5,28,06/26/905,13.3,11.203007519,149,0.0,0,5,29,06/26/905,30.1,3.8870431894,117,2088.3,116,5,30,73.58,11.24072512,691,94.62,21,28,0,0,74.14,11.209271252,707,85.346666667,15,29,1,0,90.1,9.0166481687,812,74.63,40,15,0,0,90.1,9.2452830189,833,93.166666667,4,26,0,0,23.916666667,9.1899807659,213,nan,29,27,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.0905-58,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,262.93681908,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,89.9,16.229143493,1459,6689.7,76,1,1,06/18/09,62.2,16.205787781,1008,4387.1,78,1,2,06/18/09,33.2,15.602409639,518,1928.2,71,1,3,06/19/09,6.1,20.0,122,0.0,0,1,4,06/19/09,38.7,19.431524548,752,1985.1,55,1,5,06/19/09,30.7,9.8697068404,303,1492.1,59,1,6,06/20/09,30.6,16.699346405,511,1484.9,64,2,7,06/20/09,41.8,16.794258373,702,2810.8,82,2,8,06/20/09,18.5,6.3783783784,118,826.2,55,2,9,06/21/09,90.0,13.833333333,1245,5236.3,60,2,10,06/21/09,49.9,16.132264529,805,3405.9,72,2,11,06/21/09,30.7,11.042345277,339,1381.9,65,2,12,06/22/09,9.8,19.693877551,193,439.6,62,3,13,06/22/09,40.6,18.251231527,741,2623.7,77,3,14,06/22/09,62.4,11.955128205,746,4597.2,82,3,15,06/23/09,25.5,16.509803922,421,1647.2,86,3,16,06/23/09,17.6,15.056818182,265,1009.9,67,3,17,06/23/09,30.1,16.146179402,486,1822.4,65,3,18,06/24/09,8.2,17.317073171,142,40.6,20,4,19,06/24/09,3.7,12.702702703,47,37.9,37,4,20,06/24/09,6.5,19.846153846,129,0.0,0,4,21,06/25/09,4.6,12.173913043,56,40.3,20,4,22,06/25/09,28.4,17.218309859,489,1473.6,66,4,23,06/25/09,30.6,17.647058824,540,1716.8,61,4,24,06/26/905,5.3,20.377358491,108,0.0,0,5,25,06/26/905,5.7,28.596491228,163,39.0,39,5,26,06/26/905,4.7,24.255319149,114,0.0,0,5,27,06/26/905,5.7,19.122807018,109,24.4,24,5,28,06/26/905,5.0,25.4,127,0.0,0,5,29,06/26/905,10.2,17.450980392,178,409.5,68,5,30,46.02,17.493773092,771,56.7,31,8,0,0,46.16,13.967516204,676,67.05,14,11,0,0,31.18,16.293371877,473,63.696666667,35,24,0,0,10.28,15.851630524,172,61.263333333,12,28,1,0,6.1,22.533826046,133,nan,5,49,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.0905-69,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,287.01671098,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,90.1,18.035516093,1625,7173.0,87,1,1,06/18/09,90.1,11.032186459,994,6894.9,79,1,2,06/18/09,89.7,10.791527313,968,6708.1,78,1,3,06/19/09,90.1,15.493895671,1396,6182.1,75,1,4,06/19/09,90.1,11.109877913,1001,4898.7,59,1,5,06/19/09,30.7,7.5895765472,233,1733.7,72,1,6,06/20/09,90.1,11.354051054,1023,6976.5,81,2,7,06/20/09,3.6,11.111111111,40,0.0,0,2,8,06/20/09,90.1,7.9245283019,714,6650.2,82,2,9,06/21/09,32.2,14.534161491,468,2895.0,103,2,10,06/21/09,69.0,11.420289855,788,4556.8,75,2,11,06/21/09,30.7,4.1368078176,127,169.5,56,2,12,06/22/09,80.7,13.420074349,1083,5562.6,77,3,13,06/22/09,46.0,11.565217391,532,3149.8,73,3,14,06/22/09,73.1,10.670314637,780,5718.1,81,3,15,06/23/09,31.2,20.288461538,633,1957.5,85,3,16,06/23/09,17.4,10.632183908,185,1306.7,93,3,17,06/23/09,30.8,10.25974026,316,1552.9,77,3,18,06/24/09,87.4,11.578947368,1012,7894.5,92,4,19,06/24/09,5.2,15.769230769,82,0.0,0,4,20,06/24/09,38.8,10.773195876,418,2891.0,80,4,21,06/25/09,37.4,17.139037433,641,2764.4,78,4,22,06/25/09,5.0,23.8,119,0.0,0,4,23,06/25/09,30.8,18.441558442,568,2175.2,77,4,24,06/26/905,4.6,30.434782609,140,0.0,0,5,25,06/26/905,4.8,25.416666667,122,0.0,0,5,26,06/26/905,4.7,20.425531915,96,0.0,0,5,27,06/26/905,4.5,21.333333333,96,0.0,0,5,28,06/26/905,4.3,23.720930233,102,0.0,0,5,29,06/26/905,11.2,16.607142857,186,390.7,55,5,30,90.02,13.29260069,1196,73.643333333,22,1,1,0,57.0,11.268828363,606,61.986666667,36,2,0,1,49.68,13.315250365,642,71.46,34,6,0,0,34.76,15.812082289,454,74.823333333,27,36,3,1,5.6833333333,22.989731269,123,nan,0,27,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.0905-73,24,male,Long Evans,Wild Type,06/18/09,Gallagher_WM_1,Gallagher,No,Gall_SearchError,278.83793108,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,06/18/09,90.1,15.993340733,1441,6330.7,77,1,1,06/18/09,90.1,7.9023307436,712,6458.0,74,1,2,06/18/09,90.1,8.013318535,722,6192.9,71,1,3,06/19/09,90.1,19.822419534,1786,5805.7,70,1,4,06/19/09,90.1,12.05327414,1086,6864.9,83,1,5,06/19/09,30.7,17.524429967,538,1946.7,69,1,6,06/20/09,90.1,16.193118757,1459,6869.2,78,2,7,06/20/09,82.5,10.642424242,878,5546.8,70,2,8,06/20/09,19.2,14.270833333,274,439.4,39,2,9,06/21/09,56.8,11.073943662,629,3415.3,64,2,10,06/21/09,23.1,12.294372294,284,600.3,40,2,11,06/21/09,30.7,15.179153094,466,1812.7,78,2,12,06/22/09,64.8,12.62345679,818,3017.7,53,3,13,06/22/09,5.6,9.4642857143,53,44.4,22,3,14,06/22/09,42.6,12.159624413,518,2543.5,65,3,15,06/23/09,34.6,13.005780347,450,2395.3,92,3,16,06/23/09,25.4,14.291338583,363,1402.4,63,3,17,06/23/09,30.7,13.648208469,419,1707.0,74,3,18,06/24/09,44.9,16.948775056,761,3488.7,83,4,19,06/24/09,42.1,16.033254157,675,2083.8,61,4,20,06/24/09,38.0,14.210526316,540,1667.6,47,4,21,06/25/09,47.3,12.389006342,586,3686.7,83,4,22,06/25/09,44.4,7.1621621622,318,2480.6,68,4,23,06/25/09,30.7,5.4397394137,167,902.9,42,4,24,06/26/905,11.2,19.464285714,218,555.0,92,5,25,06/26/905,4.8,21.25,102,0.0,0,5,26,06/26/905,12.0,17.166666667,206,575.3,82,5,27,06/26/905,8.9,15.393258427,137,190.0,47,5,28,06/26/905,6.2,19.838709677,123,0.0,0,5,29,06/26/905,9.9,19.797979798,196,236.4,47,5,30,90.1,12.756936737,1149,69.123333333,31,14,0,0,54.34,12.894938458,704,81.833333333,6,30,0,1,34.6,12.308897169,440,78.683333333,20,24,2,0,43.34,13.348744807,576,44.373333333,89,1,1,0,8.8333333333,18.818483381,163,nan,4,37,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
