subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.2208-2,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,287.311892754883,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,90.1,18.54605993,1671,8302.8,94,1,1,7/6/2022,90.1,18.60155383,1676,7746.3,88,1,2,7/6/2022,34.8,22.98850575,800,2278.6,75,1,3,7/7/2022,19.9,25.22613065,502,1130.1,75,1,4,7/7/2022,90.1,22.91897891,2065,6743.7,78,1,5,7/7/2022,30.3,27.42574257,831,2096.8,72,1,6,7/8/2022,13.8,28.84057971,398,757.6,84,2,7,7/8/2022,3.1,21.93548387,68,14.5,7,2,8,7/8/2022,61.7,26.22366288,1618,3645.2,60,2,9,7/9/2022,52.8,26.17424242,1382,3402.9,66,2,10,7/9/2022,9.1,20.43956044,186,298.3,59,2,11,7/9/2022,30.6,27.81045752,851,2175.2,80,2,12,7/10/2022,5.3,20.56603774,109,82.5,20,3,13,7/10/2022,18.0,33.55555556,604,875.8,62,3,14,7/10/2022,38.3,29.58224543,1133,2455.1,66,3,15,7/11/2022,16.6,28.01204819,465,740.9,56,3,16,7/11/2022,90.1,25.99334073,2342,6506.3,73,3,17,7/11/2022,30.6,24.70588235,756,1634.7,62,3,18,7/12/2022,11.6,24.39655172,283,280.2,40,4,19,7/12/2022,90.1,24.8945616,2243,5924.0,68,4,20,7/12/2022,2.8,20.35714286,57,17.8,17,4,21,7/13/2022,28.1,24.41281139,686,1305.1,48,4,22,7/13/2022,5.4,27.59259259,149,0.0,0,4,23,7/13/2022,30.7,24.33224756,747,1768.8,60,4,24,7/14/2022,4.2,26.42857143,111,0.0,0,5,25,7/14/2022,8.1,20.61728395,167,262.2,65,5,26,7/14/2022,13.1,22.7480916,298,878.9,97,5,27,7/14/2022,20.0,21.85,437,961.3,64,5,28,7/14/2022,4.7,25.10638298,118,0.0,0,5,29,7/14/2022,4.2,27.14285714,114,0.0,0,5,30,65.0,21.6562458150397,1342,71.59,34,24,1,1,28.1,24.7227058659685,730,83.3333333333333,27,22,0,0,33.66,27.5418455295009,930,67.3066666666667,21,8,1,0,27.6,24.3307320319996,683,60.36,34,23,2,0,9.05,23.9821978506371,207,0.0,82,1,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2208-4,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,224.699623561636,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,90.1,30.03329634,2706,7734.9,86,1,1,7/6/2022,90.1,26.77025527,2412,6511.7,73,1,2,7/6/2022,90.1,27.02552719,2435,7256.4,83,1,3,7/7/2022,90.1,32.80799112,2956,6403.1,73,1,4,7/7/2022,90.1,25.77136515,2322,6477.0,74,1,5,7/7/2022,30.4,22.96052632,698,2426.6,83,1,6,7/8/2022,90.1,27.25860155,2456,7013.1,80,2,7,7/8/2022,6.1,18.68852459,114,73.8,14,2,8,7/8/2022,5.0,26.6,133,138.3,46,2,9,7/9/2022,67.3,29.79197623,2005,4786.5,72,2,10,7/9/2022,30.8,26.88311688,828,1467.1,54,2,11,7/9/2022,30.7,24.29967427,746,1160.3,44,2,12,7/10/2022,90.1,28.41287458,2560,6018.0,67,3,13,7/10/2022,90.0,26.73333333,2406,6025.3,70,3,14,7/10/2022,4.4,20.22727273,89,110.0,36,3,15,7/11/2022,77.5,27.53548387,2134,5865.4,79,3,16,7/11/2022,27.7,24.90974729,690,1409.4,54,3,17,7/11/2022,30.8,26.16883117,806,1640.8,60,3,18,7/12/2022,5.1,29.80392157,152,0.0,0,4,19,7/12/2022,90.1,26.98113208,2431,5615.9,65,4,20,7/12/2022,17.3,18.43930636,319,706.0,44,4,21,7/13/2022,28.1,24.09252669,677,1805.9,66,4,22,7/13/2022,6.9,21.30434783,147,89.6,44,4,23,7/13/2022,30.8,21.55844156,664,1369.7,48,4,24,7/14/2022,11.0,30.27272727,333,579.8,96,5,25,7/14/2022,10.7,25.70093458,275,524.7,87,5,26,7/14/2022,12.6,23.65079365,298,747.4,93,5,27,7/14/2022,5.7,26.14035088,149,40.6,40,5,28,7/14/2022,10.3,23.78640777,245,353.3,58,5,29,7/14/2022,5.4,22.96296296,124,0.0,0,5,30,90.1,28.4816870144284,2566,82.4133333333333,33,25,0,0,39.86,25.8444438505929,1107,51.26,42,4,3,0,57.94,25.5637423615577,1575,63.76,39,18,2,0,29.5,24.1242469037918,745,48.3533333333333,59,2,3,0,9.28333333333333,25.4190295183511,237,0.0,81,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2208-10,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,199.381939706278,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,90.1,17.95782464,1618,6611.8,75,1,1,7/6/2022,90.1,16.54827969,1491,6945.4,78,1,2,7/6/2022,90.1,14.98335183,1350,6939.7,81,1,3,7/7/2022,90.1,19.03440622,1715,7180.2,84,1,4,7/7/2022,7.9,22.40506329,177,68.6,34,1,5,7/7/2022,30.4,22.56578947,686,1654.0,57,1,6,7/8/2022,70.7,20.53748232,1452,4279.1,64,2,7,7/8/2022,25.4,23.58267717,599,1453.9,60,2,8,7/8/2022,90.1,21.43174251,1931,6254.2,70,2,9,7/9/2022,33.3,23.3033033,776,1999.5,62,2,10,7/9/2022,90.1,23.47391787,2115,5789.4,67,2,11,7/9/2022,30.7,22.05211726,677,1058.8,40,2,12,7/10/2022,11.1,24.14414414,268,385.9,42,3,13,7/10/2022,13.9,22.37410072,311,287.9,35,3,14,7/10/2022,4.9,16.73469388,82,60.7,30,3,15,7/11/2022,23.3,18.84120172,439,572.4,31,3,16,7/11/2022,65.4,20.13761468,1317,3631.9,57,3,17,7/11/2022,30.7,19.08794788,586,1215.5,48,3,18,7/12/2022,63.2,20.7278481,1310,4004.3,67,4,19,7/12/2022,18.9,21.21693122,401,741.8,52,4,20,7/12/2022,31.5,22.19047619,699,1269.5,42,4,21,7/13/2022,51.6,23.68217054,1222,2909.8,58,4,22,7/13/2022,20.5,24.58536585,504,684.6,42,4,23,7/13/2022,30.8,22.04545455,679,1156.3,39,4,24,7/14/2022,6.8,27.94117647,190,199.2,66,5,25,7/14/2022,6.0,28.66666667,172,109.9,54,5,26,7/14/2022,6.4,22.65625,145,104.5,34,5,27,7/14/2022,4.8,26.875,129,48.8,48,5,28,7/14/2022,28.4,24.8943662,707,2080.1,83,5,29,7/14/2022,9.0,25.77777778,232,490.7,98,5,30,73.66,18.1857851332556,1270,56.9233333333333,35,2,0,0,61.92,22.4658246331353,1374,47.44,48,17,0,1,23.72,20.4463510273514,483,57.19,21,25,1,0,37.14,22.4805583809935,827,40.5666666666667,58,3,0,0,10.2333333333333,26.1352061853693,262,0.0,0,37,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2208-11,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,170.47545028951,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,87.3,19.89690722,1737,6610.8,76,1,1,7/6/2022,66.4,22.37951807,1486,4341.2,66,1,2,7/6/2022,26.4,19.62121212,518,1903.6,86,1,3,7/7/2022,90.1,25.07214206,2259,7182.6,83,1,4,7/7/2022,5.3,26.98113208,143,0.0,0,1,5,7/7/2022,30.6,24.50980392,750,2072.9,71,1,6,7/8/2022,90.1,20.69922309,1865,5465.2,64,2,7,7/8/2022,8.5,22.0,187,157.6,26,2,8,7/8/2022,24.6,22.43902439,552,1472.4,66,2,9,7/9/2022,31.4,13.94904459,438,1428.0,49,2,10,7/9/2022,11.9,21.00840336,250,179.2,29,2,11,7/9/2022,30.7,18.95765472,582,967.6,38,2,12,7/10/2022,60.9,14.10509031,859,2990.6,52,3,13,7/10/2022,30.9,18.15533981,561,1125.9,46,3,14,7/10/2022,31.0,15.93548387,494,1438.7,53,3,15,7/11/2022,45.7,13.08533917,598,2409.1,61,3,16,7/11/2022,21.0,15.61904762,328,790.9,46,3,17,7/11/2022,30.8,15.87662338,489,806.0,33,3,18,7/12/2022,65.8,13.32826748,877,3365.8,57,4,19,7/12/2022,11.0,12.72727273,140,144.2,36,4,20,7/12/2022,18.4,19.72826087,363,569.4,37,4,21,7/13/2022,85.0,14.92941176,1269,4384.2,54,4,22,7/13/2022,16.5,16.66666667,275,378.5,37,4,23,7/13/2022,30.8,14.9025974,459,838.9,31,4,24,7/14/2022,20.4,11.51960784,235,1010.7,84,5,25,7/14/2022,26.5,8.226415094,218,1382.7,76,5,26,7/14/2022,30.1,15.48172757,466,1903.6,86,5,27,7/14/2022,12.3,15.93495935,196,160.1,40,5,28,7/14/2022,8.6,12.6744186,109,0.0,0,5,29,7/14/2022,11.9,13.19327731,157,87.9,29,5,30,55.1,22.7901823099681,1228,69.8833333333333,21,15,0,3,33.3,20.0191390846073,658,45.0233333333333,50,16,1,1,37.9,15.3800601552635,568,46.4433333333333,38,8,3,0,39.34,15.4759759010828,584,33.2066666666667,85,3,2,0,18.3,12.8384009628995,230,0.0,79,2,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2208-22,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,201.838150977667,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,90.1,20.0,1802,7073.1,80,1,1,7/6/2022,61.0,10.32786885,630,3972.6,68,1,2,7/6/2022,30.1,23.089701,695,1881.8,72,1,3,7/7/2022,23.3,24.42060086,569,1290.8,67,1,4,7/7/2022,5.1,27.05882353,138,0.0,0,1,5,7/7/2022,30.4,28.84868421,877,2656.0,91,1,6,7/8/2022,87.1,26.19977038,2282,6699.3,80,2,7,7/8/2022,12.6,17.22222222,217,492.7,44,2,8,7/8/2022,90.1,22.90788013,2064,6882.0,77,2,9,7/9/2022,90.1,21.14317425,1905,7274.3,81,2,10,7/9/2022,40.5,22.66666667,918,2743.3,76,2,11,7/9/2022,30.8,19.48051948,600,1174.6,46,2,12,7/10/2022,51.1,16.59491194,848,2592.1,52,3,13,7/10/2022,10.3,20.87378641,215,149.8,37,3,14,7/10/2022,16.0,18.875,302,997.1,76,3,15,7/11/2022,22.9,9.563318777,219,1682.3,105,3,16,7/11/2022,5.9,14.74576271,87,145.8,48,3,17,7/11/2022,30.7,20.52117264,630,935.2,37,3,18,7/12/2022,12.4,21.29032258,264,454.3,56,4,19,7/12/2022,20.3,19.95073892,405,523.2,32,4,20,7/12/2022,18.6,21.23655914,395,727.3,42,4,21,7/13/2022,12.0,26.83333333,322,588.9,58,4,22,7/13/2022,7.4,27.43243243,203,88.9,29,4,23,7/13/2022,30.8,22.5,693,1337.9,46,4,24,7/14/2022,5.3,22.83018868,121,0.0,0,5,25,7/14/2022,6.3,24.76190476,156,0.0,0,5,26,7/14/2022,17.7,15.36723164,272,857.3,71,5,27,7/14/2022,15.6,15.06410256,235,655.2,65,5,28,7/14/2022,28.2,14.46808511,408,1805.8,78,5,29,7/14/2022,9.9,17.87878788,177,281.0,70,5,30,41.92,20.9793988473835,766,90.45,12,27,0,0,64.08,22.0279427303563,1477,56.5233333333333,37,21,2,1,21.24,16.1305559668603,334,44.85,55,21,1,2,14.14,23.3486772804904,317,46.6166666666667,39,3,4,0,13.8333333333333,18.3950501048069,228,0.0,2,4,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2208-23,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,330.934848907503,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,90.1,17.28079911,1557,7802.2,88,1,1,7/6/2022,90.1,15.76026637,1420,7813.7,88,1,2,7/6/2022,90.1,12.75249723,1149,9013.1,107,1,3,7/7/2022,90.1,20.0,1802,6779.7,80,1,4,7/7/2022,90.1,15.76026637,1420,7044.0,83,1,5,7/7/2022,30.7,19.28338762,592,1537.5,54,1,6,7/8/2022,90.1,17.16981132,1547,6407.7,76,2,7,7/8/2022,90.1,14.39511654,1297,7524.6,85,2,8,7/8/2022,90.1,14.92785794,1345,6855.6,77,2,9,7/9/2022,7.8,15.25641026,119,212.9,42,2,10,7/9/2022,90.1,18.190899,1639,6114.6,72,2,11,7/9/2022,30.7,17.62214984,541,1648.6,68,2,12,7/10/2022,90.1,16.78135405,1512,5658.4,65,3,13,7/10/2022,33.3,12.76276276,425,1935.0,71,3,14,7/10/2022,90.1,18.64594895,1680,6578.2,75,3,15,7/11/2022,38.4,14.08854167,541,2104.7,65,3,16,7/11/2022,90.1,14.46170921,1303,6335.0,72,3,17,7/11/2022,30.6,18.1372549,555,1794.0,71,3,18,7/12/2022,90.1,15.09433962,1360,6027.1,72,4,19,7/12/2022,90.1,13.07436182,1178,4185.8,50,4,20,7/12/2022,90.1,13.89567148,1252,7089.9,81,4,21,7/13/2022,90.1,14.76137625,1330,7516.8,86,4,22,7/13/2022,64.9,14.9614792,971,3676.1,64,4,23,7/13/2022,30.7,13.09446254,402,2442.5,90,4,24,7/14/2022,14.4,17.77777778,256,460.1,51,5,25,7/14/2022,20.7,17.77777778,368,1270.3,84,5,26,7/14/2022,5.7,19.64912281,112,0.0,0,5,27,7/14/2022,7.4,20.0,148,97.8,48,5,28,7/14/2022,30.1,19.50166113,587,1899.0,75,5,29,7/14/2022,7.1,20.42253521,145,62.0,31,5,30,90.1,16.3107658157603,1469,56.05,46,6,0,0,73.64,15.9880190102166,1189,74.2466666666667,17,14,1,0,68.4,15.3480633276173,1092,78.6166666666667,20,39,1,0,85.06,14.3574456732718,1218,87.6033333333333,0,26,0,0,14.2333333333333,19.1881457839015,269,0.0,84,2,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2208-26,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,257.274621927442,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,90.1,21.50943396,1938,6514.6,73,1,1,7/6/2022,68.4,24.28362573,1661,4995.7,74,1,2,7/6/2022,34.8,24.54022989,854,2445.0,81,1,3,7/8/2022,51.8,26.62162162,1379,3705.2,78,1,4,7/8/2022,38.4,22.36979167,859,2204.2,64,1,5,7/8/2022,30.6,24.21568627,741,2098.6,72,1,6,7/8/2022,32.3,25.94427245,838,1399.0,49,2,7,7/8/2022,18.7,24.43850267,457,851.0,50,2,8,7/8/2022,90.1,25.92674806,2336,5981.3,67,2,9,7/9/2022,4.2,17.85714286,75,85.7,28,2,10,7/9/2022,90.1,23.41842397,2110,5851.5,68,2,11,7/9/2022,30.8,18.92857143,583,1670.6,66,2,12,7/10/2022,4.5,17.11111111,77,30.3,15,3,13,7/10/2022,6.1,24.91803279,152,63.8,31,3,14,7/10/2022,60.6,21.02310231,1274,3388.4,58,3,15,7/11/2022,12.2,23.7704918,290,257.9,32,3,16,7/11/2022,12.2,22.62295082,276,405.3,40,3,17,7/11/2022,30.7,21.43322476,658,1857.2,71,3,18,7/12/2022,15.5,17.29032258,268,511.2,51,4,19,7/12/2022,7.9,21.7721519,172,50.1,25,4,20,7/12/2022,47.8,20.16736402,964,2084.5,46,4,21,7/13/2022,48.3,20.35196687,983,2443.8,53,4,22,7/13/2022,7.5,18.26666667,137,79.2,39,4,23,7/13/2022,30.5,18.75409836,572,1165.5,41,4,24,7/14/2022,5.1,22.35294118,114,0.0,0,5,25,7/14/2022,5.5,26.36363636,145,26.1,26,5,26,7/14/2022,6.6,22.87878788,151,100.0,50,5,27,7/14/2022,4.9,28.7755102,141,0.0,0,5,28,7/14/2022,5.5,24.0,132,40.2,40,5,29,7/14/2022,8.6,20.23255814,174,271.2,67,5,30,56.7,23.8649405733208,1338,71.5766666666667,35,15,0,0,47.08,23.5170180015673,1163,71.6533333333333,20,8,1,0,19.12,21.8891377662356,413,75.1733333333333,25,31,0,1,25.4,19.5696944072977,504,41.7633333333333,68,13,1,2,6.03333333333333,24.1005722937519,142,0.0,0,26,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.2208-27,24,female,Long Evans,Wild Type,7/10/2022,Gallagher_WM_1,Gallagher,No,Gall_SearchError,227.64539512635,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,7/6/2022,59.4,21.68350168,1288,4104.5,70,1,1,7/6/2022,90.1,17.66925638,1592,8335.4,93,1,2,7/6/2022,90.1,24.02885683,2165,6576.5,76,1,3,7/8/2022,39.7,22.44332494,891,2615.2,74,1,4,7/8/2022,45.9,25.68627451,1179,2673.6,65,1,5,7/8/2022,30.5,23.60655738,720,1266.5,43,1,6,7/8/2022,53.8,20.16728625,1085,3709.4,77,2,7,7/8/2022,20.2,20.3960396,412,958.2,53,2,8,7/8/2022,29.6,20.60810811,610,1966.3,72,2,9,7/9/2022,22.6,23.53982301,532,1018.1,50,2,10,7/9/2022,9.9,16.76767677,166,210.8,52,2,11,7/9/2022,30.7,20.19543974,620,1204.0,48,2,12,7/10/2022,64.8,21.12654321,1369,2913.1,46,3,13,7/10/2022,24.1,17.593361,424,1032.7,57,3,14,7/10/2022,34.8,16.03448276,558,1278.8,39,3,15,7/11/2022,34.4,12.5872093,433,2115.9,75,3,16,7/11/2022,29.6,12.63513514,374,1654.6,61,3,17,7/11/2022,30.7,18.24104235,560,1725.4,69,3,18,7/12/2022,45.7,20.70021882,946,2122.9,54,4,19,7/12/2022,10.9,18.71559633,204,122.6,30,4,20,7/12/2022,39.9,22.8320802,911,2081.7,56,4,21,7/13/2022,14.4,8.75,126,696.8,58,4,22,7/13/2022,14.9,16.51006711,246,376.3,47,4,23,7/13/2022,30.9,16.69902913,516,907.1,32,4,24,7/14/2022,10.6,15.37735849,163,316.8,63,5,25,7/14/2022,10.0,18.5,185,336.9,84,5,26,7/14/2022,9.0,18.11111111,163,209.3,69,5,27,7/14/2022,5.4,27.03703704,146,0.0,0,5,28,7/14/2022,8.7,18.16091954,158,215.1,71,5,29,7/14/2022,5.0,23.8,119,0.0,0,5,30,65.04,22.3022428675761,1423,43.7666666666667,55,4,1,0,27.22,20.2957867467896,561,56.1466666666667,28,14,0,0,37.54,15.9953462803617,631,75.8666666666667,23,3,1,0,25.16,17.5015924926502,486,34.0,74,3,2,0,8.11666666666667,20.1644043631573,155,0.0,73,3,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
