subject_id,age,sex,strain,genotype,watermaze_date,watermaze_protocol_id,pi_name,subsequent_measures,index_calc_type,calculated_index_value,tracking_system,light_on,light_off,source_id,housing,pool_diam,probe_weight_p_2,probe_weight_p_3,probe_weight_p_4,date_s_1,ttr_duration_s_1,ttr_mean_speed_s_1,ttr_dist_s_1,ttr_cum_dist_s_1,ttr_cum_dist_mean_s_1,block_s_1,trial_num_s_1,date_s_2,ttr_duration_s_2,ttr_mean_speed_s_2,ttr_dist_s_2,ttr_cum_dist_s_2,ttr_cum_dist_mean_s_2,block_s_2,trial_num_s_2,date_s_3,ttr_duration_s_3,ttr_mean_speed_s_3,ttr_dist_s_3,ttr_cum_dist_s_3,ttr_cum_dist_mean_s_3,block_s_3,trial_num_s_3,date_s_4,ttr_duration_s_4,ttr_mean_speed_s_4,ttr_dist_s_4,ttr_cum_dist_s_4,ttr_cum_dist_mean_s_4,block_s_4,trial_num_s_4,date_s_5,ttr_duration_s_5,ttr_mean_speed_s_5,ttr_dist_s_5,ttr_cum_dist_s_5,ttr_cum_dist_mean_s_5,block_s_5,trial_num_s_5,date_p_1,ttr_duration_p_1,ttr_mean_speed_p_1,ttr_dist_p_1,ttr_cum_dist_p_1,ttr_cum_dist_mean_p_1,block_p_1,trial_num_p_1,date_s_6,ttr_duration_s_6,ttr_mean_speed_s_6,ttr_dist_s_6,ttr_cum_dist_s_6,ttr_cum_dist_mean_s_6,block_s_6,trial_num_s_6,date_s_7,ttr_duration_s_7,ttr_mean_speed_s_7,ttr_dist_s_7,ttr_cum_dist_s_7,ttr_cum_dist_mean_s_7,block_s_7,trial_num_s_7,date_s_8,ttr_duration_s_8,ttr_mean_speed_s_8,ttr_dist_s_8,ttr_cum_dist_s_8,ttr_cum_dist_mean_s_8,block_s_8,trial_num_s_8,date_s_9,ttr_duration_s_9,ttr_mean_speed_s_9,ttr_dist_s_9,ttr_cum_dist_s_9,ttr_cum_dist_mean_s_9,block_s_9,trial_num_s_9,date_s_10,ttr_duration_s_10,ttr_mean_speed_s_10,ttr_dist_s_10,ttr_cum_dist_s_10,ttr_cum_dist_mean_s_10,block_s_10,trial_num_s_10,date_p_2,ttr_duration_p_2,ttr_mean_speed_p_2,ttr_dist_p_2,ttr_cum_dist_p_2,ttr_cum_dist_mean_p_2,block_p_2,trial_num_p_2,date_s_11,ttr_duration_s_11,ttr_mean_speed_s_11,ttr_dist_s_11,ttr_cum_dist_s_11,ttr_cum_dist_mean_s_11,block_s_11,trial_num_s_11,date_s_12,ttr_duration_s_12,ttr_mean_speed_s_12,ttr_dist_s_12,ttr_cum_dist_s_12,ttr_cum_dist_mean_s_12,block_s_12,trial_num_s_12,date_s_13,ttr_duration_s_13,ttr_mean_speed_s_13,ttr_dist_s_13,ttr_cum_dist_s_13,ttr_cum_dist_mean_s_13,block_s_13,trial_num_s_13,date_s_14,ttr_duration_s_14,ttr_mean_speed_s_14,ttr_dist_s_14,ttr_cum_dist_s_14,ttr_cum_dist_mean_s_14,block_s_14,trial_num_s_14,date_s_15,ttr_duration_s_15,ttr_mean_speed_s_15,ttr_dist_s_15,ttr_cum_dist_s_15,ttr_cum_dist_mean_s_15,block_s_15,trial_num_s_15,date_p_3,ttr_duration_p_3,ttr_mean_speed_p_3,ttr_dist_p_3,ttr_cum_dist_p_3,ttr_cum_dist_mean_p_3,block_p_3,trial_num_p_3,date_s_16,ttr_duration_s_16,ttr_mean_speed_s_16,ttr_dist_s_16,ttr_cum_dist_s_16,ttr_cum_dist_mean_s_16,block_s_16,trial_num_s_16,date_s_17,ttr_duration_s_17,ttr_mean_speed_s_17,ttr_dist_s_17,ttr_cum_dist_s_17,ttr_cum_dist_mean_s_17,block_s_17,trial_num_s_17,date_s_18,ttr_duration_s_18,ttr_mean_speed_s_18,ttr_dist_s_18,ttr_cum_dist_s_18,ttr_cum_dist_mean_s_18,block_s_18,trial_num_s_18,date_s_19,ttr_duration_s_19,ttr_mean_speed_s_19,ttr_dist_s_19,ttr_cum_dist_s_19,ttr_cum_dist_mean_s_19,block_s_19,trial_num_s_19,date_s_20,ttr_duration_s_20,ttr_mean_speed_s_20,ttr_dist_s_20,ttr_cum_dist_s_20,ttr_cum_dist_mean_s_20,block_s_20,trial_num_s_20,date_p_4,ttr_duration_p_4,ttr_mean_speed_p_4,ttr_dist_p_4,ttr_cum_dist_p_4,ttr_cum_dist_mean_p_4,block_p_4,trial_num_p_4,date_c_1,ttr_duration_c_1,ttr_mean_speed_c_1,ttr_dist_c_1,ttr_cum_dist_c_1,ttr_cum_dist_mean_c_1,block_c_1,trial_num_c_1,date_c_2,ttr_duration_c_2,ttr_mean_speed_c_2,ttr_dist_c_2,ttr_cum_dist_c_2,ttr_cum_dist_mean_c_2,block_c_2,trial_num_c_2,date_c_3,ttr_duration_c_3,ttr_mean_speed_c_3,ttr_dist_c_3,ttr_cum_dist_c_3,ttr_cum_dist_mean_c_3,block_c_3,trial_num_c_3,date_c_4,ttr_duration_c_4,ttr_mean_speed_c_4,ttr_dist_c_4,ttr_cum_dist_c_4,ttr_cum_dist_mean_c_4,block_c_4,trial_num_c_4,date_c_5,ttr_duration_c_5,ttr_mean_speed_c_5,ttr_dist_c_5,ttr_cum_dist_c_5,ttr_cum_dist_mean_c_5,block_c_5,trial_num_c_5,date_c_6,ttr_duration_c_6,ttr_mean_speed_c_6,ttr_dist_c_6,ttr_cum_dist_c_6,ttr_cum_dist_mean_c_6,block_c_6,trial_num_c_6,avg_duration_t_b1,avg_speed_t_b1,avg_path_length_t_b1,avg_cum_dist_t_b1,avg_time_target_t_b1,avg_time_opposite_t_b1,annulus_crossing_target_t_b1,annulus_crossing_opp_t_b1,avg_duration_t_b2,avg_speed_t_b2,avg_path_length_t_b2,avg_cum_dist_t_b2,avg_time_target_t_b2,avg_time_opposite_t_b2,annulus_crossing_target_t_b2,annulus_crossing_opp_t_b2,avg_duration_t_b3,avg_speed_t_b3,avg_path_length_t_b3,avg_cum_dist_t_b3,avg_time_target_t_b3,avg_time_opposite_t_b3,annulus_crossing_target_t_b3,annulus_crossing_opp_t_b3,avg_duration_t_b4,avg_speed_t_b4,avg_path_length_t_b4,avg_cum_dist_t_b4,avg_time_target_t_b4,avg_time_opposite_t_b4,annulus_crossing_target_t_b4,annulus_crossing_opp_t_b4,avg_duration_c_b5,avg_speed_c_b5,avg_path_length_c_b5,avg_cum_dist_c_b5,avg_time_target_c_b5,avg_time_opposite_c_b5,annulus_crossing_target_c_b5,annulus_crossing_opp_c_b5,protocol_time_1,protocol_time_2,protocol_time_3,protocol_time_4,protocol_time_5,protocol_time_6,protocol_time_7,protocol_time_8,protocol_time_9,protocol_time_10,protocol_time_11,protocol_time_12,protocol_time_13,protocol_time_14,protocol_time_15,protocol_time_16,protocol_time_17,protocol_time_18,protocol_time_19,protocol_time_20,protocol_time_21,protocol_time_22,protocol_time_23,protocol_time_24,protocol_time_25,protocol_time_26,protocol_time_27,protocol_time_28,protocol_time_29,protocol_time_30
MG.1604-1,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,250.5388813,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,90.1,22.77469478,2052,6340.6,72,1,1,6/10/2003,90.1,17.41398446,1569,6933.1,81,1,2,6/10/2003,90.1,13.24084351,1193,6626.9,75,1,3,6/11/2003,90.1,23.47391787,2115,7193.5,81,1,4,6/11/2003,90.1,21.77580466,1962,5648.3,64,1,5,6/11/2003,30.6,22.41830065,686,2054.7,79,1,6,6/12/2003,46.3,25.35637149,1174,2740.4,65,2,7,6/12/2003,40.7,21.99017199,895,2197.1,61,2,8,6/12/2003,58.0,18.43103448,1069,3497.7,63,2,9,6/13/2003,66.2,24.10876133,1596,4613.3,74,2,10,6/13/2003,5.4,17.77777778,96,113.6,37,2,11,6/13/2003,30.6,23.36601307,715,1493.0,57,2,12,6/14/2003,12.4,22.98387097,285,512.5,51,3,13,6/14/2003,85.2,24.69483568,2104,5115.5,61,3,14,6/14/2003,11.7,20.17094017,236,266.6,44,3,15,6/15/2003,27.1,8.89298893,241,909.9,36,3,16,6/15/2003,17.8,24.26966292,432,506.0,42,3,17,6/15/2003,30.6,24.24836601,742,1161.3,44,3,18,6/16/2003,14.8,22.63513514,335,710.7,71,4,19,6/16/2003,6.5,16.76923077,109,200.2,50,4,20,6/16/2003,90.1,22.36403996,2015,5643.9,64,4,21,6/17/2003,25.2,22.97619048,579,1190.1,56,4,22,6/17/2003,60.7,22.76771005,1382,3561.2,63,4,23,6/17/2003,30.7,22.76872964,699,1944.0,67,4,24,6/18/2003,7.2,15.69444444,113,185.7,61,5,25,6/18/2003,8.0,25.75,206,216.4,72,5,26,6/18/2003,26.8,25.07462687,672,1694.1,77,5,27,6/18/2003,22.8,22.7631579,519,1401.1,77,5,28,6/18/2003,6.1,21.80327869,133,57.3,28,5,29,6/18/2003,30.1,20.3986711,614,1774.8,68,5,30,90.1,19.73584906,1778,82.57,23,24,0,0,43.32,21.53282341,966,63.01666667,40,25,1,0,30.84,20.20245973,659,52.76666667,42,27,1,1,39.46,21.50246128,884,67.07,29,16,2,0,16.83333333,21.91402983,376,nan,46,18,1,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1604-3,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,230.8153001,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,90.1,16.90344062,1523,6628.4,76,1,1,6/10/2003,90.1,15.18312986,1368,6382.9,76,1,2,6/10/2003,90.1,13.48501665,1215,4821.3,55,1,3,6/11/2003,43.1,4.802784223,207,1634.7,40,1,4,6/11/2003,90.1,20.62153163,1858,6520.6,74,1,5,6/11/2003,30.6,16.69934641,511,1463.4,60,1,6,6/12/2003,90.1,15.79356271,1423,5591.6,66,2,7,6/12/2003,90.1,18.14650389,1635,5188.1,61,2,8,6/12/2003,39.4,17.53807107,691,2104.3,56,2,9,6/13/2003,11.6,17.4137931,202,203.1,40,2,10,6/13/2003,6.4,12.96875,83,146.4,36,2,11,6/13/2003,30.8,21.65584416,667,1389.9,53,2,12,6/14/2003,7.7,15.45454546,119,182.4,36,3,13,6/14/2003,90.1,18.33518313,1652,5255.4,59,3,14,6/14/2003,11.4,16.66666667,190,103.4,20,3,15,6/15/2003,5.9,15.08474576,89,64.5,21,3,16,6/15/2003,5.9,22.20338983,131,0.0,0,3,17,6/15/2003,30.6,17.02614379,521,1018.8,42,3,18,6/16/2003,13.5,16.14814815,218,214.0,30,4,19,6/16/2003,4.3,14.18604651,61,69.5,34,4,20,6/16/2003,89.0,18.13483146,1614,5496.0,63,4,21,6/17/2003,6.9,17.97101449,124,0.0,0,4,22,6/17/2003,13.5,16.14814815,218,158.0,22,4,23,6/17/2003,30.6,18.10457516,554,1540.8,55,4,24,6/18/2003,5.7,16.14035088,92,0.0,0,5,25,6/18/2003,6.7,17.6119403,118,0.0,0,5,26,6/18/2003,14.5,16.20689655,235,252.0,31,5,27,6/18/2003,11.9,15.71428571,187,316.9,63,5,28,6/18/2003,21.4,15.23364486,326,630.5,42,5,29,6/18/2003,19.7,13.55329949,267,611.0,47,5,30,80.7,14.1991806,1234,69.42333333,31,52,0,0,47.52,16.37213615,806,59.53666667,29,9,1,0,24.2,17.54890617,436,54.04666667,27,24,1,0,25.44,16.51763775,447,55.05,47,13,0,0,13.31666667,15.74340297,204,nan,79,8,2,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1604-5,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,217.4731465,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,90.1,24.81687014,2236,7046.7,80,1,1,6/10/2003,90.1,19.35627081,1744,7000.4,82,1,2,6/10/2003,90.1,14.37291898,1295,5943.3,67,1,3,6/11/2003,90.1,18.67924528,1683,7551.3,85,1,4,6/11/2003,4.5,15.33333333,69,62.5,31,1,5,6/11/2003,30.7,20.35830619,625,2075.2,83,1,6,6/12/2003,90.1,21.87569367,1971,6723.6,78,2,7,6/12/2003,90.1,18.15760266,1636,6874.7,79,2,8,6/12/2003,45.6,20.24122807,923,2883.2,67,2,9,6/13/2003,4.7,23.40425532,110,0.0,0,2,10,6/13/2003,90.1,24.16204218,2177,6816.5,77,2,11,6/13/2003,30.5,23.1147541,705,1915.5,73,2,12,6/14/2003,40.0,24.35,974,2630.8,71,3,13,6/14/2003,90.1,22.27524972,2007,6738.1,76,3,14,6/14/2003,90.1,19.65593785,1771,5183.6,60,3,15,6/15/2003,90.1,22.46392897,2024,6139.7,69,3,16,6/15/2003,29.1,20.30927835,591,1502.0,60,3,17,6/15/2003,30.6,20.45751634,626,1108.7,44,3,18,6/16/2003,30.7,22.34527687,686,1400.2,56,4,19,6/16/2003,69.4,18.63112392,1293,3418.6,51,4,20,6/16/2003,9.7,17.93814433,174,471.8,67,4,21,6/17/2003,83.3,21.29651861,1774,5295.3,67,4,22,6/17/2003,8.5,20.0,170,75.4,25,4,23,6/17/2003,30.6,18.98692811,581,942.5,33,4,24,6/18/2003,4.8,21.04166667,101,0.0,0,5,25,6/18/2003,5.6,23.75,133,35.9,35,5,26,6/18/2003,5.0,21.6,108,0.0,0,5,27,6/18/2003,5.4,22.77777778,123,0.0,0,5,28,6/18/2003,6.0,21.66666667,130,48.6,48,5,29,6/18/2003,7.1,17.18309859,122,123.4,41,5,30,72.98,18.51172771,1405,84.11,18,24,0,0,64.12,21.56816438,1363,76.26666667,21,27,0,0,67.88,21.81087898,1473,50.15,54,10,0,0,40.32,20.04221275,819,34.85333333,83,1,0,0,5.65,21.33653495,119,nan,80,3,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1604-6,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,324.4466648,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,16.5,9.757575758,161,610.4,43,1,1,6/10/2003,90.1,24.40621532,2199,7489.1,87,1,2,6/10/2003,90.1,20.39955605,1838,7623.8,86,1,3,6/11/2003,90.1,26.54827969,2392,7673.7,87,1,4,6/11/2003,90.1,24.49500555,2207,6775.4,76,1,5,6/11/2003,30.6,26.30718954,805,1893.8,70,1,6,6/12/2003,90.1,28.190899,2540,6837.8,79,2,7,6/12/2003,90.1,24.39511654,2198,6492.3,75,2,8,6/12/2003,90.1,20.78801332,1873,7209.6,81,2,9,6/13/2003,90.1,25.8490566,2329,6453.7,75,2,10,6/13/2003,82.8,19.95169082,1652,6205.3,76,2,11,6/13/2003,30.7,21.9218241,673,2182.3,83,2,12,6/14/2003,26.3,25.47528517,670,1591.3,66,3,13,6/14/2003,90.1,20.03329634,1805,6754.7,76,3,14,6/14/2003,90.1,18.7236404,1687,5578.8,64,3,15,6/15/2003,90.1,22.37513874,2016,6221.7,70,3,16,6/15/2003,68.0,20.10294118,1367,5198.2,82,3,17,6/15/2003,30.6,20.55555556,629,1524.3,60,3,18,6/16/2003,90.1,24.43951165,2202,6753.0,78,4,19,6/16/2003,47.4,24.00843882,1138,2777.6,60,4,20,6/16/2003,90.1,22.33074362,2012,6916.0,77,4,21,6/17/2003,59.3,24.95784148,1480,3847.5,69,4,22,6/17/2003,90.1,22.21975583,2002,6214.3,72,4,23,6/17/2003,30.6,21.56862745,660,2338.7,83,4,24,6/18/2003,8.4,25.0,210,141.7,35,5,25,6/18/2003,6.4,22.65625,145,95.5,47,5,26,6/18/2003,28.2,23.58156028,665,1509.0,62,5,27,6/18/2003,11.9,21.00840336,250,374.8,53,5,28,6/18/2003,5.5,21.27272727,117,28.6,28,5,29,6/18/2003,10.2,20.0,204,402.3,67,5,30,75.38,21.12132647,1759,72.85333333,18,17,0,1,88.64,23.83495526,2118,87.32333333,18,38,0,0,72.92,21.34206036,1509,64.68666667,31,14,0,0,75.4,23.59125828,1766,85.46,18,40,0,0,11.76666667,22.25315682,265,nan,0,42,0,1,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1604-24,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,226.2406778,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,90.1,16.93673696,1526,6226.5,70,1,1,6/10/2003,90.1,15.27192009,1376,6585.5,78,1,2,6/10/2003,90.1,13.72918979,1237,6435.0,73,1,3,6/11/2003,90.1,18.59045505,1675,6475.2,73,1,4,6/11/2003,90.1,16.48168701,1485,6296.3,71,1,5,6/11/2003,30.6,16.60130719,508,1957.7,81,1,6,6/12/2003,34.7,18.87608069,655,2225.7,79,2,7,6/12/2003,42.2,18.50710901,781,2811.1,78,2,8,6/12/2003,90.1,16.41509434,1479,4710.2,53,2,9,6/13/2003,90.1,14.23973363,1283,6727.9,80,2,10,6/13/2003,90.1,14.25083241,1284,6149.3,69,2,11,6/13/2003,30.4,13.71710526,417,1295.7,56,2,12,6/14/2003,11.6,9.74137931,113,168.9,21,3,13,6/14/2003,40.7,17.07616708,695,2091.7,56,3,14,6/14/2003,6.9,16.8115942,116,0.0,0,3,15,6/15/2003,18.2,15.54945055,283,757.4,50,3,16,6/15/2003,13.5,17.03703704,230,170.5,28,3,17,6/15/2003,30.6,17.64705882,540,1441.1,60,3,18,6/16/2003,15.1,18.87417219,285,647.8,64,4,19,6/16/2003,13.6,18.45588235,251,853.4,77,4,20,6/16/2003,10.8,16.57407407,179,427.4,53,4,21,6/17/2003,6.6,18.03030303,119,39.2,39,4,22,6/17/2003,71.3,19.49509116,1390,3826.1,57,4,23,6/17/2003,30.6,16.96078431,519,1226.4,43,4,24,6/18/2003,6.6,16.51515152,109,40.8,40,5,25,6/18/2003,10.2,19.41176471,198,220.2,44,5,26,6/18/2003,20.3,17.98029557,365,911.3,60,5,27,6/18/2003,6.6,21.21212121,140,32.5,32,5,28,6/18/2003,6.2,17.74193548,110,0.0,0,5,29,6/18/2003,7.8,14.74358974,115,63.6,31,5,30,90.1,16.20199778,1459,82.74,17,30,0,0,69.44,16.45777002,1096,58.46,45,10,3,0,18.18,15.24312564,287,62.31,16,17,0,0,23.48,18.28590456,444,44.53333333,42,8,1,0,9.616666667,17.93414304,172,nan,53,6,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1604-27,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,243.2778872,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,90.1,19.61154273,1767,6808.1,77,1,1,6/10/2003,40.4,18.68811881,755,2673.5,74,1,2,6/10/2003,90.1,18.10210877,1631,7566.1,85,1,3,6/11/2003,90.1,25.06104329,2258,6766.4,76,1,4,6/11/2003,24.4,24.63114754,601,1320.6,60,1,5,6/11/2003,30.7,22.93159609,704,1183.0,45,1,6,6/12/2003,6.2,31.12903226,193,55.7,27,2,7,6/12/2003,22.9,29.6069869,678,1191.1,66,2,8,6/12/2003,4.8,18.125,87,127.1,42,2,9,6/13/2003,6.0,21.16666667,127,50.9,50,2,10,6/13/2003,3.4,23.52941177,80,40.9,20,2,11,6/13/2003,30.6,23.36601307,715,1412.7,54,2,12,6/14/2003,60.3,26.03648425,1570,3836.4,65,3,13,6/14/2003,13.8,19.42028986,268,331.8,27,3,14,6/14/2003,5.2,20.38461539,106,0.0,0,3,15,6/15/2003,20.8,24.66346154,513,958.9,50,3,16,6/15/2003,4.4,27.5,121,0.0,0,3,17,6/15/2003,30.7,24.03908795,738,1799.4,69,3,18,6/16/2003,67.3,26.34472511,1773,3992.1,63,4,19,6/16/2003,13.6,18.52941177,252,572.6,47,4,20,6/16/2003,27.3,19.85347985,542,1052.2,40,4,21,6/17/2003,26.4,24.20454546,639,1594.5,72,4,22,6/17/2003,17.0,22.05882353,375,579.1,48,4,23,6/17/2003,30.5,21.86885246,667,1328.3,47,4,24,6/18/2003,3.8,25.2631579,96,0.0,0,5,25,6/18/2003,4.3,25.34883721,109,0.0,0,5,26,6/18/2003,5.4,23.51851852,127,0.0,0,5,27,6/18/2003,6.4,24.21875,155,97.0,48,5,28,6/18/2003,5.3,21.88679245,116,0.0,0,5,29,6/18/2003,6.4,19.84375,127,69.5,34,5,30,67.02,21.21879223,1402,50.54333333,41,19,1,0,8.66,24.71141952,233,56.98333333,28,15,0,0,20.9,23.60097021,515,71.83333333,18,46,0,2,30.32,22.19819714,716,48.24,41,11,1,0,5.266666667,23.34663435,121,nan,79,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1604-28,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,225.421299,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,90.1,19.53385128,1760,6927.3,78,1,1,6/10/2003,90.1,19.36736959,1745,6730.0,79,1,2,6/10/2003,90.1,15.86015538,1429,5739.0,65,1,3,6/11/2003,83.7,14.52807646,1216,4844.8,59,1,4,6/11/2003,90.1,21.0654828,1898,6881.6,78,1,5,6/11/2003,30.8,16.13636364,497,1596.8,66,1,6,6/12/2003,23.5,10.29787234,242,1446.7,85,2,7,6/12/2003,67.5,20.20740741,1364,4411.4,72,2,8,6/12/2003,24.0,15.0,360,1017.0,48,2,9,6/13/2003,41.9,18.97374702,795,3292.5,94,2,10,6/13/2003,51.3,19.29824561,990,3422.4,69,2,11,6/13/2003,30.7,18.56677524,570,1426.6,57,2,12,6/14/2003,90.1,16.50388457,1487,5507.3,62,3,13,6/14/2003,89.4,16.86800895,1508,5652.8,64,3,14,6/14/2003,90.1,17.93562708,1616,5161.9,60,3,15,6/15/2003,90.1,19.22308546,1732,5400.7,61,3,16,6/15/2003,17.8,21.51685393,383,517.2,43,3,17,6/15/2003,30.6,17.51633987,536,1141.7,47,3,18,6/16/2003,9.2,23.58695652,217,181.7,45,4,19,6/16/2003,90.1,21.64261931,1950,5480.4,62,4,20,6/16/2003,4.0,16.75,67,16.5,16,4,21,6/17/2003,27.2,21.83823529,594,1435.9,65,4,22,6/17/2003,7.2,18.33333333,132,81.3,40,4,23,6/17/2003,30.6,21.53594771,659,1174.0,41,4,24,6/18/2003,30.1,13.089701,394,1865.2,77,5,25,6/18/2003,6.2,17.90322581,111,0.0,0,5,26,6/18/2003,6.2,19.35483871,120,0.0,0,5,27,6/18/2003,8.7,18.3908046,160,85.6,42,5,28,6/18/2003,7.6,15.2631579,116,17.3,17,5,29,6/18/2003,6.9,15.94202899,110,0.0,0,5,30,88.82,18.0709871,1609,72.07,41,34,1,0,41.64,16.75545448,750,64.97666667,23,2,0,0,75.5,18.409492,1345,57.33666667,28,22,0,0,27.54,20.43022889,592,43.18666667,52,15,4,1,10.95,16.65729283,168,nan,82,1,0,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
MG.1604-42,24,male,Long Evans,Wild Type,6/10/2003,Gallagher_WM_1,Gallagher,No,Gall_SearchError,220.3593143,HVS,7:00,19:00,CharlesRiver,Single,1.84,1.26,1.43,1.43,6/10/2003,90.1,20.46614872,1844,6153.5,69,1,1,6/10/2003,90.1,17.06992231,1538,6577.5,77,1,2,6/10/2003,29.1,19.93127148,580,2092.0,77,1,3,6/11/2003,90.1,17.13651498,1544,6088.4,69,1,4,6/11/2003,55.3,22.98372514,1271,3500.5,66,1,5,6/11/2003,30.6,21.63398693,662,1193.7,45,1,6,6/12/2003,39.5,13.13924051,519,2598.1,78,2,7,6/12/2003,25.1,20.11952191,505,821.0,43,2,8,6/12/2003,13.3,15.86466165,211,385.7,35,2,9,6/13/2003,7.8,16.41025641,128,34.8,34,2,10,6/13/2003,14.4,19.51388889,281,717.8,59,2,11,6/13/2003,30.6,19.64052288,601,1789.4,71,2,12,6/14/2003,4.8,11.45833333,55,86.0,43,3,13,6/14/2003,90.1,18.34628191,1653,5757.2,65,3,14,6/14/2003,9.0,21.55555556,194,143.0,47,3,15,6/15/2003,5.5,17.45454546,96,95.8,31,3,16,6/15/2003,19.5,20.76923077,405,333.0,23,3,17,6/15/2003,30.7,19.18566775,589,850.3,34,3,18,6/16/2003,14.2,21.4084507,304,188.2,20,4,19,6/16/2003,9.6,20.9375,201,174.0,24,4,20,6/16/2003,15.2,20.0,304,463.4,35,4,21,6/17/2003,6.5,20.0,130,26.6,26,4,22,6/17/2003,10.5,20.57142857,216,100.8,20,4,23,6/17/2003,30.6,18.82352941,576,1185.0,42,4,24,6/18/2003,6.4,19.375,124,0.0,0,5,25,6/18/2003,6.4,21.875,140,0.0,0,5,26,6/18/2003,14.8,19.93243243,295,472.5,52,5,27,6/18/2003,6.6,20.45454546,135,35.4,35,5,28,6/18/2003,8.7,16.66666667,145,175.8,58,5,29,6/18/2003,13.4,16.56716418,222,454.0,56,5,30,70.94,19.51751653,1355,53.22,36,6,1,0,20.02,17.00951387,328,76.54333333,20,40,0,1,25.78,17.9167894,480,43.76,52,4,5,0,11.2,20.58347586,231,43.02,65,2,2,0,9.383333333,19.14513479,176,nan,45,2,1,0,0,60,120,86520,86580,86640,173040,173100,173160,259560,259620,259680,346080,346140,346200,432600,432660,432720,519120,519180,519240,605640,605700,605760,692160,692220,692280,692340,692400,692460
