"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
21,8,34,28,38,1,0,"2208",2,"TT","O","",2022,3,27.0691850000743,27.5418455295009,24.7058823529412,2132.12,2348.94,55.9265997971054,78.7467079018764,930.6,33.66,47.0125,80.08,73.435,67.3066666666667,85.4346153846154,34.475,80.08,67.7625,62.8730769230769
39,18,42,20,38,2,0,"2208",4,"TT","O","",2022,3,25.6645904961033,25.5637423615577,26.1688311688312,3885.62,5026.6,61.5632253143175,89.7982674475646,1575.8,57.94,29.0375,68.55,62.45,63.76,76.1481481481482,29.0375,68.55,57.4705882352941,60.7703703703704
21,25,62,23,15,1,0,"2208",10,"TT","O","",2022,3,20.2199505032488,20.4463510273514,19.0879478827362,987.76,1584.66,39.7328968253968,84.3337301587302,483.4,23.72,36.9625,47.24,59.915,57.19,67.436,36.9625,47.24,46.54,48.62
38,8,54,36,10,3,0,"2208",11,"TT","O","",2022,3,15.4628206921568,15.3800601552635,15.8766233766234,1751.04,2047.92,52.1919352270823,64.7813357457243,568,37.9,26.3,35.98,53.57,46.4433333333333,78.2083333333333,26.1571428571429,35.98,34.5785714285714,33.5833333333333
55,21,63,20,17,1,2,"2208",22,"TT","O","",2022,3,16.862325412123,16.1305559668603,20.5211726384365,1113.42,1322.22,64.15875,84.7264612768184,334.2,21.24,20.775,38.05,51.8,44.85,81.916,20.775,38.05,41.7133333333333,37.408
20,39,30,31,39,1,0,"2208",23,"TT","O","",2022,3,15.8129285900079,15.3480633276173,18.1372549019608,4522.26,6087.26,70.1810416666666,95.4629980842912,1092.2,68.4,54.0875,93.03,86.205,78.6166666666667,73.968,41.625,93.03,77.3066666666667,71.76
25,31,23,42,35,0,1,"2208",26,"TT","O","",2022,3,21.8131522644798,21.8891377662356,21.4332247557003,829.14,1451.86,35.6476379310345,83.8827413793103,413.8,19.12,28.95,63.58,63.025,75.1733333333333,73.0423076923077,28.95,63.58,53.90625,71.4307692307692
23,3,19,41,40,1,0,"2208",27,"TT","O","",2022,3,16.3696289578476,15.9953462803617,18.2410423452769,1799.02,2359.92,56.2339089435057,66.0794402841782,631.6,37.54,40.7625,77,89.455,75.8666666666667,81.928,40.7625,77,82.5666666666667,69.016
17,46,13,28,59,0,0,"2208",29,"TT","O","",2022,3,20.0158972397647,19.8342582058695,20.9240924092409,2255.82,2656.04,54.9882981192477,83.4025398159264,760.4,37.56,52,93.52,80.575,89.27,74.5730769230769,48.7,93.52,76.7375,88.2461538461538
39,26,22,36,42,1,2,"2208",30,"TT","O","",2022,3,22.8364140529464,22.3062942661331,25.487012987013,3394.84,4061.2,67.8668810504062,90.605821742517,1151,50.2,38.5875,79.48,84.025,69.2966666666667,85.9153846153846,38.5875,79.48,78.01875,63.3346153846154
34,23,44,33,23,2,0,"2208",2,"TT","O","",2022,4,24.3309846195002,24.3307320319996,24.3322475570033,1505.42,1848.76,35.0098658791682,67.467462778393,683.6,27.6,41.05,46.91,54.11,60.36,72.6379310344828,41.05,46.91,54.7473684210526,60.9931034482759
59,2,21,27,52,3,0,"2208",4,"TT","O","",2022,4,23.6966126795668,24.1242469037918,21.5584415584416,1643.48,2207.54,44.2222695951766,65.149253875969,745.2,29.5,29.8875,62.73,51.275,48.3533333333333,106.267857142857,26.3666666666667,62.73,52.4777777777778,48.9178571428571
58,3,40,46,14,0,0,"2208",10,"TT","O","",2022,4,22.4080410750703,22.4805583809935,22.0454545454545,1922,2612.12,52.8310744955609,78.136134180791,827.2,37.14,25.475,29.13,36.385,40.5666666666667,87.0275862068965,25.475,29.13,35.1052631578947,39.8724137931034
85,3,56,27,17,2,0,"2208",11,"TT","O","",2022,4,15.3804128180019,15.4759759010828,14.9025974025974,1768.42,2573.12,44.6066767106089,76.6374733207784,584.8,39.34,22.2875,29.32,37.39,33.2066666666667,89.3037037037037,22.2875,29.32,34.7352941176471,31.0703703703704
39,3,49,36,15,4,0,"2208",22,"TT","O","",2022,4,23.2072310670753,23.3486772804904,22.5,476.52,704.5,44.158637254902,66.3612990196079,317.8,14.14,25,33.17,39.605,46.6166666666667,84.3896551724138,25,33.17,38.5,46.1344827586207
0,26,10,33,57,0,0,"2208",23,"TT","O","",2022,4,14.1469484845126,14.3574456732718,13.0944625407166,5699.14,7335.62,71.0866147712447,92.8202562700894,1218.2,85.06,66.4875,98.08,83,87.6033333333333,71.9666666666667,69.26,98.08,86.7294117647059,90.462962962963
