"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
13,27,23,56,21,0,1,"2105",68,"TT","O","",2021,1,27.0835597182393,27.3768950385106,25.6168831168831,3845.9,3595.64,75.2917092671594,77.196807987342,1395.4,51.9,57.575,92.97,88.135,80.1666666666667,73.1037037037037,57.575,92.97,85.6470588235294,77.7148148148148
9,32,12,87,1,1,0,"2105",72,"TT","O","",2021,1,20.89960948638,20.7288820330066,21.7532467532468,3560.84,4264.26,63.1764814596405,78.1208363211775,1197,56.24,51.3375,59.37,80.335,85.8466666666667,64.3230769230769,51.3375,59.37,77.06875,84.6846153846154
52,28,17,45,38,2,0,"2105",73,"TT","O","",2021,1,27.4456340384767,27.5015360904718,27.1661237785016,4691.6,5237.52,76.9361535322227,85.7826312540359,1724.4,62.08,36.1625,58.38,60.64,64.9466666666667,90.8074074074074,36.1625,58.38,51.7,59.7962962962963
14,19,23,45,32,0,0,"2105",78,"TT","O","",2021,1,23.4648427831898,22.5993697813862,27.7922077922078,3911.96,3794.08,78.7042630157681,89.018064394297,1180.8,47.34,61.1875,78.59,79.535,80.8366666666667,72.2925925925926,56.52,78.59,75.2235294117647,78.2666666666667
43,31,43,30,27,0,0,"2105",79,"TT","O","",2021,1,24.410925514608,24.2377360246957,25.2768729641694,1452.76,1810.22,62.107041025641,84.0652461538462,610,24.54,37.7875,38.66,66.045,61.2866666666667,78.0192307692308,37.7875,38.66,52.83125,52.4230769230769
25,23,0,51,49,0,0,"2105",81,"TT","O","",2021,1,25.4356708568695,24.581246586685,29.7077922077922,4901.04,5076.34,71.6237305112795,91.9624540545249,1682,60,59.6625,101.44,84.455,81.58,87.2111111111111,53.36,101.44,82.9058823529412,80.2851851851852
15,37,1,85,14,0,0,"2105",83,"TT","O","",2021,1,20.8162111669734,20.6146325534626,21.8241042345277,5454.64,5759.12,68.4119867063343,89.0889995857498,1524,69.52,50.95,61.9,77.995,86.9933333333333,73.3307692307692,50.95,61.9,70.59375,83.8230769230769
26,40,36,60,4,0,1,"2105",84,"TT","O","",2021,1,23.0102871909198,22.5539030706622,25.2922077922078,5671.94,6012.72,71.0235920216009,89.0816427140493,1769.6,72.98,37.975,78.51,71.935,68.19,66.1692307692308,34.5857142857143,78.51,62.31875,61.6961538461538
29,26,7,47,46,1,0,"2105",94,"TT","O","",2021,1,28.3915538136411,28.7106412753984,26.7961165048544,5706.16,5814.98,68.2174293496765,70.0179843377596,1987,68.46,52.575,93.8,85.505,77.3733333333333,86.9259259259259,52.575,93.8,81.6529411764706,74.0444444444445
28,17,0,25,75,0,0,"2105",98,"TT","O","",2021,1,24.7766484956531,24.2060041688097,27.6298701298701,6093.02,5978.64,74.9763896873095,83.9669845832245,1803.4,72.9,57.3625,107.94,88.93,80.2033333333333,97.1074074074074,54.3,107.94,87.8117647058824,78.5296296296296
38,12,26,36,38,0,0,"2105",4,"TT","O","",2021,2,22.1618494130112,22.7701150610858,19.1205211726384,3228.72,3515.8,68.7697020900795,77.9588609468247,1056.6,46.86,34.7125,40.72,70.19,63.4233333333333,91.348,34.7125,40.72,58.24,54.9
18,27,42,40,18,2,1,"2105",8,"TT","O","",2021,2,13.0026387231192,12.6845996924987,14.5928338762215,5663.86,4078.32,76.296689968288,56.6382495021099,916.4,78.52,22.7125,47.96,50.255,67.7666666666667,57.8565217391304,11.4,47.96,39.9615384615385,67.2782608695652
30,14,28,43,29,1,1,"2105",13,"TT","O","",2021,2,23.8063607375483,23.5286718460969,25.1948051948052,5926.5,5713,75.7504646411858,85.6676746561513,1799.8,75.26,37.15,69.63,67.325,64.0933333333333,80.2,37.15,69.63,61.725,60.15
26,30,46,31,23,0,1,"2105",30,"TT","O","",2021,2,17.0706601786333,17.563223586909,14.6078431372549,4390.42,4872.4,63.5197294372294,77.4639285714286,1297.8,70.28,38.2,67.67,79.705,70.0766666666667,65.4130434782609,38.2,67.67,71.7846153846154,62.6695652173913
25,28,0,27,73,0,0,"2105",35,"TT","O","",2021,2,27.7116319594566,28.5614017170437,23.462783171521,1978.3,2059.18,61.7786967418546,90.1812867990873,870.4,29.32,52.4375,67.94,79.455,85.9266666666667,91.4884615384615,52.4375,67.94,72.3625,82.5576923076923
52,25,66,29,5,3,0,"2105",39,"TT","O","",2021,2,24.0896475081406,24.2712133734051,23.1818181818182,608.4,1088.06,42.3259924242424,84.2090606060606,409,16.46,23.9,53.4,51.465,43.37,79.9653846153846,20.34,53.4,41.7125,36.1230769230769
51,26,45,35,20,0,1,"2105",48,"TT","O","",2021,2,24.019873018677,24.3043671029319,22.5974025974026,1911.7,2225.22,65.0932701525054,73.4620163398693,751.4,31.64,27.15,43.01,51.65,55.75,78.8346153846154,27.15,43.01,42.5875,50.8038461538462
3,43,19,42,39,0,0,"2105",59,"TT","O","",2021,2,15.4587970175828,14.7713356418786,18.8961038961039,3405.7,3195.76,66.4234819277109,81.5593293172691,765.6,51.52,81.65,92.92,98.19,95.41,70.8,81.65,92.92,96.14,93.624
36,24,69,21,10,3,0,"2105",63,"TT","O","",2021,2,31.4288943661407,32.1381260080984,27.8827361563518,232.1,358.94,38.1914285714286,60.6508571428571,250.8,7.72,21.2875,27.38,42.295,49.5866666666667,68.9,21.2875,27.38,35.7235294117647,46.2592592592593
25,1,49,37,14,2,0,"2105",64,"TT","O","",2021,2,22.1205074799322,22.1732734710326,21.85667752443,4509.84,5019.7,70.4104300879863,79.112538370966,1484,67.14,25.6,39.49,56.425,59.2766666666667,78.4615384615385,25.6,39.49,48.8875,55.0769230769231
15,19,9,33,58,0,1,"2105",65,"TT","O","",2021,2,24.7539164924867,25.074829661114,23.1493506493506,6854.56,6172.92,88.3103501437157,78.9732741050431,2065,81,49.6125,103.16,90.6,80.3766666666667,84.1653846153846,49.6125,103.16,91.425,79.3115384615385
38,17,49,40,11,1,1,"2105",68,"TT","O","",2021,2,28.1397014729834,28.13777163771,28.1493506493506,3035.3,3904.04,61.3743426202322,76.5898043117745,1466,52.48,35.2875,50.38,51.175,49.93,81.5148148148148,29.8,50.38,46.2352941176471,46.6814814814815
0,57,25,64,11,0,1,"2105",72,"TT","O","",2021,2,16.7508867281768,16.8088562816044,16.461038961039,5220.24,4186.54,70.9080735930736,66.7520562770563,1270.8,72.9,85.9375,100.46,99.565,95.7766666666667,42.6875,85.9375,100.46,101.735714285714,96.0958333333333
38,11,53,38,9,3,1,"2105",73,"TT","O","",2021,2,27.2722511348024,26.4474805825421,31.3961038961039,1010.88,1379.7,42.145475,79.589225,579.2,20.16,39.975,40.8,46.445,53.2633333333333,73.9185185185185,28.42,40.8,40.5352941176471,50.3
15,33,62,35,3,1,1,"2105",78,"TT","O","",2021,2,23.5404035973507,23.1869956436817,25.3074433656958,2129.64,1831.62,64.57329782295,64.2156677332329,754.2,33.44,43.4125,47.71,62.845,64.5933333333333,59.8384615384615,43.4125,47.71,52.55625,58.5307692307692
20,16,37,37,26,0,0,"2105",79,"TT","O","",2021,2,22.8566851301793,22.2162957718503,26.0586319218241,771.68,1022.68,46.9418095238095,98.0991904761905,381.4,16.12,31.4125,40.99,56.455,67.7466666666667,67.4259259259259,31.4125,40.99,50.7764705882353,65.4259259259259
18,29,8,52,40,0,1,"2105",81,"TT","O","",2021,2,24.5687079286766,24.9743061919363,22.5407166123779,6038.94,6267.08,78.9847525053143,80.6222361033623,1974.4,80.34,45.475,70.32,77.035,82.35,81.5730769230769,45.475,70.32,68.1625,77.7076923076923
17,32,25,50,25,0,0,"2105",83,"TT","O","",2021,2,20.4023839045143,19.9244191269756,22.7922077922078,1588.32,1700.26,48.0478205128205,87.2174871794872,540.8,26.14,53.5125,61.37,73.345,81.8533333333333,67.1038461538461,53.5125,61.37,71.7,82.15
25,26,60,35,5,2,2,"2105",84,"TT","O","",2021,2,26.6465059700992,26.6207583041842,26.7752442996743,3313.1,3280.62,68.2825103705149,67.684419636809,1245.2,45.58,39.0375,47.86,58.86,63.6566666666667,60.1851851851852,39.0375,47.86,53.3470588235294,60.7185185185185
27,39,44,48,8,1,4,"2105",94,"TT","O","",2021,2,33.2945847426614,33.458387684679,32.4755700325733,2478.3,2568.74,68.1571143895761,80.8894160135964,1103,34.42,46.9625,57.51,62.305,67.3766666666667,64.9666666666667,39.96,57.51,55.8764705882353,63.8925925925926
21,35,0,53,47,0,0,"2105",98,"TT","O","",2021,2,24.5879144276534,24.375627183314,25.6493506493506,5107.68,5073.12,73.461917951398,88.4344996080481,1649.6,64.2,55.6625,85.24,88.19,86.78,80.5296296296296,55.6625,85.24,85.1470588235294,84.7074074074074
47,33,44,29,27,2,5,"2105",4,"TT","O","",2021,3,20.4280772280202,20.3768848560347,20.6840390879479,689.74,932.28,36.2141541218638,60.9754336917563,340.4,16.28,27.0875,28.1,57.47,55.1233333333333,84.692,27.0875,28.1,44.46,46.848
38,4,70,25,5,4,0,"2105",8,"TT","O","",2021,3,17.6273983034957,17.498154837159,18.2736156351792,1053.02,1850.2,39.6062271062271,70.2841208791209,344.4,23.4,22.3875,30.99,49.73,45.06,75.796,22.3875,30.99,35.7333333333333,35.728
18,35,6,48,46,0,0,"2105",13,"TT","O","",2021,3,26.2805326815466,26.2574184386351,26.3961038961039,4108.18,4118.68,65.9930629478017,78.761820504637,1478,57.72,54.625,64.52,81.11,85.9566666666667,79.4481481481482,54.625,64.52,75.7058823529412,83.0925925925926
5,70,36,59,5,0,2,"2105",30,"TT","O","",2021,3,18.2090280050999,18.8736349090515,14.885993485342,3134.14,2861.94,60.5239404497941,76.772500791891,810.8,44,67.8,101.43,102.805,93.38,45.1608695652174,67.8,101.43,100.692307692308,89.3173913043478
8,43,70,26,4,0,1,"2105",35,"TT","O","",2021,3,29.2888235748908,29.7938374808075,26.7637540453074,2521.86,1787.78,67.4311052093973,75.1568825331971,983.6,34.24,54.95,61.82,64.86,72.79,44.162962962963,54.95,61.82,61.0058823529412,71.2444444444444
33,39,72,24,4,1,0,"2105",39,"TT","O","",2021,3,21.3949044941313,20.9206386397108,23.7662337662338,101.72,256.18,28.2456666666667,82.0506666666667,138,6.46,25.1,27.5,50.485,55.8,62.9884615384615,25.1,27.5,42.275,51.5653846153846
45,3,52,21,27,2,0,"2105",48,"TT","O","",2021,3,23.0802513905152,23.3326653049819,21.8181818181818,1106.4,1150.96,52.6685615079365,69.7780753968254,500.6,20.26,27.95,40.8,58.495,49.0533333333333,87.5884615384615,27.95,40.8,54.61875,45.2153846153846
22,7,51,22,27,0,0,"2105",59,"TT","O","",2021,3,19.5674373403494,19.643262470757,19.1883116883117,3549.98,3064.72,67.2319678018576,73.419089370485,1005.4,50.18,24.1,67.74,61.615,66.9166666666667,74.564,22.5142857142857,67.74,53.8666666666667,63.328
68,11,43,52,5,1,0,"2105",63,"TT","O","",2021,3,28.2089127317171,28.6219371081259,26.1437908496732,668.1,1013.96,27.3273770491803,50.784262295082,347.2,15.24,22.75,26.53,32.85,40.4566666666667,89.362962962963,22.75,26.53,26.3882352941176,37.2333333333333
23,34,36,52,12,2,1,"2105",64,"TT","O","",2021,3,20.232662893072,19.2402344327254,25.1948051948052,662.26,984.1,41.2019331983806,74.3637044534413,324.4,15.38,45.8,86.06,79.635,71.2966666666667,74.2538461538462,45.8,86.06,73.43125,66.1961538461538
21,16,10,26,64,0,0,"2105",65,"TT","O","",2021,3,24.8863042734472,24.5713573359289,26.461038961039,4982,5078.52,77.872648225384,80.6434694907807,1635.4,66.28,47.7375,103.3,90.385,81.3366666666667,85.2296296296296,47.7375,103.3,87.9588235294118,78.8037037037037
42,15,87,12,1,2,0,"2105",68,"TT","O","",2021,3,19.8813287330322,19.2861659082101,22.8571428571429,302,800.84,30.5786753246753,82.5497597402597,257,13.46,19.6375,33.06,46.765,41.12,72.9230769230769,19.6375,33.06,34.4875,32.6961538461538
17,41,13,68,19,0,0,"2105",72,"TT","O","",2021,3,17.954944136872,17.467757068481,20.3908794788274,4679,3991.46,72.0932565344565,60.7276580671581,1194.8,67.4,49.5875,57.57,76.715,82.44,74.024,49.5875,57.57,68.2,78.476
36,18,80,18,2,4,0,"2105",73,"TT","O","",2021,3,24.7709001550575,24.5878252841082,25.6862745098039,686.3,985.3,46.2037777777778,74.2276666666667,435.4,16.6,20.8625,42.74,54.78,44.89,68.6740740740741,20.8625,42.74,47.3941176470588,39.1407407407407
39,17,55,38,7,1,1,"2105",78,"TT","O","",2021,3,22.246066707512,21.8548891695356,24.2019543973941,1687.34,2149.56,52.9894221682778,71.5766816940483,748.2,32.68,29.8125,41.45,59.305,53.0233333333333,78.7153846153846,29.8125,41.45,52.45625,47.8423076923077
47,12,66,26,8,5,0,"2105",79,"TT","O","",2021,3,21.3575916006024,20.9646148067163,23.3224755700326,1833.18,2767.96,45.4514757834758,80.9820655270655,751.8,36.88,22.7,57.29,57.02,46.2866666666667,78.3538461538461,22.7,57.29,48.31875,39.2807692307692
19,21,0,48,52,0,0,"2105",81,"TT","O","",2021,3,21.8598742845331,21.8018817147296,22.1498371335505,3645.6,3663.12,77.5662755282352,77.6986194826679,1096.4,51,54.7,93.75,82.665,85.77,84.2038461538462,53.6666666666667,93.75,78.71875,83.8192307692308
14,39,53,42,5,0,0,"2105",83,"TT","O","",2021,3,20.9295944337646,20.634993839998,22.4025974025974,3892.22,3640.34,51.8640294117647,62.7493556149733,1185.6,56.78,41.0375,57.34,65.72,70.9666666666667,61.5307692307692,41.0375,57.34,59.3875,67.8769230769231
24,26,12,54,34,0,1,"2105",84,"TT","O","",2021,3,26.3634714444011,25.943355275765,28.4640522875817,1754.72,1801.56,55.0595467836257,60.0414925571505,813.8,30.74,48.0125,98.95,80.535,73.9133333333333,82.9925925925926,43.7833333333333,98.95,76.7176470588235,70.7740740740741
31,18,45,33,22,1,2,"2105",94,"TT","O","",2021,3,30.3422230083146,30.1435666327788,31.3355048859935,737.22,1202.32,46.1057226890756,81.5009355742297,519.6,16.68,46.05,55,55.99,58.59,80.3333333333333,33.76,55,51.8823529411765,56.2925925925926
25,11,55,37,8,0,0,"2105",98,"TT","O","",2021,3,25.3221432969027,24.9580005277118,27.1428571428571,1204.46,1298.06,54.8483244206774,71.2960695187166,550.8,20.48,39.2125,51.27,53.8,52.9733333333333,77.5555555555556,39.2125,51.27,47.6588235294118,49.0148148148148
72,3,62,33,5,8,0,"2105",4,"TT","O","",2021,4,21.0885266252198,21.781801982837,17.6221498371336,1657.24,2044.94,62.7053722508682,61.4657430986706,674,32.08,10.7625,11.42,24.1,26.2066666666667,91.25,10.7625,11.42,19.8611111111111,23.6321428571429
74,2,36,54,10,2,0,"2105",8,"TT","O","",2021,4,18.0635998813271,17.7282679095406,19.7402597402597,306.88,535.26,31.4877142857143,66.2475555555556,217.4,11.82,19.5375,21.98,29.43,30.6466666666667,93.4357142857143,19.5375,21.98,26.4166666666667,28.7964285714286
11,33,12,59,29,0,1,"2105",13,"TT","O","",2021,4,26.7599890623788,26.3080653062271,29.0196078431373,1507.56,1303.66,60.1856069518717,69.4125062388592,639.6,24.48,58.0625,65.83,83.43,83.1533333333333,69.1068965517241,58.0625,65.83,84.3263157894737,83.7310344827586
45,3,25,44,31,4,0,"2105",30,"TT","O","",2021,4,17.4399271865858,17.7227008975186,16.0260586319218,2320.94,2057.32,46.2178284313725,67.8944705882353,652.6,35.42,20.9125,23.65,36.67,49.2866666666667,93.8821428571429,20.9125,23.65,32.7444444444444,47.6642857142857
23,18,55,31,14,1,0,"2105",35,"TT","O","",2021,4,29.9962212443097,30.3785823762885,28.0844155844156,1888.4,1710.28,63.7468198589781,70.5170657780353,896,29.62,53.6,66.7,62.765,61.4666666666667,71.9689655172414,53.6,66.7,63.2263157894737,61.7241379310345
71,6,66,22,12,3,0,"2105",39,"TT","O","",2021,4,21.5823914539983,21.6969153474038,21.0097719869707,228.7,512.8,29.1546666666667,76.44,236,10.8,20.6375,42.59,34.7,34.51,84.6142857142857,20.4857142857143,42.59,32.8333333333333,33.2964285714286
37,27,49,32,19,0,2,"2105",48,"TT","O","",2021,4,24.9925019443277,24.5708068934538,27.1009771986971,1629.78,1733.86,57.1179264069264,76.7853463203463,735,28.06,44.5875,49.04,56.82,61.9533333333333,68.4689655172414,44.5875,49.04,56.7263157894737,62.0689655172414
39,23,29,43,28,0,2,"2105",59,"TT","O","",2021,4,18.4356318191018,18.4745497138668,18.2410423452769,2083.34,2788.94,51.4759847121947,83.1410281492879,783,40.56,18.675,77.8,52.48,62.6,77.6285714285714,18.675,77.8,51.6277777777778,62.775
37,18,36,41,23,0,0,"2105",63,"TT","O","",2021,4,28.665930553825,29.2199635701275,25.8957654723127,68.56,220.84,14.4177777777778,55.9288888888889,146,5.1,26.85,60.86,46.365,59.8,76.4931034482759,24.3714285714286,60.86,45.9947368421053,60.0206896551724
17,20,24,42,34,1,2,"2105",64,"TT","O","",2021,4,20.5980964481758,20.3410923611875,21.8831168831169,1575.66,2267.44,50.9388112849692,81.1602756319072,686,33.26,41.4,102.03,82.57,71.6233333333333,82.3214285714286,41.4,102.03,83.9444444444444,71.725
33,17,27,19,54,1,1,"2105",65,"TT","O","",2021,4,25.9572293104527,25.9955807100025,25.7654723127036,3794,3951.6,73.8654895304876,78.3039873932086,1309.6,52,57.125,58.08,63.535,67.5566666666667,87.448275862069,57.125,58.08,63.7578947368421,67.8413793103448
59,12,78,20,2,5,1,"2105",68,"TT","O","",2021,4,23.4211325229556,23.1737629363416,24.6579804560261,495.18,1032.82,27.6971948051948,68.7423842823843,361.4,15.78,10.4375,40.34,31.6,35.2066666666667,75.351724137931,10.4375,40.34,30.1684210526316,34.3931034482759
30,2,64,30,6,0,0,"2105",72,"TT","O","",2021,4,17.9001288693108,18.1814533444717,16.4935064935065,2308.2,2501.66,62.1673005137278,73.2192322661858,702.8,38.8,46.7875,69.28,62.58,56.7866666666667,68.3571428571429,46.7875,69.28,63.6277777777778,57.0464285714286
38,18,71,18,11,3,0,"2105",73,"TT","O","",2021,4,27.1144719136217,27.011392270372,27.6298701298701,438.38,737.62,47.3466017316017,73.9032987012987,355.8,12.68,19.85,40.76,46,43.8133333333333,74.4379310344828,19.85,40.76,44.5789473684211,42.8068965517241
41,14,78,15,7,1,2,"2105",78,"TT","O","",2021,4,23.2069135246529,22.6886871090623,25.7980456026059,1157.62,1332.34,48.977781512605,59.7740616246499,546.4,24.12,32.9375,57.35,54.075,48.3933333333333,67.2172413793104,32.9375,57.35,53.7947368421053,48.0137931034483
54,8,48,39,13,1,0,"2105",79,"TT","O","",2021,4,20.7656046833983,20.2520589534114,23.3333333333333,719.68,1091.7,31.2195762711864,64.7823728813559,422.8,18.68,22.875,38.63,35.225,45.36,77.8724137931034,22.875,38.63,33.678947368421,44.6965517241379
43,16,53,38,9,0,0,"2105",81,"TT","O","",2021,4,20.8067769455817,20.6423994356752,21.628664495114,1429.88,1797.92,59.7817373737374,74.3635808080808,585.4,28.24,28.1125,55.07,59.8,52.6466666666667,71.4607142857143,28.1125,55.07,60.4666666666667,52.5642857142857
37,27,26,24,50,0,0,"2105",83,"TT","O","",2021,4,19.1611904115989,18.797988754505,20.9771986970684,3576.74,2989.82,74.6109859943978,61.7348538748833,982.8,52.02,45.025,104.57,80.72,73.0766666666667,77.7142857142857,41.1,104.57,83.3777777777778,74.2392857142857
41,17,73,25,2,1,0,"2105",84,"TT","O","",2021,4,26.6615831539133,26.9354582262544,25.2922077922078,1460.74,1700.42,54.3988530416951,54.7504187742083,776.6,29.88,21.7125,29.49,36.28,44.7566666666667,70.5413793103448,21.7125,29.49,34.5894736842105,43.9413793103448
48,10,55,37,8,1,0,"2105",94,"TT","O","",2021,4,26.715670169031,26.7363286328046,26.6123778501629,173.3,343.78,39.9558333333333,89.495,191,6.8,32.975,37.01,39.685,40.4933333333333,79.7413793103448,32.975,37.01,38.9684210526316,40.051724137931
52,9,58,32,10,5,0,"2105",98,"TT","O","",2021,4,23.3483169745546,23.0309673824525,24.9350649350649,86.46,212.96,30.6433333333333,85.4983333333333,140.8,6.12,22.4625,48.79,38.34,38.1266666666667,83.0931034482759,22.4625,48.79,37.2,37.3724137931034
56,5,42,47,11,4,0,"2105",4,"CUE","O","",2021,7,18.158121844606,18.158121844606,0,995.933333333333,748.316666666667,63.2673975468975,58.0200043290043,348.166666666667,19.2666666666667,0,0,0,0,0,0,0,0,0
