"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2105",4,"",2021,57.1,78.26,85.72,93.08,57.1,78.26,80.5176470588235,90.6222222222222,"1.22","1.23","1.34","1.26",34.7125,40.72,70.19,63.4233333333333,34.7125,40.72,58.24,54.9,"1.47","1.42","1.57","1.43",27.0875,28.1,57.47,55.1233333333333,27.0875,28.1,44.46,46.848,"1.52","1.42","1.57","1.43",10.7625,11.42,24.1,26.2066666666667,10.7625,11.42,19.8611111111111,23.6321428571429,57.1,42.2896862720404,39.9462021023374,16.3927548660731,78.26,49.9704166983288,40.0294156156938,16.2681824317161,85.72,94.2181404500874,90.5025974863063,37.9521941781796,93.08,79.8822538550596,78.7354706086043,37.432319642308,57.1,42.2896862720404,39.9462021023374,16.3927548660731,78.26,49.9704166983288,40.0294156156938,16.2681824317161,80.5176470588235,78.1772973331399,70.014711749455,31.2768774059456,90.6222222222222,69.1470395224067,66.9153896185262,33.7549958761609,155.728643240451,184.528014745739,308.392932114573,289.130044105972,98.6286432404508,106.268014745739,222.672932114573,196.050044105972,155.728643240451,184.528014745739,259.986533547364,260.439647239316,98.6286432404508,106.268014745739,179.46888648854,169.817425017094
"O","1.00","1.00","1.00","1.00","2105",8,"",2021,34.2,51.11,65.855,77.4133333333333,34.2,51.11,49.05,70.5,"1.22","1.23","1.34","1.26",22.7125,47.96,50.255,67.7666666666667,11.4,47.96,39.9615384615385,67.2782608695652,"1.47","1.42","1.57","1.43",22.3875,30.99,49.73,45.06,22.3875,30.99,35.7333333333333,35.728,"1.52","1.42","1.57","1.43",19.5375,21.98,29.43,30.6466666666667,19.5375,21.98,26.4166666666667,28.7964285714286,34.2,27.6702772619004,33.0150659738285,29.7582762551361,51.11,58.8551371525503,44.146319926347,31.3112653107811,65.855,67.4587925390959,78.3138015137291,46.3457707329388,77.4133333333333,85.3527209162433,64.3614979553191,43.7741982690638,34.2,13.888438559633,33.0150659738285,29.7582762551361,51.11,58.8551371525503,44.146319926347,31.3112653107811,49.05,53.6415706421257,56.2721330000118,41.6004341441318,70.5,84.7375694598654,51.0321260307954,41.1314087576674,124.643619490865,185.422722389678,257.973364785764,270.90175047396,90.443619490865,134.312722389678,192.118364785764,193.488417140626,110.861780788598,185.422722389678,200.564137786269,247.401104248328,76.6617807885976,134.312722389678,151.514137786269,176.901104248328
"O","1.00","1.00","1.00","1.00","2105",13,"",2021,40.525,45.91,75.195,82.4133333333333,40.525,45.91,62.8666666666667,76.46,"1.22","1.23","1.34","1.26",37.15,69.63,67.325,64.0933333333333,37.15,69.63,61.725,60.15,"1.47","1.42","1.57","1.43",54.625,64.52,81.11,85.9566666666667,54.625,64.52,75.7058823529412,83.0925925925926,"1.52","1.42","1.57","1.43",58.0625,65.83,83.43,83.1533333333333,58.0625,65.83,84.3263157894737,83.7310344827586,40.525,45.2592537272251,80.5560236212342,88.4371037780597,45.91,85.4479399485421,91.9109571361055,93.7770971523531,75.195,90.3723650919238,127.730392937433,131.383882169524,82.4133333333333,80.7261248291946,122.77629440552,118.772150317606,40.525,45.2592537272251,80.5560236212342,88.4371037780597,45.91,85.4479399485421,91.9109571361055,93.7770971523531,62.8666666666667,82.8553172714296,119.220097406193,132.795382206332,76.46,75.7594613346587,118.685391217273,119.597310356388,254.777381126519,317.045994237001,424.681640198881,404.687902885653,214.252381126519,271.135994237001,349.486640198881,322.27456955232,254.777381126519,317.045994237001,397.737463550621,390.502162908319,214.252381126519,271.135994237001,334.870796883954,314.042162908319
"O","1.00","1.00","1.00","1.00","2105",30,"",2021,42.275,46.12,64.325,65.98,42.275,46.12,51.76875,58.5076923076923,"1.22","1.23","1.34","1.26",38.2,67.67,79.705,70.0766666666667,38.2,67.67,71.7846153846154,62.6695652173913,"1.47","1.42","1.57","1.43",67.8,101.43,102.805,93.38,67.8,101.43,100.692307692308,89.3173913043478,"1.52","1.42","1.57","1.43",20.9125,23.65,36.67,49.2866666666667,20.9125,23.65,32.7444444444444,47.6642857142857,42.275,46.5384520156123,99.9853254282779,31.8525887235078,46.12,83.0426841349683,144.490520494656,33.690237697906,64.325,106.990410095088,161.895241597002,57.7471767848069,65.98,88.2621865136342,133.379420307761,70.3986616931017,42.275,46.5384520156123,99.9853254282779,31.8525887235078,46.12,83.0426841349683,144.490520494656,33.690237697906,51.76875,96.3586404682034,158.568216339729,51.5652910295506,58.5076923076923,78.9328761919672,127.576588943835,68.0813321691466,220.651366167398,307.34344232753,390.957828476897,358.020268514497,178.376366167398,261.22344232753,326.632828476897,292.040268514497,220.651366167398,307.34344232753,358.260897837483,333.098489612641,178.376366167398,261.22344232753,306.492147837483,274.590797304949
"O","1.00","1.00","1.00","1.00","2105",35,"",2021,60.1125,98.72,83.845,87.61,56.65,98.72,81.8,86.7407407407407,"1.22","1.23","1.34","1.26",52.4375,67.94,79.455,85.9266666666667,52.4375,67.94,72.3625,82.5576923076923,"1.47","1.42","1.57","1.43",54.95,61.82,64.86,72.79,54.95,61.82,61.0058823529412,71.2444444444444,"1.52","1.42","1.57","1.43",53.6,66.7,62.765,61.4666666666667,53.6,66.7,63.2263157894737,61.7241379310345,60.1125,63.8837716641013,81.0353043109715,81.6401078579806,98.72,83.3740203950014,88.0647143545264,95.0164420486397,83.845,106.654827603102,102.140220514387,98.8410567466158,87.61,108.225402842052,103.969672351702,87.7959773854183,56.65,63.8837716641013,81.0353043109715,81.6401078579806,98.72,83.3740203950014,88.0647143545264,95.0164420486397,81.8,97.1343523054488,96.0708337373445,99.5675275524069,86.7407407407407,103.982149597062,101.762076463359,88.1637367341791,286.671683833053,365.175176798168,391.481104864104,387.601052579172,226.559183833053,266.455176798168,307.636104864104,299.991052579172,283.209183833053,365.175176798168,374.5727135952,380.648703535341,226.559183833053,266.455176798168,292.7727135952,293.9079627946
"O","1.00","1.00","1.00","1.00","2105",39,"",2021,44.825,97.87,77.18,75.5166666666667,40.9,97.87,76.625,74.9192307692308,"1.22","1.23","1.34","1.26",23.9,53.4,51.465,43.37,20.34,53.4,41.7125,36.1230769230769,"1.47","1.42","1.57","1.43",25.1,27.5,50.485,55.8,25.1,27.5,42.275,51.5653846153846,"1.52","1.42","1.57","1.43",20.6375,42.59,34.7,34.51,20.4857142857143,42.59,32.8333333333333,33.2964285714286,44.825,29.1169896118621,37.0152163458669,31.4337262298335,97.87,65.530949206551,39.1746949975651,60.6709185435017,77.18,69.0830118003098,79.5027602939999,54.6448604972129,75.5166666666667,54.6249017137846,79.7019881470663,49.2923944615638,40.9,24.7798982721873,37.0152163458669,31.2025358924158,97.87,65.530949206551,39.1746949975651,60.6709185435017,76.625,55.9919387879224,66.5738177959561,51.7052714598989,74.9192307692308,45.4973374803449,73.6534708497186,47.5589884469469,142.390932187562,263.246562747618,280.410632591523,259.135950989081,97.5659321875625,165.376562747618,203.230632591523,183.619284322415,133.89765051047,263.246562747618,250.896028043777,241.629027546241,92.99765051047,165.376562747618,174.271028043777,166.70979677701
"O","1.00","1.00","1.00","1.00","2105",48,"",2021,33.4125,61.12,62.14,53.26,33.4125,61.12,53.58,46.348,"1.22","1.23","1.34","1.26",27.15,43.01,51.65,55.75,27.15,43.01,42.5875,50.8038461538462,"1.47","1.42","1.57","1.43",27.95,40.8,58.495,49.0533333333333,27.95,40.8,54.61875,45.2153846153846,"1.52","1.42","1.57","1.43",44.5875,49.04,56.82,61.9533333333333,44.5875,49.04,56.7263157894737,62.0689655172414,33.4125,33.0764128854417,41.2181393174095,67.912841588017,61.12,52.780639051943,58.1210020327511,69.8591651883852,62.14,69.3313428443797,92.11674682376,89.4789905893844,53.26,70.2176221015332,70.0653797832872,88.4911082258886,33.4125,33.0764128854417,41.2181393174095,67.912841588017,61.12,52.780639051943,58.1210020327511,69.8591651883852,53.58,57.1664775098746,86.0125064634625,89.3314585831884,46.348,63.9878972293309,64.5834417326242,88.6562715762695,175.619893790868,241.880806273079,313.067080257524,282.034110110709,142.207393790868,180.760806273079,250.927080257524,228.774110110709,175.619893790868,241.880806273079,286.090442556525,263.575610538225,142.207393790868,180.760806273079,232.510442556525,217.227610538225
"O","1.00","1.00","1.00","1.00","2105",59,"",2021,80.075,105.72,99.16,97.02,65.8,105.72,97.6571428571429,95.6083333333333,"1.22","1.23","1.34","1.26",81.65,92.92,98.19,95.41,81.65,92.92,96.14,93.624,"1.47","1.42","1.57","1.43",24.1,67.74,61.615,66.9166666666667,22.5142857142857,67.74,53.8666666666667,63.328,"1.52","1.42","1.57","1.43",18.675,77.8,52.48,62.6,18.675,77.8,51.6277777777778,62.775,80.075,99.4728954731609,35.5405065312905,28.4445711613393,105.72,114.028760304733,96.4979577867295,110.828773484021,99.16,131.803379552559,97.0300599289849,82.6444460776292,97.02,120.16974573466,95.5804905646569,89.4147752330887,65.8,99.4728954731609,33.2020381110337,28.4445711613393,105.72,114.028760304733,96.4979577867295,110.828773484021,97.6571428571429,129.05160311827,84.8281407910625,81.302383701665,95.6083333333333,117.920262809577,90.4546147917099,89.6647366654496,243.532973165791,427.075491575483,410.637885559173,402.185011532405,163.457973165791,321.355491575483,311.477885559173,305.165011532405,226.919504745534,427.075491575483,392.839270468141,393.64794760007,161.119504745534,321.355491575483,295.182127610998,298.039614266737
"O","1.00","1.00","1.00","1.00","2105",63,"",2021,51.45,88.38,80.65,74.5566666666667,51.45,88.38,80.4470588235294,73.7518518518519,"1.22","1.23","1.34","1.26",21.2875,27.38,42.295,49.5866666666667,21.2875,27.38,35.7235294117647,46.2592592592593,"1.47","1.42","1.57","1.43",22.75,26.53,32.85,40.4566666666667,22.75,26.53,26.3882352941176,37.2333333333333,"1.52","1.42","1.57","1.43",26.85,60.86,46.365,59.8,24.3714285714286,60.86,45.9947368421053,60.0206896551724,51.45,25.9342224419463,33.5496482816124,40.896210746022,88.38,33.5999511100256,37.7928966649237,86.6971613655205,80.65,56.7738459942506,51.7315177905892,73.0146673473567,74.5566666666667,62.4548488121021,57.7863219916932,85.4153923153148,51.45,25.9342224419463,33.5496482816124,37.1210085303078,88.38,33.5999511100256,37.7928966649237,86.6971613655205,80.4470588235294,47.9527640901906,41.5556609917778,72.4315843902842,73.7518518518519,58.2639495132469,53.1822704661129,85.7306146142526,151.830081469581,246.47000914047,262.170031132196,280.213229785777,100.380081469581,158.09000914047,181.520031132196,205.65656311911,148.054879253866,246.47000914047,242.387068295782,270.928686445464,96.6048792538665,158.09000914047,161.940009472253,197.176834593613
"O","1.00","1.00","1.00","1.00","2105",64,"",2021,50.5625,85.57,85.675,79.9233333333333,50.5625,85.57,87.9666666666667,80.148,"1.22","1.23","1.34","1.26",25.6,39.49,56.425,59.2766666666667,25.6,39.49,48.8875,55.0769230769231,"1.47","1.42","1.57","1.43",45.8,86.06,79.635,71.2966666666667,45.8,86.06,73.43125,66.1961538461538,"1.52","1.42","1.57","1.43",41.4,102.03,82.57,71.6233333333333,41.4,102.03,83.9444444444444,71.725,50.5625,31.1880725549653,67.5417095075977,63.0578445022462,85.57,48.4609959581779,122.595427326926,145.345241112784,85.675,75.740968441319,125.407592671342,130.029571505904,79.9233333333333,74.6594902141444,101.836668128889,102.303262802629,50.5625,31.1880725549653,67.5417095075977,63.0578445022462,85.57,48.4609959581779,122.595427326926,145.345241112784,87.9666666666667,65.6231563079306,115.638052230143,132.194018910164,80.148,69.369875715347,94.5513453266583,102.448478491906,212.350126564809,401.971664397888,416.853132618565,358.722754478996,161.787626564809,316.401664397888,331.178132618565,278.799421145663,212.350126564809,401.971664397888,401.421894114905,346.517699533911,161.787626564809,316.401664397888,313.455227448238,266.369699533911
