"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
21,24,50,39,11,1,2,"1710",49,"TT","O","",2017,1,25.4331422672621,25.0034308514335,27.5816993464052,4118.18,4253.04,62.5535401065789,64.9538500677263,1321.4,55.84,42.25,83.5,64.19,60.8866666666667,68.0275862068966,42.25,83.5,64.6421052631579,61.0689655172414
38,20,0,22,78,0,0,"1710",61,"TT","O","",2017,1,20.0153338892521,19.9534656021674,20.3246753246753,6587.26,6106.66,85.7737398777693,82.9429671504966,1530.2,78.7,49.1125,116.05,92.57,81.2733333333333,87.6357142857143,49.1125,116.05,97.55,83.6678571428571
15,20,11,16,73,0,0,"1710",64,"TT","O","",2017,1,23.3092329155744,22.8022483298581,25.8441558441558,3711.3,4118.04,53.1784219931387,64.0282615878689,1149,50.98,56.8375,70.58,72.58,84.8066666666667,80.048275862069,56.8375,70.58,73.4105263157895,85.7724137931035
0,31,12,51,37,0,2,"1710",74,"TT","O","",2017,1,20.6783550684425,20.8728496115427,19.7058823529412,6075.28,5937.72,79.9658228318996,78.891861427575,1642.8,77.2,77.0875,98.87,91.695,95.22,61.6928571428571,82.7333333333333,98.87,95.2,97.725
19,61,30,30,40,0,1,"1710",78,"TT","O","",2017,1,17.482218201987,18.0275217772378,14.7557003257329,4165.5,3720.1,77.5886283133791,72.5299691376735,1012,57.28,40.5125,118.16,83.975,82.0566666666667,53.1592592592593,31.7,118.16,89.0529411764706,85.0407407407407
31,21,18,45,37,0,0,"1710",84,"TT","O","",2017,1,21.5685425422876,21.8756936736959,20.0327868852459,7148.14,7080.82,82.3698202959831,81.6278541226216,1971,90.1,38.275,96.45,77.01,65.97,81.9214285714286,38.275,96.45,78.8111111111111,66.3392857142857
20,24,37,41,22,1,0,"1710",86,"TT","O","",2017,1,18.8810543264534,19.0807179604737,17.8827361563518,5838.58,5479.92,77.4035023767082,71.671802436126,1499,79.5,47.2875,69.65,65.005,69.81,67.2142857142857,46.5,69.65,66.7111111111111,71.25
42,3,27,24,49,1,0,"1710",89,"TT","O","",2017,1,15.8815792970426,15.4683186092199,17.9478827361564,3547.74,3249.12,60.6187566137566,78.1806084656085,874,50.64,21.5875,66.79,53.25,58.58,87.8464285714286,21.5875,66.79,52.5888888888889,58.5357142857143
18,33,69,21,10,1,0,"1710",1,"TT","O","",2017,2,18.8539453322248,18.4879265810802,20.6840390879479,3637.84,2891.22,71.2642748917749,61.0256331168831,807.2,47.36,44.4125,59.5,60.955,69.8366666666667,48.244,19.1,59.5,51.1733333333333,65.744
0,2,60,33,7,0,0,"1710",13,"TT","O","",2017,2,17.7485949308261,18.6643269888867,13.1699346405229,3864.46,2655.88,69.0074000567845,68.2019137702295,908,50.12,59.2,71.67,72.925,80.4766666666667,50.9318181818182,49,71.67,67.8916666666667,80.4772727272727
20,26,35,41,24,0,0,"1710",15,"TT","O","",2017,2,24.5166199205772,24.2770867618355,25.7142857142857,5417.38,5552.62,66.3128377319049,84.6648340736869,1766.4,72.66,45.7125,51.88,59.66,72.0366666666667,69.1407407407407,45.7125,51.88,53.3941176470588,69.4666666666667
0,48,85,10,5,0,0,"1710",17,"TT","O","",2017,2,3.34553475990605,3.17425083240844,4.20195439739414,3003.04,5960.4,47.370457002457,85.7269238329238,286,90.1,82.9875,83.44,89.15,88.5133333333333,30.675,87.55,0,0,87.85
23,26,63,21,16,0,3,"1710",26,"TT","O","",2017,2,21.4390260027508,21.8962123107928,19.1530944625407,3942.02,3873.38,66.3323021348297,71.5082686896946,1264.2,57.06,27.55,53.18,56.565,63.4066666666667,71.18,27.55,53.18,46.38,58.664
38,9,48,43,9,0,0,"1710",36,"TT","O","",2017,2,21.3435347756498,21.2056843537306,22.0327868852459,3427.24,4490.68,55.8782104693922,75.910488987867,1344.2,62.08,26.4375,52.57,62.735,52.1566666666667,79.9730769230769,26.4375,52.57,50.0875,42.7461538461538
21,33,48,36,16,2,0,"1710",49,"TT","O","",2017,2,25.6952623314462,26.1088246016571,23.6274509803922,3941.62,3823.5,61.2709377013143,75.9608206902047,1535.6,56.26,26.8125,34.39,60.66,67.66,65.7961538461538,26.8125,34.39,55.78125,65.7346153846154
32,9,39,42,19,1,0,"1710",61,"TT","O","",2017,2,26.7660071677066,27.0964072983163,25.114006514658,1774.9,1884.74,72.2131196172249,76.9387204374573,691,26.56,32.4375,60.99,55.735,60.14,76.6,27.075,60.99,50.83125,57.8
29,18,13,73,14,0,0,"1710",64,"TT","O","",2017,2,22.7089971579782,22.9641516384338,21.4332247557003,5859.94,5729.46,81.1344259674469,78.9914970329661,1722.8,75.06,44.1625,98.06,80.895,71.03,81.6269230769231,41.4,98.06,79.725,68.7923076923077
33,7,39,46,15,0,0,"1710",74,"TT","O","",2017,2,20.4288145121738,21.0457249555921,17.344262295082,4821.46,4838.84,75.9245227994228,71.4859194805195,1459.4,68.04,34.4875,64.69,71.625,61.3166666666667,78.9458333333333,34.4875,64.69,62.6571428571429,53.5083333333333
31,29,26,50,24,2,0,"1710",78,"TT","O","",2017,2,20.5683923708007,20.6428551586863,20.1960784313725,3329.52,3795.28,71.0774362041467,86.603697838528,922.6,48.88,25.5625,42.95,70.01,67.02,82.836,25.5625,42.95,56.1066666666667,58.08
25,23,55,34,11,1,0,"1710",84,"TT","O","",2017,2,22.0544812622266,22.00935145604,22.2801302931596,2939,3219.46,59.6025966777408,75.0187056478405,995.4,46.88,34.5,63.32,63.31,64.67,60.6384615384615,30.075,63.32,56,60.3807692307692
16,34,61,34,5,1,3,"1710",86,"TT","O","",2017,2,18.5181797598301,18.548613097417,18.3660130718954,2428.14,2313.78,57.5684505928854,70.7336403162055,734.2,38.26,32.9375,74.46,82.48,70.2266666666667,60.384,32.9375,74.46,76.4133333333333,64.136
19,10,48,48,4,1,0,"1710",89,"TT","O","",2017,2,18.3433381290721,17.9597181731872,20.2614379084967,2945.72,2722.88,64.0611551594375,60.4451740344623,852.2,47.92,35.2,53.71,67.245,66.77,72.052,35.2,53.71,58.6866666666667,61.54
38,22,66,30,4,1,0,"1710",1,"TT","O","",2017,3,18.1706817095366,17.8571056331432,19.7385620915033,3421.7,2981.28,62.8080477061638,58.7093979735435,950,55.96,25.15,49.89,64.615,52.27,71.624,25.15,49.89,48.4266666666667,40.088
21,20,70,24,6,0,0,"1710",13,"TT","O","",2017,3,17.1544283464367,17.6211446346165,14.8208469055375,3924.28,3228.16,52.2894538794539,47.3977222777223,1036.8,61.16,37.1875,38.35,60.965,63.9266666666667,60.2347826086957,35.6,38.35,38.2769230769231,52.004347826087
42,17,40,44,16,5,1,"1710",15,"TT","O","",2017,3,23.4676293982466,24.232816515681,19.6416938110749,636.16,610.62,49.5688333333333,49.0715,298,12,19.6375,21.34,51.745,55.8833333333333,89.504,19.6375,21.34,35.4733333333333,46.948
0,60,18,64,18,0,0,"1710",17,"TT","O","",2017,3,8.04739118041278,7.14539400665927,12.5573770491803,4983.34,5929.22,62.244102811245,73.7087710843374,643.8,90.1,75.95,97.14,98.34,97.17,56.2636363636364,75.95,97.14,98.3,96.7227272727273
34,16,57,33,10,1,0,"1710",26,"TT","O","",2017,3,20.2724384335998,19.6819749802547,23.2247557003257,1563.14,1954.22,42.6520882352941,60.9337156862745,569.2,28.36,40.0375,47.21,50.23,53.8766666666667,75.6461538461539,31.68,47.21,42.275,49.5423076923077
37,31,41,45,14,2,0,"1710",36,"TT","O","",2017,3,16.567170185298,15.0988452647029,23.9087947882736,1784.2,2179.92,49.8129504079034,83.6773646502386,608.4,37.28,24.0875,44.25,53.56,61.55,77.65,24.0875,44.25,40.325,54.6346153846154
59,13,52,38,10,3,0,"1710",49,"TT","O","",2017,3,24.5168250017287,24.7296362561461,23.4527687296417,2166.78,2567.8,58.1910256216652,75.5473452129266,893.2,36.36,22.5875,44.8,49.865,42.6966666666667,89.3730769230769,22.5875,44.8,39.30625,35.0961538461538
32,26,49,46,5,1,4,"1710",61,"TT","O","",2017,3,28.4295791659099,28.7952335611834,26.6013071895425,811.42,1034.92,59.4071011396011,74.2353774928775,462.4,16.34,33.5625,43.67,54.78,62.2,71.837037037037,33.5625,43.67,45.6294117647059,57.262962962963
12,53,62,34,4,2,2,"1710",64,"TT","O","",2017,3,20.9881846327167,21.3753640429202,19.0522875816993,4149.76,3601.84,59.675607565681,66.7104193382548,1354.6,61.14,35.9125,45.56,66.74,78.1566666666667,49.752,35.9125,45.56,55.36,73.612
18,45,43,52,5,0,1,"1710",74,"TT","O","",2017,3,17.5485423009813,17.5403354517313,17.5895765472313,2974.2,3145.02,69.779253631227,73.4098975521484,832.4,46.96,51.9,55.8,78.745,75.8633333333333,61.7791666666667,51.9,55.8,63.5714285714286,66.2916666666667
43,7,62,28,10,3,0,"1710",78,"TT","O","",2017,3,23.2752869640347,23.701586186907,21.1437908496732,515.08,629.82,50.2278883572568,81.5894481658692,278.8,11.28,17.05,29.49,36.9,50.5566666666667,76.3153846153846,17.05,29.49,25.675,45.75
25,36,83,16,1,0,1,"1710",84,"TT","O","",2017,3,20.6245026786231,20.4814293581386,21.3398692810458,2421.62,2524.4,56.5337257790186,60.9269708289208,818,41.9,38.0625,54.53,63.41,58.79,54.7192307692308,38.0625,54.53,53.0375,51.6961538461538
14,7,67,32,1,1,0,"1710",86,"TT","O","",2017,3,17.7267830902027,17.7492638912498,17.6143790849673,2148.64,2491.64,54.1075530138945,78.8485838542285,692.6,38.24,40.4,47.21,62.765,63.4833333333333,67.3208333333333,40.4,47.21,52.2785714285714,57.5458333333333
46,20,85,14,1,2,1,"1710",89,"TT","O","",2017,3,19.4809490791503,19.4817140583791,19.4771241830065,574.84,829.88,39.3027037037037,73.4088518518519,314.8,16.24,23.8875,31.4,55.37,49.12,69.932,23.8875,31.4,40.34,38.852
65,3,62,32,6,2,0,"1710",1,"TT","O","",2017,4,20.905340101543,21.2297305974217,19.2833876221498,427.4,773.24,45.1890833333333,72.2026666666667,281.8,13.62,20.7375,32.37,38.535,34.7733333333333,82.5571428571429,20.7375,32.37,35.1777777777778,32.3464285714286
18,6,62,34,4,1,0,"1710",13,"TT","O","",2017,4,17.9955115175772,18.0701838536659,17.6221498371336,446.2,958.7,34.5080264833206,90.8152584670232,264.8,14.68,34.0625,51.93,64.285,55.3566666666667,64.675,34.0625,51.93,64.0611111111111,54.575
15,10,52,24,24,1,0,"1710",15,"TT","O","",2017,4,22.3274209875893,22.4280843382017,21.8241042345277,2267.78,2460.16,52.6012499310598,74.2861643533413,870.6,37.96,46.5875,54.89,63.21,63.1033333333333,72.1178571428571,46.5875,54.89,63.1444444444444,63.0535714285714
35,18,30,43,27,0,1,"1710",17,"TT","O","",2017,4,10.5934781995206,8.94670152672116,18.8273615635179,3105.7,5074.38,50.190902625414,80.011801581008,616.6,72.42,40.875,85.36,65.005,58.1633333333333,83.5964285714286,40.8285714285714,85.36,66.0833333333333,58.3678571428571
70,1,72,23,5,2,0,"1710",26,"TT","O","",2017,4,21.514265144968,22.0907338091407,18.6319218241042,1814.34,2341.74,41.4852547065338,82.339545957918,802.2,33.22,17.075,37.21,35.915,31.85,79.4142857142857,17.075,37.21,35.1722222222222,31.0821428571429
33,12,55,35,10,2,0,"1710",36,"TT","O","",2017,4,21.618946601345,21.1609769639593,23.9087947882736,2691.18,4189.98,40.3549410774411,63.7233080808081,1144,56.4,34.7875,66.22,54.125,50.2833333333333,76.4275862068965,34.7875,66.22,53.6052631578947,49.8103448275862
31,4,73,25,2,1,0,"1710",49,"TT","O","",2017,4,26.0820622485755,26.1181468294381,25.9016393442623,1186.08,1339.02,50.3613120567376,70.817657425317,587.6,21.6,30.875,46.94,46.31,44.6166666666667,73.4758620689655,30.875,46.94,45.7684210526316,44.2034482758621
39,25,49,43,8,3,0,"1710",61,"TT","O","",2017,4,24.9812252633225,24.9905422114118,24.9346405228758,132.42,286.86,20.0715384615385,69.4446153846154,167.4,6.46,19.275,32.18,35.65,56.4166666666667,69.3538461538461,19.275,32.18,30.125,56.2115384615385
25,18,63,34,3,1,1,"1710",64,"TT","O","",2017,4,22.8080401892945,22.8826352401404,22.4350649350649,2224.44,2284.74,57.840397864475,65.1414468665209,889.2,38.42,36.225,38.67,54.395,50.5766666666667,66.0034482758621,36.225,38.67,54.0578947368421,50.2241379310345
42,13,33,55,12,1,0,"1710",74,"TT","O","",2017,4,16.2253694392795,16.2131143369074,16.2866449511401,2185.8,2697.72,62.8979317916519,81.4853391904887,603.4,38.34,34.5625,60.58,51.785,46.8933333333333,87.4428571428572,34.5625,60.58,51.9166666666667,46.6285714285714
56,11,47,41,12,4,1,"1710",78,"TT","O","",2017,4,22.9326247301017,23.0386301956026,22.4025974025974,441.68,698.48,33.1453303167421,64.6887466063348,292.8,12.28,21.25,59.43,43.285,49.8666666666667,79.0620689655172,17.0142857142857,59.43,42.8842105263158,49.8310344827586
50,4,52,41,7,5,0,"1710",84,"TT","O","",2017,4,21.1898801142008,20.8134770520736,23.0718954248366,610.74,924.7,30.2211056910569,41.9810406504065,314.8,15.96,20.5625,45.36,38.135,38.11,85.0862068965517,20.5625,45.36,37.2315789473684,37.5172413793103
73,4,86,7,7,6,0,"1710",86,"TT","O","",2017,4,16.976510297388,16.821323757517,17.7524429967427,1268.44,2056.18,43.7338236828378,71.0038497652582,571.8,32.72,14.9375,24.93,23.065,28.48,77.7928571428571,14.3714285714286,24.93,20.4888888888889,27.2107142857143
60,2,69,29,2,5,0,"1710",89,"TT","O","",2017,4,19.4053927689758,19.143148847201,20.7166123778502,167.48,363.42,36.423,73.924380952381,160.4,8.42,12.675,22.03,28.515,35.9966666666667,76.2428571428571,12.675,22.03,25.5666666666667,34.6357142857143
68,5,73,24,3,2,0,"1710",1,"CUE","O","",2017,7,18.9767740481806,18.9767740481806,0,525.816666666667,416.316666666667,50.6049836601307,51.6453081232493,277,14.5,0,0,0,0,0,0,0,0,0
84,2,66,34,0,7,0,"1710",13,"CUE","O","",2017,7,15.3797664299441,15.3797664299441,0,611.066666666667,505.3,57.7730555555556,55.598287037037,248,16.2,0,0,0,0,0,0,0,0,0
73,3,53,32,15,0,0,"1710",15,"CUE","O","",2017,7,20.9332010810189,20.9332010810189,0,83.2166666666667,111.383333333333,26.9583333333333,37.3138888888889,133.833333333333,6.46666666666667,0,0,0,0,0,0,0,0,0
29,29,64,35,1,0,0,"1710",17,"CUE","O","",2017,7,12.3731220529698,12.3731220529698,0,930.716666666667,609.916666666667,57.8369191919192,47.8204208754209,188.166666666667,19.8666666666667,0,0,0,0,0,0,0,0,0
0,21,77,22,1,0,0,"1710",26,"CUE","O","",2017,7,20.1997413661591,20.1997413661591,0,90.1333333333333,117.516666666667,26.9711111111111,42.9933333333333,156.333333333333,7.56666666666667,0,0,0,0,0,0,0,0,0
70,4,58,41,1,0,0,"1710",36,"CUE","O","",2017,7,18.2079391514085,18.2079391514085,0,146.3,114.516666666667,39.0603174603175,36.0503968253968,133,7.71666666666667,0,0,0,0,0,0,0,0,0
37,11,77,22,1,0,0,"1710",49,"CUE","O","",2017,7,25.6305145446351,25.6305145446351,0,168.15,178.016666666667,25.9630952380952,28.4821428571429,171.166666666667,6.65,0,0,0,0,0,0,0,0,0
61,1,67,31,2,1,0,"1710",61,"CUE","O","",2017,7,26.9338949416242,26.9338949416242,0,201.966666666667,159.35,40.0520833333333,37.1888888888889,180.166666666667,6.83333333333333,0,0,0,0,0,0,0,0,0
8,4,76,23,1,0,0,"1710",64,"CUE","O","",2017,7,20.6408560014032,20.6408560014032,0,82.6666666666667,49.65,17.8388888888889,14.3916666666667,137.666666666667,6.75,0,0,0,0,0,0,0,0,0
40,2,68,31,1,0,0,"1710",74,"CUE","O","",2017,7,17.0612440587327,17.0612440587327,0,595.866666666667,326.116666666667,44.9720238095238,52.5891865079365,220.5,13.9666666666667,0,0,0,0,0,0,0,0,0
74,3,50,50,0,1,0,"1710",78,"CUE","O","",2017,7,23.6645908083369,23.6645908083369,0,264.883333333333,267,37.7461760461761,46.5216810966811,208.333333333333,8.85,0,0,0,0,0,0,0,0,0
64,1,0,98,2,0,0,"1710",84,"CUE","O","",2017,7,22.243438043438,22.243438043438,0,72.2833333333333,125.75,30.3277777777778,46.2194444444444,140.166666666667,6.36666666666667,0,0,0,0,0,0,0,0,0
56,3,73,26,1,0,0,"1710",86,"CUE","O","",2017,7,14.0288147519585,14.0288147519585,0,725.733333333333,482.066666666667,55.3269319611903,44.4787163561077,272.666666666667,19.3166666666667,0,0,0,0,0,0,0,0,0
37,1,30,59,11,1,0,"1710",89,"CUE","O","",2017,7,19.1846463484384,19.1846463484384,0,951.116666666667,700.566666666667,60.0899230769231,51.7125897435897,371.5,19.1,0,0,0,0,0,0,0,0,0
20,27,6,33,61,0,0,"1710",2,"TT","Y","",2017,0,25.3365250901659,25.3365250901659,25.3365250901659,7317.5,6969.1,85.0872093023256,81.0360465116279,2422,90.1,63.6125,110.9,102.725,93.86,75.2076923076923,63.6125,110.9,101.25625,91.5923076923077
25,29,0,6,94,0,0,"1710",87,"TT","Y","",2017,0,27.7137801798324,27.7137801798324,27.7137801798324,7651.6,7649.9,87.9494252873563,87.9298850574713,2604,90.1,65.125,72.31,95.865,99.37,79.0666666666667,65.125,72.31,92.4705882352941,97.6222222222222
22,20,9,41,50,0,0,"1710",2,"TT","Y","",2017,1,24.7022616793728,25.3365250901659,21.5309446254072,5991.34,6304.18,74.2377438887037,77.6433827703342,2129.6,83.94,47.775,56.14,59.805,77.6,80.375,47.775,56.14,60.3944444444444,79.25
45,14,19,42,39,1,0,"1710",28,"TT","Y","",2017,1,24.9333655673531,25.3940646548497,22.6298701298701,1877.4,1580.5,83.2037361853832,65.7064420677362,669.4,25.68,39.6125,88.28,76.475,65.0433333333333,83.0379310344828,39.6125,88.28,77.8631578947368,65.5586206896552
47,5,34,25,41,1,0,"1710",79,"TT","Y","",2017,1,20.9620741135055,21.3832471061412,18.8562091503268,3858.64,4303,61.2904968287527,73.4475528541226,1218.8,58.74,23.975,66.57,47.585,48.7866666666667,94.075,23.975,66.57,47.6388888888889,48.9071428571429
48,15,37,17,46,1,0,"1710",87,"TT","Y","",2017,1,27.5464997698386,27.7137801798324,26.7100977198697,5484.78,6304.28,70.7159269662921,82.8529484695854,2120.2,77.6,26.95,59.01,62.795,53.3,86.451724137931,26.95,59.01,63.3368421052632,53.3275862068966
29,22,50,36,14,3,1,"1710",2,"TT","Y","",2017,2,24.5807755809125,23.8617515440005,28.1758957654723,1463.52,1561.96,35.0941198501873,63.131329588015,632.6,22.86,34.2,53.56,50.67,61.85,68.7037037037037,30.3,53.56,44.2941176470588,59.0777777777778
24,38,46,28,26,2,1,"1710",28,"TT","Y","",2017,2,25.6024885016752,25.489219968244,26.1688311688312,1343.68,1180.9,76.1506470588235,69.212192513369,527.2,20.46,27.25,36.09,59.475,71.6633333333333,62.2074074074074,27.25,36.09,49.2058823529412,66.5518518518519
37,9,66,19,15,1,0,"1710",79,"TT","Y","",2017,2,23.2879984512756,23.1062538792357,24.1967213114754,428.2,551.06,42.0466666666667,79.18,236.6,10.12,41.0875,49.32,50.73,54.0266666666667,76.7038461538462,23.825,49.32,43.325,49.9769230769231
36,12,42,30,28,3,0,"1710",87,"TT","Y","",2017,2,26.9427343384844,26.7091313690478,28.1107491856678,621.4,695.14,57.8441403508772,61.5024385964912,334.6,12.68,42.8875,68.89,61.99,58.2733333333333,82.0037037037037,29.82,68.89,58.5117647058823,55.6703703703704
71,14,77,22,1,6,0,"1710",2,"TT","Y","",2017,3,22.5671016490542,22.3354239396493,23.7254901960784,910.88,1282.48,39.9777777777778,77.0508888888889,472.8,18.54,18.8625,27.67,38.045,34.7666666666667,82.0923076923077,18.8625,27.67,26.1375,26.9346153846154
40,17,43,35,22,2,0,"1710",28,"TT","Y","",2017,3,22.3605330902861,20.9170552927589,29.5779220779221,753.08,822.96,46.7876666666667,66.7096666666667,290.6,14.24,28.475,26.84,54.775,63.31,73.962962962963,28.475,26.84,48.2235294117647,60.1333333333333
36,13,74,24,2,0,0,"1710",79,"TT","Y","",2017,3,21.0156158307264,20.7431689642983,22.3778501628665,55.08,168.06,18.7493333333333,60.8146666666667,128.2,6.14,22.7625,50.77,44.955,50.8233333333333,67.1346153846154,18.62,50.77,39.14375,48.15
58,12,56,35,9,3,0,"1710",87,"TT","Y","",2017,3,24.069331989291,23.8439827008747,25.1960784313725,105.12,221.78,31.062,61.216,135.6,5.7,19.25,58.44,54.26,43.2733333333333,87.2115384615385,19.25,58.44,47.10625,37.1807692307692
88,1,55,38,7,8,0,"1710",2,"TT","Y","",2017,4,20.0808247949365,19.9341233044124,20.814332247557,29.16,115.38,14.3433333333333,56.8266666666667,102.2,5.06,9.275,15.11,19.315,21.1333333333333,95.0892857142857,9.275,15.11,15.4166666666667,18.7571428571429
75,17,42,30,28,4,0,"1710",28,"TT","Y","",2017,4,24.6584938987983,24.792807057643,23.9869281045752,474.78,550.42,44.4210256410256,65.4150476190476,252.8,10.18,22.7375,24.29,28.505,41.7533333333333,86.8206896551724,22.7375,24.29,27.2789473684211,41.4068965517241
66,3,62,34,4,4,0,"1710",79,"TT","Y","",2017,4,19.2927450400278,18.9167663607369,21.1726384364821,204.9,580.16,28.3246153846154,89.7503461538462,195.6,10.28,21.7,35.46,31.545,33.4433333333333,84.2,21.7,35.46,31.0555555555556,33.2642857142857
65,2,60,25,15,5,0,"1710",87,"TT","Y","",2017,4,24.6246812662876,24.2662298973953,26.4169381107492,212.66,333.06,32.7861904761905,68.7504761904762,189.4,6.96,25.025,42.34,37.795,34.5133333333333,86.4379310344828,21.2428571428571,42.34,36.8263157894737,33.7655172413793
73,1,69,28,3,0,0,"1710",2,"CUE","Y","",2017,7,24.4212250076247,24.4212250076247,0,547.916666666667,318.966666666667,36.0851709401709,21.9831196581197,305.666666666667,12.2833333333333,0,0,0,0,0,0,0,0,0
33,5,77,22,1,0,0,"1710",28,"CUE","Y","",2017,7,21.4150165782823,21.4150165782823,0,206.466666666667,211,41.4541666666667,56.3975,168.833333333333,7.96666666666667,0,0,0,0,0,0,0,0,0
