"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","1706",11,"",2017,31.575,34.96,52.385,61.2733333333333,13.5,34.96,33.2545454545455,55.0619047619048,"1.22","1.23","1.34","1.26",26.2375,81.15,87.65,68.21,26.2375,81.15,83.3923076923077,59.8869565217391,"1.47","1.42","1.57","1.43",21.9625,22.26,46.605,46.36,21.9625,22.26,35.5352941176471,39.362962962963,"1.52","1.42","1.57","1.43",21.65,27.31,48.455,57.8533333333333,21.65,27.31,30.0769230769231,50.3260869565217,31.575,31.964728658629,32.3883143026335,32.9759017747254,34.96,99.5849537099553,31.7101349325745,38.904033468491,52.385,117.655221690414,73.3926145092971,76.3059572159208,61.2733333333333,85.9111032026113,66.2183543099999,82.6348689534339,13.5,31.964728658629,32.3883143026335,32.9759017747254,34.96,99.5849537099553,31.7101349325745,38.904033468491,33.2545454545455,111.939993711508,55.9602648353388,47.3645321534255,55.0619047619048,75.4281557283305,56.2241291668008,71.8833187472567,128.903944735988,205.159122111021,319.738793415632,296.037659799378,97.3289447359879,170.199122111021,267.353793415632,234.764326466045,110.828944735988,205.159122111021,248.519336154818,258.597508404293,97.3289447359879,170.199122111021,215.264790700272,203.535603642388
"O","1.00","1.00","1.00","1.00","1706",13,"",2017,46.05,62.38,64.045,63.9433333333333,32.7,62.38,55.4133333333333,58.744,"1.22","1.23","1.34","1.26",28.325,38.22,51.25,60.8433333333333,28.325,38.22,35.9266666666667,53.568,"1.47","1.42","1.57","1.43",33.5,40.87,53.535,46.5566666666667,33.5,40.87,53.1157894736842,46.0413793103448,"1.52","1.42","1.57","1.43",18.75,68.33,55.615,51.6166666666667,16.3666666666667,68.33,48.84375,46.8346153846154,46.05,34.5078966843513,49.4027787883084,28.5588063868869,62.38,46.9024883646888,58.2207194381995,97.3384330612227,64.045,68.7944108572016,84.3058388103255,87.5813808804754,63.9433333333333,76.6327208501815,66.4992633482721,73.7267196211064,32.7,34.5078966843513,49.4027787883084,24.9286647750426,62.38,46.9024883646888,58.2207194381995,97.3384330612227,55.4133333333333,48.2254413150516,83.645674524173,76.9181528792722,58.744,67.4693736454696,65.7632521159084,66.896271689194,158.519481859547,264.841640864111,304.726630548003,280.802037152893,112.469481859547,202.461640864111,240.681630548002,216.85870381956,141.539340247702,264.841640864111,264.20260205183,258.872897450572,108.839340247702,202.461640864111,208.789268718497,200.128897450572
"O","1.00","1.00","1.00","1.00","1706",16,"",2017,50.0875,57.16,63.365,65.7366666666667,46.1,57.16,56.6588235294118,61.7777777777778,"1.22","1.23","1.34","1.26",33.9875,57.6,69.745,64.34,33.9875,57.6,66.33125,61.4076923076923,"1.47","1.42","1.57","1.43",18.6,60.07,42.665,44.02,18.6,60.07,41.9736842105263,43.6137931034483,"1.52","1.42","1.57","1.43",44.0125,86.07,76.455,73.6866666666667,35.575,86.07,71.0875,69.9576923076923,50.0875,41.4064303110111,27.4296025511205,67.0370381921524,57.16,70.6850688070662,85.5717792183177,122.609672670561,63.365,93.6208036143517,67.1879819341092,120.399792775632,65.7366666666667,81.0368036952941,62.8760128715745,105.250427119417,46.1,41.4064303110111,27.4296025511205,54.1855753180533,57.16,70.6850688070662,85.5717792183177,122.609672670561,56.6588235294118,89.0384246862781,66.0993117647919,111.947161976819,61.7777777777778,77.3435360105608,62.2958068275921,99.9241427079535,185.960571054284,336.026520695945,344.573578324092,314.899910352953,135.873071054284,278.866520695945,281.208578324092,249.163243686286,169.121608180185,336.026520695945,323.743721957301,301.341263323884,123.021608180185,278.866520695945,267.084898427889,239.563485546106
"O","1.00","1.00","1.00","1.00","1706",25,"",2017,44.55,88.04,74.025,67.84,39.18,88.04,70.2875,64.5884615384615,"1.22","1.23","1.34","1.26",30.4875,43.6,59.23,56.1266666666667,30.4875,43.6,44.1333333333333,46.448,"1.47","1.42","1.57","1.43",18.1125,35.03,35.575,38.1566666666667,18.1125,35.03,34.0421052631579,37.2413793103448,"1.52","1.42","1.57","1.43",13.575,17.84,34.815,38.4533333333333,13.575,17.84,20.9,30.45,44.55,37.1424360163869,26.7106815165145,20.6765758241061,88.04,53.5046701386821,49.9014387550802,25.4136930456931,74.025,79.5062040014058,56.0227928584539,54.825960178976,67.84,70.6920371267932,54.5011145949503,54.9248587374287,39.18,37.1424360163869,26.7106815165145,20.6765758241061,88.04,53.5046701386821,49.9014387550802,25.4136930456931,70.2875,59.2414959186568,53.6088211278588,32.9128986856412,64.5884615384615,58.5016701591393,53.1937629457617,43.4932892307916,129.079693357008,216.859801939455,264.379957038836,247.958010459172,84.5296933570075,128.819801939455,190.354957038836,180.118010459172,123.709693357007,216.859801939455,216.050715732157,219.777183874154,84.5296933570075,128.819801939455,145.763215732157,155.188722335693
"O","1.00","1.00","1.00","1.00","1706",33,"",2017,32.1375,76.76,63.64,60.9866666666667,32.1375,76.76,60.80625,58.8346153846154,"1.22","1.23","1.34","1.26",34.075,52.34,59.785,52.5966666666667,34.075,52.34,50.03125,45.4884615384615,"1.47","1.42","1.57","1.43",36.7375,45.04,60.665,65.11,36.7375,45.04,60.4210526315789,65.1034482758621,"1.52","1.42","1.57","1.43",33.4625,71.02,62.41,55.1433333333333,26.85,71.02,57.6875,51.1192307692308,32.1375,41.5130301683767,54.1771518129994,50.9679497984641,76.76,64.2301475930876,64.1610277341939,101.170430499166,63.64,80.2511971336155,95.5340190796375,98.2820099029124,60.9866666666667,66.2459706511266,92.9999363486646,78.7640376294455,32.1375,41.5130301683767,54.1771518129994,40.896210746022,76.76,64.2301475930876,64.1610277341939,101.170430499166,60.80625,67.1584462087681,95.149855681481,90.8451121018147,58.8346153846154,57.2931229109923,92.9905781866649,73.0162065386448,178.79563177984,306.321605826448,337.707226116165,298.996611295903,146.65813177984,229.561605826448,274.067226116165,238.009944629237,168.723892727398,306.321605826448,313.959663992064,282.134523020917,136.586392727398,229.561605826448,253.153413992064,223.299907636302
"O","1.00","1.00","1.00","1.00","1706",41,"",2017,40.35,82.45,76.33,67.1666666666667,40.35,82.45,73.9764705882353,64.6666666666667,"1.22","1.23","1.34","1.26",27.6875,46.32,53.895,63.4266666666667,27.6875,46.32,49.58125,62.2384615384615,"1.47","1.42","1.57","1.43",35.9,43.74,48.53,50.5866666666667,35.9,43.74,48.2263157894737,50.4586206896552,"1.52","1.42","1.57","1.43",29.3625,57.61,57.32,50.6133333333333,29.3625,57.61,51.1375,45.7769230769231,40.35,33.7312405806876,52.9420823432917,44.7230908018648,82.45,56.8425761656824,62.3091330615817,82.06742468399,76.33,72.3448736224172,76.4240657040272,90.2663805100935,67.1666666666667,79.886452218115,72.2555180477824,72.2936074089041,40.35,33.7312405806876,52.9420823432917,44.7230908018648,82.45,56.8425761656824,62.3091330615817,82.06742468399,73.9764705882353,66.5543977231927,75.9458299311333,80.5303041405252,64.6666666666667,78.3898972643677,72.0726234430862,65.3855157793206,171.746413725844,283.669133911254,315.365319836538,291.602244341468,131.396413725844,201.219133911254,239.035319836538,224.435577674802,171.746413725844,283.669133911254,297.007002383087,280.514703153441,131.396413725844,201.219133911254,223.030531794851,215.848036486775
"O","1.00","1.00","1.00","1.00","1706",54,"",2017,43.8875,88.07,77.46,79.7266666666667,43.7333333333333,88.07,71.44375,76.3730769230769,"1.22","1.23","1.34","1.26",38.6,68.97,75.165,64.2766666666667,38.6,68.97,73.0375,61.2923076923077,"1.47","1.42","1.57","1.43",25.825,28.33,39.85,46.1266666666667,25.825,28.33,39.0421052631579,45.8137931034483,"1.52","1.42","1.57","1.43",27.925,30.72,47.75,51.7233333333333,27.925,30.72,37.0533333333333,46.1,43.8875,47.0257656492836,38.0843809614347,42.5335823122035,88.07,84.6380068684611,40.3570585193098,43.7616956481891,77.46,100.896232040616,62.7549766805169,75.195737427721,79.7266666666667,80.9570347972415,65.8850724001854,73.8790770655931,43.7333333333333,47.0257656492836,38.0843809614347,42.5335823122035,88.07,84.6380068684611,40.3570585193098,43.7616956481891,71.44375,98.0404250338119,61.48272033495,58.3508423906839,76.3730769230769,77.1982080586432,65.4381791201287,65.8469830390637,171.531228922922,256.82676103596,316.306946148854,300.447850929687,127.643728922922,168.75676103596,238.846946148854,220.72118426302,171.377062256255,256.82676103596,289.317737759446,284.856447140913,127.643728922922,168.75676103596,217.873987759446,208.483370217836
"O","1.00","1.00","1.00","1.00","1706",65,"",2017,26.1125,34.41,69.2,66.9,26.1125,34.41,55.9866666666667,58.512,"1.22","1.23","1.34","1.26",94.25,106.66,101.91,104.313333333333,107.7,107.85,107.85,108.64375,"1.47","1.42","1.57","1.43",37.9375,48.56,58.785,60.0566666666667,37.9375,48.56,58.6411764705882,60.1074074074074,"1.52","1.42","1.57","1.43",19.2625,26.99,46.46,39.5433333333333,19.2625,26.99,32.7866666666667,29.956,26.1125,114.823274933808,55.946803590491,29.3394137614618,34.41,130.890094426418,69.1753886938823,38.4481824721557,69.2,136.796847033315,92.5734329777712,73.1642714322914,66.9,131.383573455628,85.7820024161107,56.4817613732764,26.1125,131.209195866006,55.946803590491,29.3394137614618,34.41,132.350428313231,69.1753886938823,38.4481824721557,55.9866666666667,144.770287042911,92.346942582932,51.631781733966,58.512,136.837771859972,85.8544780060228,42.7876838160129,226.221992285761,272.923665592456,371.734551443378,340.547337245015,200.109492285761,238.513665592456,302.534551443378,273.647337245015,242.607913217959,274.383999479269,344.735678026476,323.991933682008,216.495413217959,239.973999479269,288.749011359809,265.479933682008
"O","1.00","1.00","1.00","1.00","1706",71,"",2017,40.925,77.22,70.345,73.99,36.9666666666667,77.22,64.2066666666667,71.036,"1.22","1.23","1.34","1.26",40.7125,52.51,72.305,71.1966666666667,40.7125,52.51,64.45,66.1923076923077,"1.47","1.42","1.57","1.43",21.4125,39.11,61.17,49.5966666666667,21.4125,39.11,60.6166666666667,48.4142857142857,"1.52","1.42","1.57","1.43",27.4875,38.03,40.15,57.7733333333333,14.725,38.03,32.03125,55.4884615384615,40.925,49.5993907771104,31.5772239046165,41.8672101631761,77.22,64.4387667197751,55.7135389583553,54.1750418457237,70.345,97.0571683322919,96.3292828995537,63.2274106329423,73.99,89.672836500248,70.841450516141,82.5206008700689,36.9666666666667,49.5993907771104,31.5772239046165,22.4281826158351,77.22,64.4387667197751,55.7135389583553,54.1750418457237,64.2066666666667,86.5131664340808,95.4579047206357,50.442166795428,71.036,83.3698017500784,69.1525954506932,79.2570018608854,163.968824844903,251.547347523854,326.958861864788,317.024887886458,123.043824844903,174.327347523854,256.613861864788,243.034887886458,140.571463964229,251.547347523854,296.619904616811,302.815399061657,103.604797297562,174.327347523854,232.413237950144,231.779399061657
"O","1.00","1.00","1.00","1.00","1706",76,"",2017,45.7875,66.91,70.335,78.2366666666667,45.7875,66.91,61.88,74.744,"1.22","1.23","1.34","1.26",43.6125,52.4,64.92,67.2033333333333,43.6125,52.4,58.3,63.688,"1.47","1.42","1.57","1.43",32.3125,41.69,47.245,50.5033333333333,32.3125,41.69,47.3833333333333,50.825,"1.52","1.42","1.57","1.43",39.5375,58.28,69.93,61.1766666666667,39.5375,58.28,65.8588235294118,57.6407407407407,45.7875,53.1324146212275,47.6515608834989,60.2210030678154,66.91,64.303777873095,59.3888376163087,83.0218627075671,70.335,87.1440615190152,74.4004736078048,110.124354310378,78.2366666666667,84.643197559881,72.1364887942773,87.3817555832203,45.7875,53.1324146212275,47.6515608834989,60.2210030678154,66.91,64.303777873095,59.3888376163087,83.0218627075671,61.88,78.2578371312166,74.6183181525343,103.713147673639,74.744,80.2156038816582,72.5959417128073,82.3312121022695,206.792478572542,273.624478196971,342.003889437197,322.398108604045,161.004978572542,206.714478196971,271.668889437197,244.161441937379,206.792478572542,273.624478196971,318.46930295739,309.886757696735,161.004978572542,206.714478196971,256.58930295739,235.142757696735
