test_s_1,animal,stage_s_1,trial_s_1,date_s_1,time_s_1,timeofday_s_1,user_s_1,video_id_s_1,ttr_duration_s_1,cipl_duration_s_1,ttr_dist_s_1,cipl_dist_s_1,ttr_mean_speed_s_1,cipl_mean_speed_s_1,ttr_path_efficiency_s_1,cipl_path_efficiency_s_1,ttr_platform_mean_dist_s_1,cipl_platform_mean_dist_s_1,ttr_cum_dist_s_1,cipl_cum_dist_s_1,ttr_path_efficiency_entry_s_1,cipl_path_efficiency_entry_s_1,cipl_cipl_s_1,datetime_trial_s_1,test_s_2,stage_s_2,trial_s_2,date_s_2,time_s_2,timeofday_s_2,user_s_2,video_id_s_2,ttr_duration_s_2,cipl_duration_s_2,ttr_dist_s_2,cipl_dist_s_2,ttr_mean_speed_s_2,cipl_mean_speed_s_2,ttr_path_efficiency_s_2,cipl_path_efficiency_s_2,ttr_platform_mean_dist_s_2,cipl_platform_mean_dist_s_2,ttr_cum_dist_s_2,cipl_cum_dist_s_2,ttr_path_efficiency_entry_s_2,cipl_path_efficiency_entry_s_2,cipl_cipl_s_2,datetime_trial_s_2,test_s_3,stage_s_3,trial_s_3,date_s_3,time_s_3,timeofday_s_3,user_s_3,video_id_s_3,ttr_duration_s_3,cipl_duration_s_3,ttr_dist_s_3,cipl_dist_s_3,ttr_mean_speed_s_3,cipl_mean_speed_s_3,ttr_path_efficiency_s_3,cipl_path_efficiency_s_3,ttr_platform_mean_dist_s_3,cipl_platform_mean_dist_s_3,ttr_cum_dist_s_3,cipl_cum_dist_s_3,ttr_path_efficiency_entry_s_3,cipl_path_efficiency_entry_s_3,cipl_cipl_s_3,datetime_trial_s_3,test_s_4,stage_s_4,trial_s_4,date_s_4,time_s_4,timeofday_s_4,user_s_4,video_id_s_4,ttr_duration_s_4,cipl_duration_s_4,ttr_dist_s_4,cipl_dist_s_4,ttr_mean_speed_s_4,cipl_mean_speed_s_4,ttr_path_efficiency_s_4,cipl_path_efficiency_s_4,ttr_platform_mean_dist_s_4,cipl_platform_mean_dist_s_4,ttr_cum_dist_s_4,cipl_cum_dist_s_4,ttr_path_efficiency_entry_s_4,cipl_path_efficiency_entry_s_4,cipl_cipl_s_4,datetime_trial_s_4,test_s_5,stage_s_5,trial_s_5,date_s_5,time_s_5,timeofday_s_5,user_s_5,video_id_s_5,ttr_duration_s_5,cipl_duration_s_5,ttr_dist_s_5,cipl_dist_s_5,ttr_mean_speed_s_5,cipl_mean_speed_s_5,ttr_path_efficiency_s_5,cipl_path_efficiency_s_5,ttr_platform_mean_dist_s_5,cipl_platform_mean_dist_s_5,ttr_cum_dist_s_5,cipl_cum_dist_s_5,ttr_path_efficiency_entry_s_5,cipl_path_efficiency_entry_s_5,cipl_cipl_s_5,datetime_trial_s_5,test_s_6,stage_s_6,trial_s_6,date_s_6,time_s_6,timeofday_s_6,user_s_6,video_id_s_6,ttr_duration_s_6,cipl_duration_s_6,ttr_dist_s_6,cipl_dist_s_6,ttr_mean_speed_s_6,cipl_mean_speed_s_6,ttr_path_efficiency_s_6,cipl_path_efficiency_s_6,ttr_platform_mean_dist_s_6,cipl_platform_mean_dist_s_6,ttr_cum_dist_s_6,cipl_cum_dist_s_6,ttr_path_efficiency_entry_s_6,cipl_path_efficiency_entry_s_6,cipl_cipl_s_6,datetime_trial_s_6,test_s_7,stage_s_7,trial_s_7,date_s_7,time_s_7,timeofday_s_7,user_s_7,video_id_s_7,ttr_duration_s_7,cipl_duration_s_7,ttr_dist_s_7,cipl_dist_s_7,ttr_mean_speed_s_7,cipl_mean_speed_s_7,ttr_path_efficiency_s_7,cipl_path_efficiency_s_7,ttr_platform_mean_dist_s_7,cipl_platform_mean_dist_s_7,ttr_cum_dist_s_7,cipl_cum_dist_s_7,ttr_path_efficiency_entry_s_7,cipl_path_efficiency_entry_s_7,cipl_cipl_s_7,datetime_trial_s_7,test_s_8,stage_s_8,trial_s_8,date_s_8,time_s_8,timeofday_s_8,user_s_8,video_id_s_8,ttr_duration_s_8,cipl_duration_s_8,ttr_dist_s_8,cipl_dist_s_8,ttr_mean_speed_s_8,cipl_mean_speed_s_8,ttr_path_efficiency_s_8,cipl_path_efficiency_s_8,ttr_platform_mean_dist_s_8,cipl_platform_mean_dist_s_8,ttr_cum_dist_s_8,cipl_cum_dist_s_8,ttr_path_efficiency_entry_s_8,cipl_path_efficiency_entry_s_8,cipl_cipl_s_8,datetime_trial_s_8,test_s_9,stage_s_9,trial_s_9,date_s_9,time_s_9,timeofday_s_9,user_s_9,video_id_s_9,ttr_duration_s_9,cipl_duration_s_9,ttr_dist_s_9,cipl_dist_s_9,ttr_mean_speed_s_9,cipl_mean_speed_s_9,ttr_path_efficiency_s_9,cipl_path_efficiency_s_9,ttr_platform_mean_dist_s_9,cipl_platform_mean_dist_s_9,ttr_cum_dist_s_9,cipl_cum_dist_s_9,ttr_path_efficiency_entry_s_9,cipl_path_efficiency_entry_s_9,cipl_cipl_s_9,datetime_trial_s_9,test_s_10,stage_s_10,trial_s_10,date_s_10,time_s_10,timeofday_s_10,user_s_10,video_id_s_10,ttr_duration_s_10,cipl_duration_s_10,ttr_dist_s_10,cipl_dist_s_10,ttr_mean_speed_s_10,cipl_mean_speed_s_10,ttr_path_efficiency_s_10,cipl_path_efficiency_s_10,ttr_platform_mean_dist_s_10,cipl_platform_mean_dist_s_10,ttr_cum_dist_s_10,cipl_cum_dist_s_10,ttr_path_efficiency_entry_s_10,cipl_path_efficiency_entry_s_10,cipl_cipl_s_10,datetime_trial_s_10,test_s_11,stage_s_11,trial_s_11,date_s_11,time_s_11,timeofday_s_11,user_s_11,video_id_s_11,ttr_duration_s_11,cipl_duration_s_11,ttr_dist_s_11,cipl_dist_s_11,ttr_mean_speed_s_11,cipl_mean_speed_s_11,ttr_path_efficiency_s_11,cipl_path_efficiency_s_11,ttr_platform_mean_dist_s_11,cipl_platform_mean_dist_s_11,ttr_cum_dist_s_11,cipl_cum_dist_s_11,ttr_path_efficiency_entry_s_11,cipl_path_efficiency_entry_s_11,cipl_cipl_s_11,datetime_trial_s_11,test_s_12,stage_s_12,trial_s_12,date_s_12,time_s_12,timeofday_s_12,user_s_12,video_id_s_12,ttr_duration_s_12,cipl_duration_s_12,ttr_dist_s_12,cipl_dist_s_12,ttr_mean_speed_s_12,cipl_mean_speed_s_12,ttr_path_efficiency_s_12,cipl_path_efficiency_s_12,ttr_platform_mean_dist_s_12,cipl_platform_mean_dist_s_12,ttr_cum_dist_s_12,cipl_cum_dist_s_12,ttr_path_efficiency_entry_s_12,cipl_path_efficiency_entry_s_12,cipl_cipl_s_12,datetime_trial_s_12,test_s_13,stage_s_13,trial_s_13,date_s_13,time_s_13,timeofday_s_13,user_s_13,video_id_s_13,ttr_duration_s_13,cipl_duration_s_13,ttr_dist_s_13,cipl_dist_s_13,ttr_mean_speed_s_13,cipl_mean_speed_s_13,ttr_path_efficiency_s_13,cipl_path_efficiency_s_13,ttr_platform_mean_dist_s_13,cipl_platform_mean_dist_s_13,ttr_cum_dist_s_13,cipl_cum_dist_s_13,ttr_path_efficiency_entry_s_13,cipl_path_efficiency_entry_s_13,cipl_cipl_s_13,datetime_trial_s_13,test_s_14,stage_s_14,trial_s_14,date_s_14,time_s_14,timeofday_s_14,user_s_14,video_id_s_14,ttr_duration_s_14,cipl_duration_s_14,ttr_dist_s_14,cipl_dist_s_14,ttr_mean_speed_s_14,cipl_mean_speed_s_14,ttr_path_efficiency_s_14,cipl_path_efficiency_s_14,ttr_platform_mean_dist_s_14,cipl_platform_mean_dist_s_14,ttr_cum_dist_s_14,cipl_cum_dist_s_14,ttr_path_efficiency_entry_s_14,cipl_path_efficiency_entry_s_14,cipl_cipl_s_14,datetime_trial_s_14,test_s_15,stage_s_15,trial_s_15,date_s_15,time_s_15,timeofday_s_15,user_s_15,video_id_s_15,ttr_duration_s_15,cipl_duration_s_15,ttr_dist_s_15,cipl_dist_s_15,ttr_mean_speed_s_15,cipl_mean_speed_s_15,ttr_path_efficiency_s_15,cipl_path_efficiency_s_15,ttr_platform_mean_dist_s_15,cipl_platform_mean_dist_s_15,ttr_cum_dist_s_15,cipl_cum_dist_s_15,ttr_path_efficiency_entry_s_15,cipl_path_efficiency_entry_s_15,cipl_cipl_s_15,datetime_trial_s_15,test_s_16,stage_s_16,trial_s_16,date_s_16,time_s_16,timeofday_s_16,user_s_16,video_id_s_16,ttr_duration_s_16,cipl_duration_s_16,ttr_dist_s_16,cipl_dist_s_16,ttr_mean_speed_s_16,cipl_mean_speed_s_16,ttr_path_efficiency_s_16,cipl_path_efficiency_s_16,ttr_platform_mean_dist_s_16,cipl_platform_mean_dist_s_16,ttr_cum_dist_s_16,cipl_cum_dist_s_16,ttr_path_efficiency_entry_s_16,cipl_path_efficiency_entry_s_16,cipl_cipl_s_16,datetime_trial_s_16,test_s_17,stage_s_17,trial_s_17,date_s_17,time_s_17,timeofday_s_17,user_s_17,video_id_s_17,ttr_duration_s_17,cipl_duration_s_17,ttr_dist_s_17,cipl_dist_s_17,ttr_mean_speed_s_17,cipl_mean_speed_s_17,ttr_path_efficiency_s_17,cipl_path_efficiency_s_17,ttr_platform_mean_dist_s_17,cipl_platform_mean_dist_s_17,ttr_cum_dist_s_17,cipl_cum_dist_s_17,ttr_path_efficiency_entry_s_17,cipl_path_efficiency_entry_s_17,cipl_cipl_s_17,datetime_trial_s_17,test_s_18,stage_s_18,trial_s_18,date_s_18,time_s_18,timeofday_s_18,user_s_18,video_id_s_18,ttr_duration_s_18,cipl_duration_s_18,ttr_dist_s_18,cipl_dist_s_18,ttr_mean_speed_s_18,cipl_mean_speed_s_18,ttr_path_efficiency_s_18,cipl_path_efficiency_s_18,ttr_platform_mean_dist_s_18,cipl_platform_mean_dist_s_18,ttr_cum_dist_s_18,cipl_cum_dist_s_18,ttr_path_efficiency_entry_s_18,cipl_path_efficiency_entry_s_18,cipl_cipl_s_18,datetime_trial_s_18,test_s_19,stage_s_19,trial_s_19,date_s_19,time_s_19,timeofday_s_19,user_s_19,video_id_s_19,ttr_duration_s_19,cipl_duration_s_19,ttr_dist_s_19,cipl_dist_s_19,ttr_mean_speed_s_19,cipl_mean_speed_s_19,ttr_path_efficiency_s_19,cipl_path_efficiency_s_19,ttr_platform_mean_dist_s_19,cipl_platform_mean_dist_s_19,ttr_cum_dist_s_19,cipl_cum_dist_s_19,ttr_path_efficiency_entry_s_19,cipl_path_efficiency_entry_s_19,cipl_cipl_s_19,datetime_trial_s_19,test_s_20,stage_s_20,trial_s_20,date_s_20,time_s_20,timeofday_s_20,user_s_20,video_id_s_20,ttr_duration_s_20,cipl_duration_s_20,ttr_dist_s_20,cipl_dist_s_20,ttr_mean_speed_s_20,cipl_mean_speed_s_20,ttr_path_efficiency_s_20,cipl_path_efficiency_s_20,ttr_platform_mean_dist_s_20,cipl_platform_mean_dist_s_20,ttr_cum_dist_s_20,cipl_cum_dist_s_20,ttr_path_efficiency_entry_s_20,cipl_path_efficiency_entry_s_20,cipl_cipl_s_20,datetime_trial_s_20,test_c_1,stage_c_1,trial_c_1,date_c_1,time_c_1,timeofday_c_1,user_c_1,video_id_c_1,ttr_duration_c_1,ttr_dist_c_1,ttr_mean_speed_c_1,ttr_path_efficiency_c_1,ttr_platform_mean_dist_c_1,ttr_cum_dist_c_1,ttr_path_efficiency_entry_c_1,cipl_cipl_c_1,datetime_trial_c_1,test_c_2,stage_c_2,trial_c_2,date_c_2,time_c_2,timeofday_c_2,user_c_2,video_id_c_2,ttr_duration_c_2,ttr_dist_c_2,ttr_mean_speed_c_2,ttr_path_efficiency_c_2,ttr_platform_mean_dist_c_2,ttr_cum_dist_c_2,ttr_path_efficiency_entry_c_2,cipl_cipl_c_2,datetime_trial_c_2,test_c_3,stage_c_3,trial_c_3,date_c_3,time_c_3,timeofday_c_3,user_c_3,video_id_c_3,ttr_duration_c_3,ttr_dist_c_3,ttr_mean_speed_c_3,ttr_path_efficiency_c_3,ttr_platform_mean_dist_c_3,ttr_cum_dist_c_3,ttr_path_efficiency_entry_c_3,cipl_cipl_c_3,datetime_trial_c_3,test_c_4,stage_c_4,trial_c_4,date_c_4,time_c_4,timeofday_c_4,user_c_4,video_id_c_4,ttr_duration_c_4,ttr_dist_c_4,ttr_mean_speed_c_4,ttr_path_efficiency_c_4,ttr_platform_mean_dist_c_4,ttr_cum_dist_c_4,ttr_path_efficiency_entry_c_4,cipl_cipl_c_4,datetime_trial_c_4,test_c_5,stage_c_5,trial_c_5,date_c_5,time_c_5,timeofday_c_5,user_c_5,video_id_c_5,ttr_duration_c_5,ttr_dist_c_5,ttr_mean_speed_c_5,ttr_path_efficiency_c_5,ttr_platform_mean_dist_c_5,ttr_cum_dist_c_5,ttr_path_efficiency_entry_c_5,cipl_cipl_c_5,datetime_trial_c_5,test_c_6,stage_c_6,trial_c_6,date_c_6,time_c_6,timeofday_c_6,user_c_6,video_id_c_6,ttr_duration_c_6,ttr_dist_c_6,ttr_mean_speed_c_6,ttr_path_efficiency_c_6,ttr_platform_mean_dist_c_6,ttr_cum_dist_c_6,ttr_path_efficiency_entry_c_6,cipl_cipl_c_6,datetime_trial_c_6,test_p_1,stage_p_1,trial_p_1,date_p_1,time_p_1,timeofday_p_1,user_p_1,video_id_p_1,ttr_duration_p_1,cipl_duration_p_1,ttr_dist_p_1,cipl_dist_p_1,ttr_mean_speed_p_1,cipl_mean_speed_p_1,ttr_path_efficiency_p_1,cipl_path_efficiency_p_1,ttr_platform_mean_dist_p_1,cipl_platform_mean_dist_p_1,ttr_cum_dist_p_1,cipl_cum_dist_p_1,ttr_path_efficiency_entry_p_1,cipl_path_efficiency_entry_p_1,cipl_cipl_p_1,datetime_trial_p_1,test_p_2,stage_p_2,trial_p_2,date_p_2,time_p_2,timeofday_p_2,user_p_2,video_id_p_2,ttr_duration_p_2,cipl_duration_p_2,ttr_dist_p_2,cipl_dist_p_2,ttr_mean_speed_p_2,cipl_mean_speed_p_2,ttr_path_efficiency_p_2,cipl_path_efficiency_p_2,ttr_platform_mean_dist_p_2,cipl_platform_mean_dist_p_2,ttr_cum_dist_p_2,cipl_cum_dist_p_2,ttr_path_efficiency_entry_p_2,cipl_path_efficiency_entry_p_2,cipl_cipl_p_2,datetime_trial_p_2,test_p_3,stage_p_3,trial_p_3,date_p_3,time_p_3,timeofday_p_3,user_p_3,video_id_p_3,ttr_duration_p_3,cipl_duration_p_3,ttr_dist_p_3,cipl_dist_p_3,ttr_mean_speed_p_3,cipl_mean_speed_p_3,ttr_path_efficiency_p_3,cipl_path_efficiency_p_3,ttr_platform_mean_dist_p_3,cipl_platform_mean_dist_p_3,ttr_cum_dist_p_3,cipl_cum_dist_p_3,ttr_path_efficiency_entry_p_3,cipl_path_efficiency_entry_p_3,cipl_cipl_p_3,datetime_trial_p_3,test_p_4,stage_p_4,trial_p_4,date_p_4,time_p_4,timeofday_p_4,user_p_4,video_id_p_4,ttr_duration_p_4,cipl_duration_p_4,ttr_dist_p_4,cipl_dist_p_4,ttr_mean_speed_p_4,cipl_mean_speed_p_4,ttr_path_efficiency_p_4,cipl_path_efficiency_p_4,ttr_platform_mean_dist_p_4,cipl_platform_mean_dist_p_4,ttr_cum_dist_p_4,cipl_cum_dist_p_4,ttr_path_efficiency_entry_p_4,cipl_path_efficiency_entry_p_4,cipl_cipl_p_4,datetime_trial_p_4,pi_name,protocol_id,strain,genotype,sex,subsequent_measures,lights_on,lights_off,index_calc_type,tracking_system,rat_source,housing,pool_diam,light_level,acclimation,probe_weight_block2,probe_weight_block3,probe_weight_block4,tracking_marker,cumulative_time_s1,cumulative_time_s2,cumulative_time_s3,cumulative_time_s4,cumulative_time_s5,cumulative_time_s6,cumulative_time_s7,cumulative_time_s8,cumulative_time_s9,cumulative_time_s10,cumulative_time_s11,cumulative_time_s12,cumulative_time_s13,cumulative_time_s14,cumulative_time_s15,cumulative_time_s16,cumulative_time_s17,cumulative_time_s18,cumulative_time_s19,cumulative_time_s20,cumulative_time_c1,cumulative_time_c2,cumulative_time_c3,cumulative_time_c4,cumulative_time_c5,cumulative_time_c6,cumulative_time_p1,cumulative_time_p2,cumulative_time_p3,cumulative_time_p4
10,3304.PR,AQ (Day1),1,07/05/2022,10:55,am,Liam,MWM - Cohort 130 videos\Test 10.szv,56.1,30.0,11.269,5.94,0.201,0.198,0.079,0.253,0.674,0.839,37.61,25.16,0.067,,39.4,2022-07-05 10:55:00,11,AQ (Day1),2,07/05/2022,10:58,am,Liam,MWM - Cohort 130 videos\Test 11.szv,87.6,30.0,14.481,5.587,0.165,0.186,0.039,0.221,0.811,0.6,71.0,17.99,,,,2022-07-05 10:58:00,12,AQ (Day1),3,07/05/2022,11:01,am,Liam,MWM - Cohort 130 videos\Test 12.szv,85.1,30.0,20.79,6.313,0.244,0.21,0.046,0.136,0.783,0.89,66.62,26.69,,,,2022-07-05 11:01:00,49,AQ (Day2),1,07/06/2022,10:55,am,Liam,MWM - Cohort 130 videos\Test 49.szv,87.9,30.0,21.696,8.156,0.247,0.272,0.011,0.17,0.792,0.722,69.62,21.67,,,,2022-07-06 10:55:00,50,AQ (Day2),2,07/06/2022,10:58,am,Liam,MWM - Cohort 130 videos\Test 50.szv,34.3,30.0,9.347,8.127,0.273,0.271,0.087,0.026,0.737,0.763,25.05,22.89,0.074,,27.7,2022-07-06 10:58:00,88,AQ (Day3),1,07/07/2022,10:57,am,Liam,MWM - Cohort 130 videos\Test 88.szv,47.5,30.0,11.067,8.139,0.233,0.271,0.05,0.181,0.724,0.801,34.15,24.04,0.05,,34.58,2022-07-07 10:57:00,89,AQ (Day3),2,07/07/2022,10:59,am,Liam,MWM - Cohort 130 videos\Test 89.szv,85.7,30.0,17.858,7.332,0.208,0.244,0.056,0.161,0.837,0.794,71.77,23.82,,,,2022-07-07 10:59:00,90,AQ (Day3),3,07/07/2022,11:02,am,Liam,MWM - Cohort 130 videos\Test 90.szv,87.4,30.0,19.805,7.282,0.227,0.243,0.029,0.214,0.806,0.828,70.46,24.83,,,,2022-07-07 11:02:00,127,AQ (Day4),1,07/08/2022,11:02,am,Liam,MWM - Cohort 130 videos\Test 127.szv,87.5,30.0,24.104,9.287,0.275,0.31,0.048,0.035,0.749,0.762,65.55,22.87,,,,2022-07-08 11:02:00,128,AQ (Day4),2,07/08/2022,11:05,am,Liam,MWM - Cohort 130 videos\Test 128.szv,7.8,10.0,1.608,2.072,0.206,0.207,0.326,0.279,0.302,0.341,2.25,3.3,0.249,0.242,2.68,2022-07-08 11:05:00,166,AQ (Day5),1,07/09/2022,11:42,am,Liam,MWM - Cohort 130 videos\Test 166.szv,27.5,29.3,7.519,7.751,0.273,0.264,0.075,0.063,0.632,0.623,17.19,18.05,0.072,0.06,17.63,2022-07-09 11:42:00,167,AQ (Day5),2,07/09/2022,11:44,am,Liam,MWM - Cohort 130 videos\Test 167.szv,33.7,30.0,8.48,7.711,0.252,0.257,0.03,0.129,0.61,0.642,20.32,19.27,0.019,,20.54,2022-07-09 11:44:00,168,AQ (Day5),3,07/09/2022,11:45,am,Liam,MWM - Cohort 130 videos\Test 168.szv,14.7,18.6,3.937,4.992,0.268,0.268,0.075,0.205,0.681,0.68,9.79,12.44,0.051,0.198,10.6,2022-07-09 11:45:00,205,AQ (Day6),1,07/10/2022,12:00,pm,Liam,MWM - Cohort 130 videos\Test 205.szv,85.4,30.0,20.96,7.312,0.245,0.244,0.023,0.171,0.59,0.592,50.19,17.75,0.019,,50.57,2022-07-10 12:00:00,206,AQ (Day6),2,07/10/2022,12:03,pm,Liam,MWM - Cohort 130 videos\Test 206.szv,19.6,23.8,5.15,5.988,0.263,0.251,0.101,0.195,0.684,0.721,13.19,16.93,0.081,0.181,14.58,2022-07-10 12:03:00,244,AQ (Day7),1,07/11/2022,11:30,am,Liam,MWM - Cohort 130 videos\Test 244.szv,23.5,27.5,6.487,7.624,0.276,0.277,0.093,0.146,0.646,0.647,14.95,17.56,0.085,0.133,15.68,2022-07-11 11:30:00,245,AQ (Day7),2,07/11/2022,11:32,am,Liam,MWM - Cohort 130 videos\Test 245.szv,87.8,30.0,22.16,7.951,0.252,0.265,0.051,0.199,0.674,0.661,59.17,19.82,,,,2022-07-11 11:32:00,246,AQ (Day7),3,07/11/2022,11:35,am,Liam,MWM - Cohort 130 videos\Test 246.szv,38.9,30.0,9.848,7.956,0.253,0.265,0.029,0.186,0.619,0.677,23.84,20.3,0.021,,24.56,2022-07-11 11:35:00,283,AQ (Day8),1,07/12/2022,11:10,am,Liam,MWM - Cohort 130 videos\Test 283.szv,82.8,30.0,19.737,7.096,0.238,0.237,0.01,0.128,0.669,0.613,55.2,18.4,0.003,,55.32,2022-07-12 11:10:00,284,AQ (Day8),2,07/12/2022,11:12,am,Liam,MWM - Cohort 130 videos\Test 284.szv,28.6,30.0,6.992,7.34,0.245,0.245,0.157,0.213,0.679,0.744,19.17,22.31,0.151,,20.44,2022-07-12 11:12:00,19,Cue,1,07/13/2022,11:29,am,Liam,Cue - Cohort 130 videos\Test 19.szv,30.0,7.203,0.24,0.13,0.706,21.17,,,2022-07-13 11:29:00,20,Cue,2,07/13/2022,11:31,am,Liam,Cue - Cohort 130 videos\Test 20.szv,26.3,7.241,0.275,0.085,0.704,18.28,0.076,17.71,2022-07-13 11:31:00,21,Cue,3,07/13/2022,11:32,am,Liam,Cue - Cohort 130 videos\Test 21.szv,17.5,4.793,0.274,0.123,0.596,10.23,0.109,9.71,2022-07-13 11:32:00,22,Cue,4,07/13/2022,11:33,am,Liam,Cue - Cohort 130 videos\Test 22.szv,21.1,4.695,0.223,0.243,0.646,13.38,0.228,10.83,2022-07-13 11:33:00,23,Cue,5,07/13/2022,11:35,am,Liam,Cue - Cohort 130 videos\Test 23.szv,18.3,4.279,0.234,0.253,0.504,9.06,0.242,6.78,2022-07-13 11:35:00,24,Cue,6,07/13/2022,11:36,am,Liam,Cue - Cohort 130 videos\Test 24.szv,30.0,7.365,0.246,0.201,0.78,23.4,,,2022-07-13 11:36:00,51,Probe1 (Day2),1,07/06/2022,11:00,am,Liam,MWM - Cohort 130 videos\Test 51.szv,25.8,30,6.708,7.641,0.26,0.255,0.101,0.194,0.569,0.586,14.67,17.57,,,,2022-07-06 11:00:00,129,Probe2 (Day4),1,07/08/2022,11:06,am,Liam,MWM - Cohort 130 videos\Test 129.szv,25.7,30,5.692,6.76,0.221,0.225,0.052,0.088,0.816,0.808,20.98,24.23,,,,2022-07-08 11:06:00,207,Probe3 (Day6),1,07/10/2022,12:04,pm,Liam,MWM - Cohort 130 videos\Test 207.szv,28.0,30,6.396,6.753,0.228,0.225,0.102,0.149,0.481,0.474,13.46,14.23,,,,2022-07-10 12:04:00,285,Probe4 (Day8),1,07/12/2022,11:14,am,Liam,MWM - Cohort 130 videos\Test 285.szv,27.9,30,6.832,7.187,0.245,0.24,0.203,0.202,0.693,0.672,18.97,19.81,0.065,0.091,12.68,2022-07-12 11:14:00,Rapp,Rapp_WM_1,Long Evans,WT,M,no,6:30,18:30,Gall_SearchError,AnyMaze,Charles River,Single,184,high,5 days handling,1.26,1.43,1.43,no,0.0,180,360,86400,86580,172920,173040,173220,259620,259800,348420,348540,348600,435900,436080,520500,520620,520800,605700,605820,693240,693360,693420,693480,693600,693660,86700,259860,436140,605940
