test_s_1,animal,stage_s_1,trial_s_1,date_s_1,time_s_1,timeofday_s_1,user_s_1,video_id_s_1,ttr_duration_s_1,cipl_duration_s_1,ttr_dist_s_1,cipl_dist_s_1,ttr_mean_speed_s_1,cipl_mean_speed_s_1,ttr_path_efficiency_s_1,cipl_path_efficiency_s_1,ttr_platform_mean_dist_s_1,cipl_platform_mean_dist_s_1,ttr_cum_dist_s_1,cipl_cum_dist_s_1,ttr_path_efficiency_entry_s_1,cipl_path_efficiency_entry_s_1,cipl_cipl_s_1,datetime_trial_s_1,test_s_2,stage_s_2,trial_s_2,date_s_2,time_s_2,timeofday_s_2,user_s_2,video_id_s_2,ttr_duration_s_2,cipl_duration_s_2,ttr_dist_s_2,cipl_dist_s_2,ttr_mean_speed_s_2,cipl_mean_speed_s_2,ttr_path_efficiency_s_2,cipl_path_efficiency_s_2,ttr_platform_mean_dist_s_2,cipl_platform_mean_dist_s_2,ttr_cum_dist_s_2,cipl_cum_dist_s_2,ttr_path_efficiency_entry_s_2,cipl_path_efficiency_entry_s_2,cipl_cipl_s_2,datetime_trial_s_2,test_s_3,stage_s_3,trial_s_3,date_s_3,time_s_3,timeofday_s_3,user_s_3,video_id_s_3,ttr_duration_s_3,cipl_duration_s_3,ttr_dist_s_3,cipl_dist_s_3,ttr_mean_speed_s_3,cipl_mean_speed_s_3,ttr_path_efficiency_s_3,cipl_path_efficiency_s_3,ttr_platform_mean_dist_s_3,cipl_platform_mean_dist_s_3,ttr_cum_dist_s_3,cipl_cum_dist_s_3,ttr_path_efficiency_entry_s_3,cipl_path_efficiency_entry_s_3,cipl_cipl_s_3,datetime_trial_s_3,test_s_4,stage_s_4,trial_s_4,date_s_4,time_s_4,timeofday_s_4,user_s_4,video_id_s_4,ttr_duration_s_4,cipl_duration_s_4,ttr_dist_s_4,cipl_dist_s_4,ttr_mean_speed_s_4,cipl_mean_speed_s_4,ttr_path_efficiency_s_4,cipl_path_efficiency_s_4,ttr_platform_mean_dist_s_4,cipl_platform_mean_dist_s_4,ttr_cum_dist_s_4,cipl_cum_dist_s_4,ttr_path_efficiency_entry_s_4,cipl_path_efficiency_entry_s_4,cipl_cipl_s_4,datetime_trial_s_4,test_s_5,stage_s_5,trial_s_5,date_s_5,time_s_5,timeofday_s_5,user_s_5,video_id_s_5,ttr_duration_s_5,cipl_duration_s_5,ttr_dist_s_5,cipl_dist_s_5,ttr_mean_speed_s_5,cipl_mean_speed_s_5,ttr_path_efficiency_s_5,cipl_path_efficiency_s_5,ttr_platform_mean_dist_s_5,cipl_platform_mean_dist_s_5,ttr_cum_dist_s_5,cipl_cum_dist_s_5,ttr_path_efficiency_entry_s_5,cipl_path_efficiency_entry_s_5,cipl_cipl_s_5,datetime_trial_s_5,test_s_6,stage_s_6,trial_s_6,date_s_6,time_s_6,timeofday_s_6,user_s_6,video_id_s_6,ttr_duration_s_6,cipl_duration_s_6,ttr_dist_s_6,cipl_dist_s_6,ttr_mean_speed_s_6,cipl_mean_speed_s_6,ttr_path_efficiency_s_6,cipl_path_efficiency_s_6,ttr_platform_mean_dist_s_6,cipl_platform_mean_dist_s_6,ttr_cum_dist_s_6,cipl_cum_dist_s_6,ttr_path_efficiency_entry_s_6,cipl_path_efficiency_entry_s_6,cipl_cipl_s_6,datetime_trial_s_6,test_s_7,stage_s_7,trial_s_7,date_s_7,time_s_7,timeofday_s_7,user_s_7,video_id_s_7,ttr_duration_s_7,cipl_duration_s_7,ttr_dist_s_7,cipl_dist_s_7,ttr_mean_speed_s_7,cipl_mean_speed_s_7,ttr_path_efficiency_s_7,cipl_path_efficiency_s_7,ttr_platform_mean_dist_s_7,cipl_platform_mean_dist_s_7,ttr_cum_dist_s_7,cipl_cum_dist_s_7,ttr_path_efficiency_entry_s_7,cipl_path_efficiency_entry_s_7,cipl_cipl_s_7,datetime_trial_s_7,test_s_8,stage_s_8,trial_s_8,date_s_8,time_s_8,timeofday_s_8,user_s_8,video_id_s_8,ttr_duration_s_8,cipl_duration_s_8,ttr_dist_s_8,cipl_dist_s_8,ttr_mean_speed_s_8,cipl_mean_speed_s_8,ttr_path_efficiency_s_8,cipl_path_efficiency_s_8,ttr_platform_mean_dist_s_8,cipl_platform_mean_dist_s_8,ttr_cum_dist_s_8,cipl_cum_dist_s_8,ttr_path_efficiency_entry_s_8,cipl_path_efficiency_entry_s_8,cipl_cipl_s_8,datetime_trial_s_8,test_s_9,stage_s_9,trial_s_9,date_s_9,time_s_9,timeofday_s_9,user_s_9,video_id_s_9,ttr_duration_s_9,cipl_duration_s_9,ttr_dist_s_9,cipl_dist_s_9,ttr_mean_speed_s_9,cipl_mean_speed_s_9,ttr_path_efficiency_s_9,cipl_path_efficiency_s_9,ttr_platform_mean_dist_s_9,cipl_platform_mean_dist_s_9,ttr_cum_dist_s_9,cipl_cum_dist_s_9,ttr_path_efficiency_entry_s_9,cipl_path_efficiency_entry_s_9,cipl_cipl_s_9,datetime_trial_s_9,test_s_10,stage_s_10,trial_s_10,date_s_10,time_s_10,timeofday_s_10,user_s_10,video_id_s_10,ttr_duration_s_10,cipl_duration_s_10,ttr_dist_s_10,cipl_dist_s_10,ttr_mean_speed_s_10,cipl_mean_speed_s_10,ttr_path_efficiency_s_10,cipl_path_efficiency_s_10,ttr_platform_mean_dist_s_10,cipl_platform_mean_dist_s_10,ttr_cum_dist_s_10,cipl_cum_dist_s_10,ttr_path_efficiency_entry_s_10,cipl_path_efficiency_entry_s_10,cipl_cipl_s_10,datetime_trial_s_10,test_s_11,stage_s_11,trial_s_11,date_s_11,time_s_11,timeofday_s_11,user_s_11,video_id_s_11,ttr_duration_s_11,cipl_duration_s_11,ttr_dist_s_11,cipl_dist_s_11,ttr_mean_speed_s_11,cipl_mean_speed_s_11,ttr_path_efficiency_s_11,cipl_path_efficiency_s_11,ttr_platform_mean_dist_s_11,cipl_platform_mean_dist_s_11,ttr_cum_dist_s_11,cipl_cum_dist_s_11,ttr_path_efficiency_entry_s_11,cipl_path_efficiency_entry_s_11,cipl_cipl_s_11,datetime_trial_s_11,test_s_12,stage_s_12,trial_s_12,date_s_12,time_s_12,timeofday_s_12,user_s_12,video_id_s_12,ttr_duration_s_12,cipl_duration_s_12,ttr_dist_s_12,cipl_dist_s_12,ttr_mean_speed_s_12,cipl_mean_speed_s_12,ttr_path_efficiency_s_12,cipl_path_efficiency_s_12,ttr_platform_mean_dist_s_12,cipl_platform_mean_dist_s_12,ttr_cum_dist_s_12,cipl_cum_dist_s_12,ttr_path_efficiency_entry_s_12,cipl_path_efficiency_entry_s_12,cipl_cipl_s_12,datetime_trial_s_12,test_s_13,stage_s_13,trial_s_13,date_s_13,time_s_13,timeofday_s_13,user_s_13,video_id_s_13,ttr_duration_s_13,cipl_duration_s_13,ttr_dist_s_13,cipl_dist_s_13,ttr_mean_speed_s_13,cipl_mean_speed_s_13,ttr_path_efficiency_s_13,cipl_path_efficiency_s_13,ttr_platform_mean_dist_s_13,cipl_platform_mean_dist_s_13,ttr_cum_dist_s_13,cipl_cum_dist_s_13,ttr_path_efficiency_entry_s_13,cipl_path_efficiency_entry_s_13,cipl_cipl_s_13,datetime_trial_s_13,test_s_14,stage_s_14,trial_s_14,date_s_14,time_s_14,timeofday_s_14,user_s_14,video_id_s_14,ttr_duration_s_14,cipl_duration_s_14,ttr_dist_s_14,cipl_dist_s_14,ttr_mean_speed_s_14,cipl_mean_speed_s_14,ttr_path_efficiency_s_14,cipl_path_efficiency_s_14,ttr_platform_mean_dist_s_14,cipl_platform_mean_dist_s_14,ttr_cum_dist_s_14,cipl_cum_dist_s_14,ttr_path_efficiency_entry_s_14,cipl_path_efficiency_entry_s_14,cipl_cipl_s_14,datetime_trial_s_14,test_s_15,stage_s_15,trial_s_15,date_s_15,time_s_15,timeofday_s_15,user_s_15,video_id_s_15,ttr_duration_s_15,cipl_duration_s_15,ttr_dist_s_15,cipl_dist_s_15,ttr_mean_speed_s_15,cipl_mean_speed_s_15,ttr_path_efficiency_s_15,cipl_path_efficiency_s_15,ttr_platform_mean_dist_s_15,cipl_platform_mean_dist_s_15,ttr_cum_dist_s_15,cipl_cum_dist_s_15,ttr_path_efficiency_entry_s_15,cipl_path_efficiency_entry_s_15,cipl_cipl_s_15,datetime_trial_s_15,test_s_16,stage_s_16,trial_s_16,date_s_16,time_s_16,timeofday_s_16,user_s_16,video_id_s_16,ttr_duration_s_16,cipl_duration_s_16,ttr_dist_s_16,cipl_dist_s_16,ttr_mean_speed_s_16,cipl_mean_speed_s_16,ttr_path_efficiency_s_16,cipl_path_efficiency_s_16,ttr_platform_mean_dist_s_16,cipl_platform_mean_dist_s_16,ttr_cum_dist_s_16,cipl_cum_dist_s_16,ttr_path_efficiency_entry_s_16,cipl_path_efficiency_entry_s_16,cipl_cipl_s_16,datetime_trial_s_16,test_s_17,stage_s_17,trial_s_17,date_s_17,time_s_17,timeofday_s_17,user_s_17,video_id_s_17,ttr_duration_s_17,cipl_duration_s_17,ttr_dist_s_17,cipl_dist_s_17,ttr_mean_speed_s_17,cipl_mean_speed_s_17,ttr_path_efficiency_s_17,cipl_path_efficiency_s_17,ttr_platform_mean_dist_s_17,cipl_platform_mean_dist_s_17,ttr_cum_dist_s_17,cipl_cum_dist_s_17,ttr_path_efficiency_entry_s_17,cipl_path_efficiency_entry_s_17,cipl_cipl_s_17,datetime_trial_s_17,test_s_18,stage_s_18,trial_s_18,date_s_18,time_s_18,timeofday_s_18,user_s_18,video_id_s_18,ttr_duration_s_18,cipl_duration_s_18,ttr_dist_s_18,cipl_dist_s_18,ttr_mean_speed_s_18,cipl_mean_speed_s_18,ttr_path_efficiency_s_18,cipl_path_efficiency_s_18,ttr_platform_mean_dist_s_18,cipl_platform_mean_dist_s_18,ttr_cum_dist_s_18,cipl_cum_dist_s_18,ttr_path_efficiency_entry_s_18,cipl_path_efficiency_entry_s_18,cipl_cipl_s_18,datetime_trial_s_18,test_s_19,stage_s_19,trial_s_19,date_s_19,time_s_19,timeofday_s_19,user_s_19,video_id_s_19,ttr_duration_s_19,cipl_duration_s_19,ttr_dist_s_19,cipl_dist_s_19,ttr_mean_speed_s_19,cipl_mean_speed_s_19,ttr_path_efficiency_s_19,cipl_path_efficiency_s_19,ttr_platform_mean_dist_s_19,cipl_platform_mean_dist_s_19,ttr_cum_dist_s_19,cipl_cum_dist_s_19,ttr_path_efficiency_entry_s_19,cipl_path_efficiency_entry_s_19,cipl_cipl_s_19,datetime_trial_s_19,test_s_20,stage_s_20,trial_s_20,date_s_20,time_s_20,timeofday_s_20,user_s_20,video_id_s_20,ttr_duration_s_20,cipl_duration_s_20,ttr_dist_s_20,cipl_dist_s_20,ttr_mean_speed_s_20,cipl_mean_speed_s_20,ttr_path_efficiency_s_20,cipl_path_efficiency_s_20,ttr_platform_mean_dist_s_20,cipl_platform_mean_dist_s_20,ttr_cum_dist_s_20,cipl_cum_dist_s_20,ttr_path_efficiency_entry_s_20,cipl_path_efficiency_entry_s_20,cipl_cipl_s_20,datetime_trial_s_20,test_c_1,stage_c_1,trial_c_1,date_c_1,time_c_1,timeofday_c_1,user_c_1,video_id_c_1,ttr_duration_c_1,ttr_dist_c_1,ttr_mean_speed_c_1,ttr_path_efficiency_c_1,ttr_platform_mean_dist_c_1,ttr_cum_dist_c_1,ttr_path_efficiency_entry_c_1,cipl_cipl_c_1,datetime_trial_c_1,test_c_2,stage_c_2,trial_c_2,date_c_2,time_c_2,timeofday_c_2,user_c_2,video_id_c_2,ttr_duration_c_2,ttr_dist_c_2,ttr_mean_speed_c_2,ttr_path_efficiency_c_2,ttr_platform_mean_dist_c_2,ttr_cum_dist_c_2,ttr_path_efficiency_entry_c_2,cipl_cipl_c_2,datetime_trial_c_2,test_c_3,stage_c_3,trial_c_3,date_c_3,time_c_3,timeofday_c_3,user_c_3,video_id_c_3,ttr_duration_c_3,ttr_dist_c_3,ttr_mean_speed_c_3,ttr_path_efficiency_c_3,ttr_platform_mean_dist_c_3,ttr_cum_dist_c_3,ttr_path_efficiency_entry_c_3,cipl_cipl_c_3,datetime_trial_c_3,test_c_4,stage_c_4,trial_c_4,date_c_4,time_c_4,timeofday_c_4,user_c_4,video_id_c_4,ttr_duration_c_4,ttr_dist_c_4,ttr_mean_speed_c_4,ttr_path_efficiency_c_4,ttr_platform_mean_dist_c_4,ttr_cum_dist_c_4,ttr_path_efficiency_entry_c_4,cipl_cipl_c_4,datetime_trial_c_4,test_c_5,stage_c_5,trial_c_5,date_c_5,time_c_5,timeofday_c_5,user_c_5,video_id_c_5,ttr_duration_c_5,ttr_dist_c_5,ttr_mean_speed_c_5,ttr_path_efficiency_c_5,ttr_platform_mean_dist_c_5,ttr_cum_dist_c_5,ttr_path_efficiency_entry_c_5,cipl_cipl_c_5,datetime_trial_c_5,test_c_6,stage_c_6,trial_c_6,date_c_6,time_c_6,timeofday_c_6,user_c_6,video_id_c_6,ttr_duration_c_6,ttr_dist_c_6,ttr_mean_speed_c_6,ttr_path_efficiency_c_6,ttr_platform_mean_dist_c_6,ttr_cum_dist_c_6,ttr_path_efficiency_entry_c_6,cipl_cipl_c_6,datetime_trial_c_6,test_p_1,stage_p_1,trial_p_1,date_p_1,time_p_1,timeofday_p_1,user_p_1,video_id_p_1,ttr_duration_p_1,cipl_duration_p_1,ttr_dist_p_1,cipl_dist_p_1,ttr_mean_speed_p_1,cipl_mean_speed_p_1,ttr_path_efficiency_p_1,cipl_path_efficiency_p_1,ttr_platform_mean_dist_p_1,cipl_platform_mean_dist_p_1,ttr_cum_dist_p_1,cipl_cum_dist_p_1,ttr_path_efficiency_entry_p_1,cipl_path_efficiency_entry_p_1,cipl_cipl_p_1,datetime_trial_p_1,test_p_2,stage_p_2,trial_p_2,date_p_2,time_p_2,timeofday_p_2,user_p_2,video_id_p_2,ttr_duration_p_2,cipl_duration_p_2,ttr_dist_p_2,cipl_dist_p_2,ttr_mean_speed_p_2,cipl_mean_speed_p_2,ttr_path_efficiency_p_2,cipl_path_efficiency_p_2,ttr_platform_mean_dist_p_2,cipl_platform_mean_dist_p_2,ttr_cum_dist_p_2,cipl_cum_dist_p_2,ttr_path_efficiency_entry_p_2,cipl_path_efficiency_entry_p_2,cipl_cipl_p_2,datetime_trial_p_2,test_p_3,stage_p_3,trial_p_3,date_p_3,time_p_3,timeofday_p_3,user_p_3,video_id_p_3,ttr_duration_p_3,cipl_duration_p_3,ttr_dist_p_3,cipl_dist_p_3,ttr_mean_speed_p_3,cipl_mean_speed_p_3,ttr_path_efficiency_p_3,cipl_path_efficiency_p_3,ttr_platform_mean_dist_p_3,cipl_platform_mean_dist_p_3,ttr_cum_dist_p_3,cipl_cum_dist_p_3,ttr_path_efficiency_entry_p_3,cipl_path_efficiency_entry_p_3,cipl_cipl_p_3,datetime_trial_p_3,test_p_4,stage_p_4,trial_p_4,date_p_4,time_p_4,timeofday_p_4,user_p_4,video_id_p_4,ttr_duration_p_4,cipl_duration_p_4,ttr_dist_p_4,cipl_dist_p_4,ttr_mean_speed_p_4,cipl_mean_speed_p_4,ttr_path_efficiency_p_4,cipl_path_efficiency_p_4,ttr_platform_mean_dist_p_4,cipl_platform_mean_dist_p_4,ttr_cum_dist_p_4,cipl_cum_dist_p_4,ttr_path_efficiency_entry_p_4,cipl_path_efficiency_entry_p_4,cipl_cipl_p_4,datetime_trial_p_4,pi_name,protocol_id,strain,genotype,sex,subsequent_measures,lights_on,lights_off,index_calc_type,tracking_system,rat_source,housing,pool_diam,light_level,acclimation,probe_weight_block2,probe_weight_block3,probe_weight_block4,tracking_marker,cumulative_time_s1,cumulative_time_s2,cumulative_time_s3,cumulative_time_s4,cumulative_time_s5,cumulative_time_s6,cumulative_time_s7,cumulative_time_s8,cumulative_time_s9,cumulative_time_s10,cumulative_time_s11,cumulative_time_s12,cumulative_time_s13,cumulative_time_s14,cumulative_time_s15,cumulative_time_s16,cumulative_time_s17,cumulative_time_s18,cumulative_time_s19,cumulative_time_s20,cumulative_time_c1,cumulative_time_c2,cumulative_time_c3,cumulative_time_c4,cumulative_time_c5,cumulative_time_c6,cumulative_time_p1,cumulative_time_p2,cumulative_time_p3,cumulative_time_p4
1,1742.PR,AQ (Day1),1,08/21/2017,10:35,am,starneshm,Cohort 70 videos\Test 1.szv,82.5,30.0,12.176,3.595,0.148,0.12,0.114,0.317,0.748,0.829,61.71,24.86,,,,2017-08-21 10:35:00,2,AQ (Day1),2,08/21/2017,10:39,am,starneshm,Cohort 70 videos\Test 2.szv,82.4,30.0,11.702,4.881,0.142,0.163,0.082,0.282,0.713,0.865,58.74,25.94,,,,2017-08-21 10:39:00,3,AQ (Day1),3,08/21/2017,10:43,am,starneshm,Cohort 70 videos\Test 3.szv,85.7,30.0,11.436,4.523,0.133,0.151,0.022,0.026,0.814,0.751,69.76,22.53,,,,2017-08-21 10:43:00,73,AQ (Day2),1,08/22/2017,10:01,am,starneshm,Cohort 70 videos\Test 73.szv,45.4,30.0,8.454,5.636,0.186,0.188,0.058,0.136,0.616,0.647,27.56,19.41,0.042,,28.2,2017-08-22 10:01:00,74,AQ (Day2),2,08/22/2017,10:03,am,starneshm,Cohort 70 videos\Test 74.szv,14.9,22.8,2.011,3.214,0.135,0.141,0.149,0.357,0.479,0.57,7.14,13.01,,,,2017-08-22 10:03:00,145,AQ (Day3),1,08/23/2017,09:49,am,starneshm,Cohort 70 videos\Test 145.szv,3.6,7.9,0.285,0.98,0.079,0.124,0.871,0.647,0.133,0.294,0.43,2.22,0.71,0.63,0.68,2017-08-23 09:49:00,146,AQ (Day3),2,08/23/2017,09:51,am,starneshm,Cohort 70 videos\Test 146.szv,80.9,30.0,11.682,5.261,0.144,0.175,0.103,0.285,0.455,0.571,36.78,17.12,,,,2017-08-23 09:51:00,147,AQ (Day3),3,08/23/2017,09:53,am,starneshm,Cohort 70 videos\Test 147.szv,86.5,30.0,13.099,4.628,0.151,0.154,0.055,0.269,0.686,0.607,59.37,18.2,,,,2017-08-23 09:53:00,217,AQ (Day4),1,08/24/2017,09:51,am,starneshm,Cohort 70 videos\Test 217.szv,78.1,30.0,14.437,6.034,0.185,0.201,0.046,0.149,0.522,0.629,40.76,18.87,,,,2017-08-24 09:51:00,218,AQ (Day4),2,08/24/2017,09:54,am,starneshm,Cohort 70 videos\Test 218.szv,74.4,30.0,11.861,5.586,0.159,0.186,0.081,0.056,0.511,0.734,38.01,22.01,,,,2017-08-24 09:54:00,289,AQ (Day5),1,08/25/2017,09:38,am,starneshm,Cohort 70 videos\Test 289.szv,9.5,16.5,1.062,2.055,0.112,0.125,0.648,0.585,0.228,0.428,2.16,7.05,,,,2017-08-25 09:38:00,290,AQ (Day5),2,08/25/2017,09:41,am,starneshm,Cohort 70 videos\Test 290.szv,46.8,30.0,6.904,4.462,0.148,0.149,0.087,0.081,0.493,0.459,23.09,13.77,,,,2017-08-25 09:41:00,291,AQ (Day5),3,08/25/2017,09:43,am,starneshm,Cohort 70 videos\Test 291.szv,19.5,22.3,3.221,3.505,0.165,0.157,0.087,0.116,0.705,0.66,13.44,14.43,0.073,0.116,13.88,2017-08-25 09:43:00,361,AQ (Day6),1,08/26/2017,08:38,am,starneshm,Cohort 70 videos\Test 361.szv,24.1,26.7,3.787,4.074,0.157,0.152,0.043,0.088,0.382,0.373,9.09,9.86,0.039,0.092,9.37,2017-08-26 08:38:00,362,AQ (Day6),2,08/26/2017,08:39,am,starneshm,Cohort 70 videos\Test 362.szv,50.3,30.0,8.039,5.669,0.16,0.189,0.089,0.247,0.539,0.526,27.08,15.77,,,,2017-08-26 08:39:00,433,AQ (Day7),1,08/27/2017,09:34,am,starneshm,Cohort 70 videos\Test 433.szv,82.0,30.0,10.507,4.268,0.128,0.142,0.088,0.187,0.614,0.71,50.38,21.3,,,,2017-08-27 09:34:00,434,AQ (Day7),2,08/27/2017,09:37,am,starneshm,Cohort 70 videos\Test 434.szv,20.6,25.1,2.872,3.574,0.14,0.143,0.189,0.193,0.689,0.639,14.17,16.03,,,,2017-08-27 09:37:00,435,AQ (Day7),3,08/27/2017,09:38,am,starneshm,Cohort 70 videos\Test 435.szv,57.1,30.0,7.382,3.942,0.129,0.131,0.043,0.083,0.62,0.652,35.13,19.55,0.03,,35.94,2017-08-27 09:38:00,505,AQ (Day8),1,08/28/2017,09:35,am,starneshm,Cohort 70 videos\Test 505.szv,7.8,7.8,1.372,1.372,0.176,0.175,0.815,0.767,0.67,0.67,5.01,5.01,0.76,0.76,1.91,2017-08-28 09:35:00,506,AQ (Day8),2,08/28/2017,09:35,am,starneshm,Cohort 70 videos\Test 506.szv,0.7,3.6,0.084,0.428,0.12,0.118,1.281,0.98,0.035,0.252,0.01,0.82,0.718,0.994,0.15,2017-08-28 09:35:00,1,Cue,1,08/29/2017,09:56,am,starneshm,Cohort 70 Cue videos\Test 1.szv,30.0,5.616,0.187,0.226,0.698,20.93,,,2017-08-29 09:56:00,2,Cue,2,08/29/2017,09:58,am,starneshm,Cohort 70 Cue videos\Test 2.szv,25.7,4.5,0.175,0.125,0.616,15.62,0.108,14.91,2017-08-29 09:58:00,3,Cue,3,08/29/2017,09:59,am,starneshm,Cohort 70 Cue videos\Test 3.szv,21.4,3.581,0.168,0.181,0.735,15.71,,,2017-08-29 09:59:00,4,Cue,4,08/29/2017,10:00,am,starneshm,Cohort 70 Cue videos\Test 4.szv,6.1,1.002,0.164,0.997,0.635,3.87,,,2017-08-29 10:00:00,5,Cue,5,08/29/2017,10:01,am,starneshm,Cohort 70 Cue videos\Test 5.szv,10.1,1.086,0.107,0.94,0.488,4.93,,,2017-08-29 10:01:00,6,Cue,6,08/29/2017,10:02,am,starneshm,Cohort 70 Cue videos\Test 6.szv,7.9,1.031,0.13,0.896,0.64,5.07,,,2017-08-29 10:02:00,75,Probe1 (Day2),1,08/22/2017,10:05,am,starneshm,Cohort 70 videos\Test 75.szv,23.2,30.0,3.402,4.441,0.147,0.148,0.156,0.317,0.655,0.748,15.0,22.21,0.631,0.412,12.25,2017-08-22 10:05:00,219,Probe2 (Day4),1,08/24/2017,09:56,am,starneshm,Cohort 70 videos\Test 219.szv,27.4,30.0,3.035,7.029,0.111,0.234,0.225,0.116,0.466,0.468,12.78,14.03,,,,2017-08-24 09:56:00,363,Probe3 (Day6),1,08/26/2017,08:42,am,starneshm,Cohort 70 videos\Test 363.szv,22.6,30.0,3.09,3.882,0.137,0.129,0.271,0.373,0.525,0.547,11.87,16.4,,,,2017-08-26 08:42:00,507,Probe4 (Day8),1,08/28/2017,09:36,am,starneshm,Cohort 70 videos\Test 507.szv,25.9,30.0,4.483,5.202,0.173,0.173,0.17,0.278,0.662,0.638,17.14,19.15,,,28.47,2017-08-28 09:36:00,Rapp,Rapp_WM_1,Long Evans,WT,M,no,6:30,18:30,Gall_SearchError,AnyMaze,Charles River,Single,184,high,5 days handling,1.26,1.43,1.43,no,0.0,240,480,84360,84480,170040,170160,170280,256560,256740,342180,342360,342480,424980,425040,514740,514920,514980,601200,601200,688860,688980,689040,689100,689160,689220,84600,256860,425220,601260
