TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
30,39,29,50,21,0,3,1411,99,TT,O,,2014,2,20.61201504,20.740954,19.96732026,5512.04,5014.58,88.01177335,75.12515954,1445,67.82,40.25,45.24,63.375,69.11,70.00357143,40.25,45.24,64.11666667,69.99642857
32,15,44,30,26,1,0,1411,1,TT,O,,2014,3,25.76536983,25.72236537,25.98039216,2625.6,2883.82,73.80982376,81.63409979,857.4,36.68,38.4,74.27,59.215,58.91,82.34137931,38.4,74.27,58.67368421,58.54482759
20,2,26,35,39,0,0,1411,4,TT,O,,2014,3,17.91993136,18.78916354,13.57377049,1532.48,2099.9,65.81440977,75.38872754,556,29.38,34.1125,84.36,63.295,67.52333333,92.19259259,34.1125,84.36,64.62941177,68.83333333
35,13,69,26,5,1,0,1411,12,TT,O,,2014,3,21.48953192,21.24317601,22.72131148,266.38,572.72,35.75839098,87.4244812,223.6,10.56,24.9375,41.12,45.105,42.84333333,75.57931035,24.9375,41.12,44.11578947,42.11724138
88,4,33,43,24,0,0,1411,14,TT,O,,2014,3,13.9075174,13.52941177,15.7980456,6615.42,6333.78,78.78629661,75.22284273,1219,90.1,31.3875,33.78,37.28,37.1,103.3214286,31.3875,33.78,35.55,35.975
43,1,47,42,11,2,0,1411,15,TT,O,,2014,3,26.27473092,26.00680129,27.61437909,370.62,556.76,46.08688889,86.63355556,254.2,9.36,31.1625,39.51,38,48.07333333,83.23793103,31.1625,39.51,36.75263158,47.60344828
70,1,33,44,23,5,0,1411,17,TT,O,,2014,3,22.04975139,22.57734872,19.41176471,675.56,992.98,41.94423913,56.17467391,364.6,15.52,16.175,46,37.975,37.19666667,104.9178571,16.175,46,35.96666667,35.85
87,3,0,99,1,0,0,1411,23,TT,O,,2014,3,8.429340805,8.672586016,7.213114754,6754.66,6408.26,84.60332127,78.53582504,781.4,90.1,34.775,37.59,44.12,41.01333333,115.1086957,34.775,37.59,40.26923077,37.89130435
20,19,44,41,15,0,0,1411,34,TT,O,,2014,3,24.66852686,25.05141256,22.75409836,916.8,1004.9,63.54459259,74.29546032,439.8,17.28,34.6,40.73,57.17,64.02,74.4137931,34.6,40.73,56.64736842,63.9137931
25,10,41,43,16,2,0,1411,44,TT,O,,2014,3,22.54502456,22.14553274,24.54248366,2898.4,3233.84,61.18822446,86.9810304,895.4,41.4,40.6,53,61.86,56.17333333,81.95517241,40.6,53,61.54736842,55.77241379
29,25,21,44,35,0,0,1411,50,TT,O,,2014,3,26.34292602,26.21935436,26.96078431,1326.66,1338.4,65.08455375,87.35003793,505,20.06,45.475,67.12,60.98,73.09,79.45517241,45.475,67.12,61.63684211,73.93793103
50,12,56,33,11,2,0,1411,54,TT,O,,2014,3,21.62917863,21.4566537,22.49180328,4478.32,5177.14,66.94832943,90.36991765,1396.2,64.26,31.6375,57.26,51.53,47.31333333,81.79310345,31.6375,57.26,51.04210526,46.84827586
47,16,63,26,11,2,0,1411,55,TT,O,,2014,3,22.45776589,22.53755436,22.05882353,1903.82,2128.08,55.61620455,68.40313636,751.4,33.14,20.6,30.46,40.23,49.69333333,73.02068966,20.6,30.46,39.34210526,49.43793103
25,19,28,45,27,3,0,1411,56,TT,O,,2014,3,29.3927981,29.51972373,28.75816994,775.4,1136.18,43.73566667,68.76192593,515,16.44,29.8625,52.43,62.485,69.56666667,77.99655172,29.8625,52.43,62.35789474,69.72758621
40,18,36,31,33,1,1,1411,62,TT,O,,2014,3,21.38078648,21.46086534,20.98039216,1896.2,2577.84,54.73022235,82.48469809,846.8,36.74,37.9875,88.3,67.49,61.00666667,81.075,33.03333333,88.3,69.11666667,61.58928571
20,23,0,0,100,0,0,1411,67,TT,O,,2014,3,23.21240993,23.10325793,23.75816994,7371.38,7111.84,91.12945217,88.04232417,1925.2,83.38,57.8125,96.65,96.975,91.16333333,92.77931035,57.8125,96.65,98.83684211,92.18275862
28,12,70,26,4,1,0,1411,72,TT,O,,2014,3,20.8094989,20.92564705,20.22875817,1067.8,1346.86,33.37025317,83.11921519,506.2,23.06,34.625,43.56,44.26,47.90333333,74.57857143,34.625,43.56,42.14444444,46.80357143
35,18,61,19,20,1,1,1411,94,TT,O,,2014,3,25.37962843,25.43594627,25.09803922,131.62,291.32,33.04533333,73.98466667,171.8,6.78,19.575,25.99,34.305,53.12666667,73.86206897,19.575,25.99,32.62631579,52.67586207
32,21,27,27,46,1,0,1411,99,TT,O,,2014,3,22.010038,22.97413711,17.18954248,2935.42,3451.96,52.79826357,77.37141625,928.8,42.86,49.525,60.64,62.02,71.57,80.725,49.525,60.64,63.84444444,73.425
31,17,62,32,6,0,2,1411,1,TT,O,,2014,4,26.54407105,27.08415562,23.84364821,737.24,1002.94,47.85247304,80.38841177,401.6,15.6,32.175,37.69,51.26,56.42333333,72.14230769,32.175,37.69,43.60625,52.50769231
51,28,46,38,16,0,1,1411,4,TT,O,,2014,4,17.93704766,17.81857484,18.52941177,395.52,862.66,40.10237104,92.78528105,240,13.42,20.15,28.81,52.755,52.41333333,87.884,20.15,28.81,33.61333333,40.86
14,28,80,15,5,0,0,1411,12,TT,O,,2014,4,21.99504466,22.18490326,21.04575163,145.18,271.04,41.64166667,78.455,143.2,6.54,43.0625,44.23,58.59,55.81333333,55.07307692,43.0625,44.23,48.94375,49.45
0,61,11,29,60,0,1,1411,14,TT,O,,2014,4,12.57183377,12.18423973,14.50980392,6392.56,7339.74,76.21162791,86.49215542,1097.8,90.1,92.5625,122.13,110.095,108.4033333,47.01304348,69.2,122.13,112.1230769,109.0347826
38,18,57,31,12,2,0,1411,15,TT,O,,2014,4,26.66716766,26.25550316,28.7254902,816.42,1243.9,48.20775946,75.27997253,470.6,17.72,30.4625,63.32,57.425,51.99333333,78.48518519,30.4625,63.32,51.39411765,47.59259259
22,9,60,38,2,3,0,1411,17,TT,O,,2014,4,22.59304414,22.46459414,23.23529412,707.48,1005.32,46.3264992,86.36448565,358.6,15.4,34.8625,67.79,61.885,53.5,74.25384615,26.45,67.79,54.85625,47.88461539
0,18,3,52,45,0,0,1411,23,TT,O,,2014,4,10.59135516,10.97672717,8.664495114,5440.8,7392.22,65.21097779,87.96382973,988.2,90.04,93.275,94.41,102.82,100.5833333,74.07777778,93.275,93.475,93.475,94.93888889
37,10,44,45,11,0,0,1411,34,TT,O,,2014,4,25.13923782,25.2651246,24.50980392,257.62,408.12,46.424,65.01116667,208.4,8.2,32,37.83,54.315,56.50666667,80.7,32,37.83,45.9875,51.71923077
55,3,45,47,8,4,0,1411,44,TT,O,,2014,4,21.12983707,21.03658624,21.59609121,3695.28,4280.6,60.6958796,85.50511473,1194.2,55.16,22.6625,44.63,53.315,44.19333333,90.86153846,22.6625,44.63,41.55,35.55
26,17,43,38,19,2,0,1411,50,TT,O,,2014,4,27.64871329,27.7209396,27.2875817,1244.44,1410.34,61.98072269,78.24313726,564.8,20.84,39.95,59.05,57.135,62.31,77.56666667,38.86666667,59.05,50.98235294,59.01111111
22,25,51,39,10,1,2,1411,54,TT,O,,2014,4,24.41916111,24.59711097,23.52941177,1301.9,1516.38,60.85973027,74.6966625,544.2,22.7,45.0125,70.86,67.795,63.62666667,67.28846154,44.76666667,70.86,61.075,58.85
33,19,59,32,9,3,1,1411,55,TT,O,,2014,4,23.93452121,24.15465021,22.83387622,974.6,1225.7,52.5609632,70.80865801,474.6,20.02,25.675,40.99,54.65,52.99666667,80.95,25.675,40.99,40.3875,43.96538462
26,30,30,50,20,1,1,1411,56,TT,O,,2014,4,26.40763121,26.38423942,26.52459016,433.94,536.04,36.06643678,61.65517241,259.2,9.6,36.175,50.76,66.315,68.20333333,78.51851852,36.175,50.76,59.08235294,63.85925926
21,18,13,36,51,0,1,1411,62,TT,O,,2014,4,19.42525137,19.02271995,21.4379085,1861.14,3269.86,55.01702584,98.9271459,744.8,38.06,49.2125,72.16,76.345,76.25666667,88.95384615,49.2125,72.16,68.38125,71.34230769
14,60,0,14,86,0,0,1411,67,TT,O,,2014,4,20.95526525,21.92008879,16.13114754,7868.8,7584.6,90.22786469,87.02745772,1975,90.1,67.1875,116.63,120.075,104.9266667,72.19166667,67.1875,116.63,118.6571429,100.3125
27,20,87,11,2,2,0,1411,72,TT,O,,2014,4,21.58791824,21.25844306,23.23529412,353.56,772.2,36.88760224,88.18656022,269.4,12.4,28.5125,41.01,50.775,50.80333333,64.00384615,28.5125,41.01,41.375,45.02307692
30,19,64,33,3,4,0,1411,94,TT,O,,2014,4,23.62662965,23.20441459,25.73770492,331.8,683.52,37.14184127,85.90171429,268.6,11.26,27.0875,39.28,46.685,53.74,69.62962963,27.0875,39.28,38.1,49.11851852
29,11,53,39,8,0,0,1411,99,TT,O,,2014,4,23.45847207,23.6321337,22.59016393,1298.86,1294.04,48.01837363,78.45065385,493,20.7,27.5375,42.62,46.245,52.34666667,84.94230769,26.02857143,42.62,36.80625,47.47692308
1,7,69,23,8,0,0,1411,1,CUE,O,,2014,7,27.09366708,27.09366708,,75.35,56.91666667,35.59722222,32.7,138.5,5.15,,,,,,,,,
53,2,39,53,8,0,0,1411,4,CUE,O,,2014,7,16.25253781,16.25253781,,645.6833333,451.7833333,51.65694444,47.82824074,240.3333333,14.85,,,,,,,,,
10,5,72,17,11,0,0,1411,12,CUE,O,,2014,7,20.34373043,20.34373043,,102.75,77.03333333,24.37083333,26.66041667,153.5,7.65,,,,,,,,,
0,30,0,74,26,0,0,1411,14,CUE,O,,2014,7,17.21156982,17.21156982,,835.2666667,651.85,76.29115995,63.99568071,286.6666667,16.75,,,,,,,,,
42,4,71,23,6,0,0,1411,15,CUE,O,,2014,7,24.83184527,24.83184527,,269.0333333,235.2833333,45.16051587,53.32837302,223.1666667,9.033333333,,,,,,,,,
0,22,68,23,9,0,0,1411,17,CUE,O,,2014,7,23.02649281,23.02649281,,172.9333333,157.75,52.90361111,59.13444444,171.5,7.4,,,,,,,,,
9,53,30,64,6,0,1,1411,23,CUE,O,,2014,7,15.60178984,15.60178984,,1286.55,931.5833333,81.75555556,53.58958333,326,21.51666667,,,,,,,,,
7,3,71,24,5,0,0,1411,34,CUE,O,,2014,7,23.4961743,23.4961743,,230.45,214.6,42.00727273,46.63954546,200.8333333,8.6,,,,,,,,,
63,2,5,67,28,0,0,1411,44,CUE,O,,2014,7,21.68563915,21.68563915,,334.1166667,230.35,64.62166667,55.90055556,191.1666667,9,,,,,,,,,
31,4,39,42,19,0,0,1411,50,CUE,O,,2014,7,26.32846831,26.32846831,,277.6333333,142.2,62.26666667,44.57407407,187.1666667,7.25,,,,,,,,,
69,1,60,22,18,1,0,1411,54,CUE,O,,2014,7,21.69179897,21.69179897,,1051.316667,848.7666667,66.22363054,63.10755633,388.5,18.85,,,,,,,,,
44,2,62,36,2,0,0,1411,55,CUE,O,,2014,7,21.22946545,21.22946545,,211.85,212.0166667,55.64166667,59.04583333,174,8.216666667,,,,,,,,,
34,4,69,24,7,0,0,1411,56,CUE,O,,2014,7,28.24621701,28.24621701,,170.5833333,93.7,46.24761905,28.52142857,164.1666667,5.883333333,,,,,,,,,
0,0,0,44,56,0,0,1411,60,CUE,O,,2014,7,6.073934837,6.073934837,,0,0,0,0,8,1.4,,,,,,,,,
20,1,22,28,50,0,0,1411,62,CUE,O,,2014,7,14.50724127,14.50724127,,1227.566667,585.0333333,93.35450656,45.67176444,273.6666667,19.78333333,,,,,,,,,
30,26,0,7,93,0,0,1411,67,CUE,O,,2014,7,18.58250277,18.58250277,,1904.3,2061.3,76.172,82.452,559.3333333,30.1,,,,,,,,,
62,3,67,25,8,1,0,1411,72,CUE,O,,2014,7,20.28647758,20.28647758,,480.55,309.4166667,40.26407554,36.49051383,264,12.86666667,,,,,,,,,
57,2,59,37,4,0,0,1411,94,CUE,O,,2014,7,24.94463621,24.94463621,,94.83333333,56.2,35.775,30.40833333,150.3333333,6.1,,,,,,,,,
77,2,53,38,9,1,0,1411,99,CUE,O,,2014,7,23.45465019,23.45465019,,48.1,48.3,25.95555556,29.38888889,125.6666667,5.366666667,,,,,,,,,
20,34,10,21,69,0,0,1411,6,TT,Y,,2014,0,20.61167738,20.61167738,20.61167738,7611.9,6507.3,89.55176471,76.55647059,2034,90.1,41.5625,48.99,79.435,90.67333333,71.94,41.5625,48.99,67.9,86
4,41,10,21,69,1,1,1411,36,TT,Y,,2014,0,18.8921925,18.8921925,18.8921925,6649.6,4251.3,102.3015385,65.40461539,1199,71,76.1,88.56,103.075,107.9766667,58.004,76.1,88.56,97.46666667,105.592
30,25,6,33,61,0,1,1411,46,TT,Y,,2014,0,20.5351803,20.5351803,20.5351803,6726.5,7535.2,79.13529412,88.64941177,2013,90.1,41.9375,58.03,78.73,83.11333333,97.204,41.9375,58.03,65.72666667,76.188
23,35,7,21,72,0,2,1411,59,TT,Y,,2014,0,25.06098987,25.06098987,25.06098987,7619.3,7012,88.59651163,81.53488372,2305,90.1,66.9875,79.25,93.68,98.73666667,76.03846154,66.9875,79.25,89.53125,96.96153846
24,35,8,32,60,0,0,1411,63,TT,Y,,2014,0,24.17596194,24.17596194,24.17596194,7243,6932.8,84.22093023,80.61395349,2824,90.1,58.3125,89.2,88.595,86.63,79.96153846,58.3125,89.2,82.06875,82.31153846
19,24,10,16,74,0,0,1411,92,TT,Y,,2014,0,21.81384711,21.81384711,21.81384711,7102.8,7560.9,82.59069767,87.91744186,2036,90.1,57.9125,92.76,88.85,88.15333333,68.71153846,57.9125,92.76,82.39375,84.07307692
23,47,31,53,16,2,0,1411,6,TT,Y,,2014,1,20.76109727,20.61167738,21.50819672,4089.38,4292.54,66.17589784,79.71323968,1325.6,58.72,17.7875,38.7,62.47,77.64333333,62.12692308,17.7875,38.7,50.9375,72.88076923
0,45,47,37,16,0,2,1411,36,TT,Y,,2014,1,18.35787284,18.8921925,15.68627451,6779.12,6126.1,86.35250356,77.83176484,1552.6,82.24,50.35,80.24,78.42,81.94666667,52.77916667,40.5,80.24,69.93571429,77.87916667
32,43,73,24,3,1,1,1411,46,TT,Y,,2014,1,20.10718577,20.5351803,17.96721312,3571.44,4339.08,63.57132929,80.77440152,1177.8,55.34,20.4375,22.55,50.66,62.82666667,53.556,20.4375,22.55,33.98,55.252
