AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1411,1,,2014,50.9125,109.68,85.58,77.79333333,35.075,109.68,85.1625,76.33846154,1.22,1.23,1.34,1.26,50.95,56.24,59.155,74.34666667,50.95,56.24,59.20588235,76.06666667,1.47,1.42,1.57,1.43,38.4,74.27,59.215,58.91,38.4,74.27,58.67368421,58.54482759,1.52,1.42,1.57,1.43,32.175,37.69,51.26,56.42333333,32.175,37.69,43.60625,52.50769231,50.9125,62.07157409,56.62885688,49.00691176,109.68,69.01611579,105.8001672,53.69070016,85.58,79.40552925,93.25058831,80.72321467,77.79333333,93.64028959,84.14415989,80.59232696,35.075,62.07157409,56.62885688,49.00691176,109.68,69.01611579,105.8001672,53.69070016,85.1625,79.47383016,92.39813512,68.67024346,76.33846154,95.80664492,83.62256549,74.99941702,218.6198427,338.1869831,338.9593322,336.1701098,167.7073427,228.5069831,253.3793322,258.3767764,202.7823427,338.1869831,325.7047087,330.767089,167.7073427,228.5069831,240.5422087,254.4286274
O,1,1,1,1,1411,4,,2014,42.475,78.02,73.615,66.12666667,35.56,78.02,63.86666667,58.78,1.22,1.23,1.34,1.26,34.1875,43.92,57.225,51.71,34.1875,43.92,55.37777778,50.12857143,1.47,1.42,1.57,1.43,34.1125,84.36,63.295,67.52333333,34.1125,84.36,64.62941177,68.83333333,1.52,1.42,1.57,1.43,20.15,28.81,52.755,52.41333333,20.15,28.81,33.61333333,40.86,42.475,41.65008713,50.30603855,30.69119726,78.02,53.89736497,120.1737189,41.04083501,73.615,76.81483242,99.67569006,83.07751053,66.12666667,65.12920608,96.44702353,74.86463929,35.56,41.65008713,50.30603855,30.69119726,78.02,53.89736497,120.1737189,41.04083501,63.86666667,74.33525067,101.7770948,52.93359974,58.78,63.13738269,98.3181634,58.36242358,165.1223229,293.1319189,333.183033,302.5675356,122.6473229,215.1119189,259.568033,236.4408689,158.2073229,293.1319189,292.9126119,278.5979697,122.6473229,215.1119189,229.0459452,219.8179697
O,1,1,1,1,1411,12,,2014,41.5375,80.26,75.75,77.67666667,41.5375,80.26,67.24375,72.73846154,1.22,1.23,1.34,1.26,40.175,63.99,65.59,67.68666667,40.175,63.99,65.94736842,67.99310345,1.47,1.42,1.57,1.43,24.9375,41.12,45.105,42.84333333,24.9375,41.12,44.11578947,42.11724138,1.52,1.42,1.57,1.43,43.0625,44.23,58.59,55.81333333,43.0625,44.23,48.94375,49.45,41.5375,48.94456308,36.775576,65.59005867,80.26,78.52669363,58.57685303,63.0071549,75.75,88.0434226,71.03044475,92.26635091,77.67666667,85.2519602,61.19531981,79.72103283,41.5375,48.94456308,36.775576,65.59005867,80.26,78.52669363,58.57685303,63.0071549,67.24375,88.52312894,69.47265595,77.07563086,72.73846154,85.63792006,60.15820561,70.63195903,192.8476978,280.3707016,327.0902183,303.8449795,151.3101978,200.1107016,251.3402183,226.1683128,192.8476978,280.3707016,302.3151658,289.1665462,151.3101978,200.1107016,235.0714158,216.4280847
O,1,1,1,1,1411,14,,2014,64.5125,109.16,105.88,93.44,64.5125,109.16,108.3,91.02173913,1.22,1.23,1.34,1.26,48.9875,93.18,74.33,79.75666667,44.53333333,93.18,75.66111111,81,1.47,1.42,1.57,1.43,31.3875,33.78,37.28,37.1,31.3875,33.78,35.55,35.975,1.52,1.42,1.57,1.43,92.5625,122.13,110.095,108.4033333,69.2,122.13,112.1230769,109.0347826,64.5125,59.68069157,46.28745431,140.9853075,109.16,114.3478249,48.1207708,173.9783818,105.88,99.77538652,58.70779249,173.3753866,93.44,100.4542328,52.99182366,154.8380141,64.5125,54.25425122,46.28745431,105.4010348,109.16,114.3478249,48.1207708,173.9783818,108.3,101.5621769,55.98342336,176.5691613,91.02173913,102.0202223,51.38492874,155.7399454,311.4659534,445.6069775,437.7385657,401.7240706,246.9534534,336.4469775,331.8585657,308.2840706,270.4552403,445.6069775,442.4147615,400.1668355,205.9427403,336.4469775,334.1147615,309.1450963
O,1,1,1,1,1411,15,,2014,47.925,70.25,68.395,67.34666667,47.925,70.25,63.38823529,64.07777778,1.22,1.23,1.34,1.26,30.775,40.16,59.03,59.33333333,30.775,40.16,58.83157895,59.2137931,1.47,1.42,1.57,1.43,31.1625,39.51,38,48.07333333,31.1625,39.51,36.75263158,47.60344828,1.52,1.42,1.57,1.43,30.4625,63.32,57.425,51.99333333,30.4625,63.32,51.39411765,47.59259259,47.925,37.49269269,45.9556446,46.39854078,70.25,49.28320075,56.2833527,90.2015159,68.395,79.23773801,59.84163397,90.43173239,67.34666667,74.73086239,68.66559576,74.26473185,47.925,37.49269269,45.9556446,46.39854078,70.25,49.28320075,56.2833527,90.2015159,63.38823529,78.97139148,57.87730333,80.93442044,64.07777778,74.5803004,67.99443495,67.97892922,177.7718781,266.0180694,297.9061044,285.0078567,129.8468781,195.7680694,229.5111044,217.66119,177.7718781,266.0180694,281.1713505,274.6314424,129.8468781,195.7680694,217.7831153,210.5536646
O,1,1,1,1,1411,17,,2014,34.6375,70.92,63.07,57.16333333,33.78333333,70.92,56.99375,52.51538462,1.22,1.23,1.34,1.26,35.65,49.81,45.745,57.18666667,33.74285714,49.81,44.84736842,56.99310345,1.47,1.42,1.57,1.43,16.175,46,37.975,37.19666667,16.175,46,35.96666667,35.85,1.52,1.42,1.57,1.43,34.8625,67.79,61.885,53.5,26.45,67.79,54.85625,47.88461539,34.6375,43.4318276,23.85343125,53.10034068,70.92,61.12540412,65.52858072,96.56918451,63.07,61.40488438,59.80226448,97.45525049,57.16333333,72.02711658,53.1298976,76.41678075,33.78333333,41.10838581,23.85343125,40.28695621,70.92,61.12540412,65.52858072,96.56918451,56.99375,60.19996662,56.63958163,86.38651668,52.51538462,71.78332198,51.20638486,68.39604028,155.0230995,294.1431694,281.7323994,258.7371283,120.3855995,223.2231694,218.6623994,201.5737949,139.0321066,294.1431694,260.2198149,243.9011317,105.2487733,223.2231694,203.2260649,191.3857471
O,1,1,1,1,1411,23,,2014,37.65,45.29,71.975,60.63333333,37.65,44.05,44.05,40.66111111,1.22,1.23,1.34,1.26,42.8375,54.09,70.215,67.83333333,42.8375,54.09,69.47647059,67.1037037,1.47,1.42,1.57,1.43,34.775,37.59,44.12,41.01333333,34.775,37.59,40.26923077,37.89130435,1.52,1.42,1.57,1.43,93.275,94.41,102.82,100.5833333,93.275,93.475,93.475,94.93888889,37.65,52.18824446,51.2830338,142.0705422,45.29,66.37769743,53.54824673,134.4902893,71.975,94.2516987,69.4792866,161.9188633,60.63333333,85.43668818,58.58143741,143.668309,37.65,52.18824446,51.2830338,142.0705422,44.05,66.37769743,53.54824673,133.1583496,44.05,93.26034854,63.41517285,147.2025457,40.66111111,84.51771315,54.12208405,135.6060609,283.1918204,299.7062334,397.6248486,348.3197679,245.5418204,254.4162334,325.6498486,287.6864346,283.1918204,297.1342938,347.9280671,314.9069692,245.5418204,253.0842938,303.8780671,274.2458581
O,1,1,1,1,1411,34,,2014,32.175,36.42,45.745,65.64333333,32.175,36.42,37.84,64.88,1.22,1.23,1.34,1.26,48.7125,76.05,62.445,63.92333333,48.7125,76.05,62.68947368,64.13448276,1.47,1.42,1.57,1.43,34.6,40.73,57.17,64.02,34.6,40.73,56.64736842,63.9137931,1.52,1.42,1.57,1.43,32,37.83,54.315,56.50666667,32,37.83,45.9875,51.71923077,32.175,59.34566345,51.02495958,48.7403629,36.42,93.32637991,58.02128463,53.89013497,45.745,83.82179485,90.03016353,85.53416709,65.64333333,80.51200831,91.44303371,80.71135622,32.175,59.34566345,51.02495958,48.7403629,36.42,93.32637991,58.02128463,53.89013497,37.84,84.1499592,89.20713386,72.42018796,64.88,80.7779529,91.29133298,73.87321716,191.2859859,241.6577995,305.1311255,318.3097316,159.1109859,205.2377995,259.3861255,252.6663982,191.2859859,241.6577995,283.617281,310.822503,159.1109859,205.2377995,245.777281,245.942503
O,1,1,1,1,1411,44,,2014,42.9125,70.41,67.435,83.95,37.06666667,70.41,60.23333333,82.932,1.22,1.23,1.34,1.26,31.075,49.88,54.795,58.43333333,31.075,49.88,54.61666667,58.57857143,1.47,1.42,1.57,1.43,40.6,53,61.86,56.17333333,40.6,53,61.54736842,55.77241379,1.52,1.42,1.57,1.43,22.6625,44.63,53.315,44.19333333,22.6625,44.63,41.55,35.55,42.9125,37.85817792,59.87321847,34.51807732,70.41,61.21130611,75.50032127,63.57696865,67.435,73.55297059,97.41588099,83.95938725,83.95,73.59730436,80.2352392,63.12359372,37.06666667,37.85817792,59.87321847,34.51807732,70.41,61.21130611,75.50032127,63.57696865,60.23333333,73.31358842,96.92355508,65.43210241,82.932,73.78023304,79.66258536,50.77787955,175.1619737,270.698596,322.3632388,300.9061373,132.2494737,200.288596,254.9282388,216.9561373,169.3161404,270.698596,295.9025792,287.1526979,132.2494737,200.288596,235.6692459,204.2206979
O,1,1,1,1,1411,50,,2014,53.725,65.34,90.35,90.31666667,53.725,65.34,83.15333333,85.992,1.22,1.23,1.34,1.26,27.25,34.15,39.825,56.2,27.25,34.15,38.68947368,56.02068966,1.47,1.42,1.57,1.43,45.475,67.12,60.98,73.09,45.475,67.12,61.63684211,73.93793103,1.52,1.42,1.57,1.43,39.95,59.05,57.135,62.31,38.86666667,59.05,50.98235294,59.01111111,53.725,33.19824129,67.06242882,60.84929681,65.34,41.90790104,95.61474648,84.11875417,90.35,53.45829097,96.03007473,89.97504624,90.31666667,70.78440111,104.3981777,89.00055343,53.725,33.19824129,67.06242882,59.19923244,65.34,41.90790104,95.61474648,84.11875417,83.15333333,51.93403997,97.06445644,80.28598168,85.992,70.55855814,105.6093208,84.28858205,214.8349669,286.9814017,329.8134119,354.4997989,161.1099669,221.6414017,239.4634119,264.1831322,213.1849026,286.9814017,312.4378114,346.448461,159.4599026,221.6414017,229.2844781,260.456461
