"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2001",3,"",2020,100.8625,108.61,116.87,112.11,100.8625,108.61,111.533333333333,107.468181818182,"1.22","1.23","1.34","1.26",112.325,121.94,121.92,119.66,112.325,121.94,121.94,118.54,"1.47","1.42","1.57","1.43",42.3875,81.67,63.915,70.23,38.78,81.67,64.5176470588235,71.3111111111111,"1.52","1.42","1.57","1.43",54.0375,87.84,72.385,87.9766666666667,52.675,87.84,76.63125,92.9884615384615,100.8625,136.843759755331,62.5092622653559,82.3064800070079,108.61,149.641272401626,116.341721470951,125.131098494041,116.87,163.656869691903,100.652053564247,113.990438821059,112.11,150.712836962681,100.313093684023,125.661563510485,100.8625,136.843759755331,57.1892466092716,80.2312067428942,108.61,149.641272401626,116.341721470951,125.131098494041,111.533333333333,163.683716291262,101.601090003972,120.677347722682,107.468181818182,149.302186976067,101.857299866163,132.820165938215,382.522002027695,499.724092366617,495.169362077209,488.797494157189,281.659502027695,391.114092366617,378.299362077209,376.687494157189,375.126713107497,499.724092366617,497.495487351249,491.447834598627,274.264213107497,391.114092366617,385.962154017915,383.979652780445
"O","1.00","1.00","1.00","1.00","2001",7,"",2020,46.0125,66.34,73.545,77.2933333333333,46.0125,66.34,64,71.9961538461538,"1.22","1.23","1.34","1.26",44.9625,61.2,70.865,78.23,44.9625,61.2,61.09375,73.35,"1.47","1.42","1.57","1.43",31.05,43.85,47.93,56.4566666666667,31.05,43.85,46.3666666666667,56.0607142857143,"1.52","1.42","1.57","1.43",34.9875,44.98,56.39,69.4933333333333,34.9875,44.98,56.4842105263158,70.0068965517241,46.0125,54.7770981348683,45.7897397425963,53.2907327179309,66.34,75.1028856075079,62.465831841572,64.0755556723811,73.545,95.1242131784505,75.4791977991762,88.8018352575746,77.2933333333333,98.531382547138,80.6399386646871,99.260875083037,46.0125,54.7770981348683,45.7897397425963,53.2907327179309,66.34,75.1028856075079,62.465831841572,64.0755556723811,64,82.0079714791641,73.0172919804257,88.9501960952661,71.9961538461538,92.3849790340351,80.0743796687468,99.9944236411902,199.870070595395,267.984273121461,332.950246235201,355.725529628195,153.857570595395,201.644273121461,259.405246235201,278.432196294862,199.870070595395,267.984273121461,307.975459554856,344.449936190126,153.857570595395,201.644273121461,243.975459554856,272.453782343972
"O","1.00","1.00","1.00","1.00","2001",8,"",2020,57.6,88.47,105.825,90.74,57.6,88.47,91.6333333333333,77.5136363636364,"1.22","1.23","1.34","1.26",31.8,40.44,76.37,84.0433333333333,31.8,40.44,63.1266666666667,77.632,"1.47","1.42","1.57","1.43",30.8875,76.57,57.05,59.8966666666667,24.2833333333333,76.57,56.5,59.7464285714286,"1.52","1.42","1.57","1.43",46.8625,55.14,57.65,73.2366666666667,46.8625,55.14,57.9611111111111,74.55,57.6,38.741433876871,45.5500993977276,71.3779767629592,88.47,49.6268087249611,109.076596216857,78.5488248060269,105.825,102.51373965199,89.8411899529106,90.7860578577615,90.74,105.853327715752,85.5534662493808,104.607669150489,57.6,38.741433876871,35.8108699972962,71.3779767629592,88.47,49.6268087249611,109.076596216857,78.5488248060269,91.6333333333333,84.7368164431664,88.9750610401306,91.2759893639805,77.5136363636364,97.7781962149995,85.33887350949,106.483570185731,213.269510037558,325.722229747845,388.965987462662,386.754463115623,155.669510037558,237.252229747845,283.140987462662,296.014463115623,203.530280637126,325.722229747845,356.621200180611,367.114276273857,145.930280637126,237.252229747845,264.987866847278,289.600639910221
"O","1.00","1.00","1.00","1.00","2001",9,"",2020,48.5875,81.94,71.4,68.8,34.46,81.94,66.3470588235294,65.3296296296296,"1.22","1.23","1.34","1.26",26.8375,35.47,42.27,44.6566666666667,25.2,35.47,32.2125,38.8346153846154,"1.47","1.42","1.57","1.43",28.4,40.17,37.28,40.3466666666667,27.6285714285714,40.17,35.9789473684211,39.6,"1.52","1.42","1.57","1.43",24.575,30.95,29.125,37.75,24.575,30.95,28.7736842105263,37.8172413793103,48.5875,32.695699109136,41.8817587339689,37.4310755710797,81.94,43.5277671976847,57.223545383716,44.0893385518051,71.4,56.7402877450519,58.707792488072,45.8654628813062,68.8,56.2454698531683,57.6292033770663,53.920251837845,34.46,30.700758921294,40.7441254484386,37.4310755710797,81.94,43.5277671976847,57.223545383716,44.0893385518051,66.3470588235294,43.2398040924411,56.6589210312373,45.3122178580712,65.3296296296296,48.9125443504091,56.56270126566,54.0162961320527,160.596033414185,226.780651133206,232.71354311443,236.59492506808,112.008533414185,144.840651133206,161.31354311443,167.79492506808,143.335959940812,226.780651133206,211.558001805279,224.821171377751,108.875959940812,144.840651133206,145.21094298175,159.491541748122
"O","1.00","1.00","1.00","1.00","2001",10,"",2020,40.075,89.65,107.95,87.84,40.075,89.65,102.393333333333,80.484,"1.22","1.23","1.34","1.26",31.3375,42.75,64.175,78.0366666666667,31.3375,42.75,53.95625,73.8807692307692,"1.47","1.42","1.57","1.43",24.45,41.67,40.155,67.3033333333333,24.45,41.67,38.5055555555556,68.1821428571429,"1.52","1.42","1.57","1.43",40.075,60.81,58.43,66.94,40.075,60.81,58.8052631578947,67.4793103448276,40.075,38.1779774879385,36.0566549663922,61.0396888509062,89.65,52.4615745052445,59.3603469290378,86.6259346473431,107.95,86.1440256928958,63.2352845321494,92.0143861340678,87.84,98.2878774899249,96.1327863009209,95.6138187556383,40.075,38.1779774879385,36.0566549663922,61.0396888509062,89.65,52.4615745052445,59.3603469290378,86.6259346473431,102.393333333333,72.4270913329538,60.637772671499,92.6053429903474,80.484,93.0534876128562,97.3880348000284,96.3841432486677,175.349321305237,288.097856081625,349.343696359113,377.874482546484,135.274321305237,198.447856081625,241.393696359113,290.034482546484,175.349321305237,288.097856081625,328.063540328134,367.309665661552,135.274321305237,198.447856081625,225.6702069948,286.825665661552
"O","1.00","1.00","1.00","1.00","2001",15,"",2020,56.7,103.76,98.53,90.4566666666667,56.7,103.76,94.95,87.0115384615385,"1.22","1.23","1.34","1.26",35.4375,73.12,71.79,60.8133333333333,33.05,73.12,61.08,52.192,"1.47","1.42","1.57","1.43",33.725,56.93,47.83,48.1333333333333,33.725,56.93,46.9666666666667,47.6,"1.52","1.42","1.57","1.43",47.3125,61.07,59.535,62.4666666666667,47.3125,61.07,59.4222222222222,62.6035714285714,56.7,43.1729422330697,49.7345884965881,72.0633881162445,103.76,89.7307679023036,81.0987413167775,86.9963135818655,98.53,96.3658683988,75.3217198150344,93.7545178588349,90.4566666666667,76.5949355826829,68.7512968245901,89.2243284274804,56.7,40.2642889820939,49.7345884965881,72.0633881162445,103.76,89.7307679023036,81.0987413167775,86.9963135818655,94.95,81.9895144421048,73.9621598852767,93.5769176878305,87.0115384615385,65.7362893762013,67.9895096021569,89.4198764868104,221.670918845902,361.585822800947,363.972106072669,325.02722750142,164.970918845902,257.825822800947,265.442106072669,234.570560834753,218.762265594926,361.585822800947,344.478592015212,310.157213926707,162.062265594926,257.825822800947,249.528592015212,223.145675465169
"O","1.00","1.00","1.00","1.00","2001",27,"",2020,42.55,59.11,83.39,89.5266666666667,42.55,59.11,72.9066666666667,84.464,"1.22","1.23","1.34","1.26",40.825,51.92,58.435,58.5666666666667,38.62,51.92,51.6647058823529,54.3185185185185,"1.47","1.42","1.57","1.43",25.9625,29.72,37.94,35.0633333333333,25.9625,29.72,36.7473684210526,34.1827586206897,"1.52","1.42","1.57","1.43",18.95,39.58,45.66,56.4733333333333,18.95,39.58,45.1894736842105,56.5379310344828,42.55,49.7364477365804,38.287153560939,28.8634336550137,59.11,63.7147356330361,42.3371612846413,56.3830701092228,83.39,78.4390516768893,59.747147183408,71.9044475591569,89.5266666666667,73.7652388833446,50.0827487048381,80.6637445153881,42.55,47.0501313309672,38.287153560939,28.8634336550137,59.11,63.7147356330361,42.3371612846413,56.3830701092228,72.9066666666667,69.3510829909672,57.8690150146429,71.1634722021948,84.464,68.4146584116317,48.82497889642,80.7560127091397,159.437034952533,221.5449670269,293.480646419454,294.038398770238,116.887034952533,162.4349670269,210.090646419454,204.511732103571,156.75071854692,221.5449670269,271.290236874472,282.459650017191,114.20071854692,162.4349670269,198.383570207805,197.995650017191
"O","1.00","1.00","1.00","1.00","2001",29,"",2020,56.5125,112.41,89.98,82.5533333333333,43.25,112.41,89.0625,80.8461538461538,"1.22","1.23","1.34","1.26",36.3125,51.37,66.01,61.5,36.3125,51.37,55.5375,54.3615384615385,"1.47","1.42","1.57","1.43",34.575,50.26,60.72,57.16,34.575,50.26,60.3736842105263,56.8103448275862,"1.52","1.42","1.57","1.43",25.4625,82.19,54.335,55.9033333333333,25.4625,82.19,54.9894736842105,56.3862068965517,56.5125,44.2389408067257,50.988091838978,38.7828590733924,112.41,63.0397913996353,71.5970971119135,117.082479339996,89.98,88.6072011840756,95.6206319709155,85.5656626834601,82.5533333333333,77.4597983720949,81.6445455642708,79.8495844214127,43.25,44.2389408067257,50.988091838978,38.7828590733924,112.41,63.0397913996353,71.5970971119135,117.082479339996,89.0625,74.5496505947675,95.0752608468875,86.5963146480935,80.8461538461538,68.4688424134577,81.1451152343911,80.53929737862,190.522391719096,364.129367851544,359.773495838451,321.507261691112,134.009891719096,251.719367851544,269.793495838451,238.953928357778,177.259891719096,364.129367851544,345.283726089749,310.999408872623,134.009891719096,251.719367851544,256.221226089749,230.153255026469
"O","1.00","1.00","1.00","1.00","2001",37,"",2020,46.3375,88.55,79.645,81.4533333333333,42.6833333333333,88.55,73.6133333333333,78.196,"1.22","1.23","1.34","1.26",62.8375,122.1,109.285,96.9433333333333,62.8375,122.1,106.907142857143,92.4708333333333,"1.47","1.42","1.57","1.43",36.125,84.23,81.195,67.5533333333333,36.125,84.23,83.3055555555556,67.9357142857143,"1.52","1.42","1.57","1.43",26.025,66.53,48.765,45.5666666666667,19.86,66.53,50.4058823529412,46.2444444444444,46.3375,76.553926139556,53.2738920515714,39.639623264999,88.55,149.837619814979,119.988529441633,94.7742712068366,79.645,146.696530546913,127.864249223954,76.7941389667605,81.4533333333333,122.100992740143,96.4898740614364,65.0851958166306,42.6833333333333,76.553926139556,53.2738920515714,30.2494877249906,88.55,149.837619814979,119.988529441633,94.7742712068366,73.6133333333333,143.504661644563,131.187909567036,79.3781674183112,78.196,116.467839110562,97.0360482932345,66.053300411806,215.804941456126,453.150420463449,430.999918737627,365.129395951543,169.467441456126,364.600420463449,351.354918737627,283.67606261821,202.760639249451,453.150420463449,427.684071963243,357.753187815603,160.077305916118,364.600420463449,354.07073862991,279.557187815603
"O","1.00","1.00","1.00","1.00","2001",46,"",2020,30.425,39.13,55.51,72.02,30.425,39.13,40.6642857142857,67.4875,"1.22","1.23","1.34","1.26",52.35,67.73,81.13,81.9033333333333,52.35,67.73,73.6,77.54,"1.47","1.42","1.57","1.43",58.7125,107.09,87.5,78.2733333333333,58.5666666666667,107.09,90.65,79.6392857142857,"1.52","1.42","1.57","1.43",15.625,70.11,46.125,48.8933333333333,11.85,70.11,45.8944444444444,48.9428571428571,30.425,63.7771718067357,86.5838999883151,23.7990053224057,39.13,83.1163144149756,152.553384992336,99.8741042283378,55.51,108.90323029941,137.793236124096,72.6367201854163,72.02,103.157978634187,111.801797232342,69.8368436165573,30.425,63.7771718067357,86.3688381403561,18.0491656365125,39.13,83.1163144149756,152.553384992336,99.8741042283378,40.6642857142857,98.7954856407812,142.753792624563,72.2736459442005,67.4875,97.6623213946705,113.752856739083,69.9075810014975,204.585077117457,374.67380363565,374.843186608922,356.816619483086,174.160077117457,335.54380363565,319.333186608922,284.796619483086,198.620175583604,374.67380363565,354.487209923831,348.810259135251,168.195175583604,335.54380363565,313.822924209545,281.322759135251
