AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1305,36,,2013,35.825,78.97,59.335,56.40333333,35.825,78.97,60.11111111,56.69285714,1.22,1.23,1.34,1.26,24.3625,25.88,45.61,44.67333333,24.3625,25.88,26.73333333,33.16,1.47,1.42,1.57,1.43,25.2375,69.49,49.32,55.51,23.64285714,69.49,49.24210526,55.67241379,1.52,1.42,1.57,1.43,30.5625,46.08,55.89,52.30333333,29.6,46.08,40.78666667,42.524,35.825,29.680446,37.21798895,46.55085441,78.97,31.75919411,98.99089292,65.64254347,59.335,61.22366984,77.66814178,88.01444534,56.40333333,56.26646167,79.28776635,74.70752067,35.825,29.680446,34.86635347,45.08483568,78.97,31.75919411,98.99089292,65.64254347,60.11111111,35.88495448,77.54547472,64.23002047,56.69285714,41.76531568,79.51975026,60.73919971,149.2742894,275.3626305,286.241257,266.665082,113.4492894,196.3926305,226.906257,210.2617487,145.4566352,275.3626305,237.7715608,238.7171228,109.6316352,196.3926305,177.6604497,182.0242656
O,1,1,1,1,1305,39,,2013,49.1375,56.23,72.72,84.4,49.1375,56.23,72.87894737,84.90689655,1.22,1.23,1.34,1.26,44.9625,89.76,76.025,66.97,39.98333333,89.76,70.01176471,62.17777778,1.47,1.42,1.57,1.43,19.375,24.35,38.89,46.63,19.375,24.35,37.97894737,46.3,1.52,1.42,1.57,1.43,30.4625,35.69,47.285,65.80666667,30.4625,35.69,36.70588235,61.2037037,49.1375,54.77709814,28.57250266,46.39854078,56.23,110.1508989,34.68741175,50.84163144,72.72,102.0506358,61.24318803,74.4634648,84.4,84.34931215,66.60400909,93.99502091,49.1375,48.71105863,28.57250266,46.39854078,56.23,110.1508989,34.68741175,50.84163144,72.87894737,93.97888987,59.80848071,57.80368359,84.90689655,78.31346553,66.13265325,87.42037396,178.8856416,251.9099421,310.4772887,329.3483422,129.7481416,195.6799421,237.7572887,244.9483422,172.8196021,251.9099421,284.4700016,316.7733893,123.6821021,195.6799421,211.5910542,231.8664927
O,1,1,1,1,1305,43,,2013,36.575,80.64,62.08,57.46333333,35.04285714,80.64,62.17894737,57.36896552,1.22,1.23,1.34,1.26,34.1625,80.05,71.96,63.35666667,34.1625,80.05,67.33125,59.18461539,1.47,1.42,1.57,1.43,33.275,46.86,47.34,44.25333333,31.73333333,46.86,47.45,44.10357143,1.52,1.42,1.57,1.43,41.15,60.85,66.225,61.21,41.15,60.85,60.41176471,56.99259259,36.575,41.61963003,49.07096908,62.67706042,80.64,98.23506524,66.75368028,86.68291602,62.08,96.59406449,74.55007769,104.289795,57.46333333,79.79828659,63.20929478,87.42936729,35.04285714,41.61963003,46.79745812,62.67706042,80.64,98.23506524,66.75368028,86.68291602,62.17894737,90.38075465,74.72330348,95.13522924,57.36896552,74.5435508,62.99538221,81.40542902,189.9426595,332.3116615,337.5139372,287.900282,153.3676595,251.6716615,275.4339372,230.4369487,186.1370057,332.3116615,322.4182347,276.3133276,151.0941486,251.6716615,260.2392874,218.944362
O,1,1,1,1,1305,44,,2013,30.6,34.69,40.465,54.81,30.6,34.69,36.92222222,53.55714286,1.22,1.23,1.34,1.26,54.8875,67.68,70.865,68.37666667,50.7,67.68,63.36470588,63.37777778,1.47,1.42,1.57,1.43,18.95,58.21,42.67,45.31,18.95,58.21,41.49473684,44.63103448,1.52,1.42,1.57,1.43,16.05,58.05,55.195,45.35333333,16.05,58.05,45.4625,37.85,30.6,66.86856767,27.94575099,24.44633827,34.69,83.05495585,82.9221453,82.6942198,40.465,95.12421318,67.19585583,86.91997335,54.81,86.12102136,64.71858572,64.78048093,30.6,61.76700307,27.94575099,24.44633827,34.69,83.05495585,82.9221453,82.6942198,36.92222222,85.05634362,65.3450751,71.59342854,53.55714286,79.82487623,63.74878461,54.06308694,149.8606569,283.361321,289.7050424,270.430088,119.2606569,248.671321,249.2400424,215.620088,144.7590923,283.361321,258.9170695,251.1938906,114.1590923,248.671321,221.9948473,197.6367478
O,1,1,1,1,1305,47,,2013,49.6375,101.47,80.475,72.85333333,49.6375,101.47,81.35789474,73.16896552,1.22,1.23,1.34,1.26,51.125,57.62,74.135,74.89,51.125,57.62,68.2,71.35384615,1.47,1.42,1.57,1.43,26.3,60.65,68.13,65.08,26.3,60.65,68.74444444,65.25714286,1.52,1.42,1.57,1.43,50.2125,60.1,66.56,68.67666667,50.2125,60.1,57.65625,63.52307692,49.6375,62.2847738,38.78486812,76.4804835,101.47,70.70961223,86.39800915,85.61451525,80.475,99.51363217,107.2897506,104.8173462,72.85333333,94.32462277,92.95708582,98.0943884,49.6375,62.2847738,38.78486812,76.4804835,101.47,70.70961223,86.39800915,85.61451525,81.35789474,91.54690381,108.2573653,90.79590023,73.16896552,89.87080547,93.210108,90.73325312,227.1876254,344.1921366,392.095729,358.2294303,177.5501254,242.7221366,311.620729,285.376097,227.1876254,344.1921366,371.9580641,346.9831321,177.5501254,242.7221366,290.6001694,273.8141666
O,1,1,1,1,1305,48,,2013,49.975,98.47,83.31,74.08666667,49.975,98.47,84.66842105,74.65862069,1.22,1.23,1.34,1.26,31.2125,56.04,67.33,64.67666667,31.2125,56.04,57.8375,58.42692308,1.47,1.42,1.57,1.43,32.0625,56.86,57.685,60.06333333,32.0625,56.86,57.22631579,59.84482759,1.52,1.42,1.57,1.43,22.65,50.52,54.775,46.68666667,22.65,50.52,46.13125,40.12307692,49.975,38.02569198,47.28288343,34.49903812,98.47,68.77068153,80.99902391,71.96747605,83.31,90.37907674,90.84117515,86.25856581,74.08666667,81.46083836,85.79152476,66.68494898,49.975,38.02569198,47.28288343,34.49903812,98.47,68.77068153,80.99902391,71.96747605,84.66842105,77.63700952,90.1188485,72.64656256,74.65862069,73.58923059,85.47942185,57.30983873,169.7826135,320.2071815,350.7888177,308.0239788,119.8076135,221.7371815,267.4788177,233.9373121,169.7826135,320.2071815,325.0708416,291.0371119,119.8076135,221.7371815,240.4024206,216.3784912
O,1,1,1,1,1305,51,,2013,43.7875,53.47,57.75,57.67666667,43.7875,53.47,57.63684211,57.6,1.22,1.23,1.34,1.26,36.7375,79.84,75.97,68.94666667,36.7375,79.84,69.87058824,64.32592593,1.47,1.42,1.57,1.43,18.9625,45.8,46.835,42.34,18.9625,45.8,47.0631579,42.33448276,1.52,1.42,1.57,1.43,29.8125,49.08,49.165,55.08333333,25.08,49.08,40.47647059,50.27037037,43.7875,44.75671154,27.96418486,45.40850216,53.47,97.97735926,65.24367385,69.91614656,57.75,101.9768077,73.75481387,77.4240509,57.67666667,86.83894144,60.47638312,78.67833657,43.7875,44.75671154,27.96418486,38.20025942,53.47,97.97735926,65.24367385,69.91614656,57.63684211,93.78938447,74.11411233,63.74152993,57.6,81.01907727,60.46850256,71.8037359,161.9168986,286.6071797,310.9056724,283.6703278,118.1293986,233.1371797,253.1556724,225.9936611,154.7086558,286.6071797,289.2818688,270.8913157,110.9211558,233.1371797,231.6450267,213.2913157
O,1,1,1,1,1305,54,,2013,38.425,77.34,61.47,69.24,38.425,77.34,61.2631579,69.37241379,1.22,1.23,1.34,1.26,28.5125,50.49,62.34,53.43333333,28.5125,50.49,49.5875,44.21538462,1.47,1.42,1.57,1.43,31.675,47.48,53.515,50.64666667,31.675,47.48,53.61578947,50.6137931,1.52,1.42,1.57,1.43,32.9125,56.49,60.225,61.06666667,32.9125,56.49,50.88235294,55.27777778,38.425,34.73632495,46.71143338,50.13022481,77.34,61.95988063,67.63689158,80.4719462,61.47,83.6808502,84.27434321,94.84111595,69.24,67.29975978,72.34121911,87.22463697,38.425,34.73632495,46.71143338,50.13022481,77.34,61.95988063,67.63689158,80.4719462,61.2631579,66.56278729,84.43306445,80.1285037,69.37241379,55.68967118,72.29426412,78.95607149,170.0029831,287.4087184,324.2663094,296.1056159,131.5779831,210.0687184,262.7963094,226.8656159,170.0029831,287.4087184,292.3875133,276.3124206,131.5779831,210.0687184,231.1243554,206.9400068
O,1,1,1,1,1305,57,,2013,43.675,75.86,70.295,69.65666667,43.675,75.86,70.46842105,69.74827586,1.22,1.23,1.34,1.26,62.85,82.31,90.62,97.33,62.85,82.31,84.0375,94.31153846,1.47,1.42,1.57,1.43,17.25,30.82,40.765,33.76,17.25,30.82,39.03333333,32.14642857,1.52,1.42,1.57,1.43,19.6625,39.57,51.22,57.77,19.6625,39.57,36.15,49.50384615,43.675,76.56915469,25.4387443,29.9486683,75.86,101.0084725,43.90414909,56.36882477,70.295,121.6419417,64.19590024,80.66022348,69.65666667,122.5880029,48.22113118,82.5158397,43.675,76.56915469,25.4387443,29.9486683,75.86,101.0084725,43.90414909,56.36882477,70.46842105,112.8060547,61.46890648,56.92829127,69.74827586,118.7862236,45.91638475,70.70887024,175.6315673,277.1414463,336.7930654,322.9816404,131.9565673,201.2814463,266.4980654,253.3249737,175.6315673,277.1414463,301.6716735,305.1597545,131.9565673,201.2814463,231.2032524,235.4114786
O,1,1,1,1,1305,58,,2013,49.3375,84.63,70.41,66.32,49.3375,84.63,70.54210526,66.26551724,1.22,1.23,1.34,1.26,59.1,65.5,75.285,73.33666667,59.1,65.5,71.42352941,70.68888889,1.47,1.42,1.57,1.43,29.6125,43.61,40.515,39.65,29.6125,43.61,39.83684211,39.17586207,1.52,1.42,1.57,1.43,17.875,25.12,38.275,39.14333333,17.875,25.12,27.72352941,32.5962963,49.3375,72.00058938,43.66984438,27.22606209,84.63,80.37972234,62.12394359,35.78430321,70.41,101.0573116,63.80220528,60.27469843,66.32,92.36818558,56.63411882,55.91042096,49.3375,72.00058938,43.66984438,27.22606209,84.63,80.37972234,62.12394359,35.78430321,70.54210526,95.87394395,62.73425589,43.65845525,66.26551724,89.03328586,55.95688341,46.55895378,192.2339959,262.9179692,295.5442153,271.2327254,142.8964959,178.2879692,225.1342153,204.9127254,192.2339959,262.9179692,272.8087604,257.8146403,142.8964959,178.2879692,202.2666551,191.5491231
