AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1408,9,,2014,45.45,52.73,76.06,72.78,45.45,52.73,62.56666667,64.028,1.22,1.23,1.34,1.26,41.6,80.19,71.825,66.92333333,41.6,80.19,72.21111111,66.82142857,1.47,1.42,1.57,1.43,49.3,68.95,91.005,86.3,49.3,68.95,83.63333333,80.936,1.52,1.42,1.57,1.43,32.4125,35.34,48.115,51.94333333,32.4125,35.34,35.225,44.6,45.45,50.6806179,72.70319386,49.36865664,52.73,98.40686923,98.22164437,50.34304441,76.06,96.41284995,143.3128395,75.77053207,72.78,84.29053506,123.2666949,74.1933143,45.45,50.6806179,72.70319386,49.36865664,52.73,98.40686923,98.22164437,50.34304441,62.56666667,96.93113846,131.7040874,55.47161991,64.028,84.16218511,115.6050199,63.70445648,218.2024684,299.701558,391.5562215,354.5305443,172.7524684,246.971558,315.4962215,281.7505443,218.2024684,299.701558,346.6735125,327.4996615,172.7524684,246.971558,284.1068458,263.4716615
O,1,1,1,1,1408,12,,2014,52.125,55.12,74.685,88.58,52.125,55.12,70.0125,87.84230769,1.22,1.23,1.34,1.26,46.325,55.83,59.445,74.87666667,46.325,55.83,59.47368421,75.42758621,1.47,1.42,1.57,1.43,44.8875,72.83,83.515,75.46,44.8875,72.83,69.99333333,65.736,1.52,1.42,1.57,1.43,43.85,67.26,72.89,63.77333333,43.85,67.26,64.36875,57.12692308,52.125,56.4370102,66.1960368,66.78952854,55.12,68.51297555,103.7488377,95.81418129,74.685,79.79480495,131.5177385,114.7857026,88.58,94.30782931,107.7833696,91.09070712,52.125,56.4370102,66.1960368,66.78952854,55.12,68.51297555,103.7488377,95.81418129,70.0125,79.83330862,110.2240904,101.3666099,87.84230769,95.00171739,93.8940841,81.59730011,241.5475755,323.1959945,400.783246,381.7619061,189.4225755,268.0759945,326.098246,293.1819061,241.5475755,323.1959945,361.4365089,358.3354093,189.4225755,268.0759945,291.4240089,270.4931016
O,1,1,1,1,1408,16,,2014,55.6125,105.5,85.425,79.46666667,46.24,105.5,83.71176471,77.72592593,1.22,1.23,1.34,1.26,32.625,42.59,54.605,49.71333333,32.625,42.59,54.41052632,49.41724138,1.47,1.42,1.57,1.43,32.2625,71.65,64.39,66.34666667,31.76666667,71.65,56.64705882,61.68888889,1.52,1.42,1.57,1.43,42.825,72.18,67.205,62.95666667,40.5,72.18,62.0125,59.10769231,55.6125,39.74651825,47.57782539,65.22831379,105.5,52.26522709,102.0678872,102.8228904,85.425,73.2979279,101.400074,105.8330792,79.46666667,62.61438661,94.76633047,89.92422044,46.24,39.74651825,46.84661511,61.6870218,105.5,52.26522709,102.0678872,102.8228904,83.71176471,73.03688005,89.20664631,97.65603492,77.72592593,62.24145615,88.11338873,84.4265339,208.1651574,362.6560046,365.9560811,326.7716042,152.5526574,257.1560046,280.5310811,247.3049375,194.5201552,362.6560046,343.611326,312.5073047,148.2801552,257.1560046,259.8995613,234.7813788
O,1,1,1,1,1408,22,,2014,33.9,38.53,66.31,66.39333333,33.9,38.53,55.13333333,59.704,1.22,1.23,1.34,1.26,31.625,36.53,42.605,46.61333333,31.625,36.53,40.70555556,45.67857143,1.47,1.42,1.57,1.43,32.5,35.67,53.22,63.68,32.5,35.67,36.96,56.016,1.52,1.42,1.57,1.43,26.3125,51.9,55.105,62.72666667,22.98,51.9,42.26,56.544,33.9,38.52823416,47.92806897,40.07752496,38.53,44.82856881,50.81314075,73.93333347,66.31,57.18996828,83.80978316,86.77824316,66.39333333,58.70990897,90.95739436,89.5956997,33.9,38.52823416,47.92806897,35.00167311,38.53,44.82856881,50.81314075,73.93333347,55.13333333,54.64028708,58.20386294,66.5501961,59.704,57.53256801,80.01051197,80.76468132,160.4338281,208.105043,294.0879946,305.6563364,126.5338281,169.575043,227.7779946,239.263003,155.3579762,208.105043,234.5276795,278.0117613,121.4579762,169.575043,179.3943461,218.3077613
O,1,1,1,1,1408,31,,2014,35.125,42.25,52.83,52.37,35.125,42.25,41.1,45.08076923,1.22,1.23,1.34,1.26,24.175,39.37,40.255,51.75333333,24.175,39.37,38.9631579,51.30344828,1.47,1.42,1.57,1.43,26.8,41.95,44.38,45.62666667,22.66666667,41.95,34.71875,39.87307692,1.52,1.42,1.57,1.43,10.825,33.84,48.06,37.81,10.825,33.84,34.0875,27.63461539,35.125,29.45201774,39.52222303,16.48795089,42.25,48.3137354,59.75921655,48.20624286,52.83,54.03549286,69.88872936,75.68391918,52.37,65.1837848,65.17089688,54.0059529,35.125,29.45201774,33.4267558,16.48795089,42.25,48.3137354,59.75921655,48.20624286,41.1,52.30141449,54.67438762,53.68030784,45.08076923,64.61715056,56.95275097,39.47193168,120.5871917,198.5291948,252.4381414,236.7306346,85.46219165,156.2791948,199.6081414,184.3606346,114.4917244,198.5291948,201.75611,206.1226024,79.36672442,156.2791948,160.65611,161.0418332
O,1,1,1,1,1408,37,,2014,32.625,68.88,62.65,57.98333333,32.625,68.88,56.73125,53.62307692,1.22,1.23,1.34,1.26,41.7875,66.23,55.94,58.94333333,39.11428571,66.23,55.7,58.88965517,1.47,1.42,1.57,1.43,28.7875,48.62,67.175,66.92,28.7875,48.62,62.35625,63.91538462,1.52,1.42,1.57,1.43,22.1625,30.81,36.795,46.37666667,9.533333333,30.81,25.42,41.468,32.625,50.90904617,42.45320879,33.75650915,68.88,81.27555742,69.26086076,43.88990374,62.65,75.08993841,105.7858359,57.94402427,57.98333333,74.23965391,95.58525174,66.24216016,32.625,47.65231175,42.45320879,14.52056645,68.88,81.27555742,69.26086076,43.88990374,56.73125,74.76777922,98.19736549,40.03090357,53.62307692,74.17204579,91.29360622,59.23086101,159.7437641,263.3063219,301.4697985,294.0503991,127.1187641,194.4263219,238.8197985,236.0670658,137.251087,263.3063219,269.7272983,278.3195899,104.626087,194.4263219,212.9960483,224.696513
O,1,1,1,1,1408,52,,2014,40.6125,79.98,77.525,75.41,40.6125,79.98,70.6125,70.83076923,1.22,1.23,1.34,1.26,32.4375,66.2,53.09,57.35333333,32.4375,66.2,52.33684211,57.00689655,1.47,1.42,1.57,1.43,38.75,52.62,65.625,59.78333333,38.75,52.62,59.15,54.9,1.52,1.42,1.57,1.43,27.2125,30.11,47.295,55.26333333,27.2125,30.11,32.7625,47.54615385,40.6125,39.51808998,57.14500532,41.44834767,79.98,81.23874228,74.95899821,42.89272969,77.525,71.264298,103.3449271,74.4792126,75.41,72.23703473,85.39158647,78.93543975,40.6125,39.51808998,57.14500532,41.44834767,79.98,81.23874228,74.95899821,42.89272969,70.6125,70.25331159,93.14822762,51.59372455,70.83076923,71.80069452,78.41647221,67.91259839,178.723943,279.0704702,326.6134377,311.974061,138.111443,199.0904702,249.0884377,236.564061,178.723943,279.0704702,285.6077638,288.9605344,138.111443,199.0904702,214.9952638,218.1297651
O,1,1,1,1,1408,53,,2014,50.725,71.7,75.965,74.31333333,50.725,71.7,70.88125,70.93076923,1.22,1.23,1.34,1.26,28.325,52.16,47.135,42.13666667,28.325,52.16,46.6,41.6137931,1.47,1.42,1.57,1.43,27.55,43.37,42.31,38.88,24.17142857,43.37,35.46470588,34.18888889,1.52,1.42,1.57,1.43,20.4875,27.79,43.255,42.74,20.4875,27.79,29.775,34.36538462,50.725,34.50789668,40.62825539,31.20525578,71.7,64.00925675,61.78205535,39.58780996,75.965,63.27072304,66.62893509,68.11710204,74.31333333,53.07150738,55.53428852,61.04772354,50.725,34.50789668,35.64584295,31.20525578,71.7,64.00925675,61.78205535,39.58780996,70.88125,62.55257651,55.84910391,46.88906978,70.93076923,52.41294347,48.83373507,49.08583293,157.0664079,237.0791221,273.9817602,243.9668528,106.3414079,165.3791221,198.0167602,169.6535194,152.0839954,237.0791221,236.1720002,221.2632807,101.3589954,165.3791221,165.2907502,150.3325115
O,1,1,1,1,1408,78,,2014,69.05,118.9,116.74,103.4366667,69.05,118.9,117.3384615,99.72608696,1.22,1.23,1.34,1.26,40.375,68.91,62.67,69.81,40.375,68.91,63.08888889,70.58928571,1.47,1.42,1.57,1.43,88.0875,99.67,97.065,95.66333333,69.5,99.67,94.63333333,93.924,1.52,1.42,1.57,1.43,53.1875,63.4,73.815,67.87333333,53.1875,63.4,64.15,61.01153846,69.05,49.1882199,129.9035008,81.01181412,118.9,84.56437659,141.98334,90.31547865,116.74,84.12381909,152.8560053,116.242374,103.4366667,87.92631747,136.6408219,96.9469464,69.05,49.1882199,102.4923321,81.01181412,118.9,84.56437659,141.98334,90.31547865,117.3384615,84.6861062,149.0266657,101.0221268,99.72608696,88.90783478,134.1564433,87.14589454,329.1535348,435.7631953,469.9621984,424.9507524,260.1035348,316.8631953,353.2221984,321.5140857,301.7423661,435.7631953,452.0733602,409.9362596,232.6923661,316.8631953,334.7348987,310.2101726
O,1,1,1,1,1408,85,,2014,45.7375,95,91.9,76.39666667,45.7375,95,91.78,73.224,1.22,1.23,1.34,1.26,12.2125,27.86,58.615,49.00666667,12.2125,27.86,57.78888889,47.78928571,1.47,1.42,1.57,1.43,18.5875,28.82,48.85,50.25333333,18.5875,28.82,39.5125,44.72307692,1.52,1.42,1.57,1.43,31.1875,55.36,52.045,46.89333333,19.82,55.36,42.8625,40.45,45.7375,14.87829438,27.41116868,47.50281462,95,34.18899335,41.05508036,78.86222237,91.9,78.68067107,76.92799525,81.95941685,76.39666667,61.72433364,71.77940103,66.98014153,45.7375,14.87829438,27.41116868,30.18856227,95,34.18899335,41.05508036,78.86222237,91.78,77.57175737,62.22348848,67.49900095,73.224,60.19103148,63.88025353,57.77679965,135.5297777,249.1062961,329.4680832,276.8805429,89.79227768,154.1062961,237.5680832,200.4838762,118.2155253,249.1062961,299.0742468,255.0720847,72.47802533,154.1062961,207.2942468,181.8480847
