TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
17,23,15,18,67,0,0,1810,91,TT,O,,2018,0,25.77794028,25.77794028,25.77794028,3167.1,3056.6,83.34473684,80.43684211,1125,39.4,54.4375,96.87,79.67,84.12666667,80.44827586,54.44285714,96.87,81,85.15172414
36,15,33,41,26,0,1,1810,1,TT,O,,2018,1,22.44136944,22.39544138,22.67100977,5877.06,5440.92,74.36960674,77.39996734,1714.2,73.72,38.25,56.11,50.825,60.21,79.06206897,36.31428571,56.11,50.77368421,60.5
51,11,48,36,16,3,0,1810,13,TT,O,,2018,1,20.88127518,20.81727048,21.2012987,4279.42,4652.32,76.07938363,81.64378295,1313.6,60.98,34.525,42.5,43.315,46.68666667,77.24285714,34.525,42.5,43.05555556,46.76071429
21,23,0,49,51,0,0,1810,15,TT,O,,2018,1,16.38770781,15.9985827,18.33333333,4039.4,4183.14,72.89216376,82.98651471,898.4,54.08,44.6125,101.33,96.775,81.30333333,82.825,44.6125,101.33,100.4944444,82.58928571
30,17,15,56,29,0,0,1810,23,TT,O,,2018,1,27.2739951,26.61153028,30.58631922,2655.2,3058.76,51.34762674,68.10482954,934.6,39.38,55.5625,84.41,76.715,71.12,81.43448276,55.5625,84.41,77.95263158,71.73793103
27,21,14,31,55,0,0,1810,24,TT,O,,2018,1,21.18885652,21.51783304,19.54397394,5574.58,5896.22,72.52010465,85.31098097,1661.6,73.56,45.075,53.98,73.085,71.72333333,86.21785714,45.075,53.98,74.72222222,72.67857143
34,26,0,37,63,0,0,1810,26,TT,O,,2018,1,19.43890149,20.19031815,15.68181818,2864.34,2831.62,58.58101655,86.38071872,850.8,40.82,37.9125,53.5,54.84,74.83666667,88.78148148,37.9125,53.5,55.74705882,77.62962963
32,20,62,30,8,1,1,1810,38,TT,O,,2018,1,21.27551439,21.23191597,21.49350649,3319.02,3211.66,66.43054576,74.06234251,959.6,47.14,25.675,55.9,56.46,53.19,67.50714286,25.675,55.9,58.70555556,54.4
28,21,9,62,29,0,0,1810,49,TT,O,,2018,1,19.21383827,18.91979811,20.68403909,5367.9,6088.78,72.11183155,91.76935027,1551,73.76,49.625,106.2,81.515,74.68,78.15,51.2125,106.2,85.61666667,76.82857143
18,18,12,59,29,0,0,1810,61,TT,O,,2018,1,23.67041177,23.39142223,25.06535948,6371.8,6363.3,82.1240942,82.17167154,1876,80.48,51.975,59.18,65.8,75.13333333,77.67931034,51.975,59.18,66.18947368,75.71034483
49,27,36,48,16,3,1,1810,64,TT,O,,2018,1,23.55517471,24.00562333,21.3029316,3165.58,3649.6,64.71278155,88.47234277,1139,45.32,28,91.93,62.62,57.60666667,73.78214286,28,91.93,63.85,58.03928571
36,19,12,51,37,1,1,1810,67,TT,O,,2018,1,22.97060099,23.11520979,22.247557,5859.84,6238.2,78.89444212,83.22843103,1727.8,76.06,35.8875,101.38,73.45,68.49666667,85.97241379,33.87142857,101.38,74.68421053,69.13448276
28,20,31,47,22,1,1,1810,74,TT,O,,2018,1,22.06868946,22.18469272,21.48867314,5907.78,6418.02,76.72337136,82.45557855,1797.6,80.28,46.35,89.62,72.25,69.95333333,72.63571429,46.35,89.62,74.93888889,71.51785714
17,30,9,58,33,0,0,1810,78,TT,O,,2018,1,22.64792299,22.47816118,23.49673203,5182.18,5297,74.68446085,89.66631064,1646,66,46.375,56.85,79.325,87.23666667,71.61724138,46.375,56.85,80.34736842,88.17931034
42,13,50,30,20,2,0,1810,84,TT,O,,2018,1,17.69200538,17.43302084,18.9869281,6190.84,6675.12,75.28612284,82.23113501,1500.6,86.18,32.1625,80.41,58.73,55.19333333,73.63928571,30.37142857,80.41,58.96666667,55.09285714
13,37,0,54,46,0,0,1810,89,TT,O,,2018,1,23.00073473,22.61716832,24.91856678,5625.62,5428.58,80.77146758,77.3443473,1663.8,72.78,54.3625,62.19,78.995,91.52666667,71.27931034,54.3625,62.19,79.95789474,92.58965517
26,19,10,18,72,0,0,1810,91,TT,O,,2018,1,25.52923594,25.77794028,24.28571429,5316.78,4605.7,82.92015412,73.59802461,1638.8,63.84,54.7625,102.61,82.495,78.56333333,84.88965517,54.55714286,102.61,83.87894737,79.33448276
7,10,50,33,17,0,0,1810,1,TT,O,,2018,2,22.45754299,22.47999622,22.34527687,3111.04,3136,61.17641436,69.16269243,1090.8,46.44,51.275,84.57,80.085,70.40666667,68.08076923,51.275,84.57,77.3625,67.24230769
41,2,36,44,20,5,0,1810,13,TT,O,,2018,2,20.17569055,20.21082866,20,4812.9,5448.3,65.75803012,80.21555775,1438.4,71.78,29.2625,52.31,52.095,55.88666667,85.32,13.425,52.31,40.06,49.424
23,35,15,71,14,0,0,1810,15,TT,O,,2018,2,19.83152986,19.4460443,21.75895765,3681.2,3907.24,64.58462324,78.4846248,1103.8,53.8,45.225,65.62,78.345,78.24,71.44615385,45.225,65.62,68.75625,72.32307692
33,22,64,29,7,0,1,1810,23,TT,O,,2018,2,23.46909626,23.1726875,24.95114007,1212.34,1576.2,48.55145103,87.04623989,553.2,22.54,29.3625,54.48,60.935,55.4,67.53461538,29.3625,54.48,58.73125,53.19230769
12,27,30,46,24,1,1,1810,24,TT,O,,2018,2,24.06800965,23.98910344,24.46254072,3238.28,3057.72,72.49053068,82.19803219,1034.8,43.06,51.4875,54.54,77.1,78.58,71.93846154,51.4875,54.54,68.4125,73.46153846
24,24,9,52,39,2,0,1810,26,TT,O,,2018,2,22.52138567,22.94774073,20.38961039,5031.8,4672.3,66.42217449,62.39884336,1382.6,62.7,37.0625,80.31,68.83,82.69,76.844,24.13333333,80.31,64.2,82.684
41,7,59,22,19,2,0,1810,38,TT,O,,2018,2,22.24957992,22.36724835,21.66123779,275.5,337.98,36.94848485,54.67575758,171.8,7.74,23,26.33,46.535,52.79333333,75.55769231,23,26.33,36.4,47.51923077
24,21,36,35,29,1,0,1810,49,TT,O,,2018,2,25.09247754,25.25755286,24.26710098,1653.88,2009.32,55.97310355,83.78350744,704,27.22,35.975,75.8,83.88,74.58333333,71.73076923,35.975,75.8,82.5875,72.35769231
40,18,42,43,15,1,1,1810,61,TT,O,,2018,2,23.26740036,23.28895861,23.15960912,4362.78,4191.76,59.79958266,58.75920813,1423,60.16,27.6,74.5,60.3,56.58333333,81,23.73333333,74.5,55.4625,53.03461538
7,33,39,55,6,0,2,1810,64,TT,O,,2018,2,23.50127151,23.42628152,23.8762215,5379.3,5465.8,70.49393415,77.0556739,1718.8,74.34,55.95,63.65,68.565,79.61333333,54.98846154,49.275,63.65,63.43125,78.15384615
41,14,8,63,29,0,0,1810,67,TT,O,,2018,2,22.03631767,22.3063263,20.68627451,7138.7,7447.38,81.30039718,84.84058009,2009.8,90.1,42.525,87.41,73.62,65.94,88.568,33.1,87.41,69.30666667,61.816
55,2,45,42,13,3,0,1810,74,TT,O,,2018,2,23.30536579,23.65475064,21.55844156,2752.8,2935.68,59.03644283,76.46467358,1019.2,42.02,22.4,27.23,38.03,42.37,91.67307692,22.4,27.23,27.65,36.65
33,19,44,40,16,2,0,1810,78,TT,O,,2018,2,23.86489357,24.12321431,22.5732899,2608.34,3328.34,60.34080402,86.12340288,1039.4,42.28,35.925,78.15,66.495,61.11,73.45769231,23.025,78.15,60.375,56.51538462
16,31,16,52,32,0,0,1810,84,TT,O,,2018,2,18.5181779,18.03350179,20.94155844,6008.48,5661.78,79.20853597,75.53341391,1411.2,78.42,52,115.02,96.595,84.54333333,69.43076923,49.875,115.02,94.89375,81.64230769
27,37,36,58,6,0,0,1810,89,TT,O,,2018,2,21.96175679,22.27593225,20.39087948,3068.56,2824.54,66.98355488,72.67993915,912.6,42.98,32.0375,71.62,64.94,69.13,70.76,29.63333333,71.62,58.20666667,65.928
29,30,12,52,36,0,0,1810,91,TT,O,,2018,2,25.98561511,25.91237983,26.35179153,6178.06,6361.42,79.37269524,81.53949967,2070.2,80.18,44.2875,103.85,80.88,74.38333333,84.01111111,39.53333333,103.85,78.02941176,71.86666667
27,25,42,52,6,0,1,1810,1,TT,O,,2018,3,20.4551317,21.00869875,17.68729642,3134.94,3402.64,60.66830043,77.92810428,1060.8,49.3,27.85,62.84,64.4,69.48666667,60.23333333,26.95714286,62.84,54.02857143,64.70833333
42,15,52,30,18,1,1,1810,13,TT,O,,2018,3,20.68684131,20.5514823,21.36363636,595.56,1097.36,47.38689189,71.93567568,354.4,16.68,27.4875,34.36,44.69,58.90333333,72.08461538,21.35,34.36,31.53125,52.99230769
32,22,74,25,1,0,3,1810,15,TT,O,,2018,3,19.77904027,20.00846396,18.63192182,1115.86,1388.7,44.7857558,74.84946398,493.4,23.66,37.3375,42.24,53.38,51.50333333,68.4,30.63333333,42.24,40.70666667,43.524
16,29,26,35,39,1,1,1810,23,TT,O,,2018,3,23.60344362,23.44750897,24.38311688,2427.14,2659.22,56.94769416,75.43581042,948.4,39.44,42.05,79.17,70.045,80.28666667,68.64230769,41.875,79.17,67.21875,80.12307692
29,37,21,45,34,1,1,1810,24,TT,O,,2018,3,19.23382954,19.39877726,18.40909091,6120.88,6966.74,72.71603369,82.8154779,1704.8,87.5,22.45,35.07,69.555,76.68,74.888,22.45,35.07,54.1,68.832
26,11,18,51,31,1,1,1810,26,TT,O,,2018,3,20.34727712,20.2673819,20.74675325,5754.76,6333.06,72.62943932,80.38849087,1680.8,82.22,45.3625,79.07,71.245,71.4,83.752,33.54,79.07,63.89333333,67.02
36,12,72,26,2,2,0,1810,38,TT,O,,2018,3,20.73421142,20.3859397,22.47557003,581,850.46,41.18333333,78.79,341.2,15.56,24.4375,42.6,48.56,48.89666667,72.75,24.4375,42.6,37.75,42.29615385
37,4,42,42,16,0,0,1810,49,TT,O,,2018,3,22.40137646,22.51683091,21.82410423,1422.3,1978.18,51.84188604,71.34200855,700.4,27.94,35.325,45.6,51.545,52.73,81.10769231,33.42,45.6,41.38125,46.65769231
41,23,56,23,21,0,0,1810,61,TT,O,,2018,3,22.31974224,22.09965159,23.42019544,3269.88,2992.48,52.20372285,65.16600749,1017.6,44.5,36.7375,52.29,55.87,57.90666667,76.16153846,36.7375,52.29,48.0375,53.4
19,36,58,35,7,1,0,1810,64,TT,O,,2018,3,24.54804721,24.50651659,24.75570033,2531.62,2421.84,57.14016771,75.2529874,970,38.2,44.0625,54.12,66.765,69.66,58.21923077,44.0625,54.12,59.2,65.45
16,48,28,39,33,0,1,1810,67,TT,O,,2018,3,22.22589779,22.43081761,21.2012987,5593.34,5942.62,70.76081787,90.15661876,1660.6,72.8,43.5,82.63,70.08,85.15,66.55,29.35,82.63,66.0625,84.99615385
46,4,44,51,5,2,0,1810,74,TT,O,,2018,3,25.0754623,25.30484048,23.92857143,303.46,386.3,38.31755556,60.59422222,209.2,8.22,31.6625,41.77,50.455,48.62333333,82.55,24.425,41.77,39.5875,41.65384615
47,18,37,51,12,1,1,1810,78,TT,O,,2018,3,25.29043844,25.29315153,25.27687296,436.12,1030.34,25.46243386,75.1448254,357.6,14.02,24.9125,76.02,60.7,51.71333333,78.93076923,19.8,76.02,55.13125,46.90384615
14,31,65,29,6,0,0,1810,84,TT,O,,2018,3,17.87666708,17.5494031,19.51298701,582.6,627.3,57.62963147,78.0450766,251.2,12.92,38.6375,61.43,73.26,69.37666667,53.684,38.6375,61.43,62.89333333,62.38
41,13,92,7,1,0,0,1810,89,TT,O,,2018,3,19.04510788,19.5402136,16.56957929,1799.62,2054.18,55.73059896,62.70449003,698.4,35.38,26.8625,48.13,52.31,45.81666667,63.50833333,17.45,48.13,40.77857143,37.46666667
55,14,60,38,2,4,0,1810,91,TT,O,,2018,3,23.79663645,23.91752726,23.19218241,1649.7,1762.76,54.4087888,78.34211201,694.6,27.14,22.1,24.03,35.555,38.59333333,87.80769231,19.85,24.03,24.48125,32.24615385
47,22,67,26,7,3,2,1810,1,TT,O,,2018,4,22.71654416,22.70141144,22.79220779,1645,1675.26,57.49206693,76.98891248,663.8,27.98,24.15,39.78,53.52,47.99,69.51724138,24.15,39.78,50.11578947,45.56896552
75,2,40,49,11,3,0,1810,13,TT,O,,2018,4,20.50457624,20.1977245,22.03883495,518.38,784.44,42.3127496,84.4276555,307.4,14.5,22.55,38.62,36.41,33.85333333,93.4,22.55,38.62,35.75263158,33.33448276
33,12,78,17,5,1,0,1810,15,TT,O,,2018,4,18.25913907,18.36047829,17.752443,860.6,1216.04,39.9088,73.22133846,419.6,21.84,22.575,46.88,40.145,47.75666667,66.54285714,22.575,46.88,37.73888889,46.75357143
39,26,42,53,5,1,0,1810,23,TT,O,,2018,4,23.65021108,23.89324031,22.43506494,1532.88,1772.82,62.53852413,72.29958044,682.8,28.36,29.45,103.79,69.875,61.01,66.45862069,27.5,103.79,71.28421053,61.62758621
15,2,25,42,33,0,0,1810,24,TT,O,,2018,4,20.56565315,20.96542873,18.56677524,6077.9,6571.78,74.14678395,80.52933009,1784.4,85.26,49.2125,54.98,57.015,58.92333333,92.91785714,49.2125,54.98,55.99444444,58.40357143
46,13,32,44,24,4,0,1810,26,TT,O,,2018,4,20.38132253,20.40563898,20.25974026,1367.4,1374.36,50.72938745,76.82769264,528.2,23.8,29.85,47.79,42.935,56.51333333,79.47857143,24.78333333,47.79,42.7,57.33214286
72,5,47,50,3,6,0,1810,38,TT,O,,2018,4,21.08762445,21.16834153,20.68403909,143.54,233.56,26.168,63.134,139.6,6.7,18.3125,40.08,30.78,29.74,88.43571429,18.3125,40.08,30.40555556,29.425
45,16,42,40,18,2,0,1810,49,TT,O,,2018,4,24.85274128,25.02850127,23.97394137,186.56,389.94,19.70857143,52.36428571,202,7.74,15.375,22.85,32.19,55.33333333,76.2137931,15.375,22.85,31.74210526,55.83793103
14,23,49,40,11,0,2,1810,61,TT,O,,2018,4,20.38252623,20.40058992,20.29220779,2346.2,2509.7,38.76101514,42.49416871,827.8,40.06,45.0125,77.6,63.575,69.38333333,62.23571429,45.0125,77.6,63.88888889,70
42,4,60,34,6,3,0,1810,64,TT,O,,2018,4,24.9896956,25.58503732,22.01298701,1082.24,1052.64,53.55285714,71.33275132,524.2,18.9,36.075,48.47,44.47,44.92666667,76.92413793,33.82857143,48.47,44.08421053,44.68965517
36,16,43,54,3,1,2,1810,67,TT,O,,2018,4,20.88638324,20.84288067,21.1038961,3732.16,3852.68,58.77410742,76.93104689,1140.2,53.98,24.4625,78.87,55.11,53.91666667,74.75,24.4625,78.87,55.27222222,53.93571429
43,5,35,59,6,2,0,1810,74,TT,O,,2018,4,23.0656222,23.23574989,22.21498371,2547.38,3019.18,47.05891626,58.77462248,1054.2,45.42,26.275,44.22,45.585,48.25333333,86.95862069,26.275,44.22,45.31052632,48.16551724
54,11,49,33,18,2,0,1810,78,TT,O,,2018,4,24.1208274,24.20232187,23.71335505,217.12,480.18,30.42878151,81.03894958,232.8,9.52,29.9625,34.09,54.395,46.61333333,82.26551724,29.9625,34.09,53.68421053,45.87931034
47,6,52,47,1,1,0,1810,84,TT,O,,2018,4,17.97682176,17.8523164,18.59934853,2897.08,3298.06,55.61849554,72.33729234,884.4,48.64,37.725,43.82,43.605,43.19666667,76.53214286,33.96666667,43.82,43.00555556,42.78214286
47,16,92,7,1,3,0,1810,89,TT,O,,2018,4,17.75257252,17.79010001,17.56493506,507.5,803,35.44426667,51.9712,301.6,16.92,28.9375,35.67,34.53,36.91666667,64.38571429,23.61666667,35.67,32.75555556,35.94642857
43,5,57,37,6,2,0,1810,91,TT,O,,2018,4,26.30362301,26.6166352,24.73856209,210.76,324.98,39.21285714,78.0772381,210.8,7.8,29.0875,42.72,43.36,42.91333333,77.88275862,29.0875,42.72,42.44736842,42.3
77,1,54,45,1,1,0,1810,1,CUE,O,,2018,7,20.1954325,20.1954325,0,111.2333333,93.06666667,34.48333333,30.26666667,151.3333333,7.766666667,0,0,0,0,0,0,0,0,0
90,0,22,53,25,0,0,1810,13,CUE,O,,2018,7,20.67454713,20.67454713,0,547.2833333,428.45,60.19678105,53.02467048,296,14.21666667,0,0,0,0,0,0,0,0,0
0,8,56,43,1,0,0,1810,15,CUE,O,,2018,7,20.76415734,20.76415734,0,120.9333333,145.2,48.4375,64.68333333,164.8333333,7.95,0,0,0,0,0,0,0,0,0
71,1,73,26,1,0,0,1810,23,CUE,O,,2018,7,22.78687654,22.78687654,0,318.2166667,424.9333333,24.251,41.013,223.1666667,9.866666667,0,0,0,0,0,0,0,0,0
52,3,0,35,65,0,0,1810,24,CUE,O,,2018,7,19.69977036,19.69977036,0,870.7166667,933.4333333,70.29100331,78.43016468,320.5,17.25,0,0,0,0,0,0,0,0,0
75,4,45,54,1,0,0,1810,26,CUE,O,,2018,7,17.48214828,17.48214828,0,615.5833333,505.7666667,51.51574074,49.58344907,263.5,15.15,0,0,0,0,0,0,0,0,0
67,4,73,26,1,1,0,1810,38,CUE,O,,2018,7,21.32753108,21.32753108,0,565.9666667,420.5666667,46.08810541,48.56282051,266,12.5,0,0,0,0,0,0,0,0,0
79,3,58,41,1,1,0,1810,49,CUE,O,,2018,7,24.90906396,24.90906396,0,148.9333333,112.65,30.98888889,25.80138889,164.6666667,6.616666667,0,0,0,0,0,0,0,0,0
0,47,46,46,8,0,0,1810,61,CUE,O,,2018,7,19.35034558,19.35034558,0,446.3166667,277.2166667,55.96576389,42.76423611,223.6666667,11.4,0,0,0,0,0,0,0,0,0
69,3,47,52,1,1,0,1810,64,CUE,O,,2018,7,23.89514552,23.89514552,0,193.05,135.7166667,42.90555556,32.10277778,174.5,7.3,0,0,0,0,0,0,0,0,0
0,26,45,49,6,0,0,1810,67,CUE,O,,2018,7,22.37126373,22.37126373,0,307.1666667,247.0333333,42.42312271,44.36932234,197.3333333,9.016666667,0,0,0,0,0,0,0,0,0
76,1,74,25,1,1,0,1810,74,CUE,O,,2018,7,23.34593066,23.34593066,0,37.56666667,55.83333333,19.7,35.56666667,133.3333333,5.666666667,0,0,0,0,0,0,0,0,0
79,1,70,29,1,1,0,1810,78,CUE,O,,2018,7,23.86836301,23.86836301,0,146.2666667,78.91666667,18.25151515,19.15909091,164.5,6.833333333,0,0,0,0,0,0,0,0,0
67,4,59,39,2,0,0,1810,84,CUE,O,,2018,7,17.63635625,17.63635625,0,39.65,56.08333333,18.18611111,29.33333333,136.8333333,7.766666667,0,0,0,0,0,0,0,0,0
0,11,66,33,1,0,0,1810,89,CUE,O,,2018,7,19.81365147,19.81365147,0,53.78333333,93.26666667,19.69166667,33.225,134.6666667,6.866666667,0,0,0,0,0,0,0,0,0
18,4,77,22,1,0,0,1810,91,CUE,O,,2018,7,28.32951335,28.32951335,0,37.68333333,42.35,30.33333333,32.99166667,129,4.55,0,0,0,0,0,0,0,0,0
24,27,5,27,68,0,1,1810,2,TT,Y,,2018,0,22.61209579,22.61209579,22.61209579,7592.1,7271.9,85.30449438,81.70674157,2493,90.1,65.5,73.64,79.295,85.46333333,78.52413793,65.5,73.64,80.61052632,86.53793103
23,22,5,20,75,0,0,1810,58,TT,Y,,2018,0,23.93923231,23.93923231,23.93923231,7438.2,7677.4,83.5752809,86.26292135,2532,90.1,53.15,74.63,66.995,77.25666667,84.98965517,51.95714286,74.63,67.28421053,77.8
55,12,11,24,65,0,1,1810,72,TT,Y,,2018,0,23.42937724,23.42937724,23.42937724,6020.4,8554.6,67.64494382,96.11910112,1951,90.1,50.25,87.48,69.125,68.46,92.15172414,50.25,87.48,69.88947368,68.93793103
18,36,10,26,64,1,2,1810,99,TT,Y,,2018,0,29.95933023,29.95933023,29.95933023,4892,3968.8,90.59259259,73.4962963,1781,55.9,58.425,66.41,79,88.97666667,73.10689655,58.425,66.41,80.16842105,90.0862069
26,23,45,46,9,2,1,1810,2,TT,Y,,2018,1,23.17241749,22.61209579,25.97402597,4229.02,5041.1,61.0172105,89.96371576,1505,61.02,42.3125,61.77,67.545,64.44,67.04827586,42.3125,61.77,68.06315789,64.67241379
51,14,33,49,18,0,1,1810,58,TT,Y,,2018,1,24.25989229,23.93923231,25.86319218,3664.06,3759.24,80.20426337,76.44801767,1270.8,48.66,23.375,36,44.775,49.92333333,82.45172414,23.375,36,44.26842105,49.76896552
62,16,47,35,18,3,0,1810,72,TT,Y,,2018,1,23.60456761,23.42937724,24.48051948,3803.22,4904.58,65.77374102,82.77057248,1375.8,60.44,24.375,77.86,57.165,47.04666667,79.44827586,24.375,77.86,56.95263158,46.55862069
42,14,36,47,17,3,0,1810,99,TT,Y,,2018,1,29.33635825,29.95933023,26.22149837,2242.1,2201.56,71.86361414,73.15764668,928.4,30.86,25.35,42.35,36.73,57.29,78.77241379,25.35,42.35,35.53157895,57.2137931
31,18,78,16,6,2,2,1810,2,TT,Y,,2018,2,22.45692688,22.56394744,21.9218241,1768.02,2853.3,42.14438093,83.03569811,969.4,39.5,32.6875,52.85,50.965,52.6,66.27307692,22.975,52.85,44.025,48.58076923
48,5,60,25,15,1,0,1810,58,TT,Y,,2018,2,21.9555341,22.05443313,21.46103896,2875.22,3292.1,60.32945693,79.41615955,1016.2,45.9,33.7375,49.99,48.575,48.26333333,79.39615385,19.325,49.99,42.05,44.2
54,15,59,29,12,5,0,1810,72,TT,Y,,2018,2,21.19462828,21.01796952,22.07792208,712.1,909.44,32.1285,89.373,373.2,15.48,13.175,23.51,38.465,46.37666667,81.04230769,13.175,23.51,23.775,38.55384615
32,24,39,38,23,0,0,1810,99,TT,Y,,2018,2,26.73593401,25.83556381,31.23778502,965.04,1287.6,54.39529412,89.8751462,490.6,18.08,33.8125,59.24,54.12,62.5,77.26666667,25.76,59.24,48.25882353,59.74074074
50,6,60,39,1,2,0,1810,2,TT,Y,,2018,3,24.38697068,24.67153095,22.96416938,635.58,1190.28,34.67045963,78.51963216,450.4,18.06,23.8375,43.38,46.61,40.82666667,79.13846154,23.8375,43.38,37.1625,34.12307692
10,16,25,51,24,1,1,1810,58,TT,Y,,2018,3,20.48052424,21.00381356,17.86407767,606.28,788.72,52.53485714,77.1287619,288.8,13.82,49.325,88.13,91.795,81.14666667,69.208,49.325,88.13,89.69333333,77.756
51,22,61,27,12,2,0,1810,72,TT,Y,,2018,3,19.57759827,18.33350881,25.7980456,675.22,1426.1,37.11401961,97.69779412,387.8,18.72,29.2,35.4,44.735,51.17666667,74.57037037,29.2,35.4,35.5,46.07777778
65,12,66,28,6,3,0,1810,99,TT,Y,,2018,3,28.45459548,28.64714324,27.49185668,407.36,546.14,45.75714286,52.85685714,308.8,10.42,17.8375,30.32,40.165,35.3,84.94814815,17.8375,30.32,31.64117647,29.39259259
76,2,48,40,12,1,0,1810,2,TT,Y,,2018,4,23.89539125,24.52511885,20.74675325,449.68,1067.22,22.22888889,67.99333333,379.8,15.4,21.8625,28.51,31.36,33.56666667,94.05357143,21.8625,28.51,28.77777778,32.06428571
69,6,51,40,9,1,0,1810,58,TT,Y,,2018,4,18.88475095,18.62261319,20.19543974,709.3,1124.48,46.68556277,78.54778139,363,18.66,21.5625,27.09,28.215,38.02666667,85.46785714,21.5625,27.09,25.75,37.14285714
43,12,63,20,17,3,0,1810,72,TT,Y,,2018,4,20.86684789,20.54510346,22.47557003,528.56,933.78,27.89453634,64.41233083,344,15.66,24.475,82.14,55.895,50.64333333,71.58275862,20.9,82.14,56.23157895,50.68275862
48,13,80,16,4,4,0,1810,99,TT,Y,,2018,4,25.01592963,25.37416441,23.2247557,274.68,407.9,27.93030303,59.97363636,234.6,8.9,23.1375,44.66,43.635,43.71333333,68.69310345,23.1375,44.66,43.17894737,43.41724138
72,1,67,31,2,1,0,1810,2,CUE,Y,,2018,7,23.95657781,23.95657781,0,78.81666667,86.76666667,25.62777778,39.79444444,147.6666667,6.2,0,0,0,0,0,0,0,0,0
67,2,51,42,7,0,0,1810,58,CUE,Y,,2018,7,19.93244235,19.93244235,0,270.7666667,201.6666667,39.94444444,36.25277778,188.5,9.633333333,0,0,0,0,0,0,0,0,0
49,2,58,34,8,1,0,1810,72,CUE,Y,,2018,7,17.55727035,17.55727035,0,544.4166667,304.7,55.80192982,34.12299499,251.3333333,14.13333333,0,0,0,0,0,0,0,0,0
40,11,67,31,2,1,0,1810,99,CUE,Y,,2018,7,23.96052345,23.96052345,0,311.6,213.9166667,40.43920228,35.52555556,211.6666667,9.15,0,0,0,0,0,0,0,0,0
