TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
24,32,2,32,66,0,0,1808,4,TT,O,,2018,1,22.48879603,21.29175004,28.47402597,2661.16,3334.36,62.83013893,88.89612754,980.8,42.66,56.0625,77.95,84.215,85.7,85.2037037,56.0625,77.95,79.47647059,82.88148148
16,30,13,36,51,0,0,1808,5,TT,O,,2018,1,17.84915082,17.76202305,18.28478964,6205.02,5977.56,80.29669149,76.84032756,1399.6,81.5,59.05,107.88,93.965,85.93,73.916,59.05,107.88,92.07333333,83.188
21,38,30,69,1,0,2,1808,10,TT,O,,2018,1,23.77091235,23.24822186,26.38436482,3665.74,3845.26,68.78203493,79.34074679,1288,53.32,49.2625,70.36,67.08,70.77333333,68.24444444,38.82,70.36,60.74117647,67.19259259
35,28,40,54,6,0,1,1808,11,TT,O,,2018,1,18.36915374,18.03642711,20.03278689,3422.18,3519.32,62.41348508,78.1316019,935.2,48.6,37.2,59.77,65.645,59.22666667,80.176,37.2,59.77,58.66666667,53.756
18,39,66,29,5,0,1,1808,14,TT,O,,2018,1,17.07072426,16.93905468,17.5974026,3096,4250.55,52.68726391,84.54629403,1013.25,56.175,46.7,51.27,68.035,62.39333333,63.25416667,46.7,51.27,52.29285714,51.8
28,15,11,71,18,0,1,1808,15,TT,O,,2018,1,24.23124672,24.15541814,24.61038961,5874.46,5760.8,78.12499109,79.22764425,1841.8,74.6,48.8875,100.35,79.875,72.58,84.53846154,33.95,100.35,79.16875,71.02307692
33,10,70,20,10,0,0,1808,17,TT,O,,2018,1,19.3860303,19.41908052,19.22077922,5365.26,6119.62,71.66981213,84.55087982,1532.6,76.34,30.125,48.26,52.72,48.90333333,73.912,22.43333333,48.26,41.15333333,41.2
21,28,4,73,23,0,1,1808,19,TT,O,,2018,1,18.24941218,18.37332059,17.62987013,5334.54,5680.08,76.10534425,81.61340445,1298.4,72.8,41.1,48.64,77.78,81.45333333,85.8,41.1,48.64,61.77857143,73.0375
16,25,11,43,46,2,0,1808,21,TT,O,,2018,1,20.35623527,20.97293686,17.27272727,3339.92,3311.26,78.24988803,74.40269534,934.2,44.94,44.6375,78.04,94.74,84.58,87.67916667,44.6375,78.04,86.19285714,77.05416667
32,20,0,19,81,0,0,1808,22,TT,O,,2018,1,16.79910025,16.93120137,16.00649351,5147.7,5758.9,64.88613941,84.06524761,1346.833333,76.18333333,38.8375,43.2,65.3,80.26666667,94.09166667,38.8375,43.2,49.47857143,74.77916667
36,28,38,53,9,0,0,1808,28,TT,O,,2018,1,18.28157654,17.81411335,20.61889251,5535.36,5922.08,74.92021123,79.0017139,1261,73.94,26.15,81.43,68.255,63.74,74.732,23.58571429,81.43,62.92,59.636
24,39,24,46,30,1,0,1808,29,TT,O,,2018,1,24.88867379,24.10666829,28.7987013,2551.76,2381.04,65.34117065,80.85753846,788,33.26,47.5875,103.58,88.585,77.66666667,73.58518519,47.5875,103.58,83.58235294,73.3037037
20,27,8,63,29,0,1,1808,32,TT,O,,2018,1,19.07290615,18.8223408,20.3257329,4834.3,4685.58,71.71869519,82.27826263,1278.8,65.14,38.5625,71.84,68.82,77.80666667,76.624,36.11428571,71.84,61.46,75.188
24,24,10,74,16,0,0,1808,33,TT,O,,2018,1,22.84941328,22.84413253,22.87581699,3917.94,4354.68,58.43719325,78.4683314,1225.6,56.34,43.5375,93.67,80.305,70.29333333,81.60384615,43.5375,93.67,79.69375,68.37692308
17,24,23,64,13,0,0,1808,34,TT,O,,2018,1,17.00394623,16.79689234,18.03921569,6863.28,7189.98,79.34876623,83.27916667,1513.4,90.1,38.4375,55.17,72.89,74.19333333,76.68,38.4375,55.17,60.04666667,66.748
31,22,32,64,4,0,0,1808,2,TT,O,,2018,2,24.4331962,24.16022632,25.7980456,2931.82,3333.68,64.10445425,65.51619181,1200.8,49.6,29.0625,54.1,74.75,61.47,70.3862069,29.0625,54.1,75.25789474,61.34482759
46,6,16,67,17,0,1,1808,3,TT,O,,2018,2,22.63849405,22.50821241,23.28990228,406.68,902.26,36.60776518,90.27589234,308.6,13.46,37.875,65.05,53.42,54.56,94.88275862,36.01428571,65.05,53.55263158,54.6862069
58,18,16,50,34,2,1,1808,4,TT,O,,2018,2,24.26202688,24.59325961,22.60586319,3320.26,3170.56,65.5688434,74.17905467,1083.4,44.94,32.675,91.86,63.73,55.00666667,90.97241379,31.51428571,91.86,64.93684211,55.49655172
26,22,17,63,20,0,1,1808,5,TT,O,,2018,2,14.68878228,14.10210877,17.62214984,6118.08,7400.62,72.52240964,87.32934774,1270.6,90.1,40.3,73.02,79.395,70.49333333,77.48928571,40.3,73.02,81.78333333,71.39285714
63,11,72,27,1,3,0,1808,10,TT,O,,2018,2,25.8747326,26.27443482,23.8762215,837.74,1012.02,50.89542968,67.43435327,485.2,17.56,17.925,35.04,29.63,37.00666667,73.64827586,17.925,35.04,29.00526316,36.85172414
54,1,45,50,5,0,0,1808,11,TT,O,,2018,2,22.40845723,23.21588158,18.3713355,2306.2,2198.66,40.99613108,77.6707611,856,34.4,28.45,37.25,37.425,38.77666667,88.61785714,28.45,37.25,37.15,38.69642857
88,10,71,27,2,10,1,1808,14,TT,O,,2018,2,17.23487189,17.08575507,17.98045603,2333.6,3435.22,40.12896295,81.23773428,774.4,47.58,12.3625,16.91,18.21,22.61666667,80.67142857,12.3625,16.91,15.32222222,21.075
36,28,26,63,11,1,1,1808,15,TT,O,,2018,2,24.79863169,24.77464468,24.91856678,5471.22,6802.82,68.41775333,87.4865844,2018.6,80.94,28.025,53.99,56.375,64.24333333,74.10344828,28.025,53.99,56.87894737,64.84482759
31,9,47,43,10,1,0,1808,17,TT,O,,2018,2,22.37080623,22.69464068,20.75163399,1562.54,2066.24,52.05368132,79.56185302,669.8,29.18,26.05,69.03,50.69,60.54,72.425,24.5,69.03,49.92777778,60.75357143
33,21,24,75,1,1,2,1808,19,TT,O,,2018,2,24.34554163,23.9052037,26.54723127,2825,3550.14,40.33231529,66.96368573,1118.6,48.32,48.375,56.81,61.74,60.82,71.54827586,48.375,56.81,62.77894737,61.46896552
46,1,10,15,75,0,0,1808,21,TT,O,,2018,2,17.47296831,17.31396721,18.26797386,4688.94,5355.64,75.85461848,84.7924883,1153.2,67.4,47.65,68.9,65.22,60.95,105.5535714,47.65,68.9,67.4,62.04642857
35,21,3,58,39,1,0,1808,22,TT,O,,2018,2,20.92605465,21.46840844,18.21428571,5215.24,5829.42,69.52720432,81.67391375,1578,74.58,32.6625,93.25,95.295,75.71666667,82.15,32.6625,93.25,99.29444444,76.88928571
38,33,16,59,25,0,0,1808,28,TT,O,,2018,2,19.86833064,20.10343467,18.69281046,3594.44,4250.42,63.27537618,74.96623327,1229.4,60.7,34.1625,53.29,45.535,68.06,76.63214286,31.83333333,53.29,45.14444444,69.41785714
28,20,8,33,59,1,0,1808,29,TT,O,,2018,2,25.91318319,25.7668296,26.64495114,5413.84,4877.08,78.39661272,73.4611081,1833.2,70.66,54.2875,72.95,66.355,77.05333333,85.87931034,54.2875,72.95,67.86315789,78.41034483
25,33,42,51,7,0,0,1808,32,TT,O,,2018,2,18.72482965,18.63266202,19.18566775,2770.22,3192.16,58.69567677,86.54469553,888.6,45.18,31.3875,52.4,73.74,69.48333333,63.42857143,31.3875,52.4,75.22777778,70.13571429
54,28,61,34,5,3,0,1808,33,TT,O,,2018,2,20.89964692,21.43788249,18.20846906,4176.12,4877.12,62.05947179,79.336826,1384.6,67.58,20.6125,45.07,34.705,48.36333333,66.54285714,18.21666667,45.07,34.70555556,49.33928571
30,12,34,39,27,0,0,1808,34,TT,O,,2018,2,18.35434045,18.90102554,15.62091503,5045.92,5456.7,71.61912398,75.71641006,1449,74.48,39.825,68.32,66.13,59.26,81.02962963,39.825,68.32,69.82941176,60.82592593
15,33,34,50,16,2,0,1808,2,TT,O,,2018,3,21.32195773,21.1058298,22.4025974,398.6,863.72,33.75460806,79.04382418,314.6,14.32,33.975,43.42,60.33,74.63,67.96538462,33.975,43.42,49.79375,70.34615385
36,5,61,33,6,1,0,1808,3,TT,O,,2018,3,22.21323859,22.21432787,22.20779221,1600.48,2089.6,60.34194805,84.94608696,704.6,29.06,30.2625,46.46,49.44,49.85,78.54615385,20.675,46.46,39.7625,43.95769231
60,2,33,50,17,1,0,1808,4,TT,O,,2018,3,24.66896716,24.86899436,23.66883117,2261.96,2911.4,52.82098701,79.61942727,1006.2,40.36,26,33.4,42.955,44.63333333,94.10384615,26,33.4,31.61875,37.91538462
17,33,9,58,33,1,0,1808,5,TT,O,,2018,3,18.49815506,18.82561779,16.86084142,4893.84,4900.36,70.42732158,73.19094616,1345.2,71.5,37.625,60.83,84.12,80.61333333,83.7375,37.625,60.83,69.90714286,71.44583333
45,22,79,20,1,4,0,1808,10,TT,O,,2018,3,24.22530609,23.96939011,25.50488599,139.9,307.18,35.144,84.36733333,163.4,6.68,17.4875,27.96,41.27,43.56,66.97692308,17.4875,27.96,32.8625,38.73846154
21,25,71,28,1,1,0,1808,11,TT,O,,2018,3,25.65596801,26.57869255,21.04234528,353.44,729.38,36.98488889,74.48966667,289.6,11.18,35.525,51.82,54.18,64.15333333,50.72692308,35.525,51.82,47.7625,61.73846154
15,29,35,56,9,1,3,1808,14,TT,O,,2018,3,16.4176098,16.14412851,17.78501629,1360.72,1157.24,54.8338485,65.38347152,396.4,24.38,42.4,96.62,83.305,72.99666667,63.416,42.4,96.62,78.85333333,68.264
28,30,72,21,7,1,1,1808,15,TT,O,,2018,3,21.78289321,21.43588879,23.51791531,1046.16,1465.26,18.01430233,36.93244186,515.6,21.58,37.9,66.26,65.445,63.00666667,57.76153846,35.025,66.26,57.45,57.71153846
35,30,78,20,2,0,0,1808,17,TT,O,,2018,3,19.90572982,19.81521454,20.35830619,1556.9,1947.18,39.35714706,60.13770588,646.6,29.98,27.3125,65.79,65.195,57.08666667,59.84,27.3125,65.79,54.45333333,49.02
41,10,73,25,2,3,0,1808,19,TT,O,,2018,3,26.38761027,26.99846566,23.33333333,644.98,798.88,46.46628571,64.36157143,375.8,14.22,28.725,45.58,48.125,46.66666667,72.39230769,28.375,45.58,45.125,44.59615385
18,11,23,47,30,1,0,1808,21,TT,O,,2018,3,20.38307774,20.11328806,21.73202614,2443.3,2753.08,75.99997465,81.83384932,768.2,37,48.6375,62.97,68.215,68.56666667,85.15,48.6375,62.97,60.2375,63.71153846
55,21,36,56,8,5,0,1808,22,TT,O,,2018,3,19.47806363,19.68637994,18.43648208,2063.02,3234.1,51.92775708,90.01379739,836.4,41.08,15.625,36.35,60.185,49.87,95.104,15.625,36.35,44.09333333,38.152
29,24,38,50,12,1,1,1808,28,TT,O,,2018,3,18.40119737,17.89251176,20.94462541,235.86,451.4,38.73694444,85.80888889,177.2,9.52,36.5,86.28,73.105,67.24333333,71.21923077,30.12,86.28,65.8375,61.86923077
12,34,33,46,21,0,0,1808,29,TT,O,,2018,3,25.62042245,25.74124961,25.01628664,4090.28,3366.98,78.27007625,71.59820523,1335.6,51.7,63.4625,87.67,79.87,84.42,53.71538462,50.05,87.67,79.45,84.86153846
35,20,64,21,15,2,1,1808,32,TT,O,,2018,3,18.496167,18.24751767,19.73941368,1530.26,1981.96,43.11400153,88.05832035,595.2,29.76,26.6625,31.47,47.35,51.92,83.056,26.6625,31.47,30.8,42.904
32,30,66,33,1,7,1,1808,33,TT,O,,2018,3,22.95053285,23.07158405,22.34527687,245.12,291.28,33.69066667,55.808,180.8,7.64,20.85,36.65,42.84,60.52,55.00769231,20.85,36.65,35.6875,58.83846154
48,12,46,40,14,4,0,1808,34,TT,O,,2018,3,20.18904062,20.36410365,19.31372549,1615.28,2422.68,39.99582888,61.67886029,684.4,33.84,23.0125,79.29,64.835,53.37666667,79.468,13.06666667,79.29,58,46.984
57,13,65,27,8,2,0,1808,2,TT,O,,2018,4,21.2023109,21.01793647,22.12418301,314.78,759.34,17.82275,49.76675,290,12.88,19.5875,29.98,55.69,46.3,79.38846154,19.5875,29.98,45.73125,38.72692308
37,15,20,68,12,1,0,1808,3,TT,O,,2018,4,20.53060478,19.92893353,23.53896104,1040.64,1210,59.3800119,80.9121792,429,19.38,24.7875,27.32,48.43,63.19,79.48461538,24.7875,27.32,32.85,55.87307692
24,11,28,53,19,0,0,1808,4,TT,O,,2018,4,22.95283109,22.88105965,23.31168831,2811.32,3544,51.73961718,82.17728536,1066.6,48.1,49.4875,59.55,67.975,63.70666667,86.92692308,49.4875,59.55,57.2375,56.44230769
25,34,16,44,40,0,0,1808,5,TT,O,,2018,4,22.23656326,22.05846874,23.12703583,3648.8,3583.22,65.97373733,77.43002449,1112.6,50.9,48.5625,57.55,79.76,80.99333333,78.43461538,48.5625,57.55,69.75625,75.02692308
53,3,62,31,7,6,0,1808,10,TT,O,,2018,4,24.47880696,24.61235337,23.81107492,148.92,363.24,28.58033333,84.07033333,189,7.28,22.6625,36.02,39.825,40.16666667,83.48461538,21.31666667,36.02,30.50625,34.48461538
36,23,57,42,1,1,0,1808,11,TT,O,,2018,4,19.25756572,19.12210818,19.93485342,59.08,208.3,17.991,66.43333333,121.6,6.38,22.825,55.51,57.59,58.53333333,67.212,22.825,55.51,50.19333333,54.284
39,4,65,32,3,1,0,1808,14,TT,O,,2018,4,19.37598681,19.08831772,20.81433225,2034.44,2364.64,49.80992176,72.54961664,724.4,38.46,24.775,47.08,50.22,46.21333333,76.98,20.46666667,47.08,38.34,38.284
40,24,63,31,6,0,0,1808,15,TT,O,,2018,4,20.50660437,19.66674877,24.70588235,97.14,178.1,14.18888889,38.54444444,119.6,5.96,38.3125,52.73,54.86,53.85333333,73.07692308,34.4,52.73,45.85625,48.15769231
36,25,73,23,4,0,0,1808,17,TT,O,,2018,4,19.29121863,19.00613988,20.71661238,30.28,82.24,18.70666667,47.88,99.8,5.16,30.075,37.19,50.73,54.18666667,64.876,29.41428571,37.19,35.99333333,46.036
73,4,67,32,1,2,0,1808,19,TT,O,,2018,4,21.1623994,22.109165,16.42857143,355.38,695.4,24.20846682,62.96681159,265.6,12.6,15.05,19.41,27.1,30.98,86.83333333,12.7,19.41,17.49285714,26.34583333
28,16,28,31,41,2,1,1808,21,TT,O,,2018,4,19.67678326,19.34590615,21.33116883,3149.8,3096.22,77.30241197,77.09711621,850.2,44.16,43.0875,74.64,72.165,68.43333333,81.52692308,43.0875,74.64,65.3375,63.65769231
29,32,50,44,6,1,1,1808,22,TT,O,,2018,4,18.45770568,18.27953998,19.3485342,2267,3052.12,46.92910562,87.30169599,840.4,42.88,37.5125,42.83,68.635,60.10333333,73.808,37.5125,42.83,56.16,50.912
39,16,73,23,4,1,0,1808,28,TT,O,,2018,4,19.13298639,19.00518627,19.77198697,741.46,995.82,35.86217422,61.45860976,367,18.04,22.65,33.75,49.57,49.54333333,65.848,22.65,33.75,32.14666667,39.084
25,38,19,37,44,1,0,1808,29,TT,O,,2018,4,23.92529758,23.32473618,26.92810458,3982.94,2473.52,69.09273099,79.78413759,1046.2,44.88,47.525,96.62,86.81,79.72666667,76.1,47.525,96.62,81.32352941,75.48518519
45,15,58,38,4,1,0,1808,32,TT,O,,2018,4,16.87228462,17.0285005,16.09120521,1721.72,2313.74,41.6412691,82.20837652,650.6,35.92,20.325,49.92,57.63,46.72,86.4375,20.325,49.92,45.68571429,37.025
25,11,49,45,6,0,0,1808,33,TT,O,,2018,4,22.06279104,22.58609844,19.44625407,761.7,1023.6,39.91271699,75.12449275,384.8,17.24,38.9375,60.95,61.51,59.06333333,75.984,38.9375,60.95,60.77333333,58.132
17,24,46,45,9,1,2,1808,34,TT,O,,2018,4,18.93046876,18.8729143,19.21824104,1867.42,1867.68,53.42959259,76.63326687,587,30.6,31.6125,75.01,75.36,70.94666667,61.712,31.6125,75.01,71.54666667,67.776
0,25,65,34,1,0,0,1808,2,CUE,O,,2018,7,23.66208614,23.66208614,0,80.43333333,84.78333333,45.15833333,45.925,148.5,6.283333333,0,0,0,0,0,0,0,0,0
62,3,25,66,9,0,0,1808,3,CUE,O,,2018,7,20.9001554,20.9001554,0,1065.383333,941.7333333,58.11523718,55.94169872,426.1666667,20.26666667,0,0,0,0,0,0,0,0,0
34,27,43,54,3,0,0,1808,4,CUE,O,,2018,7,22.08023084,22.08023084,0,1546.533333,1394.85,72.77233405,67.81144647,561.8333333,25.58333333,0,0,0,0,0,0,0,0,0
37,21,8,46,46,1,0,1808,5,CUE,O,,2018,7,19.82198211,19.82198211,0,1490.516667,1248.033333,75.96761656,60.81563617,470,23.75,0,0,0,0,0,0,0,0,0
77,1,66,33,1,1,0,1808,10,CUE,O,,2018,7,24.70564802,24.70564802,0,87.4,67.65,18.63888889,16.18611111,152.1666667,6.083333333,0,0,0,0,0,0,0,0,0
28,24,74,25,1,0,0,1808,11,CUE,O,,2018,7,18.15404587,18.15404587,0,449.1,329.8666667,40.83414352,54.56458333,202.6666667,11.98333333,0,0,0,0,0,0,0,0,0
73,3,43,56,1,2,0,1808,14,CUE,O,,2018,7,18.65265153,18.65265153,0,120,124.5333333,22.64040404,28.61818182,149.1666667,8.316666667,0,0,0,0,0,0,0,0,0
32,3,78,21,1,0,0,1808,15,CUE,O,,2018,7,20.94118685,20.94118685,0,91.58333333,116.1666667,34.05138889,48.79583333,137.5,6.566666667,0,0,0,0,0,0,0,0,0
56,6,71,28,1,0,0,1808,17,CUE,O,,2018,7,19.95877359,19.95877359,0,399.2666667,441.8166667,44.73361111,54.12083333,248.3333333,12.33333333,0,0,0,0,0,0,0,0,0
54,22,89,10,1,0,1,1808,19,CUE,O,,2018,7,22.91884201,22.91884201,0,422.6333333,348.1,50.01518939,48.82643939,248.1666667,11.1,0,0,0,0,0,0,0,0,0
12,41,30,60,10,0,1,1808,21,CUE,O,,2018,7,19.22556828,19.22556828,0,840.1833333,822.9666667,75.23237461,73.36644062,319,16.73333333,0,0,0,0,0,0,0,0,0
19,4,43,56,1,0,0,1808,22,CUE,O,,2018,7,20.7430875,20.7430875,0,226.85,248.75,58.72559524,64.47519841,188.6666667,9.166666667,0,0,0,0,0,0,0,0,0
27,2,72,27,1,0,0,1808,28,CUE,O,,2018,7,16.27521427,16.27521427,0,401.2666667,341.2833333,39.21414141,47.39867424,225.6666667,13.61666667,0,0,0,0,0,0,0,0,0
0,30,62,37,1,0,0,1808,29,CUE,O,,2018,7,25.4990547,25.4990547,0,674.8,821.85,59.37785791,73.79577991,393.5,15.21666667,0,0,0,0,0,0,0,0,0
13,3,73,26,1,0,0,1808,32,CUE,O,,2018,7,18.30218271,18.30218271,0,168.5333333,176.2333333,32.10611111,36.58083333,167.1666667,9.083333333,0,0,0,0,0,0,0,0,0
73,3,71,28,1,3,0,1808,33,CUE,O,,2018,7,23.45305483,23.45305483,0,16.66666667,36.21666667,16.66666667,36.21666667,114.5,4.916666667,0,0,0,0,0,0,0,0,0
11,1,55,44,1,0,0,1808,34,CUE,O,,2018,7,17.93591664,17.93591664,0,212.45,188.75,32.94583333,34.87321429,171.6666667,9.5,0,0,0,0,0,0,0,0,0
22,21,9,26,65,0,0,1808,9,TT,Y,,2018,0,18.51242956,18.51242956,18.51242956,6830.5,7114.8,80.35882353,83.70352941,2004,90.1,80.8125,104.21,105.41,104.21,60.74,80.8125,104.21,103.7533333,102.976
17,33,5,25,70,0,0,1808,16,TT,Y,,2018,0,20.20785932,20.20785932,20.20785932,7470.6,6699.2,87.88941176,78.81411765,1610,90.1,112.5125,118.58,116.81,116.4133333,44.232,112.5125,118.58,116.9133333,116.396
0,31,8,38,54,0,0,1808,26,TT,Y,,2018,0,17.19104277,17.19104277,17.19104277,8278.2,5568.4,98.55,66.29047619,1432,90.1,89.2625,101.83,104.115,101.0266667,58.775,89.2625,101.83,100.6285714,98.22083333
26,23,6,10,84,0,0,1808,31,TT,Y,,2018,0,26.90566038,26.90566038,26.90566038,7349.6,7385.5,84.47816092,84.8908046,2424,90.1,62.15,83.29,91.085,87.19,73.82592593,62.15,83.29,88.7,85.25555556
56,22,20,26,54,1,0,1808,9,TT,Y,,2018,1,19.25819346,18.51242956,22.98701299,5123.4,6784.72,70.32659239,92.76479501,1375.8,76.2,34.775,86.29,72.26,60.13666667,97.24615385,28.625,86.29,70.175,56.98846154
30,29,27,28,45,0,1,1808,16,TT,Y,,2018,1,19.86919873,20.20785932,18.17589577,5865.3,5219.1,76.67923797,82.00521658,1598.4,73.36,41.0875,77.36,84.53,73.33,76.936,41.0875,77.36,78.76666667,67.632
25,11,59,30,11,0,0,1808,26,TT,Y,,2018,1,17.30205945,17.19104277,17.85714286,4404.32,3997.02,78.73555241,76.36221797,962,57.04,45.875,62.28,68.27,62.03,64.208,45.875,62.28,57.24666667,54.168
46,15,26,32,42,0,0,1808,31,TT,Y,,2018,1,26.56904923,26.90566038,24.88599349,7165.2,7214,81.2077541,81.7942038,2424.2,90.1,40.1875,68.96,66.715,60.74333333,95.36538462,40.1875,68.96,59.7125,55.51538462
16,30,7,22,71,1,0,1808,37,TT,Y,,2018,1,18.74562474,18.52732297,19.83713355,5455.76,5290,83.63365548,78.41384108,1239.8,68.52,48.575,110.9,86.2,90.13666667,79.028,36.93333333,110.9,88.95333333,92.576
46,2,21,25,54,2,0,1808,9,TT,Y,,2018,2,16.97445058,17.03383581,16.67752443,4150.14,5846.78,61.90991082,89.60930736,1173.4,69.4,21.525,48.4,46.775,50.68666667,101.8464286,21.525,48.4,44.83888889,49.72142857
41,3,59,22,19,3,0,1808,16,TT,Y,,2018,2,21.0922644,21.16039048,20.75163399,3820.14,3727.2,74.48466896,75.18631075,1143,53.94,27.9875,42.85,49.175,44.41333333,82.26428571,27.9875,42.85,48.05,43.35
48,3,31,63,6,1,0,1808,26,TT,Y,,2018,2,17.94856249,18.16814512,16.85064935,2549.98,2803.6,52.76711983,83.29741885,807,42.82,25.1625,85.69,59.325,49.24,83.75357143,22.46666667,85.69,59.95,48.92142857
20,27,44,22,34,0,1,1808,31,TT,Y,,2018,2,24.58679739,25.02858684,22.37785016,1618.96,2116.74,67.73329365,88.64071429,706,27.62,49.4625,77.71,75.79,71.43666667,65.99655172,49.4625,77.71,76.56842105,71.79655172
54,3,58,38,4,2,0,1808,37,TT,Y,,2018,2,18.83884269,17.77654586,24.1503268,3092.2,3676.84,65.00151477,81.55683573,871.6,47.14,23.225,35.09,38.105,37.49666667,82.13793103,23.225,35.09,36.85263158,36.65517241
59,10,73,16,11,3,0,1808,9,TT,Y,,2018,3,17.98441952,17.25013459,21.65584416,670.22,911.88,38.93503861,97.44021236,267.6,14.88,23.375,30.89,47.95,42.25,76.23076923,23.375,30.89,33.7,32.60384615
40,29,72,19,9,2,0,1808,16,TT,Y,,2018,3,18.26453157,17.96318952,19.77124183,893.46,1031.8,42.60085631,81.79460087,339.8,18.12,20.325,20.28,44.15,51.31,69.356,20.325,20.28,25.47333333,41.536
29,8,70,20,10,1,0,1808,26,TT,Y,,2018,3,14.73884952,14.03189629,18.27361564,1307.4,1786.84,45.94610146,77.40679813,442.2,30.2,27.7,41.78,60.345,57.31333333,67.596,27.7,41.78,43.68666667,46.712
