AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1506,7,,2015,61.75,82.24,76.07,81.14666667,52.2,82.24,75.31875,81.46538462,1.22,1.23,1.34,1.26,49.8125,63.67,77.55,80.71,49.8125,63.67,69.8875,76.48076923,1.47,1.42,1.57,1.43,23.5125,61.27,63.5,50.16,23.5125,61.27,63.59444444,49.26785714,1.52,1.42,1.57,1.43,46.3125,80.2,72.435,65.90333333,34.725,80.2,66.2625,61.1,61.75,60.68577594,34.67411452,70.54025178,82.24,78.1339988,87.28122046,114.247656,76.07,104.097689,99.99851993,114.0691778,81.14666667,101.6549647,71.64608827,94.13309484,52.2,60.68577594,34.67411452,52.89090943,82.24,78.1339988,87.28122046,114.247656,75.31875,93.81208564,100.1472491,104.3488492,81.46538462,96.3282108,70.37179509,87.27224867,227.6501422,361.9028752,394.2353868,348.5808144,165.9001422,279.6628752,318.1653868,267.4341478,200.4507999,361.9028752,373.626934,335.4376392,148.2507999,279.6628752,298.308184,253.9722546
O,1,1,1,1,1506,10,,2015,55.2,67.11,85.985,96.96333333,55.2,67.11,77.96875,93.71923077,1.22,1.23,1.34,1.26,36.0875,50.52,56.645,63.75333333,36.0875,50.52,47.28125,59.08461539,1.47,1.42,1.57,1.43,33.5125,83.4,62.45,55.72,31,83.4,62.7,55.65172414,1.52,1.42,1.57,1.43,45.075,59.24,77.44,74.64666667,45.075,59.24,74.69411765,72.60740741,55.2,43.96482689,49.42121266,68.65537055,67.11,61.99669577,118.8061659,84.3894157,85.985,76.03628103,98.3450011,121.9509509,96.96333333,80.2978918,79.58772006,106.6216441,55.2,43.96482689,45.71600425,68.65537055,67.11,61.99669577,118.8061659,84.3894157,77.96875,63.4670388,98.73869606,117.6267907,93.71923077,74.41759991,79.49019817,103.708866,217.2414101,332.3022774,382.3172331,363.4705893,162.0414101,265.1922774,296.3322331,266.507256,213.5362017,332.3022774,357.8012756,351.3358949,158.3362017,265.1922774,279.8325256,257.6166641
O,1,1,1,1,1506,16,,2015,40.3625,46.59,61.905,72.22,40.3625,46.59,56.925,70.74230769,1.22,1.23,1.34,1.26,29.075,64.18,63.73,54.20333333,29.075,64.18,55.3375,47.57307692,1.47,1.42,1.57,1.43,25.5125,45.18,38.805,35.46,20.53333333,45.18,38.62222222,35.10357143,1.52,1.42,1.57,1.43,25.4875,40.15,60.705,60.22666667,25.4875,40.15,48.68125,52.75384615,40.3625,35.42160975,37.62353414,38.82093748,46.59,78.75985618,64.36046255,57.1950547,61.905,85.54668886,61.10933175,95.59701027,72.22,68.26958164,50.64932795,86.02482209,40.3625,35.42160975,30.28070819,38.82093748,46.59,78.75985618,64.36046255,57.1950547,56.925,74.2811846,60.82149699,76.66225116,70.74230769,59.91871458,50.14022283,75.35101113,152.2285814,246.9053734,304.1580309,277.1637317,111.8660814,200.3153734,242.2530309,204.9437317,144.8857554,246.9053734,268.6899327,256.1522562,104.5232554,200.3153734,211.7649327,185.4099485
O,1,1,1,1,1506,17,,2015,41.4375,51.48,65.045,63.69,36.75,51.48,48.68461539,54.03043478,1.22,1.23,1.34,1.26,51.3375,84.09,74.355,82.97666667,42.025,84.09,70.34,82.292,1.47,1.42,1.57,1.43,27.3875,55.83,47.97,50.96666667,27.3875,55.83,47.53684211,50.7862069,1.52,1.42,1.57,1.43,33.1625,40.42,46.28,42.86333333,31.88,40.42,41.74117647,39.62592593,41.4375,62.54365917,40.38861505,50.5110089,51.48,103.1928374,79.53175352,57.57967898,65.045,99.80894477,75.54218899,72.88081106,63.69,104.5098515,72.79829144,61.22388683,36.75,51.19838864,40.38861505,48.55758654,51.48,103.1928374,79.53175352,57.57967898,48.68461539,94.41948995,74.86006067,65.73316326,54.03043478,103.6475078,72.54053154,56.59973259,194.8807831,291.7842699,313.2769448,302.2220298,153.4432831,240.3042699,248.2319448,238.5320298,176.8945902,291.7842699,283.6973293,286.8182067,140.1445902,240.3042699,235.0127139,232.7877719
O,1,1,1,1,1506,28,,2015,22.0125,39,55.385,50.75333333,22.0125,39,44.38125,43.26923077,1.22,1.23,1.34,1.26,38.3,45.3,52.855,52.55333333,38.3,45.3,46.75294118,48.67777778,1.47,1.42,1.57,1.43,22.9875,38.77,45.345,44.64333333,22.9875,38.77,44.9631579,44.36896552,1.52,1.42,1.57,1.43,35.55,65.85,62.44,68.27333333,35.55,65.85,60.90625,68.22692308,22.0125,46.66028042,33.89989186,54.14749691,39,55.59086141,55.22919728,93.80558784,55.385,70.94885046,71.40839191,98.3292533,50.75333333,66.19139193,63.76635169,97.51828681,22.0125,46.66028042,33.89989186,54.14749691,39,55.59086141,55.22919728,93.80558784,44.38125,62.75787403,70.80707466,95.91393472,43.26923077,61.31009515,63.37445813,97.45199667,156.7201692,243.6256465,296.0714957,278.2293638,134.7076692,204.6256465,240.6864957,227.4760304,156.7201692,243.6256465,273.8601334,265.4057807,134.7076692,204.6256465,229.4788834,222.13655
O,1,1,1,1,1506,63,,2015,44.175,92.73,82.09,71.04,44.175,92.73,81.08125,68.71923077,1.22,1.23,1.34,1.26,41.575,86.78,70.815,64.83666667,30.625,86.78,68.2125,62.31538462,1.47,1.42,1.57,1.43,43.75,101.21,74.215,67.89666667,39.75,101.21,75.97777778,68.57857143,1.52,1.42,1.57,1.43,50.5,59.25,72.595,84.07666667,50.5,59.25,64.85,81.07692308,44.175,50.6501608,64.51855439,76.9183852,92.73,106.4939283,144.1771229,84.40366104,82.09,95.05709668,116.8722859,114.3211426,71.04,81.66235979,96.98027459,120.0909945,44.175,37.30995008,58.61971513,76.9183852,92.73,106.4939283,144.1771229,84.40366104,81.08125,91.56368294,119.6482728,102.1244727,68.71923077,78.48678257,97.95427396,115.8063076,236.2621004,427.8047123,408.3405252,369.7736288,192.0871004,335.0747123,326.2505252,298.7336288,217.0230504,427.8047123,394.4176785,360.9665949,172.8480504,335.0747123,313.3364285,292.2473641
O,1,1,1,1,1506,72,,2015,36.5375,90.02,76.06,67.93333333,33.18333333,90.02,72.21333333,64,1.22,1.23,1.34,1.26,27.625,84.2,73.9,60.06666667,27.625,84.2,68.62,54.132,1.47,1.42,1.57,1.43,51.2375,86.79,73.27,70.61666667,49.9,86.79,75.27222222,71.71428571,1.52,1.42,1.57,1.43,35.025,66.91,69.36,71.29,35.025,66.91,60.40666667,66.304,36.5375,33.65509783,75.56044412,53.34785033,90.02,103.3278263,123.6353374,95.31559427,76.06,99.19818463,115.384119,109.2267298,67.93333333,75.65450226,100.8653894,101.8271458,33.18333333,33.65509783,73.58801975,53.34785033,90.02,103.3278263,123.6353374,95.31559427,72.21333333,92.1106824,118.5371782,95.12720095,64,68.17973667,102.4331747,94.70538749,199.1008923,412.298758,399.8690334,346.2803708,162.5633923,322.278758,323.8090334,278.3470375,193.7743012,412.298758,377.9883949,329.3182989,160.5909679,322.278758,305.7750615,265.3182989
O,1,1,1,1,1506,76,,2015,34.525,102.39,90.485,73,34.525,102.39,90.41875,70.26923077,1.22,1.23,1.34,1.26,41.5,72.49,74.39,78.40666667,41.5,72.49,66.375,74.09230769,1.47,1.42,1.57,1.43,37.3625,43.06,46.9,50.67333333,37.3625,43.06,46.38947368,50.46896552,1.52,1.42,1.57,1.43,36.2375,34.09,41.315,42.9,36.2375,34.09,42.73125,44.01538462,34.525,50.55878949,55.09884545,55.19465314,102.39,88.95764996,61.34044969,48.56237645,90.485,99.85592632,73.85717456,65.06202915,73,98.75389579,72.37930847,61.2762597,34.525,50.55878949,55.09884545,55.19465314,102.39,88.95764996,61.34044969,48.56237645,90.41875,89.09715162,73.05320801,67.2923111,70.26923077,93.31992219,72.08739949,62.86942048,195.3772881,301.2504761,329.26013,305.409464,160.8522881,198.8604761,238.77513,232.409464,195.3772881,301.2504761,319.8614207,298.5459729,160.8522881,198.8604761,229.4426707,228.2767422
O,1,1,1,1,1506,85,,2015,56.65,64.36,87.13,98.74666667,56.65,64.36,78.33125,95.11923077,1.22,1.23,1.34,1.26,50.2125,52.69,75.705,75.85666667,50.2125,52.69,62.15333333,67.756,1.47,1.42,1.57,1.43,50.65,96.99,79.035,77.87,49.63333333,96.99,81.85,79.59642857,1.52,1.42,1.57,1.43,45.0625,49.27,74.14,77.51333333,45.0625,49.27,61.84666667,70.812,56.65,61.17308958,74.69405211,68.63633135,64.36,64.65965756,138.1655879,70.18680809,87.13,101.6210902,124.4627248,116.7541774,98.74666667,95.54214805,111.2256957,110.7162504,56.65,61.17308958,73.1947638,68.63633135,64.36,64.65965756,138.1655879,70.18680809,78.33125,83.43028194,128.89573,97.39488393,95.11923077,85.33928615,113.6916417,101.144394,261.153473,337.3720536,429.9679924,416.2307608,204.503473,273.0120536,342.8379924,317.4840941,259.6541847,337.3720536,388.0521459,395.2945526,203.0041847,273.0120536,309.7208959,300.1753218
O,1,1,1,1,1506,88,,2015,30.0625,80.3,62.625,63.53,20.93333333,80.3,61.52,63.048,1.22,1.23,1.34,1.26,49.6625,59.9,65.125,66.09666667,49.6625,59.9,59.2,62.6,1.47,1.42,1.57,1.43,37.9125,48.22,69.19,79.1,37.9125,48.22,69.27894737,79.5,1.52,1.42,1.57,1.43,34.0625,52.98,59.55,58.45333333,34.0625,52.98,50.25333333,52.656,30.0625,60.50303333,55.90993585,51.8818316,80.3,73.50756287,68.69104701,75.47183058,62.625,87.41923916,108.9590172,93.77813956,63.53,83.24934103,112.9825674,83.49187958,20.93333333,60.50303333,55.90993585,51.8818316,80.3,73.50756287,68.69104701,75.47183058,61.52,79.4659341,109.0990898,79.1379363,63.048,78.84525818,113.5539078,75.21125247,198.3573008,297.9704405,352.781396,343.253788,168.2948008,217.6704405,290.156396,279.723788,189.2281341,297.9704405,329.2229602,330.6584185,168.2948008,217.6704405,267.7029602,267.6104185
