AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,803,25,,2008,87.5125,127.9,126.175,115.20333333,87.5125,127.9,128.425,112.44090909,1.22,1.23,1.34,1.26,81.9875,124.17,111.44,103.01333333,81.9875,124.17,116.26666667,105.51428571,1.47,1.42,1.57,1.43,36.675,51.9,46.79,68.26,36.675,51.9,45.716666667,69.103571429,1.52,1.42,1.57,1.43,41.0875,94.21,72.175,89.54,33.933333333,94.21,73.244444444,91.467857143,87.5125,99.884066352,54.08498245,62.581864396,127.9,152.37786448,73.933333468,134.20538239,126.175,149.58925163,73.68394878,113.65973505,115.20333333,129.74621186,97.499242131,127.89455231,87.5125,99.884066352,54.08498245,51.685093159,127.9,152.37786448,73.933333468,134.20538239,128.425,156.06823094,71.993685084,115.34387461,112.44090909,132.89618369,98.70415826,130.64820907,304.0634132,488.41658033,463.10793546,470.34333963,216.5509132,360.51658033,336.93293546,355.1400063,293.16664196,488.41658033,471.83079063,474.6894601,205.65414196,360.51658033,343.40579063,362.24855101
O,1.00,1.00,1.00,1.00,803,43,,2008,31.05,41.07,49.445,48.556666667,31.05,41.07,40.3125,42.8,1.22,1.23,1.34,1.26,18.5625,29.69,38.45,34.406666667,18.5625,29.69,37.310526316,33.520689655,1.47,1.42,1.57,1.43,20.45,27.69,29.195,38.353333333,20.45,27.69,27.878947368,37.806896552,1.52,1.42,1.57,1.43,20.475,60.34,48.04,58.733333333,20.475,60.34,47.257894737,58.589655172,31.05,22.614398313,30.157815708,31.186216574,41.07,36.43471689,39.445356527,85.956403496,49.445,51.612587268,45.97569747,75.652423582,48.556666667,43.335503458,54.782023633,83.89181787,31.05,22.614398313,30.157815708,31.186216574,41.07,36.43471689,39.445356527,85.956403496,40.3125,50.083037593,43.903204316,74.420779979,42.8,42.219607512,54.001520087,83.68659502,115.0084306,202.90647691,222.68570832,230.56601163,83.958430595,161.83647691,173.24070832,182.00934496,115.0084306,202.90647691,208.71952189,222.70772262,83.958430595,161.83647691,168.40702189,179.90772262
O,1.00,1.00,1.00,1.00,803,45,,2008,32.225,44.21,51.46,51.916666667,30.92,44.21,39.66875,44.730769231,1.22,1.23,1.34,1.26,25.525,73.58,64.43,54.05,25.525,73.58,64.842105263,53.962068966,1.47,1.42,1.57,1.43,16.1875,20.58,34.845,40.406666667,16.1875,20.58,31.016666667,38.342857143,1.52,1.42,1.57,1.43,20.8875,43.82,34.89,33.523333333,20.185714286,43.82,33.627777778,32.614285714,32.225,31.096701249,23.871865123,31.814510315,44.21,90.295266716,29.316917202,62.423095811,51.46,86.486319835,54.873203574,54.944068667,51.916666667,68.076456943,57.71490444,47.8830881,30.92,31.096701249,23.871865123,30.74559499,44.21,90.295266716,29.316917202,62.423095811,39.66875,87.039501079,48.844421415,52.956346556,44.730769231,67.965707021,54.767059956,46.584648986,119.00807669,226.24527973,247.76359208,225.59111615,86.783076687,182.03527973,196.30359208,173.67444948,116.63416136,226.24527973,228.50901905,214.04818519,85.714161362,182.03527973,188.84026905,169.31741596
O,1.00,1.00,1.00,1.00,803,51,,2008,50.475,57.67,83.69,78.576666667,50.475,57.67,73.466666667,71.42,1.22,1.23,1.34,1.26,33.3,89.61,63.13,60.7,33.3,89.61,63.505263158,60.862068966,1.47,1.42,1.57,1.43,23.7,67.69,48.68,45.093333333,23.7,67.69,48.263157895,44.696551724,1.52,1.42,1.57,1.43,31.375,32.63,44.38,47.13,31.375,32.63,43.915789474,46.920689655,50.475,40.568860003,34.950622605,47.788402687,57.67,109.96682319,96.426731069,46.482556283,83.69,84.741290876,76.66028268,69.888729362,78.576666667,76.452191239,64.409109657,67.318184612,50.475,40.568860003,34.950622605,47.788402687,57.67,109.96682319,96.426731069,46.482556283,73.466666667,85.245017859,76.003848136,69.157699983,71.42,76.656318546,63.842366232,67.019215963,173.7828853,310.54611054,314.98030292,286.75615217,123.3078853,252.87611054,231.29030292,208.17948551,173.7828853,310.54611054,303.87323264,278.93790074,123.3078853,252.87611054,230.40656598,207.51790074
O,1.00,1.00,1.00,1.00,803,52,,2008,57.025,98.07,95.915,104.95333333,57.025,98.07,90.6,102.61111111,1.22,1.23,1.34,1.26,54.7125,74.92,89.18,90.453333333,54.7125,74.92,90.373684211,91.279310345,1.47,1.42,1.57,1.43,36.3375,49.91,60.09,58.913333333,36.3375,49.91,59.884210526,58.737931034,1.52,1.42,1.57,1.43,27.0125,93.01,80.62,63.826666667,27.0125,93.01,81.789473684,64.013793103,57.025,66.655367956,53.587267887,41.143720401,98.07,91.939676303,71.098510085,132.49594115,95.915,119.70898654,94.628520671,126.95875082,104.95333333,113.92677987,84.148921058,91.166885845,57.025,66.655367956,53.587267887,41.143720401,98.07,91.939676303,71.098510085,132.49594115,90.6,121.31130463,94.304447556,128.8004144,102.61111111,114.96710528,83.898385002,91.434168086,218.41135624,393.60412754,437.21125803,394.19592011,161.38635624,295.53412754,341.29625803,289.24258677,218.41135624,393.60412754,435.01616658,392.91076948,161.38635624,295.53412754,344.41616658,290.29965837
O,1.00,1.00,1.00,1.00,803,53,,2008,48.375,56,71.11,65.706666667,48.375,56,57.18,56.268,1.22,1.23,1.34,1.26,52.7125,64.49,61.815,64.143333333,52.7125,64.49,61.8,64.492307692,1.47,1.42,1.57,1.43,33.45,43.84,51.035,59.99,33.45,43.84,49.472222222,59.625,1.52,1.42,1.57,1.43,28.6,39.43,44.59,56.206666667,28.6,39.43,42.9,55.95,48.375,64.218799787,49.329043298,43.561699342,56,79.140279295,62.451586498,56.169389955,71.11,82.976126969,80.368889207,70.219433129,65.706666667,80.789100275,85.686779013,80.282850904,48.375,64.218799787,49.329043298,43.561699342,56,79.140279295,62.451586498,56.169389955,57.18,82.955992019,77.907858266,67.558055197,56.268,81.228636592,85.165430883,79.916240803,205.48454243,253.76125575,304.6744493,312.46539686,157.10954243,197.76125575,233.5644493,246.75873019,205.48454243,253.76125575,285.60190548,302.57830828,157.10954243,197.76125575,228.42190548,246.31030828
O,1.00,1.00,1.00,1.00,803,56,,2008,53.575,60.37,80.2,91.543333333,53.575,60.37,73.21875,88.992307692,1.22,1.23,1.34,1.26,52.375,76.08,85.03,77.016666667,52.375,76.08,86.463157895,77.679310345,1.47,1.42,1.57,1.43,27.2875,29.51,41.645,47.52,27.2875,29.51,41.222222222,47.667857143,1.52,1.42,1.57,1.43,33.25,52.78,45.41,50.096666667,31,52.78,44.233333333,49.675,53.575,63.807628909,40.241144065,50.644283326,60.37,93.363195049,42.038009068,75.186923708,80.2,114.13831717,65.581706496,71.510752599,91.543333333,97.003178395,67.875241519,71.555626037,53.575,63.807628909,40.241144065,47.21722656,60.37,93.363195049,42.038009068,75.186923708,73.21875,116.06208797,64.915924574,69.657761652,88.992307692,97.837784016,68.086433423,70.953338014,208.2680563,270.95812783,331.43077627,327.97737928,154.6930563,210.58812783,251.23077627,236.43404595,204.84099953,270.95812783,323.85452419,325.86986315,151.26599953,210.58812783,250.63577419,236.87755545
O,1.00,1.00,1.00,1.00,803,65,,2008,51.325,106,80.16,79.66,49.35,106,82.705555556,81.260714286,1.22,1.23,1.34,1.26,78.875,88.61,102.745,107.92333333,78.875,88.61,93.3,103.70833333,1.47,1.42,1.57,1.43,45.725,80.98,76.545,71.04,43.116666667,80.98,66.78125,64.184615385,1.52,1.42,1.57,1.43,28.4625,80.48,58.465,57.196666667,28.4625,80.48,58.068421053,56.893103448,51.325,96.09215714,67.431106272,43.352268095,106,108.73965186,115.35879276,114.64652558,80.16,137.91769256,120.54152296,92.069503429,79.66,135.93040064,101.47005803,81.696918436,49.35,96.09215714,63.584571505,43.352268095,106,108.73965186,115.35879276,114.64652558,82.705555556,125.23938601,105.16576628,91.444978897,81.260714286,130.62157056,91.678162269,81.263323596,258.20053151,444.7449702,430.68871895,398.75737711,206.87553151,338.7449702,350.52871895,319.09737711,252.37899674,444.7449702,404.55568675,384.82377071,203.02899674,338.7449702,321.85013119,303.56305643
O,1.00,1.00,1.00,1.00,803,66,,2008,23.4875,33.06,38.995,34.396666667,23.4875,33.06,36.527777778,32.482142857,1.22,1.23,1.34,1.26,39.5375,54.3,74.21,69.376666667,39.5375,54.3,61.466666667,60.764,1.47,1.42,1.57,1.43,31.3375,40.24,55.34,57.643333333,31.3375,40.24,42.5125,50.103846154,1.52,1.42,1.57,1.43,31.3,38.98,39.09,55.59,31.3,38.98,37.694736842,55.244827586,23.4875,48.167906978,46.213718814,47.674167462,33.06,66.635403407,57.323262789,55.528349491,38.995,99.614306921,87.148316424,61.558144001,34.396666667,87.380530272,82.334915235,79.402034428,23.4875,48.167906978,46.213718814,47.674167462,33.06,66.635403407,57.323262789,55.528349491,36.527777778,82.508548696,66.947828008,59.360911707,32.482142857,76.532799809,71.565880865,78.909007051,165.54329325,212.54701569,287.31576735,283.5141466,142.05579325,179.48701569,248.32076735,249.11747993,165.54329325,212.54701569,245.34506619,259.48983058,142.05579325,179.48701569,208.81728841,227.00768773
O,1.00,1.00,1.00,1.00,803,68,,2008,39.1,76.38,59.89,64.2,38.642857143,76.38,59.673684211,64.206896552,1.22,1.23,1.34,1.26,31.7375,34.37,55.685,49.683333333,31.7375,34.37,37.966666667,37.852,1.47,1.42,1.57,1.43,22.175,28.25,57.83,47.106666667,22.175,28.25,43.40625,36.580769231,1.52,1.42,1.57,1.43,31.225,67.67,59.215,52.343333333,31.225,67.67,59.178947368,52.082758621,39.1,38.665291122,32.701690138,47.559932236,76.38,42.177878731,40.24309577,96.398240381,59.89,74.747644265,91.069518229,93.25058831,64.2,62.576601341,67.284856421,74.764654712,38.642857143,38.665291122,32.701690138,47.559932236,76.38,42.177878731,40.24309577,96.398240381,59.673684211,50.96379445,68.355287492,93.193813352,64.206896552,47.674931512,52.25017985,74.392462549,158.0269135,255.19921488,318.9577508,268.82611247,118.9269135,178.81921488,259.0677508,204.62611247,157.56977064,255.19921488,272.1865795,238.52447046,118.9269135,178.81921488,212.51289529,174.31757391
