AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,c02,1,,2012,43.725,107.73,79.735,74.86,39.571428571,107.73,80.1,74.931034483,1.22,1.23,1.34,1.26,22.7125,47.19,46.89,48.706666667,18.775,47.19,38.225,43.653846154,1.47,1.42,1.57,1.43,22.825,29.94,40.5,60.74,22.825,29.94,32.941176471,58.22962963,1.52,1.42,1.57,1.43,33.375,57.51,55.825,51.623333333,33.375,57.51,48.417647059,46.492592593,43.725,27.670277262,33.660251518,50.834675369,107.73,57.910215226,42.650558845,81.924971248,79.735,62.941852197,63.778583577,87.912084647,74.86,61.346480965,86.758042295,73.736241961,39.571428571,22.87328368,33.660251518,50.834675369,107.73,57.910215226,42.650558845,81.924971248,80.1,51.310563025,51.875100658,76.247134557,74.931034483,54.982408476,83.17235216,66.407743078,155.89020415,290.21574532,294.36752042,296.70076522,112.16520415,182.48574532,214.63252042,221.84076522,146.93963914,290.21574532,259.53279824,279.4935382,107.36821057,182.48574532,179.43279824,204.56250371
O,1.00,1.00,1.00,1.00,c02,7,,2012,50.4,75.73,66.97,83.016666667,47.6,75.73,66.810526316,83.465517241,1.22,1.23,1.34,1.26,39.1625,42.71,54.075,59.006666667,39.1625,42.71,45.905882353,54.411111111,1.47,1.42,1.57,1.43,23.9,28.88,46.93,65.396666667,23.9,28.88,40.894117647,63.648148148,1.52,1.42,1.57,1.43,23.825,28.13,46.71,43.21,23.825,28.13,36.7,36.518518519,50.4,47.711050447,35.245564568,36.288723316,75.73,52.412487652,41.140552419,40.072151647,66.97,72.586493017,73.904417958,73.557966393,83.016666667,74.319422807,93.409396981,61.719048528,47.6,47.711050447,35.245564568,36.288723316,75.73,52.412487652,41.140552419,40.072151647,66.810526316,61.620841587,64.399232103,57.79442018,83.465517241,68.531279608,90.911898733,52.16126398,169.64533833,209.35519172,287.01887737,312.46453498,119.24533833,133.62519172,220.04887737,229.44786831,166.84533833,209.35519172,250.62502019,295.06995956,119.24533833,133.62519172,183.81449387,211.60444232
O,1.00,1.00,1.00,1.00,c02,9,,2012,36.1125,62.41,59.475,50.976666667,36.1125,62.41,59,50.372413793,1.22,1.23,1.34,1.26,37.05,101.34,87.685,74.126666667,37.05,101.34,82.68,68.412,1.47,1.42,1.57,1.43,18.5375,24.78,38.19,54.47,18.5375,24.78,28.775,51.180769231,1.52,1.42,1.57,1.43,20.5,32.28,39.43,38.86,15.466666667,32.28,25.975,30.492307692,36.1125,45.137425319,27.337433188,31.224294983,62.41,124.36154293,35.299961529,45.983969255,59.475,117.70220324,60.140842144,62.093569147,50.976666667,93.363197626,77.802281261,55.505721495,36.1125,45.137425319,27.337433188,23.557842068,62.41,124.36154293,35.299961529,45.983969255,59,110.98384175,45.314289937,40.904906381,50.372413793,86.165524004,73.104105064,43.553719467,139.81165349,268.05547372,299.41161453,277.64786705,103.69915349,205.64547372,239.93661453,226.67120038,132.14520057,268.05547372,256.20303807,253.19576233,96.032700575,205.64547372,197.20303807,202.82334854
O,1.00,1.00,1.00,1.00,c02,10,,2012,31.45,70.78,55.655,77.92,31.45,70.78,54.333333333,78.660714286,1.22,1.23,1.34,1.26,33.3125,43.32,50.19,49.79,23.033333333,43.32,40.953333333,44.168,1.47,1.42,1.57,1.43,42.2125,64.91,63.165,65.876666667,39.266666667,64.91,56.373333333,62.344,1.52,1.42,1.57,1.43,26.8625,44.83,51.105,56.983333333,26.8625,44.83,40.50625,51.365384615,31.45,40.584088554,62.251188048,40.91524995,70.78,53.161062165,92.466525538,63.861875518,55.655,67.371541091,99.470968683,80.479123796,77.92,62.710948958,94.095005481,81.392203547,31.45,28.061143406,57.906938719,40.91524995,70.78,53.161062165,92.466525538,63.861875518,54.333333333,54.972886621,88.775588927,63.788425951,78.660714286,55.629989829,89.049117366,73.367800641,175.20052655,280.26946322,302.97663357,316.11815799,143.75052655,209.48946322,247.32163357,238.19815799,158.33333207,280.26946322,261.87023483,296.70762212,126.88333207,209.48946322,207.5369015,218.04690784
O,1.00,1.00,1.00,1.00,c02,11,,2012,40.2,97.72,73.15,83.273333333,40.2,97.72,72.994444444,83.896428571,1.22,1.23,1.34,1.26,17.675,29.23,51.84,49.04,17.675,29.23,35.706666667,38.8,1.47,1.42,1.57,1.43,35.3375,68.14,64.465,59.51,35.3375,68.14,58.9625,55.361538462,1.52,1.42,1.57,1.43,35.5625,39.76,60.55,59.31,35.5625,39.76,48.95625,51.984615385,40.2,21.533171188,52.112558073,54.166536114,97.72,35.870218077,97.067771532,56.639486295,73.15,69.586385538,101.51818248,95.352919398,83.273333333,61.766317271,85.001170513,84.715500305,40.2,21.533171188,52.112558073,54.166536114,97.72,35.870218077,97.067771532,56.639486295,72.994444444,47.930128722,92.8529564,77.095315611,83.896428571,48.868945965,79.075711152,74.252279556,168.01226537,287.2974759,339.60748741,314.75632142,127.81226537,189.5774759,266.45748741,231.48298809,168.01226537,287.2974759,290.87284518,286.09336524,127.81226537,189.5774759,217.87840073,202.19693667
O,1.00,1.00,1.00,1.00,c02,12,,2012,44.45,53.66,74.265,71.216666667,44.45,53.66,74.268421053,71.113793103,1.22,1.23,1.34,1.26,38.0875,64.01,69.74,67.7,38.0875,64.01,61.775,62.484615385,1.47,1.42,1.57,1.43,28.2125,74.63,62.29,57.723333333,24.15,74.63,58.3625,54.603846154,1.52,1.42,1.57,1.43,38.975,42.41,59.91,70.326666667,38.975,42.41,49.3375,65.423076923,44.45,46.401395056,41.605250644,59.364238876,53.66,78.551237055,106.31299955,60.414502358,74.265,93.614091965,98.093036322,94.345060299,71.216666667,85.268753655,82.449183318,100.45116762,44.45,46.401395056,35.614242022,59.364238876,53.66,78.551237055,106.31299955,60.414502358,74.268421053,82.92243377,91.908088495,77.695700426,71.113793103,78.699930228,77.993460554,93.447120098,191.82088458,298.93873896,360.31718859,339.38577126,147.37088458,245.27873896,286.05218859,268.16910459,185.82987595,298.93873896,326.79464374,321.25430398,141.37987595,245.27873896,252.52622269,250.14051088
O,1.00,1.00,1.00,1.00,c02,15,,2012,69.65,97.7,91.295,86.536666667,69.65,97.7,93.316666667,87.496428571,1.22,1.23,1.34,1.26,60.65,118.59,95.73,93.64,42.6,118.59,93.99375,92.25,1.47,1.42,1.57,1.43,58.925,90.34,91.515,97.043333333,58.925,90.34,84.0625,93.307692308,1.52,1.42,1.57,1.43,50.275,94.56,100.495,85.73,50.275,94.56,98.793333333,81.756,69.65,73.888929705,86.897275824,76.575679525,97.7,145.53024843,128.6924344,134.70396942,91.295,128.50124783,144.11597719,158.25750016,86.536666667,117.94041495,138.61194629,122.45253484,69.65,51.898901986,86.897275824,76.575679525,97.7,145.53024843,128.6924344,134.70396942,93.316666667,126.17062742,132.37993042,155.5777498,87.496428571,116.18969756,133.27613954,116.77626779,307.01188505,506.62665225,522.16972518,465.54156275,237.36188505,408.92665225,430.87472518,379.00489608,285.02185734,506.62665225,507.44497431,453.73853346,215.37185734,408.92665225,414.12830764,366.24210489
O,1.00,1.00,1.00,1.00,c02,17,,2012,33.65,91.49,66.155,69.81,33.65,91.49,65.994736842,69.831034483,1.22,1.23,1.34,1.26,52.025,81.63,91.22,80.103333333,52.025,81.63,85.276470588,75.125925926,1.47,1.42,1.57,1.43,51.225,100.73,82.56,76.21,41.38,100.73,79.011764706,73.27037037,1.52,1.42,1.57,1.43,38.825,49.59,71.62,62.643333333,38.825,49.59,61.3875,54.965384615,33.65,63.381229479,75.542010252,59.135768425,91.49,100.17399595,143.49334644,70.642659088,66.155,122.44733968,130.01382371,112.78573224,69.81,100.89086258,108.85463292,89.476670445,33.65,63.381229479,61.023492127,59.135768425,91.49,100.17399595,143.49334644,70.642659088,65.994736842,114.46916203,124.42613429,96.671797515,69.831034483,94.621773573,104.65580987,78.509864393,231.70900816,405.80000148,431.40189563,369.03216594,198.05900816,314.31000148,365.24689563,299.22216594,217.19049003,405.80000148,401.56183068,347.61848232,183.54049003,314.31000148,335.56709384,277.78744784
O,1.00,1.00,1.00,1.00,c02,20,,2012,48,57.29,76.56,80.316666667,48,57.29,77.244444444,81.025,1.22,1.23,1.34,1.26,28.125,59.08,58.92,63.323333333,28.125,59.08,48.35,57.496153846,1.47,1.42,1.57,1.43,34.475,47.64,48.315,48.17,34.475,47.64,45.86875,46.642307692,1.52,1.42,1.57,1.43,33.6375,64.01,59.355,55.033333333,30.2,64.01,52.70625,50.276923077,48,34.264239868,50.840620858,51.234498658,57.29,72.501282381,67.864817079,91.184444611,76.56,79.090081711,76.085488038,93.471057487,80.316666667,79.756302963,68.803669696,78.606919015,48,34.264239868,50.840620858,45.998717487,57.29,72.501282381,67.864817079,91.184444611,77.244444444,64.90165395,72.233182851,83.000740017,81.025,72.416918441,66.621588796,71.813095469,184.33935938,288.84054407,325.20662724,307.48355834,136.33935938,231.55054407,248.64662724,227.16689167,179.10357821,288.84054407,297.38002126,291.87660271,131.10357821,231.55054407,220.13557682,210.85160271
O,1.00,1.00,1.00,1.00,c02,23,,2012,43.725,75.21,73.54,73.916666667,43.725,75.21,73.211111111,73.732142857,1.22,1.23,1.34,1.26,33.55,77.44,67.84,58.903333333,33.071428571,77.44,61.34375,53.530769231,1.47,1.42,1.57,1.43,42.9875,49.53,52.795,65.83,23.3,49.53,44.36875,62.65,1.52,1.42,1.57,1.43,17.6375,20.2,46.935,46.333333333,17.6375,20.2,30.6,36.412,43.725,40.873431024,63.394088154,26.864317208,75.21,95.032148063,70.557187027,28.775594144,73.54,91.063665025,83.140501728,73.912291857,73.916666667,74.189273552,94.028349099,66.180264949,43.725,40.29039507,34.36073868,26.864317208,75.21,95.032148063,70.557187027,28.775594144,73.211111111,82.343553971,69.871013089,48.188263147,73.732142857,67.42248116,89.486192785,52.009118144,174.85683639,269.57492923,321.65645861,308.31455427,131.13183639,194.36492923,248.11645861,234.3978876,145.24045096,269.57492923,273.61394132,282.64993495,101.51545096,194.36492923,200.40283021,208.91779209
O,1.00,1.00,1.00,1.00,c02,25,,2012,27.375,30.82,42.03,44.39,27.375,30.82,39.266666667,42.782142857,1.22,1.23,1.34,1.26,37.8125,60.41,65.68,62.956666667,33.325,60.41,51.4,53.844,1.47,1.42,1.57,1.43,30.0125,58.73,66.43,57.013333333,30.0125,58.73,56.23125,49.288461538,1.52,1.42,1.57,1.43,28.05,32.91,55.54,51.08,28.05,32.91,41,41.446153846,27.375,46.066366933,44.25972831,42.723974355,30.82,74.133420254,83.662903171,46.881425904,42.03,88.164232295,104.61262487,87.463272392,44.39,79.294483027,81.435054078,72.960171229,27.375,40.599317105,44.25972831,42.723974355,30.82,74.133420254,83.662903171,46.881425904,39.266666667,68.995760352,88.551838958,64.565973498,42.782142857,67.816998106,70.4012254,59.199657036,160.4250696,235.49774933,322.27012955,278.07970833,133.0500696,204.67774933,280.24012955,233.68970833,154.95801977,235.49774933,261.38023947,240.2000234,127.58301977,204.67774933,222.11357281,197.41788054
O,1.00,1.00,1.00,1.00,c02,30,,2012,54.75,96.23,83.175,78.566666667,54.75,96.23,84.852631579,79.506896552,1.22,1.23,1.34,1.26,52.8625,71.68,79.13,83.736666667,52.8625,71.68,73.511764706,80.711111111,1.47,1.42,1.57,1.43,46.25,73.45,67.78,66.196666667,44.85,73.45,63.44375,63.284615385,1.52,1.42,1.57,1.43,24.35,41.95,52.045,43.926666667,24.35,41.95,46.335294118,39.42962963,54.75,64.4015424,68.205328924,37.088369894,96.23,87.963641182,104.632049,59.759216551,83.175,106.21857036,106.73857765,81.959416847,78.566666667,105.46707831,94.552077814,62.742700108,54.75,64.4015424,66.140735184,37.088369894,96.23,87.963641182,104.632049,59.759216551,84.852631579,98.677044761,99.909938564,72.967887123,79.506896552,101.65636411,90.392646331,56.31935257,224.44524122,348.58490674,378.09156486,341.3285229,169.69524122,252.35490674,294.91656486,262.76185624,222.38064748,348.58490674,356.40750203,327.87525957,167.63064748,252.35490674,271.55487045,248.36836302
O,1.00,1.00,1.00,1.00,c02,34,,2012,60.5125,67.63,81.35,76.966666667,60.5125,67.63,82.078947368,77.293103448,1.22,1.23,1.34,1.26,36.55,57.86,67.285,69.29,36.55,57.86,55.61875,62.419230769,1.47,1.42,1.57,1.43,28.1875,35.45,44.52,45.493333333,28.1875,35.45,35.952941176,40.207407407,1.52,1.42,1.57,1.43,52.1625,97.94,84.79,75.523333333,52.1625,97.94,79.364705882,71.077777778,60.5125,44.528283277,41.568382898,79.450599368,67.63,71.004133354,50.499743188,139.51889557,81.35,90.318671893,70.10919854,133.52558275,76.966666667,87.271372833,64.980450074,107.87383187,60.5125,44.528283277,41.568382898,79.450599368,67.63,71.004133354,50.499743188,139.51889557,82.078947368,74.658714905,56.617967004,124.98193894,77.293103448,78.617577722,57.430292269,101.52401796,226.05976554,328.65277211,375.30345319,337.09232144,165.54726554,261.02277211,293.95345319,260.12565477,226.05976554,328.65277211,338.33756822,314.8649914,165.54726554,261.02277211,256.25862085,237.57188795
