AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2010,22,,2020,50.775,52.16,77.66,77.52666667,50.775,52.16,73.57058824,74.93703704,1.22,1.23,1.34,1.26,27.225,28.85,33.79,45.55666667,27.225,28.85,32.54736842,45.14827586,1.47,1.42,1.57,1.43,27.0625,43.56,44.22,40.57666667,27.0625,43.56,43.35789474,39.8862069,1.52,1.42,1.57,1.43,37.45,72.36,56.05,55.1,35.52857143,72.36,56.1,55.1,50.775,33.16778419,39.90933436,57.04145596,52.16,35.40389297,62.05271688,103.0793065,77.66,45.35732962,69.63676459,88.26641011,77.52666667,57.37902788,57.95772412,78.70214242,50.775,33.16778419,39.90933436,54.11485827,52.16,35.40389297,62.05271688,103.0793065,73.57058824,43.68930801,68.2791386,88.3451491,74.93703704,56.86465602,56.97150518,78.70214242,180.8935745,252.6959164,280.9205043,271.5655611,130.1185745,200.5359164,203.2605043,194.0388944,177.9669768,252.6959164,273.8841839,267.4753407,127.1919768,200.5359164,200.3135957,192.5383036
O,1,1,1,1,2010,24,,2020,63.475,104.7,89.9,93.45333333,54.36,104.7,86.70625,92.03461538,1.22,1.23,1.34,1.26,31.4,45.57,44.49,51.26666667,31.4,45.57,43.95789474,51.15172414,1.47,1.42,1.57,1.43,34.4125,95.32,68.56,69.88,30.87142857,95.32,69.05263158,70.24827586,1.52,1.42,1.57,1.43,31.6375,47.79,42.215,48.12,28.84285714,47.79,41.46842105,47.83448276,63.475,38.25412024,50.74845149,48.18822598,104.7,55.92219767,135.7866155,68.07849723,89.9,59.72026027,107.9669059,66.47933101,93.45333333,64.57082379,99.81317082,68.73225214,54.36,38.25412024,45.5263987,43.93160388,104.7,55.92219767,135.7866155,68.07849723,86.70625,59.00599943,108.7426922,65.30363353,92.03461538,64.42605265,100.339198,68.32443329,200.6657977,364.4873104,324.0664972,326.5695801,137.1907977,259.7873104,234.1664972,233.1162468,182.0721228,364.4873104,319.7585752,325.1242994,127.7121228,259.7873104,233.0523252,233.089684
O,1,1,1,1,2010,26,,2020,54.95,100.53,84.09,81.6,45.34,100.53,79.6,78.4962963,1.22,1.23,1.34,1.26,24.025,36.26,36.62,38.05333333,24.025,36.26,35.21578947,37.18275862,1.47,1.42,1.57,1.43,36.2,40.89,48.33,48.17,36.2,40.89,47.43684211,47.57931034,1.52,1.42,1.57,1.43,30.0125,42.68,39.95,45.60333333,26.12857143,42.68,39.04210526,45.20344828,54.95,29.26927512,53.38449529,45.71312942,100.53,44.49723255,58.24921013,60.79912664,84.09,49.15612343,76.10910974,62.91245466,81.6,47.92851264,68.8036697,65.13756869,45.34,29.26927512,53.38449529,39.79737667,100.53,44.49723255,58.24921013,60.79912664,79.6,47.27120956,74.70258269,61.48272033,78.4962963,46.83201603,67.95995751,64.56639245,183.3168998,264.0755693,272.2676878,263.469751,128.3668998,163.5455693,188.1776878,181.869751,167.7911471,264.0755693,263.0565126,257.8546623,122.4511471,163.5455693,183.4565126,179.358366
O,1,1,1,1,2010,27,,2020,32.3375,70.47,72.195,62.57666667,32.3375,70.47,69.04375,59.15769231,1.22,1.23,1.34,1.26,25.0375,28.93,36.965,40.36666667,25.0375,28.93,36.14210526,39.94482759,1.47,1.42,1.57,1.43,22.1375,28.8,41.95,49.01333333,22.1375,28.8,41.44210526,48.92413793,1.52,1.42,1.57,1.43,56.925,84.99,81.64,83.83666667,56.925,84.99,82.48947368,84.46896552,32.3375,30.50278776,32.64638852,86.70453619,70.47,35.50206668,41.02658967,121.0711756,72.195,49.61922727,66.06201435,128.5650263,62.57666667,50.8421766,70.00824574,119.7481902,32.3375,30.50278776,32.64638852,86.70453619,70.47,35.50206668,41.02658967,121.0711756,69.04375,48.514631,65.26219195,129.9027603,59.15769231,50.31086652,69.8808434,120.6513349,182.1912125,268.0698319,316.4412679,303.1752792,149.8537125,197.5998319,244.2462679,240.5986125,182.1912125,268.0698319,312.7233332,300.0007371,149.8537125,197.5998319,243.6795832,240.8430448
O,1,1,1,1,2010,31,,2020,41.45,46.12,59.22,62.38333333,41.45,46.12,49.91764706,56.87777778,1.22,1.23,1.34,1.26,37.2625,55,52.67,53.39333333,37.2625,55,51.93684211,52.93793103,1.47,1.42,1.57,1.43,33.55,42.99,47.5,60.16333333,33.55,42.99,46.78947368,60.13448276,1.52,1.42,1.57,1.43,21.65,33.78,40.865,43.13,21.65,33.78,39.96842105,42.62068966,41.45,45.39631069,49.47651428,32.97590177,46.12,67.49442334,61.24073229,48.1207708,59.22,70.70051941,74.80204247,64.35337822,62.38333333,67.24937942,85.93435986,61.60478044,41.45,45.39631069,49.47651428,32.97590177,46.12,67.49442334,61.24073229,48.1207708,49.91764706,69.7163796,73.68311995,62.94146377,56.87777778,66.67579617,85.89315111,60.87730648,169.2987267,222.9759264,269.0759401,277.1718531,127.8487267,176.8559264,209.8559401,214.7885197,169.2987267,222.9759264,256.2586104,270.3240315,127.8487267,176.8559264,206.3409633,213.4462538
Y,1,1,1,1,2010,8,,2020,31.125,57.51,53.26,51.76,31.125,57.51,46.90588235,47.59259259,1.22,1.23,1.34,1.26,23.8125,26.11,34.65,34.38333333,23.8125,26.11,34.00526316,33.95172414,1.47,1.42,1.57,1.43,18.025,29.86,28.44,42.80333333,18.025,29.86,27.38947368,42.61034483,1.52,1.42,1.57,1.43,18.325,55.32,39.395,39.27,17.11428571,55.32,38.80526316,38.87931034,31.125,29.01038975,26.58164441,27.91147344,57.51,32.04144352,42.5365961,78.80524099,53.26,46.51173339,44.78673869,62.03845185,51.76,43.30611492,61.13818577,56.09134542,31.125,29.01038975,26.58164441,26.06739052,57.51,32.04144352,42.5365961,78.80524099,46.90588235,45.6462838,43.13239102,61.10974616,47.59259259,42.76249929,60.86253044,55.53330345,114.6285076,210.8932806,206.5969239,212.2956461,83.5035076,153.3832806,153.3369239,160.5356461,112.7844247,210.8932806,196.7943033,206.7509258,81.65942468,153.3832806,149.888421,159.1583332
Y,1,1,1,1,2010,11,,2020,38.8125,50.81,53.54,51.33,38.8125,50.81,48.05,47.64285714,1.22,1.23,1.34,1.26,17.925,28.6,33.33,41.5,17.925,28.6,32.45263158,41.20689655,1.47,1.42,1.57,1.43,23.1,43.12,45.37,41.21333333,23.1,43.12,46.66111111,41.74642857,1.52,1.42,1.57,1.43,23,67.92,48.69,45.05333333,21.82857143,67.92,48.45789474,44.77586207,38.8125,21.83774221,34.06579672,35.03213583,50.81,35.09710014,61.42592176,96.75437397,53.54,44.73985783,71.44776141,76.67603048,51.33,52.26962004,58.86710761,64.35197562,38.8125,21.83774221,34.06579672,33.24789041,50.81,35.09710014,61.42592176,96.75437397,48.05,43.56213991,73.48097716,76.31051579,47.64285714,51.90045363,59.62855475,63.95564925,129.7481748,244.0873959,246.4036497,226.8187033,90.93567476,193.2773959,192.8636497,175.4887033,127.9639293,244.0873959,241.4036329,223.1275148,89.15142933,193.2773959,193.3536329,175.4846576
Y,1,1,1,1,2010,15,,2020,47.1,72.87,65.27,64.49666667,40.08333333,72.87,61.41666667,61.96428571,1.22,1.23,1.34,1.26,30.375,45.86,48.545,47.74666667,30.375,45.86,48.03157895,47.38275862,1.47,1.42,1.57,1.43,22.375,40.47,33.625,37.86666667,22.375,40.47,32.72105263,37.42068966,1.52,1.42,1.57,1.43,21.5,54.27,39.91,40.97,20.07142857,54.27,39.38421053,40.66206897,47.1,37.00537906,32.9966321,32.74743132,72.87,56.27807735,57.65090569,77.30947991,65.27,65.16340829,52.95197217,62.84946347,64.49666667,60.13735241,54.08689279,58.51954219,40.08333333,37.00537906,32.9966321,30.57152227,72.87,56.27807735,57.65090569,77.30947991,61.41666667,64.47422783,51.52845407,62.02146081,61.96428571,59.67900698,53.44988106,58.07970858,149.8494425,264.108463,246.2348439,237.2404541,102.7494425,191.238463,180.9648439,172.7437874,140.6568668,264.108463,239.4408094,233.1728823,100.5735334,191.238463,178.0241427,171.2085966
Y,1,1,1,1,2010,16,,2020,28.6375,39.33,52.52,52.18666667,28.6375,39.33,47.10588235,48.74074074,1.22,1.23,1.34,1.26,21.8625,24.9,46.05,42.91,21.8625,24.9,45.47222222,42.31428571,1.47,1.42,1.57,1.43,22.5875,44.95,39.385,37.08333333,22.5875,44.95,38.32631579,36.31034483,1.52,1.42,1.57,1.43,16.6375,33.67,32.09,35.45333333,16.6375,33.67,28.57222222,33.43214286,28.6375,26.63473579,33.31000794,25.34118087,39.33,30.5565662,64.03281964,47.96407202,52.52,61.81429502,62.02270405,50.53468511,52.18666667,54.04552761,52.96801781,50.63980561,28.6375,26.63473579,33.31000794,25.34118087,39.33,30.5565662,64.03281964,47.96407202,47.10588235,61.0387266,60.3555095,44.99495958,48.74074074,53.29522016,51.86391887,47.75283609,113.9234246,181.8834579,226.8916842,209.8400177,85.28592459,142.5534579,174.3716842,157.653351,113.9234246,181.8834579,213.495078,201.6527159,85.28592459,142.5534579,166.3891957,152.9119751
Y,1,1,1,1,2010,23,,2020,48.3625,103.5,91.345,82.50333333,48.3625,103.5,91.6625,81.33846154,1.22,1.23,1.34,1.26,22.825,31.59,38.605,52.05666667,22.825,31.59,37.28947368,51.65862069,1.47,1.42,1.57,1.43,31.375,55.21,53.635,49.37333333,31.375,55.21,53.27368421,48.98965517,1.52,1.42,1.57,1.43,24.5125,57.56,45.245,46.91333333,24.5125,57.56,44.81052632,46.6862069,48.3625,27.80733422,46.26902043,37.33587955,103.5,38.76634242,78.64854221,81.99619797,91.345,51.82064841,84.46331679,71.25091392,82.50333333,65.56583584,70.52245212,67.00870855,48.3625,27.80733422,46.26902043,37.33587955,103.5,38.76634242,78.64854221,81.99619797,91.6625,50.05477802,83.89432397,70.56671353,81.33846154,65.06449338,69.97442502,66.68429227,159.7747342,302.9110826,298.8798791,285.6003298,111.4122342,199.4110826,207.5348791,203.0969965,159.7747342,302.9110826,296.1783155,283.0616722,111.4122342,199.4110826,204.5158155,201.7232107
Y,1,1,1,1,2010,25,,2020,22.775,43.49,43.605,49.24666667,22.775,43.49,36.15294118,45.18148148,1.22,1.23,1.34,1.26,10.8875,17.15,32.81,36.53666667,10.8875,17.15,29.58333333,34.72857143,1.47,1.42,1.57,1.43,26.1875,33.85,34.23,42.38333333,22.18333333,33.85,31.46111111,41.18571429,1.52,1.42,1.57,1.43,22.525,34.98,30.6,31.47666667,22.525,34.98,29.50526316,30.78965517,22.775,13.26406797,38.61896327,34.30864607,43.49,21.04598837,48.22048821,49.83021204,43.605,44.04184625,53.90471397,48.18826315,49.24666667,46.01825745,60.53827833,44.95972963,22.775,13.26406797,32.71397939,34.30864607,43.49,21.04598837,48.22048821,49.83021204,36.15294118,39.71059489,49.54432357,46.46429364,45.18148148,43.74094538,58.82765792,43.97843605,108.9666773,162.5866886,189.7398234,200.7629321,86.19167731,119.0966886,146.1348234,151.5162654,103.0616934,162.5866886,171.8721533,191.7285208,80.28669343,119.0966886,135.7192121,146.5470393
Y,1,1,1,1,2010,30,,2020,49.7375,62.58,67.06,73.28,44.7,62.58,57.29333333,68.664,1.22,1.23,1.34,1.26,38.5,55.34,63.01,65.60333333,38.5,55.34,62.42105263,65.30689655,1.47,1.42,1.57,1.43,33.0875,52.94,59.355,57.19666667,33.0875,52.94,58.97368421,56.87241379,1.52,1.42,1.57,1.43,23.4125,38.86,33.54,40.45,23.4125,38.86,32.42105263,39.95517241,49.7375,46.90393724,48.79446099,35.66042958,62.58,67.91166159,75.41484921,55.35740537,67.06,84.58021128,93.47105749,52.81811588,73.28,82.62798329,81.69691844,57.77679965,44.7,46.90393724,48.79446099,35.66042958,62.58,67.91166159,75.41484921,55.35740537,57.29333333,83.78964958,92.87056907,51.05602012,68.664,82.25461852,81.23377151,57.07001215,181.0963278,261.2639162,297.9293846,295.3817014,131.3588278,198.6839162,230.8693846,222.1017014,176.0588278,261.2639162,285.0095721,289.2224022,131.3588278,198.6839162,227.7162388,220.5584022
Y,1,1,1,1,2010,42,,2020,28.675,53.59,55.575,53.04333333,28.675,53.59,45.44375,46.41923077,1.22,1.23,1.34,1.26,30.05,34.68,45.905,43.30666667,30.05,34.68,45.42105263,42.9,1.47,1.42,1.57,1.43,33.0625,35.92,42,43.96333333,33.0625,35.92,41.17368421,43.48965517,1.52,1.42,1.57,1.43,22.175,47.59,37.49,53.09,19.91428571,47.59,36.51052632,52.9862069,28.675,36.60943673,48.75759324,33.77554835,53.59,42.55830184,51.16927434,67.79359036,55.575,61.61965718,66.14075334,59.03849625,53.04333333,54.54513282,62.79507298,75.83115682,28.675,36.60943673,48.75759324,30.33217227,53.59,42.55830184,51.16927434,67.79359036,45.44375,60.97004012,64.83948789,57.49604084,46.41923077,54.03293252,62.11849428,75.68290384,147.8175783,215.1111665,242.3739068,246.214696,119.1425783,161.5211665,186.7989068,193.1713626,144.3742022,215.1111665,228.7493189,238.2535614,115.6992022,161.5211665,183.3055689,191.8343306
