TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
18,38,17,25,58,0,1,901,75,TT,O,,2009,0,20.322066693,20.322066693,20.322066693,7287.6,6343.6,85.736470588,74.630588235,2046,90.1,86.1875,113.31,119.325,111.26666667,65.432,86.1875,113.31,118.81333333,109.348
18,33,1,5,94,0,0,901,77,TT,O,,2009,0,24.70534154,24.70534154,24.70534154,8041.5,7555,93.505813953,87.848837209,2345,90.1,65.8875,73.24,95.05,97.116666667,87.138461538,65.8875,73.24,89.48125,94.007692308
25,39,5,12,83,1,0,901,78,TT,O,,2009,0,23.515938997,23.515938997,23.515938997,5278.8,5146.4,89.471186441,87.227118644,1416,63.8,57.325,63.39,91.51,98.71,82.919230769,57.325,63.39,85.225,95.95
33,29,6,7,87,0,2,901,89,TT,O,,2009,0,23.006144572,23.006144572,23.006144572,6996,8160.4,81.348837209,94.888372093,2288,90.1,59.4,83.73,94.23,85.126666667,93.046153846,59.4,83.73,91.10625,81.803846154
33,23,12,19,69,0,0,901,90,TT,O,,2009,0,20.71254162,20.71254162,20.71254162,6351.9,7938.8,74.728235294,93.397647059,2432,90.1,48.975,87.72,99.555,87.403333333,94.364,48.975,87.72,91.613333333,80.208
17,31,6,19,75,0,1,901,96,TT,O,,2009,0,23.511272653,23.511272653,23.511272653,7734.6,7169,89.937209302,83.360465116,2297,90.1,52.5125,85.73,93.77,93.503333333,80.934615385,52.5125,85.73,87.975,89.896153846
47,18,35,12,53,0,0,901,25,TT,O,,2009,1,18.260411324,18.211194887,18.506493506,4884.74,5237.14,78.071216944,78.564490475,1264.2,67.28,35.0125,37.81,65.825,61.966666667,94.556,35.0125,37.81,48.786666667,50.972
28,25,0,11,89,0,0,901,26,TT,O,,2009,1,22.699453499,21.964834395,26.37254902,6379.8,6376.22,81.576638478,96.443255814,1652,72.84,57.1875,96.49,87.25,86.586666667,99.077777778,57.1875,96.49,83.2,83.962962963
15,3,11,31,58,1,0,901,27,TT,O,,2009,1,19.392289731,19.920098327,16.753246753,4464.7,5212.4,80.462612616,88.26408626,1233.6,61.34,41.0125,80.3,99.155,84.896666667,93.808333333,41.0125,80.3,91.114285714,76.641666667
22,20,0,27,73,0,1,901,30,TT,O,,2009,1,22.80151882,23.062148317,21.498371336,6233.7,6850.84,84.284407572,93.06133554,1759.8,76.66,51.95,79.47,81.06,86.576666667,92.776923077,51.95,79.47,72.14375,81.938461538
27,26,13,47,40,0,1,901,32,TT,O,,2009,1,21.815042689,21.807921357,21.850649351,6610.12,6628.84,83.057865539,82.719759831,1790,82.58,42.7875,87.26,80.315,80.28,84.065384615,42.7875,87.26,73.3375,75.980769231
35,25,0,49,51,0,0,901,37,TT,O,,2009,1,21.309309863,20.843899108,23.636363636,4155.84,4521.48,57.625973262,89.676620321,1264.2,56.3,47.45,91.91,82.785,77.33,90.2,47.45,91.91,76.925,72.884615385
41,28,19,37,44,1,0,901,42,TT,O,,2009,1,24.101362066,24.608930896,21.563517915,5693.06,5964.4,82.684630674,86.413499986,1755,70.64,39.8,102.64,82.795,72.706666667,91.903846154,29.475,102.64,76.23125,67.115384615
25,25,24,67,9,0,1,901,60,TT,O,,2009,1,23.639288762,23.555458203,24.058441558,4473.26,4772.88,73.340979989,84.311930151,1387.2,58.08,43.875,76.54,72.695,69.976666667,75.453846154,41.5,76.54,63.4,63.838461538
22,27,0,33,67,0,0,901,69,TT,O,,2009,1,18.375486592,17.822570881,21.140065147,6322.1,5951.92,78.099858289,90.535959893,1360.4,72.96,50.2375,57.56,76.575,86.193333333,91.3,50.2375,57.56,65.875,81.088461538
26,29,5,17,78,0,0,901,70,TT,O,,2009,1,22.030456523,22.761223152,18.376623377,4908.46,5310.14,80.834399766,93.599043189,1535.2,59.92,33.2125,76.88,100.16,81.256666667,97.884,33.2125,76.88,90.753333333,71.832
24,31,23,38,39,0,1,901,74,TT,O,,2009,1,24.763508058,24.325481193,26.953642384,6383.68,6946.04,80.066658725,86.869590474,2002.8,82.6,49.275,82.73,82.075,74.31,83.155555556,49.275,82.73,75.347058824,69.211111111
33,20,43,31,26,1,0,901,75,TT,O,,2009,1,19.996944828,20.322066693,18.371335505,5190.36,4843.26,76.990396359,75.545106443,1381.8,67.44,32.1625,48.32,71.27,60.193333333,90.536,32.1625,48.32,55.58,48.564
11,29,14,50,36,0,1,901,77,TT,O,,2009,1,24.089413281,24.70534154,21.009771987,6515.48,6919.34,81.09159729,86.868876898,2051.6,83.08,48.3625,90.08,87.21,92.023333333,64.403846154,48.3625,90.08,78.18125,87.207692308
41,23,55,28,17,1,0,901,78,TT,O,,2009,1,23.499981738,23.515938997,23.42019544,4521.78,5498.24,70.655003162,86.951139844,1560,65.58,29.9625,38.39,41.825,60.58,74.430769231,21.35,38.39,33.98125,58.638461538
51,10,33,41,26,3,0,901,89,TT,O,,2009,1,22.972004299,23.006144572,22.801302932,4498.24,5690.5,63.688256025,95.937456949,1503,62.76,22.0625,31.61,43.6,52.89,99.1,22.0625,31.61,30.11875,46.023076923
65,3,0,22,78,0,0,901,90,TT,O,,2009,1,20.092695359,20.71254162,16.993464052,7434.7,7841.02,85.549088235,90.436184492,1866.2,90.1,38.875,48.39,66.38,60.633333333,128.07083333,38.875,48.39,50.55,49.9625
6,39,7,31,62,0,1,901,96,TT,O,,2009,1,22.822911793,23.511272653,19.381107492,4506.38,4241.04,77.133347651,88.668766316,1373.2,54.82,83.9875,110.93,106.34,101.31333333,69.984,83.9875,110.93,104.59333333,99.26
21,33,47,49,4,0,1,901,25,TT,O,,2009,2,21.067004002,21.430241936,19.250814332,1801.76,1927.02,67.380370725,66.68244642,559.8,29.36,43.9875,79.23,69.895,68.39,60.56,33.575,79.23,64.166666667,64.652
15,37,0,0,100,0,0,901,26,TT,O,,2009,2,25.592483724,25.249941507,27.305194805,7076.28,6812.2,90.11925125,87.060281475,2040.2,81.14,59.4375,66.17,93.03,102.73666667,85.907407407,59.4375,66.17,88.164705882,100.75185185
28,30,15,49,36,1,0,901,27,TT,O,,2009,2,25.739671061,25.558615046,26.64495114,3227.96,3899.1,77.836461895,93.358567345,1055.6,44.18,41.925,77.39,88.345,78.016666667,82.907407407,41.925,77.39,83.029411765,73.522222222
30,28,16,50,34,0,0,901,30,TT,O,,2009,2,21.871892959,21.946597284,21.498371336,5102.76,5876.22,70.691537006,93.415529501,1521.6,68.78,41.375,100.67,80.515,76.246666667,81.1,32.15,100.67,76.725,73.257692308
23,16,66,21,13,2,1,901,32,TT,O,,2009,2,22.199335349,22.417704048,21.107491857,4540.48,4853.04,72.254046027,75.712010798,1516.2,65.58,34.275,35.96,57.515,59.76,73.561538462,34.275,35.96,47.09375,53.692307692
32,28,22,20,58,0,1,901,37,TT,O,,2009,2,23.558591218,23.530049721,23.701298701,5429.94,6476.76,75.422421892,89.724622074,1731.2,74.7,41.7875,80.04,72.28,75.546666667,93.503846154,33.425,80.04,63.79375,70.826923077
31,19,0,37,63,0,0,901,42,TT,O,,2009,2,23.946788047,23.875304232,24.30420712,3510.82,4219.68,72.197774766,94.741586158,1149,50.72,55.4,108.35,88.335,81.03,94.288461538,48.04,108.35,86.0625,78.507692308
38,22,56,28,16,2,1,901,60,TT,O,,2009,2,22.326273275,22.512307151,21.396103896,2635.76,2905.52,65.976650589,85.095218541,851.4,37.3,28.2375,39.84,65.855,57.166666667,73.165384615,28.2375,39.84,57.38125,50.615384615
77,9,0,30,70,0,0,901,69,TT,O,,2009,2,18.076982087,18.014746925,18.388157895,3841.32,4528.6,68.141705705,96.792818286,930.4,52.26,33.625,46.03,45.155,42.436666667,127.78571429,33.625,46.03,43.372222222,41.096428571
71,6,39,30,31,2,0,901,70,TT,O,,2009,2,21.484187174,21.49344291,21.437908497,1662.54,1891.3,76.232422529,71.462560464,599.4,27.66,22.6875,43.69,44.39,37.953333333,103.60714286,22.6875,43.69,42.655555556,36.378571429
36,10,12,30,58,0,0,901,74,TT,O,,2009,2,24.716079082,25.053431706,23.029315961,2506.88,3221.34,69.602017303,91.836549654,980.8,38.72,39.975,80.3,64.305,67.066666667,97.934482759,39.975,80.3,64.236842105,67.117241379
60,7,42,44,14,1,0,901,75,TT,O,,2009,2,19.972202121,20.071560578,19.475409836,3146.1,4640.36,48.459432446,88.141425191,1305.8,61.54,27.725,31.65,39.755,39.43,98.360714286,27.725,31.65,37.322222222,37.842857143
34,11,46,45,9,2,0,901,77,TT,O,,2009,2,24.621915148,25.285711859,21.302931596,4287.18,4788.78,67.45670912,74.418014535,1698.4,66.72,37.4375,64.5,53.015,55.106666667,83.196428571,37.4375,64.5,53.611111111,55.639285714
33,23,49,42,9,3,1,901,78,TT,O,,2009,2,24.325395254,24.565067139,23.127035831,2053.74,2244.58,48.491115847,67.14178207,787.8,31.44,22.0375,83,59.21,58.366666667,73.15862069,22.0375,83,58.852631579,58.103448276
71,1,42,40,18,3,0,901,89,TT,O,,2009,2,22.116107535,22.26660177,21.363636364,2161.58,3353.08,52.95667961,96.701462216,915.2,39.36,18.0125,39.77,41.625,35.073333333,103.15,18.0125,39.77,41.922222222,34.796428571
39,6,38,16,46,0,0,901,90,TT,O,,2009,2,21.269258416,21.679461891,19.218241042,4741.86,5913.5,72.689849507,92.970838752,1502,68.76,38.7375,60.27,51.62,58.36,92.678571429,38.7375,60.27,50.933333333,58.4
42,12,30,48,22,0,0,901,96,TT,O,,2009,2,22.018319368,22.089735685,21.661237785,4593.8,4147.1,65.293953488,85.989069767,1284,55.7,33.525,76.72,60.695,58.15,88.921428571,30.7,76.72,62.005555556,58.810714286
54,1,61,28,11,1,0,901,25,TT,O,,2009,3,19.034813708,19.493242248,16.74267101,2559.16,3860.72,58.698715223,81.987449344,882.6,48.72,25.225,32.26,37.525,40.82,90.95,25.225,32.26,35.816666667,39.957142857
16,29,0,0,100,0,0,901,26,TT,O,,2009,3,23.03066565,22.874583796,23.811074919,7850.46,8289.54,90.058267573,95.005163313,2061,90.1,59.0875,93.77,100.195,95.543333333,90.910344828,59.0875,93.77,101.90526316,96.503448276
16,19,24,33,43,0,0,901,27,TT,O,,2009,3,22.18576695,22.263443216,21.797385621,4827.98,5045.18,76.271716688,77.043847974,1389.6,66.56,51.0125,56.88,65.615,74.213333333,80.457142857,51.0125,56.88,65.422222222,74.703571429
34,32,38,34,28,0,1,901,30,TT,O,,2009,3,20.847030021,20.607345116,22.045454545,3131.9,4022.94,61.288822169,82.057142959,1114.8,52.4,41.525,45.92,51.345,67.17,73.610344828,41.525,45.92,50.715789474,67.303448276
3,32,27,37,36,0,0,901,32,TT,O,,2009,3,21.438943818,21.948230953,18.892508143,3258.26,3909.86,67.685139722,80.594960033,1159.6,52.3,52.4875,81.59,67.815,78.123333333,74.789285714,52.4875,81.59,69.338888889,79.839285714
60,5,34,34,32,0,0,901,37,TT,O,,2009,3,23.800135222,24.501720708,20.292207792,2224.18,2750.84,60.699625795,84.576582032,848.6,35.5,22.8125,42.49,52.89,45.013333333,101.98214286,22.8125,42.49,51.572222222,43.603571429
73,2,36,37,27,4,0,901,42,TT,O,,2009,3,23.032341363,23.35309535,21.428571429,550.28,1067.54,46.120793651,111.10777778,327.2,13.58,16.2375,56.52,39.945,37.983333333,101.42857143,12.433333333,56.52,38.616666667,36.989285714
35,10,45,30,25,2,0,901,60,TT,O,,2009,3,21.466853787,21.506152883,21.270358306,1846.46,2307.82,57.166237208,88.462549342,764.4,30.88,34.5875,56.31,59.655,53.703333333,85.632142857,34.5875,56.31,60.05,53.532142857
0,36,12,21,67,0,0,901,69,TT,O,,2009,3,19.974068799,20.137713727,19.155844156,3603.12,4055.26,72.421574711,94.282749712,984.4,50.02,74.6,88.1,106.205,102.19,74.476,74.6,88.1,100.69333333,98.08
58,18,31,47,22,2,0,901,70,TT,O,,2009,3,21.110744717,21.170555998,20.811688312,1721.16,1923.32,70.974579847,77.205127283,598.8,27.94,24.4875,34.74,55.46,48.566666667,99.18,24.4875,34.74,36.873333333,36.036
45,16,18,19,63,2,0,901,74,TT,O,,2009,3,22.970671795,23.558291496,20.03257329,2210.66,1941.62,70.882634921,81.032456407,728.4,29.22,24.05,61.92,82.835,66.193333333,104.176,24.05,61.92,77.98,59.952
60,5,71,24,5,2,0,901,75,TT,O,,2009,3,19.820199547,19.706317379,20.38961039,1348.58,2320.54,48.582829568,80.654609797,620,30.74,17.025,29.9,51.805,40.58,85.08,17.025,29.9,39.68,31.06
35,27,39,54,7,1,2,901,77,TT,O,,2009,3,23.079140807,22.652623691,25.211726384,649.34,976.58,43.666688117,82.84956242,379.6,15.84,30.6875,33.87,63.41,59.546666667,82.926923077,30.6875,33.87,51.25625,51.473076923
27,15,27,64,9,0,0,901,78,TT,O,,2009,3,22.897386976,22.701620072,23.876221498,3115.5,3746.14,53.751449349,82.444545485,1185.8,52.44,41.3875,61.93,58.185,61.9,86.876923077,35.6,61.93,52.93125,59.238461538
81,2,53,34,13,4,0,901,89,TT,O,,2009,3,25.368326118,25.695238095,23.733766234,165.92,388.74,38.866666667,100.01333333,174.6,6.54,20.5,24.41,35.31,36.153333333,101.51538462,20.5,24.41,24.38125,29.557692308
43,12,33,24,43,0,0,901,90,TT,O,,2009,3,24.952636254,25.15884978,23.921568627,2126.54,2873.34,60.858470209,84.683607085,813.8,35.94,29.6875,60.82,58.78,65.53,93.511538462,29,60.82,52.6,62.765384615
36,32,38,29,33,0,0,901,96,TT,O,,2009,3,22.796458906,23.388430425,19.836601307,4592.42,5153.72,73.635057188,82.520329588,1510.2,64.32,38.0125,88.43,74.765,71.233333333,80.488,28.3,88.43,71.006666667,68.272
37,19,38,46,16,1,1,901,25,TT,O,,2009,4,20.008573226,20.363229048,18.235294118,661.78,1071.16,48.151333333,77.806785714,348.6,17.72,30.0625,72.5,69.58,60.356666667,90.12,28.366666667,72.5,59.2,52.284
23,22,0,0,100,0,0,901,26,TT,O,,2009,4,24.18677601,24.076418794,24.738562092,8289.92,7738.52,94.610720954,88.435062118,2168.8,90.08,59.125,98.22,90.535,94.586666667,97.561538462,59.125,98.22,84.29375,91.369230769
3,24,28,28,44,0,0,901,27,TT,O,,2009,4,21.447079977,22.409698587,16.633986928,2578.58,2880,58.838987639,94.182709826,847.8,38.48,69.3625,81.5,84.045,79.203333333,87.825,58.8,81.5,80.264285714,75.7875
42,32,48,36,16,1,1,901,30,TT,O,,2009,4,21.087458385,20.744689475,22.801302932,1235.96,2313.62,38.776240981,96.218275613,611.4,27.44,29.325,77.52,73.93,61.55,77.807692308,29.325,77.52,64.96875,54.130769231
38,33,38,50,12,1,3,901,32,TT,O,,2009,4,23.261291511,23.750683363,20.814332248,1414.78,1735.12,64.648429487,86.551634615,535.8,23.64,27.2625,35.86,61.92,59.47,81.744,27.2625,35.86,45.28,48.996
36,11,63,28,9,1,0,901,37,TT,O,,2009,4,21.455321273,21.681238948,20.325732899,770.7,1245.6,45.941175983,86.448335404,394,17.18,30.3,36.14,52.01,51.433333333,77.268,30.3,36.14,37.24,42.456
38,18,18,41,41,1,1,901,42,TT,O,,2009,4,22.203480377,21.689928086,24.77124183,2875.88,4566.94,59.232402597,98.683073593,1029.4,49.98,33.5625,68.03,68.12,67.04,91.615384615,33.5625,68.03,58.3375,60.853846154
70,7,48,24,28,2,0,901,60,TT,O,,2009,4,20.346524667,20.168272597,21.237785016,984.42,1376.28,34.50886547,65.36641426,475.4,21.3,17.975,27.07,52.43,43.27,99.861538462,17.975,27.07,36.8625,32.280769231
47,4,31,34,35,3,0,901,69,TT,O,,2009,4,20.431832242,19.851532024,23.333333333,2566.5,3318.12,70.287382258,92.26797978,825.6,40.68,27.675,40.61,49.99,47.01,102.91724138,27.675,40.61,49.352631579,46.489655172
62,2,37,47,16,3,0,901,70,TT,O,,2009,4,20.945662596,20.457270685,23.38762215,913.12,1696.22,40.032838915,98.354944179,505,22.98,18.525,37.37,37.32,37.863333333,101.32413793,18.525,37.37,35.905263158,36.955172414
30,20,19,44,37,1,0,901,74,TT,O,,2009,4,22.660636582,22.859430565,21.666666667,4323.92,4440.58,72.694677611,77.969853615,1369.2,61.24,46.1375,61.3,56.555,72.743333333,83.632142857,43.65,61.3,55.85,73.446428571
58,5,81,13,6,3,0,901,75,TT,O,,2009,4,19.765121279,19.626940323,20.456026059,756.48,1257.22,43.117763975,75.815161491,432.6,21.32,22.8125,25.7,31.25,32.396666667,78.510714286,22.8125,25.7,28.6,30.775
55,5,75,18,7,2,0,901,77,TT,O,,2009,4,21.032740649,20.841894642,21.986970684,232.52,279.9,44.744888889,72.098,189.4,8.84,19.8875,30.44,38.385,33.966666667,80.471428571,19.8875,30.44,36.027777778,32.135714286
53,21,57,32,11,2,0,901,78,TT,O,,2009,4,23.857306245,24.053604096,22.875816993,554.22,959.02,30.28043512,51.413045843,370.4,15.14,26.5375,66.5,49.795,48.03,80.010344828,26.5375,66.5,49.673684211,47.889655172
60,13,44,45,11,2,0,901,89,TT,O,,2009,4,27.664716221,28.406809792,23.954248366,869.74,1310.34,49.47797619,61.611031746,447.2,17.44,24.575,64.61,46.67,45.95,86.5,24.575,64.61,46.294736842,45.679310345
49,11,36,38,26,2,0,901,90,TT,O,,2009,4,25.841840432,26.055663064,24.772727273,1244.72,1538.32,66.834300366,84.026858974,539,20.84,33.05,72.29,56.035,50.5,92.717241379,33.05,72.29,55.905263158,50.224137931
37,31,70,16,14,2,1,901,96,TT,O,,2009,4,23.89478745,24.288124025,21.928104575,981.74,1161.96,55.790321569,84.7456,451.4,18.7,31.8,52.17,44.3,50.666666667,67.3,31.8,52.17,43.116666667,50.360714286
26,2,76,17,7,0,0,901,25,CUE,O,,2009,7,20.490837184,20.490837184,,122.66666667,171.05,39.151388889,58.211111111,173.33333333,8.35,,,,,,,,,
27,50,0,0,100,0,0,901,26,CUE,O,,2009,7,21.013289037,21.013289037,,2302.15,2520.8333333,88.544230769,96.955128205,632.5,30.1,,,,,,,,,
75,2,50,41,9,1,0,901,27,CUE,O,,2009,7,21.476008049,21.476008049,,507.98333333,411.3,42.10457265,47.22957265,214,10.85,,,,,,,,,
73,2,42,51,7,5,0,901,30,CUE,O,,2009,7,21.570750098,21.570750098,,806.11666667,697.9,66.85024975,69.614746365,299.16666667,14.85,,,,,,,,,
0,28,0,48,52,0,0,901,32,CUE,O,,2009,7,21.411528936,21.411528936,,853.73333333,1270.7,57.609292358,89.634811463,375.33333333,18.583333333,,,,,,,,,
57,1,0,87,13,0,0,901,37,CUE,O,,2009,7,20.867862277,20.867862277,,549.93333333,819.93333333,56.994780303,88.220633478,315.66666667,15.233333333,,,,,,,,,
79,4,18,12,70,0,0,901,42,CUE,O,,2009,7,21.450737944,21.450737944,,600.2,907.36666667,61.966865079,100.17174603,292.33333333,13.566666667,,,,,,,,,
79,2,44,31,25,1,0,901,60,CUE,O,,2009,7,20.105046418,20.105046418,,192.13333333,163.3,56.733333333,56.851388889,169.83333333,8.5333333333,,,,,,,,,
63,2,35,10,55,0,0,901,69,CUE,O,,2009,7,19.918229264,19.918229264,,1094.2833333,834.88333333,73.544305556,74.960861111,369.33333333,18.1,,,,,,,,,
39,23,76,17,7,1,0,901,70,CUE,O,,2009,7,23.093739593,23.093739593,,723.55,458.83333333,64.141901709,55.810876068,324,13.783333333,,,,,,,,,
0,35,60,22,18,0,1,901,74,CUE,O,,2009,7,23.331144928,23.331144928,,253.8,209.21666667,49.956269841,37.204444444,191.33333333,8.1666666667,,,,,,,,,
66,4,70,22,8,5,0,901,75,CUE,O,,2009,7,20.910445638,20.910445638,,553.5,463.03333333,64.951172439,52.432204185,285.83333333,13.633333333,,,,,,,,,
71,3,48,33,19,1,0,901,77,CUE,O,,2009,7,22.320890159,22.320890159,,427.91666667,351.98333333,54.882435897,69.701923077,245.66666667,10.816666667,,,,,,,,,
57,4,52,46,2,3,0,901,78,CUE,O,,2009,7,24.716701649,24.716701649,,352.65,286.9,29.307638889,32.157916667,214.5,9.3333333333,,,,,,,,,
40,2,39,51,10,0,0,901,89,CUE,O,,2009,7,28.845431964,28.845431964,,243.65,166.08333333,51.72,37.4175,191.66666667,6.85,,,,,,,,,
51,8,49,43,8,0,0,901,90,CUE,O,,2009,7,22.756496395,22.756496395,,335.91666667,421.33333333,54.965555556,64.743333333,213.16666667,9.8,,,,,,,,,
19,38,40,40,20,0,1,901,96,CUE,O,,2009,7,23.611324338,23.611324338,,405.48333333,402.2,51.041269841,48.046984127,247.5,10.616666667,,,,,,,,,
19,39,2,14,84,0,0,901,6,TT,Y,,2009,0,28.567009205,28.567009205,28.567009205,8190.9,7301,94.148275862,83.91954023,2774,90.1,59.125,73.12,94.395,104.05,71.918518519,59.125,73.12,90.929411765,102.94074074
21,33,8,24,68,2,1,901,38,TT,Y,,2009,0,24.66274107,24.66274107,24.66274107,7197.4,7291.1,85.683333333,86.798809524,2491,89,66.85,73.3,97.685,101.37,83.596153846,66.85,73.3,93.08125,99.103846154
29,27,2,10,88,0,0,901,44,TT,Y,,2009,0,24.757644148,24.757644148,24.757644148,7355.5,8142.8,85.529069767,94.68372093,2285,90.1,61.35,73.5,91.435,94.31,82.926923077,61.35,73.5,86.05625,91.442307692
25,24,1,2,97,0,0,901,72,TT,Y,,2009,0,26.97891232,26.97891232,26.97891232,7686.4,8523.8,88.349425287,97.974712644,3160,90.1,73.0125,84.3,83.165,89.026666667,93.677777778,62.08,84.3,81.629411765,88.711111111
23,29,0,7,93,0,0,901,87,TT,Y,,2009,0,31.195257684,31.195257684,31.195257684,8105.5,7799.6,93.166666667,89.650574713,2929,90.1,65.5875,117.4,100.025,91.93,96.459259259,65.5875,117.4,96.929411765,89.081481481
24,26,0,2,98,0,0,901,94,TT,Y,,2009,0,26.424193818,26.424193818,26.424193818,8050.3,8293.8,92.532183908,95.331034483,2476,90.1,70.1375,81.2,99.695,93.83,93.725925926,70.1375,81.2,96.6,91.22962963
56,15,72,24,4,5,0,901,6,TT,Y,,2009,1,27.509544708,28.567009205,22.222222222,4362.3,4628.96,74.71621233,77.536734394,1699.4,59.8,11.3625,39.69,54.1,40.656666667,85.7,11.3625,39.69,39.18125,29.407692308
44,28,56,22,22,3,0,901,38,TT,Y,,2009,1,24.808527439,24.66274107,25.537459283,3292.62,3432.4,60.855909192,88.870602436,1223.4,44.32,25.2375,46.68,51.555,53.73,80.257692308,25.2375,46.68,43.6625,49.207692308
45,12,42,23,35,1,0,901,44,TT,Y,,2009,1,25.155179648,24.757644148,27.142857143,3022.06,3438.96,62.888702065,96.615931998,1030.4,41.16,26.25,50.93,49.62,56.006666667,91.755555556,26.25,50.93,41.423529412,51.555555556
18,42,25,50,25,0,2,901,72,TT,Y,,2009,1,26.108919875,26.97891232,21.758957655,7666.36,8025.44,86.930905334,91.036306341,2430.8,90.1,38.6,95.93,77.1,80.143333333,67.603846154,30.875,95.93,71.8625,77.388461538
38,22,43,40,17,1,1,901,87,TT,Y,,2009,1,31.278349916,31.195257684,31.693811075,4165.3,4149.38,73.286888679,80.560012596,1796.2,53.32,25.0625,73.48,58.23,58.313333333,86.57037037,21.6,73.48,53.223529412,55.17037037
27,38,28,38,34,0,0,901,94,TT,Y,,2009,1,26.086393871,26.424193818,24.397394137,7702.92,7793.44,87.881166275,89.018175066,2368.2,89.6,50.75,113.45,93.37,81.63,71.361538462,44.92,113.45,88.2125,76.65
45,16,54,29,17,4,0,901,6,TT,Y,,2009,2,31.329269813,31.986003255,28.045602606,1060.94,1155.8,54.724967949,72.800512821,579,17.7,29.6875,43.99,60.89,52.373333333,84.892592593,29.6875,43.99,51.005882353,45.203703704
21,39,39,29,32,0,2,901,38,TT,Y,,2009,2,29.241698909,29.865282991,26.123778502,3188.14,3082.42,57.785858171,66.081651794,1225.8,40.82,37.35,42.23,68.025,77.19,69.918518519,37.35,42.23,63.394117647,75.292592593
48,22,43,27,30,2,1,901,44,TT,Y,,2009,2,25.695234485,25.765877474,25.342019544,424.18,910.14,47.04974359,102.02971562,288.2,11.14,30.1,37.73,58.05,52.113333333,97.546153846,30.1,37.73,43.76875,42.411538462
65,4,50,33,17,3,0,901,72,TT,Y,,2009,2,27.279115793,28.03135589,23.517915309,1091.76,1726.84,46.115227273,90.323863636,638.4,21.62,23.775,49.93,40.83,37.056666667,97.831034483,23.775,49.93,39.884210526,36.306896552
48,10,69,23,8,6,0,901,87,TT,Y,,2009,2,31.213895797,31.73680525,28.599348534,929.72,958.96,57.959285714,59.472535714,511.2,15.8,18.4875,38.39,32.525,44.22,77.844827586,18.4875,38.39,31.078947368,43.675862069
