"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
45,8,36,40,24,1,1,"1812",52,"TT","O","",2018,3,26.8814797593533,26.3424662649699,29.5765472312704,766.32,1205,51.5874166666667,88.5488214285714,430.6,16.86,30.7375,48.94,54.745,50.59,89.3206896551724,30.7375,48.94,54.7894736842105,50.4758620689655
47,3,34,44,22,2,0,"1812",56,"TT","O","",2018,3,17.5791500816978,17.3946543651384,18.5016286644951,3026.6,4078.42,54.9144600588091,81.2725739197909,1018,55.74,24.4875,29.75,37.105,42.2266666666667,95.3892857142857,24.4875,29.75,36.3055555555556,42.0785714285714
52,10,71,28,1,5,0,"1812",57,"TT","O","",2018,3,21.4066761418582,21.4990862887966,20.9446254071661,1141.08,1496.36,57.2850998463902,62.9544413489736,554.6,25.48,26.65,38.9,38.025,36.39,75.1464285714286,26.65,38.9,39.1888888888889,37.0214285714286
33,18,38,51,11,1,1,"1812",68,"TT","O","",2018,3,18.917149669092,18.8901220865705,19.0522875816993,6619.74,7340.56,76.7530187165775,85.1943101604278,1702,90.1,37.875,48.47,52.89,63.38,71.8892857142857,37.875,48.47,53.0944444444444,64.2607142857143
51,14,42,39,19,0,0,"1812",78,"TT","O","",2018,3,22.1276175485525,22.2132717772173,21.6993464052288,2145.04,1848.16,49.4595286821705,53.3427906976744,653.6,33.62,28.8375,58.45,55.01,48.6833333333333,82.2821428571429,28.8375,58.45,57.4222222222222,49.7821428571429
86,2,32,54,14,2,0,"1812",92,"TT","O","",2018,3,21.8126278636097,22.0644042506638,20.5537459283388,1081.64,1706.34,40.6654038314176,82.5249808429119,511.6,24.18,20.4875,36.34,36.37,31.9766666666667,98.7571428571429,20.4875,36.34,34.9222222222222,30.7321428571429
68,14,63,34,3,4,0,"1812",98,"TT","O","",2018,3,15.171194493346,15.4341915619498,13.8562091503268,1311.56,1221.3,31.5958620689655,55.3128735632184,381.8,25.62,18.8,48.72,36.825,32.0166666666667,76.537037037037,18.8,48.72,37.7588235294118,32.0703703703704
23,28,29,63,8,1,1,"1812",2,"TT","O","",2018,4,24.4098861546631,24.3342086624687,24.7882736156352,1516.56,1325.68,63.827703953954,66.2409503253253,581.4,23.66,50.975,67.22,72.6,70.0266666666667,65.8379310344828,50.975,67.22,73.1052631578947,70.2689655172414
33,55,39,36,25,2,1,"1812",4,"TT","O","",2018,4,13.8651012747301,13.3636117257546,16.3725490196078,5217.66,4731.78,75.0585947395283,76.9932571362849,907.6,72.2,39.7,109.38,78.89,73.7433333333333,55.3642857142857,35.7666666666667,109.38,81.9333333333333,75.3321428571429
47,2,71,21,8,1,0,"1812",9,"TT","O","",2018,4,20.4947751554908,20.4048051051558,20.9446254071661,151.5,361.96,29.8076923076923,87.19,177,8.42,30.9,33.4,39.28,43.61,76.9035714285714,30.9,33.4,38.1388888888889,43.1857142857143
65,2,87,11,2,2,0,"1812",16,"TT","O","",2018,4,18.5007261153797,19.3119824495668,14.4444444444444,606.08,730.34,49.4338149350649,59.8458279220779,323.4,16.88,22.375,27.91,32.035,31.54,70.9074074074074,22.375,27.91,31.2352941176471,30.9814814814815
67,4,93,4,3,3,0,"1812",18,"TT","O","",2018,4,19.9179835739101,20.7316456481692,15.8496732026144,527.84,800.28,40.4201265597148,66.2428342245989,334.6,16.18,21.7375,27.87,33.015,30.39,69.4642857142857,21.7375,27.87,30.7777777777778,28.7642857142857
41,11,67,28,5,4,0,"1812",20,"TT","O","",2018,4,22.3588562185979,21.5276958662263,26.514657980456,352.72,429.82,42.4808888888889,65.7691111111111,244.2,11.06,28.3625,45.25,37.94,44.5966666666667,71.5241379310345,28.3625,45.25,37.2578947368421,44.3793103448276
29,21,45,33,22,3,1,"1812",33,"TT","O","",2018,4,22.7086946551496,22.6530309887769,22.987012987013,1092.78,1426.8,47.6786956521739,75.6119308087892,552.8,23.28,34.4,91.85,65.61,57.92,73.8206896551724,33.8,91.85,65.9263157894737,57.8620689655172
58,2,37,49,14,3,0,"1812",45,"TT","O","",2018,4,22.0146724428972,22.0983886904343,21.5960912052117,960.42,1325.82,40.72775,54.8079,475.2,22.68,17.85,67.53,53.085,42.78,88.2392857142857,17.85,67.53,52.1555555555556,41.4464285714286
23,2,18,29,53,0,0,"1812",47,"TT","O","",2018,4,11.7075468841796,10.8987294636299,15.7516339869281,5677.36,5296.72,79.6195733322838,71.8197308750543,839.4,79.66,48.6375,62.07,80.395,71.2,87.7357142857143,48.6375,62.07,76.7,68.1678571428571
45,11,70,23,7,2,0,"1812",50,"TT","O","",2018,4,24.3334541819146,23.6626857349099,27.6872964169381,476.42,808.42,32.9113888888889,61.3144444444444,353.2,14.36,28.3125,44.7,44.935,42.09,72.7206896551724,28.3125,44.7,44.6,41.7724137931034
48,2,34,30,36,0,0,"1812",52,"TT","O","",2018,4,23.7698650723782,24.0417533963001,22.4104234527687,4439.3,5719.16,63.129246481297,85.2913202809952,1786.4,72.28,29.4875,52.73,55.815,48.2566666666667,95.3413793103448,29.4875,52.73,55.2631578947368,47.6344827586207
35,6,56,29,15,1,0,"1812",56,"TT","O","",2018,4,19.5392814935864,19.7533267173851,18.4690553745928,1839.4,2029.02,53.1432405125572,66.2270735036153,720,36.9,28,28.26,40.41,45.0633333333333,79.3035714285714,28,28.26,39.3777777777778,44.7321428571429
39,8,68,30,2,2,0,"1812",57,"TT","O","",2018,4,21.1665572118563,21.1197383610679,21.400651465798,495.52,739.2,45.8611868686869,64.9440151515152,310.8,14.86,22.6625,47.13,51.775,44.16,70.9107142857143,22.6625,47.13,51.5611111111111,43.4785714285714
38,21,72,16,12,2,0,"1812",68,"TT","O","",2018,4,21.5805285277645,21.4796961225682,22.0846905537459,2402.3,2829.22,55.5839517128441,69.6356240594848,869.8,42.72,42.35,57.08,54.045,52.9133333333333,65.3068965517241,42.35,57.08,54.1947368421053,52.9724137931034
29,23,56,41,3,1,0,"1812",78,"TT","O","",2018,4,21.3268522041018,21.6052945403471,19.9346405228758,1174.68,1503.54,45.3241201134542,57.5417758046615,522.8,24.98,25.2875,27.9,57.165,57.9733333333333,64.925,25.2875,27.9,56.8611111111111,57.8357142857143
42,18,49,36,15,1,0,"1812",92,"TT","O","",2018,4,18.5640783859859,17.603691448804,23.3660130718954,465.88,898.24,41.8558974358974,75.8650854700855,290.2,16.4,21.1375,54.13,45.455,54.26,73.4034482758621,21.1375,54.13,44.5631578947368,53.9793103448276
23,18,75,21,4,2,0,"1812",98,"TT","O","",2018,4,15.9313429338138,16.2641913251369,14.2671009771987,691.26,772.34,41.3614285714286,44.71,283.8,17.74,22.8,39.17,54.62,51.9633333333333,63.5407407407407,22.8,39.17,52.1235294117647,50.0962962962963
70,6,49,50,1,1,0,"1812",2,"CUE","O","",2018,7,22.4904105217425,22.4904105217425,0,374.466666666667,340.6,33.2492307692308,46.8389743589744,219.5,10.2666666666667,0,0,0,0,0,0,0,0,0
1,2,62,37,1,0,0,"1812",4,"CUE","O","",2018,7,17.4655680049608,17.4655680049608,0,711.7,667.65,47.2554312304632,57.2131020886616,314.666666666667,18.45,0,0,0,0,0,0,0,0,0
57,1,42,57,1,1,0,"1812",9,"CUE","O","",2018,7,18.3351360567264,18.3351360567264,0,247.5,184.75,27.5057239057239,30.1732323232323,175.833333333333,9.51666666666667,0,0,0,0,0,0,0,0,0
0,14,65,34,1,0,0,"1812",16,"CUE","O","",2018,7,16.8495397799393,16.8495397799393,0,789.433333333333,738.65,58.3070483682984,55.8713306138306,320,19.2333333333333,0,0,0,0,0,0,0,0,0
86,1,58,41,1,1,0,"1812",18,"CUE","O","",2018,7,16.4145334499851,16.4145334499851,0,479.683333333333,357,42.7977470355731,44.1425354999268,245.5,14.6666666666667,0,0,0,0,0,0,0,0,0
25,23,56,43,1,0,1,"1812",20,"CUE","O","",2018,7,24.0276277441238,24.0276277441238,0,453.183333333333,387.25,49.5245535714286,56.8222321428571,288.666666666667,11.7666666666667,0,0,0,0,0,0,0,0,0
79,3,55,44,1,1,0,"1812",33,"CUE","O","",2018,7,22.52954906448,22.52954906448,0,138.616666666667,128.983333333333,28.7994444444444,31.8366666666667,161.333333333333,7.1,0,0,0,0,0,0,0,0,0
69,2,60,39,1,1,0,"1812",45,"CUE","O","",2018,7,19.8882778322669,19.8882778322669,0,39.9333333333333,61.8333333333333,19.9666666666667,30.9166666666667,129.833333333333,6.58333333333333,0,0,0,0,0,0,0,0,0
37,30,38,61,1,1,0,"1812",47,"CUE","O","",2018,7,14.9759312617702,14.9759312617702,0,1039.83333333333,779.866666666667,70.0503632876075,50.0887952414167,301.333333333333,20.0333333333333,0,0,0,0,0,0,0,0,0
3,2,61,38,1,0,0,"1812",50,"CUE","O","",2018,7,24.6006646244204,24.6006646244204,0,15.2666666666667,30.1833333333333,9.65833333333333,20.5583333333333,130.666666666667,5.31666666666667,0,0,0,0,0,0,0,0,0
77,1,25,74,1,0,0,"1812",52,"CUE","O","",2018,7,26.036999352626,26.036999352626,0,209.45,294.716666666667,51.6888095238095,86.7007142857143,180.833333333333,6.81666666666667,0,0,0,0,0,0,0,0,0
23,3,60,39,1,0,0,"1812",56,"CUE","O","",2018,7,18.8294669663883,18.8294669663883,0,706.45,575.8,47.093503968254,45.596130952381,302.5,15.4333333333333,0,0,0,0,0,0,0,0,0
83,2,86,13,1,1,0,"1812",57,"CUE","O","",2018,7,20.1376829132853,20.1376829132853,0,29.5333333333333,38.7333333333333,7.38333333333333,9.68333333333333,120.333333333333,6.08333333333333,0,0,0,0,0,0,0,0,0
23,9,62,37,1,0,0,"1812",68,"CUE","O","",2018,7,20.6648004716093,20.6648004716093,0,165.3,116.5,25.875,39.0726190476191,169.333333333333,8.48333333333333,0,0,0,0,0,0,0,0,0
74,3,70,29,1,1,0,"1812",78,"CUE","O","",2018,7,22.7827643952898,22.7827643952898,0,80.0333333333333,132.566666666667,26.2,48.4875,143.333333333333,6.31666666666667,0,0,0,0,0,0,0,0,0
78,4,44,53,3,1,0,"1812",92,"CUE","O","",2018,7,21.2885794282346,21.2885794282346,0,303.55,291.333333333333,52.2356349206349,58.9961111111111,211.666666666667,9.88333333333333,0,0,0,0,0,0,0,0,0
83,1,57,40,3,1,0,"1812",98,"CUE","O","",2018,7,14.4861902785594,14.4861902785594,0,202.733333333333,245.166666666667,27.1177272727273,38.5848484848485,173.333333333333,12.1333333333333,0,0,0,0,0,0,0,0,0
25,23,6,27,67,0,1,"1812",15,"TT","Y","",2018,0,16.6806109444194,16.6806109444194,16.6806109444194,7036,7012.7,83.7619047619048,83.4845238095238,2070,90.1,71.775,93.35,99.8,99.7633333333333,59.4083333333333,71.775,93.35,96.5071428571429,97.8333333333333
19,27,2,27,71,0,0,"1812",23,"TT","Y","",2018,0,21.9089900110988,21.9089900110988,21.9089900110988,7604.5,6948.4,88.4244186046512,80.7953488372093,2009,90.1,61.2875,106.83,101.065,92.0333333333333,82.2769230769231,61.2875,106.83,97.1375,88.2269230769231
