"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","1812",2,"",2018,48.95,84.52,95.535,82.6566666666667,48.95,84.52,94.3642857142857,78.7541666666667,"1.22","1.23","1.34","1.26",38.15,83.46,70.195,67.98,25.3666666666667,83.46,66.6066666666667,65.384,"1.47","1.42","1.57","1.43",42.0125,85.75,74.57,74.4266666666667,42.0125,85.75,75.7736842105263,75.2103448275862,"1.52","1.42","1.57","1.43",50.975,67.22,72.6,70.0266666666667,50.975,67.22,73.1052631578947,70.2689655172414,48.95,46.4775378114034,61.9562460848897,77.6418749638164,84.52,102.419719490239,122.153821674226,95.7571999176846,95.535,94.2248520999271,117.431332774558,114.329016486964,82.6566666666667,85.6214161517888,106.307406890543,100.02266230547,48.95,30.903806268657,61.9562460848897,77.6418749638164,84.52,102.419719490239,122.153821674226,95.7571999176846,94.3642857142857,89.4081247316164,119.326870404728,115.124694722628,78.7541666666667,82.3517310042448,107.426774408334,100.368750121179,235.02565886011,404.850741082149,421.520201361449,374.608152014469,186.07565886011,320.330741082149,325.98520136145,291.951485347802,219.451927317363,404.850741082149,418.223975573259,368.901422200425,170.501927317363,320.330741082149,323.859689858973,290.147255533758
"O","1.00","1.00","1.00","1.00","1812",4,"",2018,35,45.53,77.805,69.1733333333333,35,45.53,63.1133333333333,58.632,"1.22","1.23","1.34","1.26",64.2,66.76,87.145,85.45,64.2,66.76,67.8818181818182,74.6333333333333,"1.47","1.42","1.57","1.43",89.025,100.13,97.65,95.54,89.025,100.13,101.958823529412,98.0185185185185,"1.52","1.42","1.57","1.43",39.7,109.38,78.89,73.7433333333333,35.7666666666667,109.38,81.9333333333333,75.3321428571429,35,78.213838204249,131.286041242661,60.4685127231685,45.53,81.9259582215233,142.638625822043,155.815568684861,77.805,116.977345056602,153.777251514491,124.234381689485,69.1733333333333,107.62503692513,136.464658558615,105.331367011801,35,78.213838204249,131.286041242661,54.4775097833415,45.53,81.9259582215233,142.638625822043,155.815568684861,63.1133333333333,91.1197988240752,160.562699948837,129.026961673534,58.632,94.0013488103634,140.004853067311,107.600744750773,304.968392170079,425.910152728428,472.793978260578,418.59439582888,269.968392170079,380.380152728428,394.988978260578,349.421062495546,298.977389230252,425.910152728428,443.82279377978,400.238946628447,263.977389230252,380.380152728428,380.709460446447,341.606946628447
"O","1.00","1.00","1.00","1.00","1812",9,"",2018,36.325,64.78,66.285,78.57,36.325,64.78,56.8142857142857,76.1166666666667,"1.22","1.23","1.34","1.26",38.1875,50,60.045,62.0166666666667,38.1875,50,49.8133333333333,56.272,"1.47","1.42","1.57","1.43",30.0875,40.57,39.565,40.6733333333333,30.0875,40.57,38.8894736842105,40.2689655172414,"1.52","1.42","1.57","1.43",30.9,33.4,39.28,43.61,30.9,33.4,38.1388888888889,43.1857142857143,36.325,46.5232234645601,44.3703315460665,47.0649129255896,64.78,61.3585666728006,57.7933591291351,47.5794477424973,66.285,80.6002029252814,62.3061644257127,61.8573521709085,78.57,78.1105446456816,58.0957980508066,62.2903889443291,36.325,46.5232234645601,44.3703315460665,47.0649129255896,64.78,61.3585666728006,57.7933591291351,47.5794477424973,56.8142857142857,66.8659301365867,61.2423592012599,60.0603533963123,76.1166666666667,70.8750857560085,57.5182188593153,61.684360002197,174.283467936216,231.511373544433,271.048719521903,277.066731640817,137.958467936216,166.731373544433,204.763719521902,198.496731640817,174.283467936216,231.511373544433,244.982928448445,266.194331284187,137.958467936216,166.731373544433,188.168642734159,190.077664617521
"O","1.00","1.00","1.00","1.00","1812",16,"",2018,29.275,51.82,84.48,80.9633333333333,29.275,51.82,70.7785714285714,72.0916666666667,"1.22","1.23","1.34","1.26",24.075,35.2,60.965,49.6733333333333,24.075,35.2,49.4714285714286,40.1458333333333,"1.47","1.42","1.57","1.43",27.85,55.65,46.465,56.6833333333333,27.85,55.65,44.65,56.2464285714286,"1.52","1.42","1.57","1.43",22.375,27.91,32.035,31.54,22.375,27.91,31.2352941176471,30.9814814814815,29.275,29.3301893265934,41.0706683359519,34.080175621685,51.82,43.1964309376516,79.2753373314363,39.7587540866197,84.48,81.8351464957911,73.1721453314985,50.4480722198333,80.9633333333333,62.5640062515425,80.9636982342212,45.0501918666393,29.275,29.3301893265934,41.0706683359519,34.080175621685,51.82,43.1964309376516,79.2753373314363,39.7587540866197,70.7785714285714,66.4069811284987,70.3139199193244,49.1887115172403,72.0916666666667,50.5640350484508,80.3396448622726,44.2524313587024,133.75603328423,214.050522355708,289.935364047123,269.541229685736,104.48103328423,162.230522355708,205.455364047123,188.577896352403,133.75603328423,214.050522355708,256.688183993635,247.247777936092,104.48103328423,162.230522355708,185.909612565063,175.156111269426
"O","1.00","1.00","1.00","1.00","1812",18,"",2018,18.55,25.29,47.83,38.75,18.55,25.29,28.6,25.1173913043478,"1.22","1.23","1.34","1.26",25.2375,64.55,66.76,53.7066666666667,25.2375,64.55,57.2333333333333,45.38,"1.47","1.42","1.57","1.43",32.4875,38.54,39.05,38.15,32.4875,38.54,38.9444444444444,38.0178571428571,"1.52","1.42","1.57","1.43",21.7375,27.87,33.015,30.39,21.7375,27.87,30.7777777777778,28.7642857142857,18.55,30.7464445744507,47.9096351010498,33.1091762045308,25.29,79.2139095745855,54.9015543711331,39.7017727120778,47.83,89.6139486600347,61.4951528073823,51.9913564644232,38.75,67.6440255485741,54.4915922546699,43.4075881682678,18.55,30.7464445744507,47.9096351010498,33.1091762045308,25.29,79.2139095745855,54.9015543711331,39.7017727120778,28.6,76.8260184987415,61.3289260463437,48.4682240080947,25.1173913043478,57.1565146361897,54.3028458669688,41.0854974741726,130.315255880031,199.107236657796,250.93045793184,204.293205971512,111.765255880031,173.817236657796,203.10045793184,165.543205971512,130.315255880031,199.107236657796,215.22316855318,177.662249281679,111.765255880031,173.817236657796,186.62316855318,152.544857977331
"O","1.00","1.00","1.00","1.00","1812",20,"",2018,34.6625,66.6,58.04,65.1366666666667,32.95,66.6,53.98125,63.7307692307692,"1.22","1.23","1.34","1.26",38.2625,80.82,75.72,66.25,38.2625,80.82,70.9823529411765,62.2148148148148,"1.47","1.42","1.57","1.43",33.2125,37.71,41.895,58.62,33.2125,37.71,41.0421052631579,58.6379310344828,"1.52","1.42","1.57","1.43",28.3625,45.25,37.94,44.5966666666667,28.3625,45.25,37.2578947368421,44.3793103448276,34.6625,46.6145947708735,48.9787997166177,43.1999544612309,66.6,99.1799871699148,53.7191908493884,64.460179950539,58.04,101.641225172825,65.9754014562172,59.747147183408,65.1366666666667,83.4424657260372,83.7299380856815,63.6996953058303,32.95,46.6145947708735,48.9787997166177,43.1999544612309,66.6,99.1799871699148,53.7191908493884,64.460179950539,53.98125,95.2817395482183,64.6322800177865,58.6729815652617,63.7307692307692,78.3601140050858,83.7555498974702,63.3892341770327,173.455848948722,283.959357969842,285.403773812451,296.008765784216,138.793348948722,217.359357969842,227.363773812451,230.872099117549,171.743348948722,283.959357969842,272.568251131266,289.235667310358,138.793348948722,217.359357969842,218.587001131266,225.504898079589
"O","1.00","1.00","1.00","1.00","1812",33,"",2018,46.925,62.03,68.49,84.6033333333333,46.925,62.03,65.05625,84.9692307692308,"1.22","1.23","1.34","1.26",57.7625,70.2,69.18,77.1933333333333,38.32,70.2,63.2294117647059,74.337037037037,"1.47","1.42","1.57","1.43",17.5625,79.63,51.025,45.91,15.6142857142857,79.63,51.3157894736842,45.9241379310345,"1.52","1.42","1.57","1.43",34.4,91.85,65.61,57.92,33.8,91.85,65.9263157894737,57.8620689655172,46.925,70.3711344123509,25.8995911184975,52.3958901178084,62.03,86.147427608612,113.435671369313,130.843481291867,68.49,92.8623871824625,80.3531414083657,103.321305395451,84.6033333333333,97.2256916369091,65.5755963410719,82.730092356238,46.925,46.6846461057137,23.0265403904567,51.482008313428,62.03,86.147427608612,113.435671369313,130.843481291867,65.05625,84.8747342673239,80.8110708096202,103.819433124236,84.9692307692308,93.6281609832169,65.5957902695976,82.6473465027668,195.591615648657,392.456580269793,345.026833986279,330.134713667552,148.666615648657,330.426580269793,276.536833986279,245.531380334219,168.118194809598,392.456580269793,334.56148820118,326.840528524812,121.193194809599,330.426580269793,269.50523820118,241.871297755581
"O","1.00","1.00","1.00","1.00","1812",45,"",2018,29.5875,41.38,49.42,53.0733333333333,27.1666666666667,41.38,39.6466666666667,47.94,"1.22","1.23","1.34","1.26",39.3,71.22,67.095,66.3,38.7,71.22,59.46875,61.4846153846154,"1.47","1.42","1.57","1.43",32.8625,38.93,43.485,49.4333333333333,32.8625,38.93,43.2684210526316,49.4965517241379,"1.52","1.42","1.57","1.43",17.85,67.53,53.085,42.78,17.85,67.53,52.1555555555556,41.4464285714286,29.5875,47.8785645082085,48.4626512815159,27.1879836803163,41.38,87.3991423687371,55.4571227729167,96.1988055703844,49.42,90.0636291992964,68.4793014040722,83.5971878816873,53.0733333333333,83.5054411718682,70.6081531792708,61.1048575794175,27.1666666666667,47.1475940577015,48.4626512815159,27.1879836803163,41.38,87.3991423687371,55.4571227729167,96.1988055703844,39.6466666666667,79.8266852812528,68.1382372436808,82.133517506858,47.94,77.4404213118392,70.698451233654,59.2000494397532,153.116699470041,280.435070712038,291.560118485056,268.29178526389,123.529199470041,239.055070712038,242.140118485056,215.218451930556,149.9648956862,280.435070712038,269.745106698458,255.278921985246,122.798229019534,239.055070712038,230.098440031792,207.338921985246
"O","1.00","1.00","1.00","1.00","1812",47,"",2018,93.4125,95.7,108.54,105.113333333333,93.4125,94.4333333333333,94.4333333333333,96.4473684210526,"1.22","1.23","1.34","1.26",115.075,122.91,123.74,121.093333333333,115.075,122.922222222222,122.922222222222,119.173684210526,"1.47","1.42","1.57","1.43",39.6875,107.66,76.51,67.6633333333333,35.8666666666667,107.66,79.3277777777778,68.8428571428571,"1.52","1.42","1.57","1.43",48.6375,62.07,80.395,71.2,48.6375,62.07,76.7,68.1678571428571,93.4125,140.194040986822,58.5275457659997,74.0815437675845,95.7,150.831628595078,153.365369579559,88.4208479454133,108.54,166.099910233563,120.48640566691,126.604425350819,105.113333333333,152.518133076502,96.6469926760632,101.698594194823,93.4125,140.194040986822,52.8929253494725,74.0815437675845,94.4333333333333,150.846627355821,153.365369579559,88.4208479454133,94.4333333333333,165.002182615332,124.92378530895,120.785613836779,96.4473684210526,150.100317889546,98.3317667385337,97.3676297851417,366.215630520406,488.31784612005,521.730741251292,455.977053280722,272.803130520406,392.61784612005,413.190741251292,350.863719947388,360.581010103879,487.066178214126,505.144915094395,442.247082834274,267.168510103879,392.632844880792,410.711581761062,345.799714413221
"O","1.00","1.00","1.00","1.00","1812",50,"",2018,27.475,70.23,64.525,57.0733333333333,27.475,70.23,59.3,52.9555555555556,"1.22","1.23","1.34","1.26",18.575,70.06,67.525,51.4566666666667,18.575,70.06,61.1235294117647,45.6407407407407,"1.47","1.42","1.57","1.43",48.6375,69.35,61.42,61.21,48.6375,69.35,61.5631578947368,61.2965517241379,"1.52","1.42","1.57","1.43",28.3125,44.7,44.935,42.09,28.3125,44.7,44.6,41.7724137931034,27.475,22.6296268636125,71.7261986064582,43.1237976441992,70.23,85.9756236219282,98.7914581120415,63.6766860505876,64.525,90.6408310855129,96.7229778599083,70.7627321741286,57.0733333333333,64.8101304861804,87.4293672846224,60.1192953603946,27.475,22.6296268636125,71.7261986064582,43.1237976441992,70.23,85.9756236219282,98.7914581120415,63.6766860505876,59.3,82.0479452760036,96.9484200266798,70.2351809272535,52.9555555555556,57.4849199240786,87.5529935299871,59.6656707708294,164.95462311427,318.673767784557,322.65154111955,269.432126464531,137.47962311427,248.443767784557,258.12654111955,212.358793131197,164.95462311427,318.673767784557,308.531546229937,257.659139780451,137.47962311427,248.443767784557,249.231546229937,204.703584224895
"O","1.00","1.00","1.00","1.00","1812",52,"",2018,49.575,89.13,80.375,86.3733333333333,40.5,89.13,72.92,83.1,"1.22","1.23","1.34","1.26",24.1125,73.55,68.135,55.05,24.1125,73.55,62.2066666666667,48.876,"1.47","1.42","1.57","1.43",30.7375,48.94,54.745,50.59,30.7375,48.94,54.7894736842105,50.4758620689655,"1.52","1.42","1.57","1.43",29.4875,52.73,55.815,48.2566666666667,29.4875,52.73,55.2631578947368,47.6344827586207,49.575,29.37587497975,45.3288929255412,44.9134828444441,89.13,90.2584515756896,69.7167117520304,75.1156969898767,80.375,91.4596523659596,86.2113224184416,87.8963368487591,86.3733333333333,69.3359658598996,72.2602792179227,68.9274601197777,40.5,29.37587497975,45.3288929255412,44.9134828444441,89.13,90.2584515756896,69.7167117520304,75.1156969898767,72.92,83.5018728726566,86.2813586798099,87.0273070257448,83.1,61.5597578086912,72.0972501851907,68.038763086366,169.193250749735,324.220860317597,345.94231163316,296.897038530933,119.618250749735,235.090860317597,265.56731163316,210.5237051976,160.118250749735,324.220860317597,329.730538578211,284.795771080248,119.618250749735,235.090860317597,256.810538578211,201.695771080248
"O","1.00","1.00","1.00","1.00","1812",56,"",2018,76.975,87.94,92.05,92.4633333333333,76.0333333333333,87.94,85.3,88.6291666666667,"1.22","1.23","1.34","1.26",15.075,23.82,41.365,34.39,15.075,23.82,27.0214285714286,24.2791666666667,"1.47","1.42","1.57","1.43",24.4875,29.75,37.105,42.2266666666667,24.4875,29.75,36.3055555555556,42.0785714285714,"1.52","1.42","1.57","1.43",28,28.26,40.41,45.0633333333333,28,28.26,39.3777777777778,44.7321428571429,76.975,18.3656325689884,36.1119565844389,42.647817537751,87.94,29.2312211629222,42.3798973155477,40.2573411138615,92.05,55.5254791240613,58.4322060158238,63.6368533917111,92.4633333333333,43.3145116425422,60.3145033361431,64.3662591254593,76.0333333333333,18.3656325689884,36.1119565844389,42.647817537751,87.94,29.2312211629222,42.3798973155477,40.2573411138615,85.3,36.2716733481245,57.1732570203789,62.0113306442916,88.6291666666667,30.5798269047559,60.1029713484854,63.8932028636716,174.100406691178,199.808459592331,269.644538531596,260.458607437478,97.1254066911783,111.868459592331,177.594538531596,167.995274104145,173.158740024512,199.808459592331,240.756261012795,243.20516778358,97.1254066911783,111.868459592331,155.456261012795,154.576001116913
"O","1.00","1.00","1.00","1.00","1812",57,"",2018,37.875,48.02,69.845,68.1866666666667,37.875,48.02,61.7333333333333,62.988,"1.22","1.23","1.34","1.26",48.1875,83.85,85.02,73.3233333333333,48.1875,83.85,81.8066666666667,69.056,"1.47","1.42","1.57","1.43",26.65,38.9,38.025,36.39,26.65,38.9,39.1888888888889,37.0214285714286,"1.52","1.42","1.57","1.43",22.6625,47.13,51.775,44.16,22.6625,47.13,51.5611111111111,43.4785714285714,37.875,58.7060643063434,39.3010165584603,34.5180773196172,48.02,102.898316310287,55.4143867420103,67.1383045540089,69.845,114.124893874718,59.8810034699286,81.5342262894294,68.1866666666667,92.351392129592,51.9776944206406,63.0759820174632,37.875,58.7060643063434,39.3010165584603,34.5180773196172,48.02,102.898316310287,55.4143867420103,67.1383045540089,61.7333333333333,109.811540244386,61.7138722298015,81.1973983789038,62.988,86.9766477460713,52.8795960786284,62.1026628073723,170.400158184421,273.471007606306,325.385123634076,275.591735234362,132.525158184421,225.451007606306,255.540123634076,207.405068567696,170.400158184421,273.471007606306,314.456144186425,264.946906632072,132.525158184421,225.451007606306,252.722810853092,201.958906632072
"O","1.00","1.00","1.00","1.00","1812",68,"",2018,45.0125,50.16,74.025,80.3633333333333,45.0125,50.16,63.2933333333333,75.192,"1.22","1.23","1.34","1.26",38.65,98.43,110.175,88.31,38.65,98.43,100.290909090909,73.7619047619048,"1.47","1.42","1.57","1.43",37.875,48.47,52.89,63.38,37.875,48.47,53.0944444444444,64.2607142857143,"1.52","1.42","1.57","1.43",42.35,57.08,54.045,52.9133333333333,42.35,57.08,54.1947368421053,52.9724137931034,45.0125,47.0866798534926,55.85463422708,64.5048240258485,50.16,120.790474352075,69.047180601163,81.3124214713097,74.025,147.891204218384,83.2901058126107,85.1089765294488,80.3633333333333,111.227232426662,90.5288890458972,75.578814805647,45.0125,47.0866798534926,55.85463422708,64.5048240258485,50.16,120.790474352075,69.047180601163,81.3124214713097,63.2933333333333,134.623492785215,83.6120608024118,85.3447790899138,75.192,92.9037767544522,91.7868582136562,75.6632024419251,212.458638106421,321.310076424548,390.315286560444,357.698269611539,167.446138106421,271.150076424548,316.290286560444,277.334936278206,212.458638106421,321.310076424548,366.873666010874,335.545837410034,167.446138106421,271.150076424548,303.58033267754,260.353837410034
"O","1.00","1.00","1.00","1.00","1812",78,"",2018,53.55,96.46,83.57,82.31,50.4833333333333,96.46,79.21875,79.4384615384615,"1.22","1.23","1.34","1.26",25.6,44.53,47.125,47.5533333333333,16.8,44.53,37.3,41.744,"1.47","1.42","1.57","1.43",28.8375,58.45,55.01,48.6833333333333,28.8375,58.45,57.4222222222222,49.7821428571429,"1.52","1.42","1.57","1.43",25.2875,27.9,57.165,57.9733333333333,25.2875,27.9,56.8611111111111,57.8357142857143,53.55,31.1880725549653,42.5269442778461,38.5163102137814,96.46,54.6459394787962,83.2640335493702,39.7445087429842,83.57,63.2572997394268,86.6286390764174,90.0222896346737,82.31,59.8938473483093,69.5368898977242,82.8062710784813,50.4833333333333,20.467172614196,42.5269442778461,38.5163102137814,96.46,54.6459394787962,83.2640335493702,39.7445087429842,79.21875,50.0689078043633,90.4273580049941,89.5437315384205,79.4384615384615,52.5769402153615,71.1063756260853,82.609702768407,165.781327046593,274.114481771151,323.478228450518,294.547008324515,112.231327046593,177.654481771151,239.908228450518,212.237008324515,151.993760439157,274.114481771151,309.258747347778,285.731480148315,101.510427105823,177.654481771151,230.039997347778,206.293018609854
"O","1.00","1.00","1.00","1.00","1812",92,"",2018,36.6375,53,55.79,59.9266666666667,25.825,53,46.65625,54.9423076923077,"1.22","1.23","1.34","1.26",21.55,59.34,63.285,50.96,21.55,59.34,54.50625,43.6615384615385,"1.47","1.42","1.57","1.43",20.4875,36.34,36.37,31.9766666666667,20.4875,36.34,34.9222222222222,30.7321428571429,"1.52","1.42","1.57","1.43",21.1375,54.13,45.455,54.26,21.1375,54.13,44.5631578947368,53.9793103448276,36.6375,26.2540220140431,30.2131173261334,32.1952944001505,53,72.8203469272797,51.7675787713279,77.1100450988436,55.79,84.9493520214244,57.2747428323814,71.5816176916661,59.9266666666667,64.1845743909261,45.6739051550064,77.5023275422906,25.825,26.2540220140431,30.2131173261334,32.1952944001505,53,72.8203469272797,51.7675787713279,77.1100450988436,46.65625,73.1653728153238,54.9948115730837,70.1771627225697,54.9423076923077,54.9920970056299,43.8962882748019,77.1014041808291,125.299933740327,254.697970797451,269.595712545472,247.28747375489,88.6624337403269,201.697970797451,213.805712545472,187.360807088223,114.487433740327,254.697970797451,244.993597110977,230.932097153569,88.6624337403269,201.697970797451,198.337347110977,175.989789461261
"O","1.00","1.00","1.00","1.00","1812",98,"",2018,22.9375,27.42,40.675,45.8066666666667,22.9375,27.42,31.7153846153846,42.304347826087,"1.22","1.23","1.34","1.26",32.45,56.66,56.67,53.5333333333333,13.1,56.66,47.1214285714286,47.1791666666667,"1.47","1.42","1.57","1.43",18.8,48.72,36.825,32.0166666666667,18.8,48.72,37.7588235294118,32.0703703703704,"1.52","1.42","1.57","1.43",22.8,39.17,54.62,51.9633333333333,22.8,39.17,52.1235294117647,50.0962962962963,22.9375,39.5333185315869,27.7245445140358,34.7275085664544,27.42,69.5315277536176,69.4033141920499,55.7990110201682,40.675,76.0698392834656,57.9912676602267,86.0144749382643,45.8066666666667,67.4257106696934,45.7310391966889,74.221881315688,22.9375,15.9595215027362,27.7245445140358,34.7275085664544,27.42,69.5315277536176,69.4033141920499,55.7990110201682,31.7153846153846,63.252505703827,59.4618341297864,82.0830833812178,42.304347826087,59.4225810953408,45.8077469378367,71.5550970182675,124.922871612077,222.153852965836,260.750581881957,233.185297848737,101.985371612077,194.733852965836,220.075581881957,187.37863118207,101.349074583226,222.153852965836,236.512807830216,219.089772877532,78.4115745832263,194.733852965836,204.797423214831,176.785425051445
"Y","1.00","1.00","1.00","1.00","1812",15,"",2018,35.65,65.59,58.475,66.37,27.14,65.59,51.94375,63.5653846153846,"1.22","1.23","1.34","1.26",26,50.66,63.575,65.9933333333333,26,50.66,58.1875,63.05,"1.47","1.42","1.57","1.43",32.65,40.08,44.385,48.2566666666667,32.65,40.08,43.4947368421053,47.8068965517241,"1.52","1.42","1.57","1.43",34.5875,59.15,55.17,53.92,34.5875,59.15,55.4842105263158,54.0827586206897,35.65,31.6753861886367,48.1492754459185,52.6814781816773,65.59,62.1684997528815,57.0953372909967,84.2612076038537,58.475,85.3386277121286,69.8966032613486,86.8806038510443,66.37,83.1191917707716,68.9274601197777,77.0166881879895,27.14,31.6753861886367,48.1492754459185,52.6814781816773,65.59,62.1684997528815,57.0953372909967,84.2612076038537,51.94375,78.1068250098228,68.4946347867386,87.3754162538478,63.5653846153846,79.412037192855,68.2850305074112,77.2491646334562,168.156139816232,269.115044647732,300.590834824521,295.433340078539,132.506139816232,203.525044647732,242.115834824522,229.063340078539,159.646139816232,269.115044647732,285.920626050409,288.511616949107,132.506139816232,203.525044647732,233.976876050409,224.946232333722
