"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
47,5,51,30,19,1,0,"1802",17,"TT","O","",2017,1,15.6760012098995,15.7558268590455,15.2768729641694,7142.68,6257.12,83.5797835497836,73.1167099567099,1419.6,90.1,28.075,30.81,40.675,42.6866666666667,83.4111111111111,28.075,30.81,36.5470588235294,40.3111111111111
89,5,14,57,29,0,0,"1802",18,"TT","O","",2017,1,15.5520331339688,18.0240032786779,3.19218241042345,4813,4820.9,75.7618422459893,76.3518149138443,1245.6,67.22,26.4625,41.78,47.45,40.58,98.6642857142857,26.4625,38.375,38.375,30.1357142857143
24,4,1,22,77,0,0,"1802",36,"TT","O","",2017,1,15.0019462028558,15.2075471698113,13.9739413680782,6958.06,7362.26,82.3025868993214,87.0365960393297,1370.2,90.1,43.3125,106.51,78.49,80.7166666666667,90.1111111111111,36.3,106.51,82.6352941176471,83.5740740740741
34,28,43,50,7,1,1,"1802",37,"TT","O","",2017,1,23.9842466287119,24.3576431857246,22.1172638436482,5986.24,5398.52,76.7338186051281,69.2833041005223,1975.4,80,35.4625,39.23,59.105,56.59,69.148275862069,35.4625,39.23,59.2052631578947,56.5689655172414
20,33,0,51,49,0,0,"1802",50,"TT","O","",2017,1,13.9890717862292,13.2950294659507,17.4592833876222,6151.82,5234.86,79.5472500053913,75.5398242436005,1023.8,78.02,45.95,115.03,104.71,87.86,76.4071428571429,45.95,115.03,108.994444444444,89.4107142857143
25,16,9,43,48,0,1,"1802",55,"TT","O","",2017,1,18.1907368913654,18.6131979951287,16.078431372549,6444.82,6633.24,78.8204771974708,81.0740197504483,1597.8,86.18,46.6125,89.31,71.58,72.0466666666667,86.6392857142857,43.9833333333333,89.31,73.4777777777778,73.3
14,21,10,39,51,0,0,"1802",63,"TT","O","",2017,1,21.8702454020625,21.4625355248203,23.9087947882736,4788.68,4072.76,68.7904279981814,59.1249696574354,1190.4,58.94,50.3,86.61,93.6,82.5433333333333,78.2586206896552,50.3,86.61,95.4473684210526,83.3724137931034
50,12,32,30,38,1,0,"1802",64,"TT","O","",2017,1,26.6578448419591,26.7842020839666,26.0260586319218,3609.22,3813.88,70.530236010248,76.4479302904967,1383.6,51.92,26.8,31.3,37.775,51.85,87.8793103448276,26.8,31.3,36.6421052631579,51.5931034482759
40,12,30,49,21,1,0,"1802",67,"TT","O","",2017,1,14.8180329539702,14.2979794140453,17.4183006535948,6273.84,5384.8,86.0079397696888,71.5834526434651,1092.2,77.92,37.1,50.06,45.445,55.8033333333333,83.6535714285714,33.7666666666667,50.06,45.2611111111111,56.425
17,12,34,34,32,0,0,"1802",71,"TT","O","",2017,1,17.5469335331572,17.1800987414173,19.3811074918567,4773.64,4494.62,62.1377359307359,61.711961038961,1095.6,63,44.275,53.68,58.79,65.3166666666667,77.9321428571429,44.275,53.68,58.9222222222222,65.8678571428571
17,22,0,1,99,0,0,"1802",73,"TT","O","",2017,1,14.828604314842,13.9637062853022,19.1530944625407,7231.2,6056.2,91.3121788380876,76.4358486429646,1145.8,84.64,53.575,100.3,97.28,85.4533333333333,91.4071428571429,53.575,100.3,101.166666666667,87.1071428571429
11,30,58,24,18,0,1,"1802",82,"TT","O","",2017,1,15.4792000657705,15.0521642619312,17.6143790849673,6211.9,6182.74,73.4995845450769,73.0522614596316,1356.2,90.1,59.225,73.99,68.615,74.16,49.0428571428571,59.225,73.99,69.9111111111111,75.3892857142857
38,22,12,38,50,1,0,"1802",91,"TT","O","",2017,1,19.856586894562,19.7037212669385,20.6209150326797,4649.96,4493.08,77.3272379679144,79.0910362448009,1262.8,60.44,38.7375,113.12,82.51,74.5133333333333,77.8571428571429,33.5333333333333,113.12,85.6388888888889,75.9535714285714
35,29,33,51,16,1,1,"1802",93,"TT","O","",2017,1,22.5400233080016,22.3813613029353,23.3333333333333,5026.48,4336.9,80.836119073616,72.4101229794218,1422.2,64.3,51.6,62.38,65.93,65.3833333333333,71.2137931034483,51.6,62.38,66.4,65.6724137931034
53,11,22,60,18,1,0,"1802",5,"TT","O","",2017,2,19.2886425655571,19.545063889126,18.0065359477124,6194.04,6614.28,76.5775254229859,81.2472936793197,1689,85.34,33.2375,33.47,35.685,50.77,89.2464285714286,32.7666666666667,33.47,34.4111111111111,51.0285714285714
33,36,24,63,13,1,0,"1802",13,"TT","O","",2017,2,17.6760884299545,18.6622865081022,12.7450980392157,4000.08,3251.6,73.8765882352941,77.0176507936508,969.2,51.78,25.0125,29.21,43.39,63.4333333333333,74.6703703703704,25.0125,29.21,40.7882352941176,64.0222222222222
22,17,14,85,1,0,0,"1802",17,"TT","O","",2017,2,13.0170216463164,13.2490904706936,11.85667752443,2987.72,3455.28,62.6528724400941,76.6332654198566,649.8,52.22,36.925,68.49,55,66.0433333333333,77.7115384615385,26.975,68.49,57.03125,68.9923076923077
19,29,9,49,42,0,0,"1802",18,"TT","O","",2017,2,15.2622070230918,14.8944529879707,17.1009771986971,4804.72,4953.98,77.6155747755914,79.3041686809936,954.2,67.62,51.3125,106.47,92.64,80.5066666666667,75.525,51.3125,106.47,96.6222222222222,82.2
47,13,32,44,24,2,0,"1802",36,"TT","O","",2017,2,18.5908257432952,18.086768669732,21.1111111111111,4750.84,4855.26,72.0395228356699,81.1095385893915,1110.2,63.3,30.15,78.36,58.895,52.7733333333333,84.1214285714286,30.15,78.36,58.8,52.275
36,11,33,51,16,2,0,"1802",37,"TT","O","",2017,2,25.7720217013395,25.6039504715748,26.6123778501629,1511.66,1917.06,68.0104369747899,82.2492135854342,669.2,25.74,36.7,55.24,63.725,58.8866666666667,78.4413793103448,36.7,55.24,63.7315789473684,58.7241379310345
32,32,26,52,22,0,1,"1802",50,"TT","O","",2017,2,14.6596222021701,14.2320695184211,16.797385620915,4287.64,4872.5,62.392551196164,79.5863900429303,1010.4,69.98,40.6375,87.38,76.555,66.8166666666667,71.6071428571429,40.6375,87.38,80.1777777777778,68.45
20,34,31,43,26,0,0,"1802",55,"TT","O","",2017,2,16.2730559808737,16.8610005103818,13.3333333333333,4049.06,4429.44,67.6540367965368,81.2478571428572,1089.4,61.54,32.7375,107.73,74.685,76.4666666666667,63.1148148148148,28.36,107.73,80.8,80.5148148148148
31,13,14,57,29,0,0,"1802",63,"TT","O","",2017,2,25.5224552711383,26.0517829266732,22.8758169934641,3973.72,4484,64.7121751676858,84.5130389772217,1533.2,58.8,37.425,65.44,61.91,68.2333333333333,81.5344827586207,37.425,65.44,62.1368421052632,68.6
31,11,27,45,28,1,0,"1802",64,"TT","O","",2017,2,24.2920800509237,23.8236986754875,26.6339869281046,1512.72,2142.72,45.3102002086866,83.1900329333507,766,30.2,37.3625,80.21,66.53,62.2266666666667,82.4275862068965,37.3625,80.21,67.9684210526316,63.0206896551724
16,2,42,41,17,0,0,"1802",67,"TT","O","",2017,2,14.6577876433592,14.6481687014428,14.7058823529412,5864.86,6588.54,69.349378202465,77.878778562526,1319.8,90.1,43.8375,76.77,69.585,62.5933333333333,74.0333333333333,43.8375,76.77,71.8,63.2111111111111
52,12,54,25,21,1,0,"1802",71,"TT","O","",2017,2,17.5739330529796,17.7727587515234,16.5798045602606,3164.7,3705.38,59.9733777562307,74.3993495151907,951.2,53.76,29.575,42.5,42.11,46.7766666666667,82.6714285714286,29.575,42.5,40.9111111111111,46.3392857142857
0,64,0,15,85,0,0,"1802",73,"TT","O","",2017,2,10.1673312678276,9.94672586015538,11.2703583061889,7391.86,5980.6,91.0541027550261,72.9742486969471,896.2,90.1,74.8875,125.22,104.115,109.77,57.8384615384615,88.4,125.22,114.8,117.215384615385
82,2,53,41,6,2,0,"1802",82,"TT","O","",2017,2,11.0231148588822,10.8368583518313,11.9543973941368,4540.14,4045.34,58.049836815136,52.6067449743792,915.8,84.88,13.1,20.88,23.355,26.0966666666667,92.2153846153846,13.1,20.88,19.65,24.2384615384615
65,10,61,30,9,4,0,"1802",91,"TT","O","",2017,2,15.9429256123134,14.5236675975211,23.0392156862745,3583.58,5268.18,55.0747868484362,82.4015411921946,972.8,70.6,11.8125,29.07,46.54,38.88,78.5068965517241,11.8125,29.07,46.2578947368421,38.4310344827586
29,23,46,46,8,2,0,"1802",93,"TT","O","",2017,2,22.412132485109,22.6527289167713,21.2091503267974,2864.94,3048.42,56.526971858917,64.46502472205,1138.6,49.98,37.525,43.4,43.775,61.5233333333333,66.6821428571429,29.2,43.4,41.2888888888889,61.1928571428571
24,33,0,26,74,0,0,"1802",5,"TT","O","",2017,3,18.5366425421696,18.875549997972,16.8421052631579,3520.44,5042.88,59.0575322466336,89.2873344732806,1155.4,61.72,38.4875,106.43,110.32,88.3333333333333,86.6125,38.4875,106.43,111.25,83.3791666666667
33,16,45,37,18,1,1,"1802",13,"TT","O","",2017,3,21.6753102670341,21.6090565309672,22.0065789473684,3153.9,3333.56,66.8685976489028,71.8779241205155,969.8,48.12,31.8375,69.77,68.385,58.7166666666667,77.3692307692308,31.8375,69.77,60.74375,52.5269230769231
66,14,55,21,24,0,0,"1802",17,"TT","O","",2017,3,14.9077844394313,14.9256449576806,14.8184818481848,5582.7,6341.28,68.9081733831879,79.0272413793104,1262.4,85.18,20.0375,32.34,56,44.4933333333333,93.5869565217391,20.0375,32.34,38.8692307692308,31.3086956521739
0,77,21,43,36,0,0,"1802",18,"TT","O","",2017,3,15.6215355202807,15.7755455946338,14.8514851485149,2591.18,2760.54,67.5303288393397,75.8181764756719,619.2,40.22,89.3125,93.44,98.915,107.313333333333,40.5565217391304,87.65,93.44,92.5538461538462,106.273913043478
28,3,39,52,9,2,0,"1802",36,"TT","O","",2017,3,20.0046404108234,20.2555684929881,18.75,4070.88,5290.2,59.5998428033747,79.2789155558127,1428.8,70.3,37.15,86.96,80.835,64.7233333333333,78.928,37.15,86.96,73.3133333333333,56.988
56,6,36,46,18,2,0,"1802",37,"TT","O","",2017,3,24.2217554749949,24.4390438637232,23.1353135313531,1147.2,1832.46,43.0681652661064,86.5805182072829,671,24.5,15.4375,30.42,41.93,43.0333333333333,91.8269230769231,15.4375,30.42,29.1125,35.3153846153846
35,8,33,49,18,2,0,"1802",50,"TT","O","",2017,3,18.4776954143832,18.5679713393651,18.0263157894737,776.38,1301.76,40.642770979021,87.2780623543124,377.6,19.66,34.3,45.4,62.745,58.1666666666667,87.408,34.3,45.4,53.2333333333333,51.544
30,3,17,22,61,0,0,"1802",55,"TT","O","",2017,3,14.8330807394994,14.7567925969702,15.2145214521452,5440.42,6101.98,72.434984074228,93.6791919401745,942.2,73.62,37.9625,44.48,47.35,59.39,108.282608695652,37.9625,44.48,45.8384615384615,62.2
28,19,46,33,21,0,0,"1802",63,"TT","O","",2017,3,25.3031645854616,25.5337321430768,24.1503267973856,1991.14,2666.26,50.079800144777,79.7655937431152,945.2,37.76,32.025,80.36,73.805,65.2566666666667,75.2076923076923,32.025,80.36,70.225,61.7384615384615
44,12,43,43,14,3,0,"1802",64,"TT","O","",2017,3,25.4210048325822,25.1762584306775,26.6447368421053,246.54,541.96,30.7832967032967,76.7419047619048,222.8,8.88,37.675,47.51,48.975,53.2733333333333,86.7185185185185,30.5166666666667,47.51,41.8176470588235,49.2444444444444
20,24,44,50,6,0,0,"1802",67,"TT","O","",2017,3,16.0988072908838,16.0636667882763,16.2745098039216,1069.12,1357.4,50.9838779419814,86.5425588396278,384,21.82,30.25,66.57,76.89,63.47,73.3,30.25,66.57,70.25,56.2416666666667
40,29,74,25,1,1,1,"1802",71,"TT","O","",2017,3,18.3188348472486,18.7104706691574,16.3606557377049,2722.8,3311.2,59.2692482517483,77.8936818181818,889.2,46.64,24.4,27.27,40.005,47.5233333333333,69.1083333333333,11.6333333333333,27.27,23.6071428571429,39.8375
4,52,34,53,13,1,0,"1802",73,"TT","O","",2017,3,14.1630678051157,13.134295227525,19.3069306930693,7720.42,6313.32,91.0302551163443,74.2196159237454,1183.4,90.1,69.8375,100.33,100.54,89.93,49.116,69.8375,100.33,97.1333333333333,85.764
33,26,33,52,15,1,0,"1802",82,"TT","O","",2017,3,16.9392478930412,15.6428869453336,23.4210526315789,2568.68,2370.72,44.8647933890198,49.1711788391519,622.4,45.26,37.3125,75.31,70.6,65.81,75.7653846153846,37.3125,75.31,64.98125,61.6153846153846
33,33,44,52,4,2,1,"1802",91,"TT","O","",2017,3,20.8168653258231,20.8760038633004,20.5211726384365,1554.38,2217,51.7024601275917,71.5318181818182,696.6,33.3,26.85,71.54,63.505,60.6333333333333,69.532,20.45,71.54,55.3066666666667,55.14
42,19,81,18,1,3,0,"1802",93,"TT","O","",2017,3,24.1289072847492,24.0204782153833,24.6710526315789,792.08,1070.2,53.25175,70.29425,399.6,16.76,29.15,46.31,54.62,46.28,73.3576923076923,29.15,46.31,46.2875,39.8692307692308
50,37,52,34,14,1,1,"1802",5,"TT","O","",2017,4,21.5348149158761,21.5062515832618,21.6776315789474,2581.76,3328.88,45.9684242424242,65.5932272727273,900.2,41.94,27.3875,64.68,65.39,56.7433333333333,72.2384615384615,27.3875,64.68,54.95625,48.9923076923077
42,9,57,26,17,2,0,"1802",13,"TT","O","",2017,4,22.4635181415424,22.8171489221687,20.6953642384106,1528.92,1839.6,43.0182079219158,54.4718613097265,646.6,28.56,21,24.5,43.245,51.1733333333333,79.448,21,24.5,28.5933333333333,43.968
44,18,75,24,1,3,0,"1802",17,"TT","O","",2017,4,16.0671860017115,16.1499042478055,15.6535947712418,2652.64,3165.9,54.3050649350649,74.9796428571428,675.2,46.46,13.5875,16,41.86,42.5933333333333,78.2041666666667,13.5875,16,25.2571428571429,33.0916666666667
26,41,7,37,56,0,0,"1802",18,"TT","O","",2017,4,16.7800753193785,16.1294897231882,20.03300330033,3558.02,4947.76,60.5190111642743,82.4698034859877,928,61.94,41.175,49.52,77.44,82.64,84.236,41.175,49.52,65.7466666666667,76.664
30,5,71,21,8,2,0,"1802",36,"TT","O","",2017,4,21.9616042711192,22.1047447974742,21.2459016393443,1752.52,2023.3,55.3152711072994,71.0791547550981,713.4,31.64,25.3625,30.18,53.325,52.8633333333333,70.7730769230769,25.3625,30.18,39.6375,44.3692307692308
50,15,32,58,10,2,0,"1802",37,"TT","O","",2017,4,22.1365523637659,21.6661730675422,24.4884488448845,347.88,825.68,17.7200392156863,50.5279607843137,300,13.02,21.675,40.47,44.71,52.49,86.1192307692308,18.325,40.47,33.88125,47.0230769230769
52,7,64,32,4,3,0,"1802",50,"TT","O","",2017,4,16.8414718688888,17.0928831257835,15.5844155844156,554.2,1098,36.5918331668332,78.9739410589411,317.8,17.9,18.3375,19.09,46.27,40.6066666666667,81.5375,18.3375,19.09,26.5357142857143,27.6791666666667
54,12,64,26,10,2,0,"1802",55,"TT","O","",2017,4,16.8437232264429,16.7466698261288,17.328990228013,1538.7,2014.24,44.6660822021116,73.279943438914,437,26.82,20.6875,30.34,40.09,39.4733333333333,81.5958333333333,21.1,30.34,29.4214285714286,33.0958333333333
30,12,15,61,24,0,1,"1802",63,"TT","O","",2017,4,28.2043355758328,28.6609921646836,25.9210526315789,1642.56,2129.02,61.3888034447822,81.6488938703141,813.4,28.78,41.25,85.39,74.1,70.7,83.2851851851852,41.16,85.39,71.2647058823529,68.537037037037
77,18,68,28,4,2,0,"1802",64,"TT","O","",2017,4,26.2904363948063,26.6875965214497,24.3046357615894,489.54,787.72,41.665768115942,89.2393623188406,328.4,12.18,17.4875,21.78,34.375,33.6733333333333,82.1615384615385,17.4875,21.78,24.06875,27.2230769230769
59,9,47,35,18,1,0,"1802",67,"TT","O","",2017,4,17.6560953397998,17.832051249865,16.7763157894737,2293.18,3200.8,59.3080796868279,71.6499674781614,768.8,45.16,30.3375,33.84,45.36,49.9,88.4458333333333,23.85,33.84,33.2928571428571,43.9958333333333
52,3,64,34,2,1,0,"1802",71,"TT","O","",2017,4,19.1229436442557,19.1877921133665,18.7987012987013,2138,2255.28,54.8465609538003,62.1202183805266,804.8,40.86,19.35,27.48,35.86,42.5666666666667,78.836,19.35,27.48,29.5933333333333,40.148
28,22,60,24,16,0,0,"1802",73,"TT","O","",2017,4,20.9242739724631,21.1943746685951,19.5737704918033,2452.66,2512.52,59.3780353959766,75.367115355233,896,40.44,34.4,70.29,71.425,62.3333333333333,69.28,34.4,70.29,65.6733333333333,57.064
54,2,10,39,51,1,0,"1802",82,"TT","O","",2017,4,14.4927890470862,14.8864288237166,12.5245901639344,3916.82,4183.86,51.3793391805839,52.960769353999,973.6,66.12,32.4,38.93,56.43,50.06,108.386363636364,32.4,38.93,43.1833333333333,40.5181818181818
43,19,79,20,1,1,1,"1802",91,"TT","O","",2017,4,21.406208161411,21.0756076884301,23.0592105263158,377.78,689.12,38.8471666666667,77.024,263,12.62,26.05,38.65,53.045,49.01,67.5961538461538,26.05,38.65,43.0625,42.2461538461538
62,15,68,29,3,2,0,"1802",93,"TT","O","",2017,4,19.2325851668516,19.2098211544703,19.3464052287582,107.2,254.66,24.2041666666667,55.9858333333333,146.8,7.38,14.35,30.83,47.17,37.39,81.292,14.35,30.83,37.1733333333333,29.436
54,4,62,35,3,1,0,"1802",5,"CUE","O","",2017,7,18.9337954781314,18.9337954781314,0,604.983333333333,423.166666666667,59.4325641025641,47.3914743589744,255.666666666667,13.4666666666667,0,0,0,0,0,0,0,0,0
0,23,39,46,15,0,0,"1802",13,"CUE","O","",2017,7,18.9091289883803,18.9091289883803,0,416.333333333333,552.983333333333,55.8710978835979,72.2759259259259,234,12.6333333333333,0,0,0,0,0,0,0,0,0
84,3,40,53,7,0,0,"1802",17,"CUE","O","",2017,7,12.2170112530307,12.2170112530307,0,998.316666666667,717.083333333333,63.9565591815592,54.3409997409997,262.5,22.3666666666667,0,0,0,0,0,0,0,0,0
2,56,0,43,57,0,0,"1802",18,"CUE","O","",2017,7,14.5238095238095,14.5238095238095,0,1794.15,1851.26666666667,78.0065217391304,80.4898550724638,437.166666666667,30.1,0,0,0,0,0,0,0,0,0
27,3,80,20,0,0,0,"1802",36,"CUE","O","",2017,7,20.6995922713002,20.6995922713002,0,0,0,0,0,109.666666666667,5.31666666666667,0,0,0,0,0,0,0,0,0
20,0,71,28,1,0,0,"1802",37,"CUE","O","",2017,7,23.5791386762794,23.5791386762794,0,40.2666666666667,62.1333333333333,20.1333333333333,31.0666666666667,135,5.71666666666667,0,0,0,0,0,0,0,0,0
89,3,55,36,9,3,0,"1802",50,"CUE","O","",2017,7,16.3944670258111,16.3944670258111,0,1205.25,658.416666666667,66.44375,51.2631944444445,357.833333333333,21.6833333333333,0,0,0,0,0,0,0,0,0
50,2,0,99,1,1,0,"1802",55,"CUE","O","",2017,7,16.9388864196547,16.9388864196547,0,302.383333333333,369.633333333333,46.0033333333333,72.9696825396826,203.5,12.1166666666667,0,0,0,0,0,0,0,0,0
10,1,45,47,8,0,0,"1802",63,"CUE","O","",2017,7,26.7048453733236,26.7048453733236,0,54.55,31.4333333333333,28.0944444444444,22.4888888888889,119.333333333333,4.55,0,0,0,0,0,0,0,0,0
74,2,37,51,12,1,0,"1802",64,"CUE","O","",2017,7,25.049644964723,25.049644964723,0,280.333333333333,159.916666666667,34.5902777777778,45.0506944444444,201.5,8.15,0,0,0,0,0,0,0,0,0
82,2,35,60,5,0,0,"1802",67,"CUE","O","",2017,7,16.8430700466811,16.8430700466811,0,919.35,616.266666666667,66.5156746031746,60.7714351851852,298,17.7,0,0,0,0,0,0,0,0,0
69,3,70,27,3,0,0,"1802",71,"CUE","O","",2017,7,19.5402921217349,19.5402921217349,0,78.7833333333333,55.8333333333333,11.2547619047619,7.97619047619048,134,6.83333333333333,0,0,0,0,0,0,0,0,0
70,2,33,53,14,0,0,"1802",73,"CUE","O","",2017,7,20.8684060787823,20.8684060787823,0,562.316666666666,629.8,28.2511212121212,39.3686363636364,248,13.3666666666667,0,0,0,0,0,0,0,0,0
55,1,48,50,2,0,0,"1802",82,"CUE","O","",2017,7,15.9790261805806,15.9790261805806,0,563.483333333333,456.083333333333,38.3905555555556,33.8615873015873,225.666666666667,15.55,0,0,0,0,0,0,0,0,0
56,8,72,27,1,0,0,"1802",91,"CUE","O","",2017,7,17.4705437802714,17.4705437802714,0,701.866666666667,776.55,44.325,65.0516865079365,343,19.8333333333333,0,0,0,0,0,0,0,0,0
38,3,84,9,7,1,0,"1802",93,"CUE","O","",2017,7,21.3501528468714,21.3501528468714,0,923.75,512.316666666667,57.7875975473802,31.9910760736848,364.666666666667,17.5,0,0,0,0,0,0,0,0,0
23,24,0,20,80,0,0,"1802",45,"TT","Y","",2017,0,27.6436231238721,27.6436231238721,27.6436231238721,7753.7,7755.8,87.1202247191011,87.1438202247192,2675,90.1,59.7875,71.59,86.32,84.54,81.2620689655172,59.7875,71.59,87.6578947368421,85.3551724137931
30,25,0,14,86,0,0,"1802",57,"TT","Y","",2017,0,22.9606237049631,22.9606237049631,22.9606237049631,7468.7,8075.2,83.9179775280899,90.7325842696629,2280,90.1,53.5625,99.51,77.025,74.9633333333333,99.0172413793103,53.5625,99.51,78.1105263157895,75.6034482758621
23,20,6,12,82,0,0,"1802",74,"TT","Y","",2017,0,25.1248677936751,25.1248677936751,25.1248677936751,7417.6,7910.9,83.3438202247191,88.8865168539326,2353,90.1,57.175,64.59,71.565,81.0533333333333,83.5862068965517,57.175,64.59,72.3368421052632,81.8862068965517
42,15,61,28,11,2,0,"1802",20,"TT","Y","",2017,1,25.1684873994369,25.3394397812851,24.3137254901961,3442.26,3576.34,73.3765852826843,81.8010485575939,1253.6,46.74,19.7125,31.44,41.63,50.1033333333333,72.851724137931,19.7125,31.44,41.0684210526316,50.0275862068966
43,6,34,31,35,2,0,"1802",45,"TT","Y","",2017,1,27.0995334311134,27.6436231238721,24.3790849673203,3966.38,3723.68,77.0307797561777,69.1507008754089,1469.8,52.36,19.975,70.33,47.84,52.0066666666667,90.1793103448276,19.975,70.33,47.4368421052632,51.8862068965517
17,20,11,69,20,0,0,"1802",57,"TT","Y","",2017,1,22.2608889180881,22.9606237049631,18.7622149837134,4893.04,4969.98,81.6068236091598,78.05679182328,1530.4,64.4,43.8375,73.61,86.495,81.0133333333333,69.6035714285714,43.8375,73.61,89.3222222222222,82.4392857142857
31,25,44,36,20,1,1,"1802",74,"TT","Y","",2017,1,25.0199088291484,25.1248677936751,24.4951140065147,2703.24,2992.68,68.0438981445607,83.7620255930087,995,39.1,35.5875,78.14,62.44,58.44,72.7137931034483,35.5875,78.14,62.7157894736842,58.4827586206897
48,13,53,37,10,3,0,"1802",20,"TT","Y","",2017,2,19.7581715960898,19.0692830394908,23.202614379085,258.72,628.8,26.5504524886878,59.9584766214178,233.2,12.38,22.2875,39.92,41.71,45.1866666666667,78.0689655172414,22.2875,39.92,40.8052631578947,44.7137931034483
43,11,57,27,16,1,0,"1802",45,"TT","Y","",2017,2,23.2290421524634,24.0251773803417,19.2483660130719,1631.36,2002.78,58.635757229041,69.0095668296235,781.2,31.64,31.4125,38.55,45.905,45.1433333333333,81.6428571428571,31.4125,38.55,42.7277777777778,43.0464285714286
