AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,a06,1,,2010,37.4875,49.59,65.255,63.05,37.4875,49.59,53.08666667,55.308,1.22,1.23,1.34,1.26,50.7375,62.32,72.36,67.27333333,50.7375,62.32,73.77222222,67.81785714,1.47,1.42,1.57,1.43,24.4375,36.82,64.47,74.3,24.4375,36.82,51.68666667,68.596,1.52,1.42,1.57,1.43,29.5,29.53,40.015,63.86333333,29.5,29.53,38.51052632,63.7,37.4875,61.81268872,36.03822109,44.93252205,49.59,76.4773175,52.45135527,42.06649976,65.255,97.13099648,101.5260564,63.01481535,63.05,84.73136318,106.1264824,91.21925872,37.4875,61.81268872,36.03822109,44.93252205,49.59,76.4773175,52.45135527,42.06649976,53.08666667,99.02666469,81.39512074,60.64560053,55.308,85.41719578,97.97916808,90.98596138,180.2709319,220.5851725,326.9268682,345.1271043,142.7834319,170.9951725,261.6718682,282.0771043,180.2709319,220.5851725,294.1540526,329.6903252,142.7834319,170.9951725,241.067386,274.3823252
O,1,1,1,1,a06,5,,2010,47.0375,55.56,71.685,86.16,47.0375,55.56,58.72666667,81.28,1.22,1.23,1.34,1.26,30.8875,44.68,52.62,59.08333333,30.8875,44.68,53.63333333,60.19642857,1.47,1.42,1.57,1.43,32.6125,40.15,69.35,64.31333333,32.6125,40.15,53.42666667,53.752,1.52,1.42,1.57,1.43,39.775,102.32,73.92,91.41666667,31.88333333,102.32,74.56666667,93.08214286,47.0375,37.62974965,48.09397383,60.58274795,55.56,54.83001518,57.1950547,145.7583561,71.685,70.63340291,109.210982,116.4077259,86.16,74.41598516,91.86201669,130.5750911,47.0375,37.62974965,48.09397383,48.56266366,55.56,54.83001518,57.1950547,145.7583561,58.72666667,71.99363061,84.13523766,117.4260835,81.28,75.81793853,76.77672521,132.9539758,193.3439714,313.343426,367.9371108,383.0130929,146.3064714,257.783426,296.2521108,296.8530929,181.3238871,313.343426,332.2816185,366.8286395,134.2863871,257.783426,273.5549518,285.5486395
O,1,1,1,1,a06,12,,2010,48.05,69.74,77.515,77.93,48.05,69.74,76.95294118,77.62222222,1.22,1.23,1.34,1.26,61.8625,78.72,78.555,77.20333333,61.8625,78.72,80.38421053,78.35517241,1.47,1.42,1.57,1.43,33.075,84.04,69.175,62.74333333,33.075,84.04,64.05882353,58.80740741,1.52,1.42,1.57,1.43,33.425,35.28,43.915,60.91666667,33.425,35.28,43.02631579,60.92068966,48.05,75.36609916,48.77602712,50.91083219,69.74,96.60292737,119.7178679,50.25757235,77.515,105.4467306,108.9353955,69.15645674,77.93,97.23828673,89.61950555,87.01038431,48.05,75.36609916,48.77602712,50.91083219,69.74,96.60292737,119.7178679,50.25757235,76.95294118,107.9021347,100.878544,67.75697476,77.62222222,98.68903832,83.99762165,87.01613055,223.1029585,336.3183676,361.0535829,351.7981766,175.0529585,266.5783676,283.5385829,273.8681766,223.1029585,336.3183676,353.4905946,347.3250127,175.0529585,266.5783676,276.5376535,269.7027905
O,1,1,1,1,a06,23,,2010,49.1,61.15,82.455,75.45333333,49.1,61.15,77.89411765,71.8037037,1.22,1.23,1.34,1.26,30.225,70.93,61.045,52.96,30.225,70.93,61.8,53.17586207,1.47,1.42,1.57,1.43,46.5,61.15,64.255,63.78333333,46.5,61.15,58.56470588,60.14814815,1.52,1.42,1.57,1.43,24.7375,35.78,39.69,38.54,24.7375,35.78,38.30526316,37.59310345,49.1,36.82263644,68.57400638,37.67858523,61.15,87.04326268,87.11027633,50.96983953,82.455,81.94253289,101.1874787,62.50301191,75.45333333,66.70359222,91.10499063,55.04864916,49.1,36.82263644,68.57400638,37.67858523,61.15,87.04326268,87.11027633,50.96983953,77.89411765,82.95599202,92.22651824,60.32235624,71.8037037,66.97547243,85.91267009,53.69614849,192.1752281,286.2733785,328.0880235,288.3105654,143.0752281,225.1233785,245.6330235,212.857232,192.1752281,286.2733785,313.3989842,278.3879947,143.0752281,225.1233785,235.5048665,206.584291
O,1,1,1,1,a06,27,,2010,50.275,62.97,95.39,87.47333333,50.275,62.97,79.17142857,76.03333333,1.22,1.23,1.34,1.26,39.7875,71.76,59.735,61.56,39.7875,71.76,58.75555556,61.06071429,1.47,1.42,1.57,1.43,18.55,42.43,47.76,42.47333333,18.55,42.43,37.5625,35.38461539,1.52,1.42,1.57,1.43,44.775,85.15,70.23,63.60333333,44.775,85.15,70.14736842,63.32068966,50.275,48.472478,27.35586706,68.19842965,62.97,88.06181489,60.44299305,121.2991011,95.39,80.18408064,75.21148523,110.5967883,87.47333333,77.53536891,60.66682993,90.84788745,50.275,48.472478,27.35586706,68.19842965,62.97,88.06181489,60.44299305,121.2991011,79.17142857,78.86934301,59.15266779,110.4666617,76.03333333,76.9065141,50.54165226,90.44417305,194.3017747,332.773909,361.3823541,316.5234196,144.0267747,269.803909,265.9923541,229.0500863,194.3017747,332.773909,327.6601011,293.9256727,144.0267747,269.803909,248.4886725,217.8923394
O,1,1,1,1,a06,44,,2010,39.3625,61.25,58.245,78.16,35.21666667,61.25,51.4875,77.06538462,1.22,1.23,1.34,1.26,33.5875,46.63,46.29,64.91333333,31.25714286,46.63,46.1,65.43103448,1.47,1.42,1.57,1.43,22.6,36.79,41.455,43.94666667,22.6,36.79,32.05625,38.54615385,1.52,1.42,1.57,1.43,29.7625,37.25,39.62,38.64,29.7625,37.25,38.10526316,37.6137931,39.3625,40.91911668,33.32844181,45.33234534,61.25,57.22299928,52.40861924,53.06390504,58.245,62.13645422,65.28249833,62.39277732,78.16,81.75892214,62.77126713,55.19148427,35.21666667,38.08007966,33.32844181,45.33234534,61.25,57.22299928,52.40861924,53.06390504,51.4875,61.88141152,50.48153629,60.00740027,77.06538462,82.41097136,55.05743901,53.72570058,158.9424038,223.9455236,248.0567299,277.8816735,119.5799038,162.6955236,189.8117299,199.7216735,151.9575335,223.9455236,223.8578481,268.2594956,116.7408668,162.6955236,172.3703481,191.1941109
O,1,1,1,1,a06,47,,2010,51.625,60.6,91.305,95.01333333,51.625,60.6,81.0125,89.25,1.22,1.23,1.34,1.26,37.725,61.94,57.535,81.9,37.725,61.94,56.23888889,82.80714286,1.47,1.42,1.57,1.43,32.3375,34.89,59.925,54.84333333,32.3375,34.89,47.59375,46.47307692,1.52,1.42,1.57,1.43,29.3625,44.24,46.215,42.71666667,29.3625,44.24,45.2631579,41.97241379,51.625,45.95976708,47.68842863,44.7230908,60.6,76.01099239,49.70200394,63.02140024,91.305,77.23095471,94.368682,72.77845037,95.01333333,103.1537803,78.33553232,61.01439535,51.625,45.95976708,47.68842863,44.7230908,60.6,76.01099239,49.70200394,63.02140024,81.0125,75.49114592,74.94967808,71.27950861,89.25,104.2963348,66.37986785,59.95134098,189.9962865,249.3343966,335.6830871,337.5170413,138.3712865,188.7343966,244.3780871,242.5037079,189.9962865,249.3343966,302.7328326,319.8775436,138.3712865,188.7343966,221.7203326,230.6275436
O,1,1,1,1,a06,52,,2010,46.8625,85.12,79.33,78.22,46.4,85.12,70.6125,72.68461539,1.22,1.23,1.34,1.26,46.725,127.41,90.05,89.24333333,47.01666667,127.41,94.96111111,92.34285714,1.47,1.42,1.57,1.43,48.6875,81.98,73.215,67.07,40.925,81.98,68.56,63.048,1.52,1.42,1.57,1.43,27.05,32.71,50.085,46.60333333,27.05,32.71,48.85555556,45.56428571,46.8625,56.92432383,71.7999341,41.20083801,85.12,156.3538996,116.7833271,46.59651903,79.33,120.8768136,115.2975061,78.87284836,78.22,112.4027741,95.79950439,66.56591973,46.4,57.27965669,60.35249916,41.20083801,85.12,156.3538996,116.7833271,46.59651903,70.6125,127.4691452,107.9669059,76.93674403,72.68461539,116.306652,90.0546765,65.08179498,216.7875959,404.8537458,394.3771681,352.9881982,169.9250959,319.7337458,315.0471681,274.7681982,205.2329939,404.8537458,382.9852952,344.1277388,158.8329939,319.7337458,312.3727952,271.4431234
O,1,1,1,1,a06,60,,2010,58.7875,87.47,86.89,93.24666667,58.7875,87.47,79.93125,89.94230769,1.22,1.23,1.34,1.26,31.8,63.37,55.395,62,27.58333333,63.37,55.36666667,62.45357143,1.47,1.42,1.57,1.43,24.8,40.27,55.67,47.19333333,24.8,40.27,45.47058824,39.82962963,1.52,1.42,1.57,1.43,30.4625,40.93,45.155,59.42333333,30.4625,40.93,43.8,59.02758621,58.7875,38.74143388,36.5728034,46.39854078,87.47,77.7658474,57.36599882,58.3061915,86.89,74.35836857,87.66799377,71.10918374,93.24666667,78.08955283,67.40864685,84.87738009,58.7875,33.60433599,36.5728034,46.39854078,87.47,77.7658474,57.36599882,58.3061915,79.93125,74.32033589,71.60616573,68.97535705,89.94230769,78.66083009,56.89069299,84.31211427,180.5002781,280.9080377,320.0255461,323.6222464,121.7127781,193.4380377,233.1355461,230.3755798,175.3631802,280.9080377,294.8331087,309.805945,116.5756802,193.4380377,214.9018587,219.8636373
O,1,1,1,1,a06,62,,2010,62.35,105.94,94.28,90.55,61.51428571,105.94,89.35,86.94230769,1.22,1.23,1.34,1.26,26.775,51.51,46.32,60.35666667,26.775,51.51,45.11578947,60.05172414,1.47,1.42,1.57,1.43,30.0125,35.62,50.125,66.36333333,30.0125,35.62,40.81875,63.13461539,1.52,1.42,1.57,1.43,58.9375,116.03,98.14,86.73666667,58.9375,116.03,99.39473684,87.16551724,62.35,32.61955635,44.25972831,89.76984808,105.94,63.21159539,50.74191403,165.2887222,94.28,62.17672412,78.93583955,154.5488936,90.55,76.01975984,94.79013632,123.8904082,61.51428571,32.61955635,44.25972831,89.76984808,105.94,63.21159539,50.74191403,165.2887222,89.35,60.56027624,64.28054465,156.5248279,86.94230769,75.63568201,90.17839368,124.5029574,228.9991327,385.1822316,389.9414573,385.2503044,166.6491327,279.2422316,295.6614573,294.7003044,228.1634185,385.1822316,370.7156488,377.2593408,166.6491327,279.2422316,281.3656488,290.3170331
