AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,a04,3,,2010,49.125,68.47,78.75,69.15,49.125,68.47,62.54,57.504,1.22,1.23,1.34,1.26,33.175,52.65,54.58,58.74333333,33.175,52.65,46.80625,54.6,1.47,1.42,1.57,1.43,30.9625,71.4,55.405,61.73333333,30.9625,71.4,54.35263158,61.26206897,1.52,1.42,1.57,1.43,31.2,58.12,60.14,69.81,31.2,58.12,50.58235294,64.86666667,49.125,40.41657449,45.66070263,47.52185383,68.47,64.61057071,101.7117536,82.79393721,78.75,73.26436965,87.25067711,94.70725966,69.15,73.98775213,88.176871,99.71318625,49.125,40.41657449,45.66070263,47.52185383,68.47,64.61057071,101.7117536,82.79393721,62.54,62.82943206,85.59342854,79.65606974,57.504,68.76918685,87.50374005,92.65237093,182.724131,317.5862615,333.9723064,331.0278094,133.599131,249.1162615,255.2223064,261.8778094,182.724131,317.5862615,290.6189303,306.4292978,133.599131,249.1162615,228.0789303,248.9252978
O,1,1,1,1,a04,5,,2010,30.15,59.52,73.84,60.03333333,30.15,59.52,68.42,54.02,1.22,1.23,1.34,1.26,40.0625,44.72,69.045,80.60666667,40.0625,44.72,54.97333333,74.476,1.47,1.42,1.57,1.43,38.325,84.24,64.57,67.54666667,33.78333333,84.24,63.83333333,67.28571429,1.52,1.42,1.57,1.43,61.3625,119.77,94.605,99.40666667,73.7,119.77,112.925,111.1454546,30.15,48.80750612,56.51825364,93.4634537,59.52,54.87910203,120.0027748,170.6164807,73.84,92.68117264,101.6835344,148.9820469,60.03333333,101.5248154,96.48035172,141.9876159,30.15,48.80750612,49.82061324,112.2551483,59.52,54.87910203,120.0027748,170.6164807,68.42,73.79235277,100.5234465,177.8320136,54.02,93.80318607,96.10762012,158.7547258,228.9392135,405.0183575,417.1867539,400.0261164,198.7892135,345.4983575,343.3467539,339.9927831,241.0332677,405.0183575,420.5678129,402.685532,210.8832677,345.4983575,352.1478129,348.665532
O,1,1,1,1,a04,7,,2010,40.475,67.68,88.15,82.71,40.475,67.68,85.05714286,79.54583333,1.22,1.23,1.34,1.26,46.475,61.5,60.625,65.79333333,24.6,61.5,53.25625,62.05384615,1.47,1.42,1.57,1.43,42.7125,58.3,52.26,57.38,40.65714286,58.3,52.00526316,57.38965517,1.52,1.42,1.57,1.43,26.575,62.63,54.89,75.44,22.91666667,62.63,47.7375,74.2,40.475,56.61975281,62.98854296,40.47734825,67.68,75.47103701,83.0503534,89.21858719,88.15,81.37875431,82.29799451,86.4396655,82.71,82.86728999,81.95878279,107.7548026,40.475,29.96978847,59.9574876,34.90520781,67.68,75.47103701,83.0503534,89.21858719,85.05714286,71.48746036,81.89684007,75.17605268,79.54583333,78.15737254,81.97257377,105.9836473,200.560644,315.4199776,338.2664143,355.2908754,160.085644,247.7399776,250.1164143,272.5808754,165.3074839,315.4199776,313.617496,345.659427,124.8324839,247.7399776,228.5603531,266.1135936
O,1,1,1,1,a04,13,,2010,65.975,88.16,98.33,98.65,65.975,88.16,92.42941177,94.97037037,1.22,1.23,1.34,1.26,43.8,64.57,63.99,62.05666667,41.75,64.57,55.48235294,56.48518519,1.47,1.42,1.57,1.43,26,50.07,41.79,38.14,25.61428571,50.07,40.92631579,37.44827586,1.52,1.42,1.57,1.43,20.0875,20.92,40.345,42.49333333,20.0875,20.92,25.11875,33.45384615,65.975,53.36084289,38.34245518,30.59600124,88.16,79.238453,71.32643558,29.80125889,98.33,85.89569465,65.81004957,63.5344927,98.65,78.160925,54.47730874,60.69539695,65.975,50.86336051,37.77363854,30.59600124,88.16,79.238453,71.32643558,29.80125889,92.42941177,74.47562505,64.44993709,39.55650114,94.97037037,71.1435944,53.48928385,47.78383602,188.2742993,268.5261475,313.5702369,291.9836307,122.2992993,180.3661475,215.2402369,193.3336307,185.2080003,268.5261475,270.911475,267.3870846,119.2330003,180.3661475,178.4820633,172.4167143
O,1,1,1,1,a04,18,,2010,47.575,74.74,66.59,61.08,42.375,74.74,65.43125,59.51923077,1.22,1.23,1.34,1.26,45.675,64.15,77.005,69.70666667,45.675,64.15,69.94375,64.23846154,1.47,1.42,1.57,1.43,48.3875,67.45,61.945,80.09333333,48.3875,67.45,61.8631579,80.66551724,1.52,1.42,1.57,1.43,34.325,46.08,61.015,69.28666667,34.325,46.08,45.2,60.82692308,47.575,55.64512555,71.35752115,52.28165489,74.74,78.72304104,96.08484282,65.64254347,66.59,103.3661192,97.54973728,96.08519202,61.08,87.79616821,114.4013961,98.96568253,42.375,55.64512555,71.35752115,52.28165489,74.74,78.72304104,96.08484282,65.64254347,65.43125,93.8875917,97.42085398,71.18004883,59.51923077,80.9089151,115.2186756,86.88219896,226.8593016,315.1904273,363.5910485,362.2432469,179.2843016,240.4504273,297.0010485,301.1632469,221.6593016,315.1904273,327.9197445,342.5290204,179.2843016,240.4504273,262.4884945,283.0097897
O,1,1,1,1,a04,22,,2010,47.35,72.07,72.845,78.37666667,44.03333333,72.07,61.55625,72.28076923,1.22,1.23,1.34,1.26,44.6,57.01,79.75,70.42666667,44.6,57.01,71.0875,63.66153846,1.47,1.42,1.57,1.43,34.4125,38.2,57.955,53.19666667,34.4125,38.2,57.46842105,52.7137931,1.52,1.42,1.57,1.43,27.9,34.33,52.735,53.67666667,27.9,34.33,43.4,47.9037037,47.35,54.33547015,50.74845149,42.4955039,72.07,69.96103772,54.41721269,48.9042647,72.845,107.0508149,91.26636571,83.04601494,78.37666667,88.70301463,75.98351427,76.66912277,44.03333333,54.33547015,50.74845149,42.4955039,72.07,69.96103772,54.41721269,48.9042647,61.55625,95.4228816,90.50011099,68.34544512,72.28076923,80.18227534,75.29380131,68.4233051,194.9294256,245.3525151,354.2081956,319.7323183,147.5794256,173.2825151,281.3631956,241.3556517,191.6127589,245.3525151,315.8246877,296.180151,147.5794256,173.2825151,254.2684377,223.8993818
O,1,1,1,1,a04,28,,2010,41.825,81.07,80.235,70.7,41.825,81.07,70.00625,62.93846154,1.22,1.23,1.34,1.26,23.2125,65.31,72.355,56.74333333,23.2125,65.31,62.99333333,48.004,1.47,1.42,1.57,1.43,21.425,24.87,46.475,55.98666667,21.425,24.87,45.3631579,55.5862069,1.52,1.42,1.57,1.43,27.9125,37.01,71.945,66.77,27.9125,37.01,58.24375,57.54230769,41.825,28.2794193,31.59565778,42.51454311,81.07,80.14655979,35.42816962,52.7220168,80.235,97.12428483,73.18789313,113.2975357,70.7,71.46873429,79.96861368,95.37099908,41.825,28.2794193,31.59565778,42.51454311,81.07,80.14655979,35.42816962,52.7220168,70.00625,84.55783911,71.4369866,91.72108339,62.93846154,60.46146603,79.39661655,82.19061516,144.2146202,249.3667462,363.8447137,317.5083471,102.3896202,168.2967462,283.6097137,246.8083471,144.2146202,249.3667462,317.7221591,284.9871593,102.3896202,168.2967462,247.7159091,222.0486977
O,1,1,1,1,a04,34,,2010,31.0875,35.27,61.16,59.85,31.0875,35.27,43.76,49.148,1.22,1.23,1.34,1.26,33.7,76.31,92.225,74.06666667,33.7,76.31,88.89375,69.22307692,1.47,1.42,1.57,1.43,44.8,49.15,51.695,53.85,44.21428571,49.15,50.83157895,53.35862069,1.52,1.42,1.57,1.43,18.0375,34.72,37.325,41.14333333,16.76666667,34.72,31.26,38.268,31.0875,41.05617364,66.06699969,27.47357174,35.27,93.64544446,70.01586397,49.4598331,61.16,123.7963813,81.4082439,58.77865758,59.85,93.28762709,76.91670362,58.76712304,31.0875,41.05617364,65.20324109,25.53791931,35.27,93.64544446,70.01586397,49.4598331,43.76,119.3247446,80.04854583,49.22761784,49.148,87.18708262,76.21484147,54.66013768,165.6842451,248.3911415,325.1432828,288.8214538,134.5967451,213.1211415,263.9832828,228.9714538,162.884834,248.3911415,292.3609083,267.2100618,131.797334,213.1211415,248.6009083,218.0620618
O,1,1,1,1,a04,41,,2010,50.75,61.37,86.395,78.49,50.75,61.37,73.86,69.388,1.22,1.23,1.34,1.26,29.75,59.93,61.445,50.58,29.75,59.93,54.04375,44.35384615,1.47,1.42,1.57,1.43,30.9375,54.79,45.99,53.5,24.28333333,54.79,44.62222222,53.15714286,1.52,1.42,1.57,1.43,36.0875,44.5,53.065,55.73333333,35.94285714,44.5,41.51875,49.03846154,50.75,36.2439515,45.62383489,54.96618269,61.37,73.54437801,78.05023778,63.39177918,86.395,82.47946488,72.42412491,83.56569229,78.49,63.705961,76.41678075,79.60676474,50.75,36.2439515,35.81087,54.7458719,61.37,73.54437801,78.05023778,63.39177918,73.86,72.54454521,70.27017604,65.38289054,69.388,55.86406472,75.92706039,70.04413764,187.5839691,276.356395,324.8642821,298.2195065,136.8339691,214.986395,238.4692821,219.7295065,177.5506934,276.356395,282.0576118,271.2232628,126.8006934,214.986395,208.1976118,201.8352628
O,1,1,1,1,a04,51,,2010,35.35,67.09,77.145,74.05,35.35,67.09,77.40625,73.73461539,1.22,1.23,1.34,1.26,26.275,38.51,54.405,62.83,26.275,38.51,38.22666667,54.808,1.47,1.42,1.57,1.43,19.7375,77.32,55.19,59.87666667,19.7375,77.32,53.38333333,59.05,1.52,1.42,1.57,1.43,32.8875,49.53,63,72.54666667,32.8875,49.53,52.91875,67.81153846,35.35,32.01041431,29.10708497,50.0921464,67.09,47.25836805,110.144997,70.55718703,77.145,73.02946191,86.91209945,99.21113001,74.05,79.13494523,85.52489923,103.6221069,35.35,32.01041431,29.10708497,50.0921464,67.09,47.25836805,110.144997,70.55718703,77.40625,51.31280024,84.0669972,83.33538073,73.73461539,69.0311647,84.34412903,96.85868163,146.5596457,295.0505521,336.2976914,342.3319514,111.2096457,227.9605521,259.1526914,268.2819514,146.5596457,295.0505521,296.1214282,323.9685908,111.2096457,227.9605521,218.7151782,250.2339754
