TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,32,4,14,82,0,0,a04,59,TT,O,,2010,0,25.51789113,25.51789113,25.51789113,8377.2,7336.8,97.40930233,85.31162791,2072,90.1,77.5,97.54,99.815,104.6666667,69.41153846,77.5,97.54,94.71875,102.2769231
22,39,14,21,65,1,0,a04,66,TT,O,,2010,0,22.04795438,22.04795438,22.04795438,7754.4,6568.3,90.16744186,76.3755814,2215,90.1,59.85,85.21,100.865,101.8966667,76.31153846,59.85,85.21,95.4125,98.7
24,26,4,11,85,0,2,a04,71,TT,O,,2010,0,26.26540072,26.26540072,26.26540072,8007.1,8226.8,92.03563218,94.56091954,2499,90.1,67.8625,75.89,96.715,102.4133333,85.65185185,67.8625,75.89,95.85882353,102.5074074
16,41,18,21,61,0,0,a04,75,TT,O,,2010,0,20.85494,20.85494,20.85494,7797.2,6295.1,91.73176471,74.06,1976,90.1,50.875,63.5,91.275,94.29666667,62.984,50.875,63.5,82.19333333,89.452
26,22,12,30,58,1,2,a04,79,TT,O,,2010,0,20.81464579,20.81464579,20.81464579,5425.6,6706.8,76.41690141,94.46197183,1744,76.3,54.575,100.92,103.71,87.99333333,77.912,54.575,100.92,96.90666667,80.768
35,27,4,15,81,3,0,a04,83,TT,O,,2010,0,20.16534729,20.16534729,20.16534729,5137.6,5998.2,82.86451613,96.74516129,1647,67.9,64,106.3,99.175,102.76,78.152,57.15,106.3,91.26,98.728
9,8,18,21,61,0,0,a04,90,TT,O,,2010,0,20.8313362,20.8313362,20.8313362,7083.7,7929.8,83.33764706,93.29176471,1644,90.1,37.0125,40.25,62.16,63.96333333,92.192,37.0125,40.25,50.79333333,57.504
16,19,15,13,72,0,0,a04,92,TT,O,,2010,0,22.66039054,22.66039054,22.66039054,7274.1,7908.5,84.58255814,91.95930233,2034,90.1,56.175,62.89,68.94,65.42333333,82.42692308,56.15,62.89,60.3625,59.60384615
53,23,21,15,64,0,0,a04,3,TT,O,,2010,1,21.29545007,21.66120675,19.46666667,6351.9,6421.68,88.06930162,84.16857325,1645.2,76.54,49.125,68.47,78.75,69.15,108.112,49.125,68.47,62.54,57.504
29,39,71,19,10,1,3,a04,5,TT,O,,2010,1,17.09417797,16.79301356,18.6,5918.04,6231.66,72.39401802,93.83854014,1274.8,73.28,30.15,59.52,73.84,60.03333333,70.94,30.15,59.52,68.42,54.02
23,34,27,18,55,1,1,a04,7,TT,O,,2010,1,19.33165792,19.93824924,16.2987013,6120,6069.26,83.1308411,82.62362265,1552.2,77.58,40.475,67.68,88.15,82.71,92.74583333,40.475,67.68,85.05714286,79.54583333
20,31,0,0,100,0,0,a04,13,TT,O,,2010,1,26.38330144,26.06785647,27.96052632,4925.56,5547.78,68.89386549,84.05042113,1740,67.1,65.975,88.16,98.33,98.65,97.24074074,65.975,88.16,92.42941177,94.97037037
44,12,24,36,40,0,0,a04,18,TT,O,,2010,1,24.89005392,24.80657603,25.30744337,5141.24,5049.8,79.31700506,83.93061518,1427,63.66,47.575,74.74,66.59,61.08,102.4038462,42.375,74.74,65.43125,59.51923077
19,31,22,51,27,0,0,a04,22,TT,O,,2010,1,20.90915319,20.47712245,23.06930693,5664.46,5592.46,69.59549465,84.95987701,1618.2,73.5,47.35,72.07,72.845,78.37666667,75.48076923,44.03333333,72.07,61.55625,72.28076923
27,15,33,27,40,1,0,a04,28,TT,O,,2010,1,19.97315025,19.02076043,24.73509934,4573.92,4405.02,77.68496732,92.97750327,1061,55.86,41.825,81.07,80.235,70.7,89.03846154,41.825,81.07,70.00625,62.93846154
56,1,26,32,42,2,0,a04,34,TT,O,,2010,1,19.39480678,19.60599405,18.33887043,4960.32,5201.08,74.04623835,83.92174064,1287.2,66.66,31.0875,35.27,61.16,59.85,100.784,31.0875,35.27,43.76,49.148
25,31,16,31,53,1,0,a04,41,TT,O,,2010,1,21.79803358,22.15103963,20.0330033,6492.78,6563.9,83.75677414,89.89767794,1815.6,77.1,50.75,61.37,86.395,78.49,98.728,50.75,61.37,73.86,69.388
31,31,37,34,29,0,1,a04,51,TT,O,,2010,1,16.6749299,15.54938957,22.30263158,8859.36,6614.16,104.0687685,77.53565681,1401,90.1,35.35,67.09,77.145,74.05,72.03076923,35.35,67.09,77.40625,73.73461539
44,24,56,37,7,4,1,a04,59,TT,O,,2010,1,25.89210225,25.51789113,27.7631579,5741.3,5675.14,86.47064863,84.87540982,1722.6,69.3,35.6,61.52,59.52,54.04,79.97777778,33,61.52,52.29411765,48.88148148
69,19,77,18,5,6,0,a04,66,TT,O,,2010,1,21.87658479,22.04795438,21.01973684,5848.48,5605.56,73.4131168,79.93813379,1664.4,74.4,15.7375,30.27,35.145,35.50666667,83.73461539,12.925,30.27,25.84375,29.83846154
39,26,48,28,24,0,1,a04,71,TT,O,,2010,1,26.16963218,26.26540072,25.69078947,6464.64,6685.34,82.74731586,86.63352392,2044.4,79.14,35.275,56.66,72.285,63.56333333,82.21851852,35.275,56.66,66.05294118,58.67037037
26,28,23,46,31,0,0,a04,75,TT,O,,2010,1,21.1126693,20.85494,22.40131579,6483.64,6156.62,88.03881551,79.44757919,1679.8,78.46,48.825,98.2,89.14,78.22333333,85.10769231,48.825,98.2,82.84375,72.66923077
0,39,11,18,71,0,3,a04,79,TT,O,,2010,1,19.77176767,20.81464579,14.55737705,4194.58,4737.36,73.52928076,103.0015248,1240.4,55.62,102.575,105.21,105.465,108.81,79.80434783,104.2625,105.21,105.4769231,109.8347826
42,18,11,26,63,0,0,a04,83,TT,O,,2010,1,20.18107945,20.16534729,20.25974026,6950.9,7840.74,85.12013585,96.06128627,1709.2,85.66,43.45,68.46,70.875,69.41,114.352,43.45,68.46,61.32,63.384
42,22,30,27,43,1,0,a04,90,TT,O,,2010,1,20.15179656,20.8313362,16.75409836,4679.7,5375.74,76.68112989,87.43298213,1145.8,62.28,32.95,39.67,62.595,71.97666667,95.37083333,32.95,39.67,44.97857143,64.04583333
15,45,0,1,99,0,0,a04,92,TT,O,,2010,1,22.73404382,22.66039054,23.10231023,7925.4,8066.98,92.18461883,93.78889284,2013,88.92,57.3625,64.95,92.845,104.64,86.52307692,57.3625,64.95,83.05,100.4269231
43,10,40,26,34,1,0,a04,3,TT,O,,2010,2,22.50756956,22.12908348,24.4,3912.8,5399.76,64.33136071,86.22245208,1325.8,58.8,33.175,52.65,54.58,58.74333333,94.85,33.175,52.65,46.80625,54.6
20,45,31,46,23,0,0,a04,5,TT,O,,2010,2,16.8426425,16.08575846,20.62706271,2446.26,2872,42.13011544,86.97195166,690,40.08,40.0625,44.72,69.045,80.60666667,72.208,40.0625,44.72,54.97333333,74.476
33,2,30,36,34,1,0,a04,7,TT,O,,2010,2,19.9218703,19.45739947,22.24422442,320.48,477.8,29.13490196,63.98289216,208.8,9.98,46.475,61.5,60.625,65.79333333,97.60384615,24.6,61.5,53.25625,62.05384615
40,26,39,43,18,3,0,a04,13,TT,O,,2010,2,28.26135327,27.9662555,29.73684211,1905.88,2345.9,58.51343202,80.39864949,877.2,31.22,43.8,64.57,63.99,62.05666667,85.14444444,41.75,64.57,55.48235294,56.48518519
25,25,42,37,21,0,0,a04,18,TT,O,,2010,2,21.53592777,21.55363964,21.44736842,2018.88,2298.08,48.90684859,77.46753521,817.2,32.36,45.675,64.15,77.005,69.70666667,81.61923077,45.675,64.15,69.94375,64.23846154
32,24,26,32,42,0,0,a04,22,TT,O,,2010,2,21.80631508,21.18731494,24.90131579,3449.68,4010.72,46.94096265,55.87180714,1059.2,47.18,44.6,57.01,79.75,70.42666667,95.61153846,44.6,57.01,71.0875,63.66153846
34,29,73,15,12,4,1,a04,28,TT,O,,2010,2,21.1456833,21.34170738,20.16556291,1697.2,1755.08,69.09346955,62.95794714,601.8,28.02,23.2125,65.31,72.355,56.74333333,73.36,23.2125,65.31,62.99333333,48.004
34,27,41,33,26,0,1,a04,34,TT,O,,2010,2,21.0037735,20.97426504,21.15131579,555.48,1103.34,39.18211863,88.22967586,316.8,15.42,33.7,76.31,92.225,74.06666667,76.20769231,33.7,76.31,88.89375,69.22307692
54,19,56,29,15,3,0,a04,41,TT,O,,2010,2,23.375007,23.70132419,21.74342105,2512.32,2524.6,74.1950119,73.65333936,844,36.32,29.75,59.93,61.445,50.58,83.17307692,29.75,59.93,54.04375,44.35384615
49,38,41,31,28,1,1,a04,51,TT,O,,2010,2,20.84917528,21.01901033,20,2646.04,3624.68,42.51389076,72.53808717,897.6,43.36,26.275,38.51,54.405,62.83,83.464,26.275,38.51,38.22666667,54.808
56,2,61,37,2,3,0,a04,59,TT,O,,2010,2,26.7201113,27.38426558,23.39933993,579.92,565.06,60.93608974,55.90044872,321.2,11.66,16.125,53.63,56.645,44.46333333,85.63461539,16.125,53.63,46.93125,36.61153846
29,23,40,34,26,2,1,a04,66,TT,O,,2010,2,24.10783986,23.6465131,26.41447368,3737.18,4097.38,79.7677275,77.7114545,1300.2,52.32,46.15,55.64,71.765,71.41666667,75.95555556,46.15,55.64,69.75294118,70.11111111
21,3,52,30,18,2,0,a04,71,TT,O,,2010,2,30.75954667,30.49698232,32.07236842,1091.96,1396.38,62.87899362,82.26857895,589.4,19.2,48.6375,55.18,58.965,60.39333333,86.09259259,48.6375,55.18,56.54705882,59.02962963
50,2,21,33,46,1,0,a04,75,TT,O,,2010,2,21.72887403,21.75885936,21.57894737,3982.14,5281.28,63.05587604,86.56137001,1328.2,64.76,40.8625,50.14,58.255,57.27666667,109.2653846,40.8625,50.14,47.75625,50.66538462
26,28,32,32,36,0,0,a04,79,TT,O,,2010,2,23.11022732,22.95449501,23.88888889,7916.9,7426.28,90.18919258,84.46594199,2068.2,90.1,39.225,74.98,67.78,78.27333333,74.49230769,39.225,74.98,62.3375,76.53846154
28,27,40,56,4,1,0,a04,83,TT,O,,2010,2,22.80159865,22.27041511,25.45751634,1758.24,2450.08,42.66782426,65.71262691,666.8,29.92,40.9875,82.74,70.82,65.46666667,75.70384615,26.025,82.74,66.7125,62.11538462
43,1,21,40,39,0,0,a04,90,TT,O,,2010,2,23.71754538,24.18473866,21.38157895,3119.24,3609.3,63.28820787,82.08492955,1077.4,46.62,48.3375,51.89,63.555,61.66333333,105.5307692,48.3375,51.89,51.19375,53.76538462
20,27,11,24,65,0,0,a04,92,TT,O,,2010,2,23.77398419,23.93667576,22.96052632,6013.74,6077.58,82.34039639,97.57775007,1608.6,68.28,53.3625,89.63,93.295,88.47333333,86.85384615,53.3625,89.63,92.28125,87.10769231
50,25,23,36,41,2,0,a04,3,TT,O,,2010,3,23.63640228,23.53199956,24.15841584,984.7,1492.1,37.96554386,95.06070175,461.4,19.22,30.9625,71.4,55.405,61.73333333,89.9862069,30.9625,71.4,54.35263158,61.26206897
19,20,54,37,9,2,1,a04,5,TT,O,,2010,3,17.12403029,16.97228912,17.88273616,3293.42,3638.86,57.32438534,78.59174992,854.6,50.92,38.325,84.24,64.57,67.54666667,70.34642857,33.78333333,84.24,63.83333333,67.28571429
43,14,51,26,23,2,0,a04,7,TT,O,,2010,3,22.19729044,21.89502667,23.70860927,303.08,365.36,49.46793651,83.65142857,193.2,8.44,42.7125,58.3,52.26,57.38,79.78965517,40.65714286,58.3,52.00526316,57.38965517
69,15,61,36,3,6,1,a04,13,TT,O,,2010,3,29.8454405,30.44575784,26.84385382,235.52,379.82,48.08690476,79.39119048,229.6,7.58,26,50.07,41.79,38.14,85.94137931,25.61428571,50.07,40.92631579,37.44827586
14,41,39,36,25,1,0,a04,18,TT,O,,2010,3,21.54283484,21.25537531,22.98013245,3680.96,4780.6,63.77733039,86.55492008,1170.6,57.78,48.3875,67.45,61.945,80.09333333,65.24137931,48.3875,67.45,61.8631579,80.66551724
54,13,29,37,34,1,1,a04,22,TT,O,,2010,3,25.18457871,25.16538884,25.28052805,1107.28,1780.14,37.49815975,94.95661137,591.2,23.34,34.4125,38.2,57.955,53.19666667,101.837931,34.4125,38.2,57.46842105,52.7137931
43,8,46,37,17,0,0,a04,28,TT,O,,2010,3,23.13736466,23.21698281,22.73927393,1868.28,2090.32,56.02677124,87.86584368,702.2,30.66,21.425,24.87,46.475,55.98666667,82.52068966,21.425,24.87,45.3631579,55.5862069
46,12,45,28,27,0,0,a04,34,TT,O,,2010,3,21.43504843,21.27321323,22.24422442,1027.06,1401.98,43.88070707,79.86648485,454.4,21.84,44.8,49.15,51.695,53.85,89.22413793,44.21428571,49.15,50.83157895,53.35862069
35,5,29,48,23,0,0,a04,41,TT,O,,2010,3,22.72853878,23.25431298,20.09966777,1275.5,2112.02,52.71139544,95.38226965,624.4,26.68,30.9375,54.79,45.99,53.5,96.19285714,24.28333333,54.79,44.62222222,53.15714286
38,6,44,35,21,1,0,a04,51,TT,O,,2010,3,20.15561905,20.16700602,20.09868421,4349.98,4869.04,72.89360215,86.47198567,1268.2,61.94,19.7375,77.32,55.19,59.87666667,81.07142857,19.7375,77.32,53.38333333,59.05
53,4,52,38,10,1,0,a04,59,TT,O,,2010,3,22.50057782,22.48413709,22.58278146,366.12,720.74,44.22047619,73.52209524,285.2,12.36,18.8625,38.45,38.34,39.79333333,90.05517241,18.8625,38.45,37.62631579,39.37586207
42,28,33,37,30,1,1,a04,66,TT,O,,2010,3,24.50505807,24.21528022,25.95394737,5097.54,6147.02,73.37091379,89.19670677,1696,71.34,49.9625,63.38,64.15,67.35,79.45172414,49.9625,63.38,64.42631579,67.64137931
70,14,54,34,12,8,0,a04,71,TT,O,,2010,3,34.9996898,36.43527132,27.82178218,450.86,733.06,46.96122222,70.29777778,345.8,10.16,21.1625,27.29,26.35,39.92,87.03103448,21.1625,27.29,25.08947368,39.56206897
74,2,51,27,22,3,0,a04,75,TT,O,,2010,3,22.75506643,23.27318498,20.16447368,754.82,1456.54,44.39343472,86.52594223,464,20.04,20.7375,27.13,36.98,35.25333333,100.6821429,20.7375,27.13,33.92777778,33.16785714
30,8,18,51,31,1,0,a04,79,TT,O,,2010,3,23.26596674,22.79416009,25.625,2773.84,3019.94,62.08131562,96.17264701,857.2,38.88,41.6375,63.79,66.995,67.78666667,91.29655172,41.6375,63.79,66.94736842,67.78275862
50,6,76,9,15,4,0,a04,83,TT,O,,2010,3,22.7657574,23.35838256,19.80263158,716.56,1001.9,50.40878307,79.50491102,397.8,16.94,14.9125,18.59,32.905,44.51,78.425,14.9125,18.59,30.93888889,44.075
70,13,58,23,19,2,0,a04,90,TT,O,,2010,3,21.13340469,21.14955931,21.05263158,2518.44,3194.58,52.29449555,96.17396375,959.8,39.8,28.1125,31.93,35.96,37.5,90.59285714,28.1125,31.93,32.54444444,35.41428571
47,18,43,26,31,1,0,a04,92,TT,O,,2010,3,22.39823329,22.34017503,22.68852459,3493.9,3768.46,78.36983994,81.13480752,1054.2,47.06,32.8625,58.19,54.93,59.05333333,84.07931035,32.8625,58.19,54.67894737,59.03103448
34,37,32,38,30,1,1,a04,3,TT,O,,2010,4,25.09377666,25.00068989,25.55921053,882.18,1276.54,48.35931373,89.80721569,447.2,16.98,31.2,58.12,60.14,69.81,82.64444444,31.2,58.12,50.58235294,64.86666667
1,37,28,27,45,0,0,a04,5,TT,O,,2010,4,16.96031158,17.66590525,13.43234323,1523.16,2181.94,39.60613553,88.12739927,538.6,30.36,61.3625,119.77,94.605,99.40666667,59.57272727,73.7,119.77,112.925,111.1454546
23,32,33,34,33,3,0,a04,7,TT,O,,2010,4,22.50915853,22.5576569,22.26666667,1115.54,1302.26,52.30417249,84.93766123,453.2,19.2,26.575,62.63,54.89,75.44,77.94615385,22.91666667,62.63,47.7375,74.2
53,13,78,19,3,2,1,a04,13,TT,O,,2010,4,28.22538191,29.12703724,23.71710526,955.64,1656.78,46.86613121,85.58145922,627.6,21.52,20.0875,20.92,40.345,42.49333333,85.26153846,20.0875,20.92,25.11875,33.45384615
28,28,53,33,14,0,0,a04,18,TT,O,,2010,4,24.73120301,24.9537594,23.61842105,1910.96,2257.88,52.77586465,65.6814525,764.4,31.28,34.325,46.08,61.015,69.28666667,71.07307692,34.325,46.08,45.2,60.82692308
43,11,60,23,17,2,0,a04,22,TT,O,,2010,4,25.00635542,24.62148788,26.93069307,1423.14,1747.8,41.27803339,88.84051122,664.8,24.52,27.9,34.33,52.735,53.67666667,79.1037037,27.9,34.33,43.4,47.9037037
36,18,24,54,22,1,0,a04,28,TT,O,,2010,4,22.44907978,22.66705108,21.3592233,1240.8,1787.5,56.8365781,80.50588406,537.8,24.42,27.9125,37.01,71.945,66.77,97.43461539,27.9125,37.01,58.24375,57.54230769
57,25,77,14,9,4,2,a04,34,TT,O,,2010,4,21.90598944,22.39245049,19.47368421,405.26,802.42,35.83257576,89.39642424,263.8,11.8,18.0375,34.72,37.325,41.14333333,79.656,16.76666667,34.72,31.26,38.268
62,15,42,29,29,5,1,a04,41,TT,O,,2010,4,23.85712266,24.17459982,22.26973684,428.18,609.04,48.15686111,77.65297222,249,10.16,36.0875,44.5,53.065,55.73333333,102.4615385,35.94285714,44.5,41.51875,49.03846154
20,34,50,34,16,1,0,a04,51,TT,O,,2010,4,23.81546852,24.03908854,22.69736842,1092.98,1081.78,59.23223132,80.08997558,432.2,17.94,32.8875,49.53,63,72.54666667,62.97692308,32.8875,49.53,52.91875,67.81153846
45,20,79,16,5,3,1,a04,59,TT,O,,2010,4,24.15436124,24.470382,22.57425743,119.16,284.6,30.741,79.452,142.6,5.86,19.4375,46.91,52.45,44.13333333,80.19615385,19.4375,46.91,40.2875,35.36923077
33,16,40,45,15,1,0,a04,66,TT,O,,2010,4,26.06727173,26.22151554,25.29605263,2901.42,3552.04,62.89688307,85.59510897,1217.2,45.64,40.8875,76.78,67.43,62.49,82.61923077,29.35,76.78,62.09375,58.44615385
34,28,38,35,27,2,0,a04,71,TT,O,,2010,4,31.92494702,32.49414695,29.07894737,139.38,310.6,27.36714286,73.35285714,196.8,5.92,26.725,68.82,54.58,69.88,80.68148148,25.8,68.82,51.10588235,69.39259259
72,4,41,31,28,2,0,a04,75,TT,O,,2010,4,21.07594248,21.15955203,20.65789474,597.86,1048.6,40.18557143,90.80528571,297.6,14.34,18.4,20.98,37.355,39.29666667,111.456,18.4,20.98,24.29333333,31.848
37,15,71,18,11,0,0,a04,79,TT,O,,2010,4,23.82243277,23.39219985,25.97359736,1979.94,2544.94,41.6888432,68.98866411,778.2,32.8,31.5875,53.32,52.945,52.33,79.12592593,31.5875,53.32,44.66470588,47.04814815
35,33,55,36,9,1,1,a04,83,TT,O,,2010,4,23.10449813,22.83066091,24.47368421,307.58,462.32,32.0645614,76.29973684,202.8,8.32,32.5125,69.89,64.28,58.72,76.45,32.5125,69.89,58.8375,54.51538462
24,15,65,28,7,1,1,a04,90,TT,O,,2010,4,22.31305296,22.98345576,18.96103896,1311.6,2158.98,49.97625575,93.54157232,651.2,26.56,42.75,41.61,67.94,63.79666667,73.24,42.75,41.61,55.58,55.552
22,30,52,26,22,1,0,a04,92,TT,O,,2010,4,21.54539477,22.05842109,18.98026316,3125.94,3364.42,70.25569061,76.45296398,971.8,44.22,35.025,97,79.22,72.54333333,73.14,23.3,97,72.43333333,67.136
19,8,80,14,6,1,0,a04,3,CUE,O,,2010,7,26.46579647,26.46579647,,946.15,785.2833333,61.70048611,55.16138889,399.5,15.76666667,,,,,,,,,
30,8,48,41,11,0,0,a04,5,CUE,O,,2010,7,19.17308359,19.17308359,,1251.983333,1087.7,62.25634921,68.80245238,420.5,22.21666667,,,,,,,,,
20,2,81,13,6,0,0,a04,7,CUE,O,,2010,7,28.8396469,28.8396469,,604.1833333,407.9333333,56.19766082,60.06846979,284.3333333,10.88333333,,,,,,,,,
0,1,84,7,9,0,0,a04,13,CUE,O,,2010,7,24.04688061,24.04688061,,1092.466667,785.4833333,52.5224359,50.04153846,474.8333333,18.8,,,,,,,,,
13,17,64,13,23,0,0,a04,18,CUE,O,,2010,7,22.56993514,22.56993514,,729.2333333,653.1,51.34782051,49.86884615,299.6666667,14.26666667,,,,,,,,,
39,1,29,45,26,0,0,a04,22,CUE,O,,2010,7,24.80892793,24.80892793,,682.2833333,547.2833333,53.2411396,59.55574074,347.8333333,13.7,,,,,,,,,
38,1,74,21,5,2,0,a04,28,CUE,O,,2010,7,22.63311844,22.63311844,,417.3,400.1833333,58.49616453,64.58042735,247.6666667,11.03333333,,,,,,,,,
7,1,98,0,2,0,0,a04,34,CUE,O,,2010,7,25.40169896,25.40169896,,312.95,262.0333333,24.80873016,32.54603175,220.3333333,8.9,,,,,,,,,
12,1,79,19,2,2,0,a04,41,CUE,O,,2010,7,22.0884413,22.0884413,,721.8666667,592.55,57.11039886,54.8037037,318,14.5,,,,,,,,,
21,22,71,14,15,3,0,a04,51,CUE,O,,2010,7,24.26053666,24.26053666,,1098.116667,1125.266667,61.10548433,67.32789352,535.1666667,21.81666667,,,,,,,,,
24,1,87,6,7,3,0,a04,59,CUE,O,,2010,7,24.24505688,24.24505688,,1180.983333,1065.5,62.10218254,61.3807033,549.5,21.8,,,,,,,,,
8,2,64,13,23,0,0,a04,66,CUE,O,,2010,7,27.63408975,27.63408975,,796.6666667,1626.7,48.15706576,88.23173306,596.8333333,21.2,,,,,,,,,
21,1,26,13,61,0,0,a04,71,CUE,O,,2010,7,27.57287766,27.57287766,,744.3333333,679.2,68.2867284,71.54111111,297.5,12.5,,,,,,,,,
25,2,79,12,9,3,0,a04,75,CUE,O,,2010,7,20.06466307,20.06466307,,463.0833333,587.2833333,38.58912333,45.20403524,245.5,13.4,,,,,,,,,
11,20,83,12,5,3,0,a04,79,CUE,O,,2010,7,29.47962925,29.47962925,,272.6166667,397.3166667,51.17716049,40.50246914,312.3333333,9.5,,,,,,,,,
19,1,95,4,1,0,0,a04,83,CUE,O,,2010,7,25.91914546,25.91914546,,598.6333333,657.9666667,41.95092593,70.70040361,310,13.63333333,,,,,,,,,
44,2,78,16,6,3,0,a04,90,CUE,O,,2010,7,22.1414032,22.1414032,,1131.116667,1206.166667,58.4425641,70.66141026,514.8333333,21.91666667,,,,,,,,,
26,2,82,8,10,0,0,a04,92,CUE,O,,2010,7,22.15418401,22.15418401,,327.3666667,518.8666667,40.46960318,83.56015873,228.8333333,10.56666667,,,,,,,,,
37,19,16,13,71,1,0,a04,33,TT,Y,,2010,0,17.94106468,17.94106468,17.94106468,2326.9,3434.2,70.51212121,104.0666667,1064,39,58.5875,115.04,98.75,87.36333333,98.02,53.05,115.04,94.45333333,82.508
19,34,3,11,86,0,1,a04,55,TT,Y,,2010,0,28.39810432,28.39810432,28.39810432,8580.5,7440.2,98.62643678,85.51954023,2523,90.1,76.0375,85.36,104.01,104.3633333,82.82592593,76.0375,85.36,101.4235294,102.7740741
18,28,4,27,69,0,0,a04,65,TT,Y,,2010,0,22.39959032,22.39959032,22.39959032,8026,7324.3,93.3255814,85.16627907,1988,90.1,59.6,111.64,112.785,98.78,77.20769231,59.6,111.64,109.7375,94.75
33,25,5,19,76,2,0,a04,84,TT,Y,,2010,0,29.32670364,29.32670364,29.32670364,6301.9,7314.2,82.91973684,96.23947368,2370,79.1,68.4,79.53,95.025,100.6233333,80.51481482,68.4,79.53,91.70588235,99.15555556
25,18,1,17,82,0,1,a04,93,TT,Y,,2010,0,28.81288102,28.81288102,28.81288102,7753.4,8516.1,89.11954023,97.8862069,2870,90.1,61.425,97.04,89.92,85.65666667,100.5444444,61.425,97.04,85.94705882,82.68148148
41,17,25,13,62,0,1,a04,33,TT,Y,,2010,1,19.32174816,17.94106468,26.22516556,4969.62,5168.84,69.53966319,93.42956576,1084.8,62.94,47.775,67.41,69.67,64.34,106.4222222,47.775,67.41,61.64117647,58.69259259
31,28,29,47,24,2,0,a04,55,TT,Y,,2010,1,29.64190812,28.39810432,35.86092715,3886.28,3719.5,79.86908046,80.79875479,1264.2,47.14,36.1875,58.04,65.175,76.00666667,76.90714286,36.1875,58.04,59.85,73.35714286
21,29,17,36,47,0,1,a04,65,TT,Y,,2010,1,23.10526916,22.39959032,26.63366337,2461.2,2401.78,61.60418061,84.05079967,761.6,32.6,57.8,96.43,87.95,83.50666667,87.01111111,57.8,96.43,82.94705882,79.86296296
37,19,76,19,5,2,1,a04,84,TT,Y,,2010,1,29.30734075,29.32670364,29.21052632,3303.96,3647.26,79.92279184,81.45249934,1307.2,44.42,33.225,44.63,46.14,50.86333333,66.05185185,28.83333333,44.63,38.97647059,46.87777778
41,13,73,24,3,4,0,a04,93,TT,Y,,2010,1,28.10612892,28.81288102,24.57236842,5640.54,6424.06,80.75947566,83.76200697,2171.6,73.46,21.1125,34.3,49.05,47.92,82.89230769,21.1125,34.3,34.74375,38.94230769
