TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
24,43,0,20,80,0,0,1503,31,TT,O,,2015,0,24.53930416,24.53930416,24.53930416,7950.2,7070.3,92.44418605,82.2127907,2351,90.1,57.1,81.21,93.335,99.00333333,72.64230769,57.1,81.21,87.61875,96.35769231
8,33,10,23,67,0,1,1503,33,TT,O,,2015,0,16.74415719,16.74415719,16.74415719,7351.4,6809.8,87.51666667,81.06904762,1454,90.1,71.225,97.34,102.905,93.33333333,89.23333333,71.225,97.34,98.04285714,88.10416667
12,40,4,18,78,0,2,1503,34,TT,O,,2015,0,22.08737096,22.08737096,22.08737096,7964.9,7117.8,92.61511628,82.76511628,1879,90.1,57.55,88.62,86.85,99.17333333,80.01923077,57.55,88.62,77.70625,95.44230769
24,32,5,13,82,0,2,1503,37,TT,O,,2015,0,23.06104329,23.06104329,23.06104329,7606,7429.7,88.44186047,86.39186047,2659,90.1,57.95,87.36,79.66,84.28,83.01538462,47.54,87.36,72.56875,80.62692308
16,35,11,21,68,0,0,1503,39,TT,O,,2015,0,21.31074996,21.31074996,21.31074996,7792.5,6457.9,90.61046512,75.09186047,2363,90.1,48.4625,63.73,85.535,92.66333333,82.31153846,48.4625,63.73,76.51875,88.21153846
27,19,4,11,85,0,2,1503,52,TT,O,,2015,0,21.96858607,21.96858607,21.96858607,7411.3,7912.3,86.17790698,92.00348837,2295,90.1,64.7625,81.04,81.335,83.95,95.62307692,58.075,81.04,73.63125,79.61153846
16,34,10,23,67,0,0,1503,87,TT,O,,2015,0,20.58429011,20.58429011,20.58429011,7649.9,6547.6,89.99882353,77.03058824,2055,90.1,68.825,88.21,95.88,97.31333333,58.604,68.825,88.21,90.00666667,94.076
46,22,15,43,42,0,0,1503,2,TT,O,,2015,1,15.44346372,14.40143751,20.65359477,4769.18,4153.32,74.2605757,74.00920351,948,63.42,37.125,107.48,76.805,67.23,86.39285714,33.25,107.48,79.92222222,68.55
21,41,0,0,100,0,0,1503,4,TT,O,,2015,1,16.84876886,17.21198668,15.03267974,7519.58,7818.66,87.81712121,91.30916667,1550.8,90.1,54.5875,109.8,85.2,98.25333333,79.4037037,59.4,109.8,92.01764706,103.9962963
22,52,26,44,30,3,1,1503,8,TT,O,,2015,1,20.95761253,21.41143011,18.68852459,6433.04,6888.2,77.05516502,82.45796777,1852.6,86.94,43.6,106.74,76.97,81.11,58.70714286,42,106.74,79.83333333,83.24642857
47,22,0,10,90,0,0,1503,11,TT,O,,2015,1,19.61306825,18.75392294,23.90879479,5193.14,4737,79.40052867,85.04507404,1156.8,63.4,49.1375,114.42,88.555,77.27666667,97.16896552,49.1375,114.42,90.54736842,78.19310345
24,19,15,64,21,1,1,1503,13,TT,O,,2015,1,23.35603039,23.15795542,24.34640523,5072.18,5259.38,78.24457309,77.59370321,1565.4,68.76,47.3125,88.06,70.15,70.88666667,81.99310345,45.02857143,88.06,70.51052632,71.14827586
32,21,27,36,37,0,0,1503,14,TT,O,,2015,1,24.81476663,24.41378553,26.81967213,4631.16,4620.74,73.97939072,83.32728821,1550.4,61.5,44.7375,84.19,67.565,64.48,81.57241379,43.27142857,84.19,68.22631579,64.80689655
32,12,24,41,35,0,1,1503,17,TT,O,,2015,1,19.05119804,19.25359451,18.03921569,4968.28,4904.66,77.96635365,81.43202389,1227.8,64.56,46.675,91.29,73.805,70.57,82.1,41.43333333,91.29,75.07222222,71.15357143
37,15,22,59,19,1,1,1503,19,TT,O,,2015,1,21.09641746,20.92609056,21.94805195,4970,5185.44,75.46917699,84.3058519,1355.2,66,43.8375,67.91,59.91,61.92666667,82.88571429,43.8375,67.91,61.13888889,62.86071429
28,28,17,39,44,0,0,1503,22,TT,O,,2015,1,21.68946445,21.69948849,21.63934426,5971.58,5758.2,78.50783233,76.57469576,1728.4,78.7,46.0375,56.55,53.785,70.62666667,81.29642857,43.1,56.55,53.66666667,71.75357143
52,11,20,17,63,0,1,1503,25,TT,O,,2015,1,22.70667018,23.37259437,19.37704918,4289.56,5126.08,79.35892239,79.42054112,1413.2,60.22,46.825,61.33,54.91,57.25666667,105.5785714,46.04285714,61.33,54.88333333,57.40714286
17,25,16,49,35,0,2,1503,27,TT,O,,2015,1,21.97076854,22.22113139,20.71895425,4450.12,4824.56,68.00483985,90.87344954,1423.4,59.78,55.05,90.17,82.94,76.94,75.36428571,55.05,90.17,85.87777778,78.4
9,2,28,20,52,0,0,1503,30,TT,O,,2015,1,17.20567311,16.98779134,18.29508197,7770.42,6803.66,90.8137987,79.39864719,1530.6,90.1,54.5125,80.63,72.645,75.8,80.97142857,53.48333333,80.63,74.31666667,77.1
31,27,16,42,42,1,2,1503,31,TT,O,,2015,1,25.41674039,24.53930416,29.80392157,4893.42,5010.3,81.56877201,84.18855831,1498.8,60.5,50.45,75.44,80.295,72.98,79.46551724,50.45,75.44,81.11052632,73.26206897
39,10,38,32,30,2,0,1503,33,TT,O,,2015,1,17.4393031,16.74415719,20.91503268,3372.9,3967.3,66.22551415,82.12071096,807.4,51.88,24.4,44.26,41.06,57.66,80.56785714,24.4,44.26,38.81666667,57.40357143
31,33,17,37,46,0,0,1503,34,TT,O,,2015,1,21.48810968,22.08737096,18.49180328,4121.3,4031.66,72.32044768,78.56082267,1219.8,56.42,40.3375,115.3,94.38,78.26666667,75.69642857,40.3375,115.3,98.75,79.925
26,19,8,20,72,0,0,1503,37,TT,O,,2015,1,23.1246399,23.06104329,23.44262295,7643.38,7507.48,87.58426966,86.14958453,2077.8,90.1,51.65,73.4,85.175,74.42333333,95.23448276,51.65,73.4,86.38421053,74.84482759
46,2,57,27,16,1,0,1503,39,TT,O,,2015,1,21.11407813,21.31074996,20.13071895,5088.42,5463.76,68.73699696,87.72063819,1523.4,68.44,30.9,44.34,45.73,43.84666667,86.58928571,30.9,44.34,44.70555556,43.05357143
21,44,20,25,55,0,1,1503,52,TT,O,,2015,1,22.21238382,21.96858607,23.43137255,6198.6,6573.74,80.6530965,86.70991317,1707.8,78.66,40.6625,46.94,67.05,82.12666667,70.41724138,40.6625,46.94,67.18947368,82.73793103
31,30,24,21,55,0,0,1503,87,TT,O,,2015,1,20.65575374,20.58429011,21.0130719,4536.56,4285.46,73.78262032,78.39887433,1262.6,57.72,46.2875,63.37,58.345,76.53,76.75714286,43.8,63.37,58.85555556,78.15714286
20,35,8,31,61,0,0,1503,89,TT,O,,2015,1,20.78606712,20.99539781,19.73941368,4753,4388.08,70.97398195,81.77453142,1268.2,58.2,50.15,115.76,86.625,89.08666667,71.75,47.9,115.76,89.92777778,91.38571429
14,17,65,29,6,0,1,1503,2,TT,O,,2015,2,18.8674133,18.8108306,19.1503268,1618.6,1731.22,54.5034073,63.85522799,599.4,31.36,31.3125,38.18,52.515,57.01666667,64.81428571,31.3125,38.18,51.06666667,56.40714286
15,16,16,33,51,1,1,1503,4,TT,O,,2015,2,22.28904719,22.43106716,21.57894737,4911.54,4851.16,85.98315534,82.51845339,1294.6,59.9,41.15,64.21,80.065,82.34666667,78.65714286,41.15,64.21,80.46111111,82.76428571
67,16,46,36,18,2,0,1503,8,TT,O,,2015,2,25.64174588,26.5021212,21.33986928,1456.36,1855.02,63.8454897,80.88203356,687.8,25.82,23,26.65,34.55,38.67666667,87.74642857,23,26.65,32.98888889,37.96785714
22,34,35,53,12,1,2,1503,11,TT,O,,2015,2,23.56267861,23.41900518,24.28104575,1398.6,1675.86,60.57563456,70.82066782,596.2,25.24,45.825,54.53,57.815,72.21333333,65.08965517,45.825,54.53,57.64736842,72.6
53,15,20,44,36,1,0,1503,13,TT,O,,2015,2,23.94908824,24.00687975,23.66013072,1142.88,1407.74,58.78687686,77.49533691,544.8,21.62,36.1125,52.55,55.055,52.56333333,96.57931035,36.1125,52.55,54.64210526,52.20689655
47,3,55,31,14,2,0,1503,14,TT,O,,2015,2,24.3358258,24.87619357,21.63398693,1000.82,1608.52,46.28376923,90.64211539,528.8,20.94,22.725,37.78,36.77,41.99666667,84.975,22.725,37.78,33.36111111,40.17857143
21,36,25,27,48,0,0,1503,17,TT,O,,2015,2,19.2528184,19.4115788,18.45901639,2656.6,3223.16,67.91575253,96.71664219,759.2,40.1,51.8875,81.67,70.79,79.91333333,71.98571429,49.36666667,81.67,72.05,81.375
22,21,0,26,74,0,0,1503,19,TT,O,,2015,2,23.38157708,24.09057224,19.83660131,3732.22,3989.44,73.40096114,82.75789415,1240.2,51.88,49.3875,90.33,95.605,83.93,90.275,49.3875,90.33,97.51111111,84.32142857
35,20,13,23,64,0,0,1503,22,TT,O,,2015,2,22.91537562,22.81217624,23.43137255,4063.46,3984.12,79.77300902,71.17257027,1229.6,52.58,44.0625,96.94,78.845,72.69666667,91.68275862,44.0625,96.94,79.77894737,73.09655172
46,8,49,26,25,1,0,1503,25,TT,O,,2015,2,24.23607242,25.07672952,20.03278689,2602.14,2894.8,69.6491685,89.17502743,927.4,38.16,25.35,34.73,61.085,52.21333333,81.38928571,25.35,34.73,58.86666667,50.15357143
42,16,39,36,25,1,1,1503,27,TT,O,,2015,2,22.17582054,22.40114859,21.04918033,4685.64,4934.82,76.94635846,81.31190441,1411.2,63.22,28.625,72.72,70.45,56.90333333,81.24285714,28.625,72.72,71.60555556,56.67857143
12,60,21,30,49,0,0,1503,30,TT,O,,2015,2,17.13719121,18.07443337,12.45098039,6850.58,7276.54,83.78685803,89.74509687,1566.2,85.42,47.2125,116.14,85.075,95.60333333,49.14444444,40.28,116.14,89.71764706,99.6962963
36,11,32,43,25,2,1,1503,31,TT,O,,2015,2,31.17588909,31.29303412,30.59016393,3212.8,3221.74,76.9770226,72.79148309,1317.4,42.66,36.925,63.86,52.38,58.84,87.06551724,36.925,63.86,51.75263158,58.65172414
0,1,13,55,32,0,0,1503,33,TT,O,,2015,2,20.06428577,20.97256776,15.52287582,2282.1,2607.62,64.90386999,76.99430083,785,37.44,58.9,69.11,64.64,67.27,92.64814815,58.9,69.11,65.19411765,67.91111111
41,14,59,31,10,3,0,1503,34,TT,O,,2015,2,27.25115608,27.24564959,27.27868853,2750.02,2617.5,68.74971181,66.64154839,1010.4,39.62,29.8875,53.71,56.835,49.33333333,75.52413793,29.8875,53.71,56.55263158,48.88965517
26,28,17,11,72,0,0,1503,37,TT,O,,2015,2,28.09154633,28.6967837,25.06535948,4057.52,3934.32,70.82325519,84.58155482,1518,52.72,55.0625,76.13,82.995,79.58,86.49655172,55.0625,76.13,84.01052632,80.12758621
70,2,44,37,19,2,0,1503,39,TT,O,,2015,2,21.56855286,21.66004121,21.11111111,1001.48,1317.5,49.98660256,87.70508974,452.8,20.84,17.275,45.39,51.04,40.23,89.30714286,17.275,45.39,50.03333333,38.81071429
40,17,12,38,50,0,0,1503,52,TT,O,,2015,2,26.33654846,26.83261633,23.85620915,2955.26,3517.82,70.6762645,84.66193088,1164.4,44.64,39.2375,103.57,76.775,70.32333333,88.15517241,36.21428571,103.57,77.63684211,70.66551724
29,19,30,32,38,1,0,1503,87,TT,O,,2015,2,23.50367293,23.6684598,22.67973856,4511.4,4435.96,75.45603812,74.46380069,1464.4,62.58,40.425,86.95,69.735,67.33,81.99310345,40.425,86.95,69.56842105,67.13793103
28,33,4,20,76,0,0,1503,89,TT,O,,2015,2,26.79347174,26.23085461,29.60655738,7467.46,8130.88,85.00965776,92.61267209,2363.4,90.1,56.0625,110.37,88.09,84.36,85.80689655,55.34285714,110.37,89.51052632,85.16206897
44,3,90,2,8,1,0,1503,2,TT,O,,2015,3,20.19169448,20.45879155,18.85620915,730.84,753.38,37.66820513,73.90470863,337.8,16.5,24.9375,34.84,47.705,41.50666667,67.032,24.9375,34.84,33.86,31.96
28,23,49,28,23,1,2,1503,4,TT,O,,2015,3,23.86542651,23.42282554,26.07843137,572.04,896.34,44.90712567,96.47894385,327.2,13.36,28.4625,82.12,73.105,61.28666667,71.07777778,28.4625,82.12,69.29411765,57.57407407
35,28,80,17,3,2,1,1503,8,TT,O,,2015,3,25.49429263,25.11774132,27.37704918,169.84,454.92,33.346,85.94883333,206.4,8.42,33.3875,44.12,49.32,51.44333333,63.88888889,28.04,44.12,40.01764706,45.82222222
45,28,62,30,8,3,1,1503,11,TT,O,,2015,3,24.14960045,24.09716759,24.41176471,735.44,1017.64,41.51735632,74.34328028,363.8,14.82,28.325,63.54,61,52.12,75.46923077,28.325,63.54,50.86875,44.51923077
36,30,70,22,8,3,3,1503,13,TT,O,,2015,3,22.72653764,22.66400203,23.03921569,560.72,1116.72,41.52540404,77.67535354,349.6,15,38.0875,58.57,61.285,53.75333333,69.97307692,35.24,58.57,50.2875,45.82692308
34,15,52,22,26,5,1,1503,14,TT,O,,2015,3,22.05114928,21.55584168,24.5276873,618.62,950.08,45.28233683,78.68125874,357.2,15.88,10.9375,48.02,46.2,57.29,77.66538462,10.9375,48.02,36.59375,53.08461539
53,2,44,34,22,4,0,1503,17,TT,O,,2015,3,17.44405435,17.45089801,17.40983607,2481.28,3475.46,53.26032051,93.62937291,781.2,44.24,27.4625,46.28,55.26,50.11333333,89.45416667,27.4625,46.28,44.14285714,42.34166667
37,14,80,11,9,3,0,1503,19,TT,O,,2015,3,22.7651576,23.46851592,19.24836601,2321.48,3122.72,55.01739562,80.9047557,967.6,41.44,23.45,41.54,54.22,45.64,65.224,23.45,41.54,41.67333333,36.396
55,20,36,40,24,2,0,1503,22,TT,O,,2015,3,20.70230928,20.84932851,19.96721312,2546.52,3861.34,56.21723486,79.1924404,987.2,46.02,28.575,34.17,54.23,50.66,94.728,28.575,34.17,36.04666667,39.036
68,2,40,6,54,1,0,1503,25,TT,O,,2015,3,20.36580497,20.99634301,17.21311475,1615.44,2222.7,60.60254637,82.93667583,664.8,29.82,17.3,40.51,63.065,48.44666667,102.8625,17.3,40.51,46.52142857,35.14166667
28,22,33,50,17,1,1,1503,27,TT,O,,2015,3,20.97628422,20.98793451,20.91803279,1557.02,1868.5,42.07013329,64.1191604,631.6,28.36,40.2375,43.59,69.59,63.81666667,84.06923077,40.2375,43.59,63.59375,59.23846154
34,29,38,47,15,0,0,1503,30,TT,O,,2015,3,12.74896139,12.59711432,13.50819672,6966.96,6382.38,81.96602467,75.07259041,1135,90.1,32.6375,43.69,55.595,63.64,88.58636364,18.4,43.69,39.475,57.77272727
24,25,70,27,3,2,0,1503,31,TT,O,,2015,3,25.44040743,25.03829283,27.45098039,329.32,723.84,41.26302198,96.12260073,269.8,10.84,36.05,46.65,52.975,56.99,66.95555556,36.05,46.65,45.62352941,52.80740741
0,0,0,14,86,0,0,1503,33,TT,O,,2015,3,13.10030749,14.23840178,7.409836066,5098.48,6214.18,66.76202881,91.00993491,1085.2,75.98,85.4,112.21,113.33,104.9733333,90.7,85.4,108.04,108.04,94.85333333
10,27,47,44,9,1,0,1503,34,TT,O,,2015,3,28.29182508,28.80920649,25.70491803,568.02,841.34,47.10733333,73.52304762,419.4,13.82,54.575,59.58,66.18,75.94333333,56.88518519,54.575,59.58,59.48823529,72.81481482
28,47,26,8,66,1,0,1503,37,TT,O,,2015,3,28.03085363,28.65997517,24.8852459,4130.4,3954.16,84.96651384,79.8877445,1469.2,52.38,43.275,99.07,90.18,84.52333333,73.07692308,43.275,99.07,81.61875,78.38461539
21,27,68,20,12,2,0,1503,39,TT,O,,2015,3,22.13564944,21.61506691,24.73856209,1296.5,1733.16,51.0309632,74.56780303,578.2,27,33.95,78.06,66.24,62.48333333,66.81153846,28.98333333,78.06,59.65625,57.85384615
33,20,40,38,22,0,1,1503,52,TT,O,,2015,3,26.534649,26.7043239,25.68627451,1085.16,1321.6,62.93905803,73.05728205,515.8,19.62,32.6375,50.26,58.915,61.70666667,80.81851852,32.6375,50.26,49.66470588,56.19259259
18,40,38,33,29,1,0,1503,87,TT,O,,2015,3,23.09937498,22.60160292,25.58823529,2793.86,2977.38,65.34301309,81.82652498,933.6,41.22,38.325,60.18,77.505,80.17,58.74074074,38.325,60.18,72.49411765,77.31111111
24,32,14,43,43,0,1,1503,89,TT,O,,2015,3,25.63697463,25.22842184,27.67973856,6080.5,6043.04,77.91582898,88.00495231,1945.8,74.06,50.525,92.06,85.2,79.02666667,85.18518519,50.525,92.06,81.41176471,75.95555556
78,3,58,39,3,5,0,1503,2,TT,O,,2015,4,20.50906427,21.12890991,17.40983607,1133.52,1012.38,51.0173388,65.03273612,462.8,22.44,13.4625,29.15,25.835,26.22,93.56785714,13.2,29.15,23.24444444,24.58214286
55,20,31,39,30,1,1,1503,4,TT,O,,2015,4,23.54555123,23.9595795,21.47540984,975.66,1216.58,60.70278022,83.74776191,436.6,18.2,30.525,74.65,60.55,52.82333333,87.28571429,30.525,74.65,61.66111111,52.98571429
62,3,47,30,23,4,0,1503,8,TT,O,,2015,4,25.61419321,25.91350244,24.11764706,218.82,396.44,41.24333333,80.66333333,212,8.04,17.1,37.48,30.265,39.96333333,96.55172414,17.1,37.48,28.8631579,39.37931035
38,12,41,34,25,0,1,1503,11,TT,O,,2015,4,24.57656355,24.31540567,25.88235294,666.96,938.5,47.90949318,84.08592983,372.2,15.12,32.5625,50.42,66.555,58.40666667,81.53103448,32.5625,50.42,66.54736842,58.12068966
68,3,89,9,2,10,0,1503,13,TT,O,,2015,4,23.93925069,24.17446925,22.7631579,216.42,597.58,32.59018182,90.96236364,247.8,10.26,17.9875,24.84,27.525,26.13333333,83.94482759,17.9875,24.84,25.7631579,24.93103448
62,18,46,41,13,2,1,1503,14,TT,O,,2015,4,22.05379255,21.7848125,23.39869281,204.6,435.24,33.71121212,81.515,215.6,9.46,16.25,35.97,30.04,46.70333333,83.66896552,16.25,35.97,28.90526316,46.53448276
53,23,61,23,16,3,1,1503,17,TT,O,,2015,4,20.75608365,20.88107088,20.13114754,903.64,1101.54,64.34204444,77.88924444,386.2,18.02,14.3875,25.43,35.82,44.39333333,75.09285714,14.3875,25.43,32.22777778,42.69642857
71,2,40,44,16,6,0,1503,19,TT,O,,2015,4,22.87713863,23.49204003,19.80263158,1511.7,2181.28,57.64760401,87.53388243,678.6,28.54,21.9,40.52,36.45,33.96,99.96785714,21.9,40.52,34.58888889,32.58571429
43,4,42,37,21,0,0,1503,22,TT,O,,2015,4,19.80472134,19.71337802,20.26143791,776.52,1587.14,42.31273533,94.44755814,434.6,21.9,31,50.87,49.185,45.92333333,93.14642857,31,50.87,48.13888889,45.01785714
57,9,44,20,36,2,0,1503,25,TT,O,,2015,4,25.38084614,25.26357274,25.96721312,826.8,1335.68,53.13744401,94.63365744,446.8,17.5,22.8875,38.08,41.335,46.11333333,93.84482759,22.8875,38.08,40.45789474,45.70344828
27,24,48,37,15,2,0,1503,27,TT,O,,2015,4,22.80803501,22.93826947,22.15686275,1151.88,1601.32,46.09113986,79.63572581,563.2,23.94,25.2,36.74,64.315,63.29,66.90344828,25.2,36.74,64.44736842,63.34137931
25,22,38,26,36,0,0,1503,30,TT,O,,2015,4,15.6714888,15.35301783,17.26384365,4340.1,4002.44,64.76418719,73.28458128,815.6,56.84,35.725,60.04,50.215,68.44,76.41428571,33.68333333,60.04,49.3,69.15357143
48,4,74,17,9,3,0,1503,31,TT,O,,2015,4,25.84780608,25.62974514,26.93811075,309.56,656.08,38.00644444,89.55777778,274.2,10.62,22.725,39.91,34.19,40.14666667,77.12413793,22.725,39.91,32.83157895,39.46206897
17,22,80,14,6,0,0,1503,33,TT,O,,2015,4,19.90302645,20.01477928,19.3442623,1980.8,2208.7,58.04917201,74.57678521,696.8,35.94,40.4125,64.22,54.69,57.25,62.01071429,37.45,64.22,53.63888889,56.75714286
59,14,40,48,12,4,0,1503,34,TT,O,,2015,4,27.00058617,27.60726078,23.96721312,306.84,403.18,46.03783333,70.23866667,251.2,9.02,22.125,66.68,47.5,47.77333333,85.95517241,21.58571429,66.68,47.48421053,47.77241379
31,27,40,28,32,1,0,1503,37,TT,O,,2015,4,29.19218668,28.76177156,31.3442623,1536.32,1547,62.86851389,85.91263889,676.6,23.12,34.4375,75.46,75.13,68.32,71.53793103,34.4375,75.46,75.34736842,68.22758621
65,2,62,28,10,4,0,1503,39,TT,O,,2015,4,22.93281219,23.11281725,22.03278689,1283.08,2180.9,43.46658236,73.97047532,719,31.18,16.6875,63.04,47.045,37.53333333,83.10689655,16.6875,63.04,46.25789474,36.68965517
53,13,68,30,2,5,1,1503,52,TT,O,,2015,4,25.03362619,25.2691096,23.85620915,101.04,323.78,24.43657143,75.52514286,166.4,6.68,20.15,46,37.215,37.78,78.28965517,20.15,46,35.7,36.80689655
38,13,35,50,15,2,0,1503,87,TT,O,,2015,4,22.65915536,22.60275114,22.94117647,1281,1471.38,57.72070347,74.94429929,567.2,23.92,25.2875,65.78,48.39,57.80666667,81.79310345,25.2875,65.78,47.99473684,57.87241379
24,16,31,58,11,0,0,1503,89,TT,O,,2015,4,29.48141649,29.79081455,27.93442623,2469.96,2782.5,65.98966065,82.85315955,1120.2,37.76,43.9625,91.79,70.99,65.73333333,74.93793103,42.01428571,91.79,71.03157895,65.57931035
66,3,55,23,22,1,0,1503,2,CUE,O,,2015,7,19.15736989,19.15736989,,140.5833333,94.76666667,33.70694444,35.55486111,151.8333333,7.95,,,,,,,,,
86,1,41,34,25,1,0,1503,4,CUE,O,,2015,7,14.80541828,14.80541828,,730.65,562.2166667,65.29162871,64.57728779,266.3333333,17,,,,,,,,,
26,17,83,13,4,0,0,1503,8,CUE,O,,2015,7,25.33003247,25.33003247,,73.91666667,56.98333333,18.26388889,19.51111111,152.1666667,6.066666667,,,,,,,,,
61,3,12,56,32,2,0,1503,11,CUE,O,,2015,7,18.4280155,18.4280155,,901.4166667,630.5666667,64.85972487,48.37450265,274.5,16.06666667,,,,,,,,,
26,7,66,26,8,0,0,1503,13,CUE,O,,2015,7,23.37142781,23.37142781,,203.1666667,188.1833333,54.07777778,53.74,194.1666667,8.316666667,,,,,,,,,
88,2,16,52,32,0,0,1503,14,CUE,O,,2015,7,21.52784583,21.52784583,,996.3,606.2333333,68.10428806,55.8065582,379.6666667,17.18333333,,,,,,,,,
39,2,39,20,41,1,0,1503,17,CUE,O,,2015,7,18.85055591,18.85055591,,857.8,811.95,65.47506327,73.75279332,334.1666667,17.31666667,,,,,,,,,
63,2,0,24,76,0,0,1503,19,CUE,O,,2015,7,21.95863219,21.95863219,,208.3333333,317.2166667,47.26071429,68.52833333,180.1666667,8.283333333,,,,,,,,,
34,38,37,40,23,0,0,1503,22,CUE,O,,2015,7,17.0795372,17.0795372,,1516.2,1113.383333,77.81378968,56.71785714,437.6666667,25.46666667,,,,,,,,,
71,2,23,60,17,1,0,1503,25,CUE,O,,2015,7,19.9672444,19.9672444,,611.7833333,498.3,65.4531746,62.34246032,260.6666667,13.81666667,,,,,,,,,
14,29,56,41,3,0,2,1503,27,CUE,O,,2015,7,21.32731756,21.32731756,,377.2833333,483.9833333,33.22809343,44.48421717,231.6666667,11.55,,,,,,,,,
46,3,18,57,25,0,0,1503,30,CUE,O,,2015,7,12.85714286,12.85714286,,1578.833333,1718.2,71.76515152,78.1,387,30.1,,,,,,,,,
37,2,75,22,3,0,0,1503,31,CUE,O,,2015,7,26.30692268,26.30692268,,98.31666667,85.91666667,31.04305556,30.0375,133.5,5.266666667,,,,,,,,,
73,4,7,66,27,1,0,1503,33,CUE,O,,2015,7,14.63845699,14.63845699,,1621.683333,1276.116667,76.32147704,63.0973019,414.3333333,28.26666667,,,,,,,,,
35,33,28,55,17,0,1,1503,34,CUE,O,,2015,7,21.19823629,21.19823629,,1112.066667,881.3166667,55.25681624,51.1031453,405.6666667,19.78333333,,,,,,,,,
0,45,20,16,64,0,1,1503,37,CUE,O,,2015,7,30.20463154,30.20463154,,218.1333333,199.9,53.93888889,51.275,198.6666667,6.566666667,,,,,,,,,
0,40,73,21,6,0,0,1503,39,CUE,O,,2015,7,23.57875606,23.57875606,,40.18333333,46.11666667,23.41666667,26.30555556,134.5,5.716666667,,,,,,,,,
0,43,0,99,1,0,0,1503,52,CUE,O,,2015,7,25.11875527,25.11875527,,157.6666667,197.95,41.74583333,59.29444444,189.5,7.583333333,,,,,,,,,
91,1,23,37,40,2,0,1503,87,CUE,O,,2015,7,18.79205438,18.79205438,,1310.483333,1024.533333,78.75468982,66.2089537,421.6666667,21.95,,,,,,,,,
0,27,59,31,10,0,0,1503,89,CUE,O,,2015,7,27.38373635,27.38373635,,189.1666667,210.4666667,58.43888889,64.63194444,176.5,6.516666667,,,,,,,,,
