"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2009",6,"",2020,50.3875,85.65,77.755,77.58,44.3,85.65,73.4588235294118,74.8555555555556,"1.22","1.23","1.34","1.26",43.85,99.35,79.26,71.6033333333333,43.85,99.35,77.5421052631579,70.2137931034483,"1.47","1.42","1.57","1.43",52.5375,66.81,62.325,68.2133333333333,52.5375,66.81,62.5578947368421,68.5689655172414,"1.52","1.42","1.57","1.43",48.6375,58.91,76.12,77.7966666666667,48.6375,58.91,77.1777777777778,78.5964285714286,50.3875,53.4217570912199,77.477566883306,74.0815437675845,85.65,121.919471978855,95.17314082863,83.9193193566022,77.755,106.393073259352,98.1481536163918,119.872241528756,77.58,90.1850367930065,97.4325857491974,111.120949902293,44.3,53.4217570912199,77.477566883306,74.0815437675845,85.65,121.919471978855,95.17314082863,83.9193193566022,73.4588235294118,104.087091672313,98.5149115531432,121.538008649901,74.8555555555556,88.4348984834649,97.9405533496733,112.263290652361,255.36836774211,386.661932164087,402.1684684045,376.318572444497,204.98086774211,301.011932164087,324.4134684045,298.738572444497,249.28086774211,386.661932164087,397.598835404769,373.494298041055,204.98086774211,301.011932164087,324.140011875358,298.638742485499
"O","1.00","1.00","1.00","1.00","2009",14,"",2020,84.5625,93.07,94.665,104.626666666667,84.3,93.07,93.1142857142857,106.2125,"1.22","1.23","1.34","1.26",88.1375,113.28,104.23,100.78,89.6,113.28,110.011764705882,104.037037037037,"1.47","1.42","1.57","1.43",27.5875,34.29,40.65,39.8333333333333,27.5875,34.29,36.2529411764706,36.9740740740741,"1.52","1.42","1.57","1.43",38.35,46.62,54.54,51.12,38.35,46.62,53.8722222222222,50.4464285714286,84.5625,107.376513469268,40.6835570096256,58.4122786633126,93.07,139.013968653897,48.8472833260548,66.4117920285995,94.665,139.911052558949,64.0148005536515,85.8884925509508,104.626666666667,126.933308616906,56.8959831754745,73.0173052702156,84.3,109.158253942379,40.6835570096256,58.4122786633126,93.07,139.013968653897,48.8472833260548,66.4117920285995,93.1142857142857,147.672088591264,57.0904009568271,84.8368895679593,106.2125,131.035575806814,52.8119572329857,72.0552088183123,291.034849142206,347.343044008551,384.479345663551,361.473263729263,206.472349142206,254.273044008551,289.814345663551,256.846597062596,292.554089615317,347.343044008551,382.713664830336,362.115241858112,208.254089615317,254.273044008551,289.59937911605,255.902741858112
"O","1.00","1.00","1.00","1.00","2009",18,"",2020,46,52.74,78.175,91.8933333333333,46,52.74,59.3769230769231,85.4434782608696,"1.22","1.23","1.34","1.26",33.7625,65.26,68.5,67.3766666666667,33.7625,65.26,68.5777777777778,67.3464285714286,"1.47","1.42","1.57","1.43",30.1,37.92,41.655,49.71,30.1,37.92,39.6888888888889,49.0214285714286,"1.52","1.42","1.57","1.43",29.0375,46.62,59.23,51.62,29.0375,46.62,59.65,51.3464285714286,46,41.132316392071,44.3887654187487,44.2280714911588,52.74,80.0852012213393,54.0183430657334,66.4117920285995,78.175,91.9496028042597,65.5974542942768,93.2742100072024,91.8933333333333,84.8615124387618,71.003330300908,73.7314807912466,46,41.132316392071,44.3887654187487,44.2280714911588,52.74,80.0852012213393,54.0183430657334,66.4117920285995,59.3769230769231,92.054006246211,62.5012621505106,93.935617540598,85.4434782608696,84.8234272881878,70.0198085833738,73.3407247561682,175.749153301978,253.255336315672,328.996267105739,321.48965686425,129.749153301978,200.515336315672,250.821267105739,229.596323530916,175.749153301978,253.255336315672,307.867809014243,313.627438888599,129.749153301978,200.515336315672,248.49088593732,228.18396062773
"O","1.00","1.00","1.00","1.00","2009",19,"",2020,42.175,101.07,86.975,74.63,42.175,101.07,84.4941176470588,71.6962962962963,"1.22","1.23","1.34","1.26",43.9875,85.35,68.245,72.31,41.25,85.35,70.0277777777778,73.7464285714286,"1.47","1.42","1.57","1.43",21.3875,26.34,34.965,38.3233333333333,21.3875,26.34,33.3789473684211,37.4,"1.52","1.42","1.57","1.43",19.7625,25.99,28.235,30.08,19.7625,25.99,27.4315789473684,29.6172413793103,42.175,53.5892711527944,31.5403561592521,30.1009819317788,101.07,104.739073310471,37.5222351358496,37.0236481086079,86.975,91.6073086624336,55.0621771551888,44.463908822444,74.63,91.0750897607509,54.7391731019606,42.9647993452286,42.175,50.2542184723562,31.5403561592521,30.1009819317788,101.07,104.739073310471,37.5222351358496,37.0236481086079,84.4941176470588,94.0003846997318,52.5644934435499,43.1986975445888,71.6962962962963,92.8842843545521,53.4203289731233,42.3038175871433,157.405609243825,280.354956554928,278.108394640066,263.40906220794,115.230609243825,179.284956554928,191.133394640066,188.77906220794,154.070556563387,280.354956554928,274.257693334929,260.304727211115,111.895556563387,179.284956554928,189.76357568787,188.608430914819
"O","1.00","1.00","1.00","1.00","2009",27,"",2020,60.9875,105.54,100.77,89.2566666666667,60.9875,105.54,101.292307692308,86.0478260869565,"1.22","1.23","1.34","1.26",47.8625,78.47,66.375,74.47,53.4,78.47,72.3875,79.4153846153846,"1.47","1.42","1.57","1.43",23.5875,61.73,45.325,46.9033333333333,23.5875,61.73,44.7777777777778,46.6642857142857,"1.52","1.42","1.57","1.43",22.1125,34.26,37.48,31.81,22.1125,34.26,34.7722222222222,29.6642857142857,60.9875,58.3101219789855,34.7847177513201,33.6803523322686,105.54,96.2961345362932,87.9365062618071,48.8045472951484,100.77,89.0971516223757,71.3768963122817,59.0227484563556,89.2566666666667,93.7956290206489,66.9944250428536,45.435846647996,60.9875,65.056370095123,34.7847177513201,33.6803523322686,105.54,96.2961345362932,87.9365062618071,48.8045472951484,101.292307692308,97.1679105546474,70.5151417879501,54.7585945968709,86.0478260869565,100.024385039838,66.6529811270845,42.3710134120285,187.762692062574,338.577188093249,320.266796391013,295.482567378165,126.775192062574,233.037188093249,219.496796391013,206.225900711499,194.508940178712,338.577188093249,323.733954631776,295.096205665908,133.521440178712,233.037188093249,222.441646939468,209.048379578951
"O","1.00","1.00","1.00","1.00","2009",30,"",2020,54.75,117.01,91.07,90.62,34.65,117.01,92.61875,91.5038461538462,"1.22","1.23","1.34","1.26",35.425,64.65,51.84,49.7166666666667,30.9,64.65,51.5,49.2666666666667,"1.47","1.42","1.57","1.43",30.2,58.81,51.695,45.04,30.2,58.81,51.1611111111111,44.2214285714286,"1.52","1.42","1.57","1.43",13.575,60.28,40.52,41.54,13.2833333333333,60.28,39.5222222222222,40.9714285714286,54.75,43.1577136820174,44.5362364002064,20.6765758241061,117.01,79.3366267079311,83.7768659202474,85.8709314346627,91.07,69.5863855382894,81.4082439021159,63.8100791742671,90.62,62.6185849712626,64.3329309344779,59.3337022872605,34.65,37.6449782011105,44.5362364002064,20.2323277247545,117.01,79.3366267079311,83.7768659202474,85.8709314346627,92.61875,69.1299933491879,80.5674864423365,62.2387988436076,91.5038461538462,62.0518059587839,63.1637235814756,58.5215826947737,163.12052590633,365.994424062841,305.874708614672,276.905218193001,108.37052590633,248.984424062841,214.804708614672,186.285218193001,137.063542326071,365.994424062841,304.555028635132,275.240958388879,102.413542326071,248.984424062841,211.936278635132,183.737112235033
"O","1.00","1.00","1.00","1.00","2009",44,"",2020,54.375,67.98,88.555,82.3066666666667,54.375,67.98,81.25,76.85,"1.22","1.23","1.34","1.26",42.6625,81.69,72.22,62.5933333333333,42.6625,81.69,73.8444444444444,62.95,"1.47","1.42","1.57","1.43",30.7,44.82,40.7,46.14,30.7,44.82,39.4684210526316,45.5206896551724,"1.52","1.42","1.57","1.43",32.7625,80.38,59.5,58.8033333333333,32.7625,80.38,59.3105263157895,58.6551724137931,54.375,51.9750447412581,45.2735913074945,49.9017543600203,67.98,100.247626230022,63.8476301742134,114.504072141974,88.555,96.9430702850166,64.0935395457224,93.6994005643853,82.3066666666667,78.8368614542655,65.9041170807462,83.9918024433929,54.375,51.9750447412581,45.2735913074945,49.9017543600203,67.98,100.247626230022,63.8476301742134,114.504072141974,81.25,99.1236107440567,62.1540738462915,93.4010212260113,76.85,79.2860863011931,65.0195245043519,83.7801766395747,201.525390408773,346.579328546209,343.291010395124,311.039447645071,147.150390408773,278.599328546209,254.736010395124,228.732780978405,201.525390408773,346.579328546209,335.92870581636,304.93578744512,147.150390408773,278.599328546209,254.67870581636,228.08578744512
"O","1.00","1.00","1.00","1.00","2009",45,"",2020,23.55,55.09,60.48,50.5966666666667,23.55,55.09,51.84,43.436,"1.22","1.23","1.34","1.26",51.3375,57.18,57.11,57.32,48.5142857142857,57.18,56.3736842105263,56.8448275862069,"1.47","1.42","1.57","1.43",21.9375,46.31,48.59,40.61,21.9375,46.31,46.8833333333333,38.9428571428571,"1.52","1.42","1.57","1.43",31.1625,37.87,42.055,39.3333333333333,31.1625,37.87,41.8315789473684,39.0931034482759,23.55,62.5436591715052,32.3514465572691,47.464736215006,55.09,70.1696568470147,65.9701863758997,53.947116347556,60.48,76.6604644693616,76.5185524945123,66.2273662308441,50.5966666666667,72.1950511006257,58.0053358181427,56.1818076544434,23.55,59.1041821409945,32.3514465572691,47.464736215006,55.09,70.1696568470147,65.9701863758997,53.947116347556,51.84,75.6720857192797,73.8309282318252,65.8755272610114,43.436,71.5965672085217,55.6240705808763,55.8386750477871,165.90984194378,245.17695957047,279.886383194718,236.978861239878,142.35984194378,190.08695957047,219.406383194718,186.382194573212,162.47036491327,245.17695957047,267.218541212116,226.495312837185,138.92036491327,190.08695957047,215.378541212116,183.059312837185
"O","1.00","1.00","1.00","1.00","2009",46,"",2020,55.375,81.91,79.205,74.2533333333333,55.375,81.91,74.11875,70.3615384615385,"1.22","1.23","1.34","1.26",39.3375,60.27,63.385,60.5966666666667,39.3375,60.27,62.9894736842105,60.2413793103448,"1.47","1.42","1.57","1.43",17.325,20.56,35.22,41.4433333333333,17.325,20.56,31.7166666666667,39.6357142857143,"1.52","1.42","1.57","1.43",34.3,46.46,42.8,43.63,31.9142857142857,46.46,42.3684210526316,43.3758620689655,55.375,47.9242501613652,25.5493475375356,52.243576483745,81.91,73.9616162673938,29.2884265145432,66.1838665304318,79.205,85.083585018219,55.4637460147504,67.4005772127007,74.2533333333333,76.322041984082,59.1956283531945,62.3189559651703,55.375,47.9242501613652,25.5493475375356,48.609808356804,81.91,73.9616162673938,29.2884265145432,66.1838665304318,74.11875,84.5526581914237,49.9467673036485,66.7209353864044,70.3615384615385,75.8745543908325,56.6137138028765,61.9559577865497,181.092174182646,251.343909312369,287.15290824567,272.08995963578,125.717174182646,169.433909312369,207.94790824567,197.836626302447,177.458406055705,251.343909312369,275.339110881477,264.805764441797,122.083406055705,169.433909312369,201.220360881477,194.444225980259
"O","1.00","1.00","1.00","1.00","2009",50,"",2020,46.4875,95.18,83.7,73.8866666666667,46.4875,95.18,77.51875,68.5730769230769,"1.22","1.23","1.34","1.26",24.5875,68.01,58.555,52.4333333333333,24.5875,68.01,58.5055555555556,51.9642857142857,"1.47","1.42","1.57","1.43",49.7375,68.03,74.485,69.9766666666667,49.7375,68.03,74.9263157894737,70.1103448275862,"1.52","1.42","1.57","1.43",28.4,31.93,36.34,40.4433333333333,28.4,31.93,34.2166666666667,39.3714285714286,46.4875,29.9545599197348,73.3483794024922,43.2570720740046,95.18,83.4599223883433,96.9110727521583,45.485382228082,83.7,78.6001312730427,117.297476488038,57.2274994371389,73.8866666666667,66.0402508614121,99.951244753367,57.7672773111323,46.4875,29.9545599197348,73.3483794024922,43.2570720740046,95.18,83.4599223883433,96.9110727521583,45.485382228082,77.51875,78.5337605135165,117.992451697,53.8837169071941,68.5730769230769,65.4494812029025,100.142184093817,56.2362210274743,193.047511396232,321.036377368584,336.825107198219,297.645439592578,146.560011396232,225.856377368584,253.125107198219,223.758772925911,193.047511396232,321.036377368584,327.928679117711,290.400963247271,146.560011396232,225.856377368584,250.409929117711,221.827886324194
