"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
36,17,3,62,35,2,0,"2009",19,"TT","O","",2020,1,19.3705223844641,17.9286659493048,26.5798045602606,3256.76,3702.32,66.9113204481793,89.6263596638655,901.6,47.28,42.175,101.07,86.975,74.63,91.4481481481482,42.175,101.07,84.4941176470588,71.6962962962963
14,61,25,50,25,0,0,"2009",27,"TT","O","",2020,1,16.577613035775,17.0554733052676,14.1883116883117,4286.72,3729.78,74.3507820136852,79.9088781111362,1009.4,54.66,60.9875,105.54,100.77,89.2566666666667,60.4608695652174,60.9875,105.54,101.292307692308,86.0478260869565
8,25,9,28,63,1,0,"2009",30,"TT","O","",2020,1,20.9750202730225,20.967409948542,21.0130718954248,5915.54,5968.52,78.7608139534884,78.1419080338266,1524.8,73.4,54.75,117.01,91.07,90.62,80.2230769230769,34.65,117.01,92.61875,91.5038461538462
22,38,15,48,37,1,0,"2009",44,"TT","O","",2020,1,23.3269497389593,23.132404833331,24.299674267101,3417.86,2972.9,69.6079220326751,84.0537412121891,981.2,42.6,54.375,67.98,88.555,82.3066666666667,79.4307692307692,54.375,67.98,81.25,76.85
56,2,29,43,28,1,0,"2009",45,"TT","O","",2020,1,19.7457910008594,19.7861544127576,19.5439739413681,3163.52,3503.54,64.119568627451,91.3331737967914,1022.8,47.52,23.55,55.09,60.48,50.5966666666667,96.744,23.55,55.09,51.84,43.436
17,10,35,36,29,1,1,"2009",46,"TT","O","",2020,1,19.7869096161405,19.3416941367712,22.012987012987,2050.46,2551.9,55.8225059737157,90.4579360812425,727,32.62,55.375,81.91,79.205,74.2533333333333,77.8384615384615,55.375,81.91,74.11875,70.3615384615385
33,15,8,47,45,0,0,"2009",50,"TT","O","",2020,1,21.229014229856,20.5527391537493,24.6103896103896,6259.66,6021.68,79.2691253785194,78.2818613414698,1696.2,80.76,46.4875,95.18,83.7,73.8866666666667,90.2576923076923,46.4875,95.18,77.51875,68.5730769230769
15,36,14,39,47,0,1,"2009",58,"TT","O","",2020,1,22.7557463808851,22.677025527192,23.1493506493506,7320.46,6735.3,83.4316017768487,76.7870499085446,2043.2,90.1,48.1875,57.24,74.505,87.82,78.1769230769231,48.1875,57.24,68.3375,86.0730769230769
23,42,17,70,13,0,1,"2009",63,"TT","O","",2020,1,19.379031127749,19.3264985910838,19.6416938110749,6712.96,7166.5,80.2016846018607,85.2292329865944,1686.8,87.26,33.9875,68.69,66.965,81.2,74.52,32.95,68.69,57.14,78.152
32,23,6,58,36,0,0,"2009",64,"TT","O","",2020,1,13.6444546105969,13.2759429353137,15.487012987013,7152.12,5658.6,89.7122853723232,70.8697052036833,1115.8,84.12,34.3625,47.1,76.165,68.1333333333333,102.466666666667,34.3625,47.1,59.1714285714286,56.2125
47,2,6,24,70,0,0,"2009",65,"TT","O","",2020,1,16.1205604950118,16.6823349316765,13.3116883116883,5408.3,6004.76,68.8858922558923,89.7324494949495,1094.4,72.32,38.875,46.21,51.55,69.03,106.436363636364,41.7,46.21,45.6083333333333,72.1454545454545
0,71,55,19,26,0,1,"2009",69,"TT","O","",2020,1,14.2762578100729,14.283612931958,14.2394822006473,5057.68,5947.38,68.1456732337027,81.3050394782595,1103.4,79.22,83.7875,106.96,100.3,96.0833333333333,25.8391304347826,47.4,106.96,95.9923076923077,92.3652173913043
27,13,34,27,39,1,0,"2009",76,"TT","O","",2020,1,24.0848417080202,23.9407710885853,24.8051948051948,3602.8,4016.48,69.2788689387435,92.4333223337937,1228,48.78,51.2125,69.76,67.11,65.3333333333333,83.0076923076923,30.875,69.76,59.69375,60.4961538461538
29,33,19,56,25,0,4,"2009",81,"TT","O","",2020,1,23.2452311205004,23.4267448770681,22.3376623376623,3912.96,3985.34,66.8677849117175,84.2493713215624,1199,51.68,43.725,86.23,76.715,71.97,76.4769230769231,40.8166666666667,86.23,69.2,66.6153846153846
35,16,31,27,42,0,0,"2009",89,"TT","O","",2020,1,21.256437477099,20.4168158816098,25.4545454545455,4913.08,6228.96,77.1779508856397,96.4016537566401,1364,67.08,34.025,63.3,62.915,60.5,91.6961538461538,34.025,63.3,62.2875,59.7423076923077
26,32,15,77,8,1,0,"2009",6,"TT","O","",2020,2,26.2256669820707,26.6980731057576,23.8636363636364,4301.06,4408.1,71.3099655705409,72.7517197510574,1611,61.88,43.85,99.35,79.26,71.6033333333333,73.4896551724138,43.85,99.35,77.5421052631579,70.2137931034483
2,40,0,50,50,0,0,"2009",14,"TT","O","",2020,2,16.8618676001893,17.374306266807,14.299674267101,4305.8,5627.82,67.7847881171811,85.8103945895573,1175.2,70.32,88.1375,113.28,104.23,100.78,60.662962962963,89.6,113.28,110.011764705882,104.037037037037
15,12,50,43,7,1,0,"2009",18,"TT","O","",2020,2,14.4042954051859,13.9734661745348,16.5584415584416,5744.5,4906.74,80.7404459216175,66.5749270975528,1125,76.38,33.7625,65.26,68.5,67.3766666666667,66.3607142857143,33.7625,65.26,68.5777777777778,67.3464285714286
28,30,27,43,30,0,0,"2009",19,"TT","O","",2020,2,22.0091313058799,22.092775748874,21.5909090909091,2508.7,3372.5,61.268087795647,83.5241665802236,955.4,43.44,43.9875,85.35,68.245,72.31,68.3392857142857,41.25,85.35,70.0277777777778,73.7464285714286
14,2,29,35,36,0,0,"2009",27,"TT","O","",2020,2,15.9992069923119,16.8277128858883,11.85667752443,2635.12,2575.54,63.5983419521655,70.3991531997414,699,41.54,47.8625,78.47,66.375,74.47,83.3884615384615,53.4,78.47,72.3875,79.4153846153846
37,4,29,38,33,1,0,"2009",30,"TT","O","",2020,2,21.4756822053591,22.7545320014798,15.0814332247557,5146.82,5070.9,73.5025568129284,76.6317351611023,1433,68.82,35.425,64.65,51.84,49.7166666666667,94.2518518518519,30.9,64.65,51.5,49.2666666666667
51,9,28,18,54,2,0,"2009",44,"TT","O","",2020,2,23.209671312779,23.6568003805296,20.974025974026,5805.22,5697.42,80.3153237120862,77.3881897851299,1805.4,75.58,42.6625,81.69,72.22,62.5933333333333,93.8142857142857,42.6625,81.69,73.8444444444444,62.95
33,2,45,27,28,2,0,"2009",45,"TT","O","",2020,2,22.639623891521,22.6821117766213,22.4271844660194,3619.44,3648.88,70.678386148735,75.8966368515206,1219.2,52.74,51.3375,57.18,57.11,57.32,82.8206896551724,48.5142857142857,57.18,56.3736842105263,56.8448275862069
32,26,39,54,7,1,0,"2009",46,"TT","O","",2020,2,20.58131642923,19.6391381566344,25.2922077922078,2973.98,2898.64,66.3123605805959,80.6793579067991,942.4,45.26,39.3375,60.27,63.385,60.5966666666667,71.3068965517241,39.3375,60.27,62.9894736842105,60.2413793103448
44,19,43,44,13,2,0,"2009",50,"TT","O","",2020,2,19.347657907505,19.2886180604346,19.6428571428571,5554.94,4455.74,82.7890338680927,68.5622180629828,1347.6,70.88,24.5875,68.01,58.555,52.4333333333333,75.7785714285714,24.5875,68.01,58.5055555555556,51.9642857142857
36,27,46,33,21,0,0,"2009",58,"TT","O","",2020,2,23.6229410411043,23.7955811973771,22.7597402597403,3876.8,3769.08,77.772201860889,77.2111393795628,1252.4,53.04,43.7,67.12,61.51,59.68,75.0586206896552,43.7,67.12,61.4526315789474,59.5793103448276
33,37,47,38,15,1,1,"2009",63,"TT","O","",2020,2,18.9932141108758,19.1371338060152,18.2736156351792,2930.5,3484.06,62.4806522187823,69.27355624355,968.6,50.98,37.1,61.66,61.755,64.99,60.75,37.1,61.66,62.35,65.6035714285714
51,2,7,8,85,0,0,"2009",64,"TT","O","",2020,2,11.5069016641866,11.4186716074135,11.9480519480519,4336.8,4035.1,64.4776543209877,80.8854320987654,502,56.74,45.275,65.52,59.24,65.24,118.492307692308,44.7,65.52,62.5875,68.2230769230769
26,13,32,16,52,0,1,"2009",65,"TT","O","",2020,2,21.3257763221752,20.6847827192963,24.5307443365696,3241.5,4422.74,57.6713313279857,75.7886864973262,940.4,49.88,46.7875,66.48,63.155,66.68,87.1206896551724,46.7875,66.48,62.8789473684211,66.6206896551724
37,10,26,3,71,0,0,"2009",69,"TT","O","",2020,2,12.4727926064606,12.175143335545,13.961038961039,4077.8,4791.62,61.0040404613348,79.1102073065692,745,64.96,40.7875,63.76,59.28,58.5966666666667,98.5814814814815,40.7875,63.76,57.6823529411765,57.5148148148148
33,3,25,37,38,1,0,"2009",76,"TT","O","",2020,2,23.6158255499947,23.8600262586991,22.3948220064725,4017.8,5372.26,65.7042639434165,88.9985130339182,1486.6,62.56,34.8625,40.96,56.49,54.8066666666667,95.6068965517241,34.8625,40.96,55.2947368421053,53.9655172413793
22,36,38,43,19,1,4,"2009",81,"TT","O","",2020,2,23.57799396928,23.4922898315399,24.0065146579805,2466.22,2383.96,71.0232974344777,75.8012753783684,784.2,35.08,49.8,59.71,69.32,77.55,61.6448275862069,49.8,59.71,70.1052631578947,78.348275862069
23,15,16,43,41,1,0,"2009",89,"TT","O","",2020,2,25.0303674694433,24.2953406397073,28.705501618123,3080.74,3830.66,53.70926910299,97.8084717607973,1086.2,43.72,50.5625,82.79,69.455,69.8666666666667,86.8793103448276,50.5625,82.79,70.0578947368421,70.2758620689655
37,19,18,46,36,0,1,"2009",6,"TT","O","",2020,3,23.2956523023879,22.7626003524421,25.9609120521173,2826.46,2683.34,68.575122923588,57.6184750830565,872,40.62,52.5375,66.81,62.325,68.2133333333333,83.6862068965517,52.5375,66.81,62.5578947368421,68.5689655172414
55,4,54,29,17,0,0,"2009",14,"TT","O","",2020,3,14.5438341373482,14.8165353910473,13.1803278688525,3976.44,5091.92,67.0401305806536,92.8898246483812,987.4,62.26,27.5875,34.29,40.65,39.8333333333333,89.4851851851852,27.5875,34.29,36.2529411764706,36.9740740740741
45,11,52,19,29,1,0,"2009",18,"TT","O","",2020,3,17.4840936322975,17.0590882545225,19.6091205211726,4372.6,4253.14,57.3850859434683,53.568274127833,1124.8,67.08,30.1,37.92,41.655,49.71,81.3428571428571,30.1,37.92,39.6888888888889,49.0214285714286
49,2,73,20,7,1,0,"2009",19,"TT","O","",2020,3,23.2553073877416,23.1547348783618,23.7581699346405,1081.46,1812.86,43.5230404040404,98.0984545454545,552.6,23.88,21.3875,26.34,34.965,38.3233333333333,80.5862068965517,21.3875,26.34,33.3789473684211,37.4
51,9,50,26,24,1,0,"2009",27,"TT","O","",2020,3,18.3318632690454,17.8809720792062,20.586319218241,2022.46,2619.38,47.9255764315677,82.1253395766267,636.4,38.84,23.5875,61.73,45.325,46.9033333333333,86.4821428571429,23.5875,61.73,44.7777777777778,46.6642857142857
51,3,33,49,18,0,0,"2009",30,"TT","O","",2020,3,23.1907329253518,24.0236847052274,19.025974025974,2240.32,2636.96,54.8204667733445,80.5579458373224,905.4,37.72,30.2,58.81,51.695,45.04,92.0392857142857,30.2,58.81,51.1611111111111,44.2214285714286
50,4,49,27,24,2,0,"2009",44,"TT","O","",2020,3,26.4935945772239,26.3656033949488,27.1335504885994,2382.02,2714.54,57.2910992227926,86.5499453687097,1011.4,37,30.7,44.82,40.7,46.14,88.7241379310345,30.7,44.82,39.4684210526316,45.5206896551724
55,2,44,38,18,2,0,"2009",45,"TT","O","",2020,3,23.4510620280061,23.9718933261155,20.8469055374593,1186.84,1813.92,49.620232050232,78.075116025116,614.2,24.88,21.9375,46.31,48.59,40.61,91.9107142857143,21.9375,46.31,46.8833333333333,38.9428571428571
51,4,31,50,19,2,0,"2009",46,"TT","O","",2020,3,22.1508452964547,22.7378771008437,19.2156862745098,1060.24,1415.94,49.5532030812325,79.8867128851541,536.2,22.86,17.325,20.56,35.22,41.4433333333333,96.3928571428571,17.325,20.56,31.7166666666667,39.6357142857143
23,18,36,33,31,0,1,"2009",50,"TT","O","",2020,3,22.2034212407748,21.8843652291895,23.7987012987013,3223.64,3785.62,67.1487442133815,78.5931102126927,1155,51.7,49.7375,68.03,74.485,69.9766666666667,75.8689655172414,49.7375,68.03,74.9263157894737,70.1103448275862
35,14,66,26,8,2,0,"2009",58,"TT","O","",2020,3,22.2461701898063,22.2771035741728,22.0915032679739,2617.04,2966.76,55.3662626262626,75.8737684989429,1031.2,48.16,36.6875,49.08,47.805,46.4233333333333,69.2724137931035,36.6875,49.08,47.1,45.9137931034483
37,18,18,73,9,0,1,"2009",63,"TT","O","",2020,3,19.0472091942682,19.2475305119492,18.0456026058632,2118.06,2783.24,51.6681194625998,76.8498478576616,732,39.62,37.975,92.44,74.905,65.1633333333333,81.1607142857143,37.975,92.44,76.8277777777778,65.7035714285714
18,32,0,5,95,0,0,"2009",64,"TT","O","",2020,3,12.6046529963671,11.5649278579356,17.8032786885246,6205.22,8296.3,75.1337812230836,99.7633362044215,1042,90.1,55.5375,116.6,113.555,96.5466666666667,82.275,55.5375,116.6,116.816666666667,97.4285714285714
43,14,47,45,8,3,0,"2009",65,"TT","O","",2020,3,24.8893491265028,25.0659160202073,24.0065146579805,2393.96,3256.98,47.8424212095066,65.7335132820875,1067,42.9,25.1875,29.77,41.555,49.8633333333333,79.5931034482759,25.1875,29.77,40.5210526315789,49.4724137931034
49,1,50,30,20,1,0,"2009",69,"TT","O","",2020,3,18.2274436172123,18.2247238715994,18.2410423452769,2328.46,2796.1,46.6921033868093,73.6412352941176,659.4,39.96,21.8875,31.75,37.4,41.3666666666667,91.4607142857143,21.8875,31.75,34.3944444444444,39.7178571428571
20,12,44,23,33,2,0,"2009",76,"TT","O","",2020,3,23.9268980847089,23.459030948404,26.2662337662338,3034.36,3643.38,62.7649254885293,87.3320958679022,1090,46.04,37,62.55,59.45,67.9366666666667,74.451724137931,37,62.55,58.4947368421053,67.6034482758621
46,15,44,21,35,1,1,"2009",81,"TT","O","",2020,3,22.8554639344849,23.2239423422969,21.0130718954248,1090.12,1323.08,55.3938571428571,85.8391904761905,460.6,19.62,21.9875,65.83,66.055,54.21,81.1928571428571,21.9875,65.83,67.6166666666667,54.3678571428571
36,17,34,46,20,0,0,"2009",89,"TT","O","",2020,3,26.9418273807242,27.5850948176533,23.7254901960784,3326.66,3628.06,71.671879225233,79.8374708578107,1308.6,48.22,34.75,49.88,47.815,56.7466666666667,82.8896551724138,34.75,49.88,47.3263157894737,56.7344827586207
15,22,17,58,25,0,0,"2009",6,"TT","O","",2020,4,23.9933660465398,24.4076744350009,21.9218241042345,5236.9,4977.32,75.3718450692813,71.601025308592,1719.6,71.84,48.6375,58.91,76.12,77.7966666666667,74.4,48.6375,58.91,77.1777777777778,78.5964285714286
25,17,56,39,5,1,0,"2009",14,"TT","O","",2020,4,19.8345231617207,19.5473561328271,21.2703583061889,2166.84,2551.5,62.9126916029165,89.6737537641436,761,37.86,38.35,46.62,54.54,51.12,70.6214285714286,38.35,46.62,53.8722222222222,50.4464285714286
26,10,67,16,17,2,0,"2009",18,"TT","O","",2020,4,17.3594910754168,17.3934807937681,17.1895424836601,771.08,1053.46,49.1984112554113,75.5117445887446,377,22.06,29.0375,46.62,59.23,51.62,72.5892857142857,29.0375,46.62,59.65,51.3464285714286
86,1,24,62,14,1,0,"2009",19,"TT","O","",2020,4,24.6485628204522,24.7639431369856,24.071661237785,125.34,382.98,17.0916666666667,57.472,196.4,7.96,19.7625,25.99,28.235,30.08,103.155172413793,19.7625,25.99,27.4315789473684,29.6172413793103
63,2,67,30,3,4,0,"2009",27,"TT","O","",2020,4,19.3704663747107,19.8094947145879,17.1753246753247,185.16,331.42,29.6934444444444,57.1066666666667,189,9.8,22.1125,34.26,37.48,31.81,84.9214285714286,22.1125,34.26,34.7722222222222,29.6642857142857
68,6,21,59,20,1,0,"2009",30,"TT","O","",2020,4,23.1082301639258,23.8857203525551,19.2207792207792,966.46,1526.38,45.1637156862745,78.5771470588235,512.4,21.78,13.575,60.28,40.52,41.54,94.8035714285714,13.2833333333333,60.28,39.5222222222222,40.9714285714286
29,11,58,33,9,0,0,"2009",44,"TT","O","",2020,4,25.0834074801526,24.7320108002873,26.8403908794788,389.82,502.82,47.1330735930736,75.8025108225108,282.6,11.24,32.7625,80.38,59.5,58.8033333333333,73.648275862069,32.7625,80.38,59.3105263157895,58.6551724137931
56,3,52,31,17,3,0,"2009",45,"TT","O","",2020,4,24.5588905642273,24.1286491330989,26.7100977198697,1695.14,2641.4,48.9687020348837,76.7340944767442,819.4,35.5,31.1625,37.87,42.055,39.3333333333333,87.5,31.1625,37.87,41.8315789473684,39.0931034482759
49,13,65,23,12,1,0,"2009",46,"TT","O","",2020,4,22.9712129401275,22.8488431503029,23.5830618892508,1214.32,1109.5,56.088372859025,66.9661850106415,491.4,22.18,34.3,46.46,42.8,43.63,76.5448275862069,31.9142857142857,46.46,42.3684210526316,43.3758620689655
43,14,74,16,10,2,0,"2009",50,"TT","O","",2020,4,20.4991289724359,20.4426029753921,20.7817589576547,998.58,1033.42,60.4841944444444,63.4193333333333,443.8,20.86,28.4,31.93,36.34,40.4433333333333,73.6892857142857,28.4,31.93,34.2166666666667,39.3714285714286
50,3,81,17,2,1,0,"2009",58,"TT","O","",2020,4,21.8562885235138,22.5011618633957,18.6319218241042,610.7,708.98,41.0319679144385,47.8696699770817,353.8,16.06,22.9,24.9,34.44,37.8066666666667,75.1142857142857,22.9,24.9,32.1,36.5428571428571
44,4,40,45,15,1,0,"2009",63,"TT","O","",2020,4,21.7378583213612,21.7520966523001,21.6666666666667,1483.36,2401.84,48.7031,73.1279,695.4,34.96,28.9375,51.49,43.33,45.3033333333333,90.7571428571429,25.9166666666667,51.49,41.4666666666667,44.2464285714286
62,2,0,0,100,0,0,"2009",64,"TT","O","",2020,4,6.20411476959757,5.79134295227525,8.26797385620915,7498.18,4663.1,102.019244245964,63.8138131226383,521.8,90.1,48.85,61.61,55.985,62.0166666666667,128.883333333333,50.4,61.61,58.8785714285714,65.2125
61,3,32,52,16,2,0,"2009",65,"TT","O","",2020,4,24.5293287696693,24.8814485952644,22.7687296416938,1159.86,1438.16,64.2195203588682,80.465928226363,550.6,22.14,30.8125,36.41,38.96,38.9266666666667,97.6965517241379,30.8125,36.41,38.5,38.6241379310345
64,2,24,42,34,0,0,"2009",69,"TT","O","",2020,4,19.3534099060963,19.5954273922016,18.14332247557,503.66,1155.66,33.9458636363636,94.8765606060606,338,17.36,28.7375,35.35,38.01,46.7733333333333,101.503571428571,28.7375,35.35,38.1611111111111,47.4964285714286
22,19,50,26,24,1,0,"2009",76,"TT","O","",2020,4,24.27967695404,24.0771707864064,25.2922077922078,3824.46,3657.22,72.3300467789361,72.4083239775461,1387,56.08,58.3625,86.24,79.01,72.8233333333333,63.848275862069,58.3625,86.24,80.1894736842105,73.3827586206897
52,9,44,34,22,2,0,"2009",81,"TT","O","",2020,4,23.7895047781278,24.0132037793559,22.671009771987,688.6,955.38,62.2580837789661,85.7456684491979,370.4,15.8,23.7875,29.43,50.245,46.6333333333333,82.3827586206897,23.7875,29.43,49.5315789473684,46.0413793103448
32,33,36,38,26,1,0,"2009",89,"TT","O","",2020,4,27.0718131516848,27.189758843911,26.4820846905537,2053.62,2422.9,66.6083664225697,77.3145258587155,939.8,34.68,41.3125,100.72,70.835,65.3033333333333,74.551724137931,41.3125,100.72,72.1684210526316,65.9862068965517
16,29,72,26,2,0,1,"2009",6,"CUE","O","",2020,7,22.5620948265499,22.5620948265499,0,1141.81666666667,835.65,70.3329644624381,51.9539068825911,465.166666666667,20.35,0,0,0,0,0,0,0,0,0
0,14,76,15,9,0,0,"2009",14,"CUE","O","",2020,7,14.8855901236628,14.8855901236628,0,1202.06666666667,700.216666666667,66.0920954045954,40.7513757981149,375.166666666667,25.0166666666667,0,0,0,0,0,0,0,0,0
57,1,53,26,21,0,0,"2009",18,"CUE","O","",2020,7,19.0188029537323,19.0188029537323,0,436.65,361.416666666667,57.6720436507937,51.5091468253968,240.666666666667,12.6666666666667,0,0,0,0,0,0,0,0,0
48,2,41,40,19,1,0,"2009",19,"CUE","O","",2020,7,23.4140050577519,23.4140050577519,0,663.95,505.183333333333,58.008547008547,45.0641203703704,312.166666666667,13.4666666666667,0,0,0,0,0,0,0,0,0
50,4,62,22,16,2,0,"2009",27,"CUE","O","",2020,7,18.069808965019,18.069808965019,0,845.55,779.166666666667,65.297329530119,52.7298170776592,329.666666666667,18,0,0,0,0,0,0,0,0,0
74,1,8,80,12,0,0,"2009",30,"CUE","O","",2020,7,22.5511888074546,22.5511888074546,0,94.55,99.05,33.7861111111111,42.5513888888889,140.833333333333,6.23333333333333,0,0,0,0,0,0,0,0,0
21,2,59,22,19,0,0,"2009",44,"CUE","O","",2020,7,21.4599016933416,21.4599016933416,0,683.083333333333,392.566666666667,66.401891025641,50.1927884615385,273.166666666667,12.8166666666667,0,0,0,0,0,0,0,0,0
62,12,58,33,9,1,0,"2009",45,"CUE","O","",2020,7,21.6037184345998,21.6037184345998,0,781.35,695.683333333333,58.1536782661783,59.6155199430199,353,16.25,0,0,0,0,0,0,0,0,0
17,21,31,44,25,0,0,"2009",46,"CUE","O","",2020,7,19.2600647284926,19.2600647284926,0,572.35,460.416666666667,67.9127777777778,65.7340277777778,246.5,12.9666666666667,0,0,0,0,0,0,0,0,0
35,5,51,35,14,0,0,"2009",50,"CUE","O","",2020,7,19.2338081222796,19.2338081222796,0,289.683333333333,317.283333333333,53.2530952380952,61.685,201.666666666667,10.75,0,0,0,0,0,0,0,0,0
15,23,80,16,4,1,0,"2009",58,"CUE","O","",2020,7,17.6062395039703,17.6062395039703,0,874.033333333333,749.966666666667,52.5904166666667,50.7937962962963,390.333333333333,22.0166666666667,0,0,0,0,0,0,0,0,0
0,11,63,25,12,0,0,"2009",63,"CUE","O","",2020,7,19.6152256012721,19.6152256012721,0,1217.81666666667,1065.95,60.734,65.2853333333333,439,22.6166666666667,0,0,0,0,0,0,0,0,0
40,20,0,26,74,0,0,"2009",64,"CUE","O","",2020,7,9.56810631229236,9.56810631229236,0,1590.96666666667,1651.33333333333,83.7350877192982,86.9122807017544,288,30.1,0,0,0,0,0,0,0,0,0
32,7,65,16,19,0,0,"2009",65,"CUE","O","",2020,7,25.4326393940761,25.4326393940761,0,37.8166666666667,66.8166666666667,26.475,45.3083333333333,145.833333333333,5.8,0,0,0,0,0,0,0,0,0
90,3,69,19,12,1,0,"2009",69,"CUE","O","",2020,7,17.7481923559429,17.7481923559429,0,378.2,454.1,38.75670995671,56.9606060606061,218.5,12.8333333333333,0,0,0,0,0,0,0,0,0
