"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","1905",1,"",2019,29.7125,49.33,81.555,71.9166666666667,29.7125,49.33,73.24375,65.3192307692308,"1.22","1.23","1.34","1.26",50.9125,78.4,87.45,91.2965517241379,50.9125,78.4,80.7375,87.616,"1.47","1.42","1.57","1.43",32.1625,72.99,71.665,60.0433333333333,32.1625,72.99,65.3125,54.3461538461538,"1.52","1.42","1.57","1.43",42.55,43.18,60.55,61.99,42.55,43.18,60.4944444444444,62.0571428571429,29.7125,62.0258884357294,47.4303544113125,64.8094512939752,49.33,96.2102325429513,103.976763195356,61.511393817995,81.555,117.386755696825,112.856597335238,95.3529193978744,71.9166666666667,114.988820953159,85.7629577355499,88.5434810974308,29.7125,62.0258884357294,47.4303544113125,64.8094512939752,49.33,96.2102325429513,103.976763195356,61.511393817995,73.24375,108.376365786991,102.852808392629,95.2654316289068,65.3192307692308,110.353133238528,77.6253854782221,88.6393846673979,203.978194141017,311.028389556302,407.151272429938,361.211926452806,174.265694141017,261.698389556302,325.596272429938,289.295259786139,203.978194141017,311.028389556302,379.738355808527,341.937134153379,174.265694141017,261.698389556302,306.494605808527,276.617903384148
"O","1.00","1.00","1.00","1.00","1905",8,"",2019,33.7875,65.86,70.735,73.6366666666667,33.7875,65.86,60.2,67.6,"1.22","1.23","1.34","1.26",49.0375,83.43,75.17,70.3166666666667,49.0375,83.43,71.9176470588235,67.7296296296296,"1.47","1.42","1.57","1.43",51.0625,58.01,63.77,66.1633333333333,51.0625,58.01,57.0764705882353,62.2148148148148,"1.52","1.42","1.57","1.43",22.3375,65.86,51.09,48.0733333333333,22.3375,65.86,50.4894736842105,47.5758620689655,33.7875,59.741605777895,75.3023699068059,34.0230580089112,65.86,102.382904350235,82.6372384294092,93.8198331832596,70.735,100.902943690455,100.423710487241,80.4555020980579,73.6366666666667,88.5644686536229,94.5044661129701,68.6655957620663,33.7875,59.741605777895,75.3023699068059,34.0230580089112,65.86,102.382904350235,82.6372384294092,93.8198331832596,60.2,96.537212871179,89.882875301654,79.5098053617115,67.6,85.30607243785,88.8645955724426,67.9550321632106,202.854533693612,344.699975962904,352.517156275755,325.371197195326,169.067033693612,278.839975962904,281.782156275755,251.734530528659,202.854533693612,344.699975962904,326.129893534544,309.725700173503,169.067033693612,278.839975962904,265.929893534544,242.125700173503
"O","1.00","1.00","1.00","1.00","1905",18,"",2019,42.775,52.65,61.43,60.0766666666667,42.775,52.65,50.15,52.9269230769231,"1.22","1.23","1.34","1.26",45.2,64.1,64.475,58.7966666666667,45.2,64.1,61.18125,55.8961538461538,"1.47","1.42","1.57","1.43",21.1,44.09,45.185,45.1366666666667,21.1,44.09,37.26,40.372,"1.52","1.42","1.57","1.43",20.1,25.98,28.93,30.73,20.1,25.98,26.1444444444444,29.0678571428571,42.775,55.0664406048606,31.1163770875614,30.6150404467427,52.65,78.6616824745303,62.8077200888235,37.0094027649724,61.43,86.5467246832795,71.1564271344832,45.5583808122297,60.0766666666667,74.054925934167,64.4710048685439,43.893227522569,42.775,55.0664406048606,31.1163770875614,30.6150404467427,52.65,78.6616824745303,62.8077200888235,37.0094027649724,50.15,82.1254253513593,58.6762968912436,41.1717440761902,52.9269230769231,70.4017041739622,57.6653882701319,41.5191040405128,159.572858139165,231.128805328326,264.691532629992,242.495824991947,116.797858139165,178.478805328326,203.261532629992,182.41915832528,159.572858139165,231.128805328326,232.123466318793,222.51311956153,116.797858139165,178.478805328326,181.973466318793,169.586196484607
"O","1.00","1.00","1.00","1.00","1905",29,"",2019,24.8625,81.92,84.825,73.36,24.8625,81.92,79.4571428571429,67.3625,"1.22","1.23","1.34","1.26",43.5875,48.84,77.535,87.28,43.5875,48.84,65.4133333333333,81.956,"1.47","1.42","1.57","1.43",39.95,58.84,66.57,58.1966666666667,34.9,58.84,54.3692307692308,48.7521739130435,"1.52","1.42","1.57","1.43",36.975,39.87,45.54,55.3533333333333,36.975,39.87,43.4588235294118,55.1333333333333,24.8625,53.1019575191231,58.914657092326,56.3179661949409,81.92,59.9350479259916,83.8196019511539,56.7961850746517,84.825,104.077554064646,104.833094043212,71.7154739781867,73.36,109.929938242544,83.1252694778752,79.0639913482785,24.8625,53.1019575191231,51.4673725287153,56.3179661949409,81.92,59.9350479259916,83.8196019511539,56.7961850746517,79.4571428571429,87.8062776365349,85.6195686088009,68.4380792258703,67.3625,103.224312770462,69.6352184114894,78.7497541190249,193.19708080639,282.470834951797,365.451122086045,345.479199068698,168.33458080639,200.550834951797,280.626122086045,272.119199068698,185.749796242779,282.470834951797,321.321068328349,318.971785300976,160.887296242779,200.550834951797,241.863925471206,251.609285300976
"O","1.00","1.00","1.00","1.00","1905",41,"",2019,35.0625,43.71,73.37,83.5733333333333,35.0625,43.71,63.8625,79.2923076923077,"1.22","1.23","1.34","1.26",45.35,60.15,78.145,75.7466666666667,45.35,60.15,69.95,70.3346153846154,"1.47","1.42","1.57","1.43",27.675,33.97,47.715,45.2,27.675,33.97,34.93125,36.9461538461538,"1.52","1.42","1.57","1.43",45.9125,56.02,64.805,67.8733333333333,45.9125,56.02,65.1315789473684,68.1931034482759,35.0625,55.2491832174874,40.812594118401,69.930997239357,43.71,73.8143557073791,48.3914323297195,79.802415045949,73.37,104.896375345093,75.1406201332713,102.053607623109,83.5733333333333,95.4036020708664,64.5614671012078,96.9469463948963,35.0625,55.2491832174874,40.812594118401,69.930997239357,43.71,73.8143557073791,48.3914323297195,79.802415045949,63.8625,93.8959812577805,55.0090283355409,102.567897566056,79.2923076923077,88.5870752239212,52.7720773463413,97.4036903717948,201.055274575245,245.718203083048,355.460603101473,340.485348900304,165.992774575245,202.008203083048,282.090603101473,256.912015566971,201.055274575245,245.718203083048,315.335407159378,318.055150634365,165.992774575245,202.008203083048,251.472907159378,238.762842942057
"O","1.00","1.00","1.00","1.00","1905",42,"",2019,76.5875,87.11,103.095,101.903333333333,76.5875,87.11,96.4142857142857,97.7083333333333,"1.22","1.23","1.34","1.26",25.9375,99.85,83.42,68.08,25.9,99.85,79.8466666666667,62.868,"1.47","1.42","1.57","1.43",41.9375,82.23,88.14,80.5133333333333,41.9375,82.23,81.7142857142857,74.8583333333333,"1.52","1.42","1.57","1.43",27.9,51.02,49.16,51.52,27.9,51.02,47.7944444444444,50.8107142857143,76.5875,31.5992434333755,61.8456428487965,42.4955039036876,87.11,122.533057645583,117.139460714537,72.6797432282099,103.095,111.977165926005,138.801095222604,77.4161770041207,101.903333333333,85.7473670434508,115.001303566562,73.5886456870404,76.5875,31.5535577802188,61.8456428487965,42.4955039036876,87.11,122.533057645583,117.139460714537,72.6797432282099,96.4142857142857,107.180573507213,128.682009898748,75.2657276428951,97.7083333333333,79.1828065700303,106.9239784237,72.5755366979207,212.52789018586,399.46226158833,431.289438152729,376.240649630386,135.94039018586,312.35226158833,328.194438152729,274.337316297053,212.482204532703,399.46226158833,407.542596763142,356.390655024984,135.894704532703,312.35226158833,311.128311048856,258.682321691651
"O","1.00","1.00","1.00","1.00","1905",47,"",2019,39.925,85.97,72.38,62.0066666666667,36.38,85.97,68.69375,58.1423076923077,"1.22","1.23","1.34","1.26",23.1875,47.55,50.025,46.0633333333333,23.1875,47.55,42.875,41.0538461538462,"1.47","1.42","1.57","1.43",24.575,43.77,42.265,54.2233333333333,14.5,43.77,34.4,51.2230769230769,"1.52","1.42","1.57","1.43",25.075,48.08,38.41,38.1,25.075,48.08,37.7105263157895,37.6310344827586,39.925,28.2489622018851,36.2409936932143,38.1926437413967,85.97,58.3519969058333,62.3518690924882,68.4916121993793,72.38,67.1500566464685,66.5580699975419,60.4872937088746,62.0066666666667,58.0171790625463,77.4499546707484,54.4201747025668,36.38,28.2489622018851,21.3832923113574,38.1926437413967,85.97,58.3519969058333,62.3518690924882,68.4916121993793,68.69375,57.5523973756589,54.1724265447875,59.3857766513773,58.1423076923077,51.7076852922915,73.1645353007051,53.7503273173239,142.607599636496,275.165478197701,266.575420352885,251.893975102528,102.682599636496,189.195478197701,194.195420352885,189.887308435861,124.204898254639,275.165478197701,239.804350571824,236.764855602628,87.8248982546392,189.195478197701,171.110600571824,178.62254791032
"O","1.00","1.00","1.00","1.00","1905",48,"",2019,42.075,44.57,69.32,77.9566666666667,42.075,44.57,47.8,69.3590909090909,"1.22","1.23","1.34","1.26",80.6625,98.26,107.4,99,80.6625,98.26,100.891666666667,92.3954545454545,"1.47","1.42","1.57","1.43",48.3375,76.14,94.52,79.94,48.3375,76.14,85.8785714285714,71.2541666666667,"1.52","1.42","1.57","1.43",48,110.15,82.255,74.19,48,110.15,85.0722222222222,75.425,42.075,98.2698399400348,71.2837856620853,73.1105443504304,44.57,120.581855225388,108.464046440531,156.912460144793,69.32,144.166238557336,148.848190610852,129.533515855857,77.9566666666667,124.691382745324,114.182382302446,105.969363810589,42.075,98.2698399400348,71.2837856620853,73.1105443504304,44.57,120.581855225388,108.464046440531,156.912460144793,47.8,135.429907682624,135.239843095511,133.970020620208,69.3590909090909,116.372898855105,101.775963209601,107.733377347535,284.73916995255,430.528361810711,491.867945024045,422.799795525025,242.66416995255,385.958361810711,422.547945024045,344.843128858358,284.73916995255,430.528361810711,452.439771398343,395.241330321333,242.66416995255,385.958361810711,404.639771398343,325.882239412242
"O","1.00","1.00","1.00","1.00","1905",54,"",2019,63.6,69.85,85.135,91.7866666666667,63.6,69.85,83.4214285714286,92.45,"1.22","1.23","1.34","1.26",50.5375,54.69,59.77,61.3633333333333,31.3,54.69,51.8857142857143,57.1625,"1.47","1.42","1.57","1.43",39.2,50.19,68.97,60.3966666666667,39.2,50.19,62.6428571428571,54.5625,"1.52","1.42","1.57","1.43",43.525,51.04,51.755,55.65,43.525,51.04,52.3611111111111,56.3178571428571,63.6,61.5690319041625,57.8086247313937,66.2945092260934,69.85,67.1140002267093,71.4973797064652,72.7082339154808,85.135,80.2310621840964,108.612565662616,81.502730692601,91.7866666666667,77.2876654868236,86.2676417704119,79.487735490757,63.6,38.1322918347818,57.8086247313937,66.2945092260934,69.85,67.1140002267093,71.4973797064652,72.7082339154808,83.4214285714286,69.6477491939669,98.648708637414,82.4572222520384,92.45,71.9966784462581,77.9344037325144,80.4416699367056,249.27216586165,281.169613848655,355.481358539313,334.829709414659,185.67216586165,211.319613848655,270.346358539313,243.043042747992,225.835425792269,281.169613848655,334.175108654848,322.822752115478,162.235425792269,211.319613848655,250.753680083419,230.372752115478
"O","1.00","1.00","1.00","1.00","1905",56,"",2019,75.3375,98.19,92.24,94.6533333333333,55.85,98.19,88.2928571428571,92.9541666666667,"1.22","1.23","1.34","1.26",97.0375,101.87,103.65,106.096666666667,97.0375,101.87,105.523076923077,107.9,"1.47","1.42","1.57","1.43",75.3,84.23,93.735,91.9166666666667,75.3,84.23,89.9928571428571,89.2791666666667,"1.52","1.42","1.57","1.43",31.95,35.63,38.635,43.51,31.95,35.63,37.1111111111111,42.8785714285714,75.3375,118.219241818455,111.045649037601,48.6642060832552,98.19,125.011943739164,119.988529441633,50.7561593732089,92.24,139.13250117754,147.611988435339,60.8416191731937,94.6533333333333,133.629697690266,131.28926661621,62.1475538401228,55.85,118.219241818455,111.045649037601,48.6642060832552,98.19,125.011943739164,119.988529441633,50.7561593732089,88.2928571428571,141.646788463653,141.718937300203,58.4418296704103,92.9541666666667,135.901012103236,127.521990742771,61.245652182135,353.266596939311,393.946632554006,439.826108786073,421.719851479932,277.929096939311,295.756632554006,347.586108786073,327.066518146599,333.779096939311,393.946632554006,430.100412577124,417.622821694809,277.929096939311,295.756632554006,341.807555434267,324.668655028143
